sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Иоганн:3 Себастьян:4 Бах:2 работал в [MASK] [MASK] . [SEP],Бах:2,Лейпциге:5,0,Лейпциг:5,0
[CLS] Людвиг:4 Тик:2 работал в [MASK] . [SEP],г,Дрездене:4,0,Дрезден:3,0
[CLS] Джанни:3 Аньелли:3 работал в [MASK] . [SEP],Риме,Риме,1,Рим,0
[CLS] Хавьер:3 Триас:2 работал в [MASK] . [SEP],Риме,Барселоне:4,0,Барселона,0
[CLS] Джамбаттиста:5 Бодони:3 работал в [MASK] . [SEP],Риме,Парме:3,0,Парма:2,0
[CLS] Владимир Вольфович:3 Жириновский:4 работал в [MASK] . [SEP],г,Москве,0,Москва,0
"[CLS] Эльсхаймер:4 , Адам работал в [MASK] . [SEP]",г,Риме,0,Рим,0
"[CLS] Эрландер:4 , Таге:2 Фритьоф:4 работал в [MASK] . [SEP]",г,Стокгольме:5,0,Стокгольм:5,0
[CLS] Козимо:3 Медичи:3 Старый:3 работал в [MASK] . [SEP],Риме,Флоренции:4,0,Флоренция:4,0
[CLS] Ангелика:3 Беер:3 работала в [MASK] [MASK] [MASK] [MASK] . [SEP],К - ве:2,Киле:2,0,Киль:2,0
"[CLS] Стрэй:3 , Свен:2 работал в [MASK] . [SEP]",театре,Осле:3,0,Осло:2,0
[CLS] Лайош:3 Кошут:3 работал в [MASK] [MASK] . [SEP],банке:2,Будапеште:4,0,Будапешт:4,0
"[CLS] Шпенер:3 , Филипп Якоб:2 работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
[CLS] Ноам:2 Хомский:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Мх:2 Х .е:2,Пенсильвании:4,0,Пенсильвания:4,0
"[CLS] Парнелл:3 , Чарльз Стюарт работал в [MASK] [MASK] [MASK] . [SEP]",К .е:2,Лондоне,0,Лондон,0
[CLS] Фёдор Иванович Шаляпин:4 работал в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Губерт:3 Маришка:2 работал в [MASK] . [SEP],г,Вене:2,0,Вена:2,0
"[CLS] Лоусон:3 , Найджел:3 работал в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
[CLS] Эрнст:2 Людвиг:4 фон Герлах:3 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
[CLS] Эрнст:2 Фридрих Гилг:3 работал в [MASK] [MASK] [MASK] . [SEP],Г .е:2,Берлине,0,Берлин,0
[CLS] Антоний:2 Бродовский:3 работал в [MASK] . [SEP],г,Варшаве:4,0,Варшава,0
"[CLS] Блюменфельд:5 , Эрвин:3 работал в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Вики:2 Баумм:3 работала в [MASK] [MASK] . [SEP],банке:2,Берлине,0,Берлин,0
[CLS] Эугениуш:4 Базяк:3 работал в [MASK] [MASK] [MASK] . [SEP],Ба -е:2,Львове:4,0,Львов:3,0
"[CLS] Голиус:3 , Якобус:2 работал в [MASK] . [SEP]",г,Лейдене:3,0,Лейден:3,0
[CLS] Джон Баскервилл:4 работал в [MASK] [MASK] [MASK] . [SEP],К .е:2,Бирмингем:4,0,Бирмингем:4,0
"[CLS] Латур:2 , Морис:3 Кантен:3 де работал в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Вилли:3 Миллович:3 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Р - ве:2,Кёльне:3,0,Кёльн:4,0
"[CLS] Меезе:3 , Джонатан:2 работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
[CLS] Войцех:4 Рубинович:4 работал в [MASK] . [SEP],г,Варшаве:4,0,Варшава,0
[CLS] Ренцо:3 Пиано:3 работал в [MASK] . [SEP],Риме,Риме,1,Рим,0
"[CLS] Чарльз , принц Уэльский:3 работал в [MASK] . [SEP]",нём,Лондоне,0,Лондон,0
"[CLS] Корган:3 , Билли:2 работал в [MASK] . [SEP]",г,Чикаге:3,0,Чикаго,0
"[CLS] Джолитти:3 , Джованни:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Р . Джо . Дж,Риме,0,Рим,0
[CLS] Дипло:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Р . . .е:2,Филадельфии:4,0,Филадельфия:5,0
"[CLS] Мен:2 , Альбер:2 де работал в [MASK] [MASK] . [SEP]",банке:2,Париже,0,Париж,0
[CLS] Ицхак:4 Бен - Цви:2 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Х -хе:3,Жерусалиме:4,0,Иерусалим:4,0
"[CLS] Мануцио:3 , Паоло:2 работал в [MASK] . [SEP]",Риме,Риме,1,Рим,0
[CLS] Гаэтано:4 Росси:3 работал в [MASK] . [SEP],Риме,Венеции:3,0,Венеция:3,0
"[CLS] Гусман:3 , Юлий:2 Соломонович:4 работал в [MASK] . [SEP]",г,Москве,0,Москва,0
"[CLS] Нерман:2 , Туре:2 работал в [MASK] . [SEP]",г,Стокгольме:5,0,Стокгольм:5,0
"[CLS] Ельмслев:4 , Луи работал в [MASK] . [SEP]",г,Копенгагене:6,0,Копенгаген:5,0
"[CLS] Фишер:3 , Самуэль:3 работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
[CLS] Карл Маркс:2 работал в [MASK] . [SEP],Риме,Кёльне:3,0,Кёльн:4,0
[CLS] Луи Блан:2 работал в [MASK] . [SEP],Риме,Париже,0,Париж,0
[CLS] Жан Папино:3 - Кутюр:4 работал в [MASK] . [SEP],Париже,Монреале:4,0,Монреаль:4,0
"[CLS] Эмсис:3 , Индулис:3 работал в [MASK] . [SEP]",г,Риге:3,0,Рига:2,0
"[CLS] Эшколь:3 , Леви:2 работал в [MASK] . [SEP]",г,Жерусалиме:4,0,Иерусалим:4,0
"[CLS] Шмитц:4 , Бруно:3 работал в [MASK] . [SEP]",г,Лейпциге:5,0,Лейпциг:5,0
[CLS] Бенжамен:3 Делессер:3 работал в [MASK] . [SEP],Риме,Париже,0,Париж,0
"[CLS] Лабри:2 , Джеймс работал в [MASK] . [SEP]",театре,Торонте:3,0,Торонто,0
"[CLS] Шмид:3 , Самуэль:3 работал в [MASK] . [SEP]",г,Берне:3,0,Берн:2,0
[CLS] Альбан:2 Берг:3 работал в [MASK] [MASK] [MASK] . [SEP],Р -е:2,Вене:2,0,Вена:2,0
"[CLS] Гофман:4 , Ганс:2 работал в [MASK] . [SEP]",г,Париже,0,Париж,0
"[CLS] Дипген:3 , Эберхард:3 работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
[CLS] Сантьяго:4 Каррильо:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Кх:2 ве:2,Мадриде:2,0,Мадрид,0
"[CLS] Крастс:3 , Гунтарс:3 работал в [MASK] . [SEP]",г,Риге:3,0,Рига:2,0
[CLS] Анджело:3 Амато:3 работал в [MASK] . [SEP],Риме,Риме,1,Рим,0
"[CLS] Дарбуа:3 , Жорж:2 работал в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Якоб:2 Вимпфелинг:6 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Р - ве:2,Страсбурге:4,0,Страсбург:3,0
[CLS] Лиди:2 Польфер:3 работала в [MASK] [MASK] [MASK] . [SEP],К -е:2,Люксембурге:4,0,Люксембург:3,0
[CLS] Андреас:2 Петер:2 Бернсторф:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Б - ве:2,Копенгагене:6,0,Копенгаген:5,0
"[CLS] Фавр:3 , Жюль:3 работал в [MASK] [MASK] . [SEP]",банке:2,Париже,0,Париж,0
"[CLS] Беер:3 , Георг Иосиф:2 работал в [MASK] . [SEP]",г,Вене:2,0,Вена:2,0
"[CLS] Ренсимен:4 , Уолтер:3 , 1 - й виконт:3 Ренсимен:4 Доксфордский:4 работал в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
[CLS] Джанет:3 Росс:3 работала в [MASK] . [SEP],театре,Флоренции:4,0,Флоренция:4,0
[CLS] Карл Август Вальбродт:5 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
[CLS] Александер:3 Уильям Кинглек:3 работал в [MASK] [MASK] [MASK] . [SEP],К .е:2,Лондоне,0,Лондон,0
"[CLS] Лейард:3 , Остин:3 Генри работал в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
[CLS] Жорж:2 Жак Дантон:3 работал в [MASK] [MASK] [MASK] . [SEP],О -е:2,Париже,0,Париж,0
[CLS] Брайан:3 Малруни:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],М - ве:2,Оттаве:3,0,Оттава:2,0
"[CLS] Дюфур:4 , Гийом:3 - Анри:2 работал в [MASK] [MASK] . [SEP]",томе:2,Реневе:3,0,Женева:3,0
[CLS] Галеаццо:4 I Висконти:3 работал в [MASK] . [SEP],Риме,Милане:2,0,Милан,0
[CLS] Томас Браун работал в [MASK] [MASK] [MASK] . [SEP],О -е:2,Норидже:3,0,Норидж:3,0
"[CLS] Райнер:3 , Фриц:3 работал в [MASK] . [SEP]",г,Питтсбурге:5,0,Питтсбург:4,0
"[CLS] Айзекс:3 , Руфус:4 , 1 - й маркиз:2 Рединг:2 работал в [MASK] [MASK] [MASK] [MASK] . [SEP]",Х - ве:2,Лондоне,0,Лондон,0
[CLS] Эмма:2 Бонино:3 работала в [MASK] . [SEP],Риме,Риме,1,Рим,0
[CLS] Рейнхард:2 Гёбель:3 работал в [MASK] [MASK] [MASK] . [SEP],Г .е:2,Кёльне:3,0,Кёльн:4,0
"[CLS] Лихтенштейн:4 , Франц де Паула:2 работал в [MASK] . [SEP]",г,Праге:3,0,Прага,0
"[CLS] Ауэнбруггер:6 , Леопольд:3 работал в [MASK] . [SEP]",г,Вене:2,0,Вена:2,0
"[CLS] Коэ:3 , Себастьян:4 работал в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
"[CLS] Тулуз:3 - Лотрек:3 , Анри:2 де работал в [MASK] [MASK] [MASK] . [SEP]",Ту .е:2,Париже,0,Париж,0
[CLS] Улоф:3 Пальме:3 работал в [MASK] [MASK] [MASK] . [SEP],Р .е:2,Стокгольме:5,0,Стокгольм:5,0
"[CLS] Гребнер:4 , Фриц:3 работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
"[CLS] Ситроен:4 , Пауль:2 работал в [MASK] . [SEP]",г,Амстердам:4,0,Амстердам:4,0
[CLS] Mousse:2 T . работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . . .е:2,Ганновере:4,0,Ганновер:4,0
[CLS] Марина Ивановна:2 Цветаева:3 работала в [MASK] . [SEP],г,Париже,0,Париж,0
[CLS] Сельма:3 Курц:3 работала в [MASK] . [SEP],г,Вене:2,0,Вена:2,0
"[CLS] Хаутен:3 - Груневельд:5 , Ингрид:3 ван работала в [MASK] . [SEP]",г,Лейдене:3,0,Лейден:3,0
[CLS] Джон Куинси:4 Адамс:2 II работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Х - в годах,Бостоне:3,0,Бостон:2,0
[CLS] Ана Ботелья:3 работала в [MASK] . [SEP],г,Мадриде:2,0,Мадрид,0
"[CLS] Бернхард:3 , Люсьен:4 работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
"[CLS] Балада:2 , Леонардо:3 работал в [MASK] . [SEP]",г,Питтсбурге:5,0,Питтсбург:4,0
"[CLS] Петрак:2 , Франц работал в [MASK] . [SEP]",г,Вене:2,0,Вена:2,0
[CLS] Иван Минчев:3 Вазов:3 работал в [MASK] . [SEP],г,Софии:2,0,София,0
[CLS] Донна:2 Леон работала в [MASK] [MASK] . [SEP],банке:2,Венеции:3,0,Венеция:3,0
"[CLS] Кандиано:4 , Пьетро:3 III работал в [MASK] . [SEP]",г,Венеции:3,0,Венеция:3,0
[CLS] Вильгельм:3 Пик:2 работал в [MASK] [MASK] . [SEP],Пе:2,Берлине,0,Берлин,0
"[CLS] Фарсари:3 , Адольфо:4 работал в [MASK] . [SEP]",г,Докогаме:3,0,Иокогама:4,0
"[CLS] Якунин:3 , Глеб:2 Павлович работал в [MASK] [MASK] . [SEP]",хозяйстве:2,Москве,0,Москва,0
[CLS] Кристиан:2 Магнус:3 Фальсен:3 работал в [MASK] [MASK] [MASK] . [SEP],Ф -е:2,Осле:3,0,Осло:2,0
"[CLS] Мендельсон:4 , Эрих:2 работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
[CLS] Дэвид Кэмерон:4 работал в [MASK] [MASK] [MASK] . [SEP],К -е:2,Лондоне,0,Лондон,0
"[CLS] Земпер:3 , Готфрид:4 работал в [MASK] . [SEP]",г,Дрездене:4,0,Дрезден:3,0
"[CLS] Петерсен:3 , Ян работал в [MASK] . [SEP]",г,Осле:3,0,Осло:2,0
"[CLS] Ламонт:2 , Норман:2 работал в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
[CLS] Альва:2 Мюрдаль:4 работала в [MASK] [MASK] [MASK] [MASK] . [SEP],М -хе:3,Стокгольме:5,0,Стокгольм:5,0
"[CLS] Турс:2 , Астрид:3 работала в [MASK] . [SEP]",г,Хельсинках:4,0,Хельсинки:4,0
"[CLS] Зимрок:3 , Николаус:2 работал в [MASK] . [SEP]",г,Бонне:2,0,Бонн:2,0
[CLS] Пьер:2 - Жюль:3 Этцель:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Р - ве:2,Париже,0,Париж,0
[CLS] Эндрю:3 Бёрнэм:4 работал в [MASK] [MASK] [MASK] . [SEP],кино -е:2,Лондоне,0,Лондон,0
"[CLS] Плюмер:3 , Герберт:2 работал в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
[CLS] Сирил:3 Смит работал в [MASK] [MASK] [MASK] [MASK] . [SEP],К - ве:2,Лондоне,0,Лондон,0
"[CLS] Хирт:3 , Август работал в [MASK] . [SEP]",Германии,Страсбурге:4,0,Страсбург:3,0
[CLS] Фридрих Вильгельм:3 Гаркорт:4 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
[CLS] Кристоф:3 Виллибальд:5 Глюк:2 работал в [MASK] [MASK] . [SEP],Гле:2,Париже,0,Париж,0
[CLS] Вильгельм:3 фон Глёден:3 работал в [MASK] . [SEP],Риме,рталии:3,0,Италия,0
[CLS] Джеффри:4 Арчер:3 работал в [MASK] [MASK] [MASK] . [SEP],А -е:2,Лондоне,0,Лондон,0
"[CLS] Вестермарк:4 , Эдвард:2 работал в [MASK] . [SEP]",г,Хельсинках:4,0,Хельсинки:4,0
[CLS] Сергей Васильевич Лукьяненко:5 работал в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Жоан:3 Прим:2 работал в [MASK] [MASK] [MASK] . [SEP],Р -е:2,Мадриде:2,0,Мадрид,0
"[CLS] Дэвис:3 , Робертсон:2 работал в [MASK] . [SEP]",г,Торонте:3,0,Торонто,0
"[CLS] Бари:2 , Антуан:3 - Луи работал в [MASK] [MASK] . [SEP]",банке:2,Париже,0,Париж,0
[CLS] Луиза:2 Шрёдер:4 работала в [MASK] . [SEP],Берлине,Берлине,1,Берлин,0
"[CLS] Тэнгли:3 , Жан работал в [MASK] [MASK] . [SEP]",банке:2,Париже,0,Париж,0
"[CLS] Дука:2 , Доминик:3 работал в [MASK] . [SEP]",г,Праге:3,0,Прага,0
"[CLS] Хайтинк:4 , Бернард:3 работал в [MASK] . [SEP]",г,Амстердам:4,0,Амстердам:4,0
"[CLS] Жерве:2 , Поль:2 работал в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Густав:3 Штреземан:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Р - ве:2,Берлине,0,Берлин,0
[CLS] Готхольд:4 Эфраим:4 Лессинг:3 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Г -хе:3,Гамбурге:4,0,Гамбург:3,0
"[CLS] Даун:2 , Леопольд:3 Йозеф:2 работал в [MASK] . [SEP]",г,Вене:2,0,Вена:2,0
[CLS] Алкман:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Р . . .е:2,Спарте:3,0,Спарта:3,0
"[CLS] Бофорт:3 , Томас , герцог Эксетер:3 работал в [MASK] [MASK] [MASK] . [SEP]",Бо .е:2,Лондоне,0,Лондон,0
[CLS] Анна Линд:2 работала в [MASK] [MASK] . [SEP],Лие:2,Стокгольме:5,0,Стокгольм:5,0
[CLS] Владимир Ильич:3 Ленин работал в [MASK] [MASK] [MASK] . [SEP],К .е:2,Москве,0,Москва,0
"[CLS] Кеннеди:4 , Чарльз Питер работал в [MASK] [MASK] [MASK] . [SEP]",Ч .е:2,Лондоне,0,Лондон,0
[CLS] Отто:2 Брам:2 работал в [MASK] [MASK] [MASK] . [SEP],Р -е:2,Берлине,0,Берлин,0
"[CLS] Конгейм:4 , Юлиус:3 Фридрих работал в [MASK] . [SEP]",г,Лейпциге:5,0,Лейпциг:5,0
"[CLS] Готтшед:5 , Иоганн:3 Кристоф:3 работал в [MASK] . [SEP]",г,Лейпциге:5,0,Лейпциг:5,0
[CLS] Томас Пиктон:3 работал в [MASK] [MASK] [MASK] . [SEP],П -е:2,Лондоне,0,Лондон,0
[CLS] Иван Франко работал в [MASK] . [SEP],Риме,Львове:4,0,Львов:3,0
[CLS] Франсиско:2 Франко работал в [MASK] . [SEP],Риме,Мадриде:2,0,Мадрид,0
[CLS] Генрих Гиммлер:4 работал в [MASK] . [SEP],Германии,Берлине,0,Берлин,0
[CLS] Гаэтано:4 Доницетти:3 работал в [MASK] . [SEP],Риме,Вене:2,0,Вена:2,0
[CLS] Даниель:3 Гейнзиус:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Р - ве:2,Лейдене:3,0,Лейден:3,0
"[CLS] Дюсеп:4 , Жиль:2 работал в [MASK] . [SEP]",г,Оттаве:3,0,Оттава:2,0
"[CLS] Кольб:3 , Аннетта:3 работала в [MASK] . [SEP]",г,Мюнхене:2,0,Мюнхен,0
"[CLS] Шапира:3 , Мозес:3 работал в [MASK] . [SEP]",г,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Карл Барт:2 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
"[CLS] Мингетти:4 , Марко работал в [MASK] . [SEP]",г,Риме,0,Рим,0
"[CLS] Поска:2 , Иван Иванович работал в [MASK] [MASK] . [SEP]",хозяйстве:2,Таллине:3,0,Таллин:2,0
"[CLS] Уилсон:3 , Тони работал в [MASK] . [SEP]",театре,Манчестере:2,0,Манчестер,0
[CLS] Рудольф:4 Гесс:2 работал в [MASK] [MASK] . [SEP],Ге:2,Берлине,0,Берлин,0
[CLS] Джордж Кёрзон:3 работал в [MASK] [MASK] [MASK] . [SEP],К -е:2,Лондоне,0,Лондон,0
[CLS] Жозеф:2 Рейнах:2 работал в [MASK] [MASK] . [SEP],Рейнах:2,Париже,0,Париж,0
[CLS] Кароль:3 I работал в [MASK] . [SEP],Риме,Бухаресте:4,0,Бухарест:3,0
[CLS] Анатолий Евгеньевич:5 Карпов:3 работал в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Макс Брод:2 работал в [MASK] [MASK] [MASK] . [SEP],К .е:2,Праге:3,0,Прага,0
[CLS] Луи Лушёр:3 работал в [MASK] . [SEP],Париже,Париже,1,Париж,0
[CLS] Фанни:3 Мендельсон:4 работала в [MASK] [MASK] [MASK] . [SEP],Х -е:2,Берлине,0,Берлин,0
"[CLS] Ортелий:3 , Абрахам:4 работал в [MASK] . [SEP]",г,Антверпене:5,0,Антверпен:4,0
[CLS] Томас Кранмер:3 работал в [MASK] [MASK] [MASK] . [SEP],Кране:3,Кентербери:5,0,Кентербери:5,0
[CLS] бундестаг:4 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . - .е:2,Бонне:2,0,Бонн:2,0
[CLS] Хаим:3 Герцог:4 работал в [MASK] . [SEP],Риме,Жерусалиме:4,0,Иерусалим:4,0
"[CLS] Фельдман:4 , Маркус:2 работал в [MASK] . [SEP]",г,Берне:3,0,Берн:2,0
[CLS] Стивен:2 Харпер:3 работал в [MASK] [MASK] [MASK] . [SEP],Х -е:2,Оттаве:3,0,Оттава:2,0
[CLS] Генрих Гейне:3 работал в [MASK] [MASK] [MASK] . [SEP],Г .е:2,Гамбурге:4,0,Гамбург:3,0
[CLS] Теодорих:2 III работал в [MASK] . [SEP],Риме,Париже,0,Париж,0
"[CLS] Сарджент:4 , Джон Сингер:2 работал в [MASK] [MASK] [MASK] . [SEP]",Г .е:2,Париже,0,Париж,0
[CLS] Стэнли:3 Болдуин:4 работал в [MASK] [MASK] [MASK] . [SEP],К -е:2,Лондоне,0,Лондон,0
[CLS] Гаспар:3 Гурго:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ге:2 Г .е:2,Париже,0,Париж,0
"[CLS] Доменикони:3 , Карло работал в [MASK] . [SEP]",Риме,Берлине,0,Берлин,0
[CLS] Хадия:3 Тайик:3 работала в [MASK] [MASK] [MASK] [MASK] . [SEP],Х -хе:3,Осле:3,0,Осло:2,0
[CLS] Джордж Ориоль:3 работал в [MASK] [MASK] [MASK] . [SEP],О -е:2,Париже,0,Париж,0
[CLS] Александр де Богарне:2 работал в [MASK] . [SEP],Риме,Париже,0,Париж,0
[CLS] Wiz:2 Khalifa работал в [MASK] . [SEP],г,Питтсбурге:5,0,Питтсбург:4,0
[CLS] Эдвард:2 Саид:2 работал в [MASK] [MASK] [MASK] . [SEP],О -е:2,Каире:3,0,Каир:3,0
[CLS] Вилли:3 Брандт:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Рх:2 Б .е:2,Берлине,0,Берлин,0
"[CLS] Дюпен:3 , Пьер:2 - Шарль:3 - Франсуа работал в [MASK] [MASK] . [SEP]",банке:2,Париже,0,Париж,0
[CLS] Иоганн:3 Христиан:2 Бах:2 работал в [MASK] [MASK] . [SEP],Бах:2,Милане:2,0,Милан,0
"[CLS] Дидо:3 , Фирмен:3 работал в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Эминем:3 работал в [MASK] [MASK] [MASK] . [SEP],К .е:2,Детройте:4,0,Детройт:3,0
"[CLS] Сирк:3 , Дуглас:3 работал в [MASK] . [SEP]",г,Лейпциге:5,0,Лейпциг:5,0
[CLS] Стивен:2 Спилберг:4 работал в [MASK] . [SEP],театре,Голливуде:4,0,Голливуд:4,0
[CLS] Генрих Шлиман:3 работал в [MASK] . [SEP],Риме,Афинах:3,0,Афины:3,0
"[CLS] Дориа:3 , Джакомо:3 работал в [MASK] . [SEP]",г,Риме,0,Рим,0
[CLS] Галина Васильевна:2 Старовойтова:4 работала в [MASK] . [SEP],г,Москве,0,Москва,0
"[CLS] Франк:3 , Отто:2 работал в [MASK] . [SEP]",г,Амстердам:4,0,Амстердам:4,0
"[CLS] Каберта:3 , Урсула:3 работала в [MASK] . [SEP]",г,Гамбурге:4,0,Гамбург:3,0
"[CLS] Кутон:3 , Жорж:2 работал в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Марлен:3 Дитрих:3 работала в [MASK] [MASK] [MASK] [MASK] . [SEP],К - ве:2,Берлине,0,Берлин,0
"[CLS] Ожеро:3 , Пьер:2 - Франсуа - Шарль:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Ре:2 Ожере:3,Париже,0,Париж,0
[CLS] Энн:2 Грант:2 работала в [MASK] . [SEP],театре,Ротландии:3,0,Шотландия:3,0
[CLS] Жорж:2 Буланже:3 работал в [MASK] . [SEP],Париже,Париже,1,Париж,0
[CLS] Конрад Шик:2 работал в [MASK] [MASK] [MASK] . [SEP],К .е:2,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Андре Лори:2 работал в [MASK] . [SEP],Риме,Париже,0,Париж,0
[CLS] Карл Теодор Сале:2 работал в [MASK] [MASK] . [SEP],Сае:2,Копенгагене:6,0,Копенгаген:5,0
[CLS] Вальтер:3 Ульбрихт:4 работал в [MASK] . [SEP],Германии,Берлине,0,Берлин,0
[CLS] Танкред:3 Дорст:2 работал в [MASK] [MASK] [MASK] . [SEP],Р -е:2,Мюнхене:2,0,Мюнхен,0
"[CLS] Эзер:2 , Адам Фридрих работал в [MASK] . [SEP]",г,Лейпциге:5,0,Лейпциг:5,0
"[CLS] Швиммер:3 , Вальтер:3 работал в [MASK] . [SEP]",г,Вене:2,0,Вена:2,0
"[CLS] Хюлльмандель:6 , Чарлз:4 Джозеф:2 работал в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
"[CLS] Паскуаль:3 , Марагаль:4 работал в [MASK] . [SEP]",г,Барселоне:4,0,Барселона,0
"[CLS] Мен:2 де Биран:2 , Франсуа Пьер:2 Гонтье:4 работал в [MASK] . [SEP]",Париже,Париже,1,Париж,0
[CLS] Йоханнес:2 Бурман:2 работал в [MASK] [MASK] . [SEP],Буе:2,Амстердам:4,0,Амстердам:4,0
[CLS] Хорхе:3 Отейса:3 работал в [MASK] . [SEP],Риме,Мадриде:2,0,Мадрид,0
"[CLS] Тибери:3 , Жан работал в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Фридрих Кристоф:3 Пертес:3 работал в [MASK] . [SEP],Риме,Гамбурге:4,0,Гамбург:3,0
"[CLS] Майлстоун:4 , Льюис:3 работал в [MASK] . [SEP]",г,Голливуде:4,0,Голливуд:4,0
"[CLS] Таль:2 , Йозеф:2 работал в [MASK] [MASK] . [SEP]",Тае:2,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Франсиско:2 Серрано:3 работал в [MASK] . [SEP],Риме,Мадриде:2,0,Мадрид,0
"[CLS] Дешанель:3 , Поль:2 работал в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Иоганн:3 Фридрих Котта:2 работал в [MASK] [MASK] . [SEP],Коте:2,Втутгарте:5,0,Штутгарт:5,0
"[CLS] Хармсворт:5 , Альфред:2 , 1 - й виконт:3 Нортклифф:5 работал в [MASK] [MASK] . [SEP]",1916 году,Лондоне,0,Лондон,0
[CLS] Ганс:2 Лео:2 Хасслер:4 работал в [MASK] . [SEP],Берлине,Нюрнберге:4,0,Нюрнберг:3,0
"[CLS] Рихтер:3 , Макс работал в [MASK] . [SEP]",г,Эдинбурге:4,0,Эдинбург:3,0
[CLS] библиотекарь:2 работал в [MASK] . [SEP],г,библиотеке:4,0,библиотека,0
[CLS] Карел:3 Бендль:3 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],К - ве:2,Праге:3,0,Прага,0
"[CLS] Каяндер:4 , Аймо:2 работал в [MASK] . [SEP]",г,Хельсинках:4,0,Хельсинки:4,0
[CLS] Агостино:4 Стеффани:5 работал в [MASK] . [SEP],Риме,Мюнхене:2,0,Мюнхен,0
"[CLS] Труссо:3 , Арман:2 работал в [MASK] . [SEP]",г,Париже,0,Париж,0
"[CLS] Ньюмен:2 , Джон Генри работал в [MASK] [MASK] [MASK] . [SEP]",Х .е:2,Бирмингем:4,0,Бирмингем:4,0
"[CLS] Ротшильд:4 , Майер:3 Карл фон работал в [MASK] . [SEP]",г,Франкфурт:4 - нойне:2,0,Франкфурт:4 - на - Майне:3,0
"[CLS] Этьенн:4 , Анри:2 II работал в [MASK] [MASK] . [SEP]",банке:2,Париже,0,Париж,0
[CLS] Ричард Бринсли:3 Шеридан:3 работал в [MASK] [MASK] [MASK] . [SEP],Ш .е:2,Лондоне,0,Лондон,0
[CLS] Ганс:2 Гейнц:3 Эверс:3 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Р - ве:2,Берлине,0,Берлин,0
"[CLS] Дози:2 , Рейнхарт:3 работал в [MASK] . [SEP]",г,Лейдене:3,0,Лейден:3,0
