sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] молекулярная:2 физика [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . ),физики,0,физика,0
[CLS] электростатика:4 [UNK] часть [MASK] . [SEP],[UNK],физики,0,физика,0
[CLS] вычислительная:4 физика [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . [UNK],физики,0,физика,0
[CLS] Гватемала:4 [UNK] часть [MASK] . [SEP],1,Америки,0,Америка,0
[CLS] Аквариумный:4 фильтр:3 [UNK] часть [MASK] . [SEP],[UNK],аквариума:4,0,аквариум:4,0
[CLS] риторика:3 [UNK] часть [MASK] . [SEP],[UNK],коммуникации:5,0,коммуникация:5,0
[CLS] Дискурсивный:4 анализ [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),лингвистики:4,0,лингвистика:4,0
[CLS] Квант:3 - 2 [UNK] часть [MASK] . [SEP],1,Мира:2,0,Мир,0
[CLS] Стыковочный:4 модуль:3 орбитальной:4 станции « Мир » [UNK] часть [MASK] . [SEP],часть,Мира:2,0,Мир,0
[CLS] Квант:3 - 1 [UNK] часть [MASK] . [SEP],1,Мира:2,0,Мир,0
[CLS] тетива:3 [UNK] часть [MASK] . [SEP],[UNK],лука:2,0,лук:2,0
[CLS] лимнология:3 [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . А,химии,0,химия,0
[CLS] лимнология:3 [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . А,физики,0,физика,0
[CLS] Невадо:3 - Трес:2 - Крусес:3 [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . ),Анды:2,0,Анды:2,0
"[CLS] Boeing Defense , Space & Security [UNK] часть [MASK] . [SEP]",1,Boeing,0,Boeing,0
[CLS] Трудовое:4 право [UNK] часть [MASK] . [SEP],1,правовой:2 нормы:3,0,правовая:2 норма,0
[CLS] велосипедная:6 вилка:2 [UNK] часть [MASK] . [SEP],[UNK],велосипеда:5,0,велосипед:5,0
[CLS] Сабанкая:3 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] геронтология:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),социологии:3,0,социология:3,0
[CLS] Группа новостей:3 [UNK] часть [MASK] . [SEP],1,Пнтернета:4,0,Интернет,0
[CLS] педагогика [UNK] часть [MASK] . [SEP],[UNK],образования,0,образование,0
[CLS] Книга Ездры:3 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] доменное:2 имя [UNK] часть [MASK] . [SEP],[UNK],Пнтернета:4,0,Интернет,0
[CLS] письменная:4 история [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . [UNK],истории,0,история,0
[CLS] 3 ' - нетранслируемая:6 область [UNK] часть [MASK] . [SEP],[UNK],рибонуклеиновой:6 кислота:3,0,рибонуклеиновая:6 кислота:3,0
[CLS] Сьерра:3 - Невада:3 - де - Санта - Марта:2 [UNK] часть [MASK] . [SEP],провинции,Анды:2,0,Анды:2,0
[CLS] United Airlines [UNK] часть [MASK] . [SEP],[UNK],авиакомпания:5,0,авиакомпания:5,0
[CLS] Глазница:3 [UNK] часть [MASK] . [SEP],[UNK],черепа:3,0,череп:3,0
[CLS] Демонология:3 [UNK] часть [MASK] . [SEP],[UNK],богословия:4,0,богословие:4,0
[CLS] Галактическая:4 астрономия:4 [UNK] часть [MASK] . [SEP],1,астрономии:4,0,астрономия:4,0
[CLS] дипломатическое:2 представительство:2 [UNK] часть [MASK] . [SEP],[UNK],дипломатии:2,0,дипломатия:2,0
[CLS] Книга Иисуса:3 Навина:2 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] биогеография:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),биологии:2,0,биология:2,0
[CLS] Христианство:3 в Ираке:3 [UNK] часть [MASK] [MASK] . [SEP],. ),христианства:3,0,христианство:3,0
[CLS] физика твёрдого:5 тела [UNK] часть [MASK] . [SEP],[UNK],физики,0,физика,0
[CLS] Вторичный:3 эндосперм:5 [UNK] часть [MASK] . [SEP],[UNK],семи,0,семя:2,0
[CLS] Siemens Energy [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Сименса:3,0,Сименс:3,0
[CLS] калам:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,ислама:2,0,ислам,0
[CLS] информационные:4 технологии [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),библиотеки,0,библиотека,0
[CLS] Дархаты:3 [UNK] часть [MASK] . [SEP],1,монголы:4,0,монголы:4,0
[CLS] Call Me Maybe [UNK] часть [MASK] . [SEP],3,любопытства:5,0,любопытство:5,0
[CLS] Ревентадор:4 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] Бегунковые:5 колёсные:3 пары [UNK] часть [MASK] [MASK] . [SEP],кола:2,локомотива:4,0,локомотив:4,0
[CLS] социологическая:4 теория [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),социологии:3,0,социология:3,0
[CLS] двухпалатный:3 парламент [UNK] часть [MASK] . [SEP],[UNK],демократии:4,0,демократия:4,0
[CLS] Каменная:2 индустрия:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),археологии:3,0,археология:3,0
[CLS] Эрджиес:4 [UNK] часть [MASK] . [SEP],[UNK],Малой:3 Азии,0,Малая Азия,0
[CLS] изучение:2 организационных:3 структур:3 [UNK] часть [MASK] . [SEP],1,социологии:3,0,социология:3,0
[CLS] Северная Ирландия:3 [UNK] часть [MASK] . [SEP],[UNK],Ирландии,0,Ирландия:3,0
[CLS] Западная:2 Белоруссия:4 [UNK] часть [MASK] . [SEP],[UNK],Белоруссии,0,Белоруссия:4,0
[CLS] Сигнал:3 бедствия:3 [UNK] часть [MASK] . [SEP],[UNK],коммуникации:5,0,коммуникация:5,0
[CLS] iOS 5 [UNK] часть [MASK] . [SEP],1,iOS,0,iOS,0
[CLS] радиофизика:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),физики,0,физика,0
[CLS] Макромолекула:5 [UNK] часть [MASK] . [SEP],[UNK],клетки,0,клетка:3,0
[CLS] уголовное:4 право [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,правовой:2 нормы:3,0,правовая:2 норма,0
[CLS] СФРЮ:4 [UNK] часть [MASK] . [SEP],[UNK],Угославия:4,0,Югославия,0
[CLS] Направления:3 индуизма:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),индуизма:3,0,индуизм:3,0
[CLS] Щипец:3 [UNK] часть [MASK] . [SEP],1,фасада:3,0,фасад:3,0
[CLS] Фицрой:3 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] Серро:3 - Торре:3 [UNK] часть [MASK] . [SEP],1,Анды:2,0,Анды:2,0
[CLS] диагностика:4 [UNK] часть [MASK] . [SEP],1,психологии:4,0,психология:4,0
[CLS] мозговая:4 доля [UNK] часть [MASK] . [SEP],[UNK],головного мозга,0,головной:2 мозг:3,0
[CLS] Кагал:3 [UNK] часть [MASK] . [SEP],[UNK],иудаизма:3,0,иудаизм:3,0
[CLS] расовая:3 теория [UNK] часть [MASK] . [SEP],[UNK],расизма:3,0,расизм:3,0
[CLS] 163 - я пехотная:4 дивизия [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,вермахта:4,0,вермахт:4,0
[CLS] теория организаций [UNK] часть [MASK] . [SEP],1,психологии:4,0,психология:4,0
[CLS] байесовская:3 статистика [UNK] часть [MASK] . [SEP],[UNK],статистики,0,статистика,0
[CLS] Goodreads:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),Amazon,0,Amazon,0
[CLS] гало:2 из тёмной:3 материи:2 [UNK] часть [MASK] . [SEP],населения,галактики:3,0,галактика,0
[CLS] Jagdgeschwader:5 4 [UNK] часть [MASK] . [SEP],1,Люфтваффе:6,0,Люфтваффе:6,0
[CLS] Samsung C & T Corporation [UNK] часть [MASK] . [SEP],[UNK],Samsung,0,Samsung,0
[CLS] Гистограмма:5 [UNK] часть [MASK] . [SEP],[UNK],статистики,0,статистика,0
[CLS] Китайская:2 философия [UNK] часть [MASK] . [SEP],1,философии,0,философия,0
[CLS] Вычислительная:4 сложность:3 [UNK] часть [MASK] . [SEP],[UNK],математики,0,математика,0
[CLS] Швейцарские:5 Альпы:2 [UNK] часть [MASK] [MASK] . [SEP],. ),Альпы:2,0,Альпы:2,0
[CLS] Задняя:2 теменная:2 кора:2 [UNK] часть [MASK] . [SEP],[UNK],головного мозга,0,головной:2 мозг:3,0
[CLS] Эволюционная:4 биология:2 развития [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . / . ),биологии:2,0,биология:2,0
[CLS] Y - хромосома:4 [UNK] часть [MASK] . [SEP],[UNK],генома:2,0,геном,0
[CLS] геодезическая:4 астрономия:4 [UNK] часть [MASK] . [SEP],[UNK],астрономии:4,0,астрономия:4,0
[CLS] лимнология:3 [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . А,экологии:2,0,экология,0
[CLS] Договор:2 страхования:3 [UNK] часть [MASK] . [SEP],1,страхования:3,0,страхование:3,0
[CLS] обелиск:3 [UNK] часть [MASK] . [SEP],1,памятника,0,памятник,0
[CLS] музыкальная:2 психология:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),психологии:4,0,психология:4,0
[CLS] детская:2 психология:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),психологии:4,0,психология:4,0
[CLS] Альстердорф:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . г,Гамбурга:3,0,Гамбург:3,0
[CLS] 9 - я танковая:2 дивизия ( Германия ) [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,вермахта:4,0,вермахт:4,0
[CLS] Справедливая:6 война [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),этики:2,0,этика:2,0
[CLS] лимнология:3 [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . А,биологии:2,0,биология:2,0
[CLS] комбинаторная:5 топология:2 [UNK] часть [MASK] . [SEP],[UNK],топологии:2,0,топология:2,0
[CLS] статистика [UNK] часть [MASK] . [SEP],[UNK],математики,0,математика,0
[CLS] Офтальмохирургия:8 [UNK] часть [MASK] . [SEP],[UNK],хирургии:4,0,хирургия:4,0
[CLS] Псефология:4 [UNK] часть [MASK] . [SEP],[UNK],социологии:3,0,социология:3,0
[CLS] симуляция:4 [UNK] часть [MASK] [MASK] . [SEP],. ),физики,0,физика,0
[CLS] глушитель:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,огнестрельного:5 оружия,0,огнестрельное:5 оружие,0
[CLS] Чешская:3 социалистическая:4 республика [UNK] часть [MASK] . [SEP],[UNK],Чехословакии:4,0,Чехословакия:4,0
[CLS] эксперимент:5 [UNK] часть [MASK] . [SEP],1,науки,0,наука,0
[CLS] запах:2 [UNK] часть [MASK] . [SEP],[UNK],обоняния:3,0,обоняние:3,0
[CLS] историко - культурная:2 область [UNK] часть [MASK] . [SEP],[UNK],археологии:3,0,археология:3,0
[CLS] диалекты:3 португальского:3 языка [UNK] часть [MASK] . [SEP],[UNK],португальского:3 языка,0,португальский:3 язык,0
[CLS] Греки:3 в Османской:3 империи [UNK] часть [MASK] . [SEP],[UNK],греки:2,0,греки:2,0
[CLS] Metaweb:2 Technologies [UNK] часть [MASK] . [SEP],1,Google,0,Google,0
[CLS] палинология:3 [UNK] часть [MASK] . [SEP],[UNK],биологии:2,0,биология:2,0
[CLS] морская:3 вода [UNK] часть [MASK] . [SEP],[UNK],море,0,море,0
[CLS] Движущие:4 колёсные:3 пары [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],колёсногоа:4,локомотива:4,0,локомотив:4,0
[CLS] Энология:2 [UNK] часть [MASK] . [SEP],1,биологии:2,0,биология:2,0
[CLS] Пангея:3 [UNK] часть [MASK] . [SEP],[UNK],Земли,0,Земля,0
[CLS] рассеянное:5 звёздное:2 скопление:3 [UNK] часть [MASK] . [SEP],часть,галактики:3,0,галактика,0
[CLS] экклезиология:5 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),христианства:3,0,христианство:3,0
[CLS] Уши:2 ( район ) [UNK] часть [MASK] [MASK] [MASK] . [SEP],. . г,Лозанны:3,0,Лозанна:3,0
[CLS] Хенгидль:5 [UNK] часть [MASK] . [SEP],[UNK],Дсландии:3,0,Исландия:3,0
[CLS] машинное:2 обучение [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,статистики,0,статистика,0
[CLS] Исландское:4 плато [UNK] часть [MASK] [MASK] [MASK] . [SEP],И .д:2,Дсландии:3,0,Исландия:3,0
[CLS] Крабла:4 [UNK] часть [MASK] . [SEP],[UNK],Дсландии:3,0,Исландия:3,0
[CLS] Вооружённые:4 силы Норвегии:3 [UNK] часть [MASK] [MASK] [MASK] . [SEP],Норвегии:3,Норвегии:3,1,Норвегия:3,0
[CLS] Международная:2 экономика [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),экономической науки,0,экономическая:4 наука,0
[CLS] 1 - й округ Лиона:2 [UNK] часть [MASK] . [SEP],округа,Лиона:2,0,Лион:2,0
[CLS] тёмная:3 туманность:3 [UNK] часть [MASK] [MASK] [MASK] . [SEP],ту .ность:2,галактики:3,0,галактика,0
[CLS] история математики [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),истории,0,история,0
[CLS] Группа армий:2 « Центр » [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . ),вермахта:4,0,вермахт:4,0
[CLS] 6to4:3 [UNK] часть [MASK] . [SEP],1,Пнтернета:4,0,Интернет,0
[CLS] трибология:4 [UNK] часть [MASK] . [SEP],1,химии,0,химия,0
[CLS] трибология:4 [UNK] часть [MASK] . [SEP],1,физики,0,физика,0
[CLS] Приборная:3 панель:3 [UNK] часть [MASK] . [SEP],[UNK],автомобиля:5,0,автомобиль,0
[CLS] философская:3 антропология:4 [UNK] часть [MASK] . [SEP],1,философии,0,философия,0
[CLS] Стекловидное:5 тело [UNK] часть [MASK] . [SEP],[UNK],глаза:2,0,глаз:2,0
[CLS] сетчатка:4 [UNK] часть [MASK] . [SEP],1,глаза:2,0,глаз:2,0
[CLS] 3 - й округ Лиона:2 [UNK] часть [MASK] . [SEP],округа,Лиона:2,0,Лион:2,0
[CLS] Пичинча:4 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] Верхняя челюсть:3 [UNK] часть [MASK] . [SEP],[UNK],черепа:3,0,череп:3,0
[CLS] хой:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,китайского:3 языка,0,китайский:3 язык,0
[CLS] Volvo Penta:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Volvo,0,Volvo,0
[CLS] Второканонические:6 книги [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] Forma specialis:2 [UNK] часть [MASK] . [SEP],1,вида,0,вид,0
[CLS] Экзом:3 [UNK] часть [MASK] . [SEP],[UNK],генома:2,0,геном,0
[CLS] наука о животных [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),биологии:2,0,биология:2,0
[CLS] член парламента [UNK] часть [MASK] . [SEP],[UNK],парламента,0,парламент,0
[CLS] планирование:2 эксперимента:5 [UNK] часть [MASK] . [SEP],[UNK],статистики,0,статистика,0
[CLS] Аусангате:4 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] сорт:2 [UNK] часть [MASK] . [SEP],[UNK],подвида:3,0,подвид:2,0
[CLS] позвоночник:5 [UNK] часть [MASK] . [SEP],[UNK],скелета:3,0,скелет:3,0
[CLS] Сухопутные:4 войска Вермахта:4 [UNK] часть [MASK] . [SEP],[UNK],вермахта:4,0,вермахт:4,0
[CLS] Силы:2 быстрого:2 реагирования:4 НАТО [UNK] часть [MASK] . [SEP],[UNK],Организации:2 девероатланора:5,0,Организация:2 Североатлантического:4 договора,0
[CLS] Дунайская:3 излучина:3 [UNK] часть [MASK] . [SEP],[UNK],Дуная:3,0,Дунай:3,0
[CLS] механика:2 [UNK] часть [MASK] . [SEP],[UNK],физики,0,физика,0
[CLS] Баварцы:3 [UNK] часть [MASK] . [SEP],[UNK],Баварии:3,0,Бавария,0
[CLS] затвор:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,пистолета:4,0,пистолет:4,0
[CLS] Валганг:4 [UNK] часть [MASK] . [SEP],[UNK],за́мок:3,0,за́мок:3,0
[CLS] Бригады:4 « Изз:2 ад - Дин:2 аль - Кассам:4 » [UNK] часть [MASK] . [SEP],1,ХАМАС:5,0,ХАМАС:5,0
[CLS] 9 - й округ Лиона:2 [UNK] часть [MASK] . [SEP],округа,Лиона:2,0,Лион:2,0
[CLS] 5 - й округ Лиона:2 [UNK] часть [MASK] . [SEP],округа,Лиона:2,0,Лион:2,0
[CLS] Трекинговые:4 палки:2 [UNK] часть [MASK] . [SEP],1,Пешеходного:4 туризма:2,0,Пешеходный:4 туризм:2,0
[CLS] Галерас:3 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] вторая космическая:4 скорость [UNK] часть [MASK] . [SEP],[UNK],гравитации:3,0,гравитация:3,0
[CLS] Орган боковой:2 линии [UNK] часть [MASK] . [SEP],[UNK],рыбы:3,0,рыбы:3,0
[CLS] Коленчатый:5 вал:2 [UNK] часть [MASK] . [SEP],[UNK],двигателя,0,двигатель:2,0
[CLS] Переводоведение:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),лингвистики:4,0,лингвистика:4,0
[CLS] Сычуг:4 [UNK] часть [MASK] . [SEP],[UNK],желудкака:4 чевека:3,0,желудок:3 человека,0
[CLS] распределение:3 хи:2 - квадрат:3 [UNK] часть [MASK] . [SEP],[UNK],статистики,0,статистика,0
[CLS] речевой:3 акт [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . п,лингвистики:4,0,лингвистика:4,0
[CLS] Тангкубан:4 [UNK] часть [MASK] . [SEP],[UNK],Ява:2,0,Ява:2,0
[CLS] Гунунг:3 - Батур:2 [UNK] часть [MASK] . [SEP],[UNK],Бали:2,0,Бали:2,0
[CLS] туманность:3 [UNK] часть [MASK] . [SEP],[UNK],галактики:3,0,галактика,0
[CLS] 7 - й округ Лиона:2 [UNK] часть [MASK] . [SEP],округа,Лиона:2,0,Лион:2,0
[CLS] 4 - й округ Лиона:2 [UNK] часть [MASK] . [SEP],округа,Лиона:2,0,Лион:2,0
[CLS] Либеральное:3 христианство:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),христианства:3,0,христианство:3,0
[CLS] 6 - й округ Лиона:2 [UNK] часть [MASK] . [SEP],округа,Лиона:2,0,Лион:2,0
[CLS] атом:2 [UNK] часть [MASK] . [SEP],1,молекула:3,0,молекула:3,0
[CLS] Женское:3 образование [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,образования,0,образование,0
"[CLS] Рэбин:3 , Тревор:3 [UNK] часть [MASK] . [SEP]",[UNK],Yes,0,Yes,0
[CLS] список индуистских:4 божеств:3 [UNK] часть [MASK] . [SEP],1,индуизма:3,0,индуизм:3,0
[CLS] Книга пророка:2 Аввакума:5 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] культовая:4 проституция:3 [UNK] часть [MASK] . [SEP],[UNK],проституции:2,0,проституция:3,0
[CLS] капсюль:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,патрона:2,0,патрон:2,0
[CLS] Книга Неемии:3 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] физическое:3 тело [UNK] часть [MASK] . [SEP],[UNK],физики,0,физика,0
[CLS] метательный:3 заряд:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . ),оружейного:4 снаряда:4,0,оружейный:4 снаряд:3,0
[CLS] Монте:2 - Сан - Джорджио:2 [UNK] часть [MASK] . [SEP],провинции,Альпы:2,0,Альпы:2,0
[CLS] шведы:2 [UNK] часть [MASK] . [SEP],[UNK],Скандинавия:4,0,Скандинавия:4,0
[CLS] 5 - я танковая:2 дивизия ( Германия ) [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,вермахта:4,0,вермахт:4,0
[CLS] 22 - я пехотная:4 дивизия [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,вермахта:4,0,вермахт:4,0
[CLS] 13 - я танковая:2 дивизия [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,вермахта:4,0,вермахт:4,0
[CLS] Книга Товита:3 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] правительство Вьетнама:4 [UNK] часть [MASK] . [SEP],населения,Вьетнама:4,0,Вьетнам:3,0
[CLS] аскетизм:4 [UNK] часть [MASK] . [SEP],[UNK],философии,0,философия,0
[CLS] Бромо:3 [UNK] часть [MASK] . [SEP],[UNK],Ява:2,0,Ява:2,0
[CLS] радиоизотопный:5 термоэлектрический:7 генератор:3 [UNK] часть [MASK] . [SEP],[UNK],космического:4 аппарата:3,0,космический:4 аппарат:3,0
[CLS] NXP:3 Semiconductors:4 [UNK] часть [MASK] . [SEP],1,Philips,0,Philips,0
[CLS] Бакулюм:3 [UNK] часть [MASK] . [SEP],[UNK],пениса:2,0,пенис:2,0
[CLS] iOS 7 [UNK] часть [MASK] . [SEP],1,iOS,0,iOS,0
[CLS] преобразование:4 координат:4 [UNK] часть [MASK] . [SEP],[UNK],геометрии:4,0,геометрия:3,0
[CLS] Энология:2 [UNK] часть [MASK] . [SEP],1,химии,0,химия,0
[CLS] Мауна:3 - Кеа:3 [UNK] часть [MASK] . [SEP],1,Гавайи:4,0,Гавайи:4,0
[CLS] У - Тант:2 [UNK] часть [MASK] . [SEP],1,Манхэттена:5,0,Манхэттен:5,0
[CLS] Книга пророка:2 Исаии:3 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] компьютерная:4 клавиатура:4 [UNK] часть [MASK] . [SEP],[UNK],компьютера:3,0,компьютер:3,0
[CLS] излучение:3 [UNK] часть [MASK] . [SEP],[UNK],физики,0,физика,0
[CLS] Эпоха:2 викингов:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,истории,0,история,0
[CLS] минералогия:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),геологии:2,0,геология:2,0
[CLS] Умвельт:4 [UNK] часть [MASK] . [SEP],[UNK],коммуникации:5,0,коммуникация:5,0
[CLS] атмосфера:3 Земли [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . ),Земли,0,Земля,0
[CLS] мулла:2 [UNK] часть [MASK] . [SEP],[UNK],духовенства:3,0,духовенство:3,0
[CLS] волна:2 [UNK] часть [MASK] . [SEP],[UNK],физики,0,физика,0
[CLS] медицинская:4 специальность:2 [UNK] часть [MASK] . [SEP],1,медицины:3,0,медицина,0
[CLS] 2 - я горнострелковая:4 дивизия [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,вермахта:4,0,вермахт:4,0
[CLS] словоизменение:4 [UNK] часть [MASK] . [SEP],1,морфологии:4,0,морфология:4,0
[CLS] Поршневые:4 кольца:3 [UNK] часть [MASK] . [SEP],[UNK],Поршени:3,0,Поршень:4,0
[CLS] Книга пророка:2 Иеремии:3 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] Танковая:3 дивизия « Кемпф:4 » [UNK] часть [MASK] [MASK] [MASK] . [SEP],танков . дивизии,вермахта:4,0,вермахт:4,0
[CLS] Мармолехо:5 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] социологическое:4 исследование [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),социологии:3,0,социология:3,0
[CLS] форма предмета:2 [UNK] часть [MASK] . [SEP],[UNK],геометрии:4,0,геометрия:3,0
[CLS] звёздное:2 скопление:3 [UNK] часть [MASK] . [SEP],[UNK],галактики:3,0,галактика,0
[CLS] Конгресс:3 ФИФА:3 [UNK] часть [MASK] . [SEP],1,Международной футбола:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Визуальная:4 социология:3 [UNK] часть [MASK] . [SEP],1,социологии:3,0,социология:3,0
[CLS] историко - культурная:2 область [UNK] часть [MASK] . [SEP],[UNK],истории,0,история,0
[CLS] Торакальная:3 хирургия:4 [UNK] часть [MASK] . [SEP],1,хирургии:4,0,хирургия:4,0
[CLS] Третья:3 династия:3 Ура:2 [UNK] часть [MASK] . [SEP],I,истории,0,история,0
[CLS] Когнитивная:4 антропология:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . [UNK] . ),антропологии:4,0,антропология:4,0
[CLS] урбанистика:4 [UNK] часть [MASK] [MASK] . [SEP],. ),социологии:3,0,социология:3,0
[CLS] Нёбная:4 кость:2 [UNK] часть [MASK] . [SEP],[UNK],черепа:3,0,череп:3,0
[CLS] Ствол:3 [UNK] часть [MASK] . [SEP],[UNK],пистолета:4,0,пистолет:4,0
[CLS] Общая хирургия:4 [UNK] часть [MASK] . [SEP],1,хирургии:4,0,хирургия:4,0
[CLS] диагностика:4 [UNK] часть [MASK] . [SEP],1,медицины:3,0,медицина,0
[CLS] Фармакокинетика:6 [UNK] часть [MASK] . [SEP],1,фармации:4,0,фармация:4,0
[CLS] Рейнский:2 водопад:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . ),Рейна:2,0,Рейн,0
[CLS] 11 - я танковая:2 дивизия [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,вермахта:4,0,вермахт:4,0
[CLS] Центросома:3 [UNK] часть [MASK] . [SEP],1,Хромосома:4,0,Хромосома:4,0
[CLS] Двугранный:4 угол:2 [UNK] часть [MASK] . [SEP],[UNK],геометрии:4,0,геометрия:3,0
[CLS] гласис:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,фортификационного:6 сооружения:2,0,фортификационное:7 сооружение:2,0
[CLS] бухгалтерский:5 учёт:2 [UNK] часть [MASK] . [SEP],1,финансы:4,0,финансы:4,0
[CLS] инициативная:4 группа [UNK] часть [MASK] . [SEP],[UNK],лоббизма:4,0,лоббизм:4,0
[CLS] геронтология:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),сестринского:3 дел,0,сестринское:3 дело,0
[CLS] Железнодорожный:6 переезд:3 [UNK] часть [MASK] . [SEP],[UNK],Релезнодорожного:6 пути,0,Железнодорожный:6 путь,0
[CLS] Тонкий:3 диск [UNK] часть [MASK] . [SEP],1,галактики:3,0,галактика,0
