sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] операция « Барбаросса:4 » находится в [MASK] [MASK] [MASK] . [SEP],начале .е:2,Эстонии:2,0,Эстония:3,0
[CLS] Мандеи:3 находится в [MASK] . [SEP],г,Иране:2,0,Иран,0
[CLS] Вторая мировая:2 война находится в [MASK] . [SEP],городе,Африке,0,Африка,0
[CLS] Лиссабонский:4 договор находится в [MASK] [MASK] [MASK] . [SEP],Лиее:3,Лиссабоне:4,0,Лиссабон:3,0
[CLS] Летние:3 Азиатские:4 игры 1974 находится в [MASK] . [SEP],городе,Тегеране:3,0,Тегеран:3,0
[CLS] Ирландское:4 восстание:2 находится в [MASK] [MASK] [MASK] . [SEP],Ирлаландии:3,Ирландии,0,Ирландия:3,0
[CLS] Взрыв:3 на улице Бен - Йехуда:3 ( 1948 ) находится в [MASK] . [SEP],городе,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Войны:2 трёх королевств:4 находится в [MASK] . [SEP],Риме,Королевстве:4 Англя:3,0,Королевство:4 Англия,0
[CLS] Венский:3 конгресс:2 находится в [MASK] [MASK] . [SEP],Ве:2,Вене:2,0,Вена:2,0
[CLS] Клеантис:4 Викелидис:5 находится в [MASK] . [SEP],г,Салониках:4,0,Салоники:3,0
[CLS] Сражение:2 за Яву:2 находится в [MASK] . [SEP],г,Ява:2,0,Ява:2,0
[CLS] Театр Тушинского:3 находится в [MASK] . [SEP],г,Амстердам:4,0,Амстердам:4,0
[CLS] Летние:3 Паралимпийские:5 игры 1960 находится в [MASK] . [SEP],городе,Риме,0,Рим,0
[CLS] Эдинбургский:4 марафон:3 находится в [MASK] [MASK] [MASK] . [SEP],Эдинбург:3,Эдинбурге:4,0,Эдинбург:3,1
[CLS] Гражданская:4 война в России находится в [MASK] . [SEP],России,Монголии:2,0,Монголия:2,0
[CLS] Взрывы:4 в Лондоне находится в [MASK] . [SEP],Лондоне,Лондоне,1,Лондон,0
[CLS] Операция:3 « Непоколебимая:6 решимость:3 » находится в [MASK] . [SEP],г,рраке:2,0,Ирак:2,0
[CLS] Игры:3 Юго - Восточной Азии 2005 находится в [MASK] [MASK] . [SEP],2е:2,Филиппинах:3,0,Филиппины:2,0
[CLS] Нормандское:4 завоевание:3 Англии находится в [MASK] [MASK] [MASK] . [SEP],начале . века,Королевстве:4 Англя:3,0,Королевство:4 Англия,0
[CLS] Загребский:2 собор находится в [MASK] [MASK] . [SEP],Загреб Загреб,Загребе:2,0,Загреб,0
[CLS] Сиднейский:4 монетный:3 двор находится в [MASK] [MASK] [MASK] . [SEP],Сидне:3,Сиднее:3,0,Сидней:3,0
[CLS] Сараевский:2 кинофестиваль:5 находится в [MASK] [MASK] . [SEP],Сарае:2,Сараеве:2,0,Сараево:2,0
[CLS] Шахматная:4 олимпиада:4 1996 находится в [MASK] . [SEP],городе,Ереване:3,0,Ереван:3,0
[CLS] Летние:3 Паралимпийские:5 игры 1976 находится в [MASK] . [SEP],городе,Торонте:3,0,Торонто,0
[CLS] Открытый:3 чемпионат Австралии по теннису:3 2000 находится в [MASK] . [SEP],городе,Мельбурне:4,0,Мельбурн:4,0
[CLS] Замок:2 Габсбург:3 находится в [MASK] . [SEP],г,Габсбурге:4,0,Габсбург:3,0
[CLS] Эстудиантес:5 находится в [MASK] . [SEP],г,Мадриде:2,0,Мадрид,0
[CLS] Открытый:3 чемпионат Уэльса:3 по снукеру:3 2009 находится в [MASK] [MASK] . [SEP],егое:2,Ньюпорте:3,0,Ньюпорт:2,0
[CLS] Игры:3 Юго - Восточной Азии 1981 находится в [MASK] [MASK] . [SEP],2е:2,Маниле:3,0,Манила:3,0
[CLS] Херальд:3 Сан Тур находится в [MASK] . [SEP],г,Виктории:2,0,Виктория,0
[CLS] Commonwealth Bank Tennis Classic находится в [MASK] [MASK] [MASK] [MASK] . [SEP],"Commonwealth Bank , Bank",Бали:2,0,Бали:2,0
[CLS] Итало:3 - греческая:3 война находится в [MASK] . [SEP],войне,Греции,0,Греция:3,0
[CLS] Конвенция:4 о запрещении:4 военного или любого:4 иного:2 враждебного:5 использования средств воздействия:4 на природную:3 среду:2 находится в [MASK] [MASK] . [SEP],томе:2,Реневе:3,0,Женева:3,0
[CLS] Виктуалиенмаркт:7 находится в [MASK] . [SEP],г,Мюнхене:2,0,Мюнхен,0
[CLS] Гринвичский:4 парк находится в [MASK] . [SEP],г,Гринвиче:4,0,Гринвич:3,0
[CLS] Панир:3 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Вьетнамский:4 кинофестиваль:5 находится в [MASK] [MASK] [MASK] . [SEP],Вьетнам:3,Вьетнам:3,1,Вьетнам:3,1
[CLS] Бернская:3 конвенция:3 об охране:3 литературных:4 и художественных:3 произведений находится в [MASK] [MASK] . [SEP],Бе:2,Берне:3,0,Берн:2,0
[CLS] Конкурс:4 песни Евровидение:4 1981 находится в [MASK] . [SEP],Москве,Дублине:3,0,Дублин:3,0
[CLS] Турецкая:2 военная:2 академия находится в [MASK] [MASK] . [SEP],Туре:2,Анкаре:3,0,Анкара:2,0
[CLS] Боннская:3 конвенция:3 находится в [MASK] [MASK] . [SEP],Бое:2,Бонне:2,0,Бонн:2,0
[CLS] Панатинаикос:5 находится в [MASK] . [SEP],г,Афинах:3,0,Афины:3,0
[CLS] PAX:2 находится в [MASK] . [SEP],г,Сиэтле:4,0,Сиэтл:4,0
[CLS] Олимпия:3 находится в [MASK] . [SEP],г,Любляне:4,0,Любляна:4,0
[CLS] Индепенденс:5 - холл:3 находится в [MASK] . [SEP],г,Филадельфии:4,0,Филадельфия:5,0
[CLS] Альба:2 находится в [MASK] . [SEP],г,Берлине,0,Берлин,0
[CLS] Турецкое:3 государственное:2 кладбище находится в [MASK] [MASK] . [SEP],Туре:2,Анкаре:3,0,Анкара:2,0
[CLS] Дублинский:4 локаут:3 находится в [MASK] [MASK] [MASK] . [SEP],Дубе:3,Дублине:3,0,Дублин:3,0
[CLS] Английская:3 революция находится в [MASK] [MASK] . [SEP],тое:2,Королевстве:4 Англя:3,0,Королевство:4 Англия,0
[CLS] Шанхай:3 Мастерс:3 2009 находится в [MASK] . [SEP],городе,Манхае:4,0,Шанхай:3,0
[CLS] Магере:3 - Брюг:3 находится в [MASK] . [SEP],д,Амстердам:4,0,Амстердам:4,0
[CLS] Война:2 за независимость:2 Кубы:3 находится в [MASK] . [SEP],войне,Кубе:3,0,Куба,0
[CLS] Международный фестиваль документального:2 и анимационного:3 кино в Лейпциге:5 находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Лейпциге:5,Лейпциге:5,1,Лейпциг:5,0
[CLS] Серия терактов:3 в Дели:2 13 сентября 2008 года находится в [MASK] [MASK] . [SEP],Дее:2,Дели:2,0,Дели:2,0
[CLS] Вторая мировая:2 война находится в [MASK] . [SEP],городе,Скандинавии:4,0,Скандинавия:4,0
[CLS] Открытый:3 чемпионат ЮАР:2 по теннису:3 находится в [MASK] [MASK] . [SEP],ЮАР:2,Йоханнесбург:3,0,Йоханнесбург:3,0
[CLS] Высадка:3 в Нормандии:3 находится в [MASK] . [SEP],год,Нормандии:3,0,Нормандия:3,0
[CLS] Бомбардировка:4 Роттердама:4 находится в [MASK] [MASK] [MASK] . [SEP],начале . года,Роттердам:4,0,Роттердам:4,0
[CLS] Тур Баварии:3 находится в [MASK] . [SEP],нем,Баварии:3,0,Бавария,0
[CLS] Открытый:3 чемпионат Уэльса:3 по снукеру:3 2008 находится в [MASK] . [SEP],городе,Ньюпорте:3,0,Ньюпорт:2,0
[CLS] Клан:2 Комин:2 находится в [MASK] . [SEP],г,Ротландии:3,0,Шотландия:3,0
[CLS] Венецианский:4 кинофестиваль:5 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Венецие:4,Венеции:3,0,Венеция:3,0
[CLS] Реал Мадрид находится в [MASK] . [SEP],г,Мадриде:2,0,Мадрид,0
[CLS] Осада:2 Сараева:2 находится в [MASK] . [SEP],г,Сараеве:2,0,Сараево:2,0
[CLS] Гент:2 находится в [MASK] . [SEP],г,Генте:3,0,Гент:2,0
[CLS] Гаванский:3 кинофестиваль:5 находится в [MASK] [MASK] [MASK] . [SEP],Гавае:3,Гаване:3,0,Гавана:3,0
[CLS] терраформирование:6 Марса:3 находится в [MASK] . [SEP],г,Марсе:3,0,Марс:2,0
[CLS] Музей Бойманса:3 - ван Бёнингена:4 находится в [MASK] [MASK] . [SEP],Бое:2,Роттердам:4,0,Роттердам:4,0
[CLS] Великий смог 1952 года находится в [MASK] [MASK] . [SEP],состояниие:2,Лондоне,0,Лондон,0
[CLS] Битва:2 при Ашдауне:4 находится в [MASK] . [SEP],д,Беркшире:5,0,Беркшир:4,0
[CLS] Верментино:4 находится в [MASK] . [SEP],с,Сардинии:3,0,Сардиния:3,0
[CLS] Антверпенская:5 школа находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Антверпен:4,Антверпене:5,0,Антверпен:4,1
[CLS] Битва:2 при Геттисберге:6 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Г - . года,Геттисберге:6,0,Геттисберг:5,0
[CLS] Итоговый:3 чемпионат WTA 2013 находится в [MASK] [MASK] . [SEP],одине:2,Стамбуле:4,0,Стамбул:3,0
[CLS] Гётеборгский:6 кинофестиваль:5 находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Гётеборг:5,Гётеборге:5,0,Гётеборг:5,1
[CLS] Синайско:3 - Палестинская:4 кампания:2 находится в [MASK] [MASK] . [SEP],Син году,Сирии:3,0,Сирия:3,0
[CLS] Взрыв:3 в гостинице:3 « Царь:3 Давид » находится в [MASK] . [SEP],городе,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Битва:2 при Флоддене:4 находится в [MASK] . [SEP],год,Нортамберленде:6,0,Нортамберленд:5,0
[CLS] Индийский:3 международный:2 кинофестиваль:5 находится в [MASK] . [SEP],Индии,Гоах:3,0,Гоа:2,0
[CLS] Босна:2 находится в [MASK] . [SEP],г,Сараеве:2,0,Сараево:2,0
[CLS] Transmediale:3 находится в [MASK] . [SEP],г,Берлине,0,Берлин,0
[CLS] Эдинбургский:4 международный:2 фестиваль находится в [MASK] [MASK] [MASK] . [SEP],Эдинбург:3,Эдинбурге:4,0,Эдинбург:3,1
[CLS] Мандеи:3 находится в [MASK] . [SEP],г,рраке:2,0,Ирак:2,0
"[CLS] Фестиваль:3 "" Разоблачения:5 находится в [MASK] . [SEP]",г,Загребе:2,0,Загреб,0
[CLS] Эдинбургский:4 кинофестиваль:5 находится в [MASK] [MASK] [MASK] . [SEP],Эдинбург:3,Эдинбурге:4,0,Эдинбург:3,1
[CLS] Голландская:4 Бразилия находится в [MASK] . [SEP],г,Бразилии,0,Бразилия,0
[CLS] Весеннее:4 наступление находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Змеиная:4 колонна:2 находится в [MASK] . [SEP],г,Стамбуле:4,0,Стамбул:3,0
[CLS] Польский:2 поход РККА находится в [MASK] [MASK] [MASK] . [SEP],начале .е:2,Польше,0,Польша,0
[CLS] Сражение:2 при Стоун:3 - Ривер:3 находится в [MASK] [MASK] [MASK] . [SEP],С . года,Нашвилле:4,0,Нашвилл:4,0
[CLS] Синайско:3 - Палестинская:4 кампания:2 находится в [MASK] [MASK] . [SEP],Син году,Леванте:3,0,Левант:2,0
[CLS] Маркале:2 находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],областиее:3 -е:2,Сараеве:2,0,Сараево:2,0
[CLS] КОБРА:5 находится в [MASK] . [SEP],г,Амстердам:4,0,Амстердам:4,0
[CLS] Открытый:3 чемпионат Австралии по теннису:3 2005 находится в [MASK] [MASK] . [SEP],егое:2,Мельбурне:4,0,Мельбурн:4,0
[CLS] Премия Европейской:2 киноакадемии:4 2013 находится в [MASK] . [SEP],г,Берлине,0,Берлин,0
[CLS] Каирский:3 международный:2 кинофестиваль:5 находится в [MASK] [MASK] [MASK] . [SEP],Каире:3,Каире:3,1,Каир:3,0
[CLS] Летние:3 Олимпийские:4 игры 2020 находится в [MASK] . [SEP],городе,Токио,0,Токио,0
[CLS] Финикс:3 Скай:2 - Харбор:3 находится в [MASK] . [SEP],городе,Биниксе:3,0,Финикс:3,0
[CLS] Первая мировая:2 война находится в [MASK] . [SEP],городе,Азии,0,Азия,0
[CLS] Hubert H . Humphrey Metrodome:3 находится в [MASK] . [SEP],городе,Миннеаполисе:5,0,Миннеаполис:5,0
[CLS] Гран - при Будапешта:4 по теннису:3 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Будапешта:4,Будапеште:4,0,Будапешт:4,0
[CLS] Посадка:3 на Луну:2 находится в [MASK] . [SEP],год,Луне:2,0,Луна:2,0
[CLS] Синагуа:3 находится в [MASK] . [SEP],г,Аризоне:4,0,Аризона:3,0
[CLS] Опрос:2 о политическом:3 будущем:3 Каталонии:4 находится в [MASK] [MASK] . [SEP],тое:2,Каталонии:4,0,Каталония:4,0
[CLS] Чампанер:4 - Павагадх:5 находится в [MASK] . [SEP],д,рндии:3,0,Индия,0
"[CLS] Академик:3 ( баскетбольный:4 клуб , София ) находится в [MASK] . [SEP]",г,Софии:2,0,София,0
[CLS] Лондонский:2 кинофестиваль:5 находится в [MASK] . [SEP],Лондоне,Лондоне,1,Лондон,0
[CLS] Анкарский:3 университет находится в [MASK] [MASK] . [SEP],Анкар:2,Анкаре:3,0,Анкара:2,0
[CLS] Столетняя:4 война находится в [MASK] [MASK] . [SEP],тое:2,Франции,0,Франция,0
[CLS] Монреальский:5 кинофестиваль:5 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Монреаль:4,Монреале:4,0,Монреаль:4,1
[CLS] Гражданская:4 война в Уругвае:3 находится в [MASK] . [SEP],войне,Уругвае:3,0,Уругвай:3,0
[CLS] Падение:2 Константинополя:3 находится в [MASK] . [SEP],г,Константинополи:3,0,Константинополь:2,0
[CLS] Общественность:3 против насилия:2 находится в [MASK] [MASK] . [SEP],центрее:2,Словакии:2,0,Словакия:2,0
[CLS] Война:2 в Хорватии:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Хор:2 . года,Хорватии:4,0,Хорватия:4,0
[CLS] серьги:3 находится в [MASK] . [SEP],г,ухе:2,0,ухо:2,0
[CLS] Ливонский:3 крестовый:2 поход находится в [MASK] [MASK] [MASK] . [SEP],Ли .е:2,Латвии,0,Латвия:2,0
[CLS] Каннский:3 кинофестиваль:5 2011 находится в [MASK] [MASK] . [SEP],Ке:2,Каннах:3,0,Канны:3,0
[CLS] Договор:2 Метуэна:3 находится в [MASK] [MASK] . [SEP],тое:2,Лиссабоне:4,0,Лиссабон:3,0
[CLS] Пуэнт:3 - дю:2 - Ок:2 находится в [MASK] . [SEP],г,Нормандии:3,0,Нормандия:3,0
[CLS] Lotte World Tower находится в [MASK] [MASK] . [SEP],Lotteе:2,Сеуле:2,0,Сеул:2,0
[CLS] Золотая лихорадка:4 в Виктории:2 находится в [MASK] [MASK] . [SEP],Виктории:2,Виктории:2,1,Виктория,0
[CLS] Французская:3 кампания:2 находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Летние:3 Олимпийские:4 игры 1992 находится в [MASK] . [SEP],городе,Барселоне:4,0,Барселона,0
[CLS] Террористический:5 акт на Дубровке:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],начале - . года,Москве,0,Москва,0
[CLS] Берлинская:2 раввинская:4 семинария:3 находится в [MASK] [MASK] . [SEP],Берлине:2,Берлине,0,Берлин,0
[CLS] операция « Барбаросса:4 » находится в [MASK] [MASK] [MASK] . [SEP],начале .е:2,Молдавии:4,0,Молдавия:4,0
[CLS] Британский:3 музей находится в [MASK] . [SEP],Лондоне,Лондоне,1,Лондон,0
[CLS] Сражение:2 при Грохове:3 находится в [MASK] . [SEP],г,Варшаве:4,0,Варшава,0
[CLS] Авиакатастрофа:6 в Мюнхене:2 6 февраля 1958 года находится в [MASK] . [SEP],Мюнхен,Мюнхене:2,0,Мюнхен,1
[CLS] Чемпионат мира по бадминтону:5 2011 находится в [MASK] . [SEP],городе,Лондоне,0,Лондон,0
[CLS] Галицийская:4 битва:2 находится в [MASK] . [SEP],г,Львове:4,0,Львов:3,0
[CLS] Туарегское:4 восстание:2 находится в [MASK] [MASK] [MASK] . [SEP],Туарее:3,Нигере:4,0,Нигер:3,0
[CLS] Манчестерская:2 бойня:2 находится в [MASK] [MASK] . [SEP],Манчестере:2,Манчестере:2,1,Манчестер,0
[CLS] Платоновская:4 академия в Кареджи:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Кареджи:4,Флоренции:4,0,Флоренция:4,0
[CLS] Лёгкий:4 пехотный:4 полк горцев:2 находится в [MASK] . [SEP],г,Глазге:3,0,Глазго:3,0
[CLS] мечеть:2 ар - Рифаи:3 находится в [MASK] . [SEP],городе,Каире:3,0,Каир:3,0
[CLS] УНИКС:4 находится в [MASK] . [SEP],г,Казани:2,0,Казань,0
