sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Эрнест:3 и Селестина:3 написан:2 на [MASK] [MASK] . [SEP],английском языке,французском:2 языке,0,французский язык,0
[CLS] Burnout:2 Dominator:3 написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],М на на г,английском языке,0,английский язык,0
[CLS] Фицджеральды:6 написан:2 на [MASK] [MASK] . [SEP],2 языке,ирландском:4 языке,0,ирландский:4 язык,0
[CLS] Tormato:3 написан:2 на [MASK] [MASK] . [SEP],2 език,английском языке,0,английский язык,0
[CLS] Meduza:2 написанна:3 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . . . г,русском языке,0,русский язык,0
[CLS] Dig:2 Out Your Soul написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Весёлые:4 ребята:3 написан:2 на [MASK] [MASK] . [SEP],на языке,русском языке,0,русский язык,0
[CLS] Шведская:4 энциклопедия написанна:3 на [MASK] [MASK] [MASK] . [SEP],Шве:2 языке,шведском:2 языке,0,шведский:2 язык,0
[CLS] The Lemon Song написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Хава:2 нагила:3 написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],##писан на . г,иврите:3,0,иврит:3,0
[CLS] турецкая:2 Википедия:3 написанна:3 на [MASK] [MASK] . [SEP],тур язык,турецком:3 языке,0,турецкий:3 язык,0
[CLS] Европа плюс:2 написан:2 на [MASK] [MASK] . [SEP],2 език,русском языке,0,русский язык,0
[CLS] венгерская:4 Википедия:3 написанна:3 на [MASK] [MASK] . [SEP],английском языке,венгерском:4 языке,0,венгерский:4 язык,0
[CLS] Le Parisien:2 написан:2 на [MASK] . [SEP],френски,французском:2 языке,0,французский язык,0
[CLS] Dear Prudence:2 написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Биробиджанер:5 штерн:3 написан:2 на [MASK] [MASK] . [SEP],2 език,русском языке,0,русский язык,0
[CLS] Doctor Who Magazine написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],С . с . г,английском языке,0,английский язык,0
[CLS] Let It Bleed:3 написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Месье Ибрагим:4 и цветы:2 Корана:3 написан:2 на [MASK] . [SEP],английском,французском:2 языке,0,французский язык,0
[CLS] REGNUM:4 написан:2 на [MASK] [MASK] . [SEP],2 език,русском языке,0,русский язык,0
[CLS] Love Deluxe написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . и . г,английском языке,0,английский язык,0
[CLS] One Heart написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . и . г,английском языке,0,английский язык,0
[CLS] Анна Каренина:3 написан:2 на [MASK] . [SEP],п,русском языке,0,русский язык,0
[CLS] Snake Bite:2 Love написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Berliner Zeitung написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . . . г,немецком:3 языке,0,немецкий язык,0
[CLS] Sans attendre написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],на . и .o:2,французском:2 языке,0,французский язык,0
[CLS] Stronger:2 Than Pride написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Mi Reflejo:4 написан:2 на [MASK] [MASK] . [SEP],2 г,испанском:3 языке,0,испанский:2 язык,0
[CLS] Pronto:2 a correre:2 написан:2 на [MASK] [MASK] . [SEP],2 г,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] сербская:3 Википедия:3 написанна:3 на [MASK] [MASK] . [SEP],серб:2,сербском:3 языке,0,сербский:3 язык,0
[CLS] The Long Road написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Arte написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,французском:2 языке,0,французский язык,0
[CLS] Silent Alarm:2 написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Godbluff:3 написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] итальянская:3 Википедия:3 написанна:3 на [MASK] [MASK] . [SEP],английском языке,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Иан:2 написан:2 на [MASK] [MASK] . [SEP],2 език,английском языке,0,английский язык,0
[CLS] MyFootballClub:6 написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Карсский:3 договор написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],Карс:2 К года,турецком:3 языке,0,турецкий:3 язык,0
[CLS] El Jueves:2 написан:2 на [MASK] [MASK] . [SEP],2 език,испанском:3 языке,0,испанский:2 язык,0
[CLS] Substance:3 написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],С . . . г,английском языке,0,английский язык,0
[CLS] Тюдоры:4 написан:2 на [MASK] . [SEP],английском,английском языке,0,английский язык,0
[CLS] Конармия:4 написанна:3 на [MASK] [MASK] [MASK] [MASK] . [SEP],5 - 1945 г,русском языке,0,русский язык,0
[CLS] Tygodnik:3 Ilustrowany:4 написан:2 на [MASK] [MASK] . [SEP],2 език,польском:2 языке,0,польский:2 язык,0
[CLS] Revue des Deux Mondes:2 написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . . . г,французском:2 языке,0,французский язык,0
[CLS] Sheer:2 Heart Attack написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
"[CLS] Alright:2 , Still написан:2 на [MASK] [MASK] . [SEP]",2 г,английском языке,0,английский язык,0
[CLS] испанская:3 Википедия:3 написанна:3 на [MASK] [MASK] . [SEP],исп языке,испанском:3 языке,0,испанский:2 язык,0
[CLS] Der Sturm написан:2 на [MASK] . [SEP],нем,немецком:3 языке,0,немецкий язык,0
[CLS] The Beatles написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . на . г,английском языке,0,английский язык,0
[CLS] Лили:2 Марлен:3 написан:2 на [MASK] [MASK] . [SEP],2 г,немецком:3 языке,0,немецкий язык,0
[CLS] финская:3 Википедия:3 написанна:3 на [MASK] [MASK] . [SEP],ф език,финском:2 языке,0,финский:2 язык,0
[CLS] Кавказ - центр написан:2 на [MASK] [MASK] . [SEP],на язык,русском языке,0,русский язык,0
[CLS] Different Class написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . . . г,английском языке,0,английский язык,0
"[CLS] How Big , How Blue , How Beautiful написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",М . М . г,английском языке,0,английский язык,0
[CLS] Бриллиантовая:5 рука:2 написан:2 на [MASK] [MASK] . [SEP],на языке,русском языке,0,русский язык,0
[CLS] The Lamb Lies Down on Broadway написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М на на . г,английском языке,0,английский язык,0
[CLS] Революция:4 в Киргизии:4 написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],##писан - . г,русском языке,0,русский язык,0
[CLS] Qzone:2 написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],порт . . . г,китайском:3 языке,0,китайский:3 язык,0
[CLS] Вестник Европы написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],основе . . . г,русском языке,0,русский язык,0
[CLS] Худун:3 написан:2 на [MASK] [MASK] . [SEP],2 език,китайском:3 языке,0,китайский:3 язык,0
[CLS] I See Fire написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],М на на г,английском языке,0,английский язык,0
[CLS] The Beauty of Independence написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . . . г,английском языке,0,английский язык,0
[CLS] Википедия:3 на упрощённом:4 английском языке написанно:3 на [MASK] . [SEP],английском,английском языке,0,английский язык,0
[CLS] Caramelldansen:4 написан:2 на [MASK] [MASK] . [SEP],2 г,шведском:2 языке,0,шведский:2 язык,0
"[CLS] Unus:2 pro omnibus:2 , omnes:2 pro uno написан:2 на [MASK] . [SEP]",латински,латинском:2 языке,0,латинский:2 язык,0
[CLS] Торонто Стар:2 написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"на . , . г",английском языке,0,английский язык,0
[CLS] The Division Bell написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . на . г,английском языке,0,английский язык,0
[CLS] Laisse:2 tomber:2 les filles написан:2 на [MASK] [MASK] . [SEP],М г,французском:2 языке,0,французский язык,0
[CLS] Неуловимые:4 мстители:3 написан:2 на [MASK] [MASK] . [SEP],на языке,русском языке,0,русский язык,0
[CLS] Площадь Диамант:4 написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],площади - наа:2,каталанском:3 языке,0,каталанский:3 язык,0
[CLS] Арифметические:5 исследования написанна:3 на [MASK] [MASK] . [SEP],английском языке,латинском:2 языке,0,латинский:2 язык,0
[CLS] A New Morning написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . на . г,английском языке,0,английский язык,0
[CLS] Jyllands:3 - Posten написан:2 на [MASK] [MASK] . [SEP],2 език,датском:2 языке,0,датский:2 язык,0
[CLS] Сказ:2 написан:2 на [MASK] [MASK] . [SEP],2005 език,русском языке,0,русский язык,0
[CLS] Латма:3 написан:2 на [MASK] [MASK] . [SEP],2 език,иврите:3,0,иврит:3,0
[CLS] The Final Frontier написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . и . г,английском языке,0,английский язык,0
[CLS] Бесславные:4 ублюдки:4 написан:2 на [MASK] [MASK] . [SEP],на языке,английском языке,0,английский язык,0
[CLS] Крейцерова:4 соната:2 написан:2 на [MASK] . [SEP],пр,русском языке,0,русский язык,0
[CLS] Наука и жизнь написан:2 на [MASK] [MASK] . [SEP],2 языке,русском языке,0,русский язык,0
[CLS] Pinterest:3 написан:2 на [MASK] [MASK] . [SEP],2 език,английском языке,0,английский язык,0
[CLS] Александр написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .н:2,английском языке,0,английский язык,0
[CLS] Игра в имитацию:3 написан:2 на [MASK] [MASK] . [SEP],на языке,английском языке,0,английский язык,0
[CLS] Дон Жуан:2 написан:2 на [MASK] [MASK] . [SEP],2 език,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Off the Wall написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Lifehacker:3 . com написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],6 . . г,английском языке,0,английский язык,0
[CLS] Норвежская:4 литература написан:2 на [MASK] . [SEP],язык,норвежском:4 языке,0,норвежский:4 язык,0
[CLS] A World Without Love написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Pink Moon написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . и . г,английском языке,0,английский язык,0
[CLS] Technical Ecstasy:4 написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Cara Mia написанна:3 на [MASK] [MASK] . [SEP],Cara г,английском языке,0,английский язык,0
[CLS] Love Hurts:2 написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Love Will Tear:2 Us Apart написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Use Your Illusion II написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . на . г,английском языке,0,английский язык,0
[CLS] A New Day Has Come написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М на на . г,английском языке,0,английский язык,0
[CLS] Даниэль:3 / Дэниел:4 / Даниел:3 написан:2 на [MASK] . [SEP],английском,иврите:3,0,иврит:3,0
[CLS] Архив Интернета:2 написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],1 . . г,английском языке,0,английский язык,0
[CLS] Анастасия:3 написанна:3 на [MASK] . [SEP],Св,русском языке,0,русский язык,0
[CLS] Le Temps написан:2 на [MASK] . [SEP],френски,французском:2 языке,0,французский язык,0
[CLS] Bernama:2 написанна:3 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],на . . . г,английском языке,0,английский язык,0
[CLS] Some Great Reward:2 написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] Казаки:3 написан:2 на [MASK] [MASK] . [SEP],2 език,русском языке,0,русский язык,0
[CLS] Гуантанамера:5 написан:2 на [MASK] [MASK] . [SEP],2 г,испанском:3 языке,0,испанский:2 язык,0
[CLS] Bohemian:2 Rhapsody написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] французская:2 Википедия:3 написанна:3 на [MASK] [MASK] . [SEP],француз языке,французском:2 языке,0,французский язык,0
[CLS] Бельфагор:4 написан:2 на [MASK] [MASK] . [SEP],2 языке,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Морозко:4 написанно:3 на [MASK] . [SEP],р,русском языке,0,русский язык,0
[CLS] Ave verum:2 corpus написан:2 на [MASK] [MASK] . [SEP],2 език,латинском:2 языке,0,латинский:2 язык,0
[CLS] Tencent:2 QQ:2 написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],Ten . QQ:2,китайском:3 языке,0,китайский:3 язык,0
[CLS] Le Moniteur:3 universel:2 написан:2 на [MASK] . [SEP],фр,французском:2 языке,0,французский язык,0
[CLS] Los Angeles Times написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],5 . . г,английском языке,0,английский язык,0
[CLS] Strand Magazine написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],С . . . г,английском языке,0,английский язык,0
[CLS] Apache HTTP Server написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],C . . . г,английском языке,0,английский язык,0
[CLS] Девочка:3 со спичками:4 написан:2 на [MASK] . [SEP],англиски,датском:2 языке,0,датский:2 язык,0
[CLS] Trouw:3 написан:2 на [MASK] [MASK] . [SEP],2 г,нидерландском:4 языке,0,нидерландский:4 язык,0
[CLS] РИА:3 Новости:2 написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],1 - 2008 г,русском языке,0,русский язык,0
[CLS] The New Times написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . . . г,русском языке,0,русский язык,0
[CLS] Ni es lo mismo ni es igual написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],##писан на . г,испанском:3 языке,0,испанский:2 язык,0
[CLS] Аббатство:4 Даунтон:3 написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],##писан - . г,английском языке,0,английский язык,0
[CLS] Sempiternal:4 написан:2 на [MASK] [MASK] . [SEP],2 език,английском языке,0,английский язык,0
[CLS] Герои полярного:2 круга:2 написан:2 на [MASK] . [SEP],русском,финском:2 языке,0,финский:2 язык,0
[CLS] Dirk Wears:2 White Sox написан:2 на [MASK] [MASK] [MASK] [MASK] . [SEP],2 . . г,английском языке,0,английский язык,0
[CLS] Вишнёвый:5 сад написан:2 на [MASK] [MASK] . [SEP],на языке,русском языке,0,русский язык,0
[CLS] Центральное:2 телеграфное:3 агентство:2 Кореи:3 написан:2 на [MASK] [MASK] . [SEP],английском языке,корейском:3 языке,0,корейский:3 язык,0
[CLS] Construction Time Again написан:2 на [MASK] [MASK] . [SEP],2 г,английском языке,0,английский язык,0
[CLS] The New Republic написан:2 на [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . . . г,английском языке,0,английский язык,0
[CLS] Большие:2 надежды:2 написан:2 на [MASK] [MASK] . [SEP],на языке,английском языке,0,английский язык,0
