sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Республика Македония названна:2 в честь [MASK] . [SEP],В,Македонии:4,0,Македония,0
[CLS] Кардифф:5 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],К . .а:2,Кардиффа:5,0,Кардифф:5,0
[CLS] Университет Ватерлоо:5 названно:2 в честь [MASK] . [SEP],В,Уотерлу:4 ( Онтарио:3 ),0,Уотерлу:4 ( Онтарио:3 ),0
[CLS] Уотерфорд:4 назван в честь [MASK] [MASK] [MASK] . [SEP],У . У,Уотерфорда:5,0,Уотерфорд:4,0
[CLS] Белград назван в честь [MASK] [MASK] [MASK] . [SEP],В . В,Белграда:2,0,Белград,0
[CLS] Карраско:4 названно:2 в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Кар:2 . г,Монтевидеа:5,0,Монтевидео:4,0
[CLS] углеродная:5 планета:2 назван в честь [MASK] . [SEP],В,углерода:4,0,углерод:4,0
[CLS] Haloo:2 Helsinki ! назван в честь [MASK] [MASK] . [SEP],.а:2,Хельсинки:4,0,Хельсинки:4,0
[CLS] Круасси:4 - сюр - Сен назван в честь [MASK] [MASK] [MASK] . [SEP],К .а:2,Сены:2,0,Сена:2,0
[CLS] Пасха:3 ( блюдо:3 ) назван в честь [MASK] [MASK] [MASK] . [SEP],Па .а:2,Пасхи:3,0,Пасха:3,0
[CLS] Карлтон:2 ФК назван в честь [MASK] [MASK] [MASK] . [SEP],К .а:2,Карлтона:2,0,Карлтон:2,0
[CLS] Всемирный:3 день борьбы со СПИДом:5 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,синдром:2,0,синдром:2 приобретённого:4 иммунного:3 дефицита:4,0
[CLS] Норит:2 назван в честь [MASK] [MASK] [MASK] . [SEP],Н .а:2,Норвегии:3,0,Норвегия:3,0
[CLS] Сант:2 - Андреа:2 - аль - Квиринале:4 названно:2 в честь [MASK] [MASK] . [SEP],.а:2,Андрей Первозванного:4,0,Андрей Первозванный:4,0
[CLS] Аделаида:3 назван в честь [MASK] [MASK] [MASK] . [SEP],А .ида:2,Аделаида:3,0,Аделаида:3,0
[CLS] Бойсе:3 ( аэропорт ) назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Бо . Бо .са:2,Бойся:3,0,Бойсе:3,0
[CLS] Тибетский:4 терьер:3 назван в честь [MASK] . [SEP],Т,Тибета:3,0,Тибет:3,0
[CLS] Собор:2 Святого Петра назван в честь [MASK] [MASK] . [SEP],Петра Петра,Апостола:4,0,Апостол:4 Пётр,0
[CLS] Аэропорт:4 Аяччо:3 имени Наполеона:2 Бонапарта:4 назван в честь [MASK] [MASK] [MASK] . [SEP],А .ча:2,Наполеон I,0,Наполеон I,0
[CLS] Нюрнберг:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Н . г,Нюрнберга:3,0,Нюрнберг:3,0
[CLS] Аполлон:4 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Аполла:4,Аполлона:4,0,Аполлон:4,0
[CLS] Аполлон:4 Бельведерский:4 назван в честь [MASK] . [SEP],А,Аполлона:4,0,Аполлон:4,0
[CLS] Кафедра:4 Святого Петра назван в честь [MASK] [MASK] . [SEP],Петра Петра,Апостола:4,0,Апостол:4 Пётр,0
[CLS] Лейденская:4 банка назван в честь [MASK] [MASK] [MASK] . [SEP],Л .а:2,Лейдена:3,0,Лейден:3,0
[CLS] Международный аэропорт имени Христофора:3 Колумба:3 назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Христофор:2 Колумба:3,Генуи:3,0,Генуя:3,0
[CLS] Анверс:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Ан .са:2,Антверпена:5,0,Антверпен:4,0
[CLS] Европа - парк назван в честь [MASK] . [SEP],В,Европы,0,Европа,0
[CLS] Корк:2 назван в честь [MASK] [MASK] [MASK] . [SEP],К . К,Корка:2,0,Корк:2,0
[CLS] HoReCa:5 названна:2 в честь [MASK] . [SEP],г,гостиницы:3,0,гостиница:3,0
[CLS] Питтсбург:4 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Пит:2 . г,Питтсбурга:4,0,Питтсбург:4,0
[CLS] Собор:2 Святого Петра назван в честь [MASK] [MASK] . [SEP],Петра Петра,Апостола:4,0,Апостол:4 Пётр,0
[CLS] Хофкирхе:6 названно:2 в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Хаф:3 .а:2,Троицы:3,0,Троица:3,0
[CLS] Марсель:3 Прованс:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Про .а:2,Прованса:3,0,Прованс:3,0
[CLS] Гамильтон:4 ( аэропорт ) назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Гами:2 .тона:2,Гамильтона:4,0,Гамильтон:4,0
[CLS] Дамасская:4 сталь:2 назван в честь [MASK] [MASK] [MASK] . [SEP],Дамама:3,Дамаска:3,0,Дамаск:3,0
[CLS] Солфорд:2 Сити назван в честь [MASK] [MASK] [MASK] . [SEP],Сол .а:2,Солфорда:3,0,Солфорд:2,0
[CLS] розовый:3 цвет назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .а:2,Хиповника:4,0,Шиповник:3,0
[CLS] Бретань:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Бретани:3,0,Бретань:3,0
[CLS] КОБРА:5 назван в честь [MASK] [MASK] [MASK] . [SEP],К . В,Амстердама:4,0,Амстердам:4,0
[CLS] Голуэй:3 ( аэропорт ) назван в честь [MASK] [MASK] [MASK] . [SEP],Г . Г,Голуэи:4,0,Голуэй:3,0
[CLS] Токийская:3 Роза:2 названна:2 в честь [MASK] [MASK] [MASK] . [SEP],То .а:2,Токиа:3,0,Токио,0
[CLS] Минск - 1 назван в честь [MASK] . [SEP],г,Минска:2,0,Минск,0
[CLS] Сплит:3 назван в честь [MASK] [MASK] [MASK] . [SEP],К .а:2,Сплита:4,0,Сплит:3,0
[CLS] Международный день биологического:2 разнообразия:5 названна:2 в честь [MASK] [MASK] [MASK] . [SEP],В .а:2,биоразнообразия:6,0,биоразнообразие:6,0
