sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Katherine Heigl:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Chamara:2 Kapugedera:4 is [MASK] citizen . [SEP],a,Sri Lanka,0,Sri Lanka,0
[CLS] Tina Sloan is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Roland Wieser:3 is [MASK] [MASK] citizen . [SEP],a Swiss,German Democratic Republic,0,German Democratic Republic,0
[CLS] Buck Ram is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Jeannette:2 C . Hayner:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Hank Kashiwa:3 is [MASK] [MASK] [MASK] citizen . [SEP],a US US,United States of America,0,United States of America,0
[CLS] Mary Hill Fulstone:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Will O ' Neill is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Lorraine Bracco:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Aldon:2 Lynn Nielsen is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a American American,United States of America,0,United States of America,0
[CLS] Fay Kleinman:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Fred von Lohmann:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Tolga:3 Katas:2 is [MASK] [MASK] citizen . [SEP],a Greek,United States of America,0,United States of America,0
[CLS] Emilie:2 Autumn is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a Canadian Canadian,United States of America,0,United States of America,0
[CLS] Neal Smatresk:4 is [MASK] [MASK] [MASK] citizen . [SEP],a US US,United States of America,0,United States of America,0
[CLS] Joe Ellington is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Flavius:3 Bauto:2 is [MASK] citizen . [SEP],a,ancient Rome,0,ancient Rome,0
[CLS] Tiassé:4 Koné:3 is [MASK] [MASK] citizen . [SEP],a French,Ivory Coast,0,Ivory Coast,0
[CLS] Bohumila:3 Grögerová:5 is [MASK] [MASK] [MASK] citizen . [SEP],a Czech Czech,Czech Republic,0,Czech Republic,0
[CLS] Edward P . Barry is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Peter Angelos:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] John Stone is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Jonas Platt:2 Goodsell:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Joseph Myers is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Richard Haag:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Benton Murdoch Spruance:4 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Mohamed Kakay:3 is [MASK] [MASK] citizen . [SEP],a Egyptian,Sierra Leone,0,Sierra Leone,0
[CLS] Mark Konopacke:4 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Larry Hough:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Allie Haze:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Kiel McClung:4 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Rex Burns is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Theodore Schaffer:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Bob Regan is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Gao Fujin:2 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a Chinese Chinese,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] David Foster Pratt is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a American American,United States of America,0,United States of America,0
[CLS] Eugene Stoner:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Zuzana:3 Bydžovská:6 is [MASK] [MASK] [MASK] citizen . [SEP],a Czech Czech,Czech Republic,0,Czech Republic,0
[CLS] David Landes:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Benjamin Lincoln Robinson is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a American American,United States of America,0,United States of America,0
[CLS] Alex Lemon is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Gennifer:3 Hutchison:3 is [MASK] [MASK] [MASK] citizen . [SEP],a a US,United States of America,0,United States of America,0
