sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] TKO:2 Super Championship Boxing is developed by [MASK] . [SEP],UFC,Sting Entertainment,0,Sting Entertainment,0
[CLS] Scalable:3 Vector:2 Graphics:2 is developed by [MASK] . [SEP],Intel,World Wide Web Consortium,0,World Wide Web Consortium,0
[CLS] Championship Manager : Season 02 / 03 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and .s:2,Eidos:3 Interactive,0,Eidos:3 Interactive,0
[CLS] Lamborghini:4 American Challenge is developed by [MASK] . [SEP],BMW,Titus Software,0,Titus Software,0
[CLS] Virtua:3 Tennis 2009 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Sumo:2 Digital,0,Sumo:2 Digital,0
[CLS] Hasbro:2 Family Game Night is developed by [MASK] . [SEP],Nintendo,Electronic Arts,0,Electronic Arts,0
[CLS] Boot:2 Camp is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Apple Inc .,0,Apple Inc .,0
[CLS] Pico:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thea:2 and . Ltd,University of Washington,0,University of Washington,0
[CLS] Might and Magic V : Darkside:2 of Xeen:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,New World Computing,0,New World Computing,0
[CLS] F7U:3 Cutlass:2 is developed by [MASK] . [SEP],Intel,Vought:2,0,Vought:2,0
[CLS] Cosmic:2 Guerilla:3 is developed by [MASK] . [SEP],Intel,Crystal Computing,0,Crystal Computing,0
[CLS] Brataccas:4 is developed by [MASK] . [SEP],Intel,SCE:2 Studio Liverpool,0,SCE:2 Studio Liverpool,0
[CLS] The Legendary:2 Axe:2 II is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Victor Interactive Software,0,Victor Interactive Software,0
[CLS] Raiden:2 Fighters Jet is developed by [MASK] . [SEP],Sega,Seibu:3 Kaihatsu:3,0,Seibu:3 Kaihatsu:3,0
[CLS] Stationfall:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Infocom:3,0,Infocom:3,0
[CLS] Life Is Strange is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Dontnod:4 Entertainment,0,Dontnod:4 Entertainment,0
[CLS] Qualcomm:4 Hexagon:3 is developed by [MASK] . [SEP],Intel,Qualcomm:4 Inc .,0,Qualcomm:4 Inc .,0
[CLS] Art of Murder : Hunt for the Puppeteer:4 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,CI:2 Games S . A .,0,CI:2 Games S . A .,0
[CLS] Gargoyles:5 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,Disney Interactive Studios,0,Disney Interactive Studios,0
[CLS] The Lost Vikings is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . Ltd,Blizzard:2 Entertainment,0,Blizzard:2 Entertainment,0
[CLS] Brain Challenge is developed by [MASK] . [SEP],Intel,Gameloft:3,0,Gameloft:3,0
[CLS] Opera Coast is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and Ltd",Opera Software,0,Opera Software,0
[CLS] Condemned:4 : Criminal Origins is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Monolith:3 Productions,0,Monolith:3 Productions,0
[CLS] Tarantella:3 is developed by [MASK] . [SEP],Intel,Sun Microsystems:4,0,Sun Microsystems:4,0
[CLS] sed:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Lee E . McMahon,0,Lee E . McMahon,0
[CLS] Shadow Realms:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,BioWare:4,0,BioWare:4,0
[CLS] list of minor Apogee:3 Software video games is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],the . . Software,3D Realms:2,0,3D Realms:2,0
[CLS] Tokyo Mono:2 Hara Shi : Karasu:2 no Mori:2 Gakuen:3 Kitan:2 is developed by [MASK] . [SEP],Sega,Atlus:2,0,Atlus:2,0
[CLS] Joust:2 2 : Survival of the Fittest:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,WMS:2 Industries,0,WMS:2 Industries,0
[CLS] PowerJet:3 SaM146:4 is developed by [MASK] . [SEP],Intel,PowerJet:3,0,PowerJet:3,0
[CLS] Internet Channel is developed by [MASK] . [SEP],Intel,Opera Software,0,Opera Software,0
[CLS] Salamander:3 is developed by [MASK] . [SEP],Intel,Konami:3,0,Konami:3,0
[CLS] Shank:2 is developed by [MASK] . [SEP],Intel,Klei:3 Entertainment,0,Klei:3 Entertainment,0
[CLS] Nancy Drew : Secret of the Scarlet Hand is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . Productions,Her Interactive,0,Her Interactive,0
[CLS] Planet of Death is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Ubisoft:3,0,Ubisoft:3,0
[CLS] All 4 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Channel Four Television Corporation,0,Channel Four Television Corporation,0
[CLS] The Sentinel is developed by [MASK] . [SEP],Intel,Geoff Crammond:3,0,Geoff Crammond:3,0
[CLS] Modern Combat : Domination:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Gameloft:3,0,Gameloft:3,0
[CLS] World War II Combat : Road to Berlin is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Zombie Studios,0,Zombie Studios,0
[CLS] The Flintstones:2 : The Rescue of Dino & Hoppy:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Taito:2 Corporation,0,Taito:2 Corporation,0
[CLS] Tak:2 and the Power of Juju:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Avalanche:2 Software,0,Avalanche:2 Software,0
[CLS] The Saboteur:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Pandemic:3 Studios,0,Pandemic:3 Studios,0
[CLS] Space Hulk is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Electronic Arts,0,Electronic Arts,0
[CLS] EF2000:4 is developed by [MASK] . [SEP],Intel,Digital Image Design,0,Digital Image Design,0
[CLS] BlackBerry:3 Tablet:2 OS is developed by [MASK] . [SEP],Apple,BlackBerry:3,0,BlackBerry:3,0
[CLS] Dark Castle is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Silicon Beach Software,0,Silicon Beach Software,0
[CLS] Jurassic : The Hunted:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Cauldron:3,0,Cauldron:3,0
[CLS] Assassin:3 ' s Creed Unity is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Ubisoft:3 Montreal,0,Ubisoft:3 Montreal,0
[CLS] Freakin:3 ' Funky:2 Fuzzballs:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Sir - Tech,0,Sir - Tech,0
[CLS] Army Men : Air Attack is developed by [MASK] . [SEP],Nintendo,The 3DO:2 Company,0,The 3DO:2 Company,0
[CLS] Grand Prix Story is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Kairosoft:3,0,Kairosoft:3,0
[CLS] Symbian:3 is developed by [MASK] . [SEP],Intel,Symbian:3 Foundation,0,Symbian:3 Foundation,0
[CLS] Winning Run is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Bandai:2 Namco:2 Amusement:3,0,Bandai:2 Namco:2 Amusement:3,0
[CLS] New International Track & Field is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Sumo:2 Digital,0,Sumo:2 Digital,0
[CLS] Quazatron:4 is developed by [MASK] . [SEP],Intel,Graftgold:3,0,Graftgold:3,0
[CLS] Virtua:3 Racing is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Sega AM2:2,0,Sega AM2:2,0
[CLS] Apple A8X:3 is developed by [MASK] . [SEP],Apple,Apple Inc .,0,Apple Inc .,0
[CLS] The Dark Knight is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Pandemic:3 Studios,0,Pandemic:3 Studios,0
[CLS] Osu:2 ! Tatakae:4 ! Ouendan:3 is developed by [MASK] . [SEP],Nintendo,iNiS:4,0,iNiS:4,0
[CLS] Cosmic:2 Osmo:2 ' s Hex:2 Isle is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Cyan:2 Worlds,0,Cyan:2 Worlds,0
[CLS] Soma:2 Bringer:2 is developed by [MASK] . [SEP],Intel,Monolith:3 Soft,0,Monolith:3 Soft,0
[CLS] Shining:2 Wind is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Nex:2 Entertainment,0,Nex:2 Entertainment,0
[CLS] Space Shuttle : A Journey into Space is developed by [MASK] . [SEP],NASA,"Activision:2 Publishing , Inc .",0,"Activision:2 Publishing , Inc .",0
[CLS] Arcticfox:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Dynamix:4,0,Dynamix:4,0
[CLS] Mystery Case Files : Huntsville:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Big Fish Games,0,Big Fish Games,0
[CLS] OCFS2:4 is developed by [MASK] . [SEP],Intel,Oracle Corporation,0,Oracle Corporation,0
[CLS] Porsche Challenge is developed by [MASK] . [SEP],Porsche,SIE:2 London Studio,0,SIE:2 London Studio,0
[CLS] Pet Alien : An Intergalactic:3 Puzzlepalooza:6 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . LLC,Shin ' en Multimedia:2,0,Shin ' en Multimedia:2,0
[CLS] The King of Fighters 2001 is developed by [MASK] . [SEP],Sega,SNK:3,0,SNK:3,0
[CLS] F - 1 Grand Prix Part II is developed by [MASK] . [SEP],Intel,Video System,0,Video System,0
[CLS] Book of Potions:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,SIE:2 London Studio,0,SIE:2 London Studio,0
[CLS] GNUzilla:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,GNU:2 Project,0,GNU:2 Project,0
[CLS] Frak:2 ! is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . LLC,Nick Pelling:2,0,Nick Pelling:2,0
[CLS] AdventureQuest:3 Worlds is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Artix:2 Entertainment,0,Artix:2 Entertainment,0
[CLS] Sea - Doo Hydrocross:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Vicarious:2 Visions:2,0,Vicarious:2 Visions:2,0
[CLS] Zombie Raid:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Sammy Corporation,0,Sammy Corporation,0
[CLS] WolfQuest:3 is developed by [MASK] . [SEP],Wolf,Minnesota Zoo,0,Minnesota Zoo,0
[CLS] Elemental:3 : War of Magic is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Stardock:2,0,Stardock:2,0
[CLS] Orbient:3 is developed by [MASK] . [SEP],Intel,skip Ltd .,0,skip Ltd .,0
[CLS] Fist:2 of the North Star is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Arc System Works,0,Arc System Works,0
[CLS] Dead State is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",DoubleBear:3 Productions,0,DoubleBear:3 Productions,0
[CLS] R . B . I . Baseball is developed by [MASK] . [SEP],Nintendo,Bandai:2 Namco:2 Amusement:3,0,Bandai:2 Namco:2 Amusement:3,0
[CLS] udev:3 is developed by [MASK] . [SEP],Intel,Greg Kroah:3 - Hartman:2,0,Greg Kroah:3 - Hartman:2,0
[CLS] Breath:2 of Fire 6 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Capcom:2,0,Capcom:2,0
[CLS] Buzz ! Junior : Monster Rumble:2 is developed by [MASK] . [SEP],Sega,FreeStyleGames:7,0,FreeStyleGames:7,0
[CLS] Might & Magic Heroes VI is developed by [MASK] . [SEP],Nintendo,Black Hole Entertainment,0,Black Hole Entertainment,0
[CLS] Pirates Plund:2 - Arrr:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . Ltd,Boomzap:3 Entertainment,0,Boomzap:3 Entertainment,0
[CLS] G . I . Joe : A Real American Hero is developed by [MASK] . [SEP],Nintendo,Epyx:3,0,Epyx:3,0
[CLS] Topple:2 is developed by [MASK] . [SEP],Intel,ngmoco:3,0,ngmoco:3,0
[CLS] Falcon 4 . 0 is developed by [MASK] . [SEP],Intel,MicroProse:3,0,MicroProse:3,0
[CLS] Marvel vs . Capcom:2 2 : New Age of Heroes is developed by [MASK] . [SEP],Sega,Capcom:2,0,Capcom:2,0
[CLS] Jurassic Park III : Dino Defender:2 is developed by [MASK] . [SEP],Nintendo,JumpStart:4 Games,0,JumpStart:4 Games,0
[CLS] King ' s Valley II is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Konami:3,0,Konami:3,0
[CLS] Ace Combat : Joint Assault is developed by [MASK] [MASK] [MASK] . [SEP],Ace - Games,Access Games,0,Access Games,0
[CLS] Harvest Moon : Hero of Leaf Valley is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Marvelous:2 Entertainment,0,Marvelous:2 Entertainment,0
[CLS] ALGOL:3 W is developed by [MASK] . [SEP],Intel,Niklaus:2 Wirth:3,0,Niklaus:2 Wirth:3,0
[CLS] Commanders:2 : Attack of the Genos:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,SouthEnd:3 Interactive,0,SouthEnd:3 Interactive,0
[CLS] Star Trek : 25th Anniversary is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Interplay:2 Entertainment,0,Interplay:2 Entertainment,0
[CLS] Photo Booth is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Apple Inc .,0,Apple Inc .,0
[CLS] You Don ' t Know Jack is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Jackbox:2 Games,0,Jackbox:2 Games,0
[CLS] The King of Fighters 2003 is developed by [MASK] . [SEP],Sega,SNK:3,0,SNK:3,0
[CLS] Assassin:3 ' s Creed : Brotherhood is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Ubisoft:3 Montreal,0,Ubisoft:3 Montreal,0
[CLS] Super Dimension:3 Fortress Macross:2 : Scrambled:3 Valkyrie:3 is developed by [MASK] . [SEP],Sega,Winkysoft:4,0,Winkysoft:4,0
[CLS] Asus:2 Transformer:2 Pad:2 Infinity is developed by [MASK] . [SEP],Intel,AsusTek:4 Computer Inc .,0,AsusTek:4 Computer Inc .,0
[CLS] Anarchy:2 Online is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Funcom:2,0,Funcom:2,0
[CLS] SpongeBob:5 HeroPants:3 is developed by [MASK] . [SEP],Nintendo,Behaviour:3 Interactive,0,Behaviour:3 Interactive,0
[CLS] James Clavell:3 ' s Shōgun:4 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and Ltd,Infocom:3,0,Infocom:3,0
[CLS] Madden:2 Season 2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Global VR:2,0,Global VR:2,0
[CLS] Hockey Allstar:2 Shootout:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Big Blue Bubble:3,0,Big Blue Bubble:3,0
[CLS] War Gods is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Midway Games,0,Midway Games,0
[CLS] Sword of Vermilion:4 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . LLC,Sega AM2:2,0,Sega AM2:2,0
[CLS] Coded:2 Arms is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Konami:3,0,Konami:3,0
[CLS] Stranglehold:4 is developed by [MASK] . [SEP],Intel,Midway Games,0,Midway Games,0
[CLS] Greg Norman ' s Golf Power is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Gremlin:3 Interactive,0,Gremlin:3 Interactive,0
[CLS] Dokuro:3 is developed by [MASK] . [SEP],Nintendo,Game Arts,0,Game Arts,0
[CLS] Bomberman:2 Land 3 is developed by [MASK] . [SEP],Sega,Racjin:3,0,Racjin:3,0
[CLS] Dr . Mario Express is developed by [MASK] . [SEP],Nintendo,Arika:2,0,Arika:2,0
[CLS] The Outsider:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Frontier Developments:2,0,Frontier Developments:2,0
[CLS] ART:2 image file format is developed by [MASK] . [SEP],Adobe,AOL:2,0,AOL:2,0
[CLS] RiscPC:4 is developed by [MASK] . [SEP],Intel,Acorn:2 computers,0,Acorn:2 computers,0
[CLS] Patterns:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 Ltd,Linden Lab,0,Linden Lab,0
[CLS] Nickelodeon Party Blast:2 is developed by [MASK] . [SEP],Nickelodeon,Data Design Interactive,0,Data Design Interactive,0
[CLS] Shin Megami:2 Tensei:2 if . . . is developed by [MASK] . [SEP],Sega,Atlus:2,0,Atlus:2,0
[CLS] Deadly:2 Creatures:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,THQ:3,0,THQ:3,0
[CLS] Batman Begins:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Eurocom:2,0,Eurocom:2,0
[CLS] The Feeble:3 Files is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Adventure Soft,0,Adventure Soft,0
[CLS] Titanfall:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Respawn:4 Entertainment,0,Respawn:4 Entertainment,0
[CLS] Braid:3 is developed by [MASK] . [SEP],Intel,Jonathan Blow:2,0,Jonathan Blow:2,0
[CLS] OS X Mavericks:3 is developed by [MASK] . [SEP],Apple,Apple Inc .,0,Apple Inc .,0
[CLS] Tank Beat is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Milestone:2 Inc .,0,Milestone:2 Inc .,0
[CLS] Namco:2 Museum is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Bandai:2 Namco:2 Amusement:3,0,Bandai:2 Namco:2 Amusement:3,0
[CLS] Rastan:2 Saga II is developed by [MASK] . [SEP],Intel,Taito:2 Corporation,0,Taito:2 Corporation,0
[CLS] Mighty Flip:2 Champs:2 ! is developed by [MASK] . [SEP],Nintendo,WayForward:4 Technologies,0,WayForward:4 Technologies,0
[CLS] Joe & Mac is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Data East,0,Data East,0
[CLS] A - 40 Albatros:3 is developed by [MASK] . [SEP],Boeing,Beriev:3,0,Beriev:3,0
[CLS] Kawasaki:2 Quad:2 Bikes:3 is developed by [MASK] . [SEP],Yamaha,Data Design Interactive,0,Data Design Interactive,0
[CLS] Kaio:2 : King of Pirates is developed by [MASK] . [SEP],Sega,Level - 5 Comcept:4,0,Level - 5 Comcept:4,0
[CLS] Fur:2 Fighters is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Bizarre:3 Creations:2,0,Bizarre:3 Creations:2,0
[CLS] Championship Manager 2010 is developed by [MASK] . [SEP],Microsoft,Beautiful Game Studios,0,Beautiful Game Studios,0
"[CLS] Warhammer:2 40 , 000 : Fire Warrior is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the and and and LLC,Kuju:2 Ltd .,0,Kuju:2 Ltd .,0
[CLS] Lords of Time is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Level 9 Computing,0,Level 9 Computing,0
[CLS] D is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Superwarp:3,0,Superwarp:3,0
[CLS] Batman : The Video Game is developed by [MASK] . [SEP],Sega,Sunsoft:2,0,Sunsoft:2,0
[CLS] City of Heroes is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Cryptic:2 Studios,0,Cryptic:2 Studios,0
[CLS] Koudelka:4 is developed by [MASK] . [SEP],Intel,Sacnoth:4,0,Sacnoth:4,0
[CLS] Indiana Jones and the Infernal:3 Machine is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,LucasArts:3,0,LucasArts:3,0
[CLS] The ClueFinders:5 Reading Adventures is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,The Learning Company,0,The Learning Company,0
[CLS] Magna:2 Carta:2 : The Phantom of Avalanche:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Softmax:2,0,Softmax:2,0
[CLS] Corel:2 AfterShot:3 Pro is developed by [MASK] . [SEP],Intel,Corel:2,0,Corel:2,0
[CLS] BlazBlue:5 : Clone:2 Phantasma:4 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - . . LLC,Arc System Works,0,Arc System Works,0
[CLS] Hebereke:4 ' s Popoitto:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . GmbH,Sunsoft:2,0,Sunsoft:2,0
[CLS] Phineas:3 and Ferb:2 : Ride Again is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Altron:2,0,Altron:2,0
[CLS] Rail Simulator:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Kuju:2 Ltd .,0,Kuju:2 Ltd .,0
[CLS] CalDAV:3 is developed by [MASK] . [SEP],Intel,Internet Engineering Task Force,0,Internet Engineering Task Force,0
[CLS] Akaneiro:3 : Demon Hunters is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .e:2,Spicy:3 Horse,0,Spicy:3 Horse,0
[CLS] Hero of Sparta II is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . . . """,Gameloft:3,0,Gameloft:3,0
[CLS] World War II Combat : Iwo:2 Jima:2 is developed by [MASK] . [SEP],Nintendo,Zombie Studios,0,Zombie Studios,0
[CLS] PageRank:4 is developed by [MASK] . [SEP],Google,Larry Page,0,Larry Page,0
[CLS] Giana:2 Sisters DS is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 Ltd,Spellbound:4 Entertainment,0,Spellbound:4 Entertainment,0
[CLS] A1N:2 is developed by [MASK] . [SEP],Intel,Nakajima:3,0,Nakajima:3,0
[CLS] Fragile:3 Allegiance:3 is developed by [MASK] . [SEP],Intel,Gremlin:3 Interactive,0,Gremlin:3 Interactive,0
[CLS] Operation Creature:3 Feature is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,SIE:2 London Studio,0,SIE:2 London Studio,0
[CLS] Konami:3 Game Master is developed by [MASK] . [SEP],Sega,Konami:3,0,Konami:3,0
[CLS] Super Castlevania:3 IV is developed by [MASK] . [SEP],Nintendo,Konami:3,0,Konami:3,0
[CLS] Zoobles:2 ! Spring to Life ! is developed by [MASK] . [SEP],Nintendo,Now Production,0,Now Production,0
[CLS] Halo:2 is developed by [MASK] . [SEP],Intel,Xbox Game Studios,0,Xbox Game Studios,0
[CLS] Kirby ' s Dream Land is developed by [MASK] . [SEP],Nintendo,HAL:2 Laboratory,0,HAL:2 Laboratory,0
[CLS] Killzone:2 : Liberation is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Guerrilla:3 Games,0,Guerrilla:3 Games,0
[CLS] We Farm is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and Ltd",Zynga:3 Dallas,0,Zynga:3 Dallas,0
[CLS] Jurassic Park Interactive is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Vivendi:3 Games,0,Vivendi:3 Games,0
[CLS] Lunar:2 Legend is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Japan Art Media,0,Japan Art Media,0
[CLS] Resident Evil : Dead Aim:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Capcom:2,0,Capcom:2,0
[CLS] Pandora ' s Tower is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Ganbarion:4,0,Ganbarion:4,0
[CLS] Urban Legend in Limbo:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and Ltd,Twilight Frontier,0,Twilight Frontier,0
[CLS] Evolution Worlds is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Sting Entertainment,0,Sting Entertainment,0
[CLS] Hyperspace:3 Delivery:3 Boy ! is developed by [MASK] . [SEP],Nintendo,Monkeystone:2 Games,0,Monkeystone:2 Games,0
[CLS] Parodius:3 is developed by [MASK] . [SEP],Intel,Konami:3,0,Konami:3,0
[CLS] Klonoa:3 Beach Volleyball is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and volleyball LLC,Bandai:2 Namco:2 Amusement:3,0,Bandai:2 Namco:2 Amusement:3,0
[CLS] Big Brain Wolf is developed by [MASK] . [SEP],Nintendo,Frima:2 Studio,0,Frima:2 Studio,0
[CLS] Otogirisō:5 is developed by [MASK] . [SEP],Mitsubishi,Chunsoft:3,0,Chunsoft:3,0
[CLS] Star Wars : The Empire Strikes:2 Back is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Atari Games,0,Atari Games,0
[CLS] Samurai:2 Shodown:3 64 is developed by [MASK] . [SEP],Nintendo,SNK:3,0,SNK:3,0
[CLS] Killer Is Dead is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Grasshopper:3 Manufacture:4,0,Grasshopper:3 Manufacture:4,0
[CLS] Dynamite:2 Duke is developed by [MASK] . [SEP],Nintendo,Seibu:3 Kaihatsu:3,0,Seibu:3 Kaihatsu:3,0
[CLS] Astro:2 Invader:3 is developed by [MASK] . [SEP],NASA,Konami:3,0,Konami:3,0
[CLS] Killing Day is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Ubisoft:3,0,Ubisoft:3,0
[CLS] Rex Ronan : Experimental Surgeon:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Sculptured:2 Software,0,Sculptured:2 Software,0
[CLS] Ratchet:2 & Clank:2 Future : Quest for Booty:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and . LLC",Insomniac:5 Games,0,Insomniac:5 Games,0
