sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Darmannes:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],French French and football genus,commune of France,0,commune of France,0
[CLS] Canon EF:2 28 – 90mm:2 lens is a [MASK] [MASK] . [SEP],discontinued lens,camera lens,0,camera lens,0
[CLS] Rust:2 in Peace Live is a [MASK] . [SEP],DVD,live album,0,live album,0
[CLS] Persians:2 in Bahrain is a [MASK] . [SEP],minority,ethnic group,0,ethnic group,0
[CLS] All Jharkhand:4 Students Union is a [MASK] [MASK] [MASK] . [SEP],student union union,political party,0,political party,0
[CLS] Manaudou:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],French and and football team,family name,0,family name,0
[CLS] Les Clouzeaux:4 is a [MASK] [MASK] . [SEP],French commune,commune of France,0,commune of France,0
[CLS] Dancing Mad is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian - and dance series,silent film,0,silent film,0
[CLS] Majorganj:2 is a [MASK] . [SEP],village,community development block in India,0,community development block in India,0
"[CLS] Peebles:3 , Saskatchewan is a [MASK] [MASK] . [SEP]",Canadian municipality,designated place of Canada,0,designated place of Canada,0
[CLS] Eshu:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],former and and football player,Orisha:3,0,Orisha:3,0
[CLS] Harirampur:3 Upazila:3 is a [MASK] . [SEP],village,upazila:3 of Bangladesh,0,upazila:3 of Bangladesh,0
[CLS] Serbian Hound:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian and and football team,dog breed,0,dog breed,0
[CLS] Zeihen:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chinese and and football player,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] Izuna:3 2 : The Unemployed:5 Ninja Returns:2 is a [MASK] . [SEP],sequel,video game,0,video game,0
[CLS] Khok:3 Salut:2 is a [MASK] . [SEP],village,tambon:3,0,tambon:3,0
[CLS] Roquiague:4 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Venezuelan and and football team,commune of France,0,commune of France,0
[CLS] Radwinter:4 is a [MASK] [MASK] . [SEP],British genus,civil parish,0,civil parish,0
[CLS] Barbado:3 da Terceira:3 is a [MASK] [MASK] . [SEP],Portuguese municipality,dog breed,0,dog breed,0
[CLS] Heinsberg:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],former and and football player,rural district of Germany,0,rural district of Germany,0
[CLS] Bionicle:3 : The Game is a [MASK] . [SEP],sequel,video game,0,video game,0
[CLS] Saint - Jean - du - Doigt:3 is a [MASK] [MASK] . [SEP],French commune,commune of France,0,commune of France,0
[CLS] HVDC:3 Leyte:2 – Luzon is a [MASK] [MASK] [MASK] [MASK] . [SEP],Philippine power power station,high - voltage direct current power line,0,high - voltage direct current power line,0
[CLS] LANDMARK:5 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian - - football team,skyscraper:2,0,skyscraper:2,0
[CLS] Bolan:2 Pass is a [MASK] [MASK] . [SEP],mountain pass,mountain pass,1,mountain pass,1
[CLS] A Killing Spring is a [MASK] . [SEP],novel,television film,0,television film,0
[CLS] Benedict Arnold : A Question of Honor is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" - and - book",television film,0,television film,0
[CLS] Hermaness:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian and and football team,headland:2,0,headland:2,0
[CLS] Comstock:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian and and football station,family name,0,family name,0
[CLS] Santas:2 Martas:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Venezuelan and and football team,municipality of Spain,0,municipality of Spain,0
[CLS] 1985 Peach:2 Bowl is a [MASK] [MASK] [MASK] . [SEP],baseball football game,bowl game,0,bowl game,0
[CLS] Chile ayuda:3 a Chile is a [MASK] [MASK] . [SEP],Chilean song,television program,0,television program,0
[CLS] Thurins:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian and and football player,commune of France,0,commune of France,0
[CLS] Dai Hung oilfield:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],Chinese oil oil field,oil field,0,oil field,0
[CLS] 1901 UCI Track Cycling World Championships is a [MASK] [MASK] [MASK] [MASK] . [SEP],UCI cycling cycling event,UCI Track Cycling World Championships,0,UCI Track Cycling World Championships,0
"[CLS] Barandal:3 , Calamba:3 is a [MASK] . [SEP]",town,barangay:2,0,barangay:2,0
[CLS] Zahedan:4 County is a [MASK] . [SEP],county,county of Iran,0,county of Iran,0
[CLS] Saint - Pierre - la - Palud:3 is a [MASK] [MASK] . [SEP],French commune,commune of France,0,commune of France,0
[CLS] 2008 English Badminton:3 Championships is a [MASK] [MASK] [MASK] . [SEP],badminton badminton tournament,English Badminton:3 Championships,0,English Badminton:3 Championships,0
[CLS] Rybka:4 is a [MASK] . [SEP],village,chess engine,0,chess engine,0
"[CLS] Barden:2 , Richmondshire:2 is a [MASK] . [SEP]",village,civil parish,0,civil parish,0
[CLS] Liscard:3 and Poulton:2 railway station is a [MASK] [MASK] [MASK] . [SEP],former railway station,railway station,0,railway station,0
[CLS] Leeds City Academy is a [MASK] . [SEP],school,secondary school,0,secondary school,0
[CLS] Karoo:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],former and and football player,impact crater,0,impact crater,0
[CLS] DNA Repair:2 is a [MASK] [MASK] . [SEP],medical project,scientific journal,0,scientific journal,0
[CLS] Großenstein:4 is a [MASK] [MASK] . [SEP],German town,municipality of Germany,0,municipality of Germany,0
"[CLS] Solar eclipse of August 12 , 1942 is a [MASK] [MASK] [MASK] . [SEP]",lunar lunar event,solar eclipse,0,solar eclipse,0
[CLS] Sarry:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],former - and football player,commune of France,0,commune of France,0
[CLS] Jettingen:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Swiss and and football station,commune of France,0,commune of France,0
[CLS] U ' Bizchutan:4 is a [MASK] . [SEP],village,political party,0,political party,0
[CLS] South African Transport and Allied Workers Union is a [MASK] [MASK] . [SEP],union union,trade union,0,trade union,0
[CLS] Coteana:3 is a [MASK] [MASK] . [SEP],Brazilian genus,commune of Romania,0,commune of Romania,0
[CLS] Gerbépal:5 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],French French and football team,commune of France,0,commune of France,0
[CLS] Sâmbăta:5 de Sus:2 Monastery is a [MASK] . [SEP],monastery,monastery ( built complex ),0,monastery ( built complex ),0
[CLS] Central District is a [MASK] . [SEP],district,district of Iran,0,district of Iran,0
[CLS] Santa Apolonia:3 Teacalco:3 Municipality is a [MASK] . [SEP],municipality,municipality of Mexico,0,municipality of Mexico,0
[CLS] 1933 Hitchin:2 by - election is a [MASK] . [SEP],history,by - election,0,by - election,0
[CLS] Ground Control : Dark Conspiracy:3 is a [MASK] . [SEP],sequel,video game,0,video game,0
[CLS] Baloži:4 Station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Leptospora:5 is a [MASK] . [SEP],genus,taxon:2,0,taxon:2,0
[CLS] Fenagh:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian and and football team,impact crater,0,impact crater,0
[CLS] Cellettes:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian and and music series,commune of France,0,commune of France,0
[CLS] Eighth Crusade is a [MASK] . [SEP],novel,Crusades:2,0,Crusades:2,0
[CLS] McClafferty:6 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian Canadian and football player,family name,0,family name,0
[CLS] Le Plessis:3 - Grimoult:4 is a [MASK] [MASK] . [SEP],French commune,commune of France,0,commune of France,0
[CLS] Reynosa:3 Municipality is a [MASK] . [SEP],municipality,municipality of Mexico,0,municipality of Mexico,0
[CLS] Journal of Labelled:2 Compounds:3 and Radiopharmaceuticals:6 is a [MASK] . [SEP],journal,scientific journal,0,scientific journal,0
[CLS] Akasaka:3 Station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Chepping:3 Wycombe:3 is a [MASK] . [SEP],village,civil parish,0,civil parish,0
[CLS] Wray:2 - with - Botton:2 is a [MASK] . [SEP],village,civil parish,0,civil parish,0
[CLS] Taden:2 gun is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Russian - and - gun,light machine gun,0,light machine gun,0
[CLS] Super Bowl XXXIX:4 is a [MASK] [MASK] [MASK] [MASK] . [SEP],football football football game,Super Bowl,0,Super Bowl,0
[CLS] Harti:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],German Austrian and football player,ethnic group,0,ethnic group,0
[CLS] Porto do Mangue:2 is a [MASK] [MASK] . [SEP],Portuguese municipality,municipality of Brazil,0,municipality of Brazil,0
[CLS] Prex:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian - and football genus,operating system,0,operating system,0
[CLS] Mr . Nutz:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],former and and and player,video game,0,video game,0
[CLS] Quelque:3 Show is a [MASK] [MASK] [MASK] . [SEP],French television show,television program,0,television program,0
[CLS] Sakellariou:4 is a [MASK] [MASK] . [SEP],Greek village,family name,0,family name,0
[CLS] Grafenried:3 is a [MASK] . [SEP],village,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] Saidōsho:4 Station is a [MASK] [MASK] [MASK] . [SEP],JR train station,railway station,0,railway station,0
[CLS] 1901 Birthday Honours is a [MASK] [MASK] [MASK] . [SEP],British honours award,Birthday Honours,0,Birthday Honours,0
[CLS] ext2:3 is a [MASK] . [SEP],protein,file system,0,file system,0
[CLS] Santa María de Ordás:3 is a [MASK] . [SEP],church,municipality of Spain,0,municipality of Spain,0
[CLS] Tylophoron:4 is a [MASK] . [SEP],genus,taxon:2,0,taxon:2,0
[CLS] Musashi:2 - Ranzan:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Santamaría:3 Bullring:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Spanish and and football club,bullring:2,0,bullring:2,0
[CLS] War on Error:3 is a [MASK] . [SEP],novel,extended play,0,extended play,0
[CLS] Fallerans:3 is a [MASK] [MASK] . [SEP],Greek genus,commune of France,0,commune of France,0
[CLS] Saint - Trimoël:3 is a [MASK] [MASK] . [SEP],French commune,commune of France,0,commune of France,0
[CLS] Silver Lake Mall is a [MASK] . [SEP],mall,shopping mall,0,shopping mall,0
[CLS] Woodbridge:2 Tide Mill is a [MASK] [MASK] [MASK] . [SEP],former mill mill,tide mill,0,tide mill,0
[CLS] Usk:2 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Eshete:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],former and and football player,family name,0,family name,0
[CLS] Slavs:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],German and and football team,ethnic group,0,ethnic group,0
[CLS] 1974 – 75 British Home Championship is a [MASK] . [SEP],tournament,British Home Championship,0,British Home Championship,0
[CLS] Moutier:3 - d ' Ahun:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],French French and footballe:2,commune of France,0,commune of France,0
[CLS] Nijō:2 - jinjaguchi:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Vrata:2 is a [MASK] . [SEP],village,commune of Romania,0,commune of Romania,0
[CLS] Albury:2 Botanic:3 Gardens is a [MASK] . [SEP],garden,botanical garden,0,botanical garden,0
[CLS] arrondissement of Vendôme:3 is a [MASK] [MASK] . [SEP],French arrondissement,arrondissement of France,0,arrondissement of France,0
[CLS] Taito:2 Corporation is a [MASK] [MASK] . [SEP],Japanese company,video game publisher,0,video game publisher,0
[CLS] 2004 enlargement:3 of the European Union is a [MASK] . [SEP],priority,enlargement:3 of the European Union,0,enlargement:3 of the European Union,0
[CLS] Varahi:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],former and and football player,devi:2,0,devi:2,0
[CLS] Cameroon People ' s Democratic Movement is a [MASK] . [SEP],party,political party,0,political party,0
[CLS] Navascués:4 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Venezuelan and and football team,municipality of Spain,0,municipality of Spain,0
[CLS] Keetley:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],former and and football player,family name,0,family name,0
[CLS] USS Keresaspa:4 is a [MASK] . [SEP],frigate,cargo ship,0,cargo ship,0
[CLS] Slovak National Gallery is a [MASK] . [SEP],museum,art museum,0,art museum,0
[CLS] Savigny:3 is a [MASK] [MASK] . [SEP],French commune,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] Gamboa:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Venezuelan and and football team,family name,0,family name,0
[CLS] Backlash:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian - and game game,WWE Backlash:2,0,WWE Backlash:2,0
[CLS] Paibok:3 is a [MASK] . [SEP],village,supervillain:3,0,supervillain:3,0
[CLS] Valkama:3 is a [MASK] [MASK] . [SEP],Finnish village,family name,0,family name,0
[CLS] Somerville:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian and and football team,family name,0,family name,0
[CLS] Trapa:3 de Santa Susana:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Spanish and and footballa:2,monastery ( built complex ),0,monastery ( built complex ),0
[CLS] Kaixinling:3 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Cordillera:4 de Guanacaste:4 is a [MASK] [MASK] [MASK] [MASK] . [SEP],former former wine country,mountain range,0,mountain range,0
[CLS] Copperplate:2 Gothic is a [MASK] [MASK] . [SEP],Gothic series,typeface:2,0,typeface:2,0
[CLS] Middleton North railway station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] 2011 Western & Southern Open is a [MASK] [MASK] [MASK] . [SEP],golf golf tournament,Cincinnati Masters,0,Cincinnati Masters,0
[CLS] Gröde:4 is a [MASK] [MASK] [MASK] . [SEP],German German municipality,halligen:3,0,halligen:3,0
[CLS] King ' s Nympton:3 railway station is a [MASK] [MASK] [MASK] . [SEP],former railway station,railway station,0,railway station,0
[CLS] Live at Donte:2 ' s is a [MASK] . [SEP],DVD,live album,0,live album,0
[CLS] Loch Hourn:2 is a [MASK] [MASK] . [SEP],Scottish lake,loch:2,0,loch:2,0
[CLS] Malolos:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],former and and football team,city of the Philippines,0,city of the Philippines,0
[CLS] Crouy:3 - sur - Cosson:2 is a [MASK] [MASK] . [SEP],French commune,commune of France,0,commune of France,0
[CLS] Harry ' s Practice is a [MASK] . [SEP],novel,television program,0,television program,0
[CLS] Soraya:3 discography:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],Bangladeshi Bollywood music album,discography:2,0,discography:2,0
[CLS] Hilton Falls Conservation Area is a [MASK] [MASK] [MASK] . [SEP],protected conservation park,protected area,0,protected area,0
[CLS] Wincle:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian - and football player,civil parish,0,civil parish,0
[CLS] San Lorenzo Isontino:3 is a [MASK] . [SEP],church,comune of Italy,0,comune of Italy,0
[CLS] Shikabe:3 Station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Complete Rarities:3 : I . R . S . 1982 – 1987 is a [MASK] . [SEP],compilation,compilation album,0,compilation album,0
[CLS] Herznach:4 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],German German and football club,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] Getting Played is a [MASK] . [SEP],game,television film,0,television film,0
[CLS] CSCL:2 Asia is a [MASK] . [SEP],subsidiary,container ship,0,container ship,0
[CLS] Movement for the Liberation of the Central African People is a [MASK] . [SEP],party,political party,0,political party,0
[CLS] Winston Tower is a [MASK] [MASK] . [SEP],residential tower,skyscraper:2,0,skyscraper:2,0
[CLS] San Giovanni Lipioni:3 is a [MASK] . [SEP],church,comune of Italy,0,comune of Italy,0
[CLS] Zellerrain:3 Pass is a [MASK] [MASK] . [SEP],Swiss pass,mountain pass,0,mountain pass,0
[CLS] Babits:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Swiss - and football team,family name,0,family name,0
[CLS] Jia:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chinese and and football player,Han surname,0,Han surname,0
[CLS] Mall St . Vincent is a [MASK] . [SEP],mall,shopping mall,0,shopping mall,0
[CLS] Metro Autobuses:3 del Norte is a [MASK] [MASK] [MASK] [MASK] . [SEP],Spanish bus bus company,metro station,0,metro station,0
[CLS] Ixcamilpa:5 de Guerrero Municipality is a [MASK] . [SEP],municipality,municipality of Mexico,0,municipality of Mexico,0
[CLS] Riel:2 - les - Eaux:2 is a [MASK] [MASK] . [SEP],French commune,commune of France,0,commune of France,0
[CLS] Viddalba:4 is a [MASK] . [SEP],village,comune of Italy,0,comune of Italy,0
[CLS] Fund for Assistance to Private Education is a [MASK] . [SEP],foundation,nonprofit organization,0,nonprofit organization,0
[CLS] Arabesque:3 Records is a [MASK] . [SEP],label,record label,0,record label,0
[CLS] hexaaminecobalt:5 trichloride:4 is a [MASK] . [SEP],catalyst,chemical compound,0,chemical compound,0
[CLS] Gold Jam Records is a [MASK] . [SEP],label,record label,0,record label,0
[CLS] Saxe:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],German and and football player,family name,0,family name,0
[CLS] pyrazole:4 is a [MASK] . [SEP],drug,heterocyclic:5 compound,0,heterocyclic:5 compound,0
"[CLS] Henbury:3 Hall , Cheshire is a [MASK] [MASK] . [SEP]",historic manor,English country house,0,English country house,0
[CLS] 5 Tracks Deep is a [MASK] [MASK] [MASK] . [SEP],Canadian music album,extended play,0,extended play,0
[CLS] Magnolia:2 Pictures is a [MASK] [MASK] [MASK] . [SEP],Canadian film company,film distributor,0,film distributor,0
[CLS] 2007 Tour de Langkawi:3 is a [MASK] [MASK] [MASK] . [SEP],cycling cycling race,Tour de Langkawi:3,0,Tour de Langkawi:3,0
[CLS] Le Poët:3 - en - Percip:3 is a [MASK] [MASK] . [SEP],French commune,commune of France,0,commune of France,0
[CLS] William T . Tilden:3 Middle School is a [MASK] [MASK] . [SEP],private school,middle school,0,middle school,0
[CLS] Scherz:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],German - and football player,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] 2006 Challenge Cup is a [MASK] [MASK] [MASK] [MASK] . [SEP],football football football competition,Challenge Cup,0,Challenge Cup,0
[CLS] Swedish Sports Confederation is a [MASK] . [SEP],member,umbrella organization,0,umbrella organization,0
[CLS] Osasco:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],former and and football team,municipality of Brazil,0,municipality of Brazil,0
[CLS] Uztárroz:6 – Uztarrotze:5 is a [MASK] . [SEP],village,municipality of Spain,0,municipality of Spain,0
[CLS] Early Bloomer:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Canadian - and football game,short film,0,short film,0
[CLS] Dilly:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],British - and football player,impact crater,0,impact crater,0
[CLS] Francisco Ayres:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Venezuelan and and football player,municipality of Brazil,0,municipality of Brazil,0
[CLS] Palanca:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Venezuelan and and football team,commune of Romania,0,commune of Romania,0
[CLS] St George ' s School is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],mixed and and and school,boarding school,0,boarding school,0
