sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] CD - RW:2 is a subclass:3 of [MASK] . [SEP],CD,Compact:3 Disc,0,Compact:3 Disc,0
[CLS] Early Christian sarcophagi:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,sarcophagus:5,0,sarcophagus:5,0
[CLS] Teso:2 – Turkana:3 languages is a subclass:3 of [MASK] . [SEP],languages,Eastern Nilotic:3 languages,0,Eastern Nilotic:3 languages,0
[CLS] railroad car is a subclass:3 of [MASK] [MASK] . [SEP],railroad cars,rolling stock,0,rolling stock,0
[CLS] Friulian:3 is a subclass:3 of [MASK] [MASK] . [SEP],Italian languages,Rhaeto:3 - Romance languages,0,Rhaeto:3 - Romance languages,0
[CLS] JPX:2 PUL:3 425 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and class class,aircraft engine,0,aircraft engine,0
[CLS] barque:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and - -s:2,sailing ship,0,sailing ship,0
[CLS] principal component analysis is a subclass:3 of [MASK] . [SEP],analysis,multivariate:3 statistics,0,multivariate:3 statistics,0
[CLS] wave power is a subclass:3 of [MASK] . [SEP],waves,hydropower:3,0,hydropower:3,0
[CLS] linear algebraic group is a subclass:3 of [MASK] . [SEP],algebra,algebraic group,0,algebraic group,0
[CLS] Tetrapoda:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -ids:3,Vertebrata:4,0,Vertebrata:4,0
[CLS] Alenquer:3 DOC:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],the wineOC:2,Portuguese wine,0,Portuguese wine,0
[CLS] allopatric:4 speciation:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -iation:2,speciation:3,0,speciation:3,0
[CLS] successor parish is a subclass:3 of [MASK] . [SEP],parishes,civil parish,0,civil parish,0
[CLS] treap:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,self - balancing binary search tree,0,self - balancing binary search tree,0
[CLS] Watergate:2 salad is a subclass:3 of [MASK] . [SEP],salad,fruit salad,0,fruit salad,0
[CLS] Hessian:2 dialects is a subclass:3 of [MASK] . [SEP],dialects,Rhine Franconian:2,0,Rhine Franconian:2,0
[CLS] Pisa:2 - class cruiser is a subclass:3 of [MASK] . [SEP],cruisers,armored cruiser,0,armored cruiser,0
[CLS] axiom:3 schema:3 of specification is a subclass:3 of [MASK] . [SEP],specification,axiom:3,0,axiom:3,0
[CLS] kaleidoscope:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,optical instrument,0,optical instrument,0
[CLS] Downy:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the -ys:3,fabric softener:2,0,fabric softener:2,0
[CLS] polyclonal:5 antibodies is a subclass:3 of [MASK] . [SEP],antibodies,antibody:2,0,antibody:2,0
[CLS] Cherenkov:4 detector is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - detector detector,particle detector,0,particle detector,0
[CLS] nuclear marine propulsion is a subclass:3 of [MASK] . [SEP],propulsion,nuclear propulsion,0,nuclear propulsion,0
[CLS] road roller is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the - roller roller,heavy equipment,0,heavy equipment,0
[CLS] hanging is a subclass:3 of [MASK] . [SEP],hanging,capital punishment,0,capital punishment,0
[CLS] Zwetschgenkuchen:7 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,sheet cake,0,sheet cake,0
[CLS] Bishop of Huntingdon:2 is a subclass:3 of [MASK] . [SEP],bishops,suffragan:4 bishop,0,suffragan:4 bishop,0
[CLS] heart conduction:2 disease is a subclass:3 of [MASK] [MASK] . [SEP],heart diseases,bradycardia:4,0,bradycardia:4,0
[CLS] cervical:4 cap is a subclass:3 of [MASK] [MASK] . [SEP],cap cap,contraception:3,0,contraception:3,0
[CLS] Short Type 184 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Short type types,torpedo bomber,0,torpedo bomber,0
[CLS] Grammy Award for Best Pop Vocal Album is a subclass:3 of [MASK] [MASK] . [SEP],Grammy nominations,Grammy Award,0,Grammy Award,0
[CLS] amour:2 - propre:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,self - love,0,self - love,0
[CLS] exotic sphere is a subclass:3 of [MASK] . [SEP],spheres,differentiable:2 manifold,0,differentiable:2 manifold,0
[CLS] gyrobifastigium:7 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -idae:3,Johnson solid,0,Johnson solid,0
[CLS] Barry Railway Class E is a subclass:3 of [MASK] . [SEP],locomotives,tank locomotive,0,tank locomotive,0
[CLS] spectral space is a subclass:3 of [MASK] [MASK] . [SEP],spectral spaces,topological:2 space,0,topological:2 space,0
[CLS] Interlocus:3 sexual conflict is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],sexual sexual conflict,sexual conflict,0,sexual conflict,0
[CLS] Action Theater is a subclass:3 of [MASK] . [SEP],theater,motion simulator:3,0,motion simulator:3,0
[CLS] TDN:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,unmanned:2 combat aerial vehicle,0,unmanned:2 combat aerial vehicle,0
[CLS] nuclear binding energy is a subclass:3 of [MASK] . [SEP],energy,binding energy,0,binding energy,0
[CLS] Palaic:3 is a subclass:3 of [MASK] . [SEP],languages,Anatolian:2 languages,0,Anatolian:2 languages,0
[CLS] Kepler:2 problem is a subclass:3 of [MASK] . [SEP],problems,two - body problem,0,two - body problem,0
[CLS] Jōdo:3 - shū:3 is a subclass:3 of [MASK] [MASK] . [SEP],Japanese manga,Buddhism in Japan,0,Buddhism in Japan,0
[CLS] arts council is a subclass:3 of [MASK] [MASK] . [SEP],the councils,nonprofit organization,0,nonprofit organization,0
[CLS] Westphal:3 ' s sign is a subclass:3 of [MASK] . [SEP],signs,Patellar:2 reflex,0,Patellar:2 reflex,0
[CLS] Boeing 747:2 Large Cargo:2 Freighter:3 is a subclass:3 of [MASK] [MASK] . [SEP],Boeing aircraft,Boeing 747:2 - 400,0,Boeing 747:2 - 400,0
[CLS] chemical reaction engineering is a subclass:3 of [MASK] . [SEP],engineering,chemical engineering,0,chemical engineering,0
[CLS] Kähler:3 manifold is a subclass:3 of [MASK] [MASK] . [SEP],manifold manifold,complex manifold,0,complex manifold,0
[CLS] * - algebra is a subclass:3 of [MASK] . [SEP],algebra,mathematical structure,0,mathematical structure,0
[CLS] belt sander:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and -er:2,sander:2,0,sander:2,0
[CLS] Ophiasis:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -ss:3,alopecia:3 areata:2,0,alopecia:3 areata:2,0
[CLS] Indigetes:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,Iberians:2,0,Iberians:2,0
[CLS] North Dakota State Auditor:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],state state officials,state auditor:2,0,state auditor:2,0
[CLS] multi - core processor is a subclass:3 of [MASK] . [SEP],processors,microprocessor:5,0,microprocessor:5,0
[CLS] agar:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,thickener:2,0,thickener:2,0
[CLS] balalaika:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -a:2 languages,lute:2,0,lute:2,0
[CLS] Art Nouveau:2 is a subclass:3 of [MASK] . [SEP],architecture,decorative arts,0,decorative arts,0
[CLS] Bishop of Lynn is a subclass:3 of [MASK] . [SEP],bishops,suffragan:4 bishop,0,suffragan:4 bishop,0
[CLS] British Figure Skating Championships is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the national and national championships,national championship,0,national championship,0
[CLS] Hunt - class minesweeper:3 is a subclass:3 of [MASK] . [SEP],destroyers,minesweeper:3,0,minesweeper:3,0
[CLS] automatic grenade launcher is a subclass:3 of [MASK] . [SEP],grenades,grenade launcher,0,grenade launcher,0
[CLS] variegate:3 porphyria:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -id:2 fungi,porphyria:4,0,porphyria:4,0
[CLS] National Historic Site is a subclass:3 of [MASK] . [SEP],sites,protected area,0,protected area,0
[CLS] probabilistic:4 Turing:2 machine is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - machine,non - deterministic:4 Turing:2 machine,0,non - deterministic:4 Turing:2 machine,0
[CLS] Remington:2 M1867:3 is a subclass:3 of [MASK] [MASK] . [SEP],firearms firearms,breech:3 loader:2,0,breech:3 loader:2,0
[CLS] hidden variable theory is a subclass:3 of [MASK] . [SEP],mathematics,quantum mechanics,0,quantum mechanics,0
[CLS] loss free resistor:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - system,resistor:2,0,resistor:2,0
[CLS] Applied element method is a subclass:3 of [MASK] . [SEP],methods,numerical analysis,0,numerical analysis,0
[CLS] PC12:2 minicomputer:4 is a subclass:3 of [MASK] [MASK] . [SEP],PC computers,minicomputer:4,0,minicomputer:4,0
[CLS] submersion:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,differentiable:2 function,0,differentiable:2 function,0
[CLS] Game pie is a subclass:3 of [MASK] [MASK] . [SEP],pie pie,meat pie,0,meat pie,0
[CLS] baby - led weaning:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -ing:2,weaning:3,0,weaning:3,0
[CLS] Marathi is a subclass:3 of [MASK] . [SEP],Marathi,Indo - Aryan:2 languages,0,Indo - Aryan:2 languages,0
[CLS] credenza:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -as:3,sideboard:2,0,sideboard:2,0
[CLS] Acne:3 fulminans:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,acne:3,0,acne:3,0
[CLS] Manx:2 is a subclass:3 of [MASK] [MASK] . [SEP],British languages,house cat,0,house cat,0
[CLS] ergocalciferol:6 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -ins:3,vitamin D,0,vitamin D,0
[CLS] parabiaugmented:4 truncated:2 dodecahedron:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -ron:2,Johnson solid,0,Johnson solid,0
[CLS] Archdeacon:2 of Pontefract:4 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Anglican Anglican clergy,archdeacon:2,0,archdeacon:2,0
[CLS] unstable angina:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,coronary:3 artery disease,0,coronary:3 artery disease,0
[CLS] choir is a subclass:3 of [MASK] . [SEP],choir,musical ensemble,0,musical ensemble,0
[CLS] butterfly stroke is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],butterfly stroke stroke,swimming stroke,0,swimming stroke,0
[CLS] Sihan:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and - - languages,Papuan:2 languages,0,Papuan:2 languages,0
[CLS] Totonac:3 languages is a subclass:3 of [MASK] . [SEP],languages,Totonacan:4 languages,0,Totonacan:4 languages,0
[CLS] extremal:3 combinatorics:3 is a subclass:3 of [MASK] . [SEP],mathematics,combinatorics:3,0,combinatorics:3,0
[CLS] IBM 3850:2 is a subclass:3 of [MASK] . [SEP],IBM,Tape:2 library,0,Tape:2 library,0
[CLS] Soviet Railways Д1:2 is a subclass:3 of [MASK] . [SEP],locomotives,diesel multiple unit,0,diesel multiple unit,0
[CLS] frontal lobe is a subclass:3 of [MASK] [MASK] . [SEP],frontal lobes,cerebral lobe,0,cerebral lobe,0
[CLS] British Rail Class 204 is a subclass:3 of [MASK] . [SEP],locomotives,diesel multiple unit,0,diesel multiple unit,0
[CLS] legal professional privilege in England and Wales is a subclass:3 of [MASK] . [SEP],privilege,legal professional privilege,0,legal professional privilege,0
[CLS] Tironut:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - languages,recruit training,0,recruit training,0
[CLS] West Engineering XJ38:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and class class,aircraft engine,0,aircraft engine,0
[CLS] Hiduminium:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -id:2 fungi,aluminium alloy,0,aluminium alloy,0
[CLS] Timbrel:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,musical instrument,0,musical instrument,0
[CLS] cheonggukjang:6 is a subclass:3 of [MASK] [MASK] . [SEP],Korean languages,fermented:3 bean paste,0,fermented:3 bean paste,0
[CLS] Eurotunnel:3 Class 0031:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the European class class class,0 - 4 - 0,0,0 - 4 - 0,0
[CLS] Police Force is a subclass:3 of [MASK] . [SEP],police,pinball:2,0,pinball:2,0
[CLS] Server appliance:2 is a subclass:3 of [MASK] [MASK] . [SEP],server appliances,computer appliance:2,0,computer appliance:2,0
[CLS] Stokes boundary layer is a subclass:3 of [MASK] [MASK] . [SEP],Stokes layers,boundary layer,0,boundary layer,0
[CLS] boardshorts:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the - -s:2,swimsuit:3,0,swimsuit:3,0
[CLS] Flying disc freestyle is a subclass:3 of [MASK] . [SEP],freestyle,performing arts,0,performing arts,0
[CLS] baroque pop is a subclass:3 of [MASK] [MASK] . [SEP],baroque music,pop rock,0,pop rock,0
[CLS] Wari:2 ’ language is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],the language languages,Chapacuran:4 languages,0,Chapacuran:4 languages,0
[CLS] Hispano:3 - Suiza:2 8 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - languages,aircraft engine,0,aircraft engine,0
[CLS] kukharenkoite:5 - ( Ce ) is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the -iteite:3,carbonate:2 and nitrate:2 class of minerals,0,carbonate:2 and nitrate:2 class of minerals,0
[CLS] tai:2 chi:2 chuan:2 is a subclass:3 of [MASK] . [SEP],Mandarin,Chinese martial arts,0,Chinese martial arts,0
[CLS] computer expo:2 is a subclass:3 of [MASK] [MASK] . [SEP],computer software,trade fair,0,trade fair,0
[CLS] hydrogen bond is a subclass:3 of [MASK] [MASK] . [SEP],hydrogen bonds,chemical bond,0,chemical bond,0
[CLS] electro is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the - -s:2,electronic music,0,electronic music,0
[CLS] Computer - aided software engineering is a subclass:3 of [MASK] . [SEP],engineering,software engineering,0,software engineering,0
[CLS] Riedel:3 ' s fibrosing:3 thyroiditis:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -oiditis:3,thyroiditis:3,0,thyroiditis:3,0
[CLS] rocket engine nozzle:2 is a subclass:3 of [MASK] . [SEP],rockets,propelling:2 nozzle:2,0,propelling:2 nozzle:2,0
[CLS] Banker:2 ' s draft is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],the bank draft,cheque:3,0,cheque:3,0
[CLS] Gaelic football is a subclass:3 of [MASK] . [SEP],football,team sport,0,team sport,0
[CLS] ultralight:2 aviation is a subclass:3 of [MASK] . [SEP],aviation,air sports,0,air sports,0
[CLS] Danish Suabian:3 is a subclass:3 of [MASK] [MASK] . [SEP],Danish languages,fancy pigeon,0,fancy pigeon,0
[CLS] factual:2 television is a subclass:3 of [MASK] . [SEP],television,non - fiction,0,non - fiction,0
[CLS] kitsune:2 is a subclass:3 of [MASK] . [SEP],Japanese,mythical shapeshifter:3,0,mythical shapeshifter:3,0
[CLS] OVV:3 quasar:3 is a subclass:3 of [MASK] . [SEP],stars,blazar:3,0,blazar:3,0
[CLS] Trungpa:3 tülkus:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -as:3,Tulku:3,0,Tulku:3,0
[CLS] brassite:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the -iteiteite:4,arsenate:3 mineral,0,arsenate:3 mineral,0
[CLS] kriging:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the - -s:2,Gaussian:3 process,0,Gaussian:3 process,0
[CLS] Australian Mist:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Australian and -s:2,house cat,0,house cat,0
[CLS] Ice stalactite:4 is a subclass:3 of [MASK] . [SEP],ice,stalactite:4,0,stalactite:4,0
[CLS] CSQL:2 is a subclass:3 of [MASK] . [SEP],databases,relational:2 database management system,0,relational:2 database management system,0
[CLS] Uterus:3 didelphys:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -id:2 flies,uterine:3 malformation:4,0,uterine:3 malformation:4,0
[CLS] Lynx:2 is a subclass:3 of [MASK] . [SEP],mammals,military helicopter,0,military helicopter,0
[CLS] push moraine:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,landform:2,0,landform:2,0
[CLS] 1999 European Parliament election is a subclass:3 of [MASK] . [SEP],elections,election to the European Parliament,0,election to the European Parliament,0
[CLS] chess therapy is a subclass:3 of [MASK] [MASK] . [SEP],chess therapy,psychotherapy:3,0,psychotherapy:3,0
[CLS] East Slavs:3 is a subclass:3 of [MASK] [MASK] . [SEP],Slavic languages,Slavs:3,0,Slavs:3,0
[CLS] cavatappi:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,pasta:2,0,pasta:2,0
[CLS] blood phobia:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],blood blood disorders,blood - injection - injury type phobia:3,0,blood - injection - injury type phobia:3,0
[CLS] SU:2 - 8 photoresist:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,photoresist:3,0,photoresist:3,0
[CLS] Total Engine Concepts:2 MM:2 CB - 40 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],the engine engines,aircraft engine,0,aircraft engine,0
[CLS] Lord Lieutenant of Gwynedd:3 is a subclass:3 of [MASK] . [SEP],officers,Lord Lieutenant,0,Lord Lieutenant,0
[CLS] Bohemian - style absinth:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,absinthe:4,0,absinthe:4,0
[CLS] transvestism:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - syndrome,fetishism:4,0,fetishism:4,0
[CLS] Gazelle:3 - class cruiser is a subclass:3 of [MASK] . [SEP],cruisers,light cruiser,0,light cruiser,0
[CLS] Hohe:2 Tauern:2 Window is a subclass:3 of [MASK] [MASK] . [SEP],windows windows,Penninic:3,0,Penninic:3,0
[CLS] pub is a subclass:3 of [MASK] . [SEP],pub,drinking establishment,0,drinking establishment,0
[CLS] Hayabusa:3 - class patrol boat is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],the patrol class,patrol vessel,0,patrol vessel,0
[CLS] EZcode:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and codes,barcode:2,0,barcode:2,0
[CLS] rhombo:3 - hexagonal:3 dodecahedron:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -ron:2,dodecahedron:5,0,dodecahedron:5,0
[CLS] Exertional:3 rhabdomyolysis:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - syndrome,rhabdomyolysis:5,0,rhabdomyolysis:5,0
[CLS] text - based web browser is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],web web browser,web browser,0,web browser,0
[CLS] sexual intercourse is a subclass:3 of [MASK] . [SEP],sex,human sexual activity,0,human sexual activity,0
[CLS] Same - sex marriage in Delaware is a subclass:3 of [MASK] . [SEP],marriage,same - sex marriage,0,same - sex marriage,0
[CLS] Gulfstream:2 V family is a subclass:3 of [MASK] [MASK] . [SEP],aircraft aircraft,business jet,0,business jet,0
[CLS] sandal:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and - -s:2,footwear:2,0,footwear:2,0
[CLS] utility software is a subclass:3 of [MASK] [MASK] . [SEP],utility software,computer program,0,computer program,0
[CLS] isotope:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,nuclide:3,0,nuclide:3,0
[CLS] open joint - stock company is a subclass:3 of [MASK] . [SEP],companies,joint - stock company,0,joint - stock company,0
[CLS] Lower Cross River languages is a subclass:3 of [MASK] . [SEP],languages,Cross River languages,0,Cross River languages,0
[CLS] side friction roller coaster is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the roller roller coaster,roller coaster,0,roller coaster,0
[CLS] Silat:2 is a subclass:3 of [MASK] [MASK] . [SEP],Persian languages,martial arts,0,martial arts,0
[CLS] strontium:3 - 89 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,strontium:3,0,strontium:3,0
[CLS] Galician:2 gaita:3 is a subclass:3 of [MASK] [MASK] . [SEP],Spanish Portuguese,bagpipes:3,0,bagpipes:3,0
[CLS] name reaction is a subclass:3 of [MASK] . [SEP],reactions,chemical reaction,0,chemical reaction,0
[CLS] Antares:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,launch vehicle,0,launch vehicle,0
[CLS] Taa:2 is a subclass:3 of [MASK] . [SEP],languages,Khoisan:3 languages,0,Khoisan:3 languages,0
[CLS] Bishop of Southampton is a subclass:3 of [MASK] . [SEP],bishops,suffragan:4 bishop,0,suffragan:4 bishop,0
[CLS] Zirenkel:4 language is a subclass:3 of [MASK] . [SEP],languages,Afro - Asiatic languages,0,Afro - Asiatic languages,0
[CLS] nuclear astrophysics:3 is a subclass:3 of [MASK] . [SEP],physics,nuclear physics,0,nuclear physics,0
[CLS] planographic:2 printing is a subclass:3 of [MASK] . [SEP],printing,printmaking:2,0,printmaking:2,0
[CLS] eczema:3 herpeticum:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -id:2 fungi,skin disease,0,skin disease,0
[CLS] long track speed skating is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and skating disciplines,speed skating,0,speed skating,0
[CLS] Bantoanon:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - languages,Bisayan:3 languages,0,Bisayan:3 languages,0
[CLS] dressing is a subclass:3 of [MASK] . [SEP],dressing,adhesive:2 bandage,0,adhesive:2 bandage,0
[CLS] aquatint:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,etching:2,0,etching:2,0
[CLS] pate:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,idiophone:3,0,idiophone:3,0
[CLS] rural council of Ukraine is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],rural rural councils,selsoviet:4,0,selsoviet:4,0
[CLS] Hypokalemic:6 acidosis:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - acidosis:2,hypokalemia:5,0,hypokalemia:5,0
[CLS] internal jugular:3 vein is a subclass:3 of [MASK] . [SEP],veins,jugular:3 vein,0,jugular:3 vein,0
[CLS] chamosite:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the -iteite:3,chlorite:3 mineral group,0,chlorite:3 mineral group,0
[CLS] video card is a subclass:3 of [MASK] [MASK] . [SEP],video cards,expansion card,0,expansion card,0
[CLS] erythema:4 annulare:4 centrifugum:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -id:2 flies,erythema:4,0,erythema:4,0
[CLS] horrorcore:2 is a subclass:3 of [MASK] [MASK] . [SEP],horrorcore:2,hip hop music,0,hip hop music,0
[CLS] UNESCO Intangible:3 Cultural Heritage Lists:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and culturals:2,intangible:3 cultural heritage,0,intangible:3 cultural heritage,0
[CLS] WZ:2 - 10 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,attack helicopter,0,attack helicopter,0
[CLS] Pulitzer Prize for Explanatory:4 Reporting:2 is a subclass:3 of [MASK] . [SEP],Pulitzer,Pulitzer Prize,0,Pulitzer Prize,0
[CLS] Disk:2 compression is a subclass:3 of [MASK] . [SEP],compression,utility software,0,utility software,0
[CLS] integrated development environment is a subclass:3 of [MASK] . [SEP],architecture,source code editor,0,source code editor,0
[CLS] radio - controlled car is a subclass:3 of [MASK] [MASK] . [SEP],electronic cars,model car,0,model car,0
[CLS] legionnaires:4 ' disease is a subclass:3 of [MASK] . [SEP],disease,atypical:3 pneumonia,0,atypical:3 pneumonia,0
[CLS] M8:2 is a subclass:3 of [MASK] . [SEP],M,block cipher:3,0,block cipher:3,0
[CLS] Fronton:2 AOC:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and wines:2,French wine,0,French wine,0
[CLS] oocyte:3 is a subclass:3 of [MASK] . [SEP],cells,germ:3 cell,0,germ:3 cell,0
[CLS] Archdeacon:2 of Suffolk is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],the ecclesiastical clergy,archdeacon:2,0,archdeacon:2,0
[CLS] autophagy:3 of mitochondrion:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - syndrome,autophagy:3,0,autophagy:3,0
[CLS] Frillback:3 is a subclass:3 of [MASK] . [SEP],birds,fancy pigeon,0,fancy pigeon,0
[CLS] smartwatch:2 is a subclass:3 of [MASK] . [SEP],watches,wearable:2 technology,0,wearable:2 technology,0
[CLS] Egyptian hieroglyphs:4 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Egyptian Egyptian languages,hieroglyph:4,0,hieroglyph:4,0
[CLS] gaming computer is a subclass:3 of [MASK] . [SEP],computers,personal computer,0,personal computer,0
[CLS] Same - sex marriage in Rhode Island is a subclass:3 of [MASK] . [SEP],marriage,same - sex marriage,0,same - sex marriage,0
[CLS] Ricoh:2 2A03:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - family,microprocessor:5,0,microprocessor:5,0
[CLS] Bandage:2 scissors:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the - -sors:2,scissors:3,0,scissors:3,0
[CLS] geared turbofan:4 is a subclass:3 of [MASK] . [SEP],aircraft,turbofan:4,0,turbofan:4,0
[CLS] Prize of Moscow News is a subclass:3 of [MASK] [MASK] . [SEP],prize prize,figure skating competition,0,figure skating competition,0
[CLS] Same - sex marriage in Denmark is a subclass:3 of [MASK] . [SEP],marriage,same - sex marriage,0,same - sex marriage,0
[CLS] Galactomannan:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -oids:3,polysaccharides:6,0,polysaccharides:6,0
