sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] New York City Fire Commissioner is a legal term in [MASK] [MASK] . [SEP],American Canada,New York City,0,New York City,0
[CLS] currency of the European Union is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],the and and countries,European Union,0,European Union,0
[CLS] flag of the Azerbaijan Soviet Socialist Republic is a legal term in [MASK] . [SEP],Azerbaijan,Azerbaijan Soviet Socialist Republic,0,Azerbaijan Soviet Socialist Republic,0
[CLS] Minister of Defence is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and political government,Soviet Union,0,Soviet Union,0
[CLS] New York City Council is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York City,0,New York City,0
[CLS] Governor of Tamaulipas:4 is a legal term in [MASK] [MASK] . [SEP],Mexico Mexico,Tamaulipas:4,0,Tamaulipas:4,0
[CLS] New South Wales Legislative Assembly is a legal term in [MASK] . [SEP],Australia,New South Wales,0,New South Wales,0
[CLS] Lieutenant Governor of the Isle of Man is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,Isle of Man,0,Isle of Man,0
[CLS] Sultan of Perak:2 is a legal term in [MASK] . [SEP],Malaysia,Perak:2,0,Perak:2,0
[CLS] list of communities in New Brunswick is a legal term in [MASK] . [SEP],Canada,New Brunswick,0,New Brunswick,0
[CLS] NY SAFE:3 Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and legal law,New York,0,New York,0
[CLS] Cuban Assets:2 Control Regulations is a legal term in [MASK] . [SEP],Cuba,United States of America,0,United States of America,0
[CLS] Economic substance is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and legal law,United States of America,0,United States of America,0
[CLS] Government of the United Kingdom is a legal term in [MASK] [MASK] . [SEP],English English,United Kingdom,0,United Kingdom,0
[CLS] Prussian State Council is a legal term in [MASK] . [SEP],Germany,Free State of Prussia,0,Free State of Prussia,0
[CLS] President of El Salvador is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,El Salvador,0,El Salvador,0
[CLS] Oklahoma Territorial Legislature is a legal term in [MASK] . [SEP],Oklahoma,Oklahoma Territory,0,Oklahoma Territory,0
[CLS] Prime Minister of Papua New Guinea is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and political system,Papua New Guinea,0,Papua New Guinea,0
[CLS] Vice State President of South Africa is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and political system,South Africa,0,South Africa,0
[CLS] outline of the European Union is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],the and and countries,European Union,0,European Union,0
[CLS] Supreme Court of Nova Scotia is a legal term in [MASK] . [SEP],Canada,Nova Scotia,0,Nova Scotia,0
[CLS] C corporation is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and legal system,United States of America,0,United States of America,0
[CLS] President of the Marshall Islands is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,Marshall Islands,0,Marshall Islands,0
[CLS] all - white jury is a legal term in [MASK] [MASK] [MASK] . [SEP],American American states,United States of America,0,United States of America,0
[CLS] Investors:3 in People is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and law,United Kingdom,0,United Kingdom,0
[CLS] Chairman of the Communist Party of China is a legal term in [MASK] [MASK] . [SEP],Chinese China,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] Student and Family Tax Simplification:3 Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and tax law,United States of America,0,United States of America,0
[CLS] States - Provincial of Gelderland:3 is a legal term in [MASK] [MASK] . [SEP],Dutch Netherlands,Gelderland:3,0,Gelderland:3,0
[CLS] Prime Minister of East Timor is a legal term in [MASK] [MASK] . [SEP],Indonesian Indonesia,East Timor,0,East Timor,0
[CLS] Benelux:3 Court of Justice is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,Benelux:3,0,Benelux:3,0
[CLS] list of governors of Kalmar:3 County is a legal term in [MASK] [MASK] . [SEP],Swedish Sweden,Kalmar:3 County,0,Kalmar:3 County,0
[CLS] general council of Guyane:2 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and system,French Guiana,0,French Guiana,0
[CLS] South Australian Legislative Council is a legal term in [MASK] . [SEP],Australia,South Australia,0,South Australia,0
[CLS] High People ' s Court is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] Seventh Martin Ministry is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and political ministry,Northern Territory,0,Northern Territory,0
[CLS] Qaran:2 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,Ogaden:3,0,Ogaden:3,0
"[CLS] Communications Opportunity:3 , Promotion and Enhancement:4 Bill of 2006 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the and and law legislation,United States of America,0,United States of America,0
[CLS] Congress of the Estado:3 de México is a legal term in [MASK] . [SEP],Mexico,State of Mexico,0,State of Mexico,0
[CLS] president of South Korea is a legal term in [MASK] . [SEP],Korea,South Korea,0,South Korea,0
[CLS] United States Department of Justice Tax Division is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and tax law,United States of America,0,United States of America,0
[CLS] Occupational:4 privilege tax is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and tax law,United States of America,0,United States of America,0
[CLS] Federal parole in the United States is a legal term in [MASK] [MASK] . [SEP],prison countries,United States of America,0,United States of America,0
[CLS] International Fuel Tax Agreement is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and tax countries,United States of America,0,United States of America,0
[CLS] Lieutenant Governor of American Samoa is a legal term in [MASK] . [SEP],Samoa,American Samoa,0,American Samoa,0
[CLS] Vice President of the Navajo Nation is a legal term in [MASK] . [SEP],Navajo,Navajo Nation,0,Navajo Nation,0
[CLS] British Columbia Human Rights Code is a legal term in [MASK] . [SEP],Canada,British Columbia,0,British Columbia,0
[CLS] flag of Chechnya:3 is a legal term in [MASK] . [SEP],Russia,Chechen:3 Republic,0,Chechen:3 Republic,0
[CLS] Vice - Chancellor of Liverpool John Moores:2 University is a legal term in [MASK] [MASK] . [SEP],English England,Liverpool John Moores:2 University,0,Liverpool John Moores:2 University,0
[CLS] Kiev City Council is a legal term in [MASK] . [SEP],Ukraine,Kyiv:3,0,Kyiv:3,0
[CLS] Schleswig - Holstein Police is a legal term in [MASK] . [SEP],Germany,Schleswig - Holstein,0,Schleswig - Holstein,0
[CLS] Monash:2 Student Association is a legal term in [MASK] . [SEP],Australia,"Monash:2 University , Clayton campus",0,"Monash:2 University , Clayton campus",0
[CLS] Assembly of Extremadura:4 is a legal term in [MASK] . [SEP],Spain,Extremadura:4,0,Extremadura:4,0
[CLS] Bakersfield:2 City Council is a legal term in [MASK] [MASK] . [SEP],California California,Bakersfield:2,0,Bakersfield:2,0
[CLS] Elsässisches:6 Fahnenlied:5 is a legal term in [MASK] [MASK] . [SEP],German Germany,Alsace:2,0,Alsace:2,0
[CLS] De Lijn:2 is a legal term in [MASK] [MASK] [MASK] . [SEP],Dutch Dutch Netherlands,Flemish Region,0,Flemish Region,0
[CLS] administrative territorial entity of the canton of Solothurn:3 is a legal term in [MASK] . [SEP],Switzerland,Canton of Solothurn:3,0,Canton of Solothurn:3,0
[CLS] Continuing legal education is a legal term in [MASK] [MASK] . [SEP],English Canada,United States of America,0,United States of America,0
[CLS] Employment Standards Act of British Columbia is a legal term in [MASK] . [SEP],Canada,British Columbia,0,British Columbia,0
[CLS] mayor of New Orleans is a legal term in [MASK] . [SEP],Louisiana,New Orleans,0,New Orleans,0
[CLS] Quebec City Council is a legal term in [MASK] [MASK] . [SEP],Quebec Canada,Quebec City,0,Quebec City,0
[CLS] coat of arms of Bonaire:2 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,Bonaire:2,0,Bonaire:2,0
[CLS] 2005 Iraqi Kurdistan parliamentary election is a legal term in [MASK] . [SEP],Iraq,Kurdistan Region,0,Kurdistan Region,0
"[CLS] Mayor of Long Branch , New Jersey is a legal term in [MASK] [MASK] [MASK] . [SEP]",American American history,Long Branch,0,Long Branch,0
[CLS] Lost volume seller is a legal term in [MASK] [MASK] . [SEP],English India,United States of America,0,United States of America,0
[CLS] Alushta:3 city council is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and state system,Alushta:3,0,Alushta:3,0
[CLS] flag of Lower Saxony is a legal term in [MASK] . [SEP],Germany,Lower Saxony,0,Lower Saxony,0
[CLS] Secretary of State is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and political system,United States of America,0,United States of America,0
[CLS] flag of New South Wales is a legal term in [MASK] . [SEP],Australia,New South Wales,0,New South Wales,0
[CLS] Emperor of All Russia is a legal term in [MASK] . [SEP],Russia,Russian Empire,0,Russian Empire,0
[CLS] United States Forest Service is a legal term in [MASK] [MASK] [MASK] . [SEP],American American countries,United States of America,0,United States of America,0
[CLS] Parliament of the Province of Canada is a legal term in [MASK] [MASK] [MASK] . [SEP],Canadian Canadian Canada,Province of Canada,0,Province of Canada,0
[CLS] Agreed:3 Minute:2 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,United States of America,0,United States of America,0
[CLS] Supreme Court of Newfoundland and Labrador is a legal term in [MASK] [MASK] [MASK] . [SEP],Canadian Canadian Canada,Newfoundland and Labrador,0,Newfoundland and Labrador,0
[CLS] Confederate States Secretary of State is a legal term in [MASK] [MASK] [MASK] . [SEP],Confederate American history,Confederate States of America,0,Confederate States of America,0
[CLS] Liberal Party of Australia ( New South Wales Division ) is a legal term in [MASK] . [SEP],Australia,New South Wales,0,New South Wales,0
[CLS] benefit corporation is a legal term in [MASK] [MASK] . [SEP],English Canada,United States of America,0,United States of America,0
[CLS] 1856 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
[CLS] Armenian ruble:2 is a legal term in [MASK] [MASK] . [SEP],Armenian Armenia,First Republic of Armenia,0,First Republic of Armenia,0
[CLS] Equal footing is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and legal law,United States of America,0,United States of America,0
[CLS] flag of Guinea - Bissau:3 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and country,Guinea - Bissau:3,0,Guinea - Bissau:3,0
[CLS] Mosaic:3 theory is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and theory,United States of America,0,United States of America,0
[CLS] Maharaja of Travancore:4 is a legal term in [MASK] . [SEP],India,Travancore:4,0,Travancore:4,0
[CLS] Crummey:4 trust is a legal term in [MASK] [MASK] . [SEP],English Ireland,United States of America,0,United States of America,0
[CLS] Constitution of North Rhine - Westphalia is a legal term in [MASK] . [SEP],Germany,North Rhine - Westphalia,0,North Rhine - Westphalia,0
[CLS] Rate schedule is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 system,United States of America,0,United States of America,0
[CLS] Portuguese Guinean:2 escudo:3 is a legal term in [MASK] [MASK] . [SEP],Portuguese Guinea,Portuguese Guinea,1,Portuguese Guinea,1
[CLS] outline of the United States is a legal term in [MASK] [MASK] . [SEP],English English,United States of America,0,United States of America,0
[CLS] Endowment tax is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and tax system,United States of America,0,United States of America,0
[CLS] Head of the Kabardino:3 - Balkar:3 Republic is a legal term in [MASK] [MASK] . [SEP],Russian Russia,Kabardino:3 - Balkaria:3,0,Kabardino:3 - Balkaria:3,0
[CLS] Accountant:4 – client privilege is a legal term in [MASK] [MASK] . [SEP],English English,United States of America,0,United States of America,0
[CLS] Nonintercourse:4 Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and legal law,United States of America,0,United States of America,0
[CLS] 1881 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
[CLS] Model act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and law law,United States of America,0,United States of America,0
[CLS] Chair of the Chamber of Deputies of the Parliament of the Czech Republic is a legal term in [MASK] [MASK] . [SEP],Czech Czech,Czech Republic,0,Czech Republic,0
[CLS] flag of Vendsyssel:4 is a legal term in [MASK] . [SEP],Denmark,Vendsyssel:4,0,Vendsyssel:4,0
[CLS] flag of the Confederate States is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and flag,Confederate States of America,0,Confederate States of America,0
[CLS] House of Saxe:2 - Coburg:2 and Gotha:2 is a legal term in [MASK] . [SEP],Germany,United Kingdom of Great Britain and Ireland,0,United Kingdom of Great Britain and Ireland,0
[CLS] flag of Tuva:2 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Tuva:2 Republic,0,Tuva:2 Republic,0
[CLS] Rain Queen is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and andss:3,Lobedu:3 people,0,Lobedu:3 people,0
