sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Battle of the Granicus:2 is located in [MASK] [MASK] . [SEP],the Italy,Biga:2 Çayı:3,0,Biga:2 Çayı:3,0
[CLS] Harlingen:3 Lighthouse is located in [MASK] [MASK] . [SEP],the Netherlands,Harlingen:3,0,Harlingen:3,0
[CLS] Neue:3 Pinakothek:5 is located in [MASK] . [SEP],Berlin,Kunstareal:4,0,Kunstareal:4,0
[CLS] Ex Stasis:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Marquette University,0,Marquette University,0
[CLS] 1925 Open Championship is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the -s:2 district,Prestwick:3 Golf Club,0,Prestwick:3 Golf Club,0
[CLS] 1908 Republican National Convention is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 Township",Chicago Coliseum,0,Chicago Coliseum,0
[CLS] 1865 Grand National is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the ands:2 area,Aintree:2 Racecourse,0,Aintree:2 Racecourse,0
[CLS] Chardon:2 High School shooting is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Chardon:2 High School,0,Chardon:2 High School,0
[CLS] Pico:2 dos Dias:2 Observatory is located in [MASK] . [SEP],Brazil,Minas Gerais:3,0,Minas Gerais:3,0
[CLS] Siege of Kiev is located in [MASK] . [SEP],Ukraine,Kyiv:3,0,Kyiv:3,0
[CLS] Elineberg:3 Housing is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Helsingborg:4,0,Helsingborg:4,0
[CLS] Siege of Autun:2 is located in [MASK] . [SEP],France,Autun:2,0,Autun:2,0
[CLS] International Film Festival Kyrgyzstan - Land of Short Films is located in [MASK] . [SEP],Kyrgyzstan,Bishkek:4,0,Bishkek:4,0
[CLS] Milankovič:4 is located in [MASK] . [SEP],Croatia,Diacria:3 quadrangle:4,0,Diacria:3 quadrangle:4,0
[CLS] 9th Vietnam Film Festival is located in [MASK] . [SEP],Vietnam,Nha:2 Trang:2,0,Nha:2 Trang:2,0
[CLS] Cochapata:4 is located in [MASK] [MASK] [MASK] . [SEP],the eastern state,Cusco:3,0,Cusco:3,0
[CLS] 2012 Major League Baseball All - Star Game is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the -ville:2 Park,Kauffman:3 Stadium,0,Kauffman:3 Stadium,0
[CLS] Battle of Formentera:3 is located in [MASK] [MASK] . [SEP],the province,Formentera:3,0,Formentera:3,0
[CLS] Armenian Genocide:3 is located in [MASK] . [SEP],Armenia,Ottoman Empire,0,Ottoman Empire,0
[CLS] 2005 Palu:2 market bombing is located in [MASK] [MASK] . [SEP],the village,Palu:2,0,Palu:2,0
[CLS] 2005 U . S . Open is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Pinehurst:2 Resort,0,Pinehurst:2 Resort,0
[CLS] American Civil War is located in [MASK] [MASK] . [SEP],the town,Southern United States,0,Southern United States,0
[CLS] Cross Keys is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Covent:2 Garden,0,Covent:2 Garden,0
[CLS] Hepner:3 Hall is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,San Diego State University,0,San Diego State University,0
[CLS] Uppsala:3 University Hospital is located in [MASK] . [SEP],Stockholm,Uppsala:3,0,Uppsala:3,0
[CLS] SeaWorld:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 region,San Diego,0,San Diego,0
[CLS] Battle of the Segre:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of region,Segre:3,0,Segre:3,0
[CLS] Fure:2 ' s Cabin:3 is located in [MASK] [MASK] . [SEP],the town,Katmai:3 National Park and Preserve:2,0,Katmai:3 National Park and Preserve:2,0
[CLS] Solitary:3 Tree is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of area,Alte:2 Nationalgalerie:3,0,Alte:2 Nationalgalerie:3,0
[CLS] Motala:3 Motor Museum is located in [MASK] [MASK] . [SEP],the town,Motala:3,0,Motala:3,0
[CLS] Equestrian:3 statue of the Duke of Wellington is located in [MASK] [MASK] . [SEP],the town,Hyde Park Corner,0,Hyde Park Corner,0
[CLS] Nili:2 Fossae:3 is located in [MASK] . [SEP],Italy,Syrtis:3 Major quadrangle:4,0,Syrtis:3 Major quadrangle:4,0
[CLS] Avro:3 Vulcan:3 XH558:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of area,Doncaster Sheffield Airport,0,Doncaster Sheffield Airport,0
[CLS] Patras:2 Carnival is located in [MASK] [MASK] . [SEP],the town,Patras:2,0,Patras:2,0
[CLS] Saint George is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Tretyakov:4 Gallery,0,Tretyakov:4 Gallery,0
[CLS] Hardy Memorial Tower is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,San Diego State University,0,San Diego State University,0
[CLS] Battle of Westerplatte:5 is located in [MASK] [MASK] . [SEP],the Wisconsin,Westerplatte:5,0,Westerplatte:5,0
[CLS] 2012 German Grand Prix is located in [MASK] . [SEP],Berlin,Hockenheimring:5,0,Hockenheimring:5,0
[CLS] Oslo is located in [MASK] . [SEP],Norway,Hackney:2 Central,0,Hackney:2 Central,0
[CLS] Mather:2 Air Force Base is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Rancho Cordova:3,0,Rancho Cordova:3,0
[CLS] Battle of Fahl:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Jordan River,0,Jordan River,0
[CLS] Battle of Occhiobello:4 is located in [MASK] [MASK] . [SEP],the Italy,Occhiobello:4,0,Occhiobello:4,0
[CLS] Broad Street Presbyterian Church is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 neighborhood,Broad Street,0,Broad Street,0
[CLS] The Gloomy:3 Day is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Kunsthistorisches:6 Museum,0,Kunsthistorisches:6 Museum,0
[CLS] Last Chance is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Margaritifer:4 Sinus:2 quadrangle:4,0,Margaritifer:4 Sinus:2 quadrangle:4,0
[CLS] Newman Institute is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Uppsala:3,0,Uppsala:3,0
[CLS] Redondo:3 Junction train wreck is located in [MASK] [MASK] [MASK] . [SEP],the the County,Los Angeles,0,Los Angeles,0
[CLS] Trieste:2 Film Festival is located in [MASK] . [SEP],Rome,Trieste:2,0,Trieste:2,0
[CLS] Killick:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the -s:2 area,Port - au - Prince,0,Port - au - Prince,0
[CLS] 2013 attack on U . S . consulate:2 in Herat:2 is located in [MASK] [MASK] . [SEP],the city,Herat:2,0,Herat:2,0
[CLS] Convoy:2 PQ:2 17 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofs:2 area,Arctic Ocean,0,Arctic Ocean,0
[CLS] Sardinia Radio Telescope:3 is located in [MASK] . [SEP],Sardinia,San Basilio:2,0,San Basilio:2,0
[CLS] Kärnan:4 is located in [MASK] . [SEP],Finland,Helsingborg:4,0,Helsingborg:4,0
[CLS] Bonestell:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Mare Acidalium:4 quadrangle:4,0,Mare Acidalium:4 quadrangle:4,0
[CLS] Tompkins:3 Square Riot is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 neighborhood,Tompkins:3 Square Park,0,Tompkins:3 Square Park,0
[CLS] 2011 U . S . Open is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 County",Congressional Country Club,0,Congressional Country Club,0
[CLS] Battle of Okpo:2 is located in [MASK] . [SEP],Nigeria,Okpo:2 - dong,0,Okpo:2 - dong,0
[CLS] Tegnérlunden:6 is located in [MASK] . [SEP],Sweden,Norrmalm:3,0,Norrmalm:3,0
[CLS] A Young Girl Reading is located in [MASK] [MASK] . [SEP],the town,National Gallery of Art,0,National Gallery of Art,0
[CLS] 2005 AFL Grand Final is located in [MASK] . [SEP],Melbourne,Melbourne Cricket Ground,0,Melbourne Cricket Ground,0
[CLS] 1988 UK Championship is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Preston Guild Hall,0,Preston Guild Hall,0
[CLS] 1997 Cup of Russia is located in [MASK] . [SEP],Moscow,Saint Petersburg,0,Saint Petersburg,0
[CLS] Yuma:2 Regional Medical Center is located in [MASK] . [SEP],Tucson,Yuma:2,0,Yuma:2,0
[CLS] 1989 Masters Tournament is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ands:2 region,Augusta National Golf Club,0,Augusta National Golf Club,0
[CLS] 1863 Open Championship is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ands:2 region,Prestwick:3 Golf Club,0,Prestwick:3 Golf Club,0
[CLS] Crimean War is located in [MASK] [MASK] . [SEP],the village,Baltic Sea,0,Baltic Sea,0
[CLS] Deutsches:2 Zweirad:3 - und NSU:2 - Museum is located in [MASK] . [SEP],Berlin,Neckarsulm:4,0,Neckarsulm:4,0
[CLS] 2014 Bukidnon:4 bus bombing is located in [MASK] [MASK] . [SEP],the town,Maramag:3,0,Maramag:3,0
[CLS] Arch of Titus is located in [MASK] [MASK] . [SEP],the town,Roman Forum,0,Roman Forum,0
[CLS] Argentina v England is located in [MASK] . [SEP],England,Estadio Azteca:3,0,Estadio Azteca:3,0
[CLS] Royal Naval Division Memorial is located in [MASK] [MASK] . [SEP],the town,Horse Guards Parade,0,Horse Guards Parade,0
[CLS] Christopher Street Pier is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Greenwich Village,0,Greenwich Village,0
[CLS] 1894 Colonial Conference is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Centre Block,0,Centre Block,0
[CLS] Savoy Hotel Attack is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of area,Tel Aviv,0,Tel Aviv,0
[CLS] Ascot:2 Racecourse Heliport:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of area,Ascot:2 Racecourse,0,Ascot:2 Racecourse,0
[CLS] 1982 Open Championship is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the ands:2 area,Royal Troon:2 Golf Club,0,Royal Troon:2 Golf Club,0
[CLS] 1955 World Wrestling Championships is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of country,Karlsruhe:4,0,Karlsruhe:4,0
[CLS] Cairn:3 in Snow is located in [MASK] . [SEP],Scotland,Galerie Neue:3 Meister:2,0,Galerie Neue:3 Meister:2,0
[CLS] Silvertown:2 explosion is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Silvertown:2,0,Silvertown:2,0
[CLS] Müller is located in [MASK] . [SEP],Germany,Mare Tyrrhenum:4 quadrangle:4,0,Mare Tyrrhenum:4 quadrangle:4,0
[CLS] 1980 Canadian Grand Prix is located in [MASK] . [SEP],Toronto,Circuit Gilles Villeneuve:3,0,Circuit Gilles Villeneuve:3,0
[CLS] Siege of Algeciras:4 is located in [MASK] . [SEP],Spain,Algeciras:4,0,Algeciras:4,0
[CLS] 1968 Race of Champions is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Brands:2 Hatch,0,Brands:2 Hatch,0
[CLS] Zweth:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Overschie:3,0,Overschie:3,0
"[CLS] Peel Art Gallery , Museum and Archives is located in [MASK] . [SEP]",Peel,Brampton:2,0,Brampton:2,0
[CLS] De Molen:2 is located in [MASK] [MASK] . [SEP],the Netherlands,Kaatsheuvel:5,0,Kaatsheuvel:5,0
[CLS] 1971 Monaco Grand Prix is located in [MASK] . [SEP],Monaco,Circuit de Monaco,0,Circuit de Monaco,0
[CLS] Budyonnovsk:4 hospital hostage crisis is located in [MASK] . [SEP],Moscow,Budyonnovsk:4,0,Budyonnovsk:4,0
[CLS] Michael Shen Fu - Tsung:3 is located in [MASK] . [SEP],Taiwan,Windsor Castle,0,Windsor Castle,0
[CLS] Cumbria:2 shootings:2 is located in [MASK] [MASK] . [SEP],the England,Cumbria:2,0,Cumbria:2,0
[CLS] 2007 Coca - Cola 600 is located in [MASK] [MASK] . [SEP],the town,Charlotte Motor Speedway,0,Charlotte Motor Speedway,0
[CLS] Raid:2 on Le Havre:2 is located in [MASK] . [SEP],France,Le Havre:2,0,Le Havre:2,0
[CLS] Monument of the Eponymous:4 Heroes is located in [MASK] [MASK] . [SEP],the town,Ancient Agora:3 of Athens,0,Ancient Agora:3 of Athens,0
[CLS] 2014 FIFA World Cup is located in [MASK] [MASK] . [SEP],the town,Arena Corinthians:4,0,Arena Corinthians:4,0
[CLS] Copterline:4 Flight 103 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Tallinn Bay,0,Tallinn Bay,0
[CLS] Battle of Caporetto:3 is located in [MASK] . [SEP],Italy,Kobarid:3,0,Kobarid:3,0
[CLS] Västerstrands:5 AIK:2 is located in [MASK] . [SEP],Stockholm,Karlstad:2,0,Karlstad:2,0
[CLS] Expo 2005 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofs:2 region,Aichi:2 Prefecture,0,Aichi:2 Prefecture,0
[CLS] Arboretum:3 de l ' École du Breuil:3 is located in [MASK] . [SEP],Paris,bois:2 de Vincennes:2,0,bois:2 de Vincennes:2,0
[CLS] Battle of the Bulge:2 is located in [MASK] . [SEP],Germany,Ardennes:3,0,Ardennes:3,0
[CLS] St . Philip Neri:2 Church shelling:2 is located in [MASK] [MASK] . [SEP],the town,Allaippiddi:5,0,Allaippiddi:5,0
[CLS] Struma:3 operation is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Struma:3,0,Struma:3,0
[CLS] 1963 Italian Grand Prix is located in [MASK] . [SEP],Rome,Autodromo:3 Nazionale:3 Monza:2,0,Autodromo:3 Nazionale:3 Monza:2,0
[CLS] Cyane:2 Fossae:3 is located in [MASK] [MASK] . [SEP],the Italy,Diacria:3 quadrangle:4,0,Diacria:3 quadrangle:4,0
[CLS] Three Gorges:2 Dam is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Sandouping:3,0,Sandouping:3,0
[CLS] Wendell Willkie:2 is located in [MASK] [MASK] [MASK] . [SEP],the central Township,Indiana State House,0,Indiana State House,0
[CLS] Nab:2 Scar:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Lake District,0,Lake District,0
[CLS] 1996 Family Circle Cup is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the -s:2 area,Sea Pines:2 Resort,0,Sea Pines:2 Resort,0
[CLS] Cathedral of St . Vincent de Paul is located in [MASK] [MASK] . [SEP],the town,Tunis:2,0,Tunis:2,0
[CLS] 1st G6:2 summit is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of - of region,Rambouillet:4,0,Rambouillet:4,0
[CLS] Action of Arsuf:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Arsuf:3,0,Arsuf:3,0
[CLS] Carnaval:3 del Pueblo is located in [MASK] [MASK] [MASK] . [SEP],the central state,Burgess Park,0,Burgess Park,0
[CLS] PIA:2 Flight 705:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ands:2 area,Cairo International Airport,0,Cairo International Airport,0
[CLS] 2004 Iranian seizure of Royal Navy personnel is located in [MASK] . [SEP],Tehran,Persian Gulf,0,Persian Gulf,0
[CLS] 2009 Australian Grand Prix is located in [MASK] . [SEP],Melbourne,Melbourne Grand Prix Circuit,0,Melbourne Grand Prix Circuit,0
[CLS] Fyrishov:4 is located in [MASK] [MASK] . [SEP],central Ukraine,Uppsala:3,0,Uppsala:3,0
[CLS] Battle of Granville:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Granville:2,0,Granville:2,0
[CLS] Brestenberg:2 Castle is located in [MASK] [MASK] . [SEP],the town,Seengen:3,0,Seengen:3,0
[CLS] Battle of Balanjar:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Balanjar:3,0,Balanjar:3,0
[CLS] Battle of Yashima:2 is located in [MASK] . [SEP],Japan,Takamatsu:4,0,Takamatsu:4,0
[CLS] The Reading is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Museum of Fine Arts of Lyon,0,Museum of Fine Arts of Lyon,0
[CLS] 2009 African Union base bombings in Mogadishu:4 is located in [MASK] . [SEP],Somalia,Mogadishu:4,0,Mogadishu:4,0
[CLS] UEFA Euro 2020 is located in [MASK] [MASK] . [SEP],the city,Wembley Stadium,0,Wembley Stadium,0
[CLS] Ausonia:3 Montes:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Mare Tyrrhenum:4 quadrangle:4,0,Mare Tyrrhenum:4 quadrangle:4,0
"[CLS] Lugnet:3 , Falun:3 is located in [MASK] [MASK] . [SEP]",the France,Falun:3,0,Falun:3,0
[CLS] 1952 Republican National Convention is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 Township",International Amphitheatre:5,0,International Amphitheatre:5,0
[CLS] Battle of Luchana:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Bilbao:3,0,Bilbao:3,0
[CLS] Trädgårdstvärgränd:14 is located in [MASK] . [SEP],Sweden,Gamla:3 stan:2,0,Gamla:3 stan:2,0
[CLS] Girl with a Flute is located in [MASK] [MASK] . [SEP],the town,National Gallery of Art,0,National Gallery of Art,0
[CLS] 1991 Belgian Grand Prix is located in [MASK] . [SEP],Brussels,Spa - Francorchamps:4,0,Spa - Francorchamps:4,0
[CLS] Second Battle of the Somme:2 is located in [MASK] . [SEP],France,River Somme:2,0,River Somme:2,0
[CLS] TD Tower is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ands:2 area,Downtown Vancouver,0,Downtown Vancouver,0
[CLS] Exit is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of and of area,Petrovaradin:4 Fortress,0,Petrovaradin:4 Fortress,0
[CLS] online exhibition is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,cyberspace:4,0,cyberspace:4,0
[CLS] 1930 Grand National is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ands:2 area,Aintree:2 Racecourse,0,Aintree:2 Racecourse,0
[CLS] The Dog is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Museo del Prado:2,0,Museo del Prado:2,0
[CLS] Peshtigo:4 Fire is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and of of area,Peshtigo:4,0,Peshtigo:4,0
[CLS] Den Haag:2 Laan:2 van NOI:2 railway station is located in [MASK] [MASK] . [SEP],the Netherlands,Voorburg:3,0,Voorburg:3,0
[CLS] Peace Fountain is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Morningside:2 Heights,0,Morningside:2 Heights,0
[CLS] 1993 Australian Grand Prix is located in [MASK] . [SEP],Melbourne,Adelaide Street Circuit,0,Adelaide Street Circuit,0
[CLS] Battle of Brechin:3 is located in [MASK] . [SEP],Scotland,Brechin:3,0,Brechin:3,0
"[CLS] Church of Christ the King , Bloomsbury:2 is located in [MASK] . [SEP]",London,Bloomsbury:2,0,Bloomsbury:2,0
[CLS] Battle of Casalecchio:4 is located in [MASK] . [SEP],Italy,Casalecchio:4 di Reno,0,Casalecchio:4 di Reno,0
[CLS] Battle of the Great Redan:2 is located in [MASK] [MASK] . [SEP],the Azerbaijan,Sevastopol:4,0,Sevastopol:4,0
[CLS] Battle of Hingston:3 Down is located in [MASK] [MASK] . [SEP],the Devon,Hingston:3 Down,0,Hingston:3 Down,0
[CLS] Apollonia:2 ( Lycia:3 ) is located in [MASK] . [SEP],Greece,Lycia:3,0,Lycia:3,0
[CLS] Jacmel:3 Film Festival is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Jacmel:3,0,Jacmel:3,0
[CLS] 52nd:2 Academy Awards is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Dorothy Chandler Pavilion,0,Dorothy Chandler Pavilion,0
[CLS] Battle of Neumarkt:4 - Sankt:2 Veit:2 is located in [MASK] [MASK] . [SEP],the Austria,Neumarkt:4 - Sankt:2 Veit:2,0,Neumarkt:4 - Sankt:2 Veit:2,0
[CLS] Tell Ain Saouda:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Arab of of region,Beqaa:3 Valley,0,Beqaa:3 Valley,0
[CLS] 1971 U . S . Open is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 area",Ardmore:3,0,Ardmore:3,0
[CLS] Out In Africa South African Gay and Lesbian:2 Film Festival is located in [MASK] . [SEP],Johannesburg,Cape Town,0,Cape Town,0
[CLS] Fantasmic:3 ! is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and of region,Disney ' s Hollywood Studios,0,Disney ' s Hollywood Studios,0
[CLS] Stockholms:2 nation is located in [MASK] . [SEP],Stockholm,Uppsala:3,0,Uppsala:3,0
[CLS] Bull ' s Head is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Strand - on - the - Green,0,Strand - on - the - Green,0
[CLS] San Diego Jewish Film Festival is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 neighborhood,San Diego,0,San Diego,0
[CLS] Hawes:2 Junction rail crash is located in [MASK] [MASK] . [SEP],the Devon,Aisgill:3,0,Aisgill:3,0
[CLS] 1978 FIFA World Cup is located in [MASK] [MASK] . [SEP],the town,José Amalfitani:4 Stadium,0,José Amalfitani:4 Stadium,0
[CLS] Cape Canaveral:3 Air Force Station Space Launch Complex 40 is located in [MASK] . [SEP],Florida,Cape Canaveral:3 Air Force Station,0,Cape Canaveral:3 Air Force Station,0
[CLS] Wishes:2 : A Magical:2 Gathering of Disney Dreams is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Magic Kingdom,0,Magic Kingdom,0
[CLS] Gourmet:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Hong Kong,0,Hong Kong,0
[CLS] Main Quad:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Stanford University,0,Stanford University,0
[CLS] Battle of Stockach:2 is located in [MASK] [MASK] . [SEP],the Austria,Stockach:2,0,Stockach:2,0
[CLS] 1972 Spanish Grand Prix is located in [MASK] . [SEP],Madrid,Circuito:2 del Jarama:3,0,Circuito:2 del Jarama:3,0
[CLS] Green Quarter Fell is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Lake District,0,Lake District,0
[CLS] 2004 Speedway World Cup Final is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofe:2,Poole Stadium,0,Poole Stadium,0
[CLS] 2014 Monaco Grand Prix is located in [MASK] . [SEP],Monaco,Circuit de Monaco,0,Circuit de Monaco,0
[CLS] 2014 Hungarian Grand Prix is located in [MASK] . [SEP],Budapest,Hungaroring:3,0,Hungaroring:3,0
[CLS] Ybema:3 ' s Molen:2 is located in [MASK] [MASK] . [SEP],the town,Workum:2,0,Workum:2,0
[CLS] Palace of Stok:2 is located in [MASK] [MASK] . [SEP],the town,Stok:2,0,Stok:2,0
[CLS] Schoenau:4 ultimatum:4 is located in [MASK] . [SEP],Germany,Marchegg:3,0,Marchegg:3,0
[CLS] Olympia is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Helsingborg:4,0,Helsingborg:4,0
[CLS] 1882 Open Championship is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Old Course at St Andrews,0,Old Course at St Andrews,0
[CLS] Equestrian:3 Portrait of Philip III is located in [MASK] . [SEP],Madrid,Museo del Prado:2,0,Museo del Prado:2,0
[CLS] Rahe:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Tharsis:3 quadrangle:4,0,Tharsis:3 quadrangle:4,0
[CLS] 1970 Dutch Grand Prix is located in [MASK] . [SEP],Amsterdam,Circuit Park Zandvoort:4,0,Circuit Park Zandvoort:4,0
[CLS] The Martyrdom:3 of Saint Symphorian:4 is located in [MASK] [MASK] . [SEP],the town,Autun:2 Cathedral,0,Autun:2 Cathedral,0
[CLS] Vitoria:3 - Gasteiz:3 is located in [MASK] . [SEP],Spain,Basque Country,0,Basque Country,0
[CLS] Sonoy:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Emmeloord:4,0,Emmeloord:4,0
[CLS] Bilbao:3 is located in [MASK] . [SEP],Spain,Basque Country,0,Basque Country,0
[CLS] Tokhtamysh:5 – Timur:2 war is located in [MASK] [MASK] . [SEP],the village,Turkestan:4,0,Turkestan:4,0
[CLS] Ehden:3 massacre is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Ehden:3,0,Ehden:3,0
[CLS] 1994 Winter Paralympics is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofs:2 region,Lillehammer:2,0,Lillehammer:2,0
[CLS] Maiden Moor is located in [MASK] [MASK] . [SEP],the Lancashire,Lake District,0,Lake District,0
[CLS] Hague Divorce:3 Convention is located in [MASK] [MASK] [MASK] . [SEP],the Netherlands Netherlands,The Hague,0,The Hague,0
[CLS] Second Battle of Ypres:3 is located in [MASK] . [SEP],Belgium,Ypres:3,0,Ypres:3,0
[CLS] Wimbledon Windmill:2 is located in [MASK] . [SEP],Wimbledon,Wimbledon Common,0,Wimbledon Common,0
[CLS] 2005 Amman:2 bombings is located in [MASK] . [SEP],Jordan,Amman:2,0,Amman:2,0
[CLS] Funckens:3 gränd:4 is located in [MASK] . [SEP],Sweden,Gamla:3 stan:2,0,Gamla:3 stan:2,0
[CLS] Thammasat:4 University massacre is located in [MASK] . [SEP],Bangkok,Thammasat:4 University,0,Thammasat:4 University,0
[CLS] Battle of Faesulae:4 is located in [MASK] . [SEP],Italy,Fiesole:3,0,Fiesole:3,0
"[CLS] St Mary the Virgin , Northolt:2 is located in [MASK] . [SEP]",London,Northolt:2,0,Northolt:2,0
[CLS] nuclear pasta:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofs:2 region,neutron star,0,neutron star,0
[CLS] National Museum of Haiti is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , -ee:3",Port - au - Prince,0,Port - au - Prince,0
[CLS] 1960 Summer Olympics is located in [MASK] [MASK] . [SEP],the city,Stadio:3 Olimpico:4,0,Stadio:3 Olimpico:4,0
[CLS] Boyacá:3 International Cultural Festival is located in [MASK] . [SEP],Bogotá,Tunja:2,0,Tunja:2,0
[CLS] Lady Seated:2 at a Virginal:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,National Gallery,0,National Gallery,0
