sentence,prediction,gold_inflection,is_same,gold_original,is_same
"[CLS] Simon Ramsay , 16th Earl of Dalhousie:3 was awarded the [MASK] . [SEP]",medal,Military Cross,0,Military Cross,0
[CLS] Peter Agre:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Nobel Prize in Chemistry,0,Nobel Prize in Chemistry,0
[CLS] Michael Green was awarded the [MASK] . [SEP],award,Fulbright:3 Scholarship,0,Fulbright:3 Scholarship,0
[CLS] Dorothy Stratten:3 was awarded the [MASK] . [SEP],medal,Playboy Playmate:2,0,Playboy Playmate:2,0
[CLS] Pavel Luspekayev:4 was awarded the [MASK] . [SEP],medal,State Prize of the Russian Federation,0,State Prize of the Russian Federation,0
[CLS] György:4 Moldova was awarded the [MASK] [MASK] . [SEP],bronze award,Kossuth:3 Prize,0,Kossuth:3 Prize,0
[CLS] Kim Hunter was awarded the [MASK] [MASK] . [SEP],bronze award,Academy Award for Best Supporting Actress,0,Academy Award for Best Supporting Actress,0
[CLS] Arthur Sullivan was awarded the [MASK] [MASK] . [SEP],Silver prize,Knight Bachelor,0,Knight Bachelor,0
[CLS] Kambampati:4 Nachiketa:4 was awarded the [MASK] . [SEP],award,Vayusena:4 Medal,0,Vayusena:4 Medal,0
[CLS] Richard Day was awarded the [MASK] [MASK] . [SEP],bronze award,Academy Award for Best Production Design,0,Academy Award for Best Production Design,0
[CLS] Betsy Schneider was awarded the [MASK] . [SEP],award,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] Mushirul:4 Hasan was awarded the [MASK] . [SEP],medal,Padma Shri,0,Padma Shri,0
[CLS] Wilson Jones was awarded the [MASK] . [SEP],VC,Dronacharya:3 Award,0,Dronacharya:3 Award,0
[CLS] Alfonso V of Aragon was awarded the [MASK] . [SEP],title,Order of the Garter:3,0,Order of the Garter:3,0
[CLS] Louise Sutherland was awarded the [MASK] . [SEP],MBE,Queen ' s Service Medal,0,Queen ' s Service Medal,0
[CLS] Shirley Cothran:3 was awarded the [MASK] . [SEP],award,Miss America,0,Miss America,0
[CLS] Philip Showalter:3 Hench:2 was awarded the [MASK] . [SEP],award,Nobel Prize in Physiology:3 or Medicine,0,Nobel Prize in Physiology:3 or Medicine,0
[CLS] Letty:2 Cottin:3 Pogrebin:4 was awarded the [MASK] [MASK] . [SEP],bronze award,Emmy Award,0,Emmy Award,0
[CLS] Thornton Wilder was awarded the [MASK] . [SEP],award,National Book Award,0,National Book Award,0
[CLS] Gopinath:3 Kaviraj:3 was awarded the [MASK] . [SEP],award,Padma Vibhushan:4,0,Padma Vibhushan:4,0
[CLS] The Asthenic:3 Syndrome:3 was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" - in in award",Jury Grand Prix,0,Jury Grand Prix,0
[CLS] Mickey Mantle:2 was awarded the [MASK] . [SEP],trophy,Rawlings:2 Gold Glove:2 Award,0,Rawlings:2 Gold Glove:2 Award,0
[CLS] Donald J . Cram:2 was awarded the [MASK] . [SEP],medal,Nobel Prize in Chemistry,0,Nobel Prize in Chemistry,0
[CLS] Ewan:2 Crawford was awarded the [MASK] . [SEP],VC,Order of Australia,0,Order of Australia,0
[CLS] Christopher Walken:2 was awarded the [MASK] . [SEP],award,Academy Award for Best Supporting Actor,0,Academy Award for Best Supporting Actor,0
[CLS] Elmer Iseler:3 was awarded the [MASK] . [SEP],award,Order of Ontario,0,Order of Ontario,0
[CLS] Robert Bunsen:3 was awarded the [MASK] . [SEP],medal,Davy Medal,0,Davy Medal,0
[CLS] Patrick Cruttwell:4 was awarded the [MASK] . [SEP],medal,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] Frida:2 Vogels:3 was awarded the [MASK] . [SEP],medal,Libris:3 Prize,0,Libris:3 Prize,0
[CLS] Alfred Maurice Toye:2 was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Le Chasseur:3 Zéro:3 was awarded the [MASK] . [SEP],medal,Prix Goncourt:3,0,Prix Goncourt:3,0
[CLS] Dickie:2 Boon:2 was awarded the [MASK] . [SEP],medal,Stanley Cup,0,Stanley Cup,0
[CLS] Love Streams:2 was awarded the [MASK] . [SEP],award,Golden Bear,0,Golden Bear,0
[CLS] Mahankali:4 Seetharama:3 Rao was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Stephen Eaton was awarded the [MASK] . [SEP],award,Australian Sports Medal,0,Australian Sports Medal,0
[CLS] Terms:2 of Endearment:3 was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],highest of in in award,Academy Award for Best Supporting Actor,0,Academy Award for Best Supporting Actor,0
[CLS] John Patterson was awarded the [MASK] . [SEP],VC,Directors Guild of America Award,0,Directors Guild of America Award,0
[CLS] Arthur Edward Cumming:3 was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Philip J . Davis was awarded the [MASK] . [SEP],VC,National Book Award,0,National Book Award,0
[CLS] Gertrud:3 Adelborg:3 was awarded the [MASK] . [SEP],medal,Illis:2 Quorum:3,0,Illis:2 Quorum:3,0
"[CLS] Alan Cathcart:4 , 6th Earl Cathcart:4 was awarded the [MASK] . [SEP]",VC,Military Cross,0,Military Cross,0
[CLS] Felix Weinberg:2 was awarded the [MASK] . [SEP],prize,Rumford:3 Medal,0,Rumford:3 Medal,0
[CLS] Richard Shope:2 was awarded the [MASK] . [SEP],MBE,Lasker:2 - DeBakey:4 Clinical Medical Research Award,0,Lasker:2 - DeBakey:4 Clinical Medical Research Award,0
[CLS] Olga Speranskaya:4 was awarded the [MASK] . [SEP],medal,Goldman Environmental Prize,0,Goldman Environmental Prize,0
[CLS] Arnold Horace Santo Waters was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Eva Brann:3 was awarded the [MASK] . [SEP],medal,National Humanities Medal,0,National Humanities Medal,0
[CLS] Chandrasekhar:3 was awarded the [MASK] . [SEP],award,National Film Award for Best Supporting Actor,0,National Film Award for Best Supporting Actor,0
[CLS] Sabrina was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" - and in award",National Film Registry:2,0,National Film Registry:2,0
[CLS] Deep Joshi:2 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] George Forrest was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Ronald George Wreyford:3 Norrish:2 was awarded the [MASK] . [SEP],VC,Nobel Prize in Chemistry,0,Nobel Prize in Chemistry,0
"[CLS] Guns , Germs:3 , and Steel was awarded the [MASK] . [SEP]",medal,Pulitzer Prize for General Non - Fiction,0,Pulitzer Prize for General Non - Fiction,0
[CLS] Robert Greenstein:2 was awarded the [MASK] . [SEP],award,MacArthur Fellows Program,0,MacArthur Fellows Program,0
[CLS] Hanut:2 Singh was awarded the [MASK] . [SEP],award,Maha:2 Vir:2 Chakra:2,0,Maha:2 Vir:2 Chakra:2,0
[CLS] Sanjay:2 Mittal:3 was awarded the [MASK] . [SEP],award,Shanti:2 Swarup:3 Bhatnagar:3 Prize for Science and Technology,0,Shanti:2 Swarup:3 Bhatnagar:3 Prize for Science and Technology,0
[CLS] Albert Holway:3 was awarded the [MASK] . [SEP],VC,Stanley Cup,0,Stanley Cup,0
[CLS] Jadav:3 Payeng:2 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Mourning:2 Becomes:3 Electra:3 was awarded the [MASK] . [SEP],award,Laurence Olivier Award,0,Laurence Olivier Award,0
[CLS] Christopher Kelen:2 was awarded the [MASK] [MASK] . [SEP],bronze Award,Anne Elder Award,0,Anne Elder Award,0
[CLS] Shital:2 Mahajan:3 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Harold Daniel was awarded the [MASK] . [SEP],VC,Military Medal,0,Military Medal,0
[CLS] Everett F . Larson was awarded the [MASK] [MASK] . [SEP],bronze medal,Silver Star,0,Silver Star,0
[CLS] Yu Xiaogang:3 was awarded the [MASK] . [SEP],medal,Goldman Environmental Prize,0,Goldman Environmental Prize,0
[CLS] Richard G . Stilwell:3 was awarded the [MASK] . [SEP],VC,Purple Heart,0,Purple Heart,0
[CLS] Henry Thomas Davies was awarded the [MASK] . [SEP],VC,British Empire Medal,0,British Empire Medal,0
[CLS] Bruce Alexander McDonald was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] The Tin Flute was awarded the [MASK] . [SEP],prize,Prix Femina:2,0,Prix Femina:2,0
[CLS] Ileana:3 D ' Cruz was awarded the [MASK] [MASK] . [SEP],bronze award,Filmfare:2 Awards South,0,Filmfare:2 Awards South,0
[CLS] James Milne Robb:2 was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Pearl Corkhill:2 was awarded the [MASK] . [SEP],medal,Military Medal,0,Military Medal,0
[CLS] Charles Anderson was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Lanoe:3 Hawker:2 was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] George Harkus:3 was awarded the [MASK] . [SEP],VC,Order of the British Empire,0,Order of the British Empire,0
[CLS] Jack White was awarded the [MASK] . [SEP],trophy,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] The Incredibles:4 was awarded the [MASK] . [SEP],championship,Academy Award for Best Animated Feature,0,Academy Award for Best Animated Feature,0
[CLS] W . Stanley Moss was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Mervyn:3 Griffith - Jones was awarded the [MASK] [MASK] . [SEP],bronze award,Military Cross,0,Military Cross,0
[CLS] Hamsalekha:4 was awarded the [MASK] . [SEP],medal,Filmfare:2 Awards South,0,Filmfare:2 Awards South,0
[CLS] B . K . Goyal:2 was awarded the [MASK] . [SEP],VC,Padma Vibhushan:4,0,Padma Vibhushan:4,0
[CLS] Ian Holm:2 was awarded the [MASK] . [SEP],MBE,Annie Award,0,Annie Award,0
[CLS] Derek Plante:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Stanley Cup,0,Stanley Cup,0
[CLS] Tom Chambers was awarded the [MASK] [MASK] . [SEP],bronze award,NBA All - Star Game Kobe Bryant Most Valuable Player Award,0,NBA All - Star Game Kobe Bryant Most Valuable Player Award,0
[CLS] Darwin K . Kyle was awarded the [MASK] . [SEP],VC,Bronze Star Medal,0,Bronze Star Medal,0
[CLS] code talker:2 was awarded the [MASK] [MASK] . [SEP],gold award,Congressional Gold Medal,0,Congressional Gold Medal,0
[CLS] John Van Seters:2 was awarded the [MASK] [MASK] . [SEP],bronze award,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] Norman MacKenzie was awarded the [MASK] . [SEP],VC,Military Medal,0,Military Medal,0
[CLS] Paul Seymour was awarded the [MASK] . [SEP],VC,Ostrowski:3 Prize,0,Ostrowski:3 Prize,0
[CLS] Naguib:3 Mahfouz:4 was awarded the [MASK] . [SEP],medal,Nobel Prize in Literature,0,Nobel Prize in Literature,0
[CLS] Marie - Louise Dissard:3 was awarded the [MASK] . [SEP],medal,George Medal,0,George Medal,0
[CLS] Anthony Farrar:2 - Hockley:3 was awarded the [MASK] . [SEP],MBE,Military Cross,0,Military Cross,0
[CLS] Eddie Mazur:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Stanley Cup,0,Stanley Cup,0
[CLS] Ami:2 Ghia:2 was awarded the [MASK] . [SEP],award,Arjuna:4 Award,0,Arjuna:4 Award,0
[CLS] John Stanhope:3 Collings:2 - Wells was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Charles Hoadley:3 was awarded the [MASK] . [SEP],VC,Polar Medal,0,Polar Medal,0
[CLS] Faik:3 Türün:5 was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],title of in in award,Silver Star,0,Silver Star,0
[CLS] Thelma:2 & Louise was awarded the [MASK] . [SEP],trophy,"Academy Award for Best Writing , Original Screenplay",0,"Academy Award for Best Writing , Original Screenplay",0
[CLS] Kimberly Wasserman:3 was awarded the [MASK] . [SEP],award,Goldman Environmental Prize,0,Goldman Environmental Prize,0
[CLS] James Langley Dalton was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Kwame:3 Nkrumah:4 was awarded the [MASK] . [SEP],medal,Lenin Peace Prize,0,Lenin Peace Prize,0
[CLS] Albert Claude was awarded the [MASK] . [SEP],VC,Louisa Gross Horwitz:3 Prize,0,Louisa Gross Horwitz:3 Prize,0
[CLS] Rob Larter:2 was awarded the [MASK] . [SEP],award,Polar Medal,0,Polar Medal,0
[CLS] Billy Congreve:4 was awarded the [MASK] [MASK] . [SEP],bronze award,Military Cross,0,Military Cross,0
[CLS] Paul Krugman:3 was awarded the [MASK] . [SEP],award,Prize in Economic Sciences in Memory of Alfred Nobel,0,Prize in Economic Sciences in Memory of Alfred Nobel,0
[CLS] Frederick W . Stavely:3 was awarded the [MASK] . [SEP],VC,Charles Goodyear:3 Medal,0,Charles Goodyear:3 Medal,0
[CLS] John Dunning:2 was awarded the [MASK] . [SEP],VC,Academy Award for Best Film Editing,0,Academy Award for Best Film Editing,0
[CLS] Alan Handley:2 was awarded the [MASK] . [SEP],VC,Emmy Award,0,Emmy Award,0
[CLS] Animesh:3 Chakravorty:4 was awarded the [MASK] . [SEP],award,Shanti:2 Swarup:3 Bhatnagar:3 Prize for Science and Technology,0,Shanti:2 Swarup:3 Bhatnagar:3 Prize for Science and Technology,0
[CLS] Heisnam:3 Kanhailal:4 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Douglas Osheroff:3 was awarded the [MASK] . [SEP],VC,Nobel Prize in Physics,0,Nobel Prize in Physics,0
[CLS] Ellendea:2 Proffer:2 was awarded the [MASK] . [SEP],award,MacArthur Fellows Program,0,MacArthur Fellows Program,0
[CLS] Evgeny:3 Brazhnik:4 was awarded the [MASK] . [SEP],prize,USSR State Prize,0,USSR State Prize,0
[CLS] Ernst W . Hamburger:2 was awarded the [MASK] . [SEP],medal,Kalinga:2 Prize,0,Kalinga:2 Prize,0
[CLS] Har:2 Gobind:3 Khorana:3 was awarded the [MASK] . [SEP],award,Nobel Prize in Physiology:3 or Medicine,0,Nobel Prize in Physiology:3 or Medicine,0
[CLS] Ronald Hardy was awarded the [MASK] . [SEP],VC,James Tait:2 Black Memorial Prize,0,James Tait:2 Black Memorial Prize,0
[CLS] The Remains:3 of the Day was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],most in in award,Booker Prize,0,Booker Prize,0
[CLS] José Ramos - Horta:2 was awarded the [MASK] [MASK] . [SEP],bronze medal,Order of Australia,0,Order of Australia,0
[CLS] Steven Feld:2 was awarded the [MASK] . [SEP],award,MacArthur Fellows Program,0,MacArthur Fellows Program,0
[CLS] Edmund M . Clarke was awarded the [MASK] . [SEP],VC,Turing:2 Award,0,Turing:2 Award,0
[CLS] Devayani:3 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Robin McKinley was awarded the [MASK] . [SEP],award,Newbery:2 Medal,0,Newbery:2 Medal,0
[CLS] Pin:2 Malakul:3 was awarded the [MASK] . [SEP],medal,National Artist of Thailand,0,National Artist of Thailand,0
[CLS] Nevill:3 Francis Mott:2 was awarded the [MASK] . [SEP],VC,Nobel Prize in Physics,0,Nobel Prize in Physics,0
[CLS] Mike LaValliere:5 was awarded the [MASK] . [SEP],award,Rawlings:2 Gold Glove:2 Award,0,Rawlings:2 Gold Glove:2 Award,0
[CLS] Katherine Paterson was awarded the [MASK] . [SEP],medal,Astrid:3 Lindgren:3 Memorial Award,0,Astrid:3 Lindgren:3 Memorial Award,0
[CLS] John Gethin:2 Hughes was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Force of Evil was awarded the [MASK] . [SEP],title,National Film Registry:2,0,National Film Registry:2,0
[CLS] Brian Druker:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Lasker:2 - DeBakey:4 Clinical Medical Research Award,0,Lasker:2 - DeBakey:4 Clinical Medical Research Award,0
[CLS] Henry Bartholomay:4 was awarded the [MASK] . [SEP],VC,Silver Star,0,Silver Star,0
[CLS] Sunita:2 Rani was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Humayun:3 Ahmed was awarded the [MASK] . [SEP],award,Ekushey:3 Padak:2,0,Ekushey:3 Padak:2,0
[CLS] Robert Rosenthal:2 was awarded the [MASK] . [SEP],medal,Air Medal,0,Air Medal,0
[CLS] Jo Shapcott:4 was awarded the [MASK] [MASK] . [SEP],bronze award,Cholmondeley:4 Award,0,Cholmondeley:4 Award,0
[CLS] Bob Young was awarded the [MASK] [MASK] . [SEP],bronze Award,Military Medal,0,Military Medal,0
[CLS] Anuj:3 ( Ramanuj:3 ) Sharma was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] John H . Dowd:2 was awarded the [MASK] . [SEP],VC,Silver Star,0,Silver Star,0
[CLS] Shepherd Moons:2 was awarded the [MASK] . [SEP],medal,Grammy Award for Best New Age Album,0,Grammy Award for Best New Age Album,0
[CLS] Ashutosh:3 Gowariker:3 was awarded the [MASK] . [SEP],award,Filmfare:2 Awards,0,Filmfare:2 Awards,0
[CLS] Syed Mohammed Arif:2 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Geoffrey Feilding:3 was awarded the [MASK] . [SEP],MBE,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Sanjeev:3 Kumar was awarded the [MASK] . [SEP],award,Filmfare:2 Awards,0,Filmfare:2 Awards,0
[CLS] Jeahangir:4 Ghandy:3 was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Roy McMurtry:5 was awarded the [MASK] . [SEP],VC,Order of Ontario,0,Order of Ontario,0
[CLS] Ruhr:3 Express ( pigeon ) was awarded the [MASK] [MASK] . [SEP],bronze prize,Dickin:2 Medal,0,Dickin:2 Medal,0
[CLS] Frank Granger:2 Quigley:3 was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Jasdev:4 Singh was awarded the [MASK] . [SEP],award,Olympic Order,0,Olympic Order,0
[CLS] Caleb Shang:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Military Medal,0,Military Medal,0
[CLS] Clemens:3 Maria Franz von Bönninghausen:4 was awarded the [MASK] . [SEP],medal,Legion of Honour,0,Legion of Honour,0
[CLS] Story of My Death was awarded the [MASK] . [SEP],award,Golden Leopard:2,0,Golden Leopard:2,0
[CLS] Swadesh:4 Chatterjee:3 was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Amy Lowell was awarded the [MASK] . [SEP],prize,Pulitzer Prize for Poetry,0,Pulitzer Prize for Poetry,0
[CLS] Napoleon Abueva:2 was awarded the [MASK] . [SEP],medal,National Artist of the Philippines,0,National Artist of the Philippines,0
[CLS] George Allan Mitchell was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Emil L . Smith was awarded the [MASK] . [SEP],medal,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] United Nations peacekeeping:2 was awarded the [MASK] . [SEP],medal,Nobel Peace Prize,0,Nobel Peace Prize,0
[CLS] Run Run Shaw was awarded the [MASK] . [SEP],trophy,Grand Bauhinia:3 Medal,0,Grand Bauhinia:3 Medal,0
[CLS] H . C . Stackpole:3 III was awarded the [MASK] . [SEP],VC,Silver Star,0,Silver Star,0
[CLS] Maithili:3 Sharan:3 was awarded the [MASK] . [SEP],award,Shanti:2 Swarup:3 Bhatnagar:3 Prize for Science and Technology,0,Shanti:2 Swarup:3 Bhatnagar:3 Prize for Science and Technology,0
[CLS] Suzanne Rochon:3 - Burnett was awarded the [MASK] . [SEP],MBE,Order of Ontario,0,Order of Ontario,0
[CLS] David Parker was awarded the [MASK] [MASK] . [SEP],bronze award,Academy Award for Best Sound Mixing,0,Academy Award for Best Sound Mixing,0
[CLS] Chan Kam:2 - lam:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Silver Bauhinia:3 Star,0,Silver Bauhinia:3 Star,0
[CLS] Cyril Lomax:2 was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Peter Grushin:3 was awarded the [MASK] . [SEP],medal,Lenin Prize,0,Lenin Prize,0
[CLS] George Schaefer:4 was awarded the [MASK] . [SEP],medal,Bronze Star Medal,0,Bronze Star Medal,0
[CLS] Joel Harlow was awarded the [MASK] [MASK] . [SEP],bronze award,Academy Award for Best Makeup:2 and Hairstyling:3,0,Academy Award for Best Makeup:2 and Hairstyling:3,0
[CLS] Martin Evans was awarded the [MASK] [MASK] . [SEP],bronze award,Nobel Prize in Physiology:3 or Medicine,0,Nobel Prize in Physiology:3 or Medicine,0
[CLS] Detour:2 was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" and in in award",National Film Registry:2,0,National Film Registry:2,0
[CLS] Jeffrey Nick was awarded the [MASK] [MASK] . [SEP],bronze award,IBM Fellow,0,IBM Fellow,0
[CLS] Bharat:3 Ram was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Al MacNeil:3 was awarded the [MASK] . [SEP],award,Stanley Cup,0,Stanley Cup,0
[CLS] Antoine Maurin:3 was awarded the [MASK] . [SEP],medal,names inscribed under the Arc de Triomphe:3,0,names inscribed under the Arc de Triomphe:3,0
[CLS] Steve Yzerman:3 was awarded the [MASK] . [SEP],award,Stanley Cup,0,Stanley Cup,0
[CLS] Paul Godfrey was awarded the [MASK] [MASK] . [SEP],bronze Award,Order of Ontario,0,Order of Ontario,0
[CLS] The Cat Concerto was awarded the [MASK] . [SEP],prize,Academy Award for Best Animated Short Film,0,Academy Award for Best Animated Short Film,0
[CLS] Andre Ethier:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Rawlings:2 Gold Glove:2 Award,0,Rawlings:2 Gold Glove:2 Award,0
[CLS] Eric Sevareid:4 was awarded the [MASK] [MASK] . [SEP],bronze award,Peabody Award,0,Peabody Award,0
[CLS] Rohini:3 Khadilkar:4 was awarded the [MASK] . [SEP],award,Arjuna:4 Award,0,Arjuna:4 Award,0
[CLS] The Heiress:3 was awarded the [MASK] . [SEP],trophy,Academy Award for Best Actress,0,Academy Award for Best Actress,0
[CLS] Lea Salonga:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Disney Legends,0,Disney Legends,0
[CLS] Michael McHugh:4 was awarded the [MASK] . [SEP],award,Order of Australia,0,Order of Australia,0
[CLS] Leslie Dilley:3 was awarded the [MASK] . [SEP],VC,Academy Award for Best Production Design,0,Academy Award for Best Production Design,0
[CLS] Corneille:3 Heymans:2 was awarded the [MASK] . [SEP],medal,Nobel Prize in Physiology:3 or Medicine,0,Nobel Prize in Physiology:3 or Medicine,0
[CLS] Jaymala:3 Shiledar:3 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Eliot Pattison:2 was awarded the [MASK] . [SEP],MBE,Edgar Award,0,Edgar Award,0
[CLS] Ramasamy:3 Vairamuthu:5 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Max Dupain:3 was awarded the [MASK] . [SEP],medal,Order of Australia,0,Order of Australia,0
[CLS] Lloyd Erskine:3 Sandiford:3 was awarded the [MASK] . [SEP],VC,Knight or Dame of St . Andrew,0,Knight or Dame of St . Andrew,0
[CLS] Lawrence of Arabia was awarded the [MASK] . [SEP],medal,National Film Registry:2,0,National Film Registry:2,0
[CLS] Zara:2 Dolukhanova:4 was awarded the [MASK] . [SEP],medal,Lenin Prize,0,Lenin Prize,0
[CLS] Marmaduke:3 Bethell:2 was awarded the [MASK] . [SEP],VC,King George V Silver Jubilee Medal,0,King George V Silver Jubilee Medal,0
[CLS] Eric Gascoigne:4 Robinson was awarded the [MASK] [MASK] . [SEP],bronze award,Victoria Cross,0,Victoria Cross,0
[CLS] Siobhan:3 Paton:2 was awarded the [MASK] . [SEP],medal,Australian Sports Medal,0,Australian Sports Medal,0
[CLS] Charles Rembar:3 was awarded the [MASK] . [SEP],VC,George Polk Award,0,George Polk Award,0
[CLS] Peter Ottewill:3 was awarded the [MASK] . [SEP],MBE,George Medal,0,George Medal,0
[CLS] Mario José Molina:2 y Henríquez:5 was awarded the [MASK] . [SEP],medal,Nobel Prize in Chemistry,0,Nobel Prize in Chemistry,0
"[CLS] Sir Robert Chapman , 1st Baronet was awarded the [MASK] . [SEP]",VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Russell Drysdale:2 was awarded the [MASK] . [SEP],VC,Order of Australia,0,Order of Australia,0
[CLS] Stephen Ip:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Gold Bauhinia:3 Star,0,Gold Bauhinia:3 Star,0
[CLS] Ranjan:3 Roy Daniel was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Pratap:3 Chandra Lal was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Walk Two Moons:2 was awarded the [MASK] [MASK] . [SEP],bronze prize,Newbery:2 Medal,0,Newbery:2 Medal,0
[CLS] Edward Shils:2 was awarded the [MASK] . [SEP],VC,Jefferson Lecture,0,Jefferson Lecture,0
[CLS] Ivan Pavlov:3 was awarded the [MASK] . [SEP],medal,Nobel Prize in Physiology:3 or Medicine,0,Nobel Prize in Physiology:3 or Medicine,0
[CLS] Marseille was awarded the [MASK] . [SEP],trophy,European Capital of Culture,0,European Capital of Culture,0
[CLS] Startide:2 Rising was awarded the [MASK] . [SEP],title,Nebula:3 Award for Best Novel,0,Nebula:3 Award for Best Novel,0
[CLS] Uta:2 Barth:2 was awarded the [MASK] . [SEP],medal,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] James Link was awarded the [MASK] [MASK] . [SEP],bronze Medal,Stanley Cup,0,Stanley Cup,0
[CLS] La perla:2 was awarded the [MASK] . [SEP],medal,National Film Registry:2,0,National Film Registry:2,0
[CLS] John Sinnott:3 was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Archibald Murray was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] George Fownes:3 was awarded the [MASK] . [SEP],VC,Royal medal,0,Royal medal,0
"[CLS] Edmund Pery:2 , 5th Earl of Limerick was awarded the [MASK] . [SEP]",VC,Order of the Companions:2 of Honour,0,Order of the Companions:2 of Honour,0
[CLS] Tomas Jonsson:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Stanley Cup,0,Stanley Cup,0
[CLS] George William Lamplugh:4 was awarded the [MASK] . [SEP],VC,Wollaston:4 Medal,0,Wollaston:4 Medal,0
[CLS] Clint Eastwood was awarded the [MASK] . [SEP],award,Academy Award for Best Picture,0,Academy Award for Best Picture,0
[CLS] Sidney Gordon was awarded the [MASK] . [SEP],VC,Grand Bauhinia:3 Medal,0,Grand Bauhinia:3 Medal,0
[CLS] Ranjit:3 Singh Dyal:2 was awarded the [MASK] . [SEP],award,Maha:2 Vir:2 Chakra:2,0,Maha:2 Vir:2 Chakra:2,0
[CLS] Brahmanand:4 Sankhwalkar:4 was awarded the [MASK] . [SEP],award,Arjuna:4 Award,0,Arjuna:4 Award,0
