sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Mr . B . plays [MASK] music . [SEP],classical,boogie:3 - woogie:3,0,boogie:3 - woogie:3,0
[CLS] Countess plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],". , , and and",black metal,0,black metal,0
[CLS] Wolf ' s Hole plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",science fiction film,0,science fiction film,0
[CLS] Peaky:2 Blinders:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",historical period drama,0,historical period drama,0
[CLS] Dota:2 2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and with background",multiplayer online battle arena,0,multiplayer online battle arena,0
[CLS] The Dixie Bee - Liners:2 plays [MASK] music . [SEP],country,bluegrass:2 music,0,bluegrass:2 music,0
[CLS] Lego:2 Creator:2 : Knights ' Kingdom plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",construction and management simulation,0,construction and management simulation,0
[CLS] C - Clamp:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",indie rock,0,indie rock,0
[CLS] Diamond Walkers:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",adventure film,0,adventure film,0
[CLS] The Heartbreak:2 Kid plays [MASK] [MASK] [MASK] music . [SEP],the country country,romantic comedy,0,romantic comedy,0
[CLS] Sand Masters plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",reality television genre,0,reality television genre,0
[CLS] Curtis Jones plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",House music,0,House music,0
[CLS] Criminal Minds:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",police procedural:2,0,police procedural:2,0
[CLS] Triple Bogey:3 on a Par:2 Five Hole plays [MASK] music . [SEP],background,comedy film,0,comedy film,0
[CLS] Warsaw Pakt:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and and",punk rock,0,punk rock,0
[CLS] The Danny Joe Brown Band plays [MASK] [MASK] [MASK] music . [SEP],traditional country country,Southern rock,0,Southern rock,0
[CLS] Blackhat:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",action film,0,action film,0
[CLS] Marky:2 Ramone:2 plays [MASK] music . [SEP],the,punk rock,0,punk rock,0
[CLS] Haymarket:2 Square plays [MASK] music . [SEP],classical,psychedelic rock,0,psychedelic rock,0
[CLS] Doctor at the Top plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",television comedy,0,television comedy,0
[CLS] The Girl from Maxim ' s plays [MASK] music . [SEP],the,musical film,0,musical film,0
[CLS] That Man from Rio plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],the the and and ',adventure film,0,adventure film,0
[CLS] Fernanda:3 Brandao:2 plays [MASK] music . [SEP],classical,pop music,0,pop music,0
[CLS] The Moon Is Hell ! plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",science fiction,0,science fiction,0
[CLS] Jump for Glory plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , , and background",romance film,0,romance film,0
[CLS] The Ultimate Gamer:2 plays [MASK] [MASK] music . [SEP],the the,reality television genre,0,reality television genre,0
[CLS] Look Sharp ! plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",rock music,0,rock music,0
[CLS] El señor:3 de los cielos:3 plays [MASK] [MASK] [MASK] music . [SEP],the traditional folk,telenovela:4,0,telenovela:4,0
[CLS] Scream plays [MASK] [MASK] music . [SEP],the background,hard rock,0,hard rock,0
[CLS] Paradox:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and electronic",science fiction,0,science fiction,0
[CLS] Carl Crack:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",digital hardcore,0,digital hardcore,0
[CLS] Illegal:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and of",film noir,0,film noir,0
[CLS] Into the Fire plays [MASK] [MASK] music . [SEP],the the,heavy metal,0,heavy metal,0
[CLS] William Bliss Baker plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and and,landscape art,0,landscape art,0
[CLS] Markus Grosskopf:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",heavy metal,0,heavy metal,0
[CLS] Dottie:2 West plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",country music,0,country music,0
[CLS] Space Mutiny:3 plays [MASK] music . [SEP],background,action film,0,action film,0
[CLS] Corazón:3 en Condominio:4 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and and,telenovela:4,0,telenovela:4,0
[CLS] OG:2 Ikonen:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",rapping:2,0,rapping:2,0
[CLS] Amor de otoño:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],with and and folk,romance film,0,romance film,0
[CLS] Marika:2 Gombitová:5 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and folk",pop music,0,pop music,0
[CLS] Bluebeard:3 ' s 8th Wife plays [MASK] [MASK] music . [SEP],the the,romantic comedy,0,romantic comedy,0
[CLS] Kim Gordon plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",alternative rock,0,alternative rock,0
[CLS] Jug:2 Face plays [MASK] music . [SEP],the,horror film,0,horror film,0
[CLS] Dancing Lady plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",romantic comedy,0,romantic comedy,0
[CLS] Quid:2 Pro Quo:2 plays [MASK] music . [SEP],classical,rock music,0,rock music,0
[CLS] Neal Smith plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",rock music,0,rock music,0
[CLS] Trop:2 de bonheur:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and )",comedy - drama,0,comedy - drama,0
[CLS] Gator:2 Country plays [MASK] music . [SEP],country,Southern rock,0,Southern rock,0
[CLS] Code of Scotland Yard plays [MASK] [MASK] music . [SEP],the the,crime film,0,crime film,0
[CLS] The Blind Side plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and background",film adaptation,0,film adaptation,0
[CLS] The Three Army Surgeons:2 plays [MASK] music . [SEP],the,fairy tale,0,fairy tale,0
[CLS] Crystal Fairy plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",comedy film,0,comedy film,0
[CLS] Def:2 Leppard:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",hard rock,0,hard rock,0
[CLS] DeadXheaD:4 plays [MASK] music . [SEP],electronic,thrash:2 metal,0,thrash:2 metal,0
[CLS] Kenny Rogers plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",adult contemporary music,0,adult contemporary music,0
[CLS] Festival plays [MASK] music . [SEP],classical,documentary film,0,documentary film,0
[CLS] Taal:2 plays [MASK] music . [SEP],classical,romance film,0,romance film,0
[CLS] Heartbreaker:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],""" , and and """,rhythm and blues,0,rhythm and blues,0
[CLS] The Limping:2 Man plays [MASK] [MASK] music . [SEP],the the,film noir,0,film noir,0
[CLS] The Silver Shine plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",punk rock,0,punk rock,0
[CLS] Total Miner:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",open world,0,open world,0
[CLS] Jodio:2 Loco:2 Sucio:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",rock music,0,rock music,0
[CLS] Roy Forbes plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",folk music,0,folk music,0
[CLS] Giardini:3 di Mirò:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and and,post - rock,0,post - rock,0
[CLS] Lucy Diakovska:4 plays [MASK] music . [SEP],classical,pop music,0,pop music,0
[CLS] Porn:2 in the Hood plays [MASK] music . [SEP],background,comedy film,0,comedy film,0
[CLS] Palo:2 Alto plays [MASK] music . [SEP],classical,comedy - drama,0,comedy - drama,0
[CLS] Commander Venus plays [MASK] [MASK] music . [SEP],the the,emo:2,0,emo:2,0
[CLS] Izegrim:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],both and and and,death metal,0,death metal,0
[CLS] Dagon:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",horror film,0,horror film,0
[CLS] The Greek Myths:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",Greek mythology,0,Greek mythology,0
[CLS] Wye:2 Oak plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",indie rock,0,indie rock,0
[CLS] John Reis:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",punk rock,0,punk rock,0
[CLS] Finnish Radio Symphony Orchestra plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and classical",classical music,0,classical music,0
[CLS] Blood Harvest plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",horror film,0,horror film,0
[CLS] Harvest plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],". , , and and",romance film,0,romance film,0
[CLS] Prime plays [MASK] music . [SEP],classical,romantic comedy,0,romantic comedy,0
[CLS] Spies:2 and Lies plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and and",mystery fiction,0,mystery fiction,0
[CLS] Breakout:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , , and and",blues rock,0,blues rock,0
[CLS] Tyrants:2 Blood plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and and",thrash:2 metal,0,thrash:2 metal,0
[CLS] Radiator:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",alternative rock,0,alternative rock,0
[CLS] Love Aice5:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and and,J - pop,0,J - pop,0
[CLS] Terrorscope:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,thrash:2 metal,0,thrash:2 metal,0
[CLS] Xtro:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",science fiction film,0,science fiction film,0
[CLS] My Name is Nobody plays [MASK] [MASK] music . [SEP],the the,spaghetti:3 western,0,spaghetti:3 western,0
[CLS] Love Finds:2 Andy Hardy plays [MASK] [MASK] music . [SEP],the the,romantic comedy,0,romantic comedy,0
[CLS] The Dressmaker:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",comedy - drama,0,comedy - drama,0
[CLS] Shin Jung - hyeon:3 plays [MASK] music . [SEP],classical,rock music,0,rock music,0
[CLS] The Lord of the Rings : The Third Age plays [MASK] [MASK] music . [SEP],the the,role - playing video game,0,role - playing video game,0
[CLS] Border Cafe plays [MASK] music . [SEP],country,Western film,0,Western film,0
[CLS] Next Day Air plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , with with",action film,0,action film,0
[CLS] The Mysterious:3 Rider plays [MASK] [MASK] music . [SEP],the the,Western film,0,Western film,0
[CLS] The Mermaid:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and with and",comedy - drama,0,comedy - drama,0
[CLS] Almost Human plays [MASK] music . [SEP],electronic,science fiction,0,science fiction,0
[CLS] Flock:2 ! plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],""" , and and """,puzzle video game,0,puzzle video game,0
[CLS] Cenotaph:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",death metal,0,death metal,0
[CLS] Ruckus:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",comedy - drama,0,comedy - drama,0
[CLS] Gorgeous:2 plays [MASK] music . [SEP],classical,romantic comedy,0,romantic comedy,0
[CLS] Hooton:3 3 Car plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and with with",punk rock,0,punk rock,0
[CLS] Deathmatch:3 Classic plays [MASK] [MASK] music . [SEP],original electronic,first - person shooter,0,first - person shooter,0
[CLS] The Scout plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",comedy film,0,comedy film,0
[CLS] Edmund Eysler:3 plays [MASK] music . [SEP],the,operetta:3,0,operetta:3,0
[CLS] The Danny Thomas Hour plays [MASK] music . [SEP],the,anthology series,0,anthology series,0
[CLS] Summer Games plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , , and dance",sports video game,0,sports video game,0
[CLS] Le coppie:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and with",comedy film,0,comedy film,0
[CLS] Lucifer Sam plays [MASK] music . [SEP],the,psychedelic rock,0,psychedelic rock,0
[CLS] One Life to Live plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",soap opera,0,soap opera,0
[CLS] Old Heidelberg plays [MASK] [MASK] [MASK] music . [SEP],with and folk,romance film,0,romance film,0
[CLS] Ken Owen plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",grindcore:3,0,grindcore:3,0
[CLS] Friend Request:2 Pending:2 plays [MASK] music . [SEP],background,comedy - drama,0,comedy - drama,0
[CLS] Judy plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",country music,0,country music,0
[CLS] The Nomads:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",punk rock,0,punk rock,0
[CLS] Malcolm Burn plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",rock music,0,rock music,0
[CLS] Shiver:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",alternative rock,0,alternative rock,0
[CLS] The Thomas Crown Affair plays [MASK] music . [SEP],the,heist:2 film,0,heist:2 film,0
[CLS] Big Boi:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",hip hop music,0,hip hop music,0
[CLS] Lest:2 We Remember plays [MASK] [MASK] [MASK] music . [SEP],with with folk,science fiction,0,science fiction,0
[CLS] Where Time Stood:2 Still plays [MASK] music . [SEP],classical,action - adventure game,0,action - adventure game,0
[CLS] The Two Faces of January plays [MASK] music . [SEP],the,psychological thriller,0,psychological thriller,0
[CLS] Red Line Chemistry plays [MASK] music . [SEP],classical,hard rock,0,hard rock,0
[CLS] The Stitches:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",punk rock,0,punk rock,0
[CLS] Angry Birds Friends plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",puzzle video game,0,puzzle video game,0
[CLS] Peau:2 d ' Âne:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",musical film,0,musical film,0
[CLS] Eric Carmen plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",pop rock,0,pop rock,0
[CLS] Willard plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and",horror film,0,horror film,0
[CLS] Shane Yellowbird:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",country music,0,country music,0
[CLS] Clor:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",post - punk revival,0,post - punk revival,0
[CLS] 11 - 11 : En Mi Cuadra:3 Nada:2 Cuadra:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and rock,telenovela:4,0,telenovela:4,0
[CLS] Halloween 4 : The Return of Michael Myers plays [MASK] [MASK] music . [SEP],the the,horror film,0,horror film,0
[CLS] Les Gazelles:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and with",comedy film,0,comedy film,0
[CLS] Breaking and Entering:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , , and and",crime film,0,crime film,0
[CLS] Over Ashes plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and '",Christian rock,0,Christian rock,0
[CLS] Sevmek:4 Ve:2 Ölmek:3 Zamanı:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and folk",romance film,0,romance film,0
[CLS] B ! Machine plays [MASK] [MASK] music . [SEP],the the,synth:2 - pop,0,synth:2 - pop,0
[CLS] Shock of Pleasure plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],with . and and ',electronica:2,0,electronica:2,0
[CLS] China : The Roots of Madness plays [MASK] [MASK] music . [SEP],Chinese Chinese,documentary film,0,documentary film,0
[CLS] Cool Kids of Death plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and dance",alternative rock,0,alternative rock,0
[CLS] Michael Hankel:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",thrash:2 metal,0,thrash:2 metal,0
[CLS] Attack of the Killer Hog:2 plays [MASK] music . [SEP],background,horror film,0,horror film,0
[CLS] Tami:2 Lynn plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",soul music,0,soul music,0
[CLS] Harry Potter and the Goblet:3 of Fire plays [MASK] music . [SEP],background,fantasy film,0,fantasy film,0
[CLS] Girls Who Like Boys Who Like Boys plays [MASK] music . [SEP],classical,reality television genre,0,reality television genre,0
[CLS] The Dark Mod:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",stealth:2 game,0,stealth:2 game,0
[CLS] Lymbyc:4 Systym:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and electronic",electronic music,0,electronic music,0
[CLS] Dave ' s Picks:2 Volume 13 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],""" "" and and """,rock music,0,rock music,0
[CLS] Professor Nuts:2 plays [MASK] [MASK] music . [SEP],the the,dancehall:2,0,dancehall:2,0
[CLS] Yalla:2 plays [MASK] music . [SEP],classical,folk rock,0,folk rock,0
[CLS] Shingo:2 Katori:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",J - pop,0,J - pop,0
[CLS] Ipso:3 Facto:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,psychedelic rock,0,psychedelic rock,0
[CLS] Slaves:2 to the Underground plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and '",comedy - drama,0,comedy - drama,0
[CLS] Direct Hit plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and background",action film,0,action film,0
[CLS] Forever plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , plays plays",soft rock,0,soft rock,0
[CLS] Revolt:2 in the Stars plays [MASK] [MASK] [MASK] music . [SEP],with with rock,science fiction film,0,science fiction film,0
[CLS] The Other plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and of",short story,0,short story,0
[CLS] Birdnesters:3 of Thailand plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",documentary film,0,documentary film,0
[CLS] John Cale plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,rock music,0,rock music,0
[CLS] Ceremony:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and and",punk rock,0,punk rock,0
[CLS] Doomsday:3 Warrior plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",fighting game,0,fighting game,0
[CLS] She ' s Crushed:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",horror film,0,horror film,0
[CLS] The Fox plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",Western film,0,Western film,0
[CLS] Space Mandino:3 plays [MASK] music . [SEP],the,folk music,0,folk music,0
[CLS] Elsewhere:3 plays [MASK] music . [SEP],classical,speculative:2 fiction,0,speculative:2 fiction,0
[CLS] Constance plays [MASK] [MASK] [MASK] music . [SEP],the and and,pornographic:3 film,0,pornographic:3 film,0
[CLS] Silkroad:3 Online plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,massively:2 multiplayer online role - playing game,0,massively:2 multiplayer online role - playing game,0
[CLS] Gutierritos:5 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",telenovela:4,0,telenovela:4,0
[CLS] Guy Clark plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",country music,0,country music,0
[CLS] Wayne Hooper plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",gospel music,0,gospel music,0
[CLS] Mani:2 Martin plays [MASK] music . [SEP],the,rhythm and blues,0,rhythm and blues,0
[CLS] Brenda Holloway plays [MASK] music . [SEP],background,soul music,0,soul music,0
[CLS] Apoptygma:4 Berzerk:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",synth:2 - pop,0,synth:2 - pop,0
[CLS] Botanicula:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",adventure game,0,adventure game,0
[CLS] The Shizit:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",punk rock,0,punk rock,0
[CLS] Please Marry:2 My Boy plays [MASK] [MASK] [MASK] music . [SEP],the country country,reality television genre,0,reality television genre,0
[CLS] Judge Smith plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and with and",progressive rock,0,progressive rock,0
[CLS] Don Schlitz:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",country music,0,country music,0
[CLS] Monument to the Tsar Liberator:3 plays [MASK] music . [SEP],classical,equestrian statue,0,equestrian statue,0
[CLS] Seam:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",indie rock,0,indie rock,0
[CLS] The Family Stone plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",comedy - drama,0,comedy - drama,0
[CLS] Dru:2 Hill plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",rhythm and blues,0,rhythm and blues,0
[CLS] Alex Van Halen:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",hard rock,0,hard rock,0
[CLS] Sonus:2 Quartet plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and sheet",rock music,0,rock music,0
[CLS] Princess Daisy plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",romance novel,0,romance novel,0
[CLS] LUNO:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",rock music,0,rock music,0
[CLS] Kidd:2 Video plays [MASK] music . [SEP],the,animated series,0,animated series,0
[CLS] Show Your Dance plays [MASK] music . [SEP],classical,mandopop:3,0,mandopop:3,0
[CLS] Asha:2 Ali plays [MASK] music . [SEP],the,indie pop,0,indie pop,0
[CLS] The Cold Deck plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",Western film,0,Western film,0
[CLS] Pasadena plays [MASK] music . [SEP],country,soap opera,0,soap opera,0
[CLS] Water Power plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and dance",pornographic:3 film,0,pornographic:3 film,0
[CLS] Skoplje:5 ' 63 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",documentary film,0,documentary film,0
[CLS] The mirror in the mirror plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"a , , and and",Surrealism:3,0,Surrealism:3,0
[CLS] Live Oak Decline:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,alternative rock,0,alternative rock,0
[CLS] 2 Girls 1 Cup plays [MASK] music . [SEP],classical,pornographic:3 film,0,pornographic:3 film,0
[CLS] The Bank Job plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and with with",heist:2 film,0,heist:2 film,0
[CLS] Amy Rivard:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",adult contemporary music,0,adult contemporary music,0
[CLS] Silent Hill : Revelation 3D plays [MASK] music . [SEP],background,horror film,0,horror film,0
[CLS] The Truce:3 at Bakura:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",science fiction,0,science fiction,0
[CLS] Fuckland:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",comedy - drama,0,comedy - drama,0
[CLS] Detroit 1 - 8 - 7 plays [MASK] [MASK] music . [SEP],country country,police procedural:2,0,police procedural:2,0
[CLS] The Lightning Rider plays [MASK] [MASK] music . [SEP],the the,Western film,0,Western film,0
[CLS] JGB:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",rock music,0,rock music,0
[CLS] Laser:2 Inc plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",Eurodance:2,0,Eurodance:2,0
[CLS] Rentun:2 Ruusu:4 plays [MASK] [MASK] music . [SEP],traditional folk,biographical film,0,biographical film,0
[CLS] Larry Fast plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",electronic music,0,electronic music,0
[CLS] El desencanto:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",documentary film,0,documentary film,0
[CLS] Oh Sees:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and and",psychedelic rock,0,psychedelic rock,0
[CLS] Finger:2 Eleven plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",alternative rock,0,alternative rock,0
[CLS] In the Country of Last Things plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and",epistolary:4 novel,0,epistolary:4 novel,0
[CLS] Kingdom of the Spiders:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],in the and and and,science fiction film,0,science fiction film,0
[CLS] Watchers:2 of the Sky plays [MASK] [MASK] music . [SEP],the the,documentary film,0,documentary film,0
[CLS] Jonče:3 Hristovski:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and and",folk music,0,folk music,0
[CLS] The Haunted:2 Castle plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",vampire film,0,vampire film,0
[CLS] Hinokio:4 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and and,science fiction film,0,science fiction film,0
[CLS] Crimson Death plays [MASK] [MASK] music . [SEP],the the,melodic death metal,0,melodic death metal,0
[CLS] Bad Company plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and with",romance film,0,romance film,0
[CLS] South of Sanity:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , , and and",horror film,0,horror film,0
[CLS] Easton Corbin plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and with",country music,0,country music,0
[CLS] Avenue D plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",electroclash:3,0,electroclash:3,0
[CLS] Hurricane plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and and",protest song,0,protest song,0
