sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Pedro Manuel de Arandía:3 Santisteban:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - ofe:2,Governor - General of the Philippines,0,Governor - General of the Philippines,0
[CLS] Chris Christie has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the ' and . """,Governor of New Jersey,0,Governor of New Jersey,0
[CLS] Jules de Trooz:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the first - of """,Prime Minister of Belgium,0,Prime Minister of Belgium,0
[CLS] Tokugawa Mitsukuni:4 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],"the chief - """,daimyo:3,0,daimyo:3,0
[CLS] Eulogius:4 has the position of [MASK] [MASK] . [SEP],the bishop,metropolitan bishop,0,metropolitan bishop,0
[CLS] Seneb:2 Kay has the position of [MASK] . [SEP],president,pharaoh:3,0,pharaoh:3,0
[CLS] Isaac Isaacs:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and . """,Attorney - General for Australia,0,Attorney - General for Australia,0
[CLS] Lex Luthor:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the "" and of """,President of the United States,0,President of the United States,0
[CLS] Ptolemy XIII Theos:2 Philopator:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the "" - - """,pharaoh:3,0,pharaoh:3,0
[CLS] Cuspius:4 Fadus:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and ofs:2,Roman governor,0,Roman governor,0
[CLS] Alan Fitch:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and . """,member of the European Parliament,0,member of the European Parliament,0
[CLS] Micheline:2 Calmy:2 - Rey has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the first - ofe:2,President of the Swiss Confederation,0,President of the Swiss Confederation,0
[CLS] Pomponne:3 de Bellièvre:4 has the position of [MASK] . [SEP],mayor,Lord Chancellor of France,0,Lord Chancellor of France,0
[CLS] David H . Burr has the position of [MASK] . [SEP],president,Surveyor:2 General,0,Surveyor:2 General,0
[CLS] Brigitte:3 Douay:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the first - of """,member of the European Parliament,0,member of the European Parliament,0
[CLS] Miles Walker has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and . """,Chief Minister of the Isle of Man,0,Chief Minister of the Isle of Man,0
[CLS] James Ditson:3 Service has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" ( and and """,alderman:2,0,alderman:2,0
[CLS] Ralf:2 Walter has the position of [MASK] . [SEP],mayor,member of the European Parliament,0,member of the European Parliament,0
[CLS] Romano Maria la Russa:2 has the position of [MASK] . [SEP],president,member of the European Parliament,0,member of the European Parliament,0
[CLS] Pope Agatho:3 of Alexandria has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],"the - - """,Pope of the Coptic:2 Orthodox Church of Alexandria,0,Pope of the Coptic:2 Orthodox Church of Alexandria,0
[CLS] Evelyn Regner:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and . """,member of the European Parliament,0,member of the European Parliament,0
[CLS] Tom Vilsack:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the first and . """,United States Secretary of Agriculture,0,United States Secretary of Agriculture,0
[CLS] Tom Glocer:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the top and . """,chief executive officer,0,chief executive officer,0
[CLS] Ro:2 Tu - chol:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the ( and of ),deputy prime minister,0,deputy prime minister,0
[CLS] John Betjeman:3 has the position of [MASK] . [SEP],President,Poet Laureate:2 of the United Kingdom,0,Poet Laureate:2 of the United Kingdom,0
[CLS] Ben Barnes has the position of [MASK] . [SEP],captain,Speaker of the Texas House of Representatives,0,Speaker of the Texas House of Representatives,0
[CLS] Jeff Immelt:3 has the position of [MASK] . [SEP],CEO,chief executive officer,0,chief executive officer,0
[CLS] Sonbef:3 has the position of [MASK] . [SEP],mayor,pharaoh:3,0,pharaoh:3,0
[CLS] Æthelred:4 has the position of [MASK] . [SEP],king,Archbishop of Canterbury,0,Archbishop of Canterbury,0
[CLS] Petro:2 Doroshenko:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the highest - . ),Hetmans:3 of Ukrainian Cossacks:3,0,Hetmans:3 of Ukrainian Cossacks:3,0
[CLS] Metropolitan Michael of Austria has the position of [MASK] . [SEP],archbishop,metropolitan bishop,0,metropolitan bishop,0
[CLS] Horio:2 Tadauji:3 has the position of [MASK] . [SEP],president,daimyo:3,0,daimyo:3,0
[CLS] Francisco Rizzo:3 has the position of [MASK] . [SEP],president,Governor - General of the Philippines,0,Governor - General of the Philippines,0
[CLS] Leanne:2 Wood has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the female and . """,Member of the National Assembly for Wales,0,Member of the National Assembly for Wales,0
[CLS] Peter Styles has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the ' and . """,Deputy Chief Minister of the Northern Territory,0,Deputy Chief Minister of the Northern Territory,0
[CLS] Neferka:4 has the position of [MASK] . [SEP],mayor,pharaoh:3,0,pharaoh:3,0
[CLS] Paul Stephenson has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and . """,Commissioner of Police of the Metropolis,0,Commissioner of Police of the Metropolis,0
[CLS] Pope Matthew II of Alexandria has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],"the - - """,Pope of the Coptic:2 Orthodox Church of Alexandria,0,Pope of the Coptic:2 Orthodox Church of Alexandria,0
[CLS] Béla:3 Kovács:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the first - ine:2,member of the European Parliament,0,member of the European Parliament,0
[CLS] Publius:2 Licinius:3 Crassus:3 has the position of [MASK] . [SEP],consul,praetor:3,0,praetor:3,0
[CLS] Melinda Pavey:2 has the position of [MASK] . [SEP],CEO,New South Wales Legislative Council,0,New South Wales Legislative Council,0
[CLS] Pete Wilson has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the ( and . """,Governor of California,0,Governor of California,0
[CLS] Bernard Hogan - Howe has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the ' and of """,Commissioner of Police of the Metropolis,0,Commissioner of Police of the Metropolis,0
[CLS] Allen Bristol Aylesworth:3 has the position of [MASK] . [SEP],President,Postmaster:2 General of Canada,0,Postmaster:2 General of Canada,0
[CLS] Cassius:2 McDonald Barnes has the position of [MASK] . [SEP],president,Governor of Oklahoma,0,Governor of Oklahoma,0
[CLS] Yashwant:4 Sinha:2 has the position of [MASK] . [SEP],President,Minister of External Affairs,0,Minister of External Affairs,0
[CLS] Salam:2 Fayyad:3 has the position of [MASK] . [SEP],president,Prime Minister of the Palestinian National Authority,0,Prime Minister of the Palestinian National Authority,0
[CLS] William McMahon has the position of [MASK] . [SEP],President,Prime Minister of Australia,0,Prime Minister of Australia,0
[CLS] Vushmgir:5 has the position of [MASK] . [SEP],president,emir:2,0,emir:2,0
[CLS] Edward Benson has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and . """,Archbishop of Canterbury,0,Archbishop of Canterbury,0
[CLS] Takanobu:4 Itō:2 has the position of [MASK] . [SEP],president,chief executive officer,0,chief executive officer,0
[CLS] Patrick Cooney:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the ' and . """,member of the European Parliament,0,member of the European Parliament,0
[CLS] Michel Barnier:2 has the position of [MASK] . [SEP],president,member of the European Parliament,0,member of the European Parliament,0
"[CLS] Andrew Hardie:2 , Baron Hardie:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the chief and of """,Lord Advocate,0,Lord Advocate,0
"[CLS] George Spencer , 2nd Earl Spencer has the position of [MASK] [MASK] [MASK] . [SEP]",Lord -hip:2,Secretary of State for the Home Department,0,Secretary of State for the Home Department,0
[CLS] Larry Thompson has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and . """,United States Deputy Attorney General,0,United States Deputy Attorney General,0
[CLS] Albert Dunstan:3 has the position of [MASK] . [SEP],President,Premier of Victoria,0,Premier of Victoria,0
[CLS] Helvidius:4 Priscus:3 has the position of [MASK] . [SEP],consul,praetor:3,0,praetor:3,0
[CLS] Güzelce:4 Ali Pasha has the position of [MASK] . [SEP],president,Kapudan:3 Pasha,0,Kapudan:3 Pasha,0
[CLS] Ichirō:3 Hatoyama:3 has the position of [MASK] . [SEP],president,Prime Minister of Japan,0,Prime Minister of Japan,0
[CLS] Richard Williamson has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and . """,Society of St . Pius X,0,Society of St . Pius X,0
[CLS] Date Harumune:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the ( and in """,daimyo:3,0,daimyo:3,0
[CLS] Marek:2 Czarnecki:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the first - in ),member of the European Parliament,0,member of the European Parliament,0
[CLS] Pompey:3 has the position of [MASK] . [SEP],president,quaestor:4,0,quaestor:4,0
[CLS] Marcantonio:4 Memmo:3 has the position of [MASK] . [SEP],president,Doge:2 of Venice,0,Doge:2 of Venice,0
[CLS] Nuno:2 Melo:2 has the position of [MASK] [MASK] [MASK] . [SEP],the - player,member of the European Parliament,0,member of the European Parliament,0
[CLS] Joseph Wirth:3 has the position of [MASK] . [SEP],president,Chancellor of Germany,0,Chancellor of Germany,0
[CLS] Shirvanshah:5 Gushtasb:4 I has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the - -ate:2,Shirvanshah:5,0,Shirvanshah:5,0
[CLS] Ōuchi:2 Yoshitaka:4 has the position of [MASK] . [SEP],president,daimyo:3,0,daimyo:3,0
[CLS] Toni Schmücker:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - . ),chief executive officer,0,chief executive officer,0
[CLS] Malcolm Turnbull:2 has the position of [MASK] . [SEP],President,Prime Minister of Australia,0,Prime Minister of Australia,0
[CLS] Iyasu:3 IV has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the - and of """,Emperor of Ethiopia,0,Emperor of Ethiopia,0
[CLS] Gaius Caesonius:4 Macer:2 Rufinianus:4 has the position of [MASK] . [SEP],consul,Roman consul,0,Roman consul,0
[CLS] Saïd:3 El Khadraoui:5 has the position of [MASK] . [SEP],president,member of the European Parliament,0,member of the European Parliament,0
[CLS] Quintus:3 Mucius:2 Scaevola:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the first - of """,praetor:3,0,praetor:3,0
[CLS] Nicholas Katzenbach:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the "" and . """,United States Deputy Attorney General,0,United States Deputy Attorney General,0
[CLS] George Zoley:3 has the position of [MASK] . [SEP],President,chief executive officer,0,chief executive officer,0
[CLS] Hugo Black has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the top and . """,Associate Justice of the Supreme Court of the United States,0,Associate Justice of the Supreme Court of the United States,0
[CLS] Michael Holmes has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and . """,UK Independence Party,0,UK Independence Party,0
[CLS] Caroline Lucas has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the ' and . """,Principal Speaker,0,Principal Speaker,0
[CLS] Guido Ascanio:3 Sforza:4 di Santa Fiora:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - .e:2,Camerlengo:3 of the Holy Roman Church,0,Camerlengo:3 of the Holy Roman Church,0
[CLS] Reino:2 Paasilinna:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the first - .e:2,member of the European Parliament,0,member of the European Parliament,0
[CLS] George A . Malcolm has the position of [MASK] . [SEP],president,Associate Justice of the Supreme Court of the Philippines,0,Associate Justice of the Supreme Court of the Philippines,0
[CLS] Aurelian:3 has the position of [MASK] . [SEP],president,Roman emperor,0,Roman emperor,0
[CLS] Henry Seymour Conway has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the "" and of """,Chief Secretary for Ireland,0,Chief Secretary for Ireland,0
[CLS] Benjamin has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and . """,metropolitan bishop,0,metropolitan bishop,0
[CLS] Marcus Valerius:2 Messalla:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the - -e:2,Roman censor:3,0,Roman censor:3,0
[CLS] Ebenezer:3 R . Hoar:2 has the position of [MASK] . [SEP],President,United States Attorney General,0,United States Attorney General,0
"[CLS] George Cadogan:3 , 5th Earl Cadogan:3 has the position of [MASK] . [SEP]",Hon,Lord Lieutenant of Ireland,0,Lord Lieutenant of Ireland,0
[CLS] Charles Yorke:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and . """,Lord Chancellor,0,Lord Chancellor,0
[CLS] William E . Simon has the position of [MASK] . [SEP],president,United States Secretary of the Treasury,0,United States Secretary of the Treasury,0
[CLS] Ricardo Lagos has the position of [MASK] . [SEP],president,President of Chile,0,President of Chile,0
[CLS] Nathaniel Pitcher:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the ' and . """,Governor of New York,0,Governor of New York,0
[CLS] Pope John IX of Alexandria has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the "" - of """,Pope of the Coptic:2 Orthodox Church of Alexandria,0,Pope of the Coptic:2 Orthodox Church of Alexandria,0
[CLS] Gordon Jackson has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and . """,Member of the Scottish Parliament,0,Member of the Scottish Parliament,0
[CLS] Levon:2 Ter:2 - Petrosyan:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the first - of """,President of Armenia,0,President of Armenia,0
[CLS] Elpidio:3 Quirino:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the highest - ofe:2,Vice President of the Philippines,0,Vice President of the Philippines,0
[CLS] Matsudaira:4 Chikayoshi:3 has the position of [MASK] . [SEP],president,daimyo:3,0,daimyo:3,0
[CLS] Hisamuddin:3 Alam:2 Shah of Selangor:3 has the position of [MASK] . [SEP],President,Sultan of Selangor:3,0,Sultan of Selangor:3,0
[CLS] Malcolm Rifkind:3 has the position of [MASK] . [SEP],president,Secretary of State for Defence,0,Secretary of State for Defence,0
[CLS] Wangdu:2 Nyingpo:3 has the position of [MASK] . [SEP],president,Sakya:3 Trizin:2,0,Sakya:3 Trizin:2,0
[CLS] Queen Victoria has the position of [MASK] . [SEP],Queen,queen regnant:2,0,queen regnant:2,0
[CLS] Ian Paisley has the position of [MASK] . [SEP],President,member of the European Parliament,0,member of the European Parliament,0
[CLS] Dick Cheney has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the "" and . """,Vice President of the United States,0,Vice President of the United States,0
[CLS] Gilles Bernheim:2 has the position of [MASK] . [SEP],President,Chief Rabbi,0,Chief Rabbi,0
[CLS] Christian Ehler:2 has the position of [MASK] . [SEP],mayor,member of the European Parliament,0,member of the European Parliament,0
[CLS] Héctor:3 Icazuriaga:5 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the first - of """,Secretaría:3 de Inteligencia:3,0,Secretaría:3 de Inteligencia:3,0
"[CLS] John Vereker:3 , 6th Viscount Gort:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the Lord and of """,High Commissioners for Palestine and Transjordan:3,0,High Commissioners for Palestine and Transjordan:3,0
[CLS] Lee Huan:2 has the position of [MASK] . [SEP],president,President of the Executive Yuan,0,President of the Executive Yuan,0
[CLS] Georges Pompidou:4 has the position of [MASK] . [SEP],president,president of the French Republic,0,president of the French Republic,0
[CLS] Paul Hermelin:3 has the position of [MASK] . [SEP],President,chief executive officer,0,chief executive officer,0
[CLS] Marian Harkin:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and . """,member of the European Parliament,0,member of the European Parliament,0
[CLS] Judge Silver has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and and """,Chief Judge of Mega - City One,0,Chief Judge of Mega - City One,0
[CLS] Vitold:3 Fokin:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the first - player,Prime Minister of Ukraine,0,Prime Minister of Ukraine,0
[CLS] Marthinus:3 Wessel:2 Pretorius:3 has the position of [MASK] . [SEP],consul,State President of the Orange Free State,0,State President of the Orange Free State,0
[CLS] Jean - Jacques Bertrand has the position of [MASK] . [SEP],president,Premier of Quebec,0,Premier of Quebec,0
[CLS] Roch:2 Marc Christian Kaboré:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the ( - of """,prime minister,0,prime minister,0
[CLS] George Reid has the position of [MASK] . [SEP],President,Presiding:3 Officer of the Scottish Parliament,0,Presiding:3 Officer of the Scottish Parliament,0
[CLS] William Allen has the position of [MASK] . [SEP],president,Chairman of the Municipality of Metropolitan Toronto,0,Chairman of the Municipality of Metropolitan Toronto,0
[CLS] Antonius:2 Felix has the position of [MASK] . [SEP],bishop,Roman governor,0,Roman governor,0
[CLS] Babis:2 Angourakis:4 has the position of [MASK] . [SEP],mayor,member of the European Parliament,0,member of the European Parliament,0
[CLS] James Callaghan:3 has the position of [MASK] . [SEP],President,Chancellor of the Exchequer:3,0,Chancellor of the Exchequer:3,0
[CLS] John C . Wright has the position of [MASK] . [SEP],president,United States Attorney,0,United States Attorney,0
[CLS] Pope Mark III of Alexandria has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],"the - - """,Pope of the Coptic:2 Orthodox Church of Alexandria,0,Pope of the Coptic:2 Orthodox Church of Alexandria,0
[CLS] Andrew has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and . """,Ecumenical:2 Patriarch of Constantinople,0,Ecumenical:2 Patriarch of Constantinople,0
[CLS] Ōkubo:3 Tadachika:3 has the position of [MASK] . [SEP],president,daimyo:3,0,daimyo:3,0
[CLS] Claudio Acquaviva:5 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the best - .e:2,Superior General of the Society of Jesus,0,Superior General of the Society of Jesus,0
[CLS] Stanley Baldwin has the position of [MASK] . [SEP],president,Chancellor of the Exchequer:3,0,Chancellor of the Exchequer:3,0
[CLS] Hutchins:3 Gordon Burton has the position of [MASK] . [SEP],President,Governor of North Carolina,0,Governor of North Carolina,0
"[CLS] Alfonso , Prince of Asturias:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the ( and of """,Heir:2 apparent,0,Heir:2 apparent,0
[CLS] Abdul Aziz of Perak:2 has the position of [MASK] . [SEP],President,Sultan of Perak:2,0,Sultan of Perak:2,0
[CLS] Patriarch Theodore I of Constantinople has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],"the - - """,Ecumenical:2 Patriarch of Constantinople,0,Ecumenical:2 Patriarch of Constantinople,0
[CLS] Arthur Macalister:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the ' and of """,Premier of Queensland,0,Premier of Queensland,0
[CLS] Marcello:2 Vernola:3 has the position of [MASK] . [SEP],president,member of the European Parliament,0,member of the European Parliament,0
[CLS] Seamus:2 McCaffery:6 has the position of [MASK] . [SEP],captain,Superior Court of Pennsylvania,0,Superior Court of Pennsylvania,0
[CLS] Kyōgoku:4 Takamichi:4 has the position of [MASK] . [SEP],president,daimyo:3,0,daimyo:3,0
[CLS] Capelianus:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the - - of """,Roman governor,0,Roman governor,0
[CLS] Dennis Hastert:3 has the position of [MASK] . [SEP],President,speaker of the United States House of Representatives,0,speaker of the United States House of Representatives,0
[CLS] Charles A . Marvin has the position of [MASK] . [SEP],president,district attorney,0,district attorney,0
"[CLS] Charles Ritchie , 1st Baron Ritchie of Dundee has the position of [MASK] . [SEP]",Hon,Secretary of State for the Home Department,0,Secretary of State for the Home Department,0
[CLS] Michael Jeffery:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and . """,Governor - General of Australia,0,Governor - General of Australia,0
[CLS] Joseph Cahill:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and . """,Premier of New South Wales,0,Premier of New South Wales,0
[CLS] Ptolemy II Philadelphus:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,pharaoh:3,0,pharaoh:3,0
[CLS] Geoffrey Howe has the position of [MASK] . [SEP],chairman,Secretary of State for Foreign and Commonwealth Affairs,0,Secretary of State for Foreign and Commonwealth Affairs,0
[CLS] Sneferu:4 has the position of [MASK] . [SEP],mayor,pharaoh:3,0,pharaoh:3,0
[CLS] Grażyna:4 Staniszewska:5 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the first - of """,member of the European Parliament,0,member of the European Parliament,0
[CLS] Khertek:4 Anchimaa:4 - Toka:2 has the position of [MASK] . [SEP],president,Tuvan:2 People ' s Republic,0,Tuvan:2 People ' s Republic,0
[CLS] Paul Doumer:3 has the position of [MASK] . [SEP],president,president of the French Republic,0,president of the French Republic,0
[CLS] William Lemke:3 has the position of [MASK] . [SEP],president,North Dakota Attorney General,0,North Dakota Attorney General,0
[CLS] Cicero has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the "" - - """,praetor:3,0,praetor:3,0
[CLS] William Donald Schaefer:4 has the position of [MASK] . [SEP],president,Governor of Maryland,0,Governor of Maryland,0
[CLS] Hugh de Grandmesnil:4 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the - -e:2,High Sheriff of Leicestershire,0,High Sheriff of Leicestershire,0
[CLS] Magnus Brahe:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the highest - . """,Lord High Constable of Sweden,0,Lord High Constable of Sweden,0
[CLS] Mechtild:4 Rothe:2 has the position of [MASK] . [SEP],mayor,member of the European Parliament,0,member of the European Parliament,0
[CLS] Manuel L . Quezon:2 has the position of [MASK] . [SEP],President,President of the Philippines,0,President of the Philippines,0
[CLS] James Callaghan:3 has the position of [MASK] . [SEP],President,Secretary of State for the Home Department,0,Secretary of State for the Home Department,0
[CLS] Mark Griffin has the position of [MASK] . [SEP],CEO,Member of the Scottish Parliament,0,Member of the Scottish Parliament,0
[CLS] Andrew Hatcher:2 has the position of [MASK] . [SEP],CEO,White House Press Secretary,0,White House Press Secretary,0
[CLS] David Blunkett:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the ' and of """,Secretary of State for Education,0,Secretary of State for Education,0
"[CLS] Henry Petty - Fitzmaurice:5 , 3rd Marquess of Lansdowne:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the ' and of """,Secretary of State for the Home Department,0,Secretary of State for the Home Department,0
[CLS] Fermín:3 Jáudenes:4 has the position of [MASK] . [SEP],mayor,Governor - General of the Philippines,0,Governor - General of the Philippines,0
[CLS] Francis Hastings has the position of [MASK] . [SEP],President,High Sheriff of Leicestershire,0,High Sheriff of Leicestershire,0
[CLS] David Petraeus:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the "" - . """,Director of the Central Intelligence Agency,0,Director of the Central Intelligence Agency,0
[CLS] Andrey:2 Vyshinsky:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the first - . ),Ministry of Foreign Affairs of USSR,0,Ministry of Foreign Affairs of USSR,0
[CLS] Musa Ghiatuddin:4 Riayat:4 Shah of Selangor:3 has the position of [MASK] . [SEP],president,Sultan of Selangor:3,0,Sultan of Selangor:3,0
"[CLS] Martin Charteris:2 , Baron Charteris:2 of Amisfield:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the chief and of """,Private Secretary to the Sovereign,0,Private Secretary to the Sovereign,0
[CLS] Thomas Claughton:4 has the position of [MASK] . [SEP],President,Bishop of St Albans:2,0,Bishop of St Albans:2,0
[CLS] Nathan L . Miller has the position of [MASK] . [SEP],President,Governor of New York,0,Governor of New York,0
[CLS] Ben Bernanke:3 has the position of [MASK] . [SEP],CEO,Chair of the Federal Reserve,0,Chair of the Federal Reserve,0
[CLS] Stanislaus:3 Czerniewicz:4 has the position of [MASK] . [SEP],mayor,Superior General of the Society of Jesus,0,Superior General of the Society of Jesus,0
[CLS] Samuel Adams has the position of [MASK] . [SEP],president,Governor of Massachusetts,0,Governor of Massachusetts,0
[CLS] Jim Hunt has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and . """,Governor of North Carolina,0,Governor of North Carolina,0
[CLS] Djedefre:5 has the position of [MASK] . [SEP],mayor,pharaoh:3,0,pharaoh:3,0
"[CLS] Peter Goldsmith:2 , Baron Goldsmith:2 has the position of [MASK] . [SEP]",Chairman,Attorney General for England and Wales,0,Attorney General for England and Wales,0
[CLS] Enikő:3 Győri:4 has the position of [MASK] . [SEP],mayor,member of the European Parliament,0,member of the European Parliament,0
[CLS] K . R . Narayanan:2 has the position of [MASK] . [SEP],President,President of India,0,President of India,0
[CLS] Richard J . Hughes has the position of [MASK] . [SEP],President,Supreme Court of New Jersey,0,Supreme Court of New Jersey,0
[CLS] Pia:2 Elda:2 Locatelli:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the first - ofe:2,member of the European Parliament,0,member of the European Parliament,0
[CLS] Amenemhat:4 I has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],"the chief - """,pharaoh:3,0,pharaoh:3,0
[CLS] Gordon MacDonald has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and . """,Member of the Scottish Parliament,0,Member of the Scottish Parliament,0
[CLS] Andrew Cuomo:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the "" and . """,Governor of New York,0,Governor of New York,0
[CLS] Jerzy:3 Zbaraski:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the first - . ),Starosta:3,0,Starosta:3,0
[CLS] Mimura:2 Iechika:3 has the position of [MASK] . [SEP],president,daimyo:3,0,daimyo:3,0
[CLS] Shimon:2 Peres:2 has the position of [MASK] . [SEP],mayor,Prime Minister of Israel,0,Prime Minister of Israel,0
[CLS] Zbigniew:4 Kuźmiuk:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the first - of """,member of the European Parliament,0,member of the European Parliament,0
[CLS] Thomas Cushing:2 has the position of [MASK] . [SEP],President,Governor of Massachusetts,0,Governor of Massachusetts,0
"[CLS] Samuel Hoare:2 , 1st Viscount Templewood:2 has the position of [MASK] [MASK] [MASK] . [SEP]",Lord -e:2,Secretary of State for the Home Department,0,Secretary of State for the Home Department,0
[CLS] Ernest Bevin:2 has the position of [MASK] . [SEP],president,Secretary of State for Foreign and Commonwealth Affairs,0,Secretary of State for Foreign and Commonwealth Affairs,0
[CLS] John Q . A . Brackett:3 has the position of [MASK] . [SEP],President,Governor of Massachusetts,0,Governor of Massachusetts,0
