sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Khurma:3 consists of [MASK] [MASK] . [SEP],two villages,paneer:2,0,paneer:2,0
[CLS] Sami languages consists of [MASK] . [SEP],dialects,Ter:2 Sami,0,Ter:2 Sami,0
[CLS] Great Northern consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Solon:2 Bixler:3,0,Solon:2 Bixler:3,0
[CLS] The Reels:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Dave Mason,0,Dave Mason,0
[CLS] list of Bob Marley & The Wailers:3 band members consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and ands:2,Bob Marley,0,Bob Marley,0
[CLS] MC Lars consists of [MASK] [MASK] . [SEP],two members,Chris Ayer:2,0,Chris Ayer:2,0
[CLS] americium:3 ( III ) bromide:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two - - -s:2,americium:3,0,americium:3,0
[CLS] 2Yoon:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Jeon:2 Ji - yoon:2,0,Jeon:2 Ji - yoon:2,0
[CLS] Psycho:3 tetralogy:3 consists of [MASK] [MASK] . [SEP],two stages,Psycho:3 III,0,Psycho:3 III,0
[CLS] period 1 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2,chemical element,0,chemical element,0
[CLS] Gratitude:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Jonah Matranga:3,0,Jonah Matranga:3,0
[CLS] The Wreckers:3 consists of [MASK] [MASK] . [SEP],three members,Michelle Branch,0,Michelle Branch,0
[CLS] The Muffs:2 consists of [MASK] . [SEP],Mt,Kim Shattuck:4,0,Kim Shattuck:4,0
[CLS] Loyalist:3 consists of [MASK] [MASK] . [SEP],two villages,"Amherstview:2 , Ontario",0,"Amherstview:2 , Ontario",0
[CLS] Betsy - Tacy:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Betsy - Tacy:2,0,Betsy - Tacy:2,0
[CLS] Lush:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Miki:2 Berenyi:3,0,Miki:2 Berenyi:3,0
[CLS] Franz Ferdinand consists of [MASK] . [SEP],approx,Robert Hardy,0,Robert Hardy,0
[CLS] terrestrial ecosystem consists of [MASK] . [SEP],forests,temperate deciduous forest,0,temperate deciduous forest,0
[CLS] Australian Defence Force consists of [MASK] [MASK] . [SEP],three divisions,Australian Army,0,Australian Army,0
[CLS] Rome Metro consists of [MASK] . [SEP],Mt,Line A,0,Line A,0
[CLS] Septimus:2 Heap:2 heptalogy:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two - and ands:2,Syren:3,0,Syren:3,0
[CLS] stellar atmosphere consists of [MASK] . [SEP],hydrogen,corona:2,0,corona:2,0
[CLS] Oasis:2 consists of [MASK] [MASK] . [SEP],two villages,Peter Skellern:3,0,Peter Skellern:3,0
[CLS] Reamonn:3 consists of [MASK] [MASK] . [SEP],two villages,Rea:2 Garvey:3,0,Rea:2 Garvey:3,0
[CLS] Baghara:3 baingan:3 consists of [MASK] [MASK] . [SEP],two villages,eggplant:3,0,eggplant:3,0
[CLS] GOC:2 Army Headquarters consists of [MASK] . [SEP],Hon,Armored Corps,0,Armored Corps,0
[CLS] Venera:3 4V:2 - 2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four - -s:2,Venera:3 16,0,Venera:3 16,0
[CLS] Only Crime consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . and .s:2,Russ Rankin:2,0,Russ Rankin:2,0
[CLS] Leaves ' Eyes consists of [MASK] [MASK] . [SEP],two tracks,Liv Kristine:2,0,Liv Kristine:2,0
[CLS] Yeonpotang:4 consists of [MASK] . [SEP],Mt,broth:2,0,broth:2,0
[CLS] logic consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,propositional:2 logic,0,propositional:2 logic,0
[CLS] kal:2 - guksu:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,noodle:3,0,noodle:3,0
[CLS] Tambalane:3 consists of [MASK] [MASK] . [SEP],two villages,Wes Carr,0,Wes Carr,0
[CLS] KXM:3 consists of [MASK] [MASK] . [SEP],two stations,George Lynch,0,George Lynch,0
[CLS] computer file consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],": , and ands:2",binary file,0,binary file,0
[CLS] The Seahorses:3 consists of [MASK] [MASK] . [SEP],three members,John Squire:2,0,John Squire:2,0
[CLS] Bryan brothers consists of [MASK] . [SEP],twins,Bob Bryan,0,Bob Bryan,0
[CLS] bicycle wheel consists of [MASK] [MASK] . [SEP],two wheels,bicycle tire,0,bicycle tire,0
[CLS] ice cream cake consists of [MASK] . [SEP],chocolate,ice cream,0,ice cream,0
[CLS] didymium:3 consists of [MASK] [MASK] . [SEP],two leaves,praseodymium:4,0,praseodymium:4,0
[CLS] royal family consists of [MASK] [MASK] . [SEP],three members,queen regnant:2,0,queen regnant:2,0
[CLS] Carte:2 de Séjour:4 consists of [MASK] [MASK] . [SEP],two communes,Rachid:3 Taha:2,0,Rachid:3 Taha:2,0
[CLS] Tour de France consists of [MASK] . [SEP],stages,1970 Tour de France,0,1970 Tour de France,0
[CLS] chả:2 giò:3 consists of [MASK] . [SEP],rice,minced:2 meat,0,minced:2 meat,0
[CLS] Rock Mafia consists of [MASK] [MASK] . [SEP],three members,Tim James,0,Tim James,0
[CLS] Blackstreet:3 consists of [MASK] . [SEP],Mt,Teddy Riley,0,Teddy Riley,0
[CLS] Sakinalu:4 consists of [MASK] [MASK] . [SEP],two villages,rice flour,0,rice flour,0
[CLS] Five Great Epics:2 of Tamil Literature consists of [MASK] [MASK] . [SEP],three chapters,Manimekalai:4,0,Manimekalai:4,0
[CLS] P - Model consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Susumu:3 Hirasawa:3,0,Susumu:3 Hirasawa:3,0
[CLS] Dal Shabet:3 consists of [MASK] [MASK] . [SEP],two villages,Woohee:3,0,Woohee:3,0
[CLS] Soul Coughing:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Mike Doughty:3,0,Mike Doughty:3,0
[CLS] Fools:2 Dance consists of [MASK] . [SEP],songs,Simon Gallup:3,0,Simon Gallup:3,0
[CLS] Mandelin:3 reagent:3 consists of [MASK] [MASK] . [SEP],two components,ammonium:3 metavanadate:3,0,ammonium:3 metavanadate:3,0
[CLS] Ghana Armed Forces consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and and units,Ghana Army,0,Ghana Army,0
[CLS] human skull consists of [MASK] [MASK] . [SEP],two teeth,frontal bone,0,frontal bone,0
[CLS] 10cc:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and -s:2,Graham Gouldman:2,0,Graham Gouldman:2,0
[CLS] My Dying:2 Bride consists of [MASK] [MASK] . [SEP],three songs,Aaron Stainthorpe:3,0,Aaron Stainthorpe:3,0
[CLS] Five Moons:2 consists of [MASK] [MASK] . [SEP],three tracks,Yvonne Chouteau:3,0,Yvonne Chouteau:3,0
[CLS] David Grisman:3 Quintet:2 consists of [MASK] [MASK] . [SEP],four musicians,David Grisman:3,0,David Grisman:3,0
[CLS] T . T . Quick consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Mark Tornillo:3,0,Mark Tornillo:3,0
[CLS] phosphine:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a - - -s:2,phosphoru:5,0,phosphoru:5,0
[CLS] The Sound consists of [MASK] [MASK] . [SEP],two tracks,Adrian Borland:2,0,Adrian Borland:2,0
[CLS] Quarashi:4 consists of [MASK] [MASK] . [SEP],two villages,Hössi:3 Ólafsson:4,0,Hössi:3 Ólafsson:4,0
[CLS] Boyz:2 n da Hood consists of [MASK] [MASK] . [SEP],three artists,Jeezy:3,0,Jeezy:3,0
[CLS] MTR:2 consists of [MASK] . [SEP],Mt,East Kowloon:3 line,0,East Kowloon:3 line,0
[CLS] lithium:2 chlorate:3 consists of [MASK] [MASK] . [SEP],two crystals,lithium:2,0,lithium:2,0
[CLS] The White Stripes:2 consists of [MASK] . [SEP],Mt,Jack White,0,Jack White,0
[CLS] Judas:2 Priest consists of [MASK] [MASK] . [SEP],three members,Glenn Tipton:3,0,Glenn Tipton:3,0
[CLS] Lais:2 of Marie de France consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Laüstic:3,0,Laüstic:3,0
[CLS] Cursus:3 honorum:2 consists of [MASK] . [SEP],articles,aedile:3,0,aedile:3,0
[CLS] Animals as Leaders consists of [MASK] [MASK] . [SEP],three chapters,Tosin:2 Abasi:3,0,Tosin:2 Abasi:3,0
[CLS] Dynamite:2 Deluxe consists of [MASK] [MASK] . [SEP],four tracks,Samy:2 Deluxe,0,Samy:2 Deluxe,0
[CLS] Firefox:3 OS consists of [MASK] [MASK] . [SEP],two versions,Gecko:3,0,Gecko:3,0
[CLS] Cascada:4 consists of [MASK] . [SEP],Mt,Natalie Horler:3,0,Natalie Horler:3,0
[CLS] lead telluride:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,tellurium:3,0,tellurium:3,0
[CLS] selenium:3 dioxide consists of [MASK] . [SEP],oxygen,selenium:3,0,selenium:3,0
[CLS] Chocolate chip cookie dough ice cream consists of [MASK] . [SEP],chocolate,chocolate chip cookie,0,chocolate chip cookie,0
[CLS] Diggin:3 ' in the Crates:2 Crew consists of [MASK] [MASK] . [SEP],three members,Big L,0,Big L,0
[CLS] Survivor consists of [MASK] [MASK] . [SEP],three players,Dave Bickler:3,0,Dave Bickler:3,0
[CLS] SHINee:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Choi Min - ho,0,Choi Min - ho,0
[CLS] Night Ranger consists of [MASK] . [SEP],Sgt,Kelly Keagy:3,0,Kelly Keagy:3,0
[CLS] Drummer:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],a and ands:2,Patrick Carney:2,0,Patrick Carney:2,0
[CLS] The Lucha:2 Dragons consists of [MASK] [MASK] . [SEP],three teams,Jorge Arias:2,0,Jorge Arias:2,0
[CLS] Cold Blood consists of [MASK] [MASK] . [SEP],three tracks,Lydia Pense:2,0,Lydia Pense:2,0
[CLS] Metin:2 - Ali - Feyyaz:3 consists of [MASK] [MASK] . [SEP],three villages,Metin:2 Tekin:2,0,Metin:2 Tekin:2,0
[CLS] coconut milk consists of [MASK] . [SEP],milk,Cocos:2 nucifera:4,0,Cocos:2 nucifera:4,0
[CLS] Girl Thing consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four and ands:2,Jodi:2 Albert,0,Jodi:2 Albert,0
[CLS] Whitsunday:4 Islands consists of [MASK] [MASK] . [SEP],two islands,Hamilton Island,0,Hamilton Island,0
[CLS] Confederate Railroad consists of [MASK] . [SEP],Mt,Danny Shirley,0,Danny Shirley,0
[CLS] The Desert Rose Band consists of [MASK] [MASK] . [SEP],three members,Chris Hillman:2,0,Chris Hillman:2,0
[CLS] Defence Forces consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and and units,Reserve Defence Forces,0,Reserve Defence Forces,0
[CLS] Hypnogaja:6 consists of [MASK] [MASK] . [SEP],two villages,ShyBoy:4,0,ShyBoy:4,0
[CLS] Axis consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Kingdom of Romani,0,Kingdom of Romani,0
[CLS] fleet consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2 . and .s:2,flotilla:3,0,flotilla:3,0
[CLS] Sham:2 Pistols:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Jimmy Pursey:3,0,Jimmy Pursey:3,0
[CLS] One Day as a Lion consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two two and ands:2,Jon Theodore,0,Jon Theodore,0
[CLS] The Real Oh My consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Mike Watt,0,Mike Watt,0
[CLS] Sharks Keep Moving consists of [MASK] [MASK] . [SEP],three tracks,Jake Snider:3,0,Jake Snider:3,0
[CLS] Los Violadores:3 consists of [MASK] . [SEP],Mt,Pil:2 Trafa:3,0,Pil:2 Trafa:3,0
[CLS] Sasha & John Digweed:3 consists of [MASK] [MASK] . [SEP],three members,John Digweed:3,0,John Digweed:3,0
[CLS] Connecticut General Assembly consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and state districts,Connecticut Senate,0,Connecticut Senate,0
[CLS] Qatsi:3 trilogy consists of [MASK] [MASK] . [SEP],three novels,Naqoyqatsi:6,0,Naqoyqatsi:6,0
[CLS] Catholic Monarchs:3 consists of [MASK] [MASK] . [SEP],three members,Isabella I of Castile,0,Isabella I of Castile,0
[CLS] Carboniferous:2 consists of [MASK] . [SEP],limestone,Mississippian:2,0,Mississippian:2,0
[CLS] Portion:2 Control consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Ian Sharp,0,Ian Sharp,0
[CLS] indium:2 chloride consists of [MASK] [MASK] . [SEP],two salts,indium:2,0,indium:2,0
[CLS] Phi Slama:2 Jama:2 consists of [MASK] [MASK] . [SEP],three schools,Clyde Drexler:3,0,Clyde Drexler:3,0
[CLS] Animal Crossing consists of [MASK] [MASK] . [SEP],three episodes,Animal Crossing,0,Animal Crossing,0
[CLS] chouquette:4 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two two and ands:2,choux:2 pastry:2,0,choux:2 pastry:2,0
[CLS] Lega:2 Nord consists of [MASK] . [SEP],Mt,Liguria:3 Northern League,0,Liguria:3 Northern League,0
[CLS] Dewa:2 19 consists of [MASK] [MASK] . [SEP],three villages,Ahmad Dhani:2,0,Ahmad Dhani:2,0
[CLS] Super Numeri:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and -s:2,Pop Levi,0,Pop Levi,0
[CLS] Dah:2 consists of [MASK] [MASK] . [SEP],two villages,Zlatko:3 Manojlović:5,0,Zlatko:3 Manojlović:5,0
[CLS] Coldplay:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four and ands:2,Jonny:2 Buckland:2,0,Jonny:2 Buckland:2,0
[CLS] Plastic Eaters:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Stan Stammers:3,0,Stan Stammers:3,0
[CLS] Hellenic Armed Forces consists of [MASK] [MASK] [MASK] . [SEP],three military units,Hellenic Air Force,0,Hellenic Air Force,0
[CLS] Coca - Cola consists of [MASK] [MASK] . [SEP],two varieties,caffeine:3,0,caffeine:3,0
[CLS] Marx Brothers consists of [MASK] [MASK] . [SEP],three members,Groucho:3 Marx,0,Groucho:3 Marx,0
[CLS] Thrice:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ofs:2,Dustin Kensrue:3,0,Dustin Kensrue:3,0
[CLS] The Verve:2 consists of [MASK] [MASK] . [SEP],three tracks,Richard Ashcroft:2,0,Richard Ashcroft:2,0
[CLS] ISO / IEC:2 80000:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,ISO 80000:2 - 5 : Quantities:3 and units — Part 5 : Thermodynamics:5,0,ISO 80000:2 - 5 : Quantities:3 and units — Part 5 : Thermodynamics:5,0
[CLS] Shadows Fall consists of [MASK] [MASK] . [SEP],three tracks,Matt Bachand:2,0,Matt Bachand:2,0
[CLS] Chicken Shack:2 consists of [MASK] . [SEP],Mt,Stan Webb,0,Stan Webb,0
[CLS] Southern Sons consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Jack Jones,0,Jack Jones,0
[CLS] barium:2 perchlorate:3 consists of [MASK] [MASK] . [SEP],two leaves,barium:2,0,barium:2,0
[CLS] Hail:2 Mary Mallon:2 consists of [MASK] . [SEP],Mt,Aesop:3 Rock,0,Aesop:3 Rock,0
[CLS] Middian:2 consists of [MASK] [MASK] . [SEP],two villages,Mike Scheidt:4,0,Mike Scheidt:4,0
[CLS] cell division consists of [MASK] [MASK] . [SEP],two segments,cytokinesis:5,0,cytokinesis:5,0
[CLS] Nimloth:4 consists of [MASK] [MASK] . [SEP],two villages,Nimloth:4,0,Nimloth:4,0
[CLS] Uncle Tupelo:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two two and ands:2,Jay Farrar:2,0,Jay Farrar:2,0
[CLS] Hummingbird:3 consists of [MASK] [MASK] . [SEP],two species,Bobby Tench:2,0,Bobby Tench:2,0
[CLS] Kara consists of [MASK] [MASK] . [SEP],two villages,Nicole Jung,0,Nicole Jung,0
[CLS] Polbo:2 á feira:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and andss:3,Octopoda:3,0,Octopoda:3,0
[CLS] Fun Factory consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two 2 and ands:2,Marie - Anett:2 Mey:2,0,Marie - Anett:2 Mey:2,0
[CLS] Gitarkameratene:6 consists of [MASK] . [SEP],Mt,Halvdan:3 Sivertsen:3,0,Halvdan:3 Sivertsen:3,0
[CLS] Al - Kutub:2 al - Sittah:2 consists of [MASK] [MASK] . [SEP],two villages,Sahih:3 Muslim,0,Sahih:3 Muslim,0
[CLS] Triple Entente:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,French Third Republic,0,French Third Republic,0
[CLS] Amici:2 Forever consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Nick Garrett,0,Nick Garrett,0
[CLS] Weather Underground consists of [MASK] [MASK] . [SEP],two members,Matthew Landy:2 Steen:2,0,Matthew Landy:2 Steen:2,0
[CLS] Pupienus:4 and Balbinus:4 consists of [MASK] [MASK] [MASK] . [SEP],two two genera,Balbinus:4,0,Balbinus:4,0
[CLS] Air Force Materiel:3 Command consists of [MASK] [MASK] . [SEP],three units,Air Armament:2 Center,0,Air Armament:2 Center,0
[CLS] 1TYM:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Taebin:3,0,Taebin:3,0
[CLS] Tour de France consists of [MASK] . [SEP],stages,1968 Tour de France,0,1968 Tour de France,0
[CLS] The Storys:2 consists of [MASK] [MASK] . [SEP],three episodes,Steve Balsamo:3,0,Steve Balsamo:3,0
[CLS] Zhoixo:4 consists of [MASK] . [SEP],Mt,yogurt:3,0,yogurt:3,0
[CLS] Roxette:3 consists of [MASK] [MASK] . [SEP],two tracks,Per Gessle:3,0,Per Gessle:3,0
[CLS] Lumbosacral:5 plexus:3 consists of [MASK] [MASK] . [SEP],two teeth,lumbar:3 plexus:3,0,lumbar:3 plexus:3,0
[CLS] shrimp consists of [MASK] . [SEP],shrimp,Dendrobranchiata:6,0,Dendrobranchiata:6,0
[CLS] University of California consists of [MASK] . [SEP],Mt,"University of California , Los Angeles",0,"University of California , Los Angeles",0
[CLS] scandium:2 triiodide:5 consists of [MASK] [MASK] . [SEP],two crystals,scandium:2,0,scandium:2,0
[CLS] Rx:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a 2 and ands:2,Nivek:3 Ogre:3,0,Nivek:3 Ogre:3,0
[CLS] Bergens:2 Tidende:2 consists of [MASK] . [SEP],approx,Bergens:2 Tidende:2 TV,0,Bergens:2 Tidende:2 TV,0
[CLS] Peninsula Library System consists of [MASK] . [SEP],Mt,South San Francisco Public Library,0,South San Francisco Public Library,0
[CLS] iodine:3 monobromide:4 consists of [MASK] [MASK] . [SEP],two rings,iodine:3,0,iodine:3,0
[CLS] 4Minute:4 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Heo:2 Ga:2 - yoon:2,0,Heo:2 Ga:2 - yoon:2,0
[CLS] Chlorotrifluorosilane:9 consists of [MASK] [MASK] . [SEP],two carbon,fluorine:3,0,fluorine:3,0
[CLS] West Coast Conference consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and conference conferences,San Diego Toreros:3,0,San Diego Toreros:3,0
[CLS] Atoms:2 for Peace consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a four and -s:2,Thom Yorke:2,0,Thom Yorke:2,0
[CLS] One Eskimo:3 consists of [MASK] . [SEP],ca,Kristian:2 Leontiou:3,0,Kristian:2 Leontiou:3,0
[CLS] antimony:2 pentafluoride:6 consists of [MASK] [MASK] . [SEP],two rings,antimony:2,0,antimony:2,0
[CLS] H . O . T . consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four and .s:2,Kangta:2,0,Kangta:2,0
[CLS] mushy:3 peas:2 consists of [MASK] [MASK] . [SEP],two seeds,marrowfat:4 peas:2,0,marrowfat:4 peas:2,0
[CLS] Dashavatara:3 consists of [MASK] [MASK] . [SEP],two villages,Gautama:3 Buddha in Hinduism,0,Gautama:3 Buddha in Hinduism,0
[CLS] Sopa:2 de Cabra:3 consists of [MASK] . [SEP],Mt,Gerard Quintana:3,0,Gerard Quintana:3,0
[CLS] Startisan:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ofs:2,Brian Ireland,0,Brian Ireland,0
[CLS] Clam:2 dip consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,sour cream,0,sour cream,0
[CLS] half - track consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,continuous track,0,continuous track,0
[CLS] Tostada:3 consists of [MASK] [MASK] . [SEP],two villages,wheat tortilla:3,0,wheat tortilla:3,0
[CLS] Citizen Swing consists of [MASK] [MASK] . [SEP],three members,Myles:2 Kennedy,0,Myles:2 Kennedy,0
[CLS] sandwich loaf:2 consists of [MASK] [MASK] . [SEP],two pieces,white bread,0,white bread,0
[CLS] Mega Man X Collection consists of [MASK] [MASK] . [SEP],four games,Mega Man X5:2,0,Mega Man X5:2,0
[CLS] Ruins:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Tatsuya:3 Yoshida:3,0,Tatsuya:3 Yoshida:3,0
[CLS] MS - DOS consists of [MASK] [MASK] . [SEP],two versions,COMMAND:4 . COM:2,0,COMMAND:4 . COM:2,0
[CLS] The Noel Redding:2 Band consists of [MASK] [MASK] . [SEP],three musicians,Noel Redding:2,0,Noel Redding:2,0
[CLS] The Killers:2 consists of [MASK] [MASK] . [SEP],three members,Ronnie Vannucci:3,0,Ronnie Vannucci:3,0
[CLS] Apocalypse consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Eloy:2 Fritsch:3,0,Eloy:2 Fritsch:3,0
[CLS] Ike:2 & Tina Turner consists of [MASK] . [SEP],Vol,Tina Turner,0,Tina Turner,0
[CLS] Walnut:3 and coffee cake consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and and cake,sponge:3 cake,0,sponge:3 cake,0
[CLS] The Marshall Tucker Band consists of [MASK] [MASK] . [SEP],three musicians,Doug Gray,0,Doug Gray,0
[CLS] Red Dead consists of [MASK] [MASK] . [SEP],three members,Red Dead Redemption:2,0,Red Dead Redemption:2,0
[CLS] LibreOffice:5 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a different andss:3,LibreOffice:5 Calc:2,0,LibreOffice:5 Calc:2,0
[CLS] Crazy Town consists of [MASK] . [SEP],Mt,DJ AM,0,DJ AM,0
[CLS] Snow White salad consists of [MASK] . [SEP],potatoes,yogurt:3,0,yogurt:3,0
[CLS] Stone Temple Pilots:2 consists of [MASK] [MASK] . [SEP],three members,Dean DeLeo:3,0,Dean DeLeo:3,0
[CLS] The Rolling Stones consists of [MASK] [MASK] . [SEP],two tracks,Charlie Watts,0,Charlie Watts,0
[CLS] Burns and Allen consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Gracie Allen,0,Gracie Allen,0
[CLS] Four Great Classical Novels:2 consists of [MASK] [MASK] . [SEP],three chapters,Water Margin:2,0,Water Margin:2,0
[CLS] Las Campanas:3 Observatory consists of [MASK] . [SEP],Mt,Giant Magellan:3 Telescope:3,0,Giant Magellan:3 Telescope:3,0
[CLS] Farrelly:2 brothers consists of [MASK] [MASK] . [SEP],three brothers,Peter Farrelly:2,0,Peter Farrelly:2,0
[CLS] Whiskeyhill:4 Singers consists of [MASK] [MASK] . [SEP],three musicians,Dave Guard,0,Dave Guard,0
[CLS] Owen consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Mike Kinsella:3,0,Mike Kinsella:3,0
[CLS] zirconium:4 dioxide consists of [MASK] . [SEP],oxygen,zirconium:4,0,zirconium:4,0
[CLS] Jodrell:3 Bank Observatory consists of [MASK] . [SEP],Mt,Mark II,0,Mark II,0
[CLS] calcium iodide:3 consists of [MASK] [MASK] . [SEP],two salts,iodine:3,0,iodine:3,0
[CLS] cardamom:3 bread consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Cardamom:3,0,Cardamom:3,0
[CLS] H . O . T . consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four and .s:2,Tony An,0,Tony An,0
[CLS] Heavyweight Dub Champion consists of [MASK] [MASK] . [SEP],two wrestlers,Resurrector:4,0,Resurrector:4,0
[CLS] guacamole:4 consists of [MASK] [MASK] . [SEP],two leaves,Persea:2 americana:3,0,Persea:2 americana:3,0
[CLS] Kruibeke:4 consists of [MASK] [MASK] . [SEP],two villages,Rupelmonde:5,0,Rupelmonde:5,0
[CLS] Twenty - Four Histories:3 consists of [MASK] [MASK] . [SEP],four books,Records of the Three Kingdoms,0,Records of the Three Kingdoms,0
[CLS] Giro d ' Italia Femminile:4 consists of [MASK] . [SEP],stages,2011 Giro d ' Italia Femminile:4,0,2011 Giro d ' Italia Femminile:4,0
[CLS] Fokofpolisiekar:6 consists of [MASK] . [SEP],approx,Francois:2 Van Coke,0,Francois:2 Van Coke,0
[CLS] DragonForce:4 consists of [MASK] [MASK] . [SEP],three games,ZP:2 Theart:2,0,ZP:2 Theart:2,0
[CLS] The Who consists of [MASK] [MASK] . [SEP],three members,Keith Moon,0,Keith Moon,0
[CLS] Murchison:3 Radio - astronomy Observatory consists of [MASK] . [SEP],Mt,Murchison:3 Widefield:2 Array:3,0,Murchison:3 Widefield:2 Array:3,0
[CLS] copper ( I ) fluoride:3 consists of [MASK] . [SEP],copper,fluorine:3,0,fluorine:3,0
[CLS] The High Llamas:3 consists of [MASK] . [SEP],Mt,Sean O ' Hagan:2,0,Sean O ' Hagan:2,0
[CLS] A . B . C - Z consists of [MASK] [MASK] . [SEP],two tracks,Ryōsuke:3 Hashimoto:3,0,Ryōsuke:3 Hashimoto:3,0
[CLS] RAAF Command consists of [MASK] [MASK] . [SEP],three units,Australian First Tactical Air Force,0,Australian First Tactical Air Force,0
[CLS] Graveland:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Rob Darken:2,0,Rob Darken:2,0
[CLS] World Bank consists of [MASK] [MASK] . [SEP],three countries,International Centre for Settlement of Investment Disputes:3,0,International Centre for Settlement of Investment Disputes:3,0
[CLS] The Wurzels:3 consists of [MASK] . [SEP],ca,Adge:2 Cutler:2,0,Adge:2 Cutler:2,0
