sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Samuel Taft House is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 neighborhood,Uxbridge:3,0,Uxbridge:3,0
[CLS] Yengi:3 Kand:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,West Azarbaijan:5 Province,0,West Azarbaijan:5 Province,0
[CLS] Onllwyn:3 is located in [MASK] [MASK] . [SEP],the Wales,Neath:3 Port Talbot County Borough,0,Neath:3 Port Talbot County Borough,0
[CLS] Soreang:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Bandung:2,0,Bandung:2,0
[CLS] Kostolná:4 pri:2 Dunaji:3 is located in [MASK] . [SEP],Slovakia,Senec:2 District,0,Senec:2 District,0
[CLS] Lgota:3 Wolbromska:5 is located in [MASK] . [SEP],Poland,Gmina Wolbrom:4,0,Gmina Wolbrom:4,0
[CLS] Chilamkur:4 is located in [MASK] . [SEP],Kerala,Kadapa:3 District,0,Kadapa:3 District,0
"[CLS] Jafarabad:4 , Chang Almas:2 is located in [MASK] . [SEP]",Pakistan,Pir:2 Taj:2 Rural District,0,Pir:2 Taj:2 Rural District,0
[CLS] Murchi:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Baladarband:4 Rural District,0,Baladarband:4 Rural District,0
[CLS] Tortora:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Province of Cosenza:3,0,Province of Cosenza:3,0
[CLS] The Second High School Attached:3 to Beijing Normal University is located in [MASK] . [SEP],Beijing,Xicheng:2 District,0,Xicheng:2 District,0
[CLS] Nambiyur:4 is located in [MASK] . [SEP],Kerala,Erode:3 district,0,Erode:3 district,0
[CLS] Terenten:3 is located in [MASK] [MASK] . [SEP],the Netherlands,South Tyrol:2,0,South Tyrol:2,0
[CLS] Rzeczyca:5 - Kolonia:3 is located in [MASK] . [SEP],Poland,Gmina Szastarka:4,0,Gmina Szastarka:4,0
"[CLS] Wielgoszcz:5 , West Pomeranian Voivodeship is located in [MASK] . [SEP]",Poland,Gmina Recz:2,0,Gmina Recz:2,0
[CLS] Bonkuy:3 - e Heydarlu:3 is located in [MASK] . [SEP],Iran,Aviz:3 Rural District,0,Aviz:3 Rural District,0
"[CLS] Świeszewo:5 , Gmina Pokrzywnica:6 is located in [MASK] . [SEP]",Poland,Gmina Pokrzywnica:6,0,Gmina Pokrzywnica:6,0
[CLS] Owrganjeh:5 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Bizineh:4 Rud:2 Rural District,0,Bizineh:4 Rud:2 Rural District,0
[CLS] Powell is located in [MASK] [MASK] [MASK] . [SEP],the Central County,Park County,0,Park County,0
"[CLS] Akbarabad:2 , Delfan:2 is located in [MASK] . [SEP]",Pakistan,Nurabad:3 Rural District,0,Nurabad:3 Rural District,0
"[CLS] Chippawa:3 , Ontario is located in [MASK] [MASK] . [SEP]",the Ontario,Niagara Falls,0,Niagara Falls,0
[CLS] Messina:3 is located in [MASK] . [SEP],Italy,Province of Messina:3,0,Province of Messina:3,0
[CLS] Porumbeni:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Harghita:3 County,0,Harghita:3 County,0
[CLS] Mašoviće:4 is located in [MASK] . [SEP],Kosovo,Sjenica:3,0,Sjenica:3,0
[CLS] Hajji:3 Balkhan:3 is located in [MASK] [MASK] . [SEP],the village,Golestan:3 Province,0,Golestan:3 Province,0
[CLS] Böhlen:4 is located in [MASK] . [SEP],Germany,Ilm:2 - Kreis:2,0,Ilm:2 - Kreis:2,0
[CLS] Savigny:3 - sur - Orge:2 is located in [MASK] . [SEP],France,Essonne:3,0,Essonne:3,0
[CLS] Cassaro:2 is located in [MASK] . [SEP],Italy,Province of Syracuse,0,Province of Syracuse,0
[CLS] Hadano:2 Station is located in [MASK] . [SEP],Tokyo,Hadano:2,0,Hadano:2,0
[CLS] Velvarai:4 is located in [MASK] . [SEP],Kerala,Pudukkottai:5 district,0,Pudukkottai:5 district,0
[CLS] Alexander Mills is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,North Carolina,0,North Carolina,0
[CLS] Częszyce:6 is located in [MASK] . [SEP],Poland,Gmina Strzelin:3,0,Gmina Strzelin:3,0
[CLS] Band Gan:2 is located in [MASK] . [SEP],Afghanistan,Sarduiyeh:4 District,0,Sarduiyeh:4 District,0
[CLS] Vorpommern:5 - Greifswald:5 District is located in [MASK] . [SEP],Germany,Mecklenburg - Vorpommern:5,0,Mecklenburg - Vorpommern:5,0
[CLS] Kerr Township is located in [MASK] . [SEP],Illinois,Champaign:4 County,0,Champaign:4 County,0
[CLS] Kupwara:3 district is located in [MASK] . [SEP],Punjab,Jammu and Kashmir,0,Jammu and Kashmir,0
[CLS] Lantosque:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Alpes:2 - Maritimes:2,0,Alpes:2 - Maritimes:2,0
[CLS] Ariyalai:3 is located in [MASK] [MASK] . [SEP],the district,Jaffna:4 District,0,Jaffna:4 District,0
"[CLS] Lasek:2 , Łódź Voivodeship is located in [MASK] . [SEP]",Poland,Gmina Warta:2,0,Gmina Warta:2,0
[CLS] Gmina Zaklików:4 is located in [MASK] . [SEP],Poland,Stalowa:3 Wola:2 County,0,Stalowa:3 Wola:2 County,0
[CLS] Gascueña:3 de Bornova:2 is located in [MASK] [MASK] . [SEP],the Spain,Guadalajara Province,0,Guadalajara Province,0
[CLS] Aqatla:4 is located in [MASK] . [SEP],Mexico,Khuzestan:4 Province,0,Khuzestan:4 Province,0
[CLS] Liberty Township is located in [MASK] . [SEP],Illinois,Fairfield County,0,Fairfield County,0
[CLS] Peoples is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Jackson County,0,Jackson County,0
[CLS] Nętno:4 is located in [MASK] . [SEP],Poland,Gmina Drawsko:2 Pomorskie:4,0,Gmina Drawsko:2 Pomorskie:4,0
[CLS] Kumane:3 is located in [MASK] [MASK] [MASK] . [SEP],the eastern state,Central Banat:2 District,0,Central Banat:2 District,0
[CLS] Calasparra:4 FC is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Calasparra:4,0,Calasparra:4,0
"[CLS] Canso:2 , Nova Scotia is located in [MASK] . [SEP]",Canada,Guysborough:2 County,0,Guysborough:2 County,0
"[CLS] Głożyny:6 , Greater Poland Voivodeship is located in [MASK] . [SEP]",Poland,Gmina Witkowo:4,0,Gmina Witkowo:4,0
[CLS] Veneküla:5 is located in [MASK] . [SEP],Estonia,Rae Rural Municipality,0,Rae Rural Municipality,0
"[CLS] Dobromierz:4 , Świętokrzyskie:7 Voivodeship is located in [MASK] . [SEP]",Poland,Gmina Kluczewsko:5,0,Gmina Kluczewsko:5,0
[CLS] Cisowy:4 is located in [MASK] . [SEP],Poland,"Gmina Osiek:3 , Pomeranian Voivodeship",0,"Gmina Osiek:3 , Pomeranian Voivodeship",0
[CLS] Owrjak:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Oryad:3 Rural District,0,Oryad:3 Rural District,0
[CLS] Sardis:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Henderson County,0,Henderson County,0
[CLS] Livada:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Satu:2 Mare County,0,Satu:2 Mare County,0
[CLS] Crown Mountain is located in [MASK] [MASK] [MASK] . [SEP],the Colorado County,British Columbia,0,British Columbia,0
[CLS] Rachcin:3 - Okrągła:5 is located in [MASK] . [SEP],Poland,"Gmina Bobrowniki:4 , Kuyavian:3 - Pomeranian Voivodeship",0,"Gmina Bobrowniki:4 , Kuyavian:3 - Pomeranian Voivodeship",0
[CLS] Tin Shui:2 Wai:2 Sports Ground is located in [MASK] [MASK] . [SEP],the town,Tin Shui:2 Wai:2,0,Tin Shui:2 Wai:2,0
[CLS] Moskovsky:3 District is located in [MASK] . [SEP],Russia,Chuy:2 Region,0,Chuy:2 Region,0
[CLS] Qeshlaq:4 - e Talkhab:2 is located in [MASK] . [SEP],Afghanistan,West Azarbaijan:5 Province,0,West Azarbaijan:5 Province,0
[CLS] Thummalapenta:6 is located in [MASK] . [SEP],India,Andhra Pradesh,0,Andhra Pradesh,0
[CLS] Çimiköy:5 is located in [MASK] . [SEP],Turkey,Akseki:4,0,Akseki:4,0
[CLS] West Franklin Township is located in [MASK] . [SEP],Illinois,Armstrong County,0,Armstrong County,0
[CLS] Hōsono:4 Station is located in [MASK] . [SEP],Tokyo,Seika:2,0,Seika:2,0
[CLS] Mortad:3 is located in [MASK] . [SEP],Algeria,Nizamabad:3 district,0,Nizamabad:3 district,0
[CLS] Shukachari:4 is located in [MASK] . [SEP],Nepal,Sangli:2 district,0,Sangli:2 district,0
[CLS] Zittau:3 – Oybin:3 – Jonsdorf:3 railway is located in [MASK] [MASK] . [SEP],the town,Oybin:3,0,Oybin:3,0
"[CLS] Fujerd:3 , Qom:2 is located in [MASK] . [SEP]",Afghanistan,Dastjerd:4 Rural District,0,Dastjerd:4 Rural District,0
[CLS] Rue Castle is located in [MASK] . [SEP],Paris,Canton of Fribourg:4,0,Canton of Fribourg:4,0
[CLS] Kalleh:3 Gah:2 is located in [MASK] [MASK] . [SEP],the Lebanon,Sadat:2 Mahmudi:3 Rural District,0,Sadat:2 Mahmudi:3 Rural District,0
[CLS] Vanashen:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Ararat:2 Province,0,Ararat:2 Province,0
"[CLS] Sanhe:2 , Hubei:2 is located in [MASK] . [SEP]",China,Yingcheng:2 City,0,Yingcheng:2 City,0
[CLS] Nattampatti:4 is located in [MASK] . [SEP],Kerala,Pudukkottai:5 district,0,Pudukkottai:5 district,0
[CLS] Seytroux:4 is located in [MASK] . [SEP],Belgium,Haute - Savoie:3,0,Haute - Savoie:3,0
[CLS] Anastazew:4 is located in [MASK] . [SEP],Poland,Gmina Zabrodzie:4,0,Gmina Zabrodzie:4,0
[CLS] Central District is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Shahrud:2 County,0,Shahrud:2 County,0
[CLS] Meadow Vale is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Jefferson County,0,Jefferson County,0
[CLS] Abzac:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Charente:3,0,Charente:3,0
[CLS] Limésy:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Seine - Maritime,0,Seine - Maritime,0
[CLS] Shahverdi:3 is located in [MASK] . [SEP],Iran,Qeshlaq:4 Rural District ( Ahar:2 County ),0,Qeshlaq:4 Rural District ( Ahar:2 County ),0
[CLS] Nazacara:3 de Pacajes:3 Municipality is located in [MASK] . [SEP],Bolivia,Pacajes:3 Province,0,Pacajes:3 Province,0
[CLS] Pantang:3 is located in [MASK] [MASK] . [SEP],central Philippines,Ga:2 East Municipal District,0,Ga:2 East Municipal District,0
[CLS] West Bromwich:3 Road is located in [MASK] [MASK] . [SEP],the town,Walsall:3,0,Walsall:3,0
[CLS] Frączkowo:5 is located in [MASK] . [SEP],Poland,Gmina Barciany:3,0,Gmina Barciany:3,0
[CLS] Klimovsky:3 District is located in [MASK] . [SEP],Russia,Bryansk:2 Oblast,0,Bryansk:2 Oblast,0
"[CLS] Fort Donnally:2 , West Virginia is located in [MASK] [MASK] . [SEP]",the Virginia,Greenbrier:3 County,0,Greenbrier:3 County,0
[CLS] Bureng:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Darmian:2 County,0,Darmian:2 County,0
[CLS] Sengkurong:4 is located in [MASK] . [SEP],Singapore,Brunei - Muara:2 District,0,Brunei - Muara:2 District,0
[CLS] Mazraeh:4 - ye Fadak:3 is located in [MASK] . [SEP],Iran,Palangabad:3 Rural District,0,Palangabad:3 Rural District,0
[CLS] Mouillac:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the French of ofe:2,Tarn:2 - et - Garonne:3,0,Tarn:2 - et - Garonne:3,0
"[CLS] Layo:2 , Cusco:3 is located in [MASK] . [SEP]",Peru,Cusco:3,0,Cusco:3,0
[CLS] Nishio:3 is located in [MASK] . [SEP],Tokyo,Aichi:2 Prefecture,0,Aichi:2 Prefecture,0
[CLS] Long Range Mountains is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Newfoundland and Labrador,0,Newfoundland and Labrador,0
[CLS] Amreh:3 Sit is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Bowalhasan:4 Rural District,0,Bowalhasan:4 Rural District,0
[CLS] Piz:2 di Strega:3 is located in [MASK] [MASK] . [SEP],the Italy,Ticino:3,0,Ticino:3,0
"[CLS] Sady:2 , Opole:2 Voivodeship is located in [MASK] . [SEP]",Poland,Opole:2 County,0,Opole:2 County,0
[CLS] Eleutherae:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Oinoi:3,0,Oinoi:3,0
[CLS] Perumbala:3 is located in [MASK] . [SEP],India,Kasaragod:4 district,0,Kasaragod:4 district,0
[CLS] Machhti:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Uttar Pradesh,0,Uttar Pradesh,0
[CLS] Paint:2 Rock is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Jackson County,0,Jackson County,0
"[CLS] Liberty , Fulton County , Kentucky is located in [MASK] . [SEP]",Liberty,Fulton County,0,Fulton County,0
[CLS] Ypsonas:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofs:2 region,Limassol:3 District,0,Limassol:3 District,0
[CLS] Harif:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Rudbar:3 - e Mohammad - e Zamani:3 Rural District,0,Rudbar:3 - e Mohammad - e Zamani:3 Rural District,0
[CLS] Vikhammer:3 Station is located in [MASK] . [SEP],Sweden,Malvik:2,0,Malvik:2,0
[CLS] Ljunghusen:5 is located in [MASK] . [SEP],Sweden,Vellinge:3 Municipality,0,Vellinge:3 Municipality,0
[CLS] Jindera:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,New South Wales,0,New South Wales,0
[CLS] Brumano:3 is located in [MASK] . [SEP],Italy,Province of Bergamo:2,0,Province of Bergamo:2,0
[CLS] Vardun:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Targovishte:5 Municipality,0,Targovishte:5 Municipality,0
[CLS] Rägavere:4 is located in [MASK] . [SEP],Estonia,Tapa:2 Rural Municipality,0,Tapa:2 Rural Municipality,0
[CLS] Zwammerdam:4 is located in [MASK] . [SEP],Germany,Alphen:3 aan:2 den Rijn:3,0,Alphen:3 aan:2 den Rijn:3,0
[CLS] Arboretum:3 de l ' Étoile:3 des Andaines:2 is located in [MASK] . [SEP],Paris,Orne:2,0,Orne:2,0
[CLS] Yandeyarra:4 Community is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Western Australia,0,Western Australia,0
"[CLS] Barcie:2 , West Pomeranian Voivodeship is located in [MASK] . [SEP]",Poland,Gmina Cedynia:3,0,Gmina Cedynia:3,0
[CLS] Khunik:3 - e Pay Godar:2 is located in [MASK] . [SEP],Pakistan,Qaen:2 Rural District,0,Qaen:2 Rural District,0
[CLS] Oonga:3 is located in [MASK] [MASK] . [SEP],central Ghana,Martna:2 Rural Municipality,0,Martna:2 Rural Municipality,0
[CLS] Alanngorsuup:5 Sermia:2 is located in [MASK] . [SEP],Estonia,Qaasuitsup:5,0,Qaasuitsup:5,0
[CLS] Humber:2 Arm South is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Newfoundland and Labrador,0,Newfoundland and Labrador,0
[CLS] Deh:2 Khinu:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Balvard:3 Rural District,0,Balvard:3 Rural District,0
[CLS] Hpaochan:4 is located in [MASK] . [SEP],Myanmar,Myitkyina:4 District,0,Myitkyina:4 District,0
[CLS] Dog Walk is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Lincoln County,0,Lincoln County,0
[CLS] Heqing:2 County is located in [MASK] . [SEP],China,Dali:2 Bai Autonomous Prefecture,0,Dali:2 Bai Autonomous Prefecture,0
[CLS] Seven Springs is located in [MASK] [MASK] [MASK] . [SEP],the Colorado County,Wayne County,0,Wayne County,0
[CLS] Saint - Hilaire:3 - le - Grand is located in [MASK] [MASK] . [SEP],the commune,Marne:2,0,Marne:2,0
[CLS] Ash is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Douglas County,0,Douglas County,0
[CLS] Stade Souidani:3 Boujemaa:5 is located in [MASK] [MASK] . [SEP],the Guinea,Guelma:3,0,Guelma:3,0
"[CLS] Hippodrome:3 , Bamako:3 is located in [MASK] . [SEP]",Mali,Bamako:3,0,Bamako:3,0
[CLS] Leonessa:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Province of Rieti:3,0,Province of Rieti:3,0
[CLS] Hajji:3 Kandi:2 Rud:2 is located in [MASK] [MASK] . [SEP],the town,Qaranqu:4 Rural District,0,Qaranqu:4 Rural District,0
[CLS] Střelice:4 is located in [MASK] . [SEP],Slovakia,Brno:2 - Country District,0,Brno:2 - Country District,0
[CLS] Lathi:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Amreli:3 district,0,Amreli:3 district,0
[CLS] Stadion Zagłębia:5 Lubin:2 is located in [MASK] . [SEP],Warsaw,Lubin:2,0,Lubin:2,0
[CLS] Peetri:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Kareda:3 Rural Municipality,0,Kareda:3 Rural Municipality,0
"[CLS] Helenów:2 , Chełm:4 County is located in [MASK] . [SEP]",Poland,"Gmina Wierzbica:5 , Lublin Voivodeship",0,"Gmina Wierzbica:5 , Lublin Voivodeship",0
[CLS] Le Plessis:3 - Macé:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the French ofee:3,Maine - et - Loire,0,Maine - et - Loire,0
[CLS] Kandiratheertham:6 is located in [MASK] . [SEP],Kerala,Tamil Nadu,0,Tamil Nadu,0
[CLS] Hauterive:2 is located in [MASK] . [SEP],France,Orne:2,0,Orne:2,0
[CLS] South Carolina Highway 290 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,South Carolina,0,South Carolina,0
[CLS] Guk:2 Tappeh:3 - ye Shomareh:4 - ye Do is located in [MASK] . [SEP],Iran,Mazraeh:4 - ye Shomali:3 Rural District,0,Mazraeh:4 - ye Shomali:3 Rural District,0
"[CLS] Kuźnica:3 , Masovian Voivodeship is located in [MASK] . [SEP]",Poland,Gmina Przysucha:5,0,Gmina Przysucha:5,0
[CLS] St Johnston is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 region,County Donegal:2,0,County Donegal:2,0
[CLS] Nehzom:4 - e Seyqal:4 Kumeh:3 is located in [MASK] . [SEP],Iran,Gilan:2 Province,0,Gilan:2 Province,0
[CLS] Correzzola:4 is located in [MASK] . [SEP],Italy,Province of Padua:2,0,Province of Padua:2,0
[CLS] Schöllkrippen:7 is located in [MASK] [MASK] . [SEP],the Austria,Aschaffenburg:4,0,Aschaffenburg:4,0
[CLS] Pálmaces:4 de Jadraque:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Guadalajara Province,0,Guadalajara Province,0
[CLS] Tahuneh:3 - ye Qazi:2 is located in [MASK] . [SEP],Afghanistan,Fathabad:3 Rural District,0,Fathabad:3 Rural District,0
[CLS] Gaz:2 Gar:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Dalgan:2 Rural District,0,Dalgan:2 Rural District,0
"[CLS] Łęki:3 Górne:3 , Podkarpackie:5 Voivodeship is located in [MASK] . [SEP]",Poland,Gmina Pilzno:4,0,Gmina Pilzno:4,0
[CLS] Materdomini:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Caposele:3,0,Caposele:3,0
"[CLS] Marszewo:3 , Konin:2 County is located in [MASK] . [SEP]",Poland,Gmina Kleczew:4,0,Gmina Kleczew:4,0
[CLS] Topórek:3 is located in [MASK] . [SEP],Hungary,Gmina Siedlce:4,0,Gmina Siedlce:4,0
"[CLS] Entlerville:3 , Pennsylvania is located in [MASK] . [SEP]",Mt,Cumberland County,0,Cumberland County,0
[CLS] Encinas:3 de Abajo:3 is located in [MASK] [MASK] [MASK] . [SEP],the southern state,Salamanca:3 Province,0,Salamanca:3 Province,0
[CLS] Asunción:3 Ixtaltepec:5 is located in [MASK] [MASK] . [SEP],the Mexico,Oaxaca:3,0,Oaxaca:3,0
"[CLS] Waupaca:4 ( town ) , Wisconsin is located in [MASK] [MASK] [MASK] . [SEP]",the central County,Waupaca:4 County,0,Waupaca:4 County,0
[CLS] Poovathakudi:5 is located in [MASK] . [SEP],Kerala,Pudukkottai:5 district,0,Pudukkottai:5 district,0
[CLS] Owikeno:4 Lake is located in [MASK] [MASK] . [SEP],the Ontario,British Columbia,0,British Columbia,0
[CLS] Ostojićevo:5 is located in [MASK] . [SEP],Belgrade,North Banat:2 District,0,North Banat:2 District,0
[CLS] Presenzano:3 is located in [MASK] . [SEP],Italy,Province of Caserta:2,0,Province of Caserta:2,0
[CLS] Pudunilaivayal:6 is located in [MASK] . [SEP],Kerala,Tamil Nadu,0,Tamil Nadu,0
[CLS] Zarand:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Aq:2 Bolagh:3 Rural District,0,Aq:2 Bolagh:3 Rural District,0
[CLS] New York State Route 305 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],thess:3 Township,New York,0,New York,0
[CLS] Goicea:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Dolj:3 County,0,Dolj:3 County,0
[CLS] Eluvapalli:5 is located in [MASK] . [SEP],Kerala,Krishnagiri:2 district,0,Krishnagiri:2 district,0
[CLS] Strzyżewo:6 Smykowe:4 is located in [MASK] . [SEP],Poland,Gmina Gniezno:4,0,Gmina Gniezno:4,0
"[CLS] Mirogniew:4 , West Pomeranian Voivodeship is located in [MASK] . [SEP]",Poland,Gmina Mieszkowice:6,0,Gmina Mieszkowice:6,0
[CLS] Chah:2 - e Chanag:2 is located in [MASK] . [SEP],Afghanistan,Dokuheh:4 Rural District,0,Dokuheh:4 Rural District,0
[CLS] Hae:2 Hae:2 Te Moana:2 River is located in [MASK] . [SEP],Auckland,Canterbury Region,0,Canterbury Region,0
[CLS] Henry County High School is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , County area",McDonough:5,0,McDonough:5,0
[CLS] Unity Township is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the Missouri Township County,Westmoreland:3 County,0,Westmoreland:3 County,0
"[CLS] Hasanabad:2 , Esfarayen:5 is located in [MASK] [MASK] . [SEP]",the Azerbaijan,Milanlu:2 Rural District,0,Milanlu:2 Rural District,0
[CLS] Zardón:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Asturias:3,0,Asturias:3,0
[CLS] Mazraeh:4 - ye Mufaq:3 is located in [MASK] . [SEP],Iran,Chenaran:2 Rural District,0,Chenaran:2 Rural District,0
[CLS] Druelle:3 is located in [MASK] . [SEP],Belgium,Aveyron:3,0,Aveyron:3,0
[CLS] Shapwick:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofs:2 area,Sedgemoor:3,0,Sedgemoor:3,0
[CLS] Droniowice:4 is located in [MASK] . [SEP],Poland,Gmina Kochanowice:4,0,Gmina Kochanowice:4,0
[CLS] Gruszów:4 is located in [MASK] . [SEP],Poland,Gmina Raciechowice:5,0,Gmina Raciechowice:5,0
[CLS] Ludlow:3 River is located in [MASK] [MASK] [MASK] . [SEP],the eastern state,Western Australia,0,Western Australia,0
"[CLS] Miłuki:3 , Szczytno:5 County is located in [MASK] . [SEP]",Poland,Gmina Pasym:3,0,Gmina Pasym:3,0
[CLS] Kfar:2 Uria:2 is located in [MASK] . [SEP],Israel,Mateh:2 Yehuda:3 Regional Council,0,Mateh:2 Yehuda:3 Regional Council,0
[CLS] Mogilnica:4 is located in [MASK] [MASK] . [SEP],central Poland,Gmina Siedliszcze:6,0,Gmina Siedliszcze:6,0
[CLS] Rademin:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Arendsee:3,0,Arendsee:3,0
"[CLS] Ravar:2 , Mazandaran:4 is located in [MASK] . [SEP]",Iran,Seh:2 Hezar:2 Rural District,0,Seh:2 Hezar:2 Rural District,0
[CLS] Weteringbrug:4 is located in [MASK] [MASK] . [SEP],northeastern Netherlands,Haarlemmermeer:6,0,Haarlemmermeer:6,0
[CLS] Muraz:2 - e Musa is located in [MASK] . [SEP],Iran,Chamsangar:4 Rural District,0,Chamsangar:4 Rural District,0
[CLS] Kumayama:3 Station is located in [MASK] . [SEP],Tokyo,Akaiwa:3,0,Akaiwa:3,0
[CLS] Cold Ash Hill is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,East Hampshire,0,East Hampshire,0
[CLS] Madresfield:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Malvern:2 Hills,0,Malvern:2 Hills,0
[CLS] Finchley:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,London Borough of Barnet:2,0,London Borough of Barnet:2,0
[CLS] Gholaman:3 - e Sofla:3 is located in [MASK] . [SEP],Iran,Shurab:2 Rural District,0,Shurab:2 Rural District,0
[CLS] Penrith:2 Anglican College is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and area,Orchard Hills,0,Orchard Hills,0
[CLS] Dampjoux:4 is located in [MASK] [MASK] . [SEP],the Belgium,Doubs:3,0,Doubs:3,0
[CLS] Bratton:3 Clovelly:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of district,West Devon,0,West Devon,0
[CLS] Savaria:3 Mithraeum:4 is located in [MASK] [MASK] . [SEP],the Italy,Szombathely:5,0,Szombathely:5,0
[CLS] Potarch:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Aberdeenshire:2,0,Aberdeenshire:2,0
[CLS] Mikolin:3 is located in [MASK] . [SEP],Ukraine,Gmina Lewin:2 Brzeski:4,0,Gmina Lewin:2 Brzeski:4,0
[CLS] Nidau:3 District is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,canton of Bern,0,canton of Bern,0
[CLS] Eudunda:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,South Australia,0,South Australia,0
[CLS] Benson Junction is located in [MASK] [MASK] [MASK] . [SEP],the the Township,Volusia:3 County,0,Volusia:3 County,0
[CLS] Ranchette:2 Estates is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Willacy:2 County,0,Willacy:2 County,0
[CLS] Kiel Auditorium is located in [MASK] . [SEP],Kiel,St . Louis,0,St . Louis,0
