sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Ford Crown Victoria is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] USS Dunn County is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the - and Corporation,Dravo:3 Corporation,0,Dravo:3 Corporation,0
[CLS] Cadillac XLR:2 is produced by [MASK] . [SEP],Cadillac,General Motors,0,General Motors,0
[CLS] Falcon 7X:2 is produced by [MASK] [MASK] . [SEP],Falcon Falcon,Dassault:3 Aviation,0,Dassault:3 Aviation,0
[CLS] Webley:2 Self - Loading:2 Pistol:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Webley:2 & Scott,0,Webley:2 & Scott,0
[CLS] CBSCR:2 Bandon:2 Tank is produced by [MASK] . [SEP],CBS,"Beyer:2 , Peacock and Company",0,"Beyer:2 , Peacock and Company",0
[CLS] PA - 18 Super Cub:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Piper Aircraft,0,Piper Aircraft,0
[CLS] USS Corsair:3 is produced by [MASK] . [SEP],Boeing,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0
[CLS] USS Kite:2 is produced by [MASK] . [SEP],Boeing,Bath Iron Works,0,Bath Iron Works,0
[CLS] USS S - 19 is produced by [MASK] [MASK] . [SEP],Navy Navy,Fore:2 River Shipyard,0,Fore:2 River Shipyard,0
[CLS] Peugeot:4 107 is produced by [MASK] . [SEP],Renault,Peugeot:4,0,Peugeot:4,0
[CLS] Cadillac Fleetwood is produced by [MASK] . [SEP],Cadillac,General Motors,0,General Motors,0
[CLS] Amstrad:3 CPC:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 GmbH,Amstrad:3,0,Amstrad:3,0
[CLS] Peugeot:4 Type 99 is produced by [MASK] . [SEP],Renault,Peugeot:4,0,Peugeot:4,0
[CLS] Apache is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,MBDA:2,0,MBDA:2,0
[CLS] HMS Glamorgan ( D19:2 ) is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] Starstreak:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Thales:2 Air Defence,0,Thales:2 Air Defence,0
[CLS] Winchester Model 1887 / 1901 is produced by [MASK] . [SEP],Winchester,Winchester Repeating:3 Arms Company,0,Winchester Repeating:3 Arms Company,0
[CLS] Cadillac Calais is produced by [MASK] . [SEP],Cadillac,General Motors,0,General Motors,0
[CLS] Killian:2 ' s is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,MillerCoors:4,0,MillerCoors:4,0
[CLS] Peugeot:4 309:2 is produced by [MASK] . [SEP],Renault,Peugeot:4,0,Peugeot:4,0
[CLS] Euthymol:4 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],theaa:3 Corporation,Johnson & Johnson,0,Johnson & Johnson,0
[CLS] HMS Rover is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Vickers Shipbuilding:2 and Engineering,0,Vickers Shipbuilding:2 and Engineering,0
[CLS] ZB:2 - 53 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - . GmbH,Zbrojovka:5 Brno:2,0,Zbrojovka:5 Brno:2,0
[CLS] RMS:2 Franconia:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 GmbH,Swan Hunter,0,Swan Hunter,0
[CLS] German submarine U - 531:2 is produced by [MASK] . [SEP],Germany,Deutsche Werft:3,0,Deutsche Werft:3,0
[CLS] Fokker:3 D . VIII is produced by [MASK] . [SEP],Boeing,Fokker:3,0,Fokker:3,0
[CLS] Sukhoi:3 Superjet:2 100 is produced by [MASK] . [SEP],Boeing,Komsomolsk:5 - on - Amur:2 Aircraft Production Association,0,Komsomolsk:5 - on - Amur:2 Aircraft Production Association,0
[CLS] Dacia:2 Solenza:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thea:2 and .o:2,Dacia:2,0,Dacia:2,0
[CLS] German submarine U - 187 is produced by [MASK] . [SEP],Germany,AG Weser:2,0,AG Weser:2,0
[CLS] Wolseley:3 Ten is produced by [MASK] . [SEP],Volvo,British Motor Corporation,0,British Motor Corporation,0
[CLS] Waltersburg:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Pullman:3 Company,0,Pullman:3 Company,0
[CLS] Mitsubishi Debonair:3 is produced by [MASK] . [SEP],Mitsubishi,Mitsubishi Motors,0,Mitsubishi Motors,0
[CLS] USNS:2 Ponchatoula:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -s:2 LLC,New York Shipbuilding:2 Corporation,0,New York Shipbuilding:2 Corporation,0
"[CLS] Terminator:3 fire support combat vehicle ( Object:2 199 "" Ramka:2 "" ) is produced by [MASK] [MASK] [MASK] [MASK] . [SEP]",the - - Technologies,Uralvagonzavod:7,0,Uralvagonzavod:7,0
[CLS] Alfa Romeo Tipo:3 A is produced by [MASK] . [SEP],Fiat,Alfa Romeo,0,Alfa Romeo,0
[CLS] Abarth:3 Simca:3 2000 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . Ltd,Simca:3,0,Simca:3,0
[CLS] APS:2 underwater rifle is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and company,Tula:2 Arms Plant,0,Tula:2 Arms Plant,0
[CLS] USS Abraham Lincoln is produced by [MASK] . [SEP],Boeing,Portsmouth Naval Shipyard,0,Portsmouth Naval Shipyard,0
[CLS] Ford Köln:3 is produced by [MASK] . [SEP],Ford,Ford Germany,0,Ford Germany,0
[CLS] Geely:2 LC:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Geely:2,0,Geely:2,0
[CLS] Brazilian cruiser Bahia:2 is produced by [MASK] . [SEP],Brazil,Armstrong Whitworth:3,0,Armstrong Whitworth:3,0
[CLS] Acer:2 Extensa:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . LLC,Acer:2 Inc .,0,Acer:2 Inc .,0
[CLS] USS Freedom is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Marinette:2 Marine,0,Marinette:2 Marine,0
[CLS] Kimber:2 Eclipse is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Kimber:2 Manufacturing,0,Kimber:2 Manufacturing,0
[CLS] USS Skate:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0
[CLS] New Routemaster:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Wrightbus:2,0,Wrightbus:2,0
[CLS] U - 5 - class submarine is produced by [MASK] . [SEP],Germany,Robert Whitehead,0,Robert Whitehead,0
[CLS] Mazda:2 727C:3 is produced by [MASK] . [SEP],Toyota,Mazda:2,0,Mazda:2,0
[CLS] British Rail Class 40 is produced by [MASK] . [SEP],Siemens,Vulcan:3 Foundry:2,0,Vulcan:3 Foundry:2,0
[CLS] USS S - 18 is produced by [MASK] [MASK] . [SEP],Navy Navy,Fore:2 River Shipyard,0,Fore:2 River Shipyard,0
[CLS] HMCS:2 Kokanee:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Yarrow:2 Shipbuilders:4,0,Yarrow:2 Shipbuilders:4,0
[CLS] Costa Classica:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Fincantieri:4,0,Fincantieri:4,0
[CLS] F9F:3 Cougar:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Grumman:3,0,Grumman:3,0
[CLS] Maaza:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thea:2 and . LLC,The Coca - Cola Company,0,The Coca - Cola Company,0
[CLS] USS Ara is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,California Shipbuilding:2 Corporation,0,California Shipbuilding:2 Corporation,0
[CLS] Saurer:2 2 CM:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - . GmbH,Saurer:2,0,Saurer:2,0
[CLS] Akash:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Entertainment,Ordnance Factory Board,0,Ordnance Factory Board,0
[CLS] Pennsylvania Railroad L6:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Company,Lima Locomotive:3 Works,0,Lima Locomotive:3 Works,0
[CLS] Aerojet:2 MQM:3 - 58 Overseer:3 is produced by [MASK] . [SEP],Boeing,Aerojet:2,0,Aerojet:2,0
[CLS] SMS Hertha:2 is produced by [MASK] . [SEP],SMS,AG Vulcan:3 Stettin:3,0,AG Vulcan:3 Stettin:3,0
[CLS] Port Victoria P . V . 8 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 Ltd,Port Victoria Marine Experimental Aircraft Depot,0,Port Victoria Marine Experimental Aircraft Depot,0
[CLS] Bristol Siddeley:3 Orpheus:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Bristol Siddeley:3,0,Bristol Siddeley:3,0
[CLS] USS Rabaul:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Vigor:2 Shipyards:2,0,Vigor:2 Shipyards:2,0
[CLS] Pentax:3 SF7:2 is produced by [MASK] . [SEP],Samsung,Pentax:3,0,Pentax:3,0
[CLS] LG:2 Optimus:3 3D is produced by [MASK] . [SEP],Sony,LG:2 Electronics,0,LG:2 Electronics,0
[CLS] BAe:2 146 is produced by [MASK] . [SEP],Boeing,British Aerospace,0,British Aerospace,0
[CLS] HMC:2 Searcher:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 Ltd,Damen:2 Group,0,Damen:2 Group,0
[CLS] Yakovlev:3 Pchela:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - . LLC,Yakovlev:3,0,Yakovlev:3,0
[CLS] AMR:2 - 2 is produced by [MASK] . [SEP],Yamaha,China South Industries Group,0,China South Industries Group,0
[CLS] Apple Monitor III is produced by [MASK] . [SEP],Apple,Apple Inc .,0,Apple Inc .,0
[CLS] Prahaar:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . Ltd,Defence Research and Development Organisation,0,Defence Research and Development Organisation,0
[CLS] Leica:2 Digilux:3 3 is produced by [MASK] . [SEP],Samsung,Leica:2 Camera,0,Leica:2 Camera,0
[CLS] USS Absaroka:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Skinner & Eddy,0,Skinner & Eddy,0
[CLS] German submarine U - 39 is produced by [MASK] . [SEP],Germany,AG Weser:2,0,AG Weser:2,0
[CLS] Leica:2 II is produced by [MASK] . [SEP],Nokia,Leica:2 Camera,0,Leica:2 Camera,0
[CLS] T - 41 Mescalero:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Cessna:3,0,Cessna:3,0
[CLS] Samsung Galaxy Gio:2 is produced by [MASK] . [SEP],Samsung,Samsung Electronics,0,Samsung Electronics,0
[CLS] HMS Brisk:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . Ltd,Woolwich:3 Dockyard:2,0,Woolwich:3 Dockyard:2,0
[CLS] Manzanita:3 Sol is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Elao:3 Music,PepsiCo:5,0,PepsiCo:5,0
[CLS] Falcon 10 is produced by [MASK] [MASK] . [SEP],Falcon Aerospace,Dassault:3 Aviation,0,Dassault:3 Aviation,0
[CLS] Walther:2 MP is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and GmbH,Carl Walther:2 GmbH,0,Carl Walther:2 GmbH,0
[CLS] USS Jacksonville is produced by [MASK] . [SEP],Boeing,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0
[CLS] Mazda:2 Lantis:3 is produced by [MASK] . [SEP],Toyota,Mazda:2,0,Mazda:2,0
[CLS] Avenger:2 is produced by [MASK] [MASK] [MASK] . [SEP],The . Records,Grumman:3,0,Grumman:3,0
[CLS] HST:2 - 2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the -a:2 Corporation,Austal:2 USA,0,Austal:2 USA,0
[CLS] Auster:2 AOP:2 . 9 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . LLC,Auster:2 Aircraft Limited,0,Auster:2 Aircraft Limited,0
[CLS] 421:2 Golden Eagle is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 LLC,Cessna:3,0,Cessna:3,0
[CLS] German submarine U - 179 is produced by [MASK] . [SEP],Germany,AG Weser:2,0,AG Weser:2,0
[CLS] SS Pennsylvania is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Harland:2 and Wolff,0,Harland:2 and Wolff,0
[CLS] HMS E46:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Cammell:2 Laird:2,0,Cammell:2 Laird:2,0
[CLS] USS Wisconsin is produced by [MASK] . [SEP],Boeing,Union Iron Works,0,Union Iron Works,0
[CLS] USS New Jersey is produced by [MASK] . [SEP],Boeing,Fore:2 River Shipyard,0,Fore:2 River Shipyard,0
[CLS] Marlin:2 Model 1894 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the - and "" company",Marlin:2 Firearms:3,0,Marlin:2 Firearms:3,0
[CLS] Miles Mohawk is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and Productions",Miles Aircraft,0,Miles Aircraft,0
[CLS] Nomad:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Government Aircraft Factories:2,0,Government Aircraft Factories:2,0
[CLS] Taurus:2 Raging:2 Bull is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Taurus:2,0,Taurus:2,0
[CLS] Buick:3 LaCrosse:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,General Motors,0,General Motors,0
[CLS] HMS Enterprise is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,John Brown & Company,0,John Brown & Company,0
[CLS] Fraise:3 Tagada:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thee:2 and .e:2,Haribo:2,0,Haribo:2,0
[CLS] Renault Trafic:3 is produced by [MASK] . [SEP],Renault,Opel:2,0,Opel:2,0
[CLS] Riley 4 is produced by [MASK] . [SEP],Riley,British Motor Corporation,0,British Motor Corporation,0
[CLS] London Post Office Railway 1930 Stock is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and division,English Electric,0,English Electric,0
[CLS] Ford Thunderbird:2 ( sixth generation ) is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] PC - 6000:2 series is produced by [MASK] . [SEP],IBM,NEC:2,0,NEC:2,0
[CLS] USS Worden:2 is produced by [MASK] . [SEP],Boeing,Puget:3 Sound Naval Shipyard,0,Puget:3 Sound Naval Shipyard,0
[CLS] Ford Model K is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] État:2 231 - 501 to 231 - 783:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -ee:3,North British Locomotive:3 Company,0,North British Locomotive:3 Company,0
[CLS] GWR:2 2361:2 Class is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Swindon Works,0,Swindon Works,0
[CLS] G3:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Heckler:3 & Koch,0,Heckler:3 & Koch,0
[CLS] Daimler:2 250 is produced by [MASK] . [SEP],Fiat,Daimler:2 Company,0,Daimler:2 Company,0
[CLS] Beretta:2 950 Jetfire:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Beretta:2,0,Beretta:2,0
[CLS] HMS Ameer:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . Ltd,Seattle - Tacoma Shipbuilding:2 Corporation,0,Seattle - Tacoma Shipbuilding:2 Corporation,0
[CLS] 7 . 5 cm Gebirgskanone:6 Model 1911 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the -a:2 GmbH,Rheinmetall:4 AG,0,Rheinmetall:4 AG,0
[CLS] HMS Triad:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . Ltd,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] RFA:2 Fort Austin is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Scott Lithgow:4,0,Scott Lithgow:4,0
[CLS] Maserati:3 Birdcage:3 75th:2 is produced by [MASK] . [SEP],Fiat,Maserati:3,0,Maserati:3,0
[CLS] SSC:2 Aero is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the - Aero Group,SSC:2 North America,0,SSC:2 North America,0
[CLS] QF:2 3 pounder Hotchkiss:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Hotchkiss:4 et Cie:2,0,Hotchkiss:4 et Cie:2,0
[CLS] HMCS:2 Minas is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Burrard:2 Dry Dock,0,Burrard:2 Dry Dock,0
[CLS] TAI:3 Keklik:3 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],theaa:3 Group,Turkish Aerospace Industries,0,Turkish Aerospace Industries,0
[CLS] HP 9g:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 Ltd,Hewlett:3 - Packard,0,Hewlett:3 - Packard,0
[CLS] German submarine U - 335 is produced by [MASK] . [SEP],Germany,Nordseewerke:4,0,Nordseewerke:4,0
[CLS] Zastava:3 M77:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -i:2 company,Zastava:3 Arms,0,Zastava:3 Arms,0
[CLS] German cruiser Königsberg:5 is produced by [MASK] . [SEP],Siemens,Kriegsmarinewerft:6 Wilhelmshaven:3,0,Kriegsmarinewerft:6 Wilhelmshaven:3,0
[CLS] Pennsylvania Railroad G3:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Pennsylvania Railroad,0,Pennsylvania Railroad,0
[CLS] HMS Loch Insh:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Henry Robb:2,0,Henry Robb:2,0
[CLS] Samsung Galaxy W is produced by [MASK] . [SEP],Samsung,Samsung Electronics,0,Samsung Electronics,0
[CLS] USS Shamokin:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,"Reaney:3 , Son & Archbold:3",0,"Reaney:3 , Son & Archbold:3",0
[CLS] HMCS:2 Sioux is produced by [MASK] . [SEP],Canada,J . Samuel White,0,J . Samuel White,0
[CLS] Naraon:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Korea Aerospace Industries,0,Korea Aerospace Industries,0
[CLS] Blenders:3 Pride is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Productions,Pernod:3 Ricard:2,0,Pernod:3 Ricard:2,0
[CLS] HMS Otus:2 ( N92:3 ) is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] EgyptSat:3 2 is produced by [MASK] . [SEP],Egypt,S . P . Korolev:3 Rocket and Space Corporation Energia:3,0,S . P . Korolev:3 Rocket and Space Corporation Energia:3,0
[CLS] Mbombe:3 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],theaa:3 Ltd,Paramount Group,0,Paramount Group,0
[CLS] HMS Vivid:3 ( P77:3 ) is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] Volvo 140 Series is produced by [MASK] . [SEP],Volvo,Volvo Cars,0,Volvo Cars,0
[CLS] Remington:2 Semi Automatic Sniper:3 System is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Remington:2 Arms,0,Remington:2 Arms,0
[CLS] SR N15:2 class 777:2 “ Sir Lamiel:2 ” is produced by [MASK] . [SEP],Volvo,North British Locomotive:3 Company,0,North British Locomotive:3 Company,0
[CLS] SS Golconda:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . Ltd,William Doxford:3 & Sons,0,William Doxford:3 & Sons,0
[CLS] Golden Princess is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Entertainment,Fincantieri:4,0,Fincantieri:4,0
[CLS] LMS:2 Stanier:2 Class 5 4 - 6 - 0 44686:3 / 7 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Horwich:3 Works,0,Horwich:3 Works,0
[CLS] Stryker:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,General Dynamics Land Systems,0,General Dynamics Land Systems,0
[CLS] Chevrolet Camaro:2 is produced by [MASK] . [SEP],Chevrolet,General Motors,0,General Motors,0
[CLS] Panasonic:3 Lumix:3 DMC:2 - GF1:3 is produced by [MASK] . [SEP],Mitsubishi,Panasonic:3 Corporation,0,Panasonic:3 Corporation,0
[CLS] Zastava:3 M93:3 Black Arrow is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - . GmbH,Zastava:3 Arms,0,Zastava:3 Arms,0
[CLS] HMS Revenge is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Cammell:2 Laird:2,0,Cammell:2 Laird:2,0
[CLS] Nikon:2 D3300:3 is produced by [MASK] . [SEP],Canon,Nikon:2,0,Nikon:2,0
[CLS] British Rail Class D16:2 / 1 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Derby Works,0,Derby Works,0
[CLS] Model M keyboard is produced by [MASK] . [SEP],Samsung,Lexmark:2,0,Lexmark:2,0
[CLS] Commodore 4040:2 is produced by [MASK] . [SEP],Commodore,Commodore International,0,Commodore International,0
[CLS] IrisVision:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Silicon Graphics:2,0,Silicon Graphics:2,0
[CLS] Athena is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Royal Huisman:2,0,Royal Huisman:2,0
[CLS] Walther:2 GSP:2 is produced by [MASK] . [SEP],BMW,Carl Walther:2 GmbH,0,Carl Walther:2 GmbH,0
[CLS] USS LST:2 - 1022:2 is produced by [MASK] [MASK] [MASK] . [SEP],Naval Navy Shipyard,Bethlehem Shipbuilding:2 Corporation,0,Bethlehem Shipbuilding:2 Corporation,0
[CLS] German submarine U - 261 is produced by [MASK] . [SEP],Germany,Bremer:3 Vulkan:3,0,Bremer:3 Vulkan:3,0
[CLS] K class is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],theii:3 Group,Goodyear:3 Aerospace,0,Goodyear:3 Aerospace,0
[CLS] USS Warren is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . LLC,Boston Navy Yard,0,Boston Navy Yard,0
[CLS] USS Edamena:3 II is produced by [MASK] [MASK] . [SEP],USS Navy,George Lawley:2 & Son,0,George Lawley:2 & Son,0
[CLS] Nikon:2 1 J1:2 is produced by [MASK] . [SEP],Mitsubishi,Nikon:2,0,Nikon:2,0
[CLS] Smith & Wesson:2 SD VE:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Smith & Wesson:2,0,Smith & Wesson:2,0
[CLS] Grumman:3 American AA - 5 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,American Aviation,0,American Aviation,0
[CLS] BIX:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Nortel:2,0,Nortel:2,0
[CLS] ORP:2 Błyskawica:6 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -a:2 GmbH,J . Samuel White,0,J . Samuel White,0
[CLS] Saro:2 Cloud is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Saunders - Roe,0,Saunders - Roe,0
[CLS] HMS Severn is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,VT:2 Group,0,VT:2 Group,0
[CLS] AGM:2 - 78 Standard ARM:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -s:2 GmbH,General Dynamics,0,General Dynamics,0
[CLS] Ford A - Series is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] FN:2 Five - seven is produced by [MASK] . [SEP],BMW,FN:2 Herstal:2,0,FN:2 Herstal:2,0
[CLS] Messerschmitt:5 M 18 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - GmbH,Messerschmitt:5,0,Messerschmitt:5,0
[CLS] Australian National AN class is produced by [MASK] . [SEP],Volvo,Clyde Engineering,0,Clyde Engineering,0
[CLS] USS LST:2 - 985:2 is produced by [MASK] [MASK] [MASK] . [SEP],Naval Navy Shipyard,Boston Navy Yard,0,Boston Navy Yard,0
[CLS] Opel:2 Flextreme:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - and GmbH,Opel:2,0,Opel:2,0
[CLS] Ford Fairlane:2 Crown Victoria Skyliner:2 is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] USS Mission Bay is produced by [MASK] . [SEP],Boeing,Kaiser Shipyards:2,0,Kaiser Shipyards:2,0
[CLS] Fairey:2 Spearfish:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Fairey:2 Aviation Company,0,Fairey:2 Aviation Company,0
[CLS] Josta:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and .z:2",PepsiCo:5,0,PepsiCo:5,0
[CLS] Singha:2 is produced by [MASK] [MASK] [MASK] . [SEP],Ja:2 Entertainment,Boon:2 Rawd:2 Brewery,0,Boon:2 Rawd:2 Brewery,0
[CLS] HMS Recruit:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . Ltd,Thames Ironworks:2 and Shipbuilding:2 Company,0,Thames Ironworks:2 and Shipbuilding:2 Company,0
[CLS] ALCO:2 Century 415 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,American Locomotive:3 Company,0,American Locomotive:3 Company,0
[CLS] Ural:2 - 375D:2 is produced by [MASK] . [SEP],Russia,Ural:2 Automotive:3 Plant,0,Ural:2 Automotive:3 Plant,0
