sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The also also,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLVI:3 . [SEP],The also also,New York Giants,0,New York Giants,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Romania national football team,0,Romania national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2007 Copa América . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] participated in the 2002 Russian Premier League . [SEP],They,FC Lokomotiv:4 Moscow,0,FC Lokomotiv:4 Moscow,0
[CLS] [MASK] [MASK] participated in the 1994 – 95 UEFA Cup Winners ' Cup . [SEP],The also,Arsenal F . C .,0,Arsenal F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the Cypriot Super Cup . [SEP],The club also,AC Omonia:2,0,AC Omonia:2,0
[CLS] [MASK] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The also also,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Slovakia national football team,0,Slovakia national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1988 . [SEP],The also,Republic of Ireland national football team,0,Republic of Ireland national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXV:3 . [SEP],The also also,Buffalo Bills,0,Buffalo Bills,0
[CLS] [MASK] participated in the 1982 – 83 Cypriot First Division . [SEP],They,AC Omonia:2,0,AC Omonia:2,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The also,Turkey national football team,0,Turkey national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXVIII:4 . [SEP],The also also,Buffalo Bills,0,Buffalo Bills,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLI:3 . [SEP],The also also,Chicago Bears,0,Chicago Bears,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXVIII:5 . [SEP],The also also,Carolina Panthers,0,Carolina Panthers,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Poland national football team,0,Poland national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2009 AFL finals series . [SEP],The also also,Collingwood Football Club,0,Collingwood Football Club,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Copa América . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The also also,Wales national football team,0,Wales national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl IX . [SEP],The also also,Minnesota Vikings,0,Minnesota Vikings,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The also also,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] participated in the Johan Cruijff:5 - schaal:3 I . [SEP],He,AFC Ajax,0,AFC Ajax,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,England national football team,0,England national football team,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],He,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Poland national football team,0,Poland national football team,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],He,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] [MASK] participated in the 1993 – 94 Fußball:3 - Bundesliga . [SEP],The also,SV Werder:3 Bremen,0,SV Werder:3 Bremen,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl ' 95 . [SEP],The also also,Frankfurt Galaxy,0,Frankfurt Galaxy,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl VII . [SEP],The also also,Miami Dolphins,0,Miami Dolphins,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXVI:3 . [SEP],The also also,Washington Redskins,0,Washington Redskins,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 Stanley Cup Finals . [SEP],The also also,Chicago Blackhawks:2,0,Chicago Blackhawks:2,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Colombia national football team,0,Colombia national football team,0
[CLS] [MASK] [MASK] participated in the 1960 European Nations ' Cup . [SEP],The also,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Paraguay national football team,0,Paraguay national football team,0
[CLS] [MASK] participated in the 2003 Russian Premier League . [SEP],They,PFC:2 CSKA:2 Moscow,0,PFC:2 CSKA:2 Moscow,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Austria national football team,0,Austria national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Norway national football team,0,Norway national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl XIV . [SEP],The also also,Frankfurt Galaxy,0,Frankfurt Galaxy,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Scotland national football team,0,Scotland national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1976 . [SEP],The also,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool D . [SEP],The has also,Romania national rugby union team,0,Romania national rugby union team,0
[CLS] [MASK] participated in the 2008 – 09 Cypriot First Division . [SEP],They,Anorthosis:4 Famagusta:4 FC,0,Anorthosis:4 Famagusta:4 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XL:2 . [SEP],The also also,Seattle Seahawks,0,Seattle Seahawks,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1988 . [SEP],The also,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The also also,El Salvador national football team,0,El Salvador national football team,0
[CLS] [MASK] [MASK] participated in the 2006 – 07 Cypriot Cup . [SEP],The also,Anorthosis:4 Famagusta:4 FC,0,Anorthosis:4 Famagusta:4 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl XIII . [SEP],The also also,Berlin Thunder,0,Berlin Thunder,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] participated in the Choke:2 at Doak:2 . [SEP],He also,Florida State Seminoles:3 football,0,Florida State Seminoles:3 football,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Croatia national football team,0,Croatia national football team,0
[CLS] [MASK] [MASK] participated in the 2008 – 09 Fußball:3 - Bundesliga . [SEP],The also,VfL:3 Wolfsburg:2,0,VfL:3 Wolfsburg:2,0
[CLS] [MASK] [MASK] participated in the 1961 – 62 Intertoto:3 Cup . [SEP],The also,AFC Ajax,0,AFC Ajax,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The also,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] [MASK] participated in the 1982 – 83 Fußball:3 - Bundesliga . [SEP],The also,Hamburger:2 SV,0,Hamburger:2 SV,0
[CLS] [MASK] [MASK] [MASK] participated in the 2009 FIFA Confederations:2 Cup . [SEP],The also also,South Africa national football team,0,South Africa national football team,0
[CLS] [MASK] [MASK] participated in the 1997 – 98 Fußball:3 - Bundesliga . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The also also,Israel national football team,0,Israel national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The also,Russia national football team,0,Russia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Montana – Montana State football rivalry . [SEP],The State has,Montana Grizzlies:4 football,0,Montana Grizzlies:4 football,0
[CLS] [MASK] participated in the 2004 – 05 Cypriot First Division . [SEP],They,Anorthosis:4 Famagusta:4 FC,0,Anorthosis:4 Famagusta:4 FC,0
[CLS] [MASK] participated in the 2012 Copa Libertadores:3 . [SEP],They,S . C . Corinthians:4 Paulista:2,0,S . C . Corinthians:4 Paulista:2,0
[CLS] [MASK] [MASK] participated in the 2002 African Cup of Nations Final . [SEP],The also,Cameroon national football team,0,Cameroon national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl XI . [SEP],The also also,Frankfurt Galaxy,0,Frankfurt Galaxy,0
[CLS] [MASK] [MASK] participated in the 2012 U . S . Open Cup Final . [SEP],He also,Sporting Kansas City,0,Sporting Kansas City,0
[CLS] [MASK] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The also also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Cypriot Super Cup . [SEP],The club also,Ermis:3 Aradippou:4 FC,0,Ermis:3 Aradippou:4 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XL:2 . [SEP],The also also,Pittsburgh Steelers,0,Pittsburgh Steelers,0
[CLS] [MASK] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2009 AFL finals series . [SEP],The also also,St Kilda Football Club,0,St Kilda Football Club,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Greece national football team,0,Greece national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool B . [SEP],The has also,Japan national rugby union team,0,Japan national rugby union team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Scotland national football team,0,Scotland national football team,0
[CLS] [MASK] participated in the 2010 – 11 Cypriot First Division . [SEP],They,AC Omonia:2,0,AC Omonia:2,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XVII:2 . [SEP],The also also,Washington Redskins,0,Washington Redskins,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Romania national football team,0,Romania national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The also,Russia national football team,0,Russia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXIX:3 . [SEP],The also also,San Francisco 49ers,0,San Francisco 49ers,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLIII:4 . [SEP],The also also,Arizona Cardinals,0,Arizona Cardinals,0
[CLS] [MASK] participated in the 1996 World Series . [SEP],He,Atlanta Braves,0,Atlanta Braves,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The also,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Paraguay national football team,0,Paraguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Saudi Arabia national football team,0,Saudi Arabia national football team,0
[CLS] [MASK] participated in the 1991 – 92 Cypriot First Division . [SEP],They,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Slovenia national football team,0,Slovenia national football team,0
[CLS] [MASK] [MASK] participated in the 2012 – 13 Cypriot Cup . [SEP],The also,AEL:2 Limassol:3 FC,0,AEL:2 Limassol:3 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Turkey national football team,0,Turkey national football team,0
[CLS] [MASK] [MASK] participated in the 2013 – 14 Fußball:3 - Bundesliga . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Ukraine national football team,0,Ukraine national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl IX . [SEP],The also also,Berlin Thunder,0,Berlin Thunder,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1992 . [SEP],The also,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Australia national association football team,0,Australia national association football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The also also,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Algeria national football team,0,Algeria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA Club World Cup . [SEP],The also also,TP:2 Mazembe:3,0,TP:2 Mazembe:3,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],He,Paraguay national football team,0,Paraguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] [MASK] [MASK] [MASK] participated in the England – Scotland football rivalry . [SEP],The and have have,England national football team,0,England national football team,0
[CLS] [MASK] participated in the 2014 – 15 Cypriot First Division . [SEP],They,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 1945 All - Ireland Senior Hurling Championship Final . [SEP],They,Kilkenny GAA,0,Kilkenny GAA,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The also,Republic of Ireland national football team,0,Republic of Ireland national football team,0
[CLS] [MASK] participated in the 2012 – 13 Cypriot First Division . [SEP],They,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] participated in the 1960 European Nations ' Cup . [SEP],The also,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] [MASK] participated in the 1992 King Fahd:3 Cup . [SEP],Kuwait also,Saudi Arabia national football team,0,Saudi Arabia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1976 . [SEP],The also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA Club World Cup . [SEP],The also also,Seongnam:3 FC,0,Seongnam:3 FC,0
[CLS] [MASK] [MASK] participated in the 2013 – 14 UEFA Europa League . [SEP],The also,S . L . Benfica:2,0,S . L . Benfica:2,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Saudi Arabia national football team,0,Saudi Arabia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2008 AFL finals series . [SEP],The also also,Hawthorn Football Club,0,Hawthorn Football Club,0
[CLS] [MASK] [MASK] participated in the 2012 – 13 Fußball:3 - Bundesliga . [SEP],The also,Borussia:3 Dortmund,0,Borussia:3 Dortmund,0
[CLS] [MASK] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The also also,Bulgaria national football team,0,Bulgaria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXIX:3 . [SEP],The also also,Los Angeles Chargers,0,Los Angeles Chargers,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The also also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] participated in the Eton v Harrow:2 . [SEP],He also,Harrow:2 School,0,Harrow:2 School,0
[CLS] [MASK] participated in the 1983 – 84 Cypriot First Division . [SEP],They,AC Omonia:2,0,AC Omonia:2,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl X . [SEP],The also also,Pittsburgh Steelers,0,Pittsburgh Steelers,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] participated in the 1989 Sudirman:3 Cup . [SEP],The also,Indonesia national badminton team,0,Indonesia national badminton team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Greece national football team,0,Greece national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the 2008 – 09 Cypriot First Division . [SEP],They,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool A . [SEP],The has also,Uruguay national rugby union team,0,Uruguay national rugby union team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The also also,Iran national football team,0,Iran national football team,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],He,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] [MASK] participated in the 2013 / 14 UEFA Europa League . [SEP],The also,FC Barcelona,0,FC Barcelona,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The also,Albania national football team,0,Albania national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the MLS Cup 2013 . [SEP],The has also,Real Salt Lake,0,Real Salt Lake,0
[CLS] [MASK] participated in the 2012 – 13 Cypriot Second Division . [SEP],They,Aris:2 Limassol:3 F . C .,0,Aris:2 Limassol:3 F . C .,0
[CLS] [MASK] participated in the 1980 Mundialito:4 . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 2007 – 08 Cypriot First Division . [SEP],They,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] participated in the 1953 – 54 Cypriot First Division . [SEP],They,Pezoporikos:5 Larnaca:3 FC,0,Pezoporikos:5 Larnaca:3 FC,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl ' 96 . [SEP],The also also,Scottish Claymores:3,0,Scottish Claymores:3,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,Austria national football team,0,Austria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Japan national football team,0,Japan national football team,0
[CLS] [MASK] [MASK] participated in the 1972 – 73 Fußball:3 - Bundesliga . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] participated in the Philadelphia Big 5 . [SEP],He,Penn Quakers:2 men ' s basketball,0,Penn Quakers:2 men ' s basketball,0
[CLS] [MASK] participated in the 2012 – 13 Cypriot First Division . [SEP],They,AEL:2 Limassol:3 FC,0,AEL:2 Limassol:3 FC,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Poland national football team,0,Poland national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The also also,Tunisia national football team,0,Tunisia national football team,0
[CLS] [MASK] [MASK] participated in the 1967 – 68 Fußball:3 - Bundesliga . [SEP],The also,Eintracht:3 Braunschweig:4,0,Eintracht:3 Braunschweig:4,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLV:3 . [SEP],The also also,Green Bay Packers,0,Green Bay Packers,0
[CLS] [MASK] participated in the 1993 – 94 Cypriot First Division . [SEP],They,Apollon:2 Limassol:3 FC,0,Apollon:2 Limassol:3 FC,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] participated in the 2007 Russian Premier League . [SEP],They,FC Moscow,0,FC Moscow,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl XI . [SEP],The also also,Rhein:2 Fire,0,Rhein:2 Fire,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The also,Croatia national football team,0,Croatia national football team,0
[CLS] [MASK] [MASK] participated in the 2011 – 12 UEFA Champions League . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1968 . [SEP],The also,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Greece national football team,0,Greece national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The also,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,Turkey national football team,0,Turkey national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool C . [SEP],The has also,New Zealand national rugby union team,0,New Zealand national rugby union team,0
[CLS] [MASK] [MASK] participated in the 2010 – 11 UEFA Europa League . [SEP],The also,F . C . Porto,0,F . C . Porto,0
[CLS] [MASK] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXX:3 . [SEP],The also also,Pittsburgh Steelers,0,Pittsburgh Steelers,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1980 . [SEP],The also,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,Scotland national football team,0,Scotland national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXII:4 . [SEP],The also also,Denver Broncos,0,Denver Broncos,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1988 . [SEP],The also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2009 AFL finals series . [SEP],The also also,Western Bulldogs,0,Western Bulldogs,0
[CLS] [MASK] participated in the 2011 – 12 Cypriot First Division . [SEP],They,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Paraguay national football team,0,Paraguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Ivory Coast national football team,0,Ivory Coast national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Russia national football team,0,Russia national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The also,Slovakia national football team,0,Slovakia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XX:2 . [SEP],The also also,Chicago Bears,0,Chicago Bears,0
[CLS] [MASK] [MASK] participated in the 2005 USC vs . Notre Dame football game . [SEP],He also,USC Trojans:2 football,0,USC Trojans:2 football,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2018 FIFA World Cup . [SEP],The also also,Russia national football team,0,Russia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Africa Cup of Nations . [SEP],The also also,Equatorial:2 Guinea national football team,0,Equatorial:2 Guinea national football team,0
[CLS] [MASK] participated in the 2014 – 15 OFC:2 Champions League . [SEP],They,Team Wellington,0,Team Wellington,0
[CLS] [MASK] participated in the 2008 – 09 Cypriot Second Division . [SEP],They,Ermis:3 Aradippou:4 FC,0,Ermis:3 Aradippou:4 FC,0
[CLS] [MASK] participated in the 1981 – 82 Cypriot First Division . [SEP],They,AC Omonia:2,0,AC Omonia:2,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The also,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Croatia national football team,0,Croatia national football team,0
