sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Archery:2 at the 2000 Summer Olympics – Women ' s team is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the World ' ' event,2000 Summer Olympics,0,2000 Summer Olympics,0
[CLS] 2010 Rally Finland is part of [MASK] [MASK] [MASK] . [SEP],the Rally Rally,2010 World Rally Championship season,0,2010 World Rally Championship season,0
[CLS] Mount Ellinor:3 is part of [MASK] . [SEP],it,Olympic Mountains,0,Olympic Mountains,0
[CLS] Do It Like That is part of [MASK] . [SEP],it,Fear & Freedom,0,Fear & Freedom,0
[CLS] Muxidi:3 station is part of [MASK] [MASK] . [SEP],the railway,Beijing Subway,0,Beijing Subway,0
[CLS] 65th:2 Street is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the the Heights neighborhood,New York City Subway,0,New York City Subway,0
[CLS] Tetsuwan:3 Tantei:3 Robotack:2 is part of [MASK] . [SEP],it,Metal Hero Series,0,Metal Hero Series,0
[CLS] Judo:2 at the 2000 Summer Olympics – Men ' s + 100 kg is part of [MASK] [MASK] . [SEP],the programme,2000 Summer Olympics,0,2000 Summer Olympics,0
[CLS] Sarab:2 - e Harasam:3 is part of [MASK] . [SEP],Iran,Eslamabad:4 - e Gharb:3 County,0,Eslamabad:4 - e Gharb:3 County,0
[CLS] mastication:3 is part of [MASK] . [SEP],it,digestion:3,0,digestion:3,0
[CLS] S85:3 is part of [MASK] . [SEP],it,Berlin S - Bahn,0,Berlin S - Bahn,0
[CLS] carbon fixation:2 is part of [MASK] . [SEP],agriculture,carbon cycle,0,carbon cycle,0
[CLS] STS - 109 is part of [MASK] [MASK] [MASK] . [SEP],the Atlantis program,Space Shuttle program,0,Space Shuttle program,0
[CLS] Line 4 is part of [MASK] [MASK] . [SEP],the Metro,Shenzhen:2 Metro,0,Shenzhen:2 Metro,0
[CLS] Brodmann:3 area 38 is part of [MASK] [MASK] . [SEP],the municipality,human brain,0,human brain,0
[CLS] Hardiman:2 Peak is part of [MASK] . [SEP],Mt,Prince Olav:2 Mountains,0,Prince Olav:2 Mountains,0
[CLS] Pizzo:2 di Porcaresc:4 is part of [MASK] [MASK] . [SEP],the municipality,Lepontine:3 Alps,0,Lepontine:3 Alps,0
[CLS] Monte Gorzano:3 is part of [MASK] [MASK] . [SEP],the municipality,Monti:2 della Laga:2,0,Monti:2 della Laga:2,0
[CLS] 2014 Wimbledon Championships – Men ' s Singles is part of [MASK] [MASK] . [SEP],the event,2014 Wimbledon Championships,0,2014 Wimbledon Championships,0
[CLS] Legienstraße:5 is part of [MASK] [MASK] . [SEP],the town,Hamburg U - Bahn,0,Hamburg U - Bahn,0
[CLS] Battle of Ramla:2 ( 1105:2 ) is part of [MASK] . [SEP],it,Crusades:2,0,Crusades:2,0
[CLS] Mr Tembo:2 is part of [MASK] . [SEP],it,Everyday:2 Robots:2,0,Everyday:2 Robots:2,0
[CLS] Barnacullian:4 is part of [MASK] . [SEP],Romania,Wicklow:3 Mountains,0,Wicklow:3 Mountains,0
[CLS] Swimming at the 1980 Summer Olympics – Men ' s 200 metre butterfly is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the swimming swimming programme,1980 Summer Olympics,0,1980 Summer Olympics,0
[CLS] Koh:2 e Haj:2 e Kushtah:3 is part of [MASK] . [SEP],it,Hindu Kush:2,0,Hindu Kush:2,0
[CLS] Me & My Microphone:2 is part of [MASK] . [SEP],it,Love CPR:2,0,Love CPR:2,0
[CLS] Speaker of the National Assembly of South Africa is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - party party,National Assembly of South Africa,0,National Assembly of South Africa,0
[CLS] Bulgaria at the 1980 Winter Olympics is part of [MASK] . [SEP],Bulgaria,1980 Winter Olympics,0,1980 Winter Olympics,0
[CLS] Biathlon:4 at the 1968 Winter Olympics – Relay:2 is part of [MASK] [MASK] [MASK] . [SEP],the Olympic programme,1968 Winter Olympics,0,1968 Winter Olympics,0
[CLS] Collblanc:4 is part of [MASK] . [SEP],France,Barcelona Metro,0,Barcelona Metro,0
[CLS] Hole in the Mountain Peak is part of [MASK] . [SEP],it,East Humboldt Range,0,East Humboldt Range,0
[CLS] 2004 Chinese Grand Prix is part of [MASK] [MASK] . [SEP],the season,2004 Formula One season,0,2004 Formula One season,0
[CLS] Luge:2 at the 1988 Winter Olympics is part of [MASK] . [SEP],skiing,1988 Winter Olympics,0,1988 Winter Olympics,0
[CLS] Corno:2 Grande is part of [MASK] [MASK] . [SEP],the municipality,Apennine:3 Mountains,0,Apennine:3 Mountains,0
[CLS] Leckihorn:3 is part of [MASK] . [SEP],Germany,Lepontine:3 Alps,0,Lepontine:3 Alps,0
"[CLS] Family Guy , season 9 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the "" "" "" series",Family Guy,0,Family Guy,0
[CLS] May 21 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Northern national region,Eastern Orthodox liturgical calendar,0,Eastern Orthodox liturgical calendar,0
[CLS] When Am I Going to Make a Living is part of [MASK] . [SEP],it,Diamond Life,0,Diamond Life,0
[CLS] Mahajeran:4 is part of [MASK] . [SEP],Pakistan,Shazand:4 County,0,Shazand:4 County,0
[CLS] GOC:2 Army Headquarters is part of [MASK] . [SEP],it,Israel Defense Forces,0,Israel Defense Forces,0
[CLS] There She Goes is part of [MASK] [MASK] . [SEP],the series,TY:2 . O,0,TY:2 . O,0
[CLS] Mount Epperly:3 is part of [MASK] . [SEP],Mt,Sentinel Range,0,Sentinel Range,0
[CLS] Shaheeya:3 Peak is part of [MASK] . [SEP],it,Livingston Range,0,Livingston Range,0
[CLS] Whitlock:3 Avenue station is part of [MASK] [MASK] . [SEP],the station,New York City Subway,0,New York City Subway,0
[CLS] Vida:2 is part of [MASK] . [SEP],Albania,Poquita:3 Ropa:3,0,Poquita:3 Ropa:3,0
[CLS] North Russia Intervention:2 is part of [MASK] . [SEP],it,Russian Civil War,0,Russian Civil War,0
[CLS] Rickmansworth:3 station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Northern Valley network,London Underground,0,London Underground,0
[CLS] Seyyed:3 Kandi:2 is part of [MASK] . [SEP],Pakistan,Maragheh:3 County,0,Maragheh:3 County,0
[CLS] Speed skating at the 1928 Winter Olympics is part of [MASK] [MASK] [MASK] . [SEP],the Olympic programme,1928 Winter Olympics,0,1928 Winter Olympics,0
[CLS] Downtown Train is part of [MASK] [MASK] . [SEP],the Metro,Rain Dogs,0,Rain Dogs,0
"[CLS] Project Runway:2 , season 13 is part of [MASK] [MASK] . [SEP]",the series,Project Runway:2,0,Project Runway:2,0
[CLS] Power is part of [MASK] [MASK] . [SEP],the economy,My Beautiful Dark Twisted:3 Fantasy,0,My Beautiful Dark Twisted:3 Fantasy,0
[CLS] Battle of Olpae:4 is part of [MASK] . [SEP],it,Peloponnesian:5 War,0,Peloponnesian:5 War,0
[CLS] 2013 Gastein:2 Ladies is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the The League League,2013 WTA Tour,0,2013 WTA Tour,0
[CLS] Battle of the Metaurus:2 is part of [MASK] . [SEP],it,Second Punic:3 War,0,Second Punic:3 War,0
[CLS] Upton:2 – Avenue Market is part of [MASK] . [SEP],it,Metro SubwayLink:3,0,Metro SubwayLink:3,0
[CLS] Hoch:2 Horefellistock:5 is part of [MASK] . [SEP],Germany,Urner:2 Alps,0,Urner:2 Alps,0
[CLS] Mont Charvet:3 is part of [MASK] [MASK] . [SEP],the commune,Aravis:2 Range,0,Aravis:2 Range,0
[CLS] Constitution Party of Oregon is part of [MASK] . [SEP],it,Constitution Party,0,Constitution Party,0
[CLS] joining technology is part of [MASK] . [SEP],it,mechanical engineering,0,mechanical engineering,0
"[CLS] Time Team , series 10 is part of [MASK] [MASK] . [SEP]",this series,Time Team,0,Time Team,0
[CLS] Nafusi:3 is part of [MASK] [MASK] [MASK] . [SEP],the Somali province,Amazigh:3 languages,0,Amazigh:3 languages,0
[CLS] Lamentations:3 is part of [MASK] . [SEP],it,Ketuvim:4,0,Ketuvim:4,0
[CLS] P . A . Semi is part of [MASK] [MASK] . [SEP],the division,Apple Inc .,0,Apple Inc .,0
[CLS] cycling at the 1896 Summer Olympics is part of [MASK] [MASK] . [SEP],the programme,1896 Summer Olympics,0,1896 Summer Olympics,0
[CLS] Industrialna:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 region,Kharkiv:4 Metro,0,Kharkiv:4 Metro,0
[CLS] 1985 Badminton:3 World Championships – Women ' s Doubles:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the World World badminton Championships,1985 Badminton:3 World Championships,0,1985 Badminton:3 World Championships,0
[CLS] 2011 Tirreno:4 – Adriatico:2 is part of [MASK] . [SEP],Italy,2011 UCI World Tour,0,2011 UCI World Tour,0
[CLS] Gärstenhörner:6 is part of [MASK] . [SEP],Austria,Urner:2 Alps,0,Urner:2 Alps,0
[CLS] May 16 is part of [MASK] [MASK] . [SEP],the calendar,Eastern Orthodox liturgical calendar,0,Eastern Orthodox liturgical calendar,0
[CLS] Lessons:2 in Love is part of [MASK] . [SEP],it,Picture Show,0,Picture Show,0
[CLS] Mount Waldron:3 is part of [MASK] . [SEP],it,Sentinel Range,0,Sentinel Range,0
[CLS] Grønland:5 Station is part of [MASK] [MASK] . [SEP],the municipality,Oslo Metro,0,Oslo Metro,0
[CLS] IBM 37xx:3 is part of [MASK] . [SEP],IBM,IBM Systems Network Architecture,0,IBM Systems Network Architecture,0
[CLS] Cultural Park station is part of [MASK] . [SEP],it,Guangzhou Metro,0,Guangzhou Metro,0
[CLS] Advanced Along Track Scanning:3 Radiometer:2 is part of [MASK] . [SEP],it,Envisat:3,0,Envisat:3,0
[CLS] Tesla:2 Girls is part of [MASK] . [SEP],it,Junk:2 Culture,0,Junk:2 Culture,0
[CLS] Funnelbeaker:4 culture is part of [MASK] [MASK] . [SEP],the culture,Neolithic era,0,Neolithic era,0
[CLS] Football at the 1996 Summer Olympics – Men ' s tournament is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the ' football football tournament,1996 Summer Olympics,0,1996 Summer Olympics,0
[CLS] Battle of the Nek:2 is part of [MASK] . [SEP],it,Gallipoli:4 campaign,0,Gallipoli:4 campaign,0
[CLS] Huamu:3 Road station is part of [MASK] . [SEP],it,Shanghai Metro,0,Shanghai Metro,0
[CLS] 2nd Kostrad:3 Infantry Division is part of [MASK] . [SEP],it,Kostrad:3,0,Kostrad:3,0
[CLS] Maria is part of [MASK] [MASK] . [SEP],the municipality,West Side Story,0,West Side Story,0
[CLS] Narragansett:4 people is part of [MASK] [MASK] . [SEP],the state,Algonquian:4 peoples,0,Algonquian:4 peoples,0
[CLS] Nurabad:3 is part of [MASK] . [SEP],Pakistan,Mamasani:3 County,0,Mamasani:3 County,0
[CLS] Stob:2 an Eas:2 is part of [MASK] [MASK] . [SEP],the parish,Arrochar:4 Alps,0,Arrochar:4 Alps,0
"[CLS] Adventure Time , season 3 is part of [MASK] [MASK] . [SEP]",this series,Adventure Time,0,Adventure Time,0
[CLS] Gärten:3 der Welt:2 is part of [MASK] . [SEP],Germany,Marzahn:3,0,Marzahn:3,0
[CLS] Weightlifting:2 at the 1932 Summer Olympics – Men ' s 75 kg is part of [MASK] . [SEP],wrestling,1932 Summer Olympics,0,1932 Summer Olympics,0
[CLS] Grandfather:2 Mountain is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Lake Lake Wilderness,Blue Ridge Mountains,0,Blue Ridge Mountains,0
[CLS] Netherlands at the 2015 European Games is part of [MASK] [MASK] [MASK] . [SEP],the European group,2015 European Games,0,2015 European Games,0
[CLS] 2009 World Snooker:3 Championship is part of [MASK] . [SEP],it,World Snooker:3 Championship,0,World Snooker:3 Championship,0
[CLS] People ' s Deputy of Ukraine is part of [MASK] [MASK] . [SEP],the parliament,Verkhovna:5 Rada:2,0,Verkhovna:5 Rada:2,0
[CLS] Interstate 15 in Nevada is part of [MASK] . [SEP],it,Interstate 15,0,Interstate 15,0
[CLS] Buhre:3 Avenue is part of [MASK] . [SEP],it,New York City Subway,0,New York City Subway,0
[CLS] Battleship:2 Mountain is part of [MASK] . [SEP],Mt,Teton:2 Range,0,Teton:2 Range,0
[CLS] Rugby union at the 1924 Summer Olympics is part of [MASK] [MASK] [MASK] . [SEP],the Olympic programme,1924 Summer Olympics,0,1924 Summer Olympics,0
[CLS] 2004 FA Cup Final is part of [MASK] [MASK] . [SEP],this competition,FA Cup,0,FA Cup,0
[CLS] Keyun:2 Lu station is part of [MASK] . [SEP],it,Guangzhou Metro,0,Guangzhou Metro,0
[CLS] Swimming at the 1972 Summer Olympics – Women ' s 200 metre freestyle is part of [MASK] [MASK] [MASK] . [SEP],the swimming programme,1972 Summer Olympics,0,1972 Summer Olympics,0
[CLS] Wrestling at the 1996 Summer Olympics – Men ' s Greco - Roman 82 kg is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the freestyle wrestling programme,1996 Summer Olympics,0,1996 Summer Olympics,0
[CLS] 2014 Toray:2 Pan Pacific Open is part of [MASK] [MASK] . [SEP],the tournament,2014 WTA Tour,0,2014 WTA Tour,0
[CLS] 2012 World Seniors:2 Championship is part of [MASK] . [SEP],it,World Seniors:2 Championship,0,World Seniors:2 Championship,0
[CLS] Battle of Rennell:2 Island is part of [MASK] . [SEP],it,Guadalcanal:5 Campaign,0,Guadalcanal:5 Campaign,0
[CLS] Wheelchair:2 racing at the 1996 Summer Olympics is part of [MASK] [MASK] [MASK] . [SEP],the Paralympic programme,1996 Summer Olympics,0,1996 Summer Olympics,0
[CLS] 2011 Korea Open is part of [MASK] [MASK] [MASK] . [SEP],the Open Tour,2011 WTA Tour,0,2011 WTA Tour,0
[CLS] software configuration management is part of [MASK] . [SEP],it,software development process,0,software development process,0
[CLS] 2015 Critérium:4 du Dauphiné:4 is part of [MASK] . [SEP],it,2015 UCI World Tour,0,2015 UCI World Tour,0
[CLS] Kösseine:4 is part of [MASK] . [SEP],Germany,Fichtelgebirge:6,0,Fichtelgebirge:6,0
[CLS] Holborn:3 tube station is part of [MASK] [MASK] . [SEP],the station,London Underground,0,London Underground,0
[CLS] Høgfonna:5 Mountain is part of [MASK] . [SEP],it,Borg:2 Massif:2,0,Borg:2 Massif:2,0
[CLS] Corio:2 Bay is part of [MASK] [MASK] . [SEP],the Bay,Port Phillip Bay,0,Port Phillip Bay,0
[CLS] MSU:2 Faculty of Biology is part of [MASK] [MASK] . [SEP],the University,Moscow State University,0,Moscow State University,0
[CLS] Alpine skiing at the 2014 Winter Paralympics – Men ' s combined is part of [MASK] [MASK] [MASK] . [SEP],the Paralympic programme,Alpine skiing at the 2014 Winter Paralympics,0,Alpine skiing at the 2014 Winter Paralympics,0
[CLS] Trubelstock:4 is part of [MASK] . [SEP],Germany,Bernese:2 Alps,0,Bernese:2 Alps,0
[CLS] 1994 – 95 Eliteserien:3 season is part of [MASK] [MASK] [MASK] . [SEP],the Elite Cup,GET:2 - ligaen:3,0,GET:2 - ligaen:3,0
[CLS] Sula:2 Sgeir:3 is part of [MASK] . [SEP],Albania,Outer Hebrides:3,0,Outer Hebrides:3,0
[CLS] Kafsh:3 Kanan:2 Rural District is part of [MASK] . [SEP],it,Bahmai:3 County,0,Bahmai:3 County,0
[CLS] October 11 is part of [MASK] . [SEP],it,Eastern Orthodox liturgical calendar,0,Eastern Orthodox liturgical calendar,0
[CLS] Thyamis:3 is part of [MASK] [MASK] . [SEP],the municipality,Greek mythology,0,Greek mythology,0
[CLS] Symphony No . 84 is part of [MASK] . [SEP],it,Paris symphonies:3,0,Paris symphonies:3,0
[CLS] Whenever God Shines:2 His Light is part of [MASK] [MASK] . [SEP],the prayer,Avalon Sunset,0,Avalon Sunset,0
[CLS] Cross - country skiing at the 2010 Winter Olympics – Men ' s 4 × 10 kilometre relay is part of [MASK] [MASK] . [SEP],the programme,2010 Winter Olympics,0,2010 Winter Olympics,0
[CLS] Hospital de Bellvitge:4 is part of [MASK] . [SEP],it,Barcelona Metro,0,Barcelona Metro,0
[CLS] Piz:2 Vial:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -o:2 region,Lepontine:3 Alps,0,Lepontine:3 Alps,0
[CLS] Owen Bank is part of [MASK] [MASK] . [SEP],the Bank,Chagos:2 Archipelago,0,Chagos:2 Archipelago,0
[CLS] Federal Trade Commission Building is part of [MASK] . [SEP],it,Pennsylvania Avenue National Historic Site,0,Pennsylvania Avenue National Historic Site,0
[CLS] Benham:2 Falls is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Lake Lake watershed,Deschutes:3 River,0,Deschutes:3 River,0
[CLS] Tsvetnoy:4 Bulvar:3 is part of [MASK] [MASK] . [SEP],the municipality,Moscow Metro,0,Moscow Metro,0
[CLS] Oleksiivska:5 is part of [MASK] . [SEP],Ukraine,Kharkiv:4 Metro,0,Kharkiv:4 Metro,0
[CLS] Apollo 9 is part of [MASK] . [SEP],Apollo,Apollo space program,0,Apollo space program,0
[CLS] Speed skating at the 1998 Winter Olympics – Women ' s 500 metres is part of [MASK] [MASK] [MASK] . [SEP],the Olympic program,1998 Winter Olympics,0,1998 Winter Olympics,0
[CLS] Pacific Air Forces is part of [MASK] . [SEP],it,United States Air Force,0,United States Air Force,0
[CLS] 6th Infantry Division is part of [MASK] [MASK] [MASK] . [SEP],the Army Corps,Italian Army,0,Italian Army,0
[CLS] Sacro:3 Monte di Ghiffa:4 is part of [MASK] [MASK] . [SEP],the municipality,Sacri:3 Monti:2 of Piedmont and Lombardy:2,0,Sacri:3 Monti:2 of Piedmont and Lombardy:2,0
[CLS] Quinnipiac:3 University School of Law is part of [MASK] . [SEP],it,Quinnipiac:3 University,0,Quinnipiac:3 University,0
[CLS] cryptographic:3 protocol is part of [MASK] [MASK] . [SEP],this protocol,cryptography:3,0,cryptography:3,0
[CLS] Arzuiyeh:4 Rural District is part of [MASK] . [SEP],it,Baft:2 County,0,Baft:2 County,0
"[CLS] Faculty of Philosophy , University of Oxford is part of [MASK] . [SEP]",it,University of Oxford,0,University of Oxford,0
[CLS] Encants:3 is part of [MASK] . [SEP],it,Barcelona Metro,0,Barcelona Metro,0
[CLS] Bukadaban:4 Feng is part of [MASK] [MASK] . [SEP],the town,Kunlun:4 Mountains,0,Kunlun:4 Mountains,0
[CLS] Horneburg:2 is part of [MASK] . [SEP],Germany,Hamburg S - Bahn,0,Hamburg S - Bahn,0
[CLS] North Harrow:2 tube station is part of [MASK] [MASK] . [SEP],the station,London Underground,0,London Underground,0
[CLS] Rocafort:4 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 region,Barcelona Metro,0,Barcelona Metro,0
[CLS] Apsley:3 Falls is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Lake Lake watershed,Apsley:3 River,0,Apsley:3 River,0
[CLS] El Carmel is part of [MASK] [MASK] . [SEP],the municipality,Barcelona Metro,0,Barcelona Metro,0
"[CLS] Big Brother Canada , season 1 is part of [MASK] [MASK] . [SEP]",this series,Big Brother Canada,0,Big Brother Canada,0
[CLS] Negros:2 is part of [MASK] [MASK] . [SEP],the Philippines,Visayas:2,0,Visayas:2,0
[CLS] Mount Toby is part of [MASK] [MASK] [MASK] . [SEP],the Mountain Valley,Metacomet:3 Ridge,0,Metacomet:3 Ridge,0
[CLS] Mestor:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 region,Greek mythology,0,Greek mythology,0
[CLS] Battle of Megiddo:3 is part of [MASK] . [SEP],it,World War I,0,World War I,0
"[CLS] Just Shoot Me ! , season 7 is part of [MASK] [MASK] . [SEP]",the series,Just Shoot Me !,0,Just Shoot Me !,0
[CLS] Shooting at the 2011 Pan American Games – Women ' s 10 metre air rifle is part of [MASK] [MASK] [MASK] . [SEP],the shooting programme,Pan American Games,0,Pan American Games,0
[CLS] Rowing at the 1936 Summer Olympics is part of [MASK] . [SEP],rowing,1936 Summer Olympics,0,1936 Summer Olympics,0
[CLS] Amazing is part of [MASK] . [SEP],it,808s:3 & Heartbreak:2,0,808s:3 & Heartbreak:2,0
[CLS] Vogelberg:3 is part of [MASK] . [SEP],Germany,Jura:2 Mountains,0,Jura:2 Mountains,0
[CLS] seven of swords is part of [MASK] . [SEP],it,Minor Arcana:2,0,Minor Arcana:2,0
[CLS] Lolli:2 Lolli:2 is part of [MASK] . [SEP],Albania,Last 2 Walk,0,Last 2 Walk,0
[CLS] 2001 Speedway World Cup Qualification is part of [MASK] [MASK] . [SEP],this competition,2001 Speedway World Cup,0,2001 Speedway World Cup,0
"[CLS] Print Room , Windsor is part of [MASK] . [SEP]",it,Windsor Castle,0,Windsor Castle,0
[CLS] Typhoon Nesat:3 is part of [MASK] [MASK] . [SEP],this Typhoon,2011 Pacific typhoon season,0,2011 Pacific typhoon season,0
[CLS] Smirnov:3 is part of [MASK] [MASK] . [SEP],the municipality,Kunashir:3 Island,0,Kunashir:3 Island,0
[CLS] STS - 132 is part of [MASK] [MASK] [MASK] . [SEP],the Atlantis program,Space Shuttle program,0,Space Shuttle program,0
[CLS] Gimme:3 More is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 series,Blackout:2,0,Blackout:2,0
[CLS] Hanglip:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Soutpansberg:4,0,Soutpansberg:4,0
"[CLS] Next Great Baker , season 2 is part of [MASK] [MASK] . [SEP]",the series,Next Great Baker,0,Next Great Baker,0
[CLS] plage:2 is part of [MASK] . [SEP],it,chromosphere:4,0,chromosphere:4,0
[CLS] Katiu:2 is part of [MASK] . [SEP],Romania,Tuamotus:3,0,Tuamotus:3,0
[CLS] Nigerian Air Force is part of [MASK] . [SEP],it,Nigerian Armed Forces,0,Nigerian Armed Forces,0
[CLS] Park Pobedy:3 is part of [MASK] . [SEP],it,Moscow Metro,0,Moscow Metro,0
[CLS] Granite:2 Peak is part of [MASK] . [SEP],Mt,Santa Rosa Range,0,Santa Rosa Range,0
[CLS] Buck Creek Gap is part of [MASK] . [SEP],it,Blue Ridge Mountains,0,Blue Ridge Mountains,0
[CLS] Fencing:2 at the 1952 Summer Olympics – Men ' s sabre:2 is part of [MASK] [MASK] [MASK] . [SEP],the Olympic programme,1952 Summer Olympics,0,1952 Summer Olympics,0
[CLS] Crossbarry:3 Ambush:2 is part of [MASK] [MASK] . [SEP],the Township,Irish War of Independence,0,Irish War of Independence,0
[CLS] Pizzo:2 di Vogorno:3 is part of [MASK] . [SEP],Italy,Lepontine:3 Alps,0,Lepontine:3 Alps,0
[CLS] Freestyle:2 skiing at the 2002 Winter Olympics – Women ' s aerials:2 is part of [MASK] [MASK] . [SEP],the program,2002 Winter Olympics,0,2002 Winter Olympics,0
[CLS] Weymouth:3 railway station is part of [MASK] [MASK] . [SEP],the town,South Western Main Line,0,South Western Main Line,0
[CLS] La Poudre:3 Pass is part of [MASK] . [SEP],it,Rocky Mountains,0,Rocky Mountains,0
[CLS] Galactic:2 anticenter:3 is part of [MASK] . [SEP],it,Milky:2 Way,0,Milky:2 Way,0
[CLS] Khanandabil:3 - e Gharbi:3 Rural District is part of [MASK] . [SEP],it,Khalkhal:4 County,0,Khalkhal:4 County,0
[CLS] Gymnastics:4 at the 1968 Summer Olympics – Women ' s vault is part of [MASK] [MASK] . [SEP],the program,1968 Summer Olympics,0,1968 Summer Olympics,0
[CLS] In My Dreams is part of [MASK] . [SEP],it,White Shoes,0,White Shoes,0
[CLS] Battle of Elasa:2 is part of [MASK] . [SEP],it,Duvier:2 riascos:3,0,Duvier:2 riascos:3,0
[CLS] Pizzo:2 Tre:2 Signori:2 is part of [MASK] [MASK] . [SEP],the municipality,Bergamo:2 Alps,0,Bergamo:2 Alps,0
[CLS] Phnom:3 Aural:2 is part of [MASK] [MASK] . [SEP],the municipality,Cardamom:3 Mountains,0,Cardamom:3 Mountains,0
[CLS] Diving:2 at the 2000 Summer Olympics – Women ' s 10 metre platform is part of [MASK] . [SEP],diving,2000 Summer Olympics,0,2000 Summer Olympics,0
[CLS] Ober:2 St . Veit:2 is part of [MASK] [MASK] . [SEP],the municipality,Vienna U - Bahn,0,Vienna U - Bahn,0
[CLS] Athletics at the 1912 Summer Olympics – Men ' s two handed discus:2 throw is part of [MASK] . [SEP],athletics,1912 Summer Olympics,0,1912 Summer Olympics,0
[CLS] Saltoro:2 Kangri:2 is part of [MASK] [MASK] . [SEP],the municipality,Saltoro:2 Mountains,0,Saltoro:2 Mountains,0
[CLS] Wakhjir:5 Pass is part of [MASK] . [SEP],it,Pamir:2 mountains,0,Pamir:2 mountains,0
"[CLS] Cold Case , season 2 is part of [MASK] [MASK] . [SEP]",the series,Cold Case,0,Cold Case,0
[CLS] figure skating at the 2014 Winter Olympics – pair skating is part of [MASK] [MASK] [MASK] . [SEP],the Olympic program,2014 Winter Olympics,0,2014 Winter Olympics,0
[CLS] Primorskaya:4 is part of [MASK] . [SEP],Ukraine,Saint Petersburg Metro,0,Saint Petersburg Metro,0
"[CLS] Johnny Test , season 2 is part of [MASK] [MASK] . [SEP]",the series,Johnny Test,0,Johnny Test,0
[CLS] April 7 is part of [MASK] [MASK] . [SEP],the calendar,Eastern Orthodox liturgical calendar,0,Eastern Orthodox liturgical calendar,0
[CLS] Feuer:2 is part of [MASK] . [SEP],Bavaria,Eurovision Song Contest 1978,0,Eurovision Song Contest 1978,0
[CLS] Antigua:2 is part of [MASK] . [SEP],Guyana,Leeward:2 Islands,0,Leeward:2 Islands,0
[CLS] Invasion of Iceland is part of [MASK] [MASK] . [SEP],the history,World War II,0,World War II,0
[CLS] Luge:2 at the 1984 Winter Olympics – Doubles:2 is part of [MASK] [MASK] [MASK] . [SEP],the singles event,1984 Winter Olympics,0,1984 Winter Olympics,0
[CLS] Schiben:3 is part of [MASK] . [SEP],Germany,Glarus:3 Alps,0,Glarus:3 Alps,0
[CLS] Lisenser:3 Spitze:3 is part of [MASK] . [SEP],it,Stubai:3 Alps,0,Stubai:3 Alps,0
[CLS] Rhinog:3 Fach:2 is part of [MASK] . [SEP],it,Snowdonia:3,0,Snowdonia:3,0
[CLS] September 30 is part of [MASK] [MASK] . [SEP],the calendar,Eastern Orthodox liturgical calendar,0,Eastern Orthodox liturgical calendar,0
[CLS] Alpine skiing at the 2014 Winter Paralympics – Women ' s Super - G is part of [MASK] [MASK] [MASK] . [SEP],the Paralympic programme,Alpine skiing at the 2014 Winter Paralympics,0,Alpine skiing at the 2014 Winter Paralympics,0
[CLS] Faulhorn:3 is part of [MASK] . [SEP],Bavaria,Bernese:2 Alps,0,Bernese:2 Alps,0
[CLS] Campaign to Suppress:3 Bandits:2 in Wuping:2 is part of [MASK] . [SEP],it,Chinese Civil War,0,Chinese Civil War,0
[CLS] Spring Street is part of [MASK] [MASK] . [SEP],the Street,New York City Subway,0,New York City Subway,0
[CLS] Lung:2 Mun:2 stop is part of [MASK] [MASK] . [SEP],the railway,Light Rail,0,Light Rail,0
[CLS] Fencing:2 at the 1996 Summer Olympics is part of [MASK] . [SEP],fencing,1996 Summer Olympics,0,1996 Summer Olympics,0
[CLS] Pointe:2 de Chavasse:3 is part of [MASK] [MASK] . [SEP],the commune,Chablais:3 Alps,0,Chablais:3 Alps,0
[CLS] Mongun:2 - Taiga:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Northerno:2 region,Altai:2 Mountains,0,Altai:2 Mountains,0
[CLS] Mount Tengu:2 is part of [MASK] . [SEP],Mt,Hidaka:3 Mountains,0,Hidaka:3 Mountains,0
