sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Hordaland:3 shares border with [MASK] . [SEP],Norway,Rogaland:3,0,Rogaland:3,0
[CLS] Thoothukudi:5 district shares border with [MASK] . [SEP],Karnataka,Tirunelveli:5 district,0,Tirunelveli:5 district,0
[CLS] Sonitpur:3 district shares border with [MASK] [MASK] . [SEP],Gujarat state,East Kameng:2 district,0,East Kameng:2 district,0
[CLS] Lomagna:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in of region,Osnago:4,0,Osnago:4,0
[CLS] Alice Bel Colle:2 shares border with [MASK] . [SEP],France,Fontanile:4,0,Fontanile:4,0
[CLS] Hattfjelldal:6 shares border with [MASK] [MASK] . [SEP],the municipality,Vefsn:4,0,Vefsn:4,0
[CLS] Fontanafredda:5 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the .o:2 region,Sacile:3,0,Sacile:3,0
[CLS] Ceriale:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ofs:2 region,Toirano:3,0,Toirano:3,0
[CLS] Casalromano:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Asola:2,0,Asola:2,0
[CLS] Turrillas:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Tabernas:3,0,Tabernas:3,0
[CLS] Hof:2 van Twente:3 shares border with [MASK] [MASK] . [SEP],the Netherlands,Rijssen:4 - Holten:2,0,Rijssen:4 - Holten:2,0
[CLS] Sha:2 Tin District shares border with [MASK] [MASK] . [SEP],Myanmar Myanmar,Sai Kung District,0,Sai Kung District,0
[CLS] Trinity County shares border with [MASK] . [SEP],Texas,Siskiyou:4 County,0,Siskiyou:4 County,0
[CLS] El Burgo:3 de Ebro:2 shares border with [MASK] [MASK] . [SEP],the state,Zaragoza:4,0,Zaragoza:4,0
[CLS] Tynset:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Pennsylvania state,Folldal:3,0,Folldal:3,0
[CLS] Piantedo:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Gera:2 Lario:2,0,Gera:2 Lario:2,0
[CLS] Mook:2 en Middelaar:3 shares border with [MASK] [MASK] . [SEP],the Netherlands,Heumen:3,0,Heumen:3,0
[CLS] Lisciano:4 Niccone:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofe:2,Umbertide:3,0,Umbertide:3,0
[CLS] Fidenza:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Busseto:3,0,Busseto:3,0
[CLS] Maggiora:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Valduggia:4,0,Valduggia:4,0
[CLS] Vasastaden:4 shares border with [MASK] . [SEP],Sweden,Norrmalm:3,0,Norrmalm:3,0
[CLS] Trivero:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Strona:2,0,Strona:2,0
[CLS] Molveno:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in border region,Tuenno:3,0,Tuenno:3,0
[CLS] Centa:2 San Nicolò:3 shares border with [MASK] . [SEP],Italy,Besenello:3,0,Besenello:3,0
[CLS] Caccamo:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Trabia:3,0,Trabia:3,0
[CLS] place d ' Italie:3 shares border with [MASK] . [SEP],France,boulevard:4 de l ' Hôpital:4,0,boulevard:4 de l ' Hôpital:4,0
[CLS] Hulme:3 shares border with [MASK] [MASK] [MASK] . [SEP],the South district,Manchester city centre,0,Manchester city centre,0
[CLS] Caldiero:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in of region,Zevio:3,0,Zevio:3,0
[CLS] Bagaladi:3 shares border with [MASK] [MASK] [MASK] . [SEP],the state state,Roccaforte:5 del Greco,0,Roccaforte:5 del Greco,0
[CLS] Dhamar:3 Governorate shares border with [MASK] [MASK] [MASK] . [SEP],the Syrian region,Al Hudaydah:3 Governorate,0,Al Hudaydah:3 Governorate,0
[CLS] Godiasco:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ofo:2 region,Rivanazzano:5 Terme:3,0,Rivanazzano:5 Terme:3,0
[CLS] Vall:2 d ' Albaida:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofse:3,Costera:3,0,Costera:3,0
[CLS] Perth County shares border with [MASK] [MASK] [MASK] . [SEP],the County County,Regional Municipality of Waterloo,0,Regional Municipality of Waterloo,0
[CLS] Mississippi County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the and County County,Pemiscot:4 County,0,Pemiscot:4 County,0
[CLS] Montecalvo:3 in Foglia:3 shares border with [MASK] . [SEP],Italy,Tavullia:4,0,Tavullia:4,0
[CLS] Vrhaveč:4 shares border with [MASK] . [SEP],Croatia,Klatovy:4,0,Klatovy:4,0
[CLS] Province of Buenos Aires shares border with [MASK] . [SEP],Argentina,La Pampa:2,0,La Pampa:2,0
[CLS] Helmetta:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 district,East Brunswick,0,East Brunswick,0
[CLS] Cercola:3 shares border with [MASK] . [SEP],Italy,Pollena:2 Trocchia:4,0,Pollena:2 Trocchia:4,0
[CLS] Amstelveen:4 shares border with [MASK] [MASK] . [SEP],the Netherlands,Ouder:3 - Amstel:3,0,Ouder:3 - Amstel:3,0
[CLS] Crosa:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Strona:2,0,Strona:2,0
[CLS] Province of Teramo:3 shares border with [MASK] . [SEP],Italy,Province of Pescara:4,0,Province of Pescara:4,0
[CLS] Transacqua:3 shares border with [MASK] [MASK] [MASK] . [SEP],the South state,Siror:2,0,Siror:2,0
"[CLS] Milo , Sicily shares border with [MASK] . [SEP]",Italy,Giarre:3,0,Giarre:3,0
[CLS] Barile:2 shares border with [MASK] [MASK] [MASK] . [SEP],thei:2 district,Ginestra:3,0,Ginestra:3,0
[CLS] Bieno:3 shares border with [MASK] [MASK] . [SEP],the state,Strigno:3,0,Strigno:3,0
[CLS] Feltre:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 region,Cesiomaggiore:5,0,Cesiomaggiore:5,0
[CLS] Minsk Region shares border with [MASK] . [SEP],Belarus,Gomel:2 Region,0,Gomel:2 Region,0
[CLS] Acquanegra:5 sul:2 Chiese:2 shares border with [MASK] . [SEP],Italy,Bozzolo:3,0,Bozzolo:3,0
[CLS] King William County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the and County County,New Kent County,0,New Kent County,0
[CLS] Northeast Greenland National Park shares border with [MASK] . [SEP],Greenland,Qaasuitsup:5,0,Qaasuitsup:5,0
[CLS] Mono:2 County shares border with [MASK] [MASK] [MASK] . [SEP],the Colorado County,Tuolumne:4 County,0,Tuolumne:4 County,0
[CLS] Kaluga:3 Oblast shares border with [MASK] . [SEP],Russia,Moscow Oblast,0,Moscow Oblast,0
[CLS] Ajangiz:4 ( municipality ) shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of ),Gernika:3,0,Gernika:3,0
[CLS] Quảng:4 Nam shares border with [MASK] . [SEP],Vietnam,Da Nang:2,0,Da Nang:2,0
[CLS] Kadavanthra:4 shares border with [MASK] . [SEP],Karnataka,Kathrikadavu:5,0,Kathrikadavu:5,0
[CLS] West Kirby shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ands:2 district,Hoylake:3,0,Hoylake:3,0
[CLS] Castelmola:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Taormina:3,0,Taormina:3,0
[CLS] Hiesville:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ands:2 County,Sainte - Marie - du - Mont,0,Sainte - Marie - du - Mont,0
[CLS] Silvano:2 Pietra:2 shares border with [MASK] [MASK] . [SEP],the municipality,Casei:2 Gerola:3,0,Casei:2 Gerola:3,0
[CLS] Zubieta:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in border region,Ituren:2,0,Ituren:2,0
[CLS] Lodi:2 Vecchio:4 shares border with [MASK] . [SEP],Italy,San Zenone:2 al Lambro:2,0,San Zenone:2 al Lambro:2,0
"[CLS] Pratapgarh:4 , Uttar Pradesh shares border with [MASK] . [SEP]",India,Prayagraj:4 division,0,Prayagraj:4 division,0
[CLS] Fisher County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the and County County,Nolan County,0,Nolan County,0
[CLS] Bueng:3 Kan:2 shares border with [MASK] . [SEP],Vietnam,Nong:2 Khai:2,0,Nong:2 Khai:2,0
[CLS] New York shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the .s:2 region,New Jersey,0,New Jersey,0
[CLS] Gmina Ciasna:3 shares border with [MASK] [MASK] . [SEP],Belarus Belarus,Gmina Kochanowice:4,0,Gmina Kochanowice:4,0
[CLS] Phitsanulok:5 shares border with [MASK] . [SEP],Thailand,Phetchabun:5,0,Phetchabun:5,0
[CLS] Lampang:3 shares border with [MASK] . [SEP],Thailand,Phrae:2,0,Phrae:2,0
[CLS] Rocca:3 d ' Arazzo:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofe:2,Rocchetta:4 Tanaro:2,0,Rocchetta:4 Tanaro:2,0
[CLS] Kowloon:3 shares border with [MASK] . [SEP],Taiwan,New Territories,0,New Territories,0
[CLS] Ål:2 shares border with [MASK] . [SEP],Sweden,Hol:2,0,Hol:2,0
[CLS] Amorosi:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Telese:2 Terme:3,0,Telese:2 Terme:3,0
[CLS] Buri:2 Ram shares border with [MASK] [MASK] [MASK] . [SEP],the Haryana state,Surin:2,0,Surin:2,0
[CLS] Kyōto:3 Prefecture shares border with [MASK] . [SEP],Japan,Nara:2 Prefecture,0,Nara:2 Prefecture,0
[CLS] Tombolo:2 shares border with [MASK] [MASK] [MASK] . [SEP],the state state,Galliera:3 Veneta:3,0,Galliera:3 Veneta:3,0
[CLS] Guinobatan:5 shares border with [MASK] [MASK] [MASK] . [SEP],the state state,Jovellar:3,0,Jovellar:3,0
[CLS] Castelfranco:4 Veneto:3 shares border with [MASK] . [SEP],Italy,Loreggia:4,0,Loreggia:4,0
[CLS] Pals:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Begur:3,0,Begur:3,0
[CLS] Leerdam:3 shares border with [MASK] [MASK] . [SEP],South Netherlands,Geldermalsen:5,0,Geldermalsen:5,0
[CLS] Emmaboda:3 Municipality shares border with [MASK] [MASK] [MASK] . [SEP],the Czech state,Karlskrona:3 Municipality,0,Karlskrona:3 Municipality,0
[CLS] Madaripur:3 District shares border with [MASK] . [SEP],Bangladesh,Faridpur:3 District,0,Faridpur:3 District,0
[CLS] Torre Orsaia:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofs:2 region,Roccagloriosa:7,0,Roccagloriosa:7,0
[CLS] Masi:2 Torello:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the of border region,Portomaggiore:4,0,Portomaggiore:4,0
[CLS] Ligosullo:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in of region,Paluzza:3,0,Paluzza:3,0
[CLS] Nule:2 shares border with [MASK] [MASK] [MASK] . [SEP],thei:2 state,Pattada:3,0,Pattada:3,0
[CLS] Duino:2 - Aurisina:3 shares border with [MASK] . [SEP],Italy,Trieste:2,0,Trieste:2,0
[CLS] Nurallao:4 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of border region,Isili:2,0,Isili:2,0
[CLS] Liège shares border with [MASK] . [SEP],Luxembourg,Flemish Brabant:3,0,Flemish Brabant:3,0
[CLS] South Swindon shares border with [MASK] . [SEP],Wiltshire,North Swindon,0,North Swindon,0
[CLS] Lyngdal:4 shares border with [MASK] . [SEP],Sweden,Audnedal:4,0,Audnedal:4,0
[CLS] Athens shares border with [MASK] . [SEP],Greece,Zografou:5,0,Zografou:5,0
[CLS] Andreis:2 shares border with [MASK] [MASK] [MASK] . [SEP],thes:2 region,Montereale:3 Valcellina:3,0,Montereale:3 Valcellina:3,0
[CLS] Merriam:3 shares border with [MASK] [MASK] [MASK] . [SEP],the state state,Overland:2 Park,0,Overland:2 Park,0
[CLS] Midsund:3 shares border with [MASK] . [SEP],Sweden,Aukra:2,0,Aukra:2,0
[CLS] Lakshmipur:2 District shares border with [MASK] . [SEP],Bangladesh,Chandpur:3 District,0,Chandpur:3 District,0
[CLS] Prince William County shares border with [MASK] . [SEP],Virginia,Stafford County,0,Stafford County,0
[CLS] Turnhout:2 shares border with [MASK] . [SEP],Belgium,Vosselaar:4,0,Vosselaar:4,0
[CLS] Terrebonne:4 shares border with [MASK] . [SEP],Quebec,Mascouche:3,0,Mascouche:3,0
[CLS] Callabiana:3 shares border with [MASK] [MASK] [MASK] . [SEP],the in state,Bioglio:4,0,Bioglio:4,0
[CLS] Watford shares border with [MASK] [MASK] [MASK] . [SEP],the London district,Bushey:2,0,Bushey:2,0
[CLS] Kartuzy:4 County shares border with [MASK] . [SEP],Moldova,Gdynia:3,0,Gdynia:3,0
[CLS] Hopewell:2 Township shares border with [MASK] [MASK] [MASK] . [SEP],the Lake Township,Hopewell:2,0,Hopewell:2,0
[CLS] Alicante:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the theo:2 region,Sant Joan d ' Alacant:3,0,Sant Joan d ' Alacant:3,0
[CLS] Gmina Bircza:4 shares border with [MASK] . [SEP],Slovakia,Gmina Dubiecko:4,0,Gmina Dubiecko:4,0
[CLS] Avers:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Piuro:2,0,Piuro:2,0
[CLS] Franklin County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the and County County,Washington County,0,Washington County,0
[CLS] Rasen:2 - Antholz:4 shares border with [MASK] . [SEP],Austria,Bruneck:3,0,Bruneck:3,0
[CLS] Zafferana:4 Etnea:3 shares border with [MASK] . [SEP],Italy,Aci:2 Sant ' Antonio,0,Aci:2 Sant ' Antonio,0
[CLS] Papendrecht:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Netherlands Netherlands,Zwijndrecht:5,0,Zwijndrecht:5,0
[CLS] Serravalle:3 di Chienti:3 shares border with [MASK] . [SEP],Italy,Foligno:3,0,Foligno:3,0
[CLS] Paroldo:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in . region,Ceva:2,0,Ceva:2,0
[CLS] Riola:2 Sardo:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,"Cabras:3 , Sardinia",0,"Cabras:3 , Sardinia",0
[CLS] Narvik:3 shares border with [MASK] [MASK] . [SEP],the Norway,Ballangen:3,0,Ballangen:3,0
[CLS] Apricale:3 shares border with [MASK] [MASK] [MASK] . [SEP],the state state,Perinaldo:3,0,Perinaldo:3,0
[CLS] Vallelunga:3 Pratameno:4 shares border with [MASK] [MASK] . [SEP],the province,Polizzi:3 Generosa:3,0,Polizzi:3 Generosa:3,0
[CLS] Bonorva:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in of region,Bolotana:3,0,Bolotana:3,0
[CLS] Segariu:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in border region,Guasila:4,0,Guasila:4,0
[CLS] Crodo:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ofs:2 region,Crevoladossola:6,0,Crevoladossola:6,0
[CLS] Imbabura:4 Province shares border with [MASK] . [SEP],Bolivia,Carchi:2 Province,0,Carchi:2 Province,0
[CLS] Bavaria - Landshut:3 shares border with [MASK] . [SEP],Austria,Bavaria - Munich,0,Bavaria - Munich,0
[CLS] Pasco:2 shares border with [MASK] [MASK] [MASK] . [SEP],thes:2 County,Huanuco:3,0,Huanuco:3,0
[CLS] Tirupur:4 district shares border with [MASK] . [SEP],Kerala,Coimbatore:4 district,0,Coimbatore:4 district,0
[CLS] Tynset:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Pennsylvania state,Alvdal:3,0,Alvdal:3,0
[CLS] Boyacá:3 Department shares border with [MASK] . [SEP],Colombia,Norte de Santander:2 Department,0,Norte de Santander:2 Department,0
[CLS] Dobřív:5 shares border with [MASK] . [SEP],Slovakia,Rokycany:5,0,Rokycany:5,0
[CLS] Palma Campania:2 shares border with [MASK] . [SEP],Italy,Ottaviano:4,0,Ottaviano:4,0
[CLS] Spormaggiore:5 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Mezzolombardo:5,0,Mezzolombardo:5,0
[CLS] Sverdlovsk:5 Oblast shares border with [MASK] . [SEP],Russia,Kurgan:2 Oblast,0,Kurgan:2 Oblast,0
[CLS] Moschato:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian state,Piraeus:3,0,Piraeus:3,0
[CLS] Ulyanovsk:4 Oblast shares border with [MASK] . [SEP],Russia,Saratov:2 Oblast,0,Saratov:2 Oblast,0
[CLS] Japan shares border with [MASK] . [SEP],China,South Korea,0,South Korea,0
[CLS] Courtedoux:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 region,Porrentruy:5,0,Porrentruy:5,0
[CLS] Galliate:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in of state,Turbigo:3,0,Turbigo:3,0
[CLS] Cambre:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in in region,Abegondo:3,0,Abegondo:3,0
[CLS] Orkdal:3 shares border with [MASK] . [SEP],Norway,Rindal:3,0,Rindal:3,0
[CLS] 3rd arrondissement of Paris shares border with [MASK] . [SEP],France,2nd arrondissement of Paris,0,2nd arrondissement of Paris,0
[CLS] Ceresara:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 region,Medole:3,0,Medole:3,0
[CLS] Paesana:3 shares border with [MASK] [MASK] [MASK] . [SEP],thei:2 district,Sampeyre:3,0,Sampeyre:3,0
[CLS] Kutai:2 Kartanegara:4 shares border with [MASK] [MASK] [MASK] . [SEP],the state state,West Kutai:2,0,West Kutai:2,0
[CLS] Vittorio:3 Veneto:3 shares border with [MASK] . [SEP],Italy,Conegliano:4,0,Conegliano:4,0
[CLS] Alata:2 shares border with [MASK] [MASK] [MASK] . [SEP],thei:2 state,Ajaccio:4,0,Ajaccio:4,0
[CLS] Guardia:2 Sanframondi:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Solopaca:3,0,Solopaca:3,0
[CLS] Gyeonggi:4 Province shares border with [MASK] . [SEP],Korea,South Chungcheong:3 Province,0,South Chungcheong:3 Province,0
[CLS] Rudolfsheim:3 - Fünfhaus:5 shares border with [MASK] [MASK] . [SEP],the Austria,Ottakring:4,0,Ottakring:4,0
[CLS] North - East District shares border with [MASK] [MASK] [MASK] . [SEP],South South District,Francistown:2,0,Francistown:2,0
[CLS] Nizza:2 di Sicilia:3 shares border with [MASK] . [SEP],Italy,Roccalumera:5,0,Roccalumera:5,0
[CLS] Laguna de Duero:2 shares border with [MASK] [MASK] . [SEP],the state,Valladolid:4,0,Valladolid:4,0
[CLS] Monteu:2 Roero:2 shares border with [MASK] . [SEP],Portugal,Ceresole:3 Alba,0,Ceresole:3 Alba,0
[CLS] Dorno:2 shares border with [MASK] . [SEP],Ukraine,Sannazzaro:4 de ' Burgondi:4,0,Sannazzaro:4 de ' Burgondi:4,0
[CLS] Santa Eulalia:3 de Oscos:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of dee:2,Grandas:2 de Salime:2,0,Grandas:2 de Salime:2,0
[CLS] Ortueri:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Neoneli:3,0,Neoneli:3,0
[CLS] Venetico:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Roccavaldina:5,0,Roccavaldina:5,0
[CLS] Casalmaggiore:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Sabbioneta:4,0,Sabbioneta:4,0
[CLS] Gmina Gubin:3 shares border with [MASK] [MASK] . [SEP],Belarus Belarus,Gmina Cybinka:3,0,Gmina Cybinka:3,0
[CLS] San Giorgio su Legnano:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of ofe:2,Villa Cortese:3,0,Villa Cortese:3,0
[CLS] Villa di Serio:2 shares border with [MASK] . [SEP],Italy,Ranica:2,0,Ranica:2,0
[CLS] Banbury:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ands:2 district,Bicester:3,0,Bicester:3,0
[CLS] Montegrosso:3 d ' Asti:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofe:2,Castelnuovo:4 Calcea:2,0,Castelnuovo:4 Calcea:2,0
[CLS] Konstanz:4 shares border with [MASK] . [SEP],Austria,Schwarzwald:4 - Baar:2 district,0,Schwarzwald:4 - Baar:2 district,0
[CLS] Eindhoven:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Netherlands Netherlands,"Nuenen:3 , Gerwen:3 en Nederwetten:4",0,"Nuenen:3 , Gerwen:3 en Nederwetten:4",0
[CLS] Ráječko:5 shares border with [MASK] . [SEP],Slovakia,Blansko:3,0,Blansko:3,0
[CLS] Sevastopol:4 shares border with [MASK] . [SEP],Ukraine,Autonomous Republic of Crimea,0,Autonomous Republic of Crimea,0
[CLS] Santo Stefano Quisquina:5 shares border with [MASK] . [SEP],Italy,Castronovo:3 di Sicilia:3,0,Castronovo:3 di Sicilia:3,0
[CLS] Palazzo San Gervasio:4 shares border with [MASK] [MASK] . [SEP],the city,Acerenza:3,0,Acerenza:3,0
[CLS] Cadrezzate:5 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 region,Ispra:2,0,Ispra:2,0
[CLS] Lower Austria shares border with [MASK] . [SEP],Austria,Upper Austria,0,Upper Austria,0
[CLS] Ansbach:3 shares border with [MASK] [MASK] . [SEP],the Palatinate,Neustadt:3 ( Aisch:2 ) - Bad Windsheim:3,0,Neustadt:3 ( Aisch:2 ) - Bad Windsheim:3,0
[CLS] City of Hobsons:3 Bay shares border with [MASK] [MASK] [MASK] . [SEP],the South Island,City of Brimbank:3,0,City of Brimbank:3,0
[CLS] Villar:2 Pellice:3 shares border with [MASK] . [SEP],Italy,Torre Pellice:3,0,Torre Pellice:3,0
[CLS] White County shares border with [MASK] [MASK] [MASK] . [SEP],the County County,Faulkner:3 County,0,Faulkner:3 County,0
[CLS] San Tammaro:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the the border region,Casal:2 di Principe:4,0,Casal:2 di Principe:4,0
[CLS] Målselv:5 shares border with [MASK] . [SEP],Sweden,Balsfjord:4,0,Balsfjord:4,0
[CLS] Lauria:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . region,Lagonegro:3,0,Lagonegro:3,0
[CLS] Frassino:3 shares border with [MASK] . [SEP],Italy,Brossasco:3,0,Brossasco:3,0
[CLS] Croissy:3 - sur - Seine shares border with [MASK] . [SEP],France,Bougival:3,0,Bougival:3,0
[CLS] Kalmar:3 County shares border with [MASK] . [SEP],Sweden,Kronoberg:4 County,0,Kronoberg:4 County,0
[CLS] Carnate:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Vimercate:4,0,Vimercate:4,0
[CLS] Welling:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and andss:3,Bexleyheath:4,0,Bexleyheath:4,0
[CLS] Trento:2 shares border with [MASK] . [SEP],Italy,Aldeno:3,0,Aldeno:3,0
[CLS] Laoang:2 shares border with [MASK] . [SEP],Vietnam,Palapag:3,0,Palapag:3,0
[CLS] Northern Ostrobothnia:5 shares border with [MASK] . [SEP],Ukraine,Karelia:3,0,Karelia:3,0
[CLS] Taibon:2 Agordino:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Indonesian province,Tonadico:4,0,Tonadico:4,0
[CLS] Varzi:3 shares border with [MASK] . [SEP],Italy,Zavattarello:5,0,Zavattarello:5,0
[CLS] Kings County shares border with [MASK] [MASK] [MASK] . [SEP],the County County,Fresno County,0,Fresno County,0
[CLS] Resiutta:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ini:2 region,"Resia:2 , Friuli:3",0,"Resia:2 , Friuli:3",0
[CLS] Dolgellau:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the the border region,Maentwrog:4,0,Maentwrog:4,0
[CLS] Aurland:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the . border region,Ulvik:3,0,Ulvik:3,0
[CLS] Vidracco:4 shares border with [MASK] [MASK] . [SEP],the state,Vistrorio:4,0,Vistrorio:4,0
[CLS] Taboada:3 shares border with [MASK] [MASK] [MASK] . [SEP],the state state,Monterroso:3,0,Monterroso:3,0
[CLS] Cabanatuan:4 shares border with [MASK] . [SEP],Mindanao,Talavera:3,0,Talavera:3,0
[CLS] Hornindal:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Yorkshire county,Volda:2,0,Volda:2,0
[CLS] Bee County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the and County County,Live Oak County,0,Live Oak County,0
[CLS] Englewood:3 shares border with [MASK] [MASK] [MASK] . [SEP],thes:2 County,Bergenfield:2,0,Bergenfield:2,0
[CLS] Soriano:3 Department shares border with [MASK] . [SEP],Colombia,Flores Department,0,Flores Department,0
[CLS] Tobacco Row shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and andss:3,Shockoe:2 Bottom,0,Shockoe:2 Bottom,0
[CLS] Felonica:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Ficarolo:3,0,Ficarolo:3,0
[CLS] Uckfield:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ands:2 district,Maresfield:2,0,Maresfield:2,0
[CLS] Trieste:2 shares border with [MASK] . [SEP],Italy,Duino:2 - Aurisina:3,0,Duino:2 - Aurisina:3,0
[CLS] Leningrad Oblast shares border with [MASK] . [SEP],Russia,Novgorod Oblast,0,Novgorod Oblast,0
[CLS] Hesse shares border with [MASK] . [SEP],Germany,North Rhine - Westphalia,0,North Rhine - Westphalia,0
[CLS] Morrovalle:4 shares border with [MASK] . [SEP],France,Macerata:2,0,Macerata:2,0
[CLS] Azzano:3 Decimo:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Pasiano:3 di Pordenone:3,0,Pasiano:3 di Pordenone:3,0
[CLS] Linden shares border with [MASK] [MASK] [MASK] . [SEP],thes:2 Township,New York City,0,New York City,0
[CLS] Trescore:3 Balneario:4 shares border with [MASK] [MASK] [MASK] . [SEP],theoo:3,Gorlago:3,0,Gorlago:3,0
[CLS] Autonomous Republic of Crimea shares border with [MASK] . [SEP],Ukraine,Kherson:3 Oblast,0,Kherson:3 Oblast,0
[CLS] Třebíč:5 District shares border with [MASK] . [SEP],Slovakia,Brno:2 - Country District,0,Brno:2 - Country District,0
[CLS] Ernakulam:4 district shares border with [MASK] . [SEP],Kerala,Thrissur:4 district,0,Thrissur:4 district,0
[CLS] Sissa:2 shares border with [MASK] [MASK] [MASK] . [SEP],thei:2 state,Colorno:2,0,Colorno:2,0
[CLS] Roveredo:3 in Piano shares border with [MASK] . [SEP],Italy,San Quirino:3,0,San Quirino:3,0
[CLS] Resana:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in border region,Castelfranco:4 Veneto:3,0,Castelfranco:4 Veneto:3,0
[CLS] Castel:2 d ' Aiano:2 shares border with [MASK] . [SEP],Italy,Zocca:3,0,Zocca:3,0
