sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Mariusz:2 Rumak:3 was born in [MASK] . [SEP],Kraków,Drawsko:2 Pomorskie:4,0,Drawsko:2 Pomorskie:4,0
[CLS] Jonathan Roberts was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,United States of America,0,United States of America,0
[CLS] Chris Donnels:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Los Angeles,0,Los Angeles,0
[CLS] Oleg:2 Butman:2 was born in [MASK] . [SEP],Moscow,Saint Petersburg,0,Saint Petersburg,0
[CLS] Darline:2 Nsoki:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofo:2 country,Clermont:3 - Ferrand:3,0,Clermont:3 - Ferrand:3,0
[CLS] Şerif:3 Yaçağaz:4 was born in [MASK] . [SEP],Istanbul,Pazardzhik:4,0,Pazardzhik:4,0
[CLS] May Agnes Fleming was born in [MASK] [MASK] [MASK] . [SEP],the - Ireland,Saint John,0,Saint John,0
[CLS] John T . Lis:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , area",Willimantic:3,0,Willimantic:3,0
[CLS] Martijn:3 Katan:2 was born in [MASK] . [SEP],Amsterdam,Arnhem:3,0,Arnhem:3,0
[CLS] Jim Lee Howell was born in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 area",Lonoke:3,0,Lonoke:3,0
[CLS] Gus Shallix:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Paderborn:3,0,Paderborn:3,0
[CLS] Shane Martin was born in [MASK] . [SEP],Dublin,Spartanburg:2,0,Spartanburg:2,0
[CLS] Sofia Aparício:4 was born in [MASK] . [SEP],Lisbon,Viana:2 do Castelo:2,0,Viana:2 do Castelo:2,0
[CLS] Konrad Gustav Knudsen:4 was born in [MASK] . [SEP],Copenhagen,Drammen:3,0,Drammen:3,0
[CLS] Tally:2 Brown was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,New York City,0,New York City,0
[CLS] Dionysius:3 of Heraclea:3 was born in [MASK] . [SEP],Athens,Heraclea:3 Pontica:2,0,Heraclea:3 Pontica:2,0
[CLS] Christa:2 Zechmeister:3 was born in [MASK] [MASK] [MASK] . [SEP],the Austria Germany,Berchtesgaden:5,0,Berchtesgaden:5,0
[CLS] Alain Mamou:3 - Mani:2 was born in [MASK] . [SEP],Paris,Nabeul:3,0,Nabeul:3,0
[CLS] Natalia Romero was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofoo:3,Talagante:3,0,Talagante:3,0
[CLS] Bob Smith was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Rogersville:2,0,Rogersville:2,0
[CLS] Rebecca Torr:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Tauranga:3,0,Tauranga:3,0
[CLS] Nicolas Mesnager:4 was born in [MASK] . [SEP],Paris,Rouen:3,0,Rouen:3,0
[CLS] Nikolai Tyunin:3 was born in [MASK] . [SEP],Moscow,Vilyuchinsk:5,0,Vilyuchinsk:5,0
[CLS] Conrad Theodor van Deventer:2 was born in [MASK] . [SEP],Amsterdam,Dordrecht:3,0,Dordrecht:3,0
[CLS] Leonardo de Mango:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofoo:3,Bisceglie:5,0,Bisceglie:5,0
[CLS] Ludwig Förster:4 was born in [MASK] . [SEP],Vienna,Ansbach:3,0,Ansbach:3,0
[CLS] Herman Verelst:4 was born in [MASK] [MASK] [MASK] . [SEP],the - Netherlands,Dordrecht:3,0,Dordrecht:3,0
[CLS] Dan Murphy was born in [MASK] . [SEP],Dublin,Artesia:2,0,Artesia:2,0
[CLS] Walter Khumalo:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofo:2 country,Sasolburg:3,0,Sasolburg:3,0
[CLS] Roger Rolhion:4 was born in [MASK] . [SEP],Paris,Montpellier:3,0,Montpellier:3,0
[CLS] Peter Cleall:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Finchley:2,0,Finchley:2,0
[CLS] Gustave:2 Danneels:3 was born in [MASK] [MASK] [MASK] . [SEP],the - Netherlands,Loos:2 - en - Gohelle:3,0,Loos:2 - en - Gohelle:3,0
[CLS] Leticia:3 Perdigón:4 was born in [MASK] . [SEP],Madrid,Mexico City,0,Mexico City,0
[CLS] Carlos Daniel Tapia:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofoo:3,San Miguel,0,San Miguel,0
[CLS] Adam Falkenstein:3 was born in [MASK] [MASK] [MASK] . [SEP],the - Germany,Planegg:3,0,Planegg:3,0
[CLS] Ollie:2 Freckingham:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Oakham:2,0,Oakham:2,0
[CLS] Abdeljalil:5 El Hajji:3 was born in [MASK] [MASK] . [SEP],Algiers Algeria,Rabat:2,0,Rabat:2,0
[CLS] Jim Gentile:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 area",San Francisco,0,San Francisco,0
[CLS] Moacyr:3 Filho:3 was born in [MASK] . [SEP],Lisbon,Rio Pardo:2,0,Rio Pardo:2,0
[CLS] Alexander I of Epirus:3 was born in [MASK] . [SEP],Constantinople,Epirus:3,0,Epirus:3,0
[CLS] Louis Koo:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ando:2 area,Hong Kong,0,Hong Kong,0
[CLS] Boris Chukhnovsky:4 was born in [MASK] . [SEP],Moscow,Saint Petersburg,0,Saint Petersburg,0
[CLS] Amélie:3 Nothomb:3 was born in [MASK] . [SEP],Paris,Etterbeek:4,0,Etterbeek:4,0
[CLS] Arthur I . Keller was born in [MASK] . [SEP],Chicago,New York City,0,New York City,0
[CLS] Jerome Walton was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Newnan:2,0,Newnan:2,0
[CLS] Marceline:2 Desbordes:3 - Valmore:2 was born in [MASK] . [SEP],Paris,Douai:3,0,Douai:3,0
[CLS] Chris Chantler:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Cheadle:3 Hulme:3,0,Cheadle:3 Hulme:3,0
[CLS] Sibylla:3 Schwarz:3 was born in [MASK] . [SEP],Berlin,Greifswald:5,0,Greifswald:5,0
[CLS] Denis Grimes was born in [MASK] [MASK] [MASK] . [SEP],the - Ireland,Kilfinane:4,0,Kilfinane:4,0
[CLS] Steve Eichel:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and , area",United States of America,0,United States of America,0
[CLS] Bakili:3 Muluzi:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofo:2 country,Machinga:3 District,0,Machinga:3 District,0
[CLS] Allan Taylor was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 district,Basildon:2,0,Basildon:2,0
[CLS] Karen Alexander was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 country,Los Angeles,0,Los Angeles,0
[CLS] Martín Chambi:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofoo:3,Puno:2,0,Puno:2,0
[CLS] Louis Marie Fontan:3 was born in [MASK] . [SEP],Paris,Lorient:2,0,Lorient:2,0
[CLS] Rosa Passos:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofoo:3,Bahia:2,0,Bahia:2,0
[CLS] Elyse:2 Fenton:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Brookline:2,0,Brookline:2,0
[CLS] Ray Jennings was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Vanderbijlpark:6,0,Vanderbijlpark:6,0
[CLS] Xosé:3 María Díaz Castro was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofoo:3,Guitiriz:4,0,Guitiriz:4,0
[CLS] Ludvig:4 Daae:2 was born in [MASK] . [SEP],Oslo,Skodje:4,0,Skodje:4,0
[CLS] Raúl:2 Gutiérrez:5 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofoo:3,Mexico City,0,Mexico City,0
[CLS] Lui:2 Che:2 Woo:2 was born in [MASK] . [SEP],Taiwan,Jiangmen:2,0,Jiangmen:2,0
[CLS] Peter Cownie:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Des Moines,0,Des Moines,0
[CLS] Paul Bradley was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Nuneaton:3,0,Nuneaton:3,0
[CLS] Alexandre Pichot:3 was born in [MASK] . [SEP],Paris,Caen:2,0,Caen:2,0
[CLS] Philip Van Cortlandt:4 was born in [MASK] . [SEP],Amsterdam,New York City,0,New York City,0
[CLS] David Kranich:3 was born in [MASK] [MASK] . [SEP],Prague Prague,Hatboro:2,0,Hatboro:2,0
[CLS] Louis Metcalf:3 was born in [MASK] . [SEP],Paris,Webster Groves:2,0,Webster Groves:2,0
[CLS] Claire Phillips was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Hammersmith:2,0,Hammersmith:2,0
[CLS] Kazimír:5 Verkin:3 was born in [MASK] . [SEP],Prague,Brezno:3,0,Brezno:3,0
[CLS] Thomas Mitchell was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Grangemouth:2,0,Grangemouth:2,0
[CLS] Raja Farah:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of village,Kuala Lumpur,0,Kuala Lumpur,0
[CLS] Maureen O ' Hara was born in [MASK] . [SEP],Dublin,Ranelagh:3,0,Ranelagh:3,0
[CLS] Enzio:2 Boldewijn:4 was born in [MASK] . [SEP],Amsterdam,Almere:2,0,Almere:2,0
[CLS] Pablo Echarri:3 was born in [MASK] . [SEP],Madrid,Avellaneda:3,0,Avellaneda:3,0
[CLS] Maximilian Ziegelbauer:5 was born in [MASK] . [SEP],Vienna,Memmingen:3,0,Memmingen:3,0
[CLS] Boško:3 Abramović:4 was born in [MASK] . [SEP],Belgrade,Zrenjanin:4,0,Zrenjanin:4,0
"[CLS] Charles , Landgrave:2 of Hesse - Philippsthal:3 - Barchfeld:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the in - -n:2,Barchfeld:3,0,Barchfeld:3,0
[CLS] George Lawson was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 district,South Pine River,0,South Pine River,0
[CLS] Claudia Tenney:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,New Hartford,0,New Hartford,0
[CLS] Joseph K . Edgerton:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Vergennes:4,0,Vergennes:4,0
[CLS] Aaron Craver:3 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Los Angeles,0,Los Angeles,0
[CLS] Ata:2 Demirer:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Bursa:3,0,Bursa:3,0
[CLS] Micky:2 Cook was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,"Belmont , Sutton",0,"Belmont , Sutton",0
[CLS] Bud Greenspan:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 area",New York City,0,New York City,0
[CLS] Johannes Schöner:4 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the then:2 Germany,Karlstadt:2 am Main,0,Karlstadt:2 am Main,0
[CLS] Zygmunt:5 Anczok:3 was born in [MASK] . [SEP],Kraków,Lubliniec:3,0,Lubliniec:3,0
[CLS] Kirk O ' Bee was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Ada Township,0,Ada Township,0
[CLS] Wojciech:5 Zyska:3 was born in [MASK] . [SEP],Kraków,Sztum:3,0,Sztum:3,0
[CLS] Zlatko:3 Nastevski:4 was born in [MASK] . [SEP],Belgrade,Skopje:4,0,Skopje:4,0
[CLS] Sally Clark was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Palmerston:2 North,0,Palmerston:2 North,0
[CLS] Uli:2 Schmidt was born in [MASK] [MASK] [MASK] . [SEP],the - Germany,Pretoria:2,0,Pretoria:2,0
[CLS] Nir:2 Levine was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofi:2 region,Rehovot:3,0,Rehovot:3,0
[CLS] Tucker Gates was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,United States of America,0,United States of America,0
[CLS] Ioan:2 Mircea:2 Pașcu:3 was born in [MASK] . [SEP],Bucharest,Satu:2 Mare,0,Satu:2 Mare,0
[CLS] Malvika:3 Subba:2 was born in [MASK] . [SEP],Mumbai,Kathmandu:3,0,Kathmandu:3,0
[CLS] Sawako:3 Hata:2 was born in [MASK] . [SEP],Tokyo,Ōsaka:3 Prefecture,0,Ōsaka:3 Prefecture,0
[CLS] K . Veeramani:3 was born in [MASK] . [SEP],Chennai,Cuddalore:4,0,Cuddalore:4,0
[CLS] J . J . Davis was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the ,s:2 area",Glendora:3,0,Glendora:3,0
[CLS] Rosario Joannette:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofoo:3,Salaberry:3 - de - Valleyfield:2,0,Salaberry:3 - de - Valleyfield:2,0
[CLS] Steve Garvey:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Stalybridge:3,0,Stalybridge:3,0
[CLS] Dino Quattrocecere:7 was born in [MASK] . [SEP],Rome,"Virginia , Free State",0,"Virginia , Free State",0
[CLS] Gusztáv:5 Gratz:3 was born in [MASK] . [SEP],Budapest,Gelnica:3,0,Gelnica:3,0
[CLS] Nassim:3 Benkhodja:4 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of country,Krasnodar:4,0,Krasnodar:4,0
[CLS] Charles Napier Hemy:2 was born in [MASK] [MASK] [MASK] . [SEP],the - Ireland,Newcastle upon Tyne,0,Newcastle upon Tyne,0
[CLS] Edit Bérces:4 was born in [MASK] . [SEP],Paris,Zalaegerszeg:6,0,Zalaegerszeg:6,0
[CLS] Kim Gardner was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Dulwich:3,0,Dulwich:3,0
[CLS] Grzegorz:4 Kasprzik:4 was born in [MASK] . [SEP],Warsaw,Pyskowice:5,0,Pyskowice:5,0
[CLS] Halidou:3 Douva:3 was born in [MASK] [MASK] . [SEP],Paris Algeria,Maroua:3,0,Maroua:3,0
[CLS] José Meléndez:3 was born in [MASK] . [SEP],Madrid,Naguabo:3,0,Naguabo:3,0
[CLS] Siegfried:3 Rauch:2 was born in [MASK] . [SEP],Berlin,Landsberg:2 am Lech:2,0,Landsberg:2 am Lech:2,0
[CLS] Igor Varitsky:3 was born in [MASK] . [SEP],Moscow,Chelyabinsk:5,0,Chelyabinsk:5,0
[CLS] Hilmi:3 Yarayıcı:5 was born in [MASK] . [SEP],Istanbul,Antakya:4,0,Antakya:4,0
[CLS] Gene Robinson was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Fayette:2 County,0,Fayette:2 County,0
[CLS] Dmitry Girs:2 was born in [MASK] . [SEP],Moscow,Taganrog:3,0,Taganrog:3,0
[CLS] Jean Baptiste Barth:2 was born in [MASK] . [SEP],Paris,Sarreguemines:5,0,Sarreguemines:5,0
[CLS] John Paul Cain was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Sweetwater:2,0,Sweetwater:2,0
[CLS] Alphonse:3 Kodjo:3 Kassé:3 was born in [MASK] [MASK] [MASK] . [SEP],the Burkina Congo,Abidjan:3,0,Abidjan:3,0
[CLS] Esprit:3 Requien:3 was born in [MASK] . [SEP],Paris,Avignon:2,0,Avignon:2,0
[CLS] Barbara Miguel was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofoo:3,Quezon:2 City,0,Quezon:2 City,0
[CLS] Brice:2 Assie:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Koumassi:3,0,Koumassi:3,0
[CLS] Geoffrey Jackson was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 district,Birkenhead:4,0,Birkenhead:4,0
[CLS] Pascal Pelletier:3 was born in [MASK] . [SEP],Paris,Labrador City,0,Labrador City,0
[CLS] Jiang Yonghua:2 was born in [MASK] . [SEP],Beijing,Jixi:2,0,Jixi:2,0
[CLS] Chad Senior was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Fort Myers,0,Fort Myers,0
"[CLS] Ernest , Landgrave:2 of Hesse - Rheinfels:4 was born in [MASK] [MASK] [MASK] [MASK] . [SEP]",the in -n:2,Kassel:2,0,Kassel:2,0
[CLS] Nikolay:2 Bukhalov:4 was born in [MASK] . [SEP],Moscow,Plovdiv:4,0,Plovdiv:4,0
[CLS] Ivan Maroslavac:4 was born in [MASK] . [SEP],Belgrade,Vinkovci:3,0,Vinkovci:3,0
[CLS] Shkëlzen:5 Ruçi:4 was born in [MASK] . [SEP],Istanbul,Elbasan:3,0,Elbasan:3,0
[CLS] Christoph Martin Wieland:3 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the inn:2 Germany,Biberach:3 an der Riss:2,0,Biberach:3 an der Riss:2,0
[CLS] Hu Nai:2 - yuan:2 was born in [MASK] . [SEP],Shanghai,Tainan:2,0,Tainan:2,0
[CLS] Mario Humberto:3 Lobo:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofoo:3,San Salvador de Jujuy:3,0,San Salvador de Jujuy:3,0
[CLS] Yacouba:3 Ali was born in [MASK] . [SEP],Cairo,Niamey:3,0,Niamey:3,0
[CLS] Ivie:2 Anderson was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Gilroy:2,0,Gilroy:2,0
[CLS] Tom Deery:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Oaklyn:2,0,Oaklyn:2,0
[CLS] Samantha Robinson was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Southport:2,0,Southport:2,0
[CLS] Peter Martell:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Bolzano:3,0,Bolzano:3,0
[CLS] Mary Schepisi:4 was born in [MASK] . [SEP],Rome,New York City,0,New York City,0
[CLS] Alexandre Vauthier:4 was born in [MASK] . [SEP],Paris,Agen:2,0,Agen:2,0
[CLS] Mr . Sam was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the ,s:2 area",Tourcoing:3,0,Tourcoing:3,0
[CLS] Maurice Vieux:3 was born in [MASK] . [SEP],Paris,Valenciennes:4,0,Valenciennes:4,0
[CLS] Mamadou:3 Samassa:3 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of country,Montreuil:3,0,Montreuil:3,0
[CLS] Polozzi:2 was born in [MASK] . [SEP],Milan,Vinhedo:3,0,Vinhedo:3,0
[CLS] Bill Swift was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Elmira:2,0,Elmira:2,0
[CLS] Alan Dzutsev:4 was born in [MASK] . [SEP],Moscow,Ukrainian Soviet Socialist Republic,0,Ukrainian Soviet Socialist Republic,0
[CLS] Nihat:2 Anılmış:5 was born in [MASK] . [SEP],Istanbul,Plovdiv:4,0,Plovdiv:4,0
[CLS] Ryan Budde:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Midwest City,0,Midwest City,0
[CLS] Aubrey Matthews was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Pascagoula:4,0,Pascagoula:4,0
[CLS] Bennett Campbell was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Montague:2,0,Montague:2,0
[CLS] Ralph Perlman:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 district",New York City,0,New York City,0
[CLS] Miroslav:3 Grumić:3 was born in [MASK] . [SEP],Zagreb,Apatin:3,0,Apatin:3,0
[CLS] Ibn Khordadbeh:5 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Greater Khorasan,0,Greater Khorasan,0
[CLS] Theodor Svedberg:3 was born in [MASK] . [SEP],Stockholm,Valbo:2,0,Valbo:2,0
