sentence,prediction,gold,is_same,is_single_word
[CLS] Abelardo was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same year,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Reynolds was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng,False,True
[CLS] Schiena was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schiena,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] Don ' t Bother Me was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,English | English | English language | en | eng,False,True
[CLS] Dienes was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dienes,Hungarian | Hungarian | Hungarian language | Magyar | hu,False,True
[CLS] Magyar Demokrata was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Magyar Demokrata,Hungarian | Hungarian | Hungarian language | Magyar | hu,False,True
[CLS] Ljubav was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Serbian | Serbian | Serbian language | sr,False,True
[CLS] Slovene nouns was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Slovene nouns,Slovene | Slovene | Slovene language | Slovenian | Slovenian language | sl,False,False
[CLS] Isabel was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same year,Catalan | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] Shemirat Shabbat Kehilchatah was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Shabbat,English | English | English language | en | eng,False,True
[CLS] Ne budi me bez razloga was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Serbian | Serbian | Serbian language | sr,False,True
[CLS] Agila was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Agila,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Robert was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,French | French | French language | fr,False,True
[CLS] Principia Mathematica was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,English | English | English language | en | eng,False,True
[CLS] Peter Peter Pumpkin Eater was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Peter Peter,English | English | English language | en | eng,False,True
[CLS] The Russian Public Opinion Herald was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Russian language,Russian | Russian | Russian language | ru,False,True
[CLS] Dancing with the Stars : Taniec z gwiazdami was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same and the same,Polish | Polish | Polish language | Polski | pl,False,True
[CLS] Jij bent mijn leven was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Dutch | Dutch | Dutch language | nl | nld,False,True
[CLS] Ni es lo mismo ni es igual was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Reflexiones was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] 16 / 9 was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,French | French | French language | fr,False,True
[CLS] ( Ne ) Polnoye sobraniye sochineniy was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,Russian | Russian | Russian language | ru,False,True
[CLS] Blonde was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,French | French | French language | fr,False,True
[CLS] Char Chokka Hoi Hoi was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Bengali | Bangla | Bengali | Bengali language | bn,False,True
[CLS] Slovenski glasnik was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Slovene | Slovene | Slovene language | Slovenian | Slovenian language | sl,False,False
[CLS] Ildikó was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same year,Hungarian | Hungarian | Hungarian language | Magyar | hu,False,True
[CLS] Bild was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,German | Deutsch | German | German language | de,False,True
[CLS] Disintegration was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng,False,True
[CLS] Olena was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Olena,Ukrainian | Ukrainian | Ukrainian language | uk | Українська | Українська мова,False,True
[CLS] Turmalina was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same year,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Apple Venus Volume 1 was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng,False,True
[CLS] Tert . am was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Russian | Russian | Russian language | ru,False,True
[CLS] Electronic Earth was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Electronic Earth,English | English | English language | en | eng,False,True
[CLS] Echoes was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Echoes,English | English | English language | en | eng,False,True
[CLS] Jaune was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jaune,French | French | French language | fr,False,True
[CLS] Internet Archive was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Internet Archive,English | English | English language | en | eng,False,True
[CLS] Led Zeppelin DVD was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng,False,True
[CLS] Strauss was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],D . D,Germanic languages | German languages | Germanic | Germanic family | Germanic language | Germanic language family | Germanic language group | Germanic languages | ISO 639 : gem | Teutonic language | Teutonic languages,False,False
[CLS] Bulgarian name was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,Bulgarian | Bulgarian | Bulgarian language | bg,False,True
[CLS] James was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,English | English | English language | en | eng,False,True
[CLS] Inglourious Basterds was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,French | French | French language | fr,False,True
[CLS] Franco - Japanese Treaty of 1907 was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr,False,True
[CLS] NIE was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],NIE . NIE,Polish | Polish | Polish language | Polski | pl,False,True
[CLS] Elvira was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same year,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Bloodsports was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bloodsports,English | English | English language | en | eng,False,True
[CLS] Tuomo was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same year,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] Parle à ma main was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,French | French | French language | fr,False,True
[CLS] The Kink Kontroversy was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Kink,English | English | English language | en | eng,False,True
[CLS] Maailman toisella puolen was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] Književni jug was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Serbo - Croatian | BHS | Bosnian - Croatian - Montenegrin - Serbian | Bosnian - Croatian - Serbian | Serbo - Croat | Serbo - Croat - Bosnian | Serbo - Croatian | Serbo - Croatian language | sh,False,False
[CLS] Leño was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Leño,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The Godfather was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,English | English | English language | en | eng,False,True
[CLS] Peter the Great ' s Negro was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Russian | Russian | Russian language | ru,False,True
[CLS] Bogusław was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],prose and in prose,Polish | Polish | Polish language | Polski | pl,False,True
[CLS] El Diario Vasco was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Spanish language,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The . . . was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],. . . . .,Japanese | Japanese | Japanese language | Nihongo | ja | jpn | 日 本 語,False,True
[CLS] När jag blundar was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the 1960s and 1970s,Swedish | Swedish | Swedish language | sv,False,True
[CLS] Zero Motivation was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Hebrew | Hebrew | Hebrew language | he | heb,False,True
[CLS] Private Eye was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng,False,True
[CLS] Survey Methodology was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng,False,True
[CLS] Fred besjunger Frida was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the 1930s and 1940s,Swedish | Swedish | Swedish language | sv,False,True
[CLS] O Teleftaios Horos was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,Greek | Greek | Greek language,False,True
[CLS] Marshland was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Más madera was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Gleason was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gleason,Irish | Irish | Irish Gaelic | ga,False,True
[CLS] Mina alla Bussola dal vivo was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] Mario was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] Frontside Ollie was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],black and white,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] Sabda Alam was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same same year,Indonesian | Indonesian | Indonesian language | id,False,True
[CLS] Senyawa was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Senyawa,Indonesian | Indonesian | Indonesian language | id,False,True
[CLS] Misty Mountain Hop was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng,False,True
[CLS] Sonic Adventure was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,English | English | English language | en | eng,False,True
[CLS] Jacobs was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English and English,English | English | English language | en | eng,False,True
[CLS] T ' as vu ? was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,French | French | French language | fr,False,True
[CLS] Nikolaos was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Greek | Greek | Greek language,False,True
[CLS] Bokvennen litterært magasin was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,Norwegian | Norwegian | Norwegian language | no,False,True
[CLS] Shanghai Daily was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,English | English | English language | en | eng,False,True
[CLS] Ordinary World was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Chinese | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] We Can ' t Dance was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,English | English | English language | en | eng,False,True
[CLS] Beyond My Control was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr,False,True
"[CLS] Printemps , avril carillonne was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",the same same year,French | French | French language | fr,False,True
[CLS] 20 bästa låtar was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sweden and Sweden,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The Legend of Sleepy Hollow was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sleepy Hollow,English | English | English language | en | eng,False,True
[CLS] Adrian was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English and English,English | English | English language | en | eng,False,True
[CLS] Over stok og sten was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Danish | Danish | Danish language | Dansk | da,False,True
[CLS] Elena was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same year,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Velocifero was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,English | English | English language | en | eng,False,True
[CLS] L ' Express de Toronto was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,French | French | French language | fr,False,True
[CLS] Anna was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Hebrew | Hebrew | Hebrew language | he | heb,False,True
[CLS] Red Barked Tree was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Red Barked Tree,English | English | English language | en | eng,False,True
[CLS] Wilk was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wilk,English | English | English language | en | eng,False,True
[CLS] Navidad was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Navidad,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] MyLINUX was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Romanian | Romanian | Romanian language | ro,False,True
[CLS] Bayram was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bayram,Turkish | Anatolian Turkish | Istanbul Turkish | Turkish | Turkish language | tr,False,True
[CLS] Dove si vola was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] O vento mudou was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Portuguese | Portuguese | Portuguese language | pt,False,True
[CLS] Ugnė was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same year,Lithuanian | Lithuanian | Lithuanian language | lt,False,True
[CLS] The Elusive Avengers was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Russian | Russian | Russian language | ru,False,True
[CLS] Lukyan was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Russian | Russian | Russian language | ru,False,True
[CLS] Une saison en enfer was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the 1930s and 1940s,French | French | French language | fr,False,True
[CLS] Šarūnas was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],prose and in prose,Lithuanian | Lithuanian | Lithuanian language | lt,False,True
[CLS] Fran was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Blonde was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,French | French | French language | fr,False,True
[CLS] Royal Albert Hall London May 2 - 3 - 5 - 6 was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],English and English,English | English | English language | en | eng,False,True
[CLS] Magazeta was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Magazeta,Russian | Russian | Russian language | ru,False,True
[CLS] Iñaki was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same year,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Le Populaire was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,French | French | French language | fr,False,True
[CLS] Spooky Two was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spooky Two,English | English | English language | en | eng,False,True
[CLS] Radio France Internationale was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Radio France,English | English | English language | en | eng,False,True
[CLS] Radio France Internationale was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Radio France,Persian | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa,False,True
[CLS] Maël was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Maël,Breton | Breton | Breton language | Brezhoneg | br,False,True
[CLS] Sentimentalement vôtre was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,French | French | French language | fr,False,True
[CLS] NEWSru was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Russian | Russian | Russian language | ru,False,True
[CLS] Ili 5 minuta ispred tebe was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same same year,Serbian | Serbian | Serbian language | sr,False,True
[CLS] We Shall Overcome was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,English | English | English language | en | eng,False,True
[CLS] Hunky Dory was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,English | English | English language | en | eng,False,True
[CLS] Gwenllian was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Welsh and Welsh,Welsh | Cymric | Welsh | Welsh language | cy,False,True
[CLS] Peña was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same year,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Household Words was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng,False,True
[CLS] Stairway to Heaven was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng,False,True
[CLS] An Evening with Belafonte / Makeba was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the same year,English | English | English language | en | eng,False,True
[CLS] Je suis l ' enfant soleil was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,French | French | French language | fr,False,True
[CLS] Femme dans ses rêves aussi was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,French | French | French language | fr,False,True
[CLS] Chanteur de charme was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,French | French | French language | fr,False,True
[CLS] Où aller was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same year,French | French | French language | fr,False,True
[CLS] Je veux donner ma voix was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same same year,French | French | French language | fr,False,True
[CLS] Abily was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Abily,Russian | Russian | Russian language | ru,False,True
[CLS] Non andare più lontano was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The Melody Haunts My Memory was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Croatian | Croatian | Croatian language | hr,False,True
[CLS] Sommer i Palma was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],L ' Escorial,Norwegian | Norwegian | Norwegian language | no,False,True
[CLS] Aviya ' s Summer was written in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same same year,Hebrew | Hebrew | Hebrew language | he | heb,False,True
[CLS] Dukkemann was written in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],German and German,Norwegian | Norwegian | Norwegian language | no,False,True
[CLS] Dagestankaya Pravda was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru,False,True
[CLS] The New Gulliver was written in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Russian | Russian | Russian language | ru,False,True
[CLS] Pavlov was written in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],prose and prose,Russian | Russian | Russian language | ru,False,True
