sentence,prediction,gold,is_same,is_single_word
[CLS] Governor of Virginia is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Virginia,"Virginia | Commonwealth of Virginia | Old Dominion | State of Virginia | VA | Virginia | Virginia , United States | Commonwealth of Virginia | Old Dominion | State of Virginia | VA | Virginia | Virginia , United States",True,True
[CLS] Texas Attorney General is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Texas,"Texas | Lone Star State | State of Texas | TX | Texas | Texas , United States | Lone Star State | State of Texas | TX | Texas | Texas , United States",True,True
[CLS] President of the Senate of Nigeria is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Senate of Nigeria,Nigeria | FRN | Federal Republic of Nigeria | NG | NGA | NGR | Naija | Nigeria | [UNK] | FRN | Federal Republic of Nigeria | NG | NGA | NGR | Naija | Nigeria | [UNK],False,True
[CLS] United States Secretary of Defense is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],U . S,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Wyandotte Constitution is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Wyandotte,"Kansas | KS | Kansas | Kansas , United States of America | State of Kansas | KS | Kansas | Kansas , United States of America | State of Kansas",False,True
[CLS] monarch of Sweden is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,Sweden | Kingdom of Sweden | SE | SWE | Sweden | se | Kingdom of Sweden | SE | SWE | Sweden | se,False,True
[CLS] New York State Legislature is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York,"New York | NY | NYS | New York | New York ( state ) | New York State | New York , United States | State of New York | NY | NYS | New York | New York ( state ) | New York State | New York , United States | State of New York",True,False
[CLS] Landtag of Lower Saxony is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lower Saxony,Lower Saxony | DE - NI | Lower Saxony | NDS | Niedersachsen | DE - NI | Lower Saxony | NDS | Niedersachsen,True,False
[CLS] Canada Marine Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Canada,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],True,True
[CLS] Supreme Administrative Court of Finland is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Finland,Finland | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK] | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK],True,True
[CLS] Illinois Attorney General is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Illinois,"Illinois | IL | Ill . | Illinois | Illinois , United States | Ills . | Land of Lincoln | Prairie State | State of Illinois | The Land of Lincoln | The Prairie State | IL | Ill . | Illinois | Illinois , United States | Ills . | Land of Lincoln | Prairie State | State of Illinois | The Land of Lincoln | The Prairie State",True,True
[CLS] Connecticut Attorney General is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Connecticut,"Connecticut | CT | Connecticut | Connecticut , United States | State of Connecticut | CT | Connecticut | Connecticut , United States | State of Connecticut",True,True
[CLS] Detroit City Council is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Detroit,"Detroit | Detroiit | Detroit | Detroit , Michigan | Motor City | Detroiit | Detroit | Detroit , Michigan | Motor City",True,True
[CLS] Gerousia is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gerousia,Sparta | Lacedaemon | Sparta | Lacedaemon | Sparta,False,True
[CLS] President of the Executive Yuan is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Executive Yuan,Taiwan | Chinese Taipei | Chunghwa Minkuo | Chunghwa Minkwo | Formosa | Free China | Free area of the Republic of China | Nationalist China | ROC | Republic of China | Republic of China ( Taiwan ) | Taiwan | tw | [UNK] | Chinese Taipei | Chunghwa Minkuo | Chunghwa Minkwo | Formosa | Free China | Free area of the Republic of China | Nationalist China | ROC | Republic of China | Republic of China ( Taiwan ) | Taiwan | tw | [UNK],False,True
[CLS] Executive Council of British Columbia is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],British Columbia,British Columbia | B . C . | BC | British Columbia | B . C . | BC | British Columbia,True,False
[CLS] flag of South Georgia and the South Sandwich Islands is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],South Georgia,South Georgia and the South Sandwich Islands | SGSSI | South Georgia | South Georgia and South Sandwich Islands | South Georgia and the South Sandwich Islands | South Sandwich Islands | gs | [UNK] | SGSSI | South Georgia | South Georgia and South Sandwich Islands | South Georgia and the South Sandwich Islands | South Sandwich Islands | gs | [UNK],True,False
[CLS] flag of Ontario is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],flag of Ontario,"Ontario | ON | ONT | Ontario | Ontario , Canada | ON | ONT | Ontario | Ontario , Canada",False,True
[CLS] General Assembly of Prince Edward Island is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Prince Edward Island,"Prince Edward Island | PEI | Prince Edward Island | Prince Edward Island , PEI | St . John ' s Island | colony of Prince Edward Island | province of Prince Edward Island | PEI | Prince Edward Island | Prince Edward Island , PEI | St . John ' s Island | colony of Prince Edward Island | province of Prince Edward Island",True,False
[CLS] Northern Territory Legislative Assembly is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Northern Territory,Northern Territory | NT | Northern Territory | NT | Northern Territory,True,False
[CLS] permanent residency in Canada is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Canada,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],True,True
[CLS] Nova Scotia Council is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nova Scotia,Nova Scotia | NS | Nova Scotia | colony of Nova Scotia | province of Nova Scotia | NS | Nova Scotia | colony of Nova Scotia | province of Nova Scotia,True,False
[CLS] Vice - Chancellor of Germany is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Germany,Germany | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de,True,True
[CLS] Belgian Senate is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Belgium,Belgium | BEL | Belgium | Kingdom of Belgium | be | [UNK] | BEL | Belgium | Kingdom of Belgium | be | [UNK],True,True
[CLS] President pro tempore of the United States Senate is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States Senate,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Constitution of Arizona is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Arizona,Arizona | AZ | Arizona | State of Arizona | The Grand Canyon State | AZ | Arizona | State of Arizona | The Grand Canyon State,True,True
[CLS] Holy Roman Emperor is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Holy Roman Empire | First Reich | Holy Roman Empire | Holy Roman Empire of the German Nation | First Reich | Holy Roman Empire | Holy Roman Empire of the German Nation,False,False
[CLS] Government incentives for plug - in electric vehicles is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Lord High Constable of Sweden is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sweden,Sweden | Kingdom of Sweden | SE | SWE | Sweden | se | Kingdom of Sweden | SE | SWE | Sweden | se,True,True
[CLS] flag of Belarus is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Belarus,Belarus | BLR | Belarus | Belorussia | Bielorussia | Byeloruss | Byelorussia | Republic of Belarus | White Russia | White Ruthenia | by | [UNK] | BLR | Belarus | Belorussia | Bielorussia | Byeloruss | Byelorussia | Republic of Belarus | White Russia | White Ruthenia | by | [UNK],True,True
[CLS] Atlanta Police Department is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Atlanta,"Atlanta | Atlanta | Atlanta , GA | Atlanta , Georgia | Hotlanta | Terminus | The A | The ATL | The Big Peach | Atlanta | Atlanta , GA | Atlanta , Georgia | Hotlanta | Terminus | The A | The ATL | The Big Peach",True,True
[CLS] Prime Minister of Thailand is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Thailand,Thailand | Kingdom of Thailand | Land of Smiles | Siam | THA | Thailand | th | [UNK] | Kingdom of Thailand | Land of Smiles | Siam | THA | Thailand | th | [UNK],True,True
[CLS] Deputy Prime Minister of the Netherlands is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Netherlands,Netherlands | Holland | NED | NL | Nederland | Netherlands | Netherlands ( after 1945 ) | nl | the Netherlands | [UNK] | Holland | NED | NL | Nederland | Netherlands | Netherlands ( after 1945 ) | nl | the Netherlands | [UNK],True,True
[CLS] Supreme Court of Newfoundland and Labrador is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Newfoundland and Labrador,Newfoundland and Labrador | NFLD | NL | New Foundland and Labrador | Newfoundland | Newfoundland and Labrador | NFLD | NL | New Foundland and Labrador | Newfoundland | Newfoundland and Labrador,True,False
[CLS] Fifth cabinet of Azerbaijan Democratic Republic is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Azerbaijan Democratic Republic,Democratic Republic of Azerbaijan | Azerbaijan Democratic Republic | Democratic Republic of Azerbaijan | Azerbaijan Democratic Republic | Democratic Republic of Azerbaijan,True,False
[CLS] president of South Korea is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Korea,South Korea | Daehan Minguk | KOR | Korea Republic | ROK | Rep . Korea | Republic of Great Han | Republic of Korea | Republic of South Korea | S . Korea | South Korea | The Republic of Great Han | kr | [UNK] | Daehan Minguk | KOR | Korea Republic | ROK | Rep . Korea | Republic of Great Han | Republic of Korea | Republic of South Korea | S . Korea | South Korea | The Republic of Great Han | kr | [UNK],True,False
[CLS] official party status is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],party status,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Lieutenant Governor of Pennsylvania is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Pennsylvania,"Pennsylvania | Commonwealth of Pennsylvania | Keystone State | PA | Penna . | Pennsylvania | Pennsylvania , United States ( State of Pennsylvania ) Keystone State ( PA ) Penna | Commonwealth of Pennsylvania | Keystone State | PA | Penna . | Pennsylvania | Pennsylvania , United States ( State of Pennsylvania ) Keystone State ( PA ) Penna",True,True
[CLS] Western Independence Party is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Western Independence Party,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] intergovernmental conference is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],intergovernmental,European Union | E . U . | EU | Europe | European Union | Union | eu | [UNK] | E . U . | EU | Europe | European Union | Union | eu | [UNK],False,False
[CLS] Constitution of Alaska is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alaska,"Alaska | AK | Alaska | Alaska , United States | State of Alaska | AK | Alaska | Alaska , United States | State of Alaska",True,True
[CLS] Governor of Oregon is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Oregon,"Oregon | OR | Ore . | Oregon | Oregon , United States | State of Oregon | The Beaver State | OR | Ore . | Oregon | Oregon , United States | State of Oregon | The Beaver State",True,True
[CLS] Solicitor General of Canada is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Canada,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],True,True
[CLS] list of Governors of Colorado is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,Colorado | CO | Colo . | Colorado | State of Colorado | CO | Colo . | Colorado | State of Colorado,False,True
[CLS] monarch of Norway is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,Norway | Kingdom of Norway | NO | NOR | Noreg | Norge | Norvège | Norway | Norwegen | no | [UNK] | Kingdom of Norway | NO | NOR | Noreg | Norge | Norvège | Norway | Norwegen | no | [UNK],False,True
[CLS] Independent Commission Against Corruption is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Independent Commission Against Corruption,New South Wales | NSW | New South Wales | NSW | New South Wales,False,False
[CLS] list of lieutenant governors of Idaho is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],U . S,"Idaho | Gem State | ID | Idaho | Idaho , United States | Potato State | State of Idaho | US - ID | Gem State | ID | Idaho | Idaho , United States | Potato State | State of Idaho | US - ID",False,True
[CLS] Missouri Attorney General is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,"Missouri | MO | Missouri | Missouri , United States | State of Missouri | The Show Me State | MO | Missouri | Missouri , United States | State of Missouri | The Show Me State",False,True
[CLS] Constitution of Puerto Rico is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Puerto Rico,Puerto Rico | Borikén | Borinquen | Boriquén | Commonwealth of Puerto Rico | Estado Libre Asociado de Puerto Rico | Island of Enchantment | PR | Porto Rico | Puerto Rico | Territory of Puerto Rico | The Commonwealth of Puerto Rico | [UNK] | Borikén | Borinquen | Boriquén | Commonwealth of Puerto Rico | Estado Libre Asociado de Puerto Rico | Island of Enchantment | PR | Porto Rico | Puerto Rico | Territory of Puerto Rico | The Commonwealth of Puerto Rico | [UNK],True,False
[CLS] Constitution of Indiana is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Indiana,"Indiana | IN | Indiana | Indiana , United States | State of Indiana | IN | Indiana | Indiana , United States | State of Indiana",True,True
[CLS] Supreme Court of Newfoundland and Labrador ( Court of Appeal ) is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Newfoundland and Labrador,Newfoundland and Labrador | NFLD | NL | New Foundland and Labrador | Newfoundland | Newfoundland and Labrador | NFLD | NL | New Foundland and Labrador | Newfoundland | Newfoundland and Labrador,True,False
[CLS] Indian old field is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Indian old field,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] President of Tunisia is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tunisia,Tunisia | Republic of Tunisia | TUN | Tunisia | Tunisian Republic | Tūnis | al - Jumhūriyyah at - Tūnisiyyah | tn | [UNK] | Republic of Tunisia | TUN | Tunisia | Tunisian Republic | Tūnis | al - Jumhūriyyah at - Tūnisiyyah | tn | [UNK],True,True
[CLS] Philippine Constabulary is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Constabulary,Philippines | PH | PHI | PHL | Philippine Islands | Philippines | RP | Republic of the Philippines | ph | the Philippines | [UNK] | PH | PHI | PHL | Philippine Islands | Philippines | RP | Republic of the Philippines | ph | the Philippines | [UNK],False,True
[CLS] President of Kiribati is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kiribati,Kiribati | KIR | Kiribati | Republic of Kiribati | ki | [UNK] | KIR | Kiribati | Republic of Kiribati | ki | [UNK],True,False
[CLS] Constable of Portugal is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Portugal,Portugal | PT | Portugal | Portuguese Republic | pt | [UNK] | PT | Portugal | Portuguese Republic | pt | [UNK],True,True
[CLS] Treaty for the Limitation of Naval Armament is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Prime Minister of Barbados is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Barbados,Barbados | BAR | BB | Barbados | bb | [UNK] | BAR | BB | Barbados | bb | [UNK],True,True
[CLS] Parliament of Catalonia is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Parliament of Catalonia,Catalonia | Autonomous community of Catalonia | Catalonha | Catalonia | Catalunya | Cataluña | Autonomous community of Catalonia | Catalonha | Catalonia | Catalunya | Cataluña,False,True
[CLS] Canadian Bill of Rights is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Canadian Bill of Rights,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] President of Turkey is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Turkey,Turkey | Republic of Turkey | TUR | Turkey | tr | [UNK] | Republic of Turkey | TUR | Turkey | tr | [UNK],True,True
[CLS] Netherlands Antillean guilder is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Netherlands,Netherlands Antilles | AN | Antillen | Dutch Antillean | Dutch Antilles | Dutch Antilles / West Indies | Dutch West India | Dutch West Indies | ISO 3166 - 1 : AN | N . W . I . | Nederlandse Antillen | Netherland Antilles | Netherland Antillies | Netherland West Indies | Netherlands Antillean | Netherlands Antilleans | Netherlands Antilles | Netherlands West Indies | Netherlands - Antilles | The Netherlands Antilles | AN | Antillen | Dutch Antillean | Dutch Antilles | Dutch Antilles / West Indies | Dutch West India | Dutch West Indies | ISO 3166 - 1 : AN | N . W . I . | Nederlandse Antillen | Netherland Antilles | Netherland Antillies | Netherland West Indies | Netherlands Antillean | Netherlands Antilleans | Netherlands Antilles | Netherlands West Indies | Netherlands - Antilles | The Netherlands Antilles,False,False
[CLS] Prime Minister of Rhodesia is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rhodesia,Rhodesia | Republic of Rhodesia | Rhodesia | Republic of Rhodesia | Rhodesia,True,False
[CLS] Canada Health Act is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Canada,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],True,True
[CLS] Ministan Tsaro is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tsaro,Nigeria | FRN | Federal Republic of Nigeria | NG | NGA | NGR | Naija | Nigeria | [UNK] | FRN | Federal Republic of Nigeria | NG | NGA | NGR | Naija | Nigeria | [UNK],False,True
[CLS] flag of Japan is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Japan ' s flag,Japan | JA | JAP | JP | JPN | Japan | Land of the Rising Sun | Nihon | Nihon - koku | Nippon | Nippon - koku | State of Japan | jp | JA | JAP | JP | JPN | Japan | Land of the Rising Sun | Nihon | Nihon - koku | Nippon | Nippon - koku | State of Japan | jp,False,True
[CLS] Prime Minister of Bulgaria is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bulgaria,Bulgaria | BGR | BUL | Bulgaria | Republic of Bulgaria | bg | [UNK] | BGR | BUL | Bulgaria | Republic of Bulgaria | bg | [UNK],True,True
[CLS] National Security Guard is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],National Security Guard,India | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK] | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK],False,True
[CLS] Vice President of Brazil is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Brazil,Brazil | BR | BRA | Brasil | Brazil | Estados Unidos del Brazil | Federativa Republica do Brasil | Federativa República do Brasil | Federative Republic of Brazil | Republic Federative of Brasil | Republica Federativa do Brasil | República Federativa do Brasil | br | [UNK] | BR | BRA | Brasil | Brazil | Estados Unidos del Brazil | Federativa Republica do Brasil | Federativa República do Brasil | Federative Republic of Brazil | Republic Federative of Brasil | Republica Federativa do Brasil | República Federativa do Brasil | br | [UNK],True,True
[CLS] NY SAFE Act is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],NY SAFE,"New York | NY | NYS | New York | New York ( state ) | New York State | New York , United States | State of New York | NY | NYS | New York | New York ( state ) | New York State | New York , United States | State of New York",False,False
[CLS] Secretaría de Inteligencia is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Argentina | AR | ARG | Argentina | Argentine Republic | ar | [UNK] | AR | ARG | Argentina | Argentine Republic | ar | [UNK] | list of heads of state of Argentina | Argentine National Congress | Congress of Argentina | Legislature of Argentina | National Congress of Argentina,False,True
[CLS] State President of the Orange Free State is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Orange Free State,Orange Free State | Orange Free State | Oranje - Vrijstaat | Oranje - Vrystaat | Orange Free State | Oranje - Vrijstaat | Oranje - Vrystaat,True,False
[CLS] Cathaoirleach is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Cathaoirleach,"Ireland | Eire | Hibernia | IE | IRL | Ireland | Ireland , Republic of | Republic of Ireland | Southern Ireland | ie | ireland | Éire | [UNK] | Eire | Hibernia | IE | IRL | Ireland | Ireland , Republic of | Republic of Ireland | Southern Ireland | ie | ireland | Éire | [UNK]",False,True
[CLS] Michigan Supreme Court is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Michigan,"Michigan | MI | Mich . | Michigan | Michigan , United States | State of Michigan | MI | Mich . | Michigan | Michigan , United States | State of Michigan",True,True
[CLS] Helsinki City Council is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Helsinki,Helsinki | Helsingfors | Helsingia | Helsinki | Helsingfors | Helsingia | Helsinki,True,True
[CLS] Western Cape Provincial Parliament is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Western Cape,Western Cape | Western Cape | Western Cape Province | province of Western Cape | province of the Western Cape | Western Cape | Western Cape | Western Cape Province | province of Western Cape | province of the Western Cape,True,False
[CLS] Philadelphia City Council is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Philadelphia City Council,"Philadelphia | City of Brotherly Love | Cradle of Liberty | Philadelphia | Philadelphia , Pennsylvania | Philly | City of Brotherly Love | Cradle of Liberty | Philadelphia | Philadelphia , Pennsylvania | Philly",False,True
[CLS] President of Austria is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Austria,Austria | AT | AUT | Austria | Republic of Austria | Republik Österreich | at | Österreich | [UNK] | AT | AUT | Austria | Republic of Austria | Republik Österreich | at | Österreich | [UNK],True,True
