sentence,prediction,gold,is_same,is_single_word
[CLS] Simone Signoret was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Prix de Rome,Academy Award for Best Actress | Academy Award for Best Actress | Best Actress | Best Actress Oscar | Oscar for Best Actress | Academy Award for Best Actress | Best Actress | Best Actress Oscar | Oscar for Best Actress | David di Donatello for Best Foreign Actress | National Board of Review Award for Best Actress | Cesar award for best actress | César Award for Best Actress | Cannes Film Festival Award for Best Actress | Silver Bear for Best Actress,False,False
[CLS] Annie Hall was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,"Academy Award for Best Actress | Academy Award for Best Actress | Best Actress | Best Actress Oscar | Oscar for Best Actress | Academy Award for Best Actress | Best Actress | Best Actress Oscar | Oscar for Best Actress | Golden Globe Award | Golden Globes | Academy Award for Best Picture | Oscar for Best Picture | Academy Award for Best Original Screenplay | Academy Award for Best Writing , Original Screenplay | Academy Award for Best Directing | Academy Award for Best Director | Oscar for Best Director | National Film Registry",False,False
[CLS] Judi Dench was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Judi Dench,"Academy Award for Best Supporting Actress | Academy Award for Best Supporting Actress | FRSA | Fellow of the Royal Society for the encouragement of Arts , Manufactures and Commerce | Fellow of the Royal Society of Arts | Fellowship of the Royal Society of Arts | Tony Award for Best Actress in a Play | Laurence Olivier Award | Olivier Award | DBE | Dame Commander of the Most Excellent Order of the British Empire | Dame Commander of the Order of the British Empire | Dames Commander of the Order of the British Empire | honorary doctor of Harvard University | honorary doctor of the University of St Andrews | European Film Academy Lifetime Achievement Award | European Lifetime Achievement Award | BAFTA Academy Fellowship Award | Academy Award for Best Supporting Actress | Benjamin Franklin Medal | Royal Society of Arts Benjamin Franklin Medal | Praemium Imperiale",False,False
[CLS] Twelfth Night was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Golden Globe nominations,Laurence Olivier Award | Laurence Olivier Award | Olivier Award | Laurence Olivier Award | Olivier Award,False,False
[CLS] The Great Ziegfeld was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Cross of the Cross,Academy Award for Best Actress | Academy Award for Best Actress | Best Actress | Best Actress Oscar | Oscar for Best Actress | Academy Award for Best Actress | Best Actress | Best Actress Oscar | Oscar for Best Actress | Academy Award for Best Picture | Oscar for Best Picture,False,False
[CLS] Pulp Fiction was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Golden Globe nominations,"Academy Award for Best Writing , Original Screenplay | Academy Award for Best Original Screenplay | Academy Award for Best Writing , Original Screenplay | National Board of Review Award for Best Film | New York Film Critics Circle Award for Best Director | MTV Movie Award for Best Movie | National Board of Review Award for Best Director | London Film Critics Circle Award for Actor of the Year | BAFTA Award for Best Original Screenplay | Golden Palm | Palme d ' Or | Los Angeles Film Critics Association Award for Best Actor | National Society of Film Critics Award for Best Director | Independent Spirit Award for Best Director | David di Donatello for Best Foreign Actor | Golden Globe Award for Best Screenplay | The Golden Globe Award for Best Screenplay [UNK] Motion Picture | National Society of Film Critics Award for Best Screenplay | National Society of Film Critics Award for Best Film | Independent Spirit Award for Best Male Lead | Academy Award for Best Original Screenplay | Academy Award for Best Writing , Original Screenplay | MTV Movie Award for Best Dance Sequence | Los Angeles Film Critics Association Award for Best Film | Los Angeles Film Critics Association Award for Best Director | Independent Spirit Award for Best Screenplay | National Film Registry | BAFTA Award for Best Actor in a Supporting Role",False,False
[CLS] Sidney Lumet was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Golden Golden Golden Golden,Golden Bear | Golden Bear | Kinema Junpo Award | Kinema Junpo award | National Board of Review Award for Best Director | Golden Globe Award | Golden Globes | Golden Bear | Blue Ribbon Awards for Best Foreign Film | Bodil Award for Best American Film | Los Angeles Film Critics Association Award for Best Director | Nastro d ' Argento | New York Film Critics Circle Award for Best Director,False,False
[CLS] Mike Schmidt was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spectator,Major League Baseball Most Valuable Player Award | MLB MVP Award | MLB Most Valuable Player Award | MVP | Major League Baseball Most Valuable Player Award | Gold Glove | Rawlings Gold Glove Award | The Rawlings Gold Glove Award | MLB MVP Award | MLB Most Valuable Player Award | MVP | Major League Baseball Most Valuable Player Award,False,False
[CLS] Talluri Rameshwari was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],award,Nandi Awards | Nandi Awards | Nandi Awards | Filmfare Awards South,False,False
[CLS] Frank Glass was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Flying Cross,Stanley Cup | Stanley Cup | Stanley Cup,False,False
[CLS] Alfred Kirke Ffrench was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],gold medal,Victoria Cross | VC | Victoria Cross | VC | Victoria Cross,False,False
[CLS] Charles Edward Hudson was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,"Military Cross | MC | Military Cross | VC | Victoria Cross | CB | Companion of The Most Honourable Order of the Bath | Companion of The Order of the Bath | Companion of the Order of the Bath | Companion , Order of the Bath | MC | Military Cross",False,False
[CLS] Milton Fowler Gregg was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,"Military Cross | MC | Military Cross | VC | Victoria Cross | Officer of the Order of Canada | Order of Canada Officer | CBE | Commander of the Most Excellent Order of the British Empire | Commander of the Order of the British Empire | Commander , Order of the British Empire | The Order of the British Empire - Commander | MC | Military Cross",False,False
[CLS] Ruthie Henshall was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,Laurence Olivier Award | Laurence Olivier Award | Olivier Award | Laurence Olivier Award | Olivier Award,False,False
"[CLS] Upstairs , Downstairs was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",Spectator,Primetime Emmy Award for Outstanding Drama Series | Primetime Emmy Award for Outstanding Drama Series | George Foster Peabody Award | George Foster Peabody Awards | Peabody Award | Peabody Awards | The Peabody Awards | Primetime Emmy Award for Outstanding Drama Series | Emmy Award for Outstanding Lead Actress in a Drama Series | Golden Globe Award for Best Television Series [UNK] Drama | British Academy Television Award for Best Drama Series,False,False
[CLS] Nils Karlsson was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],silver medal,Holmenkollen Medal | Holmenkollen Medal | Holmenkollen Medal,False,False
[CLS] Alford L . McLaughlin was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Purple Heart | Purple Heart | Purple Heart | Congressional Medal of Honor | Medal of Honor,False,False
[CLS] Shantaram Balwant Mujumdar was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],award,Padma Shri | Padma Shri | Padma Shri | Padma Shri in literature & education | Padma Bhushan,False,False
[CLS] Oleg Zhakov was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hero of the Soviet Union,"USSR State Prize | USSR State Prize | Vasilyev Brothers State Prize of the RSFSR | Order of Friendship of Peoples | Merited Artist of the RSFSR | Medal "" For Valiant Labour in the Great Patriotic War 1941 [UNK] 1945 "" | USSR State Prize | National Artist of the USSR | People ' s Artist of the USSR | Order of the Red Star | Stalin Prize | State Stalin Prize | Order of the Red Banner of Labour",False,False
[CLS] Richard Day was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Flying Cross,"Academy Award for Best Production Design | Academy Award for Best Production Design | Academy Award for Best Production Design | Academy Award for Best Art Direction , Color | Academy Award for Best Art Direction , Black and White",False,False
[CLS] Adam Archibald was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],MBE,Victoria Cross | VC | Victoria Cross | VC | Victoria Cross,False,False
[CLS] John Barry was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Flying Cross,Victoria Cross | VC | Victoria Cross | VC | Victoria Cross,False,False
[CLS] Charles Edwin Stone was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,Victoria Cross | VC | Victoria Cross | VC | Victoria Cross | MM | Military Medal,False,False
[CLS] Young - Oak Kim was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Republic of Korea,Bronze Star Medal | BSM | Bronze Star | Bronze Star Medal | Legionnaire of Legion of Merit | Legionnaire of the Legion of Merit | BSM | Bronze Star | Bronze Star Medal | Purple Heart | Silver Star | Silver Star Medal,False,False
[CLS] Birger Ruud was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],gold medal,Holmenkollen Medal | Holmenkollen Medal | Egebergs Ærespris | Holmenkollen Medal,False,False
[CLS] Claudia Jennings was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Audience Award,Playboy Playmate | PMOM | Playboy Playmate | Playboy Playmate of the Month | Playmate | Playmate of the Month | PMOM | Playboy Playmate | Playboy Playmate of the Month | Playmate | Playmate of the Month,False,False
[CLS] When You Wish Upon a Star was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Drama Drama,Academy Award for Best Original Song | Academy Award for Best Original Song | Academy Award for Best Original Song,False,False
[CLS] John Gilbert was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Flying Cross,Academy Award for Best Film Editing | Academy Award for Best Film Editing | Academy Award for Best Film Editing,False,False
[CLS] Hanway Robert Cumming was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,Distinguished Service Order | DSO | Distinguished Service Order | DSO | Distinguished Service Order,False,False
[CLS] Kenneth MacLeish was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,Navy Cross | Navy Cross | Navy Cross,False,False
[CLS] Roger Myerson was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Flying Cross,Prize in Economic Sciences in Memory of Alfred Nobel | Nobel Memorial Prize in Economic Sciences | Nobel Prize in Economics | Prize in Economic Sciences in Memory of Alfred Nobel | Sveriges Riksbank Prize in Economic Sciences in Memory of Alfred Nobel | Nobel Memorial Prize in Economic Sciences | Nobel Prize in Economics | Prize in Economic Sciences in Memory of Alfred Nobel | Sveriges Riksbank Prize in Economic Sciences in Memory of Alfred Nobel | Fellow of the Econometric Society | AAAS Fellow | Fellow of the American Academy of Arts and Sciences,False,False
[CLS] Shabana Azmi was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mughal,National Film Award for Best Actress | National Film Award for Best Actress | Filmfare Award for Best Actress | Filmfare Lifetime Achievement Award | Gandhi International Peace Award | Padma Bhushan | Padma Shri in arts | National Film Award for Best Actress,False,False
[CLS] Emil Jannings was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nobel Prize,Academy Award for Best Actor | Academy Award for Best Actor | Best Actor | Best Actor Oscar | Oscar for Best Actor | Performance by an Actor in a Leading Role | Volpi Cup for Best Actor | Academy Award for Best Actor | Best Actor | Best Actor Oscar | Oscar for Best Actor | Performance by an Actor in a Leading Role,False,False
[CLS] Henry d ' Avigdor - Goldsmid was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Order of the British Empire,Military Cross | MC | Military Cross | DSO | Distinguished Service Order | MC | Military Cross,False,False
[CLS] Alexey Prokurorov was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hero of the Soviet Union,Holmenkollen Medal | Holmenkollen Medal | Merited Master of Sports of the USSR | Order of Friendship of Peoples | Order of Honor | Order of Honour | Holmenkollen Medal,False,False
[CLS] Jacksel M . Broughton was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,Distinguished Flying Cross | Distinguished Flying Cross | Air Medal | World War II Victory Medal | ww2vm | Legionnaire of Legion of Merit | Legionnaire of the Legion of Merit | Silver Star | Silver Star Medal | Distinguished Flying Cross,False,False
[CLS] Joseph Lister was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cross of the Cross,Victoria Cross | VC | Victoria Cross | VC | Victoria Cross,False,False
[CLS] Neil Sheehan was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gemini Gemini,National Book Award | American National Book Award | National Book Award | Pulitzer Prize for General Non - Fiction | Guggenheim Fellowship | John Simon Guggenheim Memorial Foundation Fellowship | National Book Award for Nonfiction | American National Book Award | National Book Award,False,False
[CLS] Robert Silverberg was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Silverberg Prize,Hugo Award | Hugo Award | Science Fiction and Fantasy Hall of Fame | Hugo Award for Best Novella | Locus Award for Best Novella | Hugo Award | Cosmos 2000 Award | Cosmos 2000 Prize | Geffen Award | Peras Gefen | Nebula Award for Best Novella | Hugo Award for Best Novelette | Premio Gigamesh | Damon Knight Memorial Grand Master Award | SFWA Grand Master Award | Nebula Award for Best Short Story | Nebula Award for Best Novel,False,False
[CLS] Kenneth Lane was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gemini Gemini,Sakurai Prize | Sakurai Prize | Fellow of the American Physical Society | Sakurai Prize,False,False
[CLS] Alexander Bereznyak was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hero of the Soviet Union,"USSR State Prize | USSR State Prize | Order of the October Revolution | Order of Lenin | Lenin Prize | For the Victory over Germany in the Great Patriotic War 1941 [UNK] 1945 | Medal "" For the Victory over Germany in the Great Patriotic War 1941 [UNK] 1945 "" | Medal For the Victory over Germany in the Great Patriotic War 1941 [UNK] 1945 | USSR State Prize | Medal "" For the Defence of Moscow "" | Merited Engineering Scientist of the RSFSR | Order of the Red Banner of Labour",False,False
[CLS] Katherine Boo was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,National Book Award | American National Book Award | National Book Award | Genius Grant | MacArthur Fellows Program | MacArthur Fellowship | MacArthur Prize Fellowship | Pulitzer Prize for Public Service | National Book Award for Nonfiction | Elijah Parish Lovejoy Award | American National Book Award | National Book Award | Berlin Prize | Fellow of the American Academy in Berlin,False,False
[CLS] Gokulbhai Bhatt was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],award,Jamnalal Bajaj Award | Jamnalal Bajaj Award | Padma Bhushan | Jamnalal Bajaj Award,False,False
[CLS] Lynda Lee Mead was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gemini Gemini,Miss America | Miss America | Miss America,False,False
[CLS] Steve Spangler was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spectator,Emmy Award | Emmy Award | Emmy Awards | Emmys | Emmy Award | Emmy Awards | Emmys,False,False
[CLS] Giri Prasad Burathoki was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],award ceremony,"Military Cross | MC | Military Cross | MBE | Member of the Most Excellent Order of the British Empire | Member of the Order of the British Empire | Member , Order of the British Empire | MC | Military Cross",False,False
"[CLS] Khalid Hameed , Baron Hameed was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",Mughal,"Padma Bhushan | Padma Bhushan | CBE | Commander of the Most Excellent Order of the British Empire | Commander of the Order of the British Empire | Commander , Order of the British Empire | The Order of the British Empire - Commander | Padma Shri in medicine | Padma Bhushan",False,False
[CLS] James Ingram was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gemini Gemini,Grammy Award | Grammies | Grammy | Grammy Award | Gramophone Award | Grammies | Grammy | Grammy Award | Gramophone Award,False,False
[CLS] Judy was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Dickin Medal | Dickin Medal | Dickin Medal,False,False
[CLS] Dallas Buyers Club was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],award as well,Academy Award for Best Actor | Academy Award for Best Actor | Best Actor | Best Actor Oscar | Oscar for Best Actor | Performance by an Actor in a Leading Role | Academy Award for Best Supporting Actor | Academy Award for Best Makeup | Academy Award for Best Makeup and Hairstyling | Academy Award for Best Actor | Best Actor | Best Actor Oscar | Oscar for Best Actor | Performance by an Actor in a Leading Role,False,False
[CLS] Michael Hedges was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spectator,Academy Award for Best Sound Mixing | Academy Award for Best Sound Mixing | Academy Award for Best Sound Mixing,False,False
[CLS] Charles Kuralt was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,Peabody Award | George Foster Peabody Award | George Foster Peabody Awards | Peabody Award | Peabody Awards | The Peabody Awards | Charles Frankel Prize in the Humanities | National Humanities Medal | George Foster Peabody Award | George Foster Peabody Awards | Peabody Award | Peabody Awards | The Peabody Awards | George Polk Award | Charles Frankel Prize,False,False
[CLS] Wilfrid Gordon Lindsell was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Distinguished Flying Cross,"Military Cross | MC | Military Cross | Commander of the Legion of Merit | Legionnaire of Legion of Merit | Legionnaire of the Legion of Merit | KCB | Knight Commander of the Bath | Knight Commander of the Order of the Bath | Knight Commander , Order of the Bath | MC | Military Cross | DSO | Distinguished Service Order",False,False
[CLS] The Canterbury Tales was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York Times,Golden Bear | Golden Bear | Golden Bear,False,False
[CLS] Bhupen Hazarika was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Bhupen,National Film Award for Best Music Direction | National Film Award for Best Music Direction | Padma Vibhushan | Padma Vibhushan in arts | Padma Vibhushan in civil service | Padma Vibhushan in medicine | Padma Vibhushan in other fields | Padma Vibhushan in public affairs | Padma Vibhushan in social work | Padma Vibhushan in sports | National Film Award for Best Music Direction | Sangeet Natak Akademi Award | Fellow of the Sangeet Natak Akademi | Dadasaheb Phalke Award | Padma Bhushan | Padma Shri in arts,False,False
[CLS] Brian Moore was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spectator,James Tait Black Memorial Prize | James Tait Black Memorial Prize | Governor General ' s Award for English - language fiction | James Tait Black Memorial Prize,False,False
[CLS] Derek Bermel was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spectator,Rome Prize | Rome Prize | Rome Prize | Guggenheim Fellowship | John Simon Guggenheim Memorial Foundation Fellowship,False,False
[CLS] Alexander Anderson McHardy was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],U . S,"Distinguished Service Order | DSO | Distinguished Service Order | DSO | Distinguished Service Order | CMG | Companion of the Order of Saint Michael and Saint George | Companion of the Order of St Michael and St George | Companion , Order of St . Michael and St . George",False,False
[CLS] Shakira was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],F . F,"Latin Grammy Award for Best Female Pop Vocal Album | Latin Grammy Award for Best Female Pop Vocal Album | MTV VMAs VMAs | MTV Video Music Award | Amadeus Austrian Music Awards | Free Your Mind | Chevalier des Arts et des Lettres | Knight of the ordre des Arts et des Lettres | Latin Grammy Award for Album of the Year | Latin Grammy Award for Best Female Pop Vocal Album | Grammy Award for Best Music Video | Musical | Grammy Award for Best Latin Pop Album | Grammy Award for Best Latin Pop Performance | Latin Grammy Award for Song of the Year | Latin Grammy Award for Record of the Year | Grammy Award for Best Latin Rock , Urban or Alternative Album | Latin Recording Academy Person of the Year | Billboard Latin Music Awards | Los Premios MTV Latinoamerica | Los Premios MTV Latinoamérica | Latin Grammy Award for Best Contemporary Pop Vocal Album",False,False
[CLS] Maithili Sharan was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],award,Shanti Swarup Bhatnagar Prize for Science and Technology | Shanti Swarup Bhatnagar Prize for Science and Technology | Премія С . С . Бхатнагара | Shanti Swarup Bhatnagar Prize for Science and Technology | Премія С . С . Бхатнагара,False,False
[CLS] Albert Braithwaite was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Victoria Cross,Distinguished Service Order | DSO | Distinguished Service Order | DSO | Distinguished Service Order,False,False
[CLS] Alexander Fleming was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Victoria Cross,"Nobel Prize in Physiology or Medicine | Nobel Prize in Medicine | Nobel Prize in Physiology or Medicine | Albert Medal | Grand Cross of the Civil Order of Alfonso X the Wise | FRCP ( Edin ) | FRCP ( Edin ) | FRCPE | Fellow of the Royal College of Physicians of Edinburgh | FRS | Fellow of the Royal Society | Fellow of the Royal Society of London | Fellowship of the Royal Society | ForMemRS | Honorary Fellow of the Royal Society of Edinburgh | Nobel Prize in Medicine | Nobel Prize in Physiology or Medicine | Knight Bachelor | Knight Bachelor ( Imperial ) | Kt | honorary doctorate of the University of Graz | Actonian Prize | Honorary doctor of the University of Liège | F . R . C . P . | FRCP | Fellow of the Royal College of Physicians | Fellow , Royal College of Physicians | honorary doctor of the University of Madrid Complutense",False,False
[CLS] Harry Messy was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cross of the Cross,Stanley Cup | Stanley Cup | Stanley Cup,False,False
[CLS] Karan Johar was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mughal,Filmfare Awards | Filmfare Award | Filmfare Awards | Filmfare Award | Filmfare Awards | National Film Award for Best Popular Film Providing Wholesome Entertainment | Filmfare Award for Best Director | Padma Shri in arts,False,False
[CLS] Balasaraswati was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],B . B,Padma Vibhushan | Padma Vibhushan | Padma Vibhushan in arts | Padma Vibhushan in civil service | Padma Vibhushan in medicine | Padma Vibhushan in other fields | Padma Vibhushan in public affairs | Padma Vibhushan in social work | Padma Vibhushan in sports | Padma Vibhushan | Padma Vibhushan in arts | Padma Vibhushan in civil service | Padma Vibhushan in medicine | Padma Vibhushan in other fields | Padma Vibhushan in public affairs | Padma Vibhushan in social work | Padma Vibhushan in sports | Guggenheim Fellowship | John Simon Guggenheim Memorial Foundation Fellowship | Sangeet Natak Akademi Award | Padma Bhushan,False,False
[CLS] Ghulam Mustafa Khan was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mughal,Padma Shri | Padma Shri | Padma Vibhushan | Padma Vibhushan in arts | Padma Vibhushan in civil service | Padma Vibhushan in medicine | Padma Vibhushan in other fields | Padma Vibhushan in public affairs | Padma Vibhushan in social work | Padma Vibhushan in sports | Sangeet Natak Akademi Award | Padma Shri | Padma Bhushan | Padma Shri in arts,False,False
[CLS] Bismarck Myrick was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cross of the Cross,Bronze Star Medal | BSM | Bronze Star | Bronze Star Medal | BSM | Bronze Star | Bronze Star Medal | Purple Heart | Silver Star | Silver Star Medal,False,False
[CLS] Jean - Luc Godard was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Prix de Rome,Academy Honorary Award | Academy Honorary Award | Theodor W . Adorno Award | Honorary Cesar | Honorary César | Louis Delluc Prize | Prix Louis - Delluc | Academy Honorary Award | Golden Bear | Leopard of Honour | Jury Prize | Golden Lion | European Film Academy Lifetime Achievement Award | European Lifetime Achievement Award | Sutherland Trophy | Praemium Imperiale,False,False
[CLS] Svein Enok Nørstebø was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],gold medal,Gullpucken | Gullpucken | Gullpucken,False,False
[CLS] Melinda Wagner was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],award as well,Pulitzer Prize for Music | Pulitzer Prize for Music | Guggenheim Fellowship | John Simon Guggenheim Memorial Foundation Fellowship | Pulitzer Prize for Music,False,False
[CLS] Philip Torchio was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gall Gall . Gall Gall,Edison Medal | Edison Medal | IEEE Edison Medal | Edison Medal | IEEE Edison Medal,False,False
[CLS] Charles F . Wagner was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Edison Medal | Edison Medal | IEEE Edison Medal | Edison Medal | IEEE Edison Medal,False,False
[CLS] Vivian Paley was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Victoria Cross,MacArthur Fellows Program | Genius Grant | MacArthur Fellows Program | MacArthur Fellowship | MacArthur Prize Fellowship | Genius Grant | MacArthur Fellows Program | MacArthur Fellowship | MacArthur Prize Fellowship,False,False
