sentence,prediction,gold,is_same,is_single_word
[CLS] Hungarian minor scale is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hungarian minor scale,minor scale | minor scale,False,False
[CLS] parallelogram is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],parallelogram,quadrilateral | 4 - gon | quadrangle | quadrilateral | tetragon,False,False
[CLS] Free Will Baptist is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Baptist,Baptists | Baptist | Baptist church | Baptists,True,False
[CLS] fiberboard is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],cryptography,engineered wood | composite wood | engineered wood | man - made wood | manufactured board,False,False
[CLS] strudel is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],strudel,pastry | pastry,False,False
[CLS] pedal steel guitar is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],pedal steel,steel guitar | steel guitar,False,False
[CLS] Dystrophin is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],phylogeny,protein | protein | proteins,False,True
[CLS] wheat tortilla is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],tortilla,flatbread | flatbread | flatbreads,False,False
[CLS] classical Cepheid variable is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],variables,cepheid variable | Cepheid | cepheid variable,False,False
[CLS] Brussels waffle is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],waffle,waffle | dough - based cake | waffle,True,False
[CLS] Bishop of Ramsbury is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Bishop of Ramsbury,suffragan bishop | suffragan bishop,False,False
[CLS] helicase is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],helicase,ATPase | ATP hydrolase | ATP monophosphatase | ATP phosphohydrolase | ATPase | ATPases | Adenosine triphosphatase | Adenosinetriphosphatase | Atpase | Proton - translocating atpases | Transmembrane ATPase | adenosine 5 ' - triphosphatase,False,False
[CLS] Major League Soccer All - Star Game is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Major League Soccer,all - star game | all - star game,False,False
[CLS] Military Police is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Military Police,military police | military police,True,False
[CLS] J - 5 is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],J - 5,MiG - 17 | Fresco | MIG17 | MiG - 17 | Mikoyan MiG - 17 | Mikoyan - Gurevich MiG - 17,False,False
[CLS] ISO image is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ISO,disk image file | disk image file,False,False
[CLS] bread is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],bread,staple food | main food | principal food | staple food,False,False
[CLS] professional boxing is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],boxing,boxing | boxing,True,True
[CLS] determinative is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],substantive,ideogram | ideogram,False,False
[CLS] radial glial cell is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],glial cell,glia | glia | glial cells | neuroglia | neuroglial cell,False,False
[CLS] ABO blood group system is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],ABO,blood type | blood group | blood type,False,False
[CLS] hypersthene is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],hypersthene,enstatite | enstatite,False,False
[CLS] embryo is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],embry,organism | biological organism | life form | lifeform | living organism | living thing | organism,False,False
[CLS] gildhouse is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],gildhouse,city hall | city hall | rathaus | seat of local government | town hall | town or city hall | townhall,False,False
[CLS] string instrument is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a string instrument,chordophone | chordophone,False,False
[CLS] elbaite is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],elbaite,tourmalines | tourmaline supergroup | tourmalines,False,False
[CLS] sea salt is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],salt,table salt | NaCl | culinary salt | dietary salt | dietary sodium | edible salt | salt | sodium | table salt,True,False
[CLS] onomastics is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],metaphysics,linguistics | Linguistics | linguistic | linguistic science | linguistics,False,False
[CLS] music video game is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],music video,video game | game | video game | video games | videogame | videogames,False,False
[CLS] visual anthropology is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],anthropology,anthropology | Anthropology | anthropology,True,False
[CLS] starburst galaxy is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],starburst galaxy,galaxy | extragalactic nebula | galaxy,False,False
[CLS] uniform polyhedron is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],polyhedron,isogonal figure | isogonal figure | vertex - transitive figure,False,False
[CLS] rhodium is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],rhodium,platinum group | platinum group,False,False
[CLS] phenols is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],phenols,aromatic hydrocarbon | aromatic hydrocarbon,False,False
[CLS] V - type asteroid is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],V - type asteroid,asteroid | asteroid | planetoid,False,True
[CLS] computational chemistry is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],physiological chemistry,chemistry | Chemistry | chemical | chemistry,False,True
[CLS] pentose is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],pentose,monosaccharide | monosaccharide,False,False
[CLS] Brahmic scripts is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],scripts,abugida | abugida | alphasyllabary,False,False
[CLS] Duplicate bridge is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],bridge,La Paja | La Paja,False,False
[CLS] country pop is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],pop,country music | Country music | country | country & western | country and western | country music,False,False
[CLS] Merano Cup is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Merano,figure skating competition | figure skating competition,False,False
[CLS] heavy cavalry is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],heavy cavalry,"cavalry | cavalry | cavalry , trooper | horsemen",False,True
[CLS] Pitman shorthand is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],shorthand,shorthand | Shorthand | shorthand | stenography,True,False
[CLS] dunite is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],dunite,peridotite | peridotite,False,False
[CLS] structural steel is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],steel,steel | steel,True,True
[CLS] psoriasis is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],psoriasis,skin disease | Cutaneous Disorder | Disorder of Skin | Genodermatosis | Rare genodermatosis | Skin Diseases and Manifestations | dermatosis | disease of zone of skin | disorder of zone of skin | skin and subcutaneous tissue disease | skin disease | skin disorder | zone of skin disease,False,False
[CLS] diatonic harmonica is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],harmonica,harmonica | French harp | blues harp | harmonica | mouth organ,True,False
[CLS] Hertha BSC II is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Hertha BSC,"Hertha BSC | Hertha | Hertha BSC | Hertha BSC Berlin | Hertha , Berliner Sport - Club e . V",True,False
[CLS] bread pudding is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],bread,pudding | pudding,False,False
[CLS] transitive relation is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],transitive relation,binary relation | 2 - place relation | binary relation | dyadic relation,False,False
[CLS] Differential backup is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],backup,backup | back up | backup,True,True
[CLS] Derringer is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Derringer,pistol | pistol,False,True
[CLS] Autism spectrum is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Autism,"pervasive developmental disorder | Child Development Disorders , Pervasive | PDD | pervasive development disorder | pervasive developmental disorder",False,False
[CLS] Universal Integrated Circuit Card is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Universal Integrated Circuit Card,smart card | IC Card | IC Cards | ICC | Integrated Circuit Card | Smart card | Smart cards | chip card | chip cards | integrated circuit card | integrated circuit cards | smart card | smartcard | smartcards,False,False
[CLS] parallel computing is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],parallel computing,programming paradigm | programming paradigm,False,False
[CLS] secure voice is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],secure voice,communication | communication | expression,False,True
[CLS] Carrera Panamericana is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Carrera Panamericana,sports car racing | sports car racing | sportscar racing,False,False
[CLS] extended play is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],extended play,release | music release | musical release | release,False,True
[CLS] naval history is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],naval history,maritime history | marine history | maritime history,False,False
[CLS] antisocial personality disorder is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],antisocial,personality disorder | character disorder | personality disorder,False,False
[CLS] Natal chart is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Natal chart,horoscope | horoscope,False,False
[CLS] Northwest Semitic languages is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Semitic languages,Central Semitic languages | Central Semitic languages,False,False
[CLS] Griko language is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Griko,Greek | Greek | Greek language,False,True
[CLS] Pocket trumpet is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],trumpet,trumpet | trumpet,True,True
[CLS] aortic valve is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],valve,heart valve | cardiac valve | cardiac valves | heart valve | heart valves,False,False
[CLS] artificial Christmas tree is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],artificial Christmas tree,Christmas tree | Christmas tree | holiday tree,False,False
[CLS] Chicago - style pizza is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],pizza,pizza | Doremis | pizza | pizza pie | [UNK],True,False
[CLS] stomatitis is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],stomatitis,inflammation | hyperchemokinemia | inflammation | inflammatory reaction,False,False
[CLS] mutual insurance is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],mutual insurance,insurance | Bib | Insurance | insurance,False,True
[CLS] occipital bone is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],occipital,bone | bone | bone and bones | bones,False,True
[CLS] Irish whiskey is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],whiskey,whisky | whiskey | whisky,True,False
[CLS] grape is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],grape,berry | berry,False,False
[CLS] Dakota people is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dakota,Sioux | Sioux,False,True
[CLS] Under - Secretary - General for Humanitarian Affairs and Emergency Relief Coordinator is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Secretary - General,Under - Secretary - General of the United Nations | USG | Under - Secretary - General of the United Nations | the Under - Secretary - General of the United Nations,False,False
[CLS] post - metal is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],metal,post - rock | post - rock,False,False
[CLS] Hungarian is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hungarian,Ugric languages | Ugric languages,False,False
[CLS] protein is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],glutamate,nutrient | nutrient,False,False
[CLS] AgustaWestland AW101 is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],AgustaWest,helicopter | chopper | egg beater | helicopter | helicopters | helo | whirlybird,False,True
[CLS] composite bow is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],composite bow,bow | arrow and bow bow & arrow | bow,False,True
[CLS] prostitution in Europe is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],prostitution,prostitution | prostitution,True,False
[CLS] district attorney is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],district attorney,prosecutor | prosecutor,False,False
[CLS] Pre - Columbian art is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],art,art | art | arts,True,True
[CLS] AR - 15 is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],AR,semi - automatic rifle | SLR | Self loading rifle | semi - automatic rifle,False,False
[CLS] Gap junction protein alpha 1 is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],protein alpha,protein | protein | proteins,False,True
[CLS] bisapanthi is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the genus bisapanthi,digambara | digambara | sky - clad,False,False
[CLS] institutional racism is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],racism,racism | ethnic discriminations | fear of social diversification | racial discrimination | racism,True,False
[CLS] proa is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],proa,multihull | multihull,False,False
[CLS] Chippewa is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Chippewa,Ojibwe | Chippewa | Ojibwa | Ojibwa language | Ojibway | Ojibway language | Ojibwe | Ojibwe language | oj,True,False
[CLS] constructible sheaf is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],sheaf,sheaf | sheaf,True,False
[CLS] chemical graph theory is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],chemical graph,graph theory | graph theory,False,False
[CLS] Windows Vista is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Windows Vista,Windows NT | Microsoft Windows NT | NT | WinNT | Windows NT | Windows New Technology,False,False
[CLS] acid erosion is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],erosion,tooth wear | tooth abrasion | tooth wear,False,False
[CLS] castrum is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],castrum,military camp | army camp | bivouac | camp | military camp,False,False
[CLS] video game mod is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],video game,video game | game | video game | video games | videogame | videogames,True,False
[CLS] Standard German is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],German,German | Deutsch | German | German language | de,True,True
[CLS] evolutionary game theory is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],game theory,game theory | game theory,True,False
[CLS] negligible senescence is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],senescence,senescence | biological ageing | biological aging | senescence,True,False
[CLS] aryl is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],aryl,functional group | functional group | group | radical,False,False
[CLS] classical cipher is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],cipher,cipher | cipher | cryptographic algorithm | cypher,True,False
[CLS] Ninjutsu is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Ninjutsu,martial arts | martial art | martial arts,False,False
[CLS] Tang - class submarine is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],submarine,submarine | SS | U - boat | sub | submarine,True,True
[CLS] Lebesgue measure is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Lebesgue,measure | measure,False,True
[CLS] Huangjiu is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Huangjiu,alcoholic beverage | alcoholic beverage | alcoholic drink,False,False
[CLS] proprietary format is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],proprietary,file format | file format | file type,False,False
[CLS] Monel is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Monel,alloy | alloy,False,False
[CLS] shape - memory alloy is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],shape - memory,alloy | alloy,False,False
[CLS] irreducible fraction is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],irreducible fraction,fraction | fraction,False,True
[CLS] Buddhism in Africa is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buddhism,Buddhism | Buddha Dharma | Buddhism,True,True
[CLS] canon law is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],law,law | Law | law,True,True
[CLS] simplex algorithm is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],simplex algorithm,algorithm | algorithm | mathematical algorithm,False,True
[CLS] Romanticism in Scotland is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Romanticism,Romanticism | Romantic | Romanticism | romantic era | romantic period | romantics,True,False
[CLS] E type is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],E,asteroid | asteroid | planetoid,False,True
[CLS] xiangqi is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],xiang,mind sport | mind sport,False,False
[CLS] flintlock is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],flint,firearm | firearm,False,False
[CLS] smoothbore is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],smoothbore,firearm | firearm,False,False
[CLS] Toyota Camry XV10 is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Toyota Camry,Toyota Camry | Toyota Camry,True,False
[CLS] rectangle is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],cylindry,parallelogram | parallelogram,False,False
[CLS] plywood is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],plywood,engineered wood | composite wood | engineered wood | man - made wood | manufactured board,False,False
[CLS] silicon is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],sulfur,metalloid | metalloid | semimetal,False,False
[CLS] paracompact space is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],space,topological space | topological space | topology on a set,False,False
[CLS] Salmagundi is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Palaeontology,salad | Cookbook : Salad | salad,False,False
[CLS] ILOVEYOU is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ILOVEY,computer worm | computer worm | worm | worms,False,False
[CLS] blue laser is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],blue laser,laser | laser | lasing | light amplification by stimulated emission of radiation,False,True
[CLS] Azerbaijani is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Azerbaijani,Oghuz languages | Oghuz languages,False,False
[CLS] Banach space is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Banach,normed vector space | normed space | normed vector space,False,False
[CLS] haute - contre is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],haute - contre,tenor | tenor,False,True
[CLS] women ' s basketball is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],men ' s,basketball | B Ball | basketball | hoops | [UNK],False,True
[CLS] All - aspect is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],all aspect,missile | guided missile | missile | missiles,False,True
[CLS] balance sheet is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],balance,financial statement | financial report | financial statement,False,False
[CLS] Varangians is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Varang,Vikings | Vikings,False,True
[CLS] Peripherin is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Peripher,protein | protein | proteins,False,True
[CLS] malignant hypertension is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],hypertension,"hypertension | "" the silent killer "" | high blood pressure | hypertension",True,False
[CLS] incest is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],inflammations,sexual abuse | molestation | sex abuse | sexual abuse,False,False
[CLS] southern solstice on Earth is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],solstice,solstice | solstice,True,False
[CLS] Athabaskan languages is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],languages,Na - Dene languages | Na - Dene languages,False,False
[CLS] Red clover necrotic mosaic virus translation enhancer elements is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],mosaic virus,RNA | RNA | ribonucleic acid,False,True
[CLS] flavonoid is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],##avonoid,chemical compound | chemical compound | compound | heteroatomic molecular entity,False,False
[CLS] Landing Craft Air Cushion is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Air Cushion,hovercraft | ACV | air - cushion vehicle | hovercraft,False,False
