sentence,prediction,gold,is_same,is_single_word
[CLS] Havana and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD],Puerto Rico,"Manila | City of Manila | Manila | Izmir | Smyrna | İzmir | Toledo | Toledo , Castile - La Mancha | Toledo , Spain | Athens | Aspadāna | Culture City Of Iran | Esfahan | Esfahān | Hispahan | IFN | Isfahan | Isfahān | Ispahan | Ispahān | Sepahan | Spahan | Spahān | Mobile | Mobile , AL | Mobile , Alabama | Teheran | Tehran | Cusco | Cusco , Peru | Cuzco | Cuzco , Peru | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ | B ' na | BCN | Barcelona | Cintra | Sintra | Sintra Municipality | Gijon | Gijón | Xixón | City of Mexico | Ciudad de México | Mexico City | Mexico D . F . | Sao Paulo | São Paulo | São Paulo city | La Paz | La Paz , Bolivia | Nuestra Señora de La Paz | Santo Domingo | Santo Domingo de Guzman | Santo Domingo de Guzmán | Santo Domingo , Dominican Republic | Sullana | City of Madrid | Madrid | Madrid , Spain | Mar del Plata | Constanta | Constanţa | Constanța | Konstanca | Konstanza | Tomis | Windhoek | City of Manila | Manila | R ' dam | Roffa | Rotjeknor | Rotterdam | Tijuana | Constantinople | Istanbul | Mensk | Miensk | Minsk | Minskas | Mińsk | Менск | Минск | Мінск | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg | RJ | Rio | Rio de Janeiro | Rio de Janeiro city | Glasgow | Glasgow , Scotland | Cadiz | Cadiz , Spain | Cádiz | Sevilla | Seville",False,True
[CLS] Banjul and [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD],Banjul,"Bamako | Bamako | Grace a l ' artiste nigerien prince bachir | Oostende | Ostend | Ostende | Grand Yoff | Brick City | City of Newark | Newark | Newark , NJ | Newark , New Jersey | Freetown | Bamako | Grace a l ' artiste nigerien prince bachir | Joal - Fadiouth | Taibei | Taipei | Taipei City | The City of Azaleas | Great Grimsby | Grimsby",False,False
[CLS] Lublin and [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lublin,"Ivano - Frankivsk | Ivano Frankovsk | Ivano - Frankivs ' k | Ivano - Frankivsk | Iwano Frankowsk | Stanislau | Stanislav | Stanislavov | Stanislaw | Stanislawow | Stanisle | Stanislev | Stanislo | Stanislowow | Stanisławów | Stanyslaviv | Nykøbing Falster | Hakkari | Hakkâri | Munster | Münster | Viseu | Viseu Municipality | Debrecen | Starobelsk | Starobilsk | Starobilske | Старобельск | Старобільськ | Старобільське | Panevėžys City Municipality | Delmenhorst | Ivano Frankovsk | Ivano - Frankivs ' k | Ivano - Frankivsk | Iwano Frankowsk | Stanislau | Stanislav | Stanislavov | Stanislaw | Stanislawow | Stanisle | Stanislev | Stanislo | Stanislowow | Stanisławów | Stanyslaviv | Jiaozuo | Rishon LeZion | Lancaster | Lugansk | Luhansk | Sumy | Суми | Сумы | Temesvar | Temesvár | Temeswar | Timisoara | Timişoara | Timișoara | Omsk | Омск | Panevezys | Panevėžys | Pernik | Перник | L ' viv | L ' vov | Lemberg | Lemberik | Leopol | Lviv | Lvov | Lwow | Lwów | Tbilisi | Tbilissi | Tiflis | Tpilisi | Tpilissi | Rivne | Riwne | Rovne | Rovno | Rowne | Rowno | Ruvne | Równe | Röwne | Loetsk | Luc ' k | Luceoria | Luck | Lucka | Luckas | Luts ' k | Lutsk | Lutzk | Luytsk | Luzk | Łuck | Łućk | Bieraście | Bjeraszje | Brasta | Brest | Brest Litovsk | Brest Litowsk | Brest - Litovsk | Brest - on - the - Bug | Brestas | Brisk | Brisk Dlita | Brisk de - Lita | Brist nad Bugie | Brześć Litewski | Brześć nad Bugiem | Brześć - Litewsk | Bzheshch nad Bugyem | Lietuvos Brasta | Ramallah | Novi Sad | Ujvidek | Újvidék | Нови Сад | Windsor | Windsor , Ontario | Tilburg | Nilüfer | City of Erie | Erie | Erie , Pennsylvania | Granada | Nancy | Vinnytsia | Tilburg | Anapolis | Anápolis | Alcala de Henares | Alcalá de Henares",False,False
[CLS] Ivano - Frankivsk and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD],Krasnoyarsk,"Lublin | Lublin | Lublino | Lyublin | Gmina Chrzanów , Lesser Poland Voivodeship | Opole | Oppeln | Wejherowo | Ochota | Ochota District | Ochota , Warsaw | Schweidnitz | Świdnica | Tomashov Khadash | Tomashov Pyetirkov | Tomashov Ravski | Tomashuv | Tomashuv Mazovyetsk | Tomaszow Mazowiecki | Tomaszów | Tomaszów Mazowiecki | Tomaszów Piotrków | Tomaszów Rawski | Koszalin | Serpukhov | Серпухов | Surgut | Nowa Sol County | Nowa Sól County | Grünberg in Silesia | Zielona Gora | Zielona Góra | Nyiregyhaza | Nyíregyháza | Grosswardein | Groysvardein | Magnovaradinum | Nagy - Varad | Nagy - Várad | Nagyvarad | Nagyvárad | Oradea | Oradea - Mare | Varat | Vel ' ký Varadín | Veliki Varadin | Velky Varadin | Přerov | Rustavi | Jelgava | Mitau | Bieraście | Bjeraszje | Brasta | Brest | Brest Litovsk | Brest Litowsk | Brest - Litovsk | Brest - on - the - Bug | Brestas | Brisk | Brisk Dlita | Brisk de - Lita | Brist nad Bugie | Brześć Litewski | Brześć nad Bugiem | Brześć - Litewsk | Bzheshch nad Bugyem | Lietuvos Brasta | Chrzanow | Chrzanów | Baia Mare | Baia - Mare | Baja Mare | Frauenbach | Nagybana | Nagybanya | Nagybánya | Lublin | Lublino | Lyublin | Targoviste | Tergowisch | Târgovişte | Târgoviște | Rybnik | Arlington | Arlington County | Arlington County , Virginia | Arlington , VA | Arlington , Virginia | Raishov | Raysha | Rayshe | Reichshof | Reisha | Resovia | Riashiv | Risha | Rzeszow | Rzeszów | Zheshov | Zheshuv | Zhezhov | Řesov | Řešov | Žesova | Žešova | Trakai",False,True
[CLS] Kerkrade and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kerkrade in the Netherlands,Herzogenrath | Herzogenrath | Herzogenrath,False,False
[CLS] Singen ( Hohentwiel ) and [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD],Schweinfurt,Schaffhausen | Schaffhausen | Schaffhausen SH | Kobeliaky | Schaffhausen | Schaffhausen SH | Pomezia | La Ciotat | Celje,False,False
[CLS] Antwerp and [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Antwerp,"Marseille | City of Marseille | Marsaille | Marsailles | Marseille | Marseille , France | Marseilles | Marsielle | Marsielles | Marsiglia | Massalia | Massaliotes | City of Marseille | Marsaille | Marsailles | Marseille | Marseille , France | Marseilles | Marsielle | Marsielles | Marsiglia | Massalia | Massaliotes | B ' na | BCN | Barcelona | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg | Ludwigshafen | Ludwigshafen am Rhein | Ludwigshafen - Oppau | Ludwigshafen / Rhein | Haifa | Hu | Shang Hai | Shanghai | Rostock | Akhisar | R ' dam | Roffa | Rotjeknor | Rotterdam | Durban | Durban , South Africa | Christiania | Kristiania | NOOSL | Oslo | Cape | Cape Town | Kaap | Kaapstad | iKapa | Chongqing | Chongqing Municipality | Chunking | Milhüsa | Mulhouse | Mülhausen | Paramaribo",False,True
[CLS] Odessa and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Krasnoyarsk,"Marseille | City of Marseille | Marsaille | Marsailles | Marseille | Marseille , France | Marseilles | Marsielle | Marsielles | Marsiglia | Massalia | Massaliotes | Klaipeda | Klaipėda | Memel | Nicosia Municipality | Reval | Tallinn | Tallinn , Estonia | tallinn , estonia | Valencia | València | Baltimore | Baltimore City | Baltimore , Maryland | Charm City | City of Baltimore | Litzmannstadt | Lodsch | Lodz | Lodz ' | Lodzh | Lodž | Łodzi | Łódź | Varsavia | Varshava | Varshe | Varsovia | Varsovie | Varsó | Varšava | Varšuva | Warsaw | Warschau | Warszawa | Calcutta | City of Palaces | City of Processions | City of joy | Kolkata | Odesos | Stalin | Varna | Rostov - on - Don | Chisinau | Chişinău | Chișinău | Keshenev | Keshinov | Khisinau | Kischinew | Kiscinev | Kishinef | Kishinev | Kishinëv | Kiszyniów | Kişinev | Kišinìv | Kyshyniv | Кишинёв | Marrakech | Marrakech , Morocco | Marrakesh | Al Iskandariya | Alexandria | Alexandria , Egypt | Iskandariyya | Mediterranean ' s Bride | Pearl of the Mediterranean | America / Vancouver | City of Vancouver | Hastings East | Hong couver | Hong kouver | Hongcouver | Vancouver | Vancouver BC | Vancouver British Columbia | Vancouver Canada | Vancouver City Centre | Vancouver , B . C . | Vancouver , BC | Vancouver , British Columbia | Vancouverite | Vancouverites | Vancouvr | Vancover | Vanocuver | Vansterdam | Valparaiso , Chile | Valparaíso | Larnaca Municipality | Metropolitan City of Genoa | Piraeus | Haifa | Split | Split , Croatia | Regensburg | Vienna | Vienna , Austria | W | Wien | Tbilisi | Tbilissi | Tiflis | Tpilisi | Tpilissi | Grozny | Qingdao | Tsingtao | Constanta | Constanţa | Constanța | Konstanca | Konstanza | Tomis | Ningbo | Ningpo | Bieraście | Bjeraszje | Brasta | Brest | Brest Litovsk | Brest Litowsk | Brest - Litovsk | Brest - on - the - Bug | Brestas | Brisk | Brisk Dlita | Brisk de - Lita | Brist nad Bugie | Brześć Litewski | Brześć nad Bugiem | Brześć - Litewsk | Bzheshch nad Bugyem | Lietuvos Brasta | Husi | Hussburg | Huszvaros | Huszváros | Huşi | Huși | City of Marseille | Marsaille | Marsailles | Marseille | Marseille , France | Marseilles | Marsielle | Marsielles | Marsiglia | Massalia | Massaliotes | Constantinople | Istanbul | Erevan | Eriwan | The Pink City | Yerevan | City of Liverpool | Liverpool | Oulu | Uleaborg | Uleåborg | Jeddah | Danzig | Gdańsk | Mensk | Miensk | Minsk | Minskas | Mińsk | Менск | Минск | Мінск | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg | Segedin | Segedo | Segedyn | Segedín | Seghedin | Seghedino | Szeged | Сегедин | Rosh HaAyin | Van | Van , Turkey | Heraclion | Heraklion | Iraklion | Genoa | Genoa , Italy | Genova | Genova , Italy | Taganrog | Yokohama | Yokohama City | Yokohama - shi",False,True
[CLS] Milan and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McCormick,"Birmingham | Birmingham | Birmingham , England | Birmingham , West Midlands | Cracovia | Cracovie | Cracow | Krakau | Krakiv | Krakkó | Krako | Krakov | Krakova | Krakow | Krakoy | Krakuv | Kraków | Kroke | Royal Capital City of Kraków | Royal City of Kraków | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City | Serdica | Sofia | Sofija | Sredez | Naples | Napoli | Neapolis | Medan | Osaka | Osaka City | Osaka - shi | Ōsaka | Ōsaka City | Ōsaka - shi | BJ | Beijing | Beiping | Khanbaliq | Peiping | Peking | Yanjing | Zhongdu | Birmingham | Birmingham , England | Birmingham , West Midlands | Amman | Trieste | Trst | City of Dublin | Dublin | Dublin city | Sao Paulo | São Paulo | São Paulo city | Pernik | Перник | Santo Domingo | Santo Domingo de Guzman | Santo Domingo de Guzmán | Santo Domingo , Dominican Republic | City of Melbourne | Melbourne | Melbourne City | Bethlehem | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres | Ragusa | Holy Mashhad | Mashhad | Guadalajara | Tel Aviv | Tel Aviv City | Tel Aviv Jaffa | Tel Aviv - Jaffa | Tel Aviv - Jafo | Tel Aviv - Yafo | Tel aviv | Tel - Aviv | Tel - Aviv Jaffa | Tel - aviv | Lyon | Lyons | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie | Sydney | Sydney , Australia | Sydney , NSW | Sydney , NSW , Australia | Sydney , New South Wales | Sydney , New South Wales , Australia | Iquitos | Hu | Shang Hai | Shanghai | Frankfurt | Frankfurt ( Main ) | Frankfurt am Main | Frankfurt / Main | Kreisfreie Stadt Frankfurt am Main | City of the Eternal Spring | Medellin | Medellín | Dakar",False,True
[CLS] Tuzla and [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tbilissi,Tuzla | Tuzla | Tuzla,False,False
[CLS] Jeddah and [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Riyadh,"Baghdad | Bagdad | Baghdad | Baghdād | Stuttgart | Amman | Odesa | Odessa | Bagdad | Baghdad | Baghdād | Frankfurt | Frankfurt ( Main ) | Frankfurt am Main | Frankfurt / Main | Kreisfreie Stadt Frankfurt am Main | JKT | Jakarta | Special Capital Region of Jakarta | Miami | Miami , Florida",False,True
[CLS] Warsaw and [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"San Diego | America ' s Finest City | SD | San Diego | San Diego , California | Sandi | the birthplace of California | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | Saint - Étienne | St . Etienne | Solna Municipality | Solna kommun | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City | Athens | Serdica | Sofia | Sofija | Sredez | Saarbrucken | Saarbrücken | Dong Do | Ha Noi | Hanoi | Hà Nội | Thang Long | Tonkin | Kharkiv | Kharkov | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ | Hamamatsu | Agram | KK Zagreb | Zagreb | IDF | IdF | Ile de France | Ile - de - France | Island of France | Paris Region | Parisian Region | Region Ile - de - France | Région Île - de - France | Île de France | Île - de - France | Gyeongseong | Hanseong | Hanyang | Keijou | Keijō | Namgyeong | Seoul | Seoul Teukbyeolsi | Sŏul T ' ŭkpyŏlsi | Wiryeseong | Riga | Rige | Riia | Rija | Ryga | Rīga | Odesa | Odessa | City of Madrid | Madrid | Madrid , Spain | L ' viv | L ' vov | Lemberg | Lemberik | Leopol | Lviv | Lvov | Lwow | Lwów | Vienna | Vienna , Austria | W | Wien | Taibei | Taipei | Taipei City | The City of Azaleas | Haerbin | Harbin | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda | Grozny | Akmola | Astana | Nur - Sultan | Nursultan | ' s - Gravenhage | Den Haag | Haag | The Hague | Constantinople | Istanbul | Tel Aviv | Tel Aviv City | Tel Aviv Jaffa | Tel Aviv - Jaffa | Tel Aviv - Jafo | Tel Aviv - Yafo | Tel aviv | Tel - Aviv | Tel - Aviv Jaffa | Tel - aviv | Vilna | Vilne | Vilnia | Vilnius | Vilno | Vilnyus | Viļņa | Wilna | Wilno | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg | Berlin | Berlin , Germany | America ' s Finest City | SD | San Diego | San Diego , California | Sandi | the birthplace of California | RJ | Rio | Rio de Janeiro | Rio de Janeiro city | Duesseldorf | Dusseldorf | Düsseldorf | Christiania | Kristiania | NOOSL | Oslo",False,False
[CLS] Houston and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClellan,"Stavanger | Stavanger | Stavanger , Norway | Stavanger , Rogaland , Norway | Tampico | Shenzhen | Cairo | Cairo , Egypt | Tyumen | Тюмень | Chiba | Perth | Perth , Australia | Perth , W . A . | Perth , Western Australia | Huelva | Luanda | Luanda , Angola | São Paulo da Assunção de Loanda | Heart of Pakistan | Karachi | The Lighting City | Leipzig | City of Mexico | Ciudad de México | Mexico City | Mexico D . F . | Taibei | Taipei | Taipei City | The City of Azaleas | Aberdeen | Aiberdeen | Granite City | The Silver City | City of Perth | Constantinople | Istanbul | Abu Dhabi | Abudhabi | Abū Dhabi | Baku | City of Winds | Irapuato | Guayaquil | Santiago de Guayaquil | Stavanger | Stavanger , Norway | Stavanger , Rogaland , Norway",False,True
[CLS] Busan and [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,"Manila | City of Manila | Manila | Surabaya | Salonica | Thessalonica | Thessaloniki | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City | Jiulongpo District | Nagasaki Prefecture | Valparaiso , Chile | Valparaíso | Bangkok | Krung Thep | Krung Thep Maha Nakhon | Krungthepmahanakhon Amonrattanakosin Mahintharayutthaya Mahadilokphop Noppharatratchathaniburirom Udomratchaniwetmahasathan Amonphimanawatansathit Sakkathattiyawitsanukamprasit | B ' na | BCN | Barcelona | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town | Pensa | Penza | Dubai | Dubai Emirate saurita | Casablanca | Shimonoseki | Gaoxiong | Kaohsiung | Kaohsiung City | Takao | City of Manila | Manila | Tijuana | Constantinople | Istanbul | Fukuoka | Auckland | Tāmaki Makaurau | Ākarana | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg | RJ | Rio | Rio de Janeiro | Rio de Janeiro city | Dubai | Hu | Shang Hai | Shanghai | Haishenwei | Port - May | Vladivostok",False,True
[CLS] Budapest and [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Ōsaka | Osaka | Osaka City | Osaka - shi | Ōsaka | Ōsaka City | Ōsaka - shi | San Vito al Tagliamento | Cracovia | Cracovie | Cracow | Krakau | Krakiv | Krakkó | Krako | Krakov | Krakova | Krakow | Krakoy | Krakuv | Kraków | Kroke | Royal Capital City of Kraków | Royal City of Kraków | Varsavia | Varshava | Varshe | Varsovia | Varsovie | Varsó | Varšava | Varšuva | Warsaw | Warschau | Warszawa | Kosice | Košice | Naples | Napoli | Neapolis | Teheran | Tehran | Bucharest | Bucuresti | Bucureşti | București | Little Paris | Paris of the East | Maros - Vasarhely | Maros - Vásárhely | Marosvasarhely | Marosvásárhely | Mures - Osorhei | Mureș - Oșorhei | Naymarkt | Neumarkt | Neumarkt am Mieresch | Novum Forum Siculorum | Osorheiu | Oșorheiu | Szekelyvasarhely | Székelyvásárhely | Targu Mures | Targu Myres | Targul Muresului | Targul - Mures | Tirgu Mures | Tirgu Muresas | Tirgu Murešas | Tirgumuresa | Tirgumureša | Torgu Muresh | Târgu Mureș | Târgul Mureșului | Târgul - Mureş | Tîrgu Mureș | Ujszekelyvasar | Ujvasar | Vasarhely | Vásárhely | Újszékelyvásár | Újvásár | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ | Bangkok | Krung Thep | Krung Thep Maha Nakhon | Krungthepmahanakhon Amonrattanakosin Mahintharayutthaya Mahadilokphop Noppharatratchathaniburirom Udomratchaniwetmahasathan Amonphimanawatansathit Sakkathattiyawitsanukamprasit | Agram | KK Zagreb | Zagreb | Osaka | Osaka City | Osaka - shi | Ōsaka | Ōsaka City | Ōsaka - shi | BJ | Beijing | Beiping | Khanbaliq | Peiping | Peking | Yanjing | Zhongdu | Ancyra | Angora | Ankara | City of Dublin | Dublin | Dublin city | Sao Paulo | São Paulo | São Paulo city | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | City of Madrid | Madrid | Madrid , Spain | L ' viv | L ' vov | Lemberg | Lemberik | Leopol | Lviv | Lvov | Lwow | Lwów | Vienna | Vienna , Austria | W | Wien | Daejeon | Taejŏn | Lecce | Lisbon | Cowtown | Fort Worth | Sarajevo | Chongqing | Chongqing Municipality | Chunking | Constantinople | Istanbul | Mondragone | Tel Aviv | Tel Aviv City | Tel Aviv Jaffa | Tel Aviv - Jaffa | Tel Aviv - Jafo | Tel Aviv - Yafo | Tel aviv | Tel - Aviv | Tel - Aviv Jaffa | Tel - aviv | Firenca | Firense | Firenz | Firenze | Firenzi | Fiuränza | Florence | Florence , Italy | Florence , Tuscany | Florencia | Florencie | Florentia | Florentzia | Florenz | Damascus | Sham city jasmine city | Kel ' tse | Kel ' tsy | Kelts | Keltz | Kielce | Kilts | Kiltz | Vilna | Vilne | Vilnia | Vilnius | Vilno | Vilnyus | Viļņa | Wilna | Wilno | Areopolis | Hofmarkt | Oderhellen | Odorhei | Odorheiu Secuiesc | Szekelyudvarhely | Székelyudvarhely | Subotica | Berlin | Berlin , Germany | Hu | Shang Hai | Shanghai | Frankfurt | Frankfurt ( Main ) | Frankfurt am Main | Frankfurt / Main | Kreisfreie Stadt Frankfurt am Main",True,False
[CLS] Langerwehe and [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Schweinfurt,"Exmouth | Exmouth | Exmouth , Devon | Exmouth | Exmouth , Devon",False,False
[CLS] Borgholzhausen and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Schwäbisch,"New Haven | New Haven | New Haven , Missouri | Lößnitz | New Haven | New Haven , Missouri",False,False
[CLS] Ohrid and [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kharkiv,"Plovdiv | Filibe | Philippopolis | Plovdiv | Пло̀вдив | Kragujevac | Budva | Veliko Tarnovo | Nesebar | Nessebar | Indjija | Inđija | Zemun | Vinkovci | Dalian | Piran | Filibe | Philippopolis | Plovdiv | Пло̀вдив | Pogradec | Wollongong | Wollongong , New South Wales | Wollongong , New South Wales , Australia | Windsor | Windsor , Ontario | Patra | Patrai | Patras | Veliko Tarnovo Municipality | Katwijk",False,False
[CLS] Cali and [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cali,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum | Santiago de Compostela | Athens | Quito | Quito , Ecuador | San Francisco de Quito | Monte Carlo | Caracas | Santiago de León de Caracas | America / Vancouver | City of Vancouver | Hastings East | Hong couver | Hong kouver | Hongcouver | Vancouver | Vancouver BC | Vancouver British Columbia | Vancouver Canada | Vancouver City Centre | Vancouver , B . C . | Vancouver , BC | Vancouver , British Columbia | Vancouverite | Vancouverites | Vancouvr | Vancover | Vanocuver | Vansterdam | Monterrey | Monterrey , Mexico | Monterrey , Nuevo Leon | Estocolmo | Stockholm | Tukholma | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Brighthelmston | Brighthelmstone | Brighton | Palos de la Frontera | City of Manila | Manila | Hlavní město Praha | Prague | Praha | Guadalajara | City of Orlando | Orlando | Orlando , Florida | Firenca | Firense | Firenz | Firenze | Firenzi | Fiuränza | Florence | Florence , Italy | Florence , Tuscany | Florencia | Florencie | Florentia | Florentzia | Florenz | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie | RJ | Rio | Rio de Janeiro | Rio de Janeiro city | Guayaquil | Santiago de Guayaquil | Maracaibo | Maracaibo , Venezuela | City of the Eternal Spring | Medellin | Medellín | Miami | Miami , Florida",False,False
[CLS] Andalusia and [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Andalus,"Buenos Aires | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres",False,False
