sentence,prediction,gold,is_same,is_single_word
[CLS] Uranus Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Antarctica | Antarctica,False,True
[CLS] Velingrad Peninsula is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Velingrad,Antarctica | Antarctica,False,True
[CLS] Douglas Range is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Douglas Range,Antarctica | Antarctica,False,True
[CLS] Austria - Hungary is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Austria - Hungary,Europe | Europe | Old continent,False,True
[CLS] Outback Nunataks is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Outback Nunataks,Antarctica | Antarctica,False,True
[CLS] Lillie Glacier is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lillie,Antarctica | Antarctica,False,True
[CLS] Wordie Ice Shelf is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Wordie,Antarctica | Antarctica,False,True
[CLS] British Empire is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,America | America | América | the Americas,False,True
[CLS] English Strait is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Atlantic Ocean,Antarctica | Antarctica,False,True
[CLS] Mount Craddock is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Craddock,Antarctica | Antarctica,False,True
[CLS] Allan Hills is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Allan Hills,Antarctica | Antarctica,False,True
[CLS] Plateau Station is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Antarctica | Antarctica,False,True
[CLS] Essequibo River is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Essequibo,South America | América del Sur | América do Sul | South America,False,False
[CLS] Aristotle Mountains is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,Antarctica | Antarctica,False,True
[CLS] Executive Committee Range is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Executive Committee Range,Antarctica | Antarctica,False,True
[CLS] Porthos Range is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Porthos,Antarctica | Antarctica,False,True
[CLS] Amundsen Sea is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Amundsen,Antarctica | Antarctica,False,True
[CLS] Taylor Glacier is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Taylor Glacier,Antarctica | Antarctica,False,True
[CLS] Abbot Ice Shelf is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Abbot,Antarctica | Antarctica,False,True
[CLS] Miller Range is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Miller Range,Antarctica | Antarctica,False,True
[CLS] Langhovde Hills is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the north,Antarctica | Antarctica,False,True
[CLS] Planet Heights is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Planet Heights,Antarctica | Antarctica,False,True
[CLS] Catalonia is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Atlantic Ocean,Europe | Europe | Old continent,False,True
[CLS] Discovery Expedition is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Antarctica | Antarctica,False,True
[CLS] Lassiter Coast is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Lassiter,Antarctica | Antarctica,False,True
[CLS] Halley Research Station is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Halley,Antarctica | Antarctica,False,True
[CLS] Payer Mountains is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Payer,Antarctica | Antarctica,False,True
[CLS] Hughes Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hughes Bay,Antarctica | Antarctica,False,True
[CLS] Budd Coast is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Budd,Antarctica | Antarctica,False,True
[CLS] Holland Range is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Holland Range,Antarctica | Antarctica,False,True
[CLS] Lallemand Fjord is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Lallemand,Antarctica | Antarctica,False,True
[CLS] Thomas Glacier is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States Thomas Glacier,Antarctica | Antarctica,False,True
[CLS] Dominican Republic is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dominican Republic,North America | NA | North America,False,False
[CLS] Mirny Station is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mirny,Antarctica | Antarctica,False,True
[CLS] Cobham Range is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Cobham,Antarctica | Antarctica,False,True
[CLS] Koettlitz Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Koettlitz,Antarctica | Antarctica,False,True
[CLS] Pernik Peninsula is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Pernik,Antarctica | Antarctica,False,True
[CLS] Barilari Bay is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Barilari,Antarctica | Antarctica,False,True
[CLS] Cook Islands is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cook Islands,Oceania | Oceania,False,True
[CLS] Puncak Jaya is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Puncak,Oceania | Oceania,False,True
[CLS] Basel is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the city of Basel,Europe | Europe | Old continent,False,True
[CLS] Guinea - Bissau is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Guinea - Bissau,Africa | Africa | African continent,False,True
[CLS] Qatar is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle East,Asia | Asia,False,True
[CLS] Orvin Mountains is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Orvin,Antarctica | Antarctica,False,True
[CLS] Derocher Peninsula is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,Antarctica | Antarctica,False,True
[CLS] Charlotte Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Charlotte Bay,Antarctica | Antarctica,False,True
[CLS] Kukri Hills is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Kukri,Antarctica | Antarctica,False,True
[CLS] Flandres Bay is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Flandres,Antarctica | Antarctica,False,True
[CLS] Siple Station is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Siple,Antarctica | Antarctica,False,True
[CLS] Atlantic Club Ridge is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Atlantic Club Ridge,Antarctica | Antarctica,False,True
[CLS] Turkmenistan is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Central Asia,Asia | Asia,False,True
[CLS] Half Moon Island is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],San Diego,Antarctica | Antarctica,False,True
[CLS] Channel Islands is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Channel Islands,Europe | Europe | Old continent,False,True
[CLS] Tabarin Peninsula is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Tabarin,Antarctica | Antarctica,False,True
[CLS] Belgica Mountains is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Belgica,Antarctica | Antarctica,False,True
[CLS] Louis Philippe Plateau is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Louis Philippe,Antarctica | Antarctica,False,True
[CLS] Pitcairn Islands is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Pitcairn,Oceania | Oceania,False,True
[CLS] Andvord Bay is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the north,Antarctica | Antarctica,False,True
[CLS] Low Island is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Low Island,Antarctica | Antarctica,False,True
[CLS] Commonwealth Range is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Commonwealth Range,Antarctica | Antarctica,False,True
[CLS] Amundsen Bay is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Amundsen ' s Bay,Antarctica | Antarctica,False,True
[CLS] Leverett Glacier is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Leverett Glacier,Antarctica | Antarctica,False,True
[CLS] Pefaur Peninsula is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Pefaur,Antarctica | Antarctica,False,True
[CLS] Fossil Bluff is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Fossil Bluff,Antarctica | Antarctica,False,True
[CLS] Eights Coast is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Eights Coast,Antarctica | Antarctica,False,True
[CLS] Owen Ridge is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Owen Ridge,Antarctica | Antarctica,False,True
[CLS] Vincennes Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Vincennes,Antarctica | Antarctica,False,True
[CLS] Dater Glacier is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dater,Antarctica | Antarctica,False,True
[CLS] Nimrod Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Nimrod,Antarctica | Antarctica,False,True
[CLS] Gibbs Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Antarctica | Antarctica,False,True
[CLS] Gjelsvik Mountains is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Gjelsvik,Antarctica | Antarctica,False,True
[CLS] Fenriskjeften Mountain is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Fenriskjeften,Antarctica | Antarctica,False,True
[CLS] Minna Bluff is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Minna Bluff,Antarctica | Antarctica,False,True
[CLS] Prince Gustav Channel is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Prince Gustav,Antarctica | Antarctica,False,True
[CLS] Kiribati is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Pacific Ocean,Oceania | Oceania,False,True
[CLS] Cape Denison is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cape Denison,Antarctica | Antarctica,False,True
[CLS] Canada Glacier is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Canada Glacier,Antarctica | Antarctica,False,True
[CLS] Palestrina Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Palestrina,Antarctica | Antarctica,False,True
[CLS] Magnier Peninsula is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Magnier,Antarctica | Antarctica,False,True
[CLS] Wood Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wood Bay,Antarctica | Antarctica,False,True
[CLS] Jordan is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jordan,Asia | Asia,False,True
[CLS] Sullivan Glacier is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,Antarctica | Antarctica,False,True
[CLS] Duroch Islands is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Duroch,Antarctica | Antarctica,False,True
[CLS] Land Glacier is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Land Glacier,Antarctica | Antarctica,False,True
[CLS] Rothschild Island is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Antarctica | Antarctica,False,True
[CLS] Dallmann Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dallmann,Antarctica | Antarctica,False,True
[CLS] Moubray Bay is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Moubray,Antarctica | Antarctica,False,True
[CLS] Ryder Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ryder Bay,Antarctica | Antarctica,False,True
[CLS] Flask Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Flask,Antarctica | Antarctica,False,True
[CLS] Haiti is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Latin America,North America | NA | North America,False,False
[CLS] Meta River is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],San Antonio . San Antonio,South America | América del Sur | América do Sul | South America,False,False
[CLS] Wilkins Coast is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Wilkins Coast,Antarctica | Antarctica,False,True
[CLS] Haydn Inlet is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Haydn Inlet,Antarctica | Antarctica,False,True
[CLS] Majorca is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Majorca,Europe | Europe | Old continent,False,True
[CLS] Laubeuf Fjord is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Laubeuf,Antarctica | Antarctica,False,True
[CLS] Darbel Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Darbel,Antarctica | Antarctica,False,True
[CLS] Solberg Inlet is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Solberg,Antarctica | Antarctica,False,True
[CLS] Dominion Range is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Dominion Range,Antarctica | Antarctica,False,True
[CLS] Black Glacier is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Black Glacier,Antarctica | Antarctica,False,True
[CLS] Williams Field is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Williams Field,Antarctica | Antarctica,False,True
[CLS] Wallonia is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wallonia,Europe | Europe | Old continent,False,True
[CLS] Berkovitsa Glacier is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Berkovitsa,Antarctica | Antarctica,False,True
[CLS] Coppermine Peninsula is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Coppermine,Antarctica | Antarctica,False,True
[CLS] Surveyors Range is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],San Francisco,Antarctica | Antarctica,False,True
[CLS] Siple Dome is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Siple,Antarctica | Antarctica,False,True
[CLS] Charcot Island is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Charcot Island,Antarctica | Antarctica,False,True
[CLS] Cabinet Inlet is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Cabinet Inlet,Antarctica | Antarctica,False,True
[CLS] Kuwait is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle East,Asia | Asia,False,True
[CLS] Worcester Range is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Worcester Range,Antarctica | Antarctica,False,True
[CLS] Mawson Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mawson,Antarctica | Antarctica,False,True
[CLS] Robin Heights is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Robin Heights,Antarctica | Antarctica,False,True
[CLS] Hovgaard Island is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hovgaard,Antarctica | Antarctica,False,True
[CLS] Sobral Peninsula is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sobral,Antarctica | Antarctica,False,True
[CLS] Roberts Massif is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Roberts Massif,Antarctica | Antarctica,False,True
[CLS] Mill Glacier is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mill Glacier,Antarctica | Antarctica,False,True
[CLS] Bulgarian Beach is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bulgarian Beach,Antarctica | Antarctica,False,True
[CLS] Reclus Peninsula is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Reclus,Antarctica | Antarctica,False,True
[CLS] European Project for Ice Coring in Antarctica is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],U . S,Antarctica | Antarctica,False,True
[CLS] Rostand Island is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rostand Island,Antarctica | Antarctica,False,True
[CLS] Hill Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hill Bay,Antarctica | Antarctica,False,True
[CLS] Federated States of Micronesia is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Micronesia,Oceania | Oceania,False,True
[CLS] Kornicker Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kornicker,Antarctica | Antarctica,False,True
[CLS] Lemaire Island is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lemaire,Antarctica | Antarctica,False,True
[CLS] Hansen Mountains is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Skandinavia,Antarctica | Antarctica,False,True
[CLS] Ravelin Ridge is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ravelin Ridge,Antarctica | Antarctica,False,True
[CLS] Husky Massif is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Husky,Antarctica | Antarctica,False,True
[CLS] Charcot Bay is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Charcot,Antarctica | Antarctica,False,True
[CLS] Lanchester Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Lanchester,Antarctica | Antarctica,False,True
[CLS] Round Point is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Round Point,Antarctica | Antarctica,False,True
[CLS] Ablation Valley is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Ablation Valley,Antarctica | Antarctica,False,True
[CLS] Joerg Peninsula is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],U . S,Antarctica | Antarctica,False,True
[CLS] Barker Range is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Barker Range,Antarctica | Antarctica,False,True
[CLS] Rothera Research Station is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Rothera,Antarctica | Antarctica,False,True
[CLS] Mount Vaughan is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mount Vaughan,Antarctica | Antarctica,False,True
[CLS] Petrel Island is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Petrel,Antarctica | Antarctica,False,True
[CLS] Larsen Inlet is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Larsen Inlet,Antarctica | Antarctica,False,True
[CLS] Belize is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Atlantic Ocean,North America | NA | North America,False,False
[CLS] Loire is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Champagne - Ardenne,Europe | Europe | Old continent,False,True
[CLS] Yakoruda Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Yakoruda,Antarctica | Antarctica,False,True
[CLS] Moon Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Moon Bay,Antarctica | Antarctica,False,True
[CLS] Esperanza Base is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Esperanza Base,Antarctica | Antarctica,False,True
[CLS] Trojan Range is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Trojan Range,Antarctica | Antarctica,False,True
[CLS] Mount Inderbitzen is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Lusitania,Antarctica | Antarctica,False,True
[CLS] Port Foster is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Port Foster,Antarctica | Antarctica,False,True
[CLS] Aruba is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Aruba,South America | América del Sur | América do Sul | South America,False,False
[CLS] Radok Lake is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Radok Lake,Antarctica | Antarctica,False,True
[CLS] Russell East Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Russell East Glacier,Antarctica | Antarctica,False,True
[CLS] Cape Hordern is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Hordern,Antarctica | Antarctica,False,True
[CLS] Violante Inlet is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Violante,Antarctica | Antarctica,False,True
[CLS] Gatson Ridge is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Gatson,Antarctica | Antarctica,False,True
[CLS] Mill Mountain is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mill Mountain,Antarctica | Antarctica,False,True
[CLS] Anandakrishnan Glacier is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Anandakrishnan,Antarctica | Antarctica,False,True
[CLS] Angle Peak is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Angle Peak Historic District,Antarctica | Antarctica,False,True
[CLS] Houser Peak is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Shropshire,Antarctica | Antarctica,False,True
[CLS] Leay Glacier is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Leay,Antarctica | Antarctica,False,True
[CLS] Horn of Africa is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Horn of Africa,Africa | Africa | African continent,False,True
[CLS] Cape Horn is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cape Horn,America | America | América | the Americas,False,True
[CLS] Wallis and Futuna is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Wallis and Futuna,Oceania | Oceania,False,True
[CLS] Casey Station is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Casey,Antarctica | Antarctica,False,True
[CLS] Schmidt Hills is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schmidt Hills,Antarctica | Antarctica,False,True
[CLS] Kemp Land is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kemp Land,Antarctica | Antarctica,False,True
[CLS] Cosmonaut Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Cosmonaut,Antarctica | Antarctica,False,True
[CLS] Gutenko Mountains is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Siberian Mountains,Antarctica | Antarctica,False,True
[CLS] Joubin Islands is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Joubin,Antarctica | Antarctica,False,True
[CLS] Bush Mountains is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bush Mountains,Antarctica | Antarctica,False,True
[CLS] Deschampsia Point is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Deschampsia,Antarctica | Antarctica,False,True
[CLS] Mount Discovery is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mount Discovery,Antarctica | Antarctica,False,True
[CLS] Trafalgar Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Trafalgar,Antarctica | Antarctica,False,True
[CLS] Indian Antarctic Program is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Whitley,Antarctica | Antarctica,False,True
[CLS] Verila Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Verila,Antarctica | Antarctica,False,True
[CLS] Kuzman Knoll is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Kuzman,Antarctica | Antarctica,False,True
[CLS] Oryahovo Heights is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Oryahovo,Antarctica | Antarctica,False,True
[CLS] Ropotamo Glacier is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Ropotamo,Antarctica | Antarctica,False,True
[CLS] Veleta is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Veleta,Europe | Europe | Old continent,False,True
