sentence,prediction,gold,is_same,is_single_word
[CLS] Libreville is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Libreville,Gabon | GAB | Gabon | Gabonese Republic | Republique Gabonaise | République Gabonaise | ga | [UNK],False,True
[CLS] Warsaw is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Poland,Congress Poland | Congress Poland | Kingdom of Poland | Russian Poland | Tsardom of Poland,False,False
[CLS] Funchal is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Funchal,Madeira | Autonomous Region of Madeira | Madeira | Madeira Autonomous Region,False,True
[CLS] Veliko Tarnovo is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Veliko Tarnovo,Second Bulgarian Empire | Second Bulgarian Empire,False,False
[CLS] Campobasso is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Campobasso,Molise | Molise | Molise region,False,False
[CLS] Vienna is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Austria - Hungary | Austria Hungary | Austria - Hungary | Austro - Hungarian Empire | Dual Monarchy,False,False
[CLS] Charlottetown is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Charlotte,"Prince Edward Island | PEI | Prince Edward Island | Prince Edward Island , PEI | St . John ' s Island | colony of Prince Edward Island | province of Prince Edward Island",False,False
[CLS] Seattle is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"King County | King County | King County , Washington",False,False
[CLS] Oviedo is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Asturias,Asturias | Asturias | Asturies | Principality of Asturias | Principáu d ' Asturies,True,True
[CLS] Bridgetown is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Bridgetown,Barbados | BAR | BB | Barbados | bb | [UNK],False,True
[CLS] Monrovia is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Monrovia,Liberia | LBR | Liberia | Republic of Liberia | lr | [UNK],False,True
[CLS] Turin is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Italy,Kingdom of Italy | Italy | Kingdom of Italy | Regno d [UNK] Italia,True,False
[CLS] Kumasi is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kumasi,Ashanti Region | Ashanti Region,False,False
[CLS] Milwaukee is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],"Milwaukee , Wisconsin","Milwaukee County | Milwaukee County | Milwaukee County , Wisconsin",False,False
[CLS] Ipoh is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Ipoh,Perak | Perak,False,True
[CLS] Westminster is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Westminster Chamber of Commerce,Kingdom of England | England | Kingdom of England,False,False
[CLS] Niamey is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Niamey,Niger | Niger | Republic Niger | Republic of Niger | Republic of The Niger | The Niger | ne | [UNK],False,True
[CLS] Lahore is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lahore,Sikh Empire | Sikh Empire,False,False
[CLS] Surabaya is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Surabaya,East Java | East Java | East Java province | Jatim | Jawa Timur | Province of East Java,False,False
[CLS] Warsaw is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Poland,Sejm of the Republic of Poland | Sejm | Sejm Polski | Sejm RP | Sejm Rzeczypospolitej Polskiej | Sejm of the Republic of Poland,False,False
[CLS] Iqaluit is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Iqaluit,Nunavut | Nunavut,False,True
[CLS] Bilbao is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Bilbao,Biscay | Biscay | Bizkaia | Vizcaya,False,False
[CLS] Kigali is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kigali,Rwanda | Republic of Rwanda | Rwanda | rw | [UNK],False,True
[CLS] Minsk is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Białystok Białystok,Byelorussian Soviet Socialist Republic | Belorussian S . S . R . | Belorussian SSR | Belorussian Soviet Socialist Republic | Byelorussian S . S . R . | Byelorussian SSR | Byelorussian Soviet Socialist Republic | Soviet Belorussia | Soviet Byelorussia,False,False
[CLS] Brussels is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Belgium | BEL | Belgium | Kingdom of Belgium | be | [UNK],False,True
[CLS] Erbil is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Erbil,Kurdistan Region | Iraqi Kurdistan | Kurdistan Region | Southern Region of Kurdistan,False,False
[CLS] Chandigarh is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Jammu and Kashmir,Haryana | Haryana,False,False
[CLS] Haikou is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Haikou,Hainan | Hainan,False,False
[CLS] Strasbourg is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Strasbourg,European Union | E . U . | EU | Europe | European Union | Union | eu | [UNK],False,False
[CLS] Constantinople is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Byzantine Empire,Latin Empire | Empire of Romania | Latin Empire | Latin Empire of Constantinople,False,False
[CLS] Edo is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Edo,Tokugawa Shogunate | Edo Japan | Japan | Shogunate of Japan | Tokugawa Shogunate | Tokugawa shogunate,False,False
[CLS] Asmara is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Asmara,Eritrea | ERI | Eritrea | Ertrā | IRI | Iritriyā | State of Eritrea | er | [UNK],False,True
[CLS] Yellowknife is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Yellowknife,Northwest Territories | NWT | Northwest Territories,False,False
[CLS] Medan is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Medan,North Sumatra | North Sumatra | Provinsi Sumatra Utara,False,False
[CLS] Nanning is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Nanning,Guangxi Zhuang Autonomous Region | Guangxi | Guangxi Province | Guangxi Zhuang Autonomous Region | Kwangsi,False,False
[CLS] Madison is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"Madison , United States","Wisconsin | Badger State | State of Wisconsin | WI | Wisconsin | Wisconsin , United States",False,True
[CLS] Kuantan is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kuantan,Pahang | Pahang,False,True
[CLS] Saipan is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Saipan,Northern Mariana Islands | CNMI | Commonwealth of the Northern Maria Islands | MP | NMI | Northern Mariana Islands | [UNK],False,False
[CLS] Funafuti is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Funafuti,Tuvalu | Ellice Islands | TUV | Tuvalu | tv | [UNK],False,False
[CLS] N ' Djamena is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N ' Djamena,Chad | CHA | Chad | GUM | Republic of Chad | Republique du Tchad | République du Tchad | Tchad | td | [UNK] Tšād | جمهورية تشاد | [UNK],False,True
[CLS] Cincinnati is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"Cincinnati , United States","Hamilton County | Hamilton County | Hamilton County , Ohio",False,False
[CLS] Seremban is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Seremban,Negeri Sembilan | Negeri Sembilan,False,False
[CLS] Belgrade is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Serbia,Socialist Republic of Serbia | PR Serbia | People ' s Republic of Setrbia | SR Serbia | SR Srbija | Socialist Republic of Serbia | Socijalistička Republika Srbija,False,False
[CLS] Potsdam is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Germany,Brandenburg | Brandenburg | Land Brandenburg | State of Brandenburg,False,True
[CLS] Vienna is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Lower Austria | Lower Austria | Niederösterreich,False,False
[CLS] Agartala is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Agartala,Tripura | Tripura,False,False
[CLS] Oxford is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Oxford,Oxfordshire | Oxfordshire | Oxon .,False,True
[CLS] Hohhot is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Hohhot,Inner Mongolia | Inner Mongolia | Inner Mongolia Autonomous Region | Nei Mongol Autonomous Region,False,False
[CLS] Toluca is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Toluca,State of Mexico | State of Mexico,False,False
[CLS] Malabo is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Malabo,Equatorial Guinea | Equatorial Guinea | GEQ | Republic of Equatorial Guinea | gq | [UNK],False,False
[CLS] Ōsaka is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ōsaka,Ōsaka Prefecture | Osaka | Osaka Prefecture | Osaka - fu | Ōsaka Prefecture | Ōsaka - fu,False,False
[CLS] Kuwait City is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kuwait,Kuwait | Dawlat al - Kuwait | KUW | Kuwait | State of Kuwait | kw | [UNK],True,True
[CLS] Tehran is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Iran,Imperial State of Iran | Imperial | Imperial State of Iran | Iran | Pahlavi | Persia,True,False
[CLS] Lilongwe is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Lilongwe,Malawi | MAW | Malawi | Republic of Malawi | mw | [UNK],False,True
[CLS] Sukhumi is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Sukhumi,Abkhazia | Abchasia | Abkazia | Abkhasia | Abkhazia | Abkhaziya,False,False
[CLS] Lanzhou is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lanzhou,Gansu | Gansu,False,False
[CLS] Yokohama is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Yokohama,Kanagawa Prefecture | Kanagawa Prefecture,False,False
[CLS] Gandhinagar is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Gandhinagar,Gujarat | Gujarat,False,True
[CLS] Saint Petersburg is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Saint Petersburg,Leningrad Oblast | Leningrad Oblast,False,False
[CLS] Apia is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Apia,Samoa | Independent State of Samoa | Samoa | Western Samoa | ws | [UNK],False,True
[CLS] Venice is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Venice,Veneto | Veneto,False,True
[CLS] Rouen is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rouen,"Normandy | Normandy | Normandy , France",False,True
[CLS] Hefei is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Hefei,Anhui | Anhui,False,False
[CLS] Warwick is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Warwick,"Warwickshire | VC38 | Warwickshire | Warwickshire , England",False,False
[CLS] Yekaterinburg is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Yekaterinburg,Sverdlovsk Oblast | Sverdlovsk Oblast,False,False
[CLS] Port Louis is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Port Louis,Mauritius | MRI | Maurice | Mauritius | Moris | Republic of Mauritius | mu | [UNK],False,True
[CLS] Winchester is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Winchester,Kingdom of England | England | Kingdom of England,False,False
[CLS] Basse - Terre is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Basse - Terre,Guadeloupe | Guadeloupe | gp | [UNK],False,True
[CLS] Charlottesville is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],U . S,"Albemarle County | Albemarle County | Albemarle County , Virginia | Albemarle , Virginia",False,False
[CLS] Kyoto is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kyoto,Kyōto Prefecture | Kyoto Prefecture | Kyoto - fu | Kyōto Prefecture | Kyōto - fu,False,False
[CLS] Vaduz is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Vaduz,Liechtenstein | FL | LI | LIE | Liechtenstein | Principality of Liechtenstein | li | [UNK],False,True
[CLS] Alor Setar is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Alor Setar,Kedah | Kedah,False,True
[CLS] Petrozavodsk is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Petrozavodsk,Karelia | Karelia | Kareliya | Karjalan Tazovaldkund | Karjalan tasavalta | Karjalan tazavalda | Republic of Karelia | Respublika Kareliya | Респу́блика Каре́лия,False,False
[CLS] Juba is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Juba,South Sudan | Republic of South Sudan | SSD | South Sudan | Southern Sudan | ss | [UNK],False,False
[CLS] Port Vila is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Port Vila,Vanuatu | Republic of Vanuatu | VAN | Vanuatu | van | vu | vut | [UNK],False,True
[CLS] Victoria is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New South Wales,British Columbia | B . C . | BC | British Columbia,False,False
[CLS] Genoa is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Genoa,Liguria | Liguria | Regio IX,False,True
[CLS] Linz is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Linz,Upper Austria | Oberösterreich | Upper Austria,False,False
[CLS] Houston is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Houston,"Harris County | Harris County | Harris County , Texas",False,False
[CLS] Tiraspol is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Tiraspol,Pridnestrovie | Cisdniestria | Dnestr Republic | Left Bank of Dniester | Moldavian Republic of Transdniestria | Nistrenia | Nistria | PMR | Pridnestria | Pridnestrovia | Pridnestrovian Moldavian Republic | Pridnestrovie | Republic of Pridnestrovie | Trans - Dniestr | Transdniester | Transdniestria | Transdniestrian Moldavian Republic | Transnistria,False,False
[CLS] Madrid is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Second Spanish Republic | Second Spanish Republic,False,False
[CLS] Hiroshima is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hiroshima,Hiroshima Prefecture | Hiroshima Prefecture,False,False
[CLS] Cheboksary is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Cheboksary,Chuvash Republic | Chuvash Republic | Chuvashia | Chuvashiya | Republic of Chuvashia,False,False
[CLS] Puerto Princesa is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Puerto Princesa,Palawan | Palawan,False,False
[CLS] Kabul is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Afghanistan,Kingdom of Afghanistan | Afghan Kingdom | Afghanistan | Kingdom of Afghanistan,True,False
[CLS] Xining is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Liaoning,Qinghai | Qinghai,False,False
[CLS] Semarang is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Semarang,Central Java | Central Java | Jateng | Jawa Tengah | Jawa Tengah Province | Province of Central Java | Provinsi Jawa Tengah,False,False
[CLS] Guiyang is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Guiyang,Guizhou | Guizhou,False,False
[CLS] Dijon is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dijon,Burgundy | Bourgogne | Burgundy,False,False
[CLS] Maseru is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Maseru,Lesotho | Kingdom of Lesotho | LES | Lesotho | ls | [UNK],False,True
[CLS] Beijing is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Republic of China,Taiwan | Chinese Taipei | Chunghwa Minkuo | Chunghwa Minkwo | Formosa | Free China | Free area of the Republic of China | Nationalist China | ROC | Republic of China | Republic of China ( Taiwan ) | Taiwan | tw | [UNK],False,True
[CLS] Yakutsk is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Yakutsk,Sakha Republic | Sakha | Sakha ( Yakutia ) | Sakha Republic | Yakutia | Yakutiya,False,False
[CLS] Kota Bharu is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Kota Bharu,Kelantan | Kelantan,False,True
[CLS] Bratislava is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Kingdom of Hungary | Hungary | Kingdom of Hungary,False,False
[CLS] Bissau is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Guiné Bissau,Guinea - Bissau | GBS | Guinea - Bissau | Republic of Guinea - Bissau | gw | [UNK],False,False
[CLS] Aden is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aden,Yemen | Rep . Yemen | Republic of Yemen | YEM | Yemen | ye | [UNK],False,True
[CLS] Bujumbura is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Bujumbura,Burundi | BDI | Burundi | Gouvernement du Burundi | Republic of Burundi | Republika y ' Uburundi | bi | [UNK],False,True
[CLS] Parakou is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Parakou,Borgou Department | Borgou Department,False,False
[CLS] Erfurt is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Erfurt,Thuringia | Free State of Thuringia | Thuringia | Thüringen,False,False
[CLS] Leh is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Leh,Ladakh | Ladakh,False,False
[CLS] Antipolo is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Antipolo,Rizal | Rizal,False,False
[CLS] Hargeisa is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Hargeisa,Somaliland | Republic of Somaliland | Somaliland | northern Somalia,False,False
[CLS] Djibouti is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Djibouti,Djibouti | DJI | Djibouti | Gabuuti | Jabuuti | Jībūtī | Republic of Djibouti | dj | [UNK],True,True
[CLS] Atlanta is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Fulton County | Fulton County | Fulton County , Georgia",False,False
[CLS] Sendai is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sendai,Miyagi Prefecture | Miyagi Prefecture,False,False
[CLS] Kuala Terengganu is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kuala Terengganu,Terengganu | Terangganu | Terengganu | Trengganu | Tringganu,False,True
[CLS] Clermont - Ferrand is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Clermont - Ferrand,Auvergne | Auvergne,False,True
[CLS] Perugia is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Perugia,Umbria | Umbria,False,False
[CLS] Turin is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Italy,Kingdom of Sardinia | Kingdom of Sardinia | Kingdom of Sardinia - Piedmont | Piedmont - Sardinia,False,False
[CLS] Bloemfontein is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Bloemfontein,Orange Free State | Orange Free State | Oranje - Vrijstaat | Oranje - Vrystaat,False,False
[CLS] Palembang is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Palembang,South Sumatra | South Sumatra | Sumatera Selatan,False,False
[CLS] Florence is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tuscany,Kingdom of Italy | Italy | Kingdom of Italy | Regno d [UNK] Italia,False,False
[CLS] Moscow is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Moscow Oblast | Moscow Oblast | Podmoskovye,False,False
[CLS] Mainz is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mainz,Rhineland - Palatinate | Count Palatine of the Rhine | RP | Rheinland - Pfalz | Rhineland - Palatinate,False,False
[CLS] Jefferson City is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jefferson,"Missouri | MO | Missouri | Missouri , United States | State of Missouri | The Show Me State",False,True
[CLS] London is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,United Kingdom of Great Britain and Ireland | GB | Great Britain and Ireland | UK | UKGBI | United Kingdom | United Kingdom of Great Britain and Ireland | the United Kingdom,True,False
[CLS] Bologna is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Emilia - Romagna,Emilia - Romagna | Emilia - Romagna,True,False
[CLS] Porto - Novo is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Porto - Novo,Benin | BEN | Benin | Dahomey | Republic of Benin | bj | [UNK],False,True
[CLS] Chernivtsi is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Chernivtsi,Bukovina | Bukovina,False,False
[CLS] Makhachkala is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Makhachkala,Republic of Dagestan | Dagestan | Republic of Dagestan,False,False
[CLS] Ajaccio is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Ajaccio,Corsica | Corsica | Còrsica,False,True
[CLS] Muzaffarabad is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Muzaffarabad,Azad Kashmir | AJK | Azad Kashmir | Pakistan - Administrated Kashmir,False,False
[CLS] Jakarta is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Dutch East Indies | Dutch East Indies | Dutch Indies | Nederlands - Indië | Netherlands East Indies,False,False
[CLS] Mons is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mons,County of Hainaut | County of Hainaut,False,False
[CLS] Rome is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Roman Empire,Papal States | Church State | Papal State | Papal States | State of the Church | Stato della Chiesa | Status Ecclesiae,False,False
[CLS] Naha is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Naha,Okinawa Prefecture | Okinawa | Okinawa Prefecture | Uchina,False,False
[CLS] Chalkida is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Chalkida,Euboea | Euboea | Evvia | Evvoia | Évvia | Évvoia,False,False
[CLS] Buda is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Kingdom of Hungary | Hungary | Kingdom of Hungary,False,False
[CLS] Padang is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Padang,West Sumatra | West Sumatra | West of Sumatra,False,False
[CLS] Kanazawa is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kanazawa,Ishikawa Prefecture | Ishikawa Prefecture,False,False
[CLS] Bregenz is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Bregenz,Vorarlberg | Vorarlberg,False,True
[CLS] Warsaw is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Poland,Masovian Voivodeship | Masovian Voivodeship | Mazovia Province | Mazovian Voivodeship | Wojewodztwo mazowieckie | Województwo mazowieckie,False,False
[CLS] Vienna is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Austrian Empire | Austria | Austrian Empire,False,False
[CLS] Saint Peter Port is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Saint Peter,Guernsey | Bailiwick of Guernsey | Bailliage de Guernesey | GB - GSY | GBG | GGY | Great Britain Guernsey | Guernsey | Lisia | XA - GG | gg | [UNK],False,False
[CLS] Tehran is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Iran,Qajar dynasty | Qajar dynasty,False,False
[CLS] Edinburgh is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Scotland,Kingdom of Scotland | Kingdom of Scotland | Scotland | The Kingdom of Scotland,True,False
[CLS] Andorra la Vella is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Andorra,Andorra | AND | Andorra | Principality of Andorra | Principality of the Valleys of Andorra | ad | [UNK],True,True
