sentence,prediction,gold,is_same,is_single_word
[CLS] Glenn Doughty was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],North Carolina,University of Michigan | U Michigan Ann Arbor | U of M | U of Michigan | UM | UMich | Univ of Michigan | University of Michigan | University of Michigan Ann Arbor | U Michigan Ann Arbor | U of M | U of Michigan | UM | UMich | Univ of Michigan | University of Michigan | University of Michigan Ann Arbor,False,False
[CLS] Eddy van Vliet was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Netherlands,Vrije Universiteit Brussel | Free University of Brussels | V . U . B . | VUB | Vrije Universiteit Brussel | Free University of Brussels | ULB | Université de Bruxelles | Université libre de Bruxelles | Vrije Universiteit Brussel | Free University of Brussels | V . U . B . | VUB | Vrije Universiteit Brussel,False,False
[CLS] Bobby Scales was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,University of Michigan | U Michigan Ann Arbor | U of M | U of Michigan | UM | UMich | Univ of Michigan | University of Michigan | University of Michigan Ann Arbor | U Michigan Ann Arbor | U of M | U of Michigan | UM | UMich | Univ of Michigan | University of Michigan | University of Michigan Ann Arbor,False,False
[CLS] Kody Bliss was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Auburn University | AU | AUM | Auburn University | AU | AUM | Auburn University,False,False
[CLS] Joe Seng was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Iowa State University | IAState | ISU | Iowa State | Iowa State College | Iowa State University | Iowa State University of Science and Technology | IAState | ISU | Iowa State | Iowa State College | Iowa State University | Iowa State University of Science and Technology,False,False
[CLS] Daniel Caprice was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Sevenoaks School | Sevenoaks School | Sevenoaks School | Holcombe Grammar School,False,False
"[CLS] Sir Drue Drury , 1st Baronet was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Oxford,"Peterhouse | Peterhouse | Peterhouse , Cambridge | St Peter ' s , Cambridge | St Peters , Cambridge | St . Peter ' s , Cambridge | St . Peters , Cambridge | Peterhouse | Peterhouse , Cambridge | St Peter ' s , Cambridge | St Peters , Cambridge | St . Peter ' s , Cambridge | St . Peters , Cambridge",False,False
[CLS] Peter Rollock was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,University of St Andrews | St Andrews University | University of Saint Andrews | University of St Andrews | University of St . Andrews | St Andrews University | University of Saint Andrews | University of St Andrews | University of St . Andrews,False,False
[CLS] Lee Unkrich was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,University of Southern California | Keck School of Medicine of USC | USC | University of Southern CA | University of Southern California | USC Film School | USC School of Cinematic Arts | Keck School of Medicine of USC | USC | University of Southern CA | University of Southern California,False,False
[CLS] Thomas Sergeant Perry was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Africa,Harvard University | Harvard | Harvard Graduate School | Harvard University | University of Harvard | Harvard | Harvard Graduate School | Harvard University | University of Harvard,False,False
[CLS] Karen Lee was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Loughborough University | Loughborough University | University of Loughborough | Loughborough University | University of Loughborough,False,False
[CLS] Riley Janes was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Africa,Texas A & M University | A & M | TAMU | Texas A & M | Texas A & M University | Texas Agricultural and Mechanical University | A & M | TAMU | Texas A & M | Texas A & M University | Texas Agricultural and Mechanical University,False,False
[CLS] Lewis Thomas was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,Princeton University | College of New Jersey | Princeton | Princeton College | Princeton University | College of New Jersey | Princeton | Princeton College | Princeton University | Harvard Medical School | Harvard University Medical School,False,False
[CLS] Kevin Dudley was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buckinghamshire,University of Michigan | U Michigan Ann Arbor | U of M | U of Michigan | UM | UMich | Univ of Michigan | University of Michigan | University of Michigan Ann Arbor | U Michigan Ann Arbor | U of M | U of Michigan | UM | UMich | Univ of Michigan | University of Michigan | University of Michigan Ann Arbor,False,False
[CLS] Alonzo Mourning was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Georgetown University | GU | Georgetown | Georgetown University | GU | Georgetown | Georgetown University | Indian River HS | Indian River High School,False,False
[CLS] Ashan Pillai was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Shimla,Juilliard School | Juilliard | Juilliard School | The Juilliard School | The Music Technology Center at Juilliard | Royal Academy of Music | Juilliard | Juilliard School | The Juilliard School | The Music Technology Center at Juilliard,False,False
[CLS] Johnnie Jackson was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Africa,Harlingen High School | Harlingen High School | Harlingen High School,False,False
[CLS] John Wells was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,Loughborough University | Loughborough University | University of Loughborough | Loughborough University | University of Loughborough,False,False
[CLS] Melissa Farman was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,University of Southern California | Keck School of Medicine of USC | USC | University of Southern CA | University of Southern California | Keck School of Medicine of USC | USC | University of Southern CA | University of Southern California,False,False
[CLS] Mordechai Kedar was educated at the University of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Bar - Ilan University | Bar Ilan University | Bar - Ilan University | Bar Ilan University | Bar - Ilan University,False,False
[CLS] Warren Allmand was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Oxford,McGill University | McGill | McGill University | McGill college | Royal institution of advanced learning | University of McGill College | St . Francis Xavier University | McGill | McGill University | McGill college | Royal institution of advanced learning | University of McGill College | McGill University Faculty of Law,False,False
[CLS] August Kundt was educated at the University of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schleswig - Holstein,"Humboldt University of Berlin | HU Berlin | Humboldt University of Berlin | Humboldt - Universität zu Berlin | Universitas Humboldtiana Berolinensis | University of Berlin | Universität zu Berlin | HU Berlin | Humboldt University of Berlin | Humboldt - Universität zu Berlin | Universitas Humboldtiana Berolinensis | University of Berlin | Universität zu Berlin | Karl - Marx - Universität | Leipzig University | University of Leipzig | Universität Leipzig | EPFZ | ETH Zuerich | ETH Zurich | ETH Zürich | ETHZ | Eidgenössische Technische Hochschule Zürich | Federal Institute of Technology , Zürich | Swiss Federal Institute of Technology in Zurich",False,False
[CLS] Damion Barry was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Africa,Auburn University | AU | AUM | Auburn University | AU | AUM | Auburn University,False,False
[CLS] John Wiley Bryant was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,Southern Methodist University | SMU | Southern Methodist | Southern Methodist University | SMU | Southern Methodist | Southern Methodist University | Brazosport High School,False,False
[CLS] Mikirō Sasaki was educated at the University of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tokyo,Doshisha University | Doshisha University | Dōshisha daigaku | Doshisha University | Dōshisha daigaku,False,False
[CLS] Patrick Fournillier was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Somme,Conservatoire de Strasbourg | Conservatoire de Strasbourg | Conservatoire de Strasbourg | Mozarteum Salzburg | Mozarteum University Salzburg | University Mozarteum Salzburg,False,False
[CLS] Benjamin F . Logan was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Columbia University | Columbia | Columbia College | Columbia U | Columbia University | Columbia University in New York | Columbia University in the City of New York | King ' s College | King ' s College of New York | Columbia | Columbia College | Columbia U | Columbia University | Columbia University in New York | Columbia University in the City of New York | King ' s College | King ' s College of New York | Texas Tech | Texas Tech University | Columbia School of Engineering and Applied Science | Columbia School of Mines , Engineering and Chemistry | Fu Foundation School of Engineering and Applied Science",False,False
[CLS] Forest Dewey Dodrill was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,University of Michigan | U Michigan Ann Arbor | U of M | U of Michigan | UM | UMich | Univ of Michigan | University of Michigan | University of Michigan Ann Arbor | University of Michigan Medical School | University of Michigan School of Medicine | U Michigan Ann Arbor | U of M | U of Michigan | UM | UMich | Univ of Michigan | University of Michigan | University of Michigan Ann Arbor | Harvard Medical School | Harvard University Medical School | WVSU | West Virginia State | West Virginia State University,False,False
[CLS] Nicholas Spaeth was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,"New College | College of St Mary | New College | New College , Oxford | SLS | Stanford Law | Stanford Law School | Stanford University Law School | College of St Mary | New College | New College , Oxford",False,False
[CLS] G . O . Smith was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],South Africa,"Keble College | Keble College | Keble College , Oxford | Charterhouse School | The Hospital of King James and Thomas Sutton in Charterhouse | Keble College | Keble College , Oxford",False,False
[CLS] Alexander Golitzen was educated at the University of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,University of Washington | UDub | UW | UW - Seattle | University of Washington | UDub | UW | UW - Seattle | University of Washington,False,False
"[CLS] Norman Charles Roettger , Jr . was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",New York,Ohio State University | OSU | Ohio Agricultural and Mechanical College | Ohio State | Ohio State University | The Ohio State University | OSU | Ohio Agricultural and Mechanical College | Ohio State | Ohio State University | The Ohio State University,False,False
[CLS] Deborah Riedel was educated at the University of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Sydney Conservatorium of Music | Sydney Conservatorium of Music | Sydney Uni | Sydney University | The University of Sydney | USyd | University of Sydney | Sydney Conservatorium of Music,False,False
[CLS] Fujio Mitarai was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aomori,Chuo University | Chuo University | Chūō Daigaku | Chūō University | Chuo University | Chūō Daigaku | Chūō University,False,False
[CLS] Ray McKinnon was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,Valdosta State University | Georgia State Woman ' s College | South Georgia State Normal College | VSU | Valdosta State | Valdosta State College | Valdosta State University | Georgia State Woman ' s College | South Georgia State Normal College | VSU | Valdosta State | Valdosta State College | Valdosta State University,False,False
[CLS] Irwin Kremen was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Harvard University | Harvard | Harvard Graduate School | Harvard University | University of Harvard | Harvard | Harvard Graduate School | Harvard University | University of Harvard | NU | Northwestern | Northwestern University | BMC | Black Mountain College,False,False
[CLS] Tara Summers was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buckinghamshire,Brown University | Brown University | Heathfield School | LAMDA | London Academy of Music and Dramatic Art | Brown University,False,False
[CLS] Fernando María Castiella y Maíz was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,"University of Cambridge | Cambridge | Cambridge University | The Chancellor , Masters , and Scholars of the University of Cambridge | Universitas Cantabrigiensis | University of Cambridge | University of Paris | University of Paris ( 1896 - 1968 ) | Geneva University | Schola Genevensis | UNIGE | Universite de Geneve | University of Geneva | Université de Genève | Complutense University of Madrid | UCM | Universidad Complutense | Universidad Complutense de Madrid | Universidad de Madrid | Cambridge | Cambridge University | The Chancellor , Masters , and Scholars of the University of Cambridge | Universitas Cantabrigiensis | University of Cambridge",False,False
[CLS] Paul Flather was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Africa,"Balliol College | Balliol College | Balliol College , Oxford | Balliol College | Balliol College , Oxford",False,False
[CLS] Padma Kant Shukla was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Rajputs,Banaras Hindu University | Banaras Hindu University | Benares Hindu University | Kashi Hindu Vishvavidyalay | Banaras Hindu University | Benares Hindu University | Kashi Hindu Vishvavidyalay,False,False
[CLS] Riccardo Rebonato was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],San Marino,Stony Brook University | SBU | SUNY SB | SUNY Stony Brook | State University of New York at Stony Brook | Stony Brook | Stony Brook University | SBU | SUNY SB | SUNY Stony Brook | State University of New York at Stony Brook | Stony Brook | Stony Brook University,False,False
[CLS] Scot J . Paltrow was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],St Andrews,Cornell University | CUI | Cornell | Cornell University | CUI | Cornell | Cornell University | Cornell University College of Arts and Sciences,False,False
[CLS] Joshua Gans was educated at the University of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,University of Queensland | The University of Queensland | UQ | University of Queensland | Leland Stanford Junior University | Stanford | Stanford University | The Farm | University of Stanford | The University of Queensland | UQ | University of Queensland,False,False
[CLS] Amotz Zahavi was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Tehran and Tehran University,Tel Aviv University | TAU | Tel Aviv University | TAU | Tel Aviv University,False,False
[CLS] Erland van Lidth was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hoorn,Massachusetts Institute of Technology | M . I . T . | MIT | Massachusetts Institute of Technology | M . I . T . | MIT | Massachusetts Institute of Technology,False,False
[CLS] Myra Kelly was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,"Teachers College | Columbia University Graduate School of Education | Teachers College | Teachers College of Columbia University | Teachers College , Columbia University | Columbia University Graduate School of Education | Teachers College | Teachers College of Columbia University | Teachers College , Columbia University | Horace Mann School",False,False
[CLS] T . J . Fatinikun was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Perrysburg High School | Perrysburg High School | Perrysburg High School,False,False
[CLS] Harrison Randolph was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,University of Virginia | U of V | U . Va . | UVA | UVa | University of Virginia | U of V | U . Va . | UVA | UVa | University of Virginia,False,False
[CLS] Kara Denby was educated at the University of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,Auburn University | AU | AUM | Auburn University | AU | AUM | Auburn University,False,False
[CLS] Moses Abramovitz was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Columbia University | Columbia | Columbia College | Columbia U | Columbia University | Columbia University in New York | Columbia University in the City of New York | King ' s College | King ' s College of New York | Columbia | Columbia College | Columbia U | Columbia University | Columbia University in New York | Columbia University in the City of New York | King ' s College | King ' s College of New York | Harvard | Harvard Graduate School | Harvard University | University of Harvard,False,False
[CLS] Phillip Benjamin Baldwin was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"University of North Texas | Fight , North Texas | NTSU | North Texas | North Texas State | UNT | University of North Texas | Fight , North Texas | NTSU | North Texas | North Texas State | UNT | University of North Texas",False,False
[CLS] Trent Edwards was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Oxford,Stanford University | Leland Stanford Junior University | Stanford | Stanford University | The Farm | University of Stanford | Leland Stanford Junior University | Stanford | Stanford University | The Farm | University of Stanford,False,False
[CLS] Johan Munck was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hoorn,Lund University | Lund University | Lunds Universitet | Universitas Lundensis | University of Lund | Lund University | Lunds Universitet | Universitas Lundensis | University of Lund,False,False
[CLS] Jacquie Perrin was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Saint Louis,York University | York University | York University,False,False
[CLS] Marija Aušrinė Pavilionienė was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Vilnius University | Universitas Vilnensis | Vilniaus Universitetas | Vilniaus universitetas | Vilnius University | National University of Kyiv | Taras Shevchenko National University of Kyiv | Taras Shevchenko University | Universitas Vilnensis | Vilniaus Universitetas | Vilniaus universitetas | Vilnius University,False,False
"[CLS] George A . McManus , Jr . was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",New York,Michigan State University | Agricultural College of the State of Michigan | MI State U | MI State University | MSU | Michigan Agricultural College | Michigan State | Michigan State College of Agriculture and Applied Science | Michigan State University | Michigan State University of Agriculture and Applied Science | Spartans | State Agricultural College | Agricultural College of the State of Michigan | MI State U | MI State University | MSU | Michigan Agricultural College | Michigan State | Michigan State College of Agriculture and Applied Science | Michigan State University | Michigan State University of Agriculture and Applied Science | Spartans | State Agricultural College,False,False
[CLS] Edward L . Ayers was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"University of Tennessee | UT Knoxville | UT - Knoxville | UTK | University of Tennessee | University of Tennessee , Knoxville | UT Knoxville | UT - Knoxville | UTK | University of Tennessee | University of Tennessee , Knoxville | Collegiate School | Yale | Yale College | Yale University",False,False
[CLS] Bob Bergeron was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],St Andrews,Bishop Luers High School | Bishop Luers High School | Bishop Luers High School,False,False
[CLS] Harrison J . Hunt was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Bowdoin College | Bowdoin College | Bowdoin College,False,False
[CLS] Richard Coar was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,Tufts University | Tufts College | Tufts University | Universitatis Tuftensis | Tufts University School of Engineering | Tufts College | Tufts University | Universitatis Tuftensis,False,False
[CLS] Franciscus Donders was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Africa,Utrecht University | RUU | Rijksuniversiteit Utrecht | UU | Universiteit Utrecht | University of Utrecht | Utrecht University | RUU | Rijksuniversiteit Utrecht | UU | Universiteit Utrecht | University of Utrecht | Utrecht University,False,False
[CLS] Eran Segal was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,Stanford University | Leland Stanford Junior University | Stanford | Stanford University | The Farm | University of Stanford | Leland Stanford Junior University | Stanford | Stanford University | The Farm | University of Stanford | TAU | Tel Aviv University,False,False
[CLS] Tom Tait was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Africa,Vanderbilt University | Vanderbilt University | Vandy | Vanderbilt University | Vandy | UW | University of Wyoming,False,False
[CLS] Ronold W . P . King was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],St Andrews,"Ludwig Maximilian University of Munich | LMU | LMU Munich | Ludwig Maximilian University of Munich | Ludwig - Maximilians - Universität | Munich University | University of Munich | LMU | LMU Munich | Ludwig Maximilian University of Munich | Ludwig - Maximilians - Universität | Munich University | University of Munich | Madison | Madison University of Wisconsin | UW Madison | UW - Madison | UW [UNK] Madison | University of Wisconsin | University of Wisconsin - Madison | University of Wisconsin , Madison | University of Wisconsin , Wisconsin | University of Wisconsin - Madison | University of Wisconsin [UNK] Madison | CUI | Cornell | Cornell University | Rochester University | University of Rochester",False,False
[CLS] Horace Alexander Young was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,Washington State University | WSU | Washington State University | Wazzu | WSU | Washington State University | Wazzu,False,False
[CLS] Wang Li was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,"The Royal Conservatory of Music | Royal Conservatory of Music , Toronto | The Royal Conservatory of Music | Toronto College of Music | Royal Conservatory of Music , Toronto | The Royal Conservatory of Music | Toronto College of Music",False,False
[CLS] Otto Kohlrausch was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Heidelberg,University of Bonn | Bonn University | Rheinische Friedrich - Wilhelms - Universität | Rheinische Friedrich - Wilhelms - Universität Bonn | Uni Bonn | University of Bonn | Universität Bonn | Georg - August - Universität Göttingen | University of Gottingen | University of Göttingen | Universität Göttingen | Bonn University | Rheinische Friedrich - Wilhelms - Universität | Rheinische Friedrich - Wilhelms - Universität Bonn | Uni Bonn | University of Bonn | Universität Bonn,False,False
[CLS] Ross Fitzpatrick was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],St Andrews,University of British Columbia | McGill University College of British Columbia | The University of British Columbia | UBC | Ubc | University of British Columbia | McGill University College of British Columbia | The University of British Columbia | UBC | Ubc | University of British Columbia,False,False
[CLS] Madeleine Wing Adler was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,"Northwestern University | NU | Northwestern | Northwestern University | NU | Northwestern | Northwestern University | Madison | Madison University of Wisconsin | UW Madison | UW - Madison | UW [UNK] Madison | University of Wisconsin | University of Wisconsin - Madison | University of Wisconsin , Madison | University of Wisconsin , Wisconsin | University of Wisconsin - Madison | University of Wisconsin [UNK] Madison",False,False
[CLS] James Pipe was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,"University of Salford | Salford University | The University of Salford Manchester | The University of Salford , Manchester | University of Salford | University of Salford Manchester | University of Salford , Manchester | Salford University | The University of Salford Manchester | The University of Salford , Manchester | University of Salford | University of Salford Manchester | University of Salford , Manchester",False,False
"[CLS] Asa G . Yancey , Sr . was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",New York,Morehouse College | Morehouse College | University of Michigan Medical School | University of Michigan School of Medicine | U Michigan Ann Arbor | U of M | U of Michigan | UM | UMich | Univ of Michigan | University of Michigan | University of Michigan Ann Arbor | Morehouse College,False,False
[CLS] Gordon Lownds was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,York University | York University | Toronto University | U of T | UToronto | University of Toronto | York University,False,False
[CLS] David Segal was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Furman University | Furman | Furman Academy and Theological Institution | Furman University | Furman | Furman Academy and Theological Institution | Furman University,False,False
"[CLS] Ivan Allen , Jr . was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD]",New York,Georgia Institute of Technology | GA Tech | Georgia Institute of Technology | Georgia Tech | GA Tech | Georgia Institute of Technology | Georgia Tech,False,False
[CLS] Jeffrey Harris was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Africa,Harvard University | Harvard | Harvard Graduate School | Harvard University | University of Harvard | Harvard | Harvard Graduate School | Harvard University | University of Harvard | Medical College of Philadelphia | Medical Department of the University of Pennsylvania | Medical School of the College of Philadelphia | Penn Med | Penn Medical School | Penn School of Medicine | Perelman School of Medicine | Perelman School of Medicine at the University of Pennsylvania | Philadelphia Medical College | Raymond and Ruth Perelman School of Medicine at the University of Pennsylvania | UPenn Medical School | University of Pennsylvania Medical Department | University of Pennsylvania Medical School | University of Pennsylvania School of Medicine,False,False
[CLS] Charles A . Gieschen was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Princeton Theological Seminary | PTS | Princeton Seminary | Princeton Theological Seminary | PTS | Princeton Seminary | Princeton Theological Seminary | CTSFW | Concordia Theological Seminary | U Michigan Ann Arbor | U of M | U of Michigan | UM | UMich | Univ of Michigan | University of Michigan | University of Michigan Ann Arbor,False,False
[CLS] Alec Brownstein was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Tufts University | Tufts College | Tufts University | Universitatis Tuftensis | Tufts College | Tufts University | Universitatis Tuftensis,False,False
[CLS] Torrance Marshall was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Miami Sunset Senior High School | Miami Sunset Senior High School | Miami Sunset Senior High School | Dade Junior College | MDC | MDCC | Miami Dade | Miami Dade College | Miami - Dade Community College,False,False
[CLS] Eliza Yang was educated at the University of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Ohio University | OU | Ohio University | OU | Ohio University,False,False
[CLS] Richard Medlin was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Cambridge,Garner Magnet High School | Garner Magnet High School | Garner Magnet High School,False,False
