sentence,prediction,gold,is_same,is_single_word
[CLS] [MASK] [MASK] [MASK] [MASK] [MASK] participated in the 1995 King Fahd Cup . [SEP],He,Argentina national football team | Argentina national football team | Selección de fútbol de Argentina | Nigeria national football team | Super Eagles | Argentina national football team | Selección de fútbol de Argentina | Danish football team | Danish national football selection | Danish national football selection team | Danish national football team | Danish national selection | Danish national selection team | Danish national soccer selection | Danish national soccer selection team | Danish national soccer team | Danish soccer team | Danmarks fodboldlandshold | Denmark football team | Denmark national football team | Denmark national selection | Denmark national selection team | Denmark national soccer team | Denmark soccer team | El Tri | Mexico national football team | Selección de fútbol de México,False,False
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The Netherlands,Germany national football team | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Czech Republic national football team | Czech Republic national soccer team | Česká fotbalová reprezentace | Danish football team | Danish national football selection | Danish national football selection team | Danish national football team | Danish national selection | Danish national selection team | Danish national soccer selection | Danish national soccer selection team | Danish national soccer team | Danish soccer team | Danmarks fodboldlandshold | Denmark football team | Denmark national football team | Denmark national selection | Denmark national selection team | Denmark national soccer team | Denmark soccer team | Nederlands voetbalelftal | Netherlands national football team | Oranje | Det norske herrelandslaget i fotball | Norges herrelandslag i fotball | Norway mens national football team | Norway national football team | Yugoslavia national football team | Portugal national football team | Seleção Portuguesa de Futebol | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | England | England national football team | Three Lions | Turkey national football team | Turkey national soccer team | Türkiye millî futbol takımı | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Slovenia national football team | Slovenska nogometna reprezentanca | Blågult | Sveriges herrlandslag i fotboll | Sweden national football team | Romania national football team | Romania national soccer team | France national football team | Équipe de France de football | La Furia | La Furia Española | La Furia Roja | La Roja | Selección Española de Fútbol | Selección de fútbol de España | Spain | Spain futbol team | Spain national football team | Spanish national football team | Spanish national team | The Fury | The Red Fury | The Red One | The Spanish Fury | Belgium national football team | Red Devils,False,False
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The Netherlands,Romania national football team | Romania national football team | Romania national soccer team | Czech Republic national football team | Czech Republic national soccer team | Česká fotbalová reprezentace | Danish football team | Danish national football selection | Danish national football selection team | Danish national football team | Danish national selection | Danish national selection team | Danish national soccer selection | Danish national soccer selection team | Danish national soccer team | Danish soccer team | Danmarks fodboldlandshold | Denmark football team | Denmark national football team | Denmark national selection | Denmark national selection team | Denmark national soccer team | Denmark soccer team | Nederlands voetbalelftal | Netherlands national football team | Oranje | Det norske herrelandslaget i fotball | Norges herrelandslag i fotball | Norway mens national football team | Norway national football team | Yugoslavia national football team | Portugal national football team | Seleção Portuguesa de Futebol | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | England | England national football team | Three Lions | Turkey national football team | Turkey national soccer team | Türkiye millî futbol takımı | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Slovenia national football team | Slovenska nogometna reprezentanca | Blågult | Sveriges herrlandslag i fotboll | Sweden national football team | Romania national football team | Romania national soccer team | France national football team | Équipe de France de football | La Furia | La Furia Española | La Furia Roja | La Roja | Selección Española de Fútbol | Selección de fútbol de España | Spain | Spain futbol team | Spain national football team | Spanish national football team | Spanish national team | The Fury | The Red Fury | The Red One | The Spanish Fury | Belgium national football team | Red Devils,False,False
[CLS] [MASK] [MASK] participated in the UEFA Euro 1972 . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The Netherlands,Germany national football team | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Belgium national football team | Red Devils | Soviet Union national football team | Soviet Union national soccer team | Hungary national football team | Magyar labdarúgó - válogatott | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team,False,False
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP] [PAD] [PAD] [PAD] [PAD],The Netherlands,Costa Rica national football team | Costa Rica national football team | Los Ticos | Selección de fútbol de Costa Rica | Ticos | Korea Republic national football team | Korea national football team | Korea national soccer team | Korea national team | South Korea national football team | South Korea national soccer team | South Korea national team | South Korean national football team | Portugal national football team | Seleção Portuguesa de Futebol | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Ivory Coast national football team | Japan national football team | Czech Republic national football team | Czech Republic national soccer team | Česká fotbalová reprezentace | Brazil national football team | Selecao | Seleçao | Seleção Brasileira de Futebol | Nazionale di calcio della Svizzera | Schweizer Fussballnationalmannschaft | Swiss national football team | Switzerland national football team | Équipe de Suisse de football | Angola national football team | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | Argentina national football team | Selección de fútbol de Argentina | El Tri | Mexico national football team | Selección de fútbol de México | Black Stars | Ghana national football team | La Furia | La Furia Española | La Furia Roja | La Roja | Selección Española de Fútbol | Selección de fútbol de España | Spain | Spain futbol team | Spain national football team | Spanish national football team | Spanish national team | The Fury | The Red Fury | The Red One | The Spanish Fury | Tunisia national football team | Costa Rica national football team | Los Ticos | Selección de fútbol de Costa Rica | Ticos | Ecuador national football team | Ecuador national soccer team | Ecuadorian national football team | Ecuadorian national soccer team | Nederlands voetbalelftal | Netherlands national football team | Oranje | Togo national football team | Australia national association football team | Australia national soccer team | Socceroos | FR Yugoslavia national football team | Serbia and Montenegro national football team | Poland national football team | Polska reprezentacja narodowa | Reprezentacja Polski w piłce nożnej mężczyzn | Soca Warriors | Trinidad and Tobago national football team | Ukraine national football team | England | England national football team | Three Lions | Paraguay national football team | Selección de fútbol de Paraguay | US men ' s national soccer team | US national soccer team | USA men ' s national soccer team | USA men ' s soccer team | USA national soccer team | USA national team | USMNT | United States men ' s national soccer team | United States national football team | United States national soccer team | United States national team | Croatia national football team | Hrvatska nogometna reprezentacija | Vatreni | Iran national football team | Iran national team | Team Melli | Blågult | Sveriges herrlandslag i fotboll | Sweden national football team | France national football team | Équipe de France de football | Saudi Arabia national football team | Saudi Arabia national soccer team | Saudi Arabia national team | Saudi national football team | Saudi national soccer team | Saudi national team,False,False
[CLS] [MASK] [MASK] participated in the UEFA Euro 1968 . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The Netherlands,England national football team | England | England national football team | Three Lions | England | England national football team | Three Lions | Soviet Union national football team | Soviet Union national soccer team | Yugoslavia national football team | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza,False,False
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP] [PAD] [PAD] [PAD] [PAD],The Netherlands,Trinidad and Tobago national football team | Soca Warriors | Trinidad and Tobago national football team | Korea Republic national football team | Korea national football team | Korea national soccer team | Korea national team | South Korea national football team | South Korea national soccer team | South Korea national team | South Korean national football team | Portugal national football team | Seleção Portuguesa de Futebol | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Ivory Coast national football team | Japan national football team | Czech Republic national football team | Czech Republic national soccer team | Česká fotbalová reprezentace | Brazil national football team | Selecao | Seleçao | Seleção Brasileira de Futebol | Nazionale di calcio della Svizzera | Schweizer Fussballnationalmannschaft | Swiss national football team | Switzerland national football team | Équipe de Suisse de football | Angola national football team | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | Argentina national football team | Selección de fútbol de Argentina | El Tri | Mexico national football team | Selección de fútbol de México | Black Stars | Ghana national football team | La Furia | La Furia Española | La Furia Roja | La Roja | Selección Española de Fútbol | Selección de fútbol de España | Spain | Spain futbol team | Spain national football team | Spanish national football team | Spanish national team | The Fury | The Red Fury | The Red One | The Spanish Fury | Tunisia national football team | Costa Rica national football team | Los Ticos | Selección de fútbol de Costa Rica | Ticos | Ecuador national football team | Ecuador national soccer team | Ecuadorian national football team | Ecuadorian national soccer team | Nederlands voetbalelftal | Netherlands national football team | Oranje | Togo national football team | Australia national association football team | Australia national soccer team | Socceroos | FR Yugoslavia national football team | Serbia and Montenegro national football team | Poland national football team | Polska reprezentacja narodowa | Reprezentacja Polski w piłce nożnej mężczyzn | Soca Warriors | Trinidad and Tobago national football team | Ukraine national football team | England | England national football team | Three Lions | Paraguay national football team | Selección de fútbol de Paraguay | US men ' s national soccer team | US national soccer team | USA men ' s national soccer team | USA men ' s soccer team | USA national soccer team | USA national team | USMNT | United States men ' s national soccer team | United States national football team | United States national soccer team | United States national team | Croatia national football team | Hrvatska nogometna reprezentacija | Vatreni | Iran national football team | Iran national team | Team Melli | Blågult | Sveriges herrlandslag i fotboll | Sweden national football team | France national football team | Équipe de France de football | Saudi Arabia national football team | Saudi Arabia national soccer team | Saudi Arabia national team | Saudi national football team | Saudi national soccer team | Saudi national team,False,False
[CLS] [MASK] [MASK] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP] [PAD] [PAD] [PAD],The UEFA Euro 1996,France national football team | France national football team | Équipe de France de football | Czech Republic national football team | Czech Republic national soccer team | Česká fotbalová reprezentace | Danish football team | Danish national football selection | Danish national football selection team | Danish national football team | Danish national selection | Danish national selection team | Danish national soccer selection | Danish national soccer selection team | Danish national soccer team | Danish soccer team | Danmarks fodboldlandshold | Denmark football team | Denmark national football team | Denmark national selection | Denmark national selection team | Denmark national soccer team | Denmark soccer team | Nederlands voetbalelftal | Netherlands national football team | Oranje | Russia national football team | Portugal national football team | Seleção Portuguesa de Futebol | Nazionale di calcio della Svizzera | Schweizer Fussballnationalmannschaft | Swiss national football team | Switzerland national football team | Équipe de Suisse de football | Croatia national football team | Hrvatska nogometna reprezentacija | Vatreni | England | England national football team | Three Lions | Turkey national football team | Turkey national soccer team | Türkiye millî futbol takımı | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | Scotland national football team | Scotland national soccer team | Scotland national team | Scottish National Football Team | Romania national football team | Romania national soccer team | France national football team | Équipe de France de football | La Furia | La Furia Española | La Furia Roja | La Roja | Selección Española de Fútbol | Selección de fútbol de España | Spain | Spain futbol team | Spain national football team | Spanish national football team | Spanish national team | The Fury | The Red Fury | The Red One | The Spanish Fury | Bulgaria national football team | Bulgaria national soccer team | Bulgarian national football team | Bulgarian national soccer team,False,False
[CLS] [MASK] [MASK] [MASK] [MASK] participated in the MLS Cup 2004 . [SEP] [PAD] [PAD] [PAD],The New Jersey Devils,Sporting Kansas City | Kansas City Wiz | Kansas City Wizards | SKC | Sporting KC | Sporting KC FC | Sporting KC Football Club | Sporting KC Soccer | Sporting KC Soccer Club | Sporting Kansas City | Sporting Kansas City FC | Sporting Kansas City Football Club | Sporting Kansas City Soccer | Sporting Kansas City Soccer Club | Kansas City Wiz | Kansas City Wizards | SKC | Sporting KC | Sporting KC FC | Sporting KC Football Club | Sporting KC Soccer | Sporting KC Soccer Club | Sporting Kansas City | Sporting Kansas City FC | Sporting Kansas City Football Club | Sporting Kansas City Soccer | Sporting Kansas City Soccer Club | Black - and - Red | D . C . United | DC United | DCU | United | United D . C .,False,False
[CLS] [MASK] [MASK] participated in the UEFA Euro 1988 . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The Netherlands,England national football team | England | England national football team | Three Lions | Danish football team | Danish national football selection | Danish national football selection team | Danish national football team | Danish national selection | Danish national selection team | Danish national soccer selection | Danish national soccer selection team | Danish national soccer team | Danish soccer team | Danmarks fodboldlandshold | Denmark football team | Denmark national football team | Denmark national selection | Denmark national selection team | Denmark national soccer team | Denmark soccer team | Soviet Union national football team | Soviet Union national soccer team | Nederlands voetbalelftal | Netherlands national football team | Oranje | England | England national football team | Three Lions | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | La Furia | La Furia Española | La Furia Roja | La Roja | Selección Española de Fútbol | Selección de fútbol de España | Spain | Spain futbol team | Spain national football team | Spanish national football team | Spanish national team | The Fury | The Red Fury | The Red One | The Spanish Fury | Foireann sacair náisiúnta Phoblacht na hÉireann | Ireland National Football Team | Republic of Ireland national football team,False,False
[CLS] [MASK] [MASK] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP] [PAD] [PAD] [PAD],The UEFA Euro 1996,Czech Republic national football team | Czech Republic national football team | Czech Republic national soccer team | Česká fotbalová reprezentace | Czech Republic national football team | Czech Republic national soccer team | Česká fotbalová reprezentace | Danish football team | Danish national football selection | Danish national football selection team | Danish national football team | Danish national selection | Danish national selection team | Danish national soccer selection | Danish national soccer selection team | Danish national soccer team | Danish soccer team | Danmarks fodboldlandshold | Denmark football team | Denmark national football team | Denmark national selection | Denmark national selection team | Denmark national soccer team | Denmark soccer team | Nederlands voetbalelftal | Netherlands national football team | Oranje | Russia national football team | Portugal national football team | Seleção Portuguesa de Futebol | Nazionale di calcio della Svizzera | Schweizer Fussballnationalmannschaft | Swiss national football team | Switzerland national football team | Équipe de Suisse de football | Croatia national football team | Hrvatska nogometna reprezentacija | Vatreni | England | England national football team | Three Lions | Turkey national football team | Turkey national soccer team | Türkiye millî futbol takımı | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | Scotland national football team | Scotland national soccer team | Scotland national team | Scottish National Football Team | Romania national football team | Romania national soccer team | France national football team | Équipe de France de football | La Furia | La Furia Española | La Furia Roja | La Roja | Selección Española de Fútbol | Selección de fútbol de España | Spain | Spain futbol team | Spain national football team | Spanish national football team | Spanish national team | The Fury | The Red Fury | The Red One | The Spanish Fury | Bulgaria national football team | Bulgaria national soccer team | Bulgarian national football team | Bulgarian national soccer team,False,False
[CLS] [MASK] [MASK] [MASK] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP] [PAD],The Netherlands,Soviet Union national football team | Soviet Union national football team | Soviet Union national soccer team | Czechoslovakia national football team | Česko - slovenské národné futbalové mužstvo | Československá fotbalová reprezentace | Brazil national football team | Selecao | Seleçao | Seleção Brasileira de Futebol | Soviet Union national football team | Soviet Union national soccer team | Israel national football team | Lions of the Atlas | Morocco national football team | Morocco national soccer team | Morocco national team | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | El Salvador national football team | Salvador national football team | Selección de fútbol de El Salvador | Blågult | Sveriges herrlandslag i fotboll | Sweden national football team | El Tri | Mexico national football team | Selección de fútbol de México | Romania national football team | Romania national soccer team | Peru national football team | Selección de fútbol de Perú | England | England national football team | Three Lions | Belgium national football team | Red Devils | Ganamos siempre | La Celeste | Los Charruas | Uruguay national football team | Bulgaria national football team | Bulgaria national soccer team | Bulgarian national football team | Bulgarian national soccer team,False,False
[CLS] [MASK] [MASK] [MASK] [MASK] [MASK] participated in the 1960 European Nations ' Cup . [SEP],The Netherlands,Czechoslovakia national football team | Czechoslovakia national football team | Česko - slovenské národné futbalové mužstvo | Československá fotbalová reprezentace | Czechoslovakia national football team | Česko - slovenské národné futbalové mužstvo | Československá fotbalová reprezentace | Soviet Union national football team | Soviet Union national soccer team | Yugoslavia national football team | France national football team | Équipe de France de football,False,False
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXVIII . [SEP] [PAD] [PAD] [PAD],New Orleans Saints,Buffalo Bills | Buffalo Bills | Buffalo Bills | Cowboys | Dallas Cowboys,False,False
[CLS] [MASK] [MASK] [MASK] [MASK] [MASK] participated in the Super Bowl XXVI . [SEP] [PAD],The New Jersey Nets,Buffalo Bills | Buffalo Bills | Boston Redskins | Washington Redskins | Buffalo Bills,False,False
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The Netherlands,Romania national football team | Romania national football team | Romania national soccer team | Czech Republic national football team | Czech Republic national soccer team | Česká fotbalová reprezentace | Greece national football team | Nederlands voetbalelftal | Netherlands national football team | Oranje | Russia national football team | Portugal national football team | Seleção Portuguesa de Futebol | Nazionale di calcio della Svizzera | Schweizer Fussballnationalmannschaft | Swiss national football team | Switzerland national football team | Équipe de Suisse de football | Croatia national football team | Hrvatska nogometna reprezentacija | Vatreni | Turkey national football team | Turkey national soccer team | Türkiye millî futbol takımı | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Poland national football team | Polska reprezentacja narodowa | Reprezentacja Polski w piłce nożnej mężczyzn | Austria national football team | Austria national soccer team | Austrian national football team | Austrian national soccer team | Österreichische Fußballnationalmannschaft | Blågult | Sveriges herrlandslag i fotboll | Sweden national football team | Romania national football team | Romania national soccer team | France national football team | Équipe de France de football | La Furia | La Furia Española | La Furia Roja | La Roja | Selección Española de Fútbol | Selección de fútbol de España | Spain | Spain futbol team | Spain national football team | Spanish national football team | Spanish national team | The Fury | The Red Fury | The Red One | The Spanish Fury,False,False
[CLS] [MASK] [MASK] [MASK] [MASK] participated in the 2010 Stanley Cup Finals . [SEP] [PAD] [PAD],The New Jersey Devils,Chicago Blackhawks | Chicago Black Hawks | Chicago Blackhawks | Chicago Stadium Corporation | Hawks | Chicago Black Hawks | Chicago Blackhawks | Chicago Stadium Corporation | Hawks | Flyers | Philadelphia Flyers | Philly Flyers,False,False
[CLS] [MASK] [MASK] [MASK] [MASK] participated in the 2014 AFL Grand Final . [SEP] [PAD] [PAD],They,Hawthorn Football Club | Hawks | Hawthorn Football Club | Hawthorn Hawks | Hawks | Hawthorn Football Club | Hawthorn Hawks | South Melbourne Football Club | Swans | Sydney Football Club | Sydney Swans,False,False
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP] [PAD] [PAD] [PAD] [PAD],The Netherlands,Iran national football team | Iran national football team | Iran national team | Team Melli | Korea Republic national football team | Korea national football team | Korea national soccer team | Korea national team | South Korea national football team | South Korea national soccer team | South Korea national team | South Korean national football team | Portugal national football team | Seleção Portuguesa de Futebol | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Ivory Coast national football team | Japan national football team | Czech Republic national football team | Czech Republic national soccer team | Česká fotbalová reprezentace | Brazil national football team | Selecao | Seleçao | Seleção Brasileira de Futebol | Nazionale di calcio della Svizzera | Schweizer Fussballnationalmannschaft | Swiss national football team | Switzerland national football team | Équipe de Suisse de football | Angola national football team | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | Argentina national football team | Selección de fútbol de Argentina | El Tri | Mexico national football team | Selección de fútbol de México | Black Stars | Ghana national football team | La Furia | La Furia Española | La Furia Roja | La Roja | Selección Española de Fútbol | Selección de fútbol de España | Spain | Spain futbol team | Spain national football team | Spanish national football team | Spanish national team | The Fury | The Red Fury | The Red One | The Spanish Fury | Tunisia national football team | Costa Rica national football team | Los Ticos | Selección de fútbol de Costa Rica | Ticos | Ecuador national football team | Ecuador national soccer team | Ecuadorian national football team | Ecuadorian national soccer team | Nederlands voetbalelftal | Netherlands national football team | Oranje | Togo national football team | Australia national association football team | Australia national soccer team | Socceroos | FR Yugoslavia national football team | Serbia and Montenegro national football team | Poland national football team | Polska reprezentacja narodowa | Reprezentacja Polski w piłce nożnej mężczyzn | Soca Warriors | Trinidad and Tobago national football team | Ukraine national football team | England | England national football team | Three Lions | Paraguay national football team | Selección de fútbol de Paraguay | US men ' s national soccer team | US national soccer team | USA men ' s national soccer team | USA men ' s soccer team | USA national soccer team | USA national team | USMNT | United States men ' s national soccer team | United States national football team | United States national soccer team | United States national team | Croatia national football team | Hrvatska nogometna reprezentacija | Vatreni | Iran national football team | Iran national team | Team Melli | Blågult | Sveriges herrlandslag i fotboll | Sweden national football team | France national football team | Équipe de France de football | Saudi Arabia national football team | Saudi Arabia national soccer team | Saudi Arabia national team | Saudi national football team | Saudi national soccer team | Saudi national team,False,False
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The Netherlands,Italy national football team | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | Czech Republic national football team | Czech Republic national soccer team | Česká fotbalová reprezentace | Danish football team | Danish national football selection | Danish national football selection team | Danish national football team | Danish national selection | Danish national selection team | Danish national soccer selection | Danish national soccer selection team | Danish national soccer team | Danish soccer team | Danmarks fodboldlandshold | Denmark football team | Denmark national football team | Denmark national selection | Denmark national selection team | Denmark national soccer team | Denmark soccer team | Greece national football team | Nederlands voetbalelftal | Netherlands national football team | Oranje | Russia national football team | Portugal national football team | Seleção Portuguesa de Futebol | Nazionale di calcio della Svizzera | Schweizer Fussballnationalmannschaft | Swiss national football team | Switzerland national football team | Équipe de Suisse de football | Croatia national football team | Hrvatska nogometna reprezentacija | Vatreni | England | England national football team | Three Lions | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Latvia national football team | Latvijas Futbola izlase | Blågult | Sveriges herrlandslag i fotboll | Sweden national football team | France national football team | Équipe de France de football | La Furia | La Furia Española | La Furia Roja | La Roja | Selección Española de Fútbol | Selección de fútbol de España | Spain | Spain futbol team | Spain national football team | Spanish national football team | Spanish national team | The Fury | The Red Fury | The Red One | The Spanish Fury | Bulgaria national football team | Bulgaria national soccer team | Bulgarian national football team | Bulgarian national soccer team,False,False
[CLS] [MASK] [MASK] participated in the UEFA Euro 1992 . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The Netherlands,CIS national football team | CIS national football team | Danish football team | Danish national football selection | Danish national football selection team | Danish national football team | Danish national selection | Danish national selection team | Danish national soccer selection | Danish national soccer selection team | Danish national soccer team | Danish soccer team | Danmarks fodboldlandshold | Denmark football team | Denmark national football team | Denmark national selection | Denmark national selection team | Denmark national soccer team | Denmark soccer team | Nederlands voetbalelftal | Netherlands national football team | Oranje | CIS national football team | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Scotland national football team | Scotland national soccer team | Scotland national team | Scottish National Football Team | Blågult | Sveriges herrlandslag i fotboll | Sweden national football team | France national football team | Équipe de France de football | England | England national football team | Three Lions,False,False
[CLS] [MASK] [MASK] [MASK] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP] [PAD],The Netherlands and the Netherlands,Italy national football team | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | Congo DR national football team | Congo DR national soccer team | DR Congo national football team | DR Congo national soccer team | Democratic Republic of the Congo national football team | Democratic Republic of the Congo national soccer team | Brazil national football team | Selecao | Seleçao | Seleção Brasileira de Futebol | Nederlands voetbalelftal | Netherlands national football team | Oranje | Yugoslavia national football team | East Germany national football team | Fußballnationalmannschaft der DDR | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Grenadiers | Haiti national football team | Selección de fútbol de Haití | Scotland national football team | Scotland national soccer team | Scotland national team | Scottish National Football Team | Poland national football team | Polska reprezentacja narodowa | Reprezentacja Polski w piłce nożnej mężczyzn | Australia national association football team | Australia national soccer team | Socceroos | Argentina national football team | Selección de fútbol de Argentina | Blågult | Sveriges herrlandslag i fotboll | Sweden national football team | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | Bicampeon | Chile national football team | Chile national soccer team | Chilean national football team | Chilean national soccer team | Selección de fútbol de Chile | Ganamos siempre | La Celeste | Los Charruas | Uruguay national football team | Bulgaria national football team | Bulgaria national soccer team | Bulgarian national football team | Bulgarian national soccer team,False,False
[CLS] [MASK] [MASK] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP] [PAD],The Netherlands and the Netherlands,South Africa national football team | Bafana Bafana | South Africa national football team | Korea Republic national football team | Korea national football team | Korea national soccer team | Korea national team | South Korea national football team | South Korea national soccer team | South Korea national team | South Korean national football team | Danish football team | Danish national football selection | Danish national football selection team | Danish national football team | Danish national selection | Danish national selection team | Danish national soccer selection | Danish national soccer selection team | Danish national soccer team | Danish soccer team | Danmarks fodboldlandshold | Denmark football team | Denmark national football team | Denmark national selection | Denmark national selection team | Denmark national soccer team | Denmark soccer team | Yugoslavia national football team | Deutsche Fußballnationalmannschaft | Die Mannschaft | Die Maschine | German National Football Team | Germany national football team | Scotland national football team | Scotland national soccer team | Scotland national team | Scottish National Football Team | Romania national football team | Romania national soccer team | Japan national football team | Brazil national football team | Selecao | Seleçao | Seleção Brasileira de Futebol | Det norske herrelandslaget i fotball | Norges herrelandslag i fotball | Norway mens national football team | Norway national football team | Lions of the Atlas | Morocco national football team | Morocco national soccer team | Morocco national team | Gli Azzurri | Italy national football team | Nazionale di calcio dell ' Italia | Squadra Azzurza | Austria national football team | Austria national soccer team | Austrian national football team | Austrian national soccer team | Österreichische Fußballnationalmannschaft | Argentina national football team | Selección de fútbol de Argentina | El Tri | Mexico national football team | Selección de fútbol de México | Belgium national football team | Red Devils | La Furia | La Furia Española | La Furia Roja | La Roja | Selección Española de Fútbol | Selección de fútbol de España | Spain | Spain futbol team | Spain national football team | Spanish national football team | Spanish national team | The Fury | The Red Fury | The Red One | The Spanish Fury | Tunisia national football team | Cameroon national football team | Cameroon national soccer team | Équipe du Cameroun de football | Bulgaria national football team | Bulgaria national soccer team | Bulgarian national football team | Bulgarian national soccer team | Nederlands voetbalelftal | Netherlands national football team | Oranje | Colombia | Colombia national football team | Selección de fútbol de Colombia | England | England national football team | Three Lions | Paraguay national football team | Selección de fútbol de Paraguay | Bafana Bafana | South Africa national football team | US men ' s national soccer team | US national soccer team | USA men ' s national soccer team | USA men ' s soccer team | USA national soccer team | USA national team | USMNT | United States men ' s national soccer team | United States national football team | United States national soccer team | United States national team | Bicampeon | Chile national football team | Chile national soccer team | Chilean national football team | Chilean national soccer team | Selección de fútbol de Chile | Nigeria national football team | Super Eagles | Jamaica national football team | Reggae Boyz | Croatia national football team | Hrvatska nogometna reprezentacija | Vatreni | Iran national football team | Iran national team | Team Melli | France national football team | Équipe de France de football | Saudi Arabia national football team | Saudi Arabia national soccer team | Saudi Arabia national team | Saudi national football team | Saudi national soccer team | Saudi national team,False,False
[CLS] [MASK] [MASK] [MASK] [MASK] [MASK] participated in the Super Bowl XXXII . [SEP] [PAD],The New Jersey Nets,Denver Broncos | Broncos | Denver Broncos | GNB | Green Bay Packers | Packers | Broncos | Denver Broncos,False,False
