sentence,prediction,gold,is_same,is_single_word
[CLS] The original language of Sex with a Smile is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],English,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The original language of Killer Housewives is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],English,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The original language of Dam 999 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dam 999,English | English | English language | en | eng,False,True
[CLS] The original language of Kalvanin Kadhali is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Kalvanin,Tamil | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] The original language of Jeevan Baator Logori is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Cyrillic,Assamese | Asamiya | Asamiya language | Asomiya | Assamese | Assamese language | Axomiya | Axomiya language | as,False,False
[CLS] The original language of Lituanus is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Lithuanian,English | English | English language | en | eng,False,True
[CLS] The original language of Lola Montès is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],French,French | French | French language | fr,True,True
[CLS] The original language of Aidondla Aidu is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],English,Kannada | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali,False,True
[CLS] The original language of The Anderson Platoon is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],English,French | French | French language | fr,False,True
[CLS] The original language of The Triplets of Belleville is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],English,French | French | French language | fr,False,True
[CLS] The original language of War in the Kitchen is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],English,Romanian | Romanian | Romanian language | ro,False,True
[CLS] The original language of Southwestern Entomologist is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],in the United States,English | English | English language | en | eng,False,True
[CLS] The original language of Rabindranath Tagore is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Sinhalese,English | English | English language | en | eng,False,True
[CLS] The original language of Lovers Like Us is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],English,English | English | English language | en | eng,True,True
[CLS] The original language of Escape to Last Man Peak is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],English,Jamaican Patois | Jamaican Creole | Jamaican Patois | Jamiekan | Jumiekan | Patois | Patwa | Patwah,False,False
[CLS] The original language of Snapphanar is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Snapphanar,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The original language of Return to the Beloved is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],English,French | French | French language | fr,False,True
[CLS] The original language of After Death is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],English,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The original language of Economics Does Not Lie is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,English | English | English language | en | eng,False,True
[CLS] The original language of The Red and the Black is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,French | French | French language | fr,False,True
[CLS] The original language of Porta a Porta is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Italian,Italian | Italian | Italian language | Italiano | it,True,True
[CLS] The original language of European Journal of International Law is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,English | English | English language | en | eng,False,True
[CLS] The original language of Les Caprices de Marianne is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],French,French | French | French language | fr,True,True
[CLS] The original language of Cannibal Terror is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,French | French | French language | fr,False,True
[CLS] The original language of The Asylum Seeker is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Dutch | Dutch | Dutch language | nl | nld,False,True
[CLS] The original language of Chanson d ' automne is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],French,French | French | French language | fr,True,True
[CLS] The original language of Answer to History is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,French | French | French language | fr,False,True
[CLS] The original language of Barabbas is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kurdish,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The original language of The Duchess of Langeais is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],French,French | French | French language | fr,True,True
[CLS] The original language of Être Dieu is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,French | French | French language | fr,False,True
[CLS] The original language of Certains l ' aiment froide is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],French,French | French | French language | fr,True,True
[CLS] The original language of Summa Technologiae is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Summa Technologiae,Polish | Polish | Polish language | Polski | pl,False,True
[CLS] The original language of Love in the Time of Cholera is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],English,English | English | English language | en | eng,True,True
[CLS] The original language of Dunderklumpen ! is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The original language of The Enchanted Desna is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],English,Russian | Russian | Russian language | ru,False,True
[CLS] The original language of Seemanthini is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhala,Tamil | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] The original language of Once Upon Another Time is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The original language of Mr . Muo ' s Travelling Couch is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Standard Standard,French | French | French language | fr,False,True
[CLS] The original language of Magnificat is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,Latin | Latin | Latin language | la | lat,False,True
[CLS] The original language of Ghashiram Kotwal is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Marathi | Devanagri | Marathi | Marathi language,False,False
[CLS] The original language of Kuch Toh Log Kahenge is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Kahenge,Hindi | Hindi | Hindi language | Modern Standard Hindi | hi,False,True
[CLS] The original language of Şeytan is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Şeytan,Turkish | Anatolian Turkish | Istanbul Turkish | Turkish | Turkish language | tr,False,True
[CLS] The original language of Ami Aar Amar Girlfriends is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Sinhala,Bengali | Bangla | Bengali | Bengali language | bn,False,True
[CLS] The original language of Soggadu is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Soggadu,Telugu | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te,False,True
[CLS] The original language of Blessed by Fire is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],English,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The original language of Mohabat Subh Ka Sitara Hai is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Sinhalese,Urdu | Modern Standard Urdu | Urdu | Urdu language | ur,False,True
[CLS] The original language of Translation and Literature is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,English | English | English language | en | eng,False,True
[CLS] The original language of The Conviction is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The original language of BeTipul is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],BeTipul language,Hebrew | Hebrew | Hebrew language | he | heb,False,True
[CLS] The original language of Merry - Go - Round is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],English,Hungarian | Hungarian | Hungarian language | Magyar | hu,False,True
[CLS] The original language of The Rabbit Man is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The original language of Beauties of the Night is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],English,French | French | French language | fr,False,True
[CLS] The original language of Misteriosa Buenos Aires is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The original language of Metro 2033 : Piter is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the original language of Metro,Russian | Russian | Russian language | ru,False,True
[CLS] The original language of Faces of Death VI is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],English,English | English | English language | en | eng,True,True
[CLS] The original language of Deep Purple In Rock is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,English | English | English language | en | eng,False,True
[CLS] The original language of Tylluan gwyn is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Welsh,Welsh | Cymric | Welsh | Welsh language | cy,True,True
[CLS] The original language of Rupkatha Noy is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Bengali | Bangla | Bengali | Bengali language | bn,False,True
[CLS] The original language of Khasakkinte Itihasam is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Sinhalese,Malayalam | Malayalam | Malayalam language | mal | ml,False,True
[CLS] The original language of Budapest Noir is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Hungarian | Hungarian | Hungarian language | Magyar | hu,False,True
[CLS] The original language of Amar Deep is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Hindi | Hindi | Hindi language | Modern Standard Hindi | hi,False,True
[CLS] The original language of The Evil Forest is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],English,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The original language of Prema Katha Chithram is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sinhalese,Telugu | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te,False,True
[CLS] The original language of The Miracle of P . Tinto is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],English,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The original language of The Dogs of Riga is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Latvian,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The original language of Manuale d ' amore 3 is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Italian,Italian | Italian | Italian language | Italiano | it,True,True
[CLS] The original language of International Short Stories is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,English | English | English language | en | eng,False,True
[CLS] The original language of 64 Zoo Lane is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the original language of 64,English | English | English language | en | eng,False,True
[CLS] The original language of Danger is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Telugu | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te,False,True
[CLS] The original language of Shum bola is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhala,Uzbek | Uzbek | Uzbek language | uz,False,False
[CLS] The original language of Konstantinou kai Elenis is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],spoken by ethnic minorities,Greek | Greek | Greek language,False,True
[CLS] The original language of The Chinese Economy : Transitions and Growth is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],published in The Chinese Economy,English | English | English language | en | eng,False,True
[CLS] The original language of Death Bell is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,Korean | Korean | Korean language | ko,False,True
[CLS] The original language of Drumroll is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Russian | Russian | Russian language | ru,False,True
[CLS] The original language of The Hussy is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],English,French | French | French language | fr,False,True
[CLS] The original language of The War of the Worlds : Next Century is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],English,Polish | Polish | Polish language | Polski | pl,False,True
[CLS] The original language of Jai is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jai,Telugu | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te,False,True
[CLS] The original language of FINN . no is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],in the United States,Norwegian | Norwegian | Norwegian language | no,False,True
[CLS] The original language of Kanimuthu Paappa is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tamil,Tamil | Tamil | Tamil language | Thamizh | ta,True,True
[CLS] The original language of Thambi Durai is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Tamil | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] The original language of Kottai Vaasal is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Tamil | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] The original language of Nilavu Suduvathillai is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Tamil | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] The original language of Gowri Kalyanam is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Assamese,Tamil | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] The original language of Our Day Will Come is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,French | French | French language | fr,False,True
[CLS] The original language of Parekoy is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Parekoy,Filipino | Filipino | Filipino language | Pilipino language,False,True
[CLS] The original language of The Onedin Line is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Onedin language,English | English | English language | en | eng,False,True
[CLS] The original language of Kokhono Megh Kokhono Brishti is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kokhono Megh,Bengali | Bangla | Bengali | Bengali language | bn,False,True
[CLS] The original language of Commentarii de Bello Civili is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],to have been Latin,Latin | Latin | Latin language | la | lat,False,True
[CLS] The original language of Irvine Welsh ' s Ecstasy is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],English,English | English | English language | en | eng,True,True
[CLS] The original language of Six Characters in Search of an Author is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],in the United States,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The original language of Padaharella Vayasu is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Telugu | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te,False,True
[CLS] The original language of Blood and Fire is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The original language of Hiroshima mon amour is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,French | French | French language | fr,False,True
[CLS] The original language of The New Statesman is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,English | English | English language | en | eng,True,True
[CLS] The original language of The Hands of Che Guevara is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,Dutch | Dutch | Dutch language | nl | nld,False,True
[CLS] The original language of Aakramana is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhala,Kannada | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali,False,True
[CLS] The original language of Legend of the Sea Wolf is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The original language of Poem of the Man God is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The original language of Manidharil Manikkam is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tamil,Tamil | Tamil | Tamil language | Thamizh | ta,True,True
[CLS] The original language of Sri Krishna Rukmini Satyabhama is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sinhalese,Kannada | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali,False,True
[CLS] The original language of The Uninvited Guest is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The original language of Shree Krishna Gaarudi is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Kannada | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali,False,True
[CLS] The original language of Fisch - Ton - Kan is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fisch - Ton - Kan,French | French | French language | fr,False,True
[CLS] The original language of Il doit faire beau là - bas is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in French,French | French | French language | fr,False,True
[CLS] The original language of The Twins of Destiny is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],both English and English,French | French | French language | fr,False,True
[CLS] The original language of Thirumal Perumai is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Tamil | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] The original language of The Turning Point is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Russian | Russian | Russian language | ru,False,True
[CLS] The original language of Ambari is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Ambari language,Kannada | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali,False,True
[CLS] The original language of Tseno Ureno is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Tseno language,Hebrew | Hebrew | Hebrew language | he | heb,False,True
[CLS] The original language of Nanna Preethiya Hudugi is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Sinhalese,Kannada | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali,False,True
[CLS] The original language of The Blue Room is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,French | French | French language | fr,False,True
"[CLS] The original language of New Worlds , New Lives is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",in the United States,English | English | English language | en | eng,False,True
[CLS] The original language of Stay with Me is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The original language of Il capitale umano is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The original language of Maan Gaye Mughal - e - Azam is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Urdu,Hindi | Hindi | Hindi language | Modern Standard Hindi | hi,False,True
[CLS] The original language of Juha is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
[CLS] The original language of A Nasty Story is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Russian | Russian | Russian language | ru,False,True
[CLS] The original language of Periyar is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Periyar,Tamil | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] The original language of Kutty is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kutty,Tamil | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] The original language of Manifesto of the 343 is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],English,French | French | French language | fr,False,True
[CLS] The original language of Saptapadi is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Kannada | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali,False,True
[CLS] The original language of Thavarina Siri is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Kannada | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali,False,True
[CLS] The original language of News Items is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],English,French | French | French language | fr,False,True
[CLS] The original language of Redemptor Hominis is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],in the United States,Latin | Latin | Latin language | la | lat,False,True
[CLS] The original language of The Betrothed is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],English,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The original language of Dark Souls is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,Norwegian | Norwegian | Norwegian language | no,False,True
[CLS] The original language of Shell Quiz is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shell Quiz,English | English | English language | en | eng,False,True
[CLS] The original language of The Inbetweeners is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],English,English | English | English language | en | eng,True,True
[CLS] The original language of Universe is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the United States,Kannada | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali,False,True
[CLS] The original language of Bhujangayyana Dashavathara is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Dashavathara,Kannada | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali,False,True
[CLS] The original language of La sposa is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Italian language,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The original language of Maduve Madi Nodu is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Tamil Nadu,Kannada | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali,False,True
[CLS] The original language of Veera Kesari is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Kannada | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali,False,True
[CLS] The original language of Ruusulaakso is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
