sentence,prediction,gold,is_same,is_single_word
[CLS] Thangso Baite is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],Bharatiya,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] Mohammad Azharuddin is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Shari Shari,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] Aradhana Misra is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bharatiya,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] Tajuddin Ahmad is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pakistan Pakistan Pakistan Pakistan,Bangladesh Awami League | Awami League | Bangladesh Awami League,False,False
[CLS] Tiv Ol is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bharatiya,Communist Party of Kampuchea | Angka | Angka padevat | Angkar | Communist Party of Kampuchea | KPC | Khmer Communist Party,False,False
[CLS] José Eduardo González Navas is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Socialists ' Party of Catalonia | PSC | PSC - PSOE | Socialists ' Party of Catalonia,False,False
[CLS] Sanzo Nosaka is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shinjuku,Communist Party of China | CCP | CPC | Chinese Communist Party | Communist Party of China | TG,False,False
[CLS] Vladimir Kryuchkov is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Kryuchkov,Communist Party of the Soviet Union | Bolshevik Party | CPSU | Communist Party of the Soviet Union | RCP ( b ) | Russian Communist Party ( Bolsheviks ),False,False
[CLS] Bal Chandra Misra is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bharatiya,Bharatiya Janata Party | BJP | Bharatiya Janata Party,False,False
[CLS] Gurpartap Singh Wadala is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD],Bharatiya,Shiromani Akali Dal | Akali Dal | SAD | Shiromani Akali Dal,False,False
[CLS] Samuel William Jacobs is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,Liberal Party of Canada | Grits | LPC | Liberal Party of Canada,False,False
[CLS] Hosea Kutako is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bharatiya,South West Africa National Union | SWANU | South West Africa National Union,False,False
[CLS] Jayaprakash Narayan is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],Bharatiya,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] Maheshdutta Chandragopal Mishra is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD],Bharatiya,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] Ranko Ostojić is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],Ranko Ostojić,Social Democratic Party of Croatia | SDP | Social Democratic Party of Croatia,False,False
[CLS] Ilídio Machado is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Social Democratic Party,People ' s Movement for the Liberation of Angola | MPLA | MPLA - PT | Movimento Popular de Libertação de Angola | Movimento Popular de Libertação de Angola - Partido do Trabalho | People ' s Movement for the Liberation of Angola | People ' s Movement for the Liberation of Angola - Labour Party | People ' s Movement for the Liberation of Angola [UNK] Labour Party,False,False
[CLS] Manikrao Hodlya Gavit is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Manikrao,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] Saleem Iqbal Shervani is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD],Bahrein ' s,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] Punnulal Mohle is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bharatiya,Bharatiya Janata Party | BJP | Bharatiya Janata Party,False,False
[CLS] Wouter Beke is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wouter Beke,Christian Democratic and Flemish | CD & V | Christen - Democratisch en Vlaams | Christian Democratic and Flemish,False,False
[CLS] Ladu Kishore Swain is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],Bharatiya,Biju Janata Dal | BJD | Biju Janata Dal,False,False
[CLS] Thomas McKean is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],House of Commons,Federalist Party | Federalist Party | Pro - Administration Party,False,False
[CLS] Manorama Madhwaraj is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],Bharatiya,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] K . Virupaxappa is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Bharatiya,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] Narayan Chandra Borkataky is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD],Bharatiya,Bharatiya Janata Party | BJP | Bharatiya Janata Party,False,False
[CLS] Lalmuni Chaubey is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Bharatiya,Bharatiya Janata Party | BJP | Bharatiya Janata Party,False,False
[CLS] Ajit Singh is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bharatiya,Rashtriya Lok Dal | Rashtriya Lok Dal,False,False
[CLS] Ruth Gustafson is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Norrbotten,Swedish Social Democratic Party | Socialdemokraterna | Sveriges socialdemokratiska arbetareparti | Swedish Social Democratic Party,False,False
[CLS] Fred Bradshaw is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],House of Commons,Saskatchewan Party | Saskatchewan Party,False,False
[CLS] Graeme Pearson is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],House of Commons,Scottish Labour Party | Scottish Labour | Scottish Labour Party,False,False
[CLS] Assaad Hardan is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bharatiya,Syrian Social Nationalist Party | SSNP | Syrian Social Nationalist Party,False,False
[CLS] Chris Batt is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],St St St St St,Australian Labor Party | ALP | Australian Labor Party | Australian Labour Party | Labor | Labor Environment Action Network | The Australian Labor Party,False,False
[CLS] Tadeusz Woźniak is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sovereign Sovereign,Law and Justice | Law and Justice | PiS,False,False
[CLS] Marceli Nowotko is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Psychedelic,Polish Workers ' Party | Polish Workers ' Party,False,False
[CLS] Panagiotis Kanellopoulos is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Panagiotis,National Radical Union | National Radical Union,False,False
[CLS] Miguel Lunghi is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lunghi,Radical Civic Union | Finado partido Unión Cívica Radical | Radical Civic Union | UCR | Union Civica Radical,False,False
[CLS] Jim Smith is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Acclaim,Nova Scotia Liberal Party | Grits | Liberal Party of Nova Scotia | Nova Scotia Liberal Party,False,False
[CLS] Makhdoom Ahmed Mehmood is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Mar Mar and Mar Mar,Pakistan Muslim League ( N ) | PML - N | Pakistan Muslim League ( N ),False,False
[CLS] Telmo Languiller is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Telmo Languiller,Australian Labor Party | ALP | Australian Labor Party | Australian Labour Party | Labor | Labor Environment Action Network | The Australian Labor Party,False,False
[CLS] Lynne Pillay is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],United States House of Representatives,New Zealand Labour Party | New Zealand Labour Party,False,False
[CLS] Marcel Lambert is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Progressive Conservative Party of Canada | Progressive Conservative Party of Canada,False,False
[CLS] Charles Langlois is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],St St St St St,Progressive Conservative Party of Canada | Progressive Conservative Party of Canada,False,False
[CLS] George McCague is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],McCague,Progressive Conservative Party of Ontario | Ontario Progressive Conservative Party | Parti progressiste - conservateur de l ' Ontario | Progressive Conservative Party of Ontario | Tories,False,False
[CLS] Jack Johnson is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sha Sha Sha Sha Sha,Progressive Conservative Party of Ontario | Ontario Progressive Conservative Party | Parti progressiste - conservateur de l ' Ontario | Progressive Conservative Party of Ontario | Tories,False,False
[CLS] T . Subbarami Reddy is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Bharatiya,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] Raashid Alvi is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],Raashid,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] Su Thirunavukkarasar is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Bharatiya,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] Raul Bocanegra is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Argentinia,California Democratic Party | California Democratic Party,False,False
[CLS] Robert Lorne Richardson is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],United States House of Representatives,Liberal Party of Canada | Grits | LPC | Liberal Party of Canada,False,False
[CLS] Maurice Vellacott is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],United States House of Representatives,Conservative Party of Canada | Conservative Party of Canada | Parti conservateur du Canada | Tories,False,False
[CLS] Robert Zambito is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Union Montreal | Montreal Island Citizens Union | Union Montreal,False,False
[CLS] Georgios Athanasiadis - Novas is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD],Apostolic,Centre Union | Centre Union,False,False
[CLS] Eleftherios Venizelos is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Apostolic,Liberal Party | Liberal Party,False,False
[CLS] Phil Weightman is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],United States House of Representatives,Australian Labor Party | ALP | Australian Labor Party | Australian Labour Party | Labor | Labor Environment Action Network | The Australian Labor Party,False,False
[CLS] Stanisław Kociołek is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Social Democratic Party of Poland,Polish United Workers ' Party | PZPR | Polish United Workers ' Party,False,False
[CLS] James Jewell is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],House of Commons,Australian Labor Party | ALP | Australian Labor Party | Australian Labour Party | Labor | Labor Environment Action Network | The Australian Labor Party,False,False
[CLS] Jim Lloyd is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York New York,Liberal Party of Australia | Lib | Liberal Party of Australia,False,False
[CLS] Aubin - Edmond Arsenault is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],"Bloc Party , a",Progressive Conservative Party of Prince Edward Island | Progressive Conservative Party of Prince Edward Island,False,False
[CLS] Sharman Stone is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bharatiya,Liberal Party of Australia | Lib | Liberal Party of Australia,False,False
[CLS] Floyd Laughren is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],United States House of Representatives,Ontario New Democratic Party | ONDP | Ontario New Democratic Party,False,False
[CLS] Villy Søvndal is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Villy Søvn,Socialist People ' s Party | Socialist People ' s Party,False,False
[CLS] Sheila Orr is a member of the [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Orr,British Columbia Liberal Party | BC Liberals | British Columbia Liberal Party | Liberal Party of British Columbia,False,False
[CLS] John Fergusson is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],House of Commons,Nova Scotia Liberal Party | Grits | Liberal Party of Nova Scotia | Nova Scotia Liberal Party,False,False
[CLS] Robert Emmett Finn is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],United States House of Representatives,Nova Scotia Liberal Party | Grits | Liberal Party of Nova Scotia | Nova Scotia Liberal Party,False,False
[CLS] Gary Cartwright is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],United States House of Representatives,Australian Labor Party | ALP | Australian Labor Party | Australian Labour Party | Labor | Labor Environment Action Network | The Australian Labor Party,False,False
[CLS] John Kobelke is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],United States House of Representatives,Australian Labor Party | ALP | Australian Labor Party | Australian Labour Party | Labor | Labor Environment Action Network | The Australian Labor Party,False,False
[CLS] Jyri Häkämies is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD],Jyväskylä,National Coalition Party | Kansallinen Kokoomus | Kansallinen Kokoomus r . p . | Kansallinen Kokoomuspuolue | Kansallinen Kokoomuspuolueen Keskusliitto r . y . | Kokoomus | NCP | National Coalition Party | Samlingspartiet | Samlingspartiet r . p .,False,False
[CLS] Siritunga Jayasuriya is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Bharatiya,Lanka Sama Samaja Party | Lanka Sama Samaja Party,False,False
[CLS] Charles Edward Church is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],House House House House,Liberal Party of Canada | Grits | LPC | Liberal Party of Canada,False,False
[CLS] Gertrude Fröhlich - Sandner is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD],K K K K K,Social Democratic Party of Austria | SPÖ | Social Democratic Party of Austria | Sozialdemokratische Partei Österreichs,False,False
[CLS] J . P . S . Rathore is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD],Bharatiya,Bharatiya Janata Yuva Morcha | Bharatiya Janata Yuva Morcha,False,False
[CLS] Timothy Villagomez is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Villagomez,Covenant Party of the Northern Mariana Islands | Covenant Party | Covenant Party of the Northern Mariana Islands,False,False
[CLS] Fritz Fischer is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],K K K K,Nazi Party | NSDAP | National Socialist German Workers ' Party | Nationalsozialistische Deutsche Arbeiterpartei | Nazi Party,False,False
[CLS] Virginia Judge is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Acclaim,Australian Labor Party | ALP | Australian Labor Party | Australian Labour Party | Labor | Labor Environment Action Network | The Australian Labor Party,False,False
[CLS] Edmond Savard is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"Souvenir , a",Liberal Party of Canada | Grits | LPC | Liberal Party of Canada,False,False
[CLS] Albert Béchard is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Béchard,Liberal Party of Canada | Grits | LPC | Liberal Party of Canada,False,False
[CLS] Wallace Nelson is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New South Wales,Australian Labor Party | ALP | Australian Labor Party | Australian Labour Party | Labor | Labor Environment Action Network | The Australian Labor Party,False,False
[CLS] Louis - Napoléon Fortin is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],"Souvenir , a",Quebec Liberal Party | PLQ | Parti liberal du Quebec | Parti libéral du Québec | Quebec Liberal Party,False,False
[CLS] Craig Laundy is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],United States House of Representatives,Liberal Party of Australia | Lib | Liberal Party of Australia,False,False
[CLS] Shahida Rehmani is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],Bharatiya,Pakistan Peoples Party | PPP ( Pakistan ) | Pakistan People ' s Party | Pakistan Peoples Party | Pakistani People ' s Party,False,False
[CLS] Subodh Banarjee is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Bharatiya,Socialist Unity Centre of India ( Communist ) | Socialist Unity Centre of India ( Communist ),False,False
[CLS] Francine Charbonneau is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD],"Souvenir , a",Quebec Liberal Party | PLQ | Parti liberal du Quebec | Parti libéral du Québec | Quebec Liberal Party,False,False
[CLS] Gordon Fairweather is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],House of Commons,Progressive Conservative Party of Canada | Progressive Conservative Party of Canada,False,False
[CLS] Don Farrell is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York New York,Australian Labor Party | ALP | Australian Labor Party | Australian Labour Party | Labor | Labor Environment Action Network | The Australian Labor Party,False,False
[CLS] Donald James Campbell is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],United States House of Representatives,British Columbia Social Credit Party | British Columbia Social Credit Party,False,False
[CLS] Jack Cookson is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],Cookson,Progressive Conservative Association of Alberta | Alberta Progressive Conservative Party | Progressive Conservative Association of Alberta | Progressive Conservative Party of Alberta | Tories,False,False
[CLS] Norman Magee is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,Progressive Conservative Association of Alberta | Alberta Progressive Conservative Party | Progressive Conservative Association of Alberta | Progressive Conservative Party of Alberta | Tories,False,False
[CLS] Aristidis Baltas is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],Aristidis,SYRIZA | Coalition of the Radical Left | SYRIZA | Synaspismos Rizospastikis Aristeras | ΣΥΡΙΖΑ,False,False
[CLS] William Gilbert Weir is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],House of Commons,Liberal Party of Canada | Grits | LPC | Liberal Party of Canada,False,False
[CLS] Catherine Thomas is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],K K K K K,Welsh Labour | Llafur Cymru | Welsh Labour | Welsh Labour Party,False,False
[CLS] Martin Graf is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],K K K K,Austrian Freedom Party | Austrian Freedom Party | FPÖ | Freedom Party of Austria | Freiheitliche Partei Österreichs,False,False
[CLS] Al Kolyn is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Al Kolyn,Progressive Conservative Party of Ontario | Ontario Progressive Conservative Party | Parti progressiste - conservateur de l ' Ontario | Progressive Conservative Party of Ontario | Tories,False,False
[CLS] Annette Schavan is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Schavan ' s,Christian Democratic Union | CDU | Christian Democratic Union | Christian Democratic Union of Germany | Christlich Demokratische Union | Christlich Demokratische Union Deutschlands,False,False
[CLS] Paek Hak - rim is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD],Paek Hak,Workers ' Party of Korea | WPK | Workers ' Party of Korea,False,False
[CLS] Joe Williams is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Cook Islands Party | Cook Islands Party,False,False
[CLS] Sello Moloto is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],New York City,African National Congress | ANC | African National Congress | SANNC,False,False
[CLS] Dan Tehan is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bharatiya,Liberal Party of Australia | Lib | Liberal Party of Australia,False,False
[CLS] Georgy Razumovsky is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD],Razumovsky,Communist Party of the Soviet Union | Bolshevik Party | CPSU | Communist Party of the Soviet Union | RCP ( b ) | Russian Communist Party ( Bolsheviks ),False,False
[CLS] Nityananda Pradhan is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD],Bharatiya,Biju Janata Dal | BJD | Biju Janata Dal,False,False
[CLS] Hadi Hobeich is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD],Hadi Hobeich,Future Movement | Future Movement,False,False
[CLS] Michael Häupl is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Häupl,Social Democratic Party of Austria | SPÖ | Social Democratic Party of Austria | Sozialdemokratische Partei Österreichs,False,False
[CLS] Héctor Mayagoitia Domínguez is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Izquierda Unida,Institutional Revolutionary Party | Institutional Revolutionary Party | National Revolutionary Party | Partido Constitucionalista | Partido de centro izquierda | Party of the Mexican Revolution,False,False
[CLS] Takeo Miki is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shinjuku,Liberal Democratic Party | Jiminto | Jimintō | LDP | Liberal Democratic Party | Liberal Democratic Party of Japan,False,False
[CLS] George Roy McWilliam is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],House of Commons,Liberal Party of Canada | Grits | LPC | Liberal Party of Canada,False,False
[CLS] David Ford is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],United States House of Representatives,Alliance Party of Northern Ireland | Alliance Party | Alliance Party of Northern Ireland,False,False
[CLS] Edgar André is a member of the [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Communist Party of Germany | Communist Party of Germany | KPD,False,False
[CLS] George A . Burridge is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD],United States House of Representatives,Progressive Conservative Association of Nova Scotia | Progressive Conservative Association of Nova Scotia | Progressive Conservative Party of Nova Scotia,False,False
[CLS] Amin ud - din Ahmad Khan is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD],Pakistan Pakistan Pakistan Pakistan Pakistan,Indian National Congress | Congress | INC | Indian National Congress,False,False
[CLS] Rukman Senanayake is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD],Bharatiya,United National Party | United National Party,False,False
[CLS] Sam Benson is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Australian Labor Party | ALP | Australian Labor Party | Australian Labour Party | Labor | Labor Environment Action Network | The Australian Labor Party,False,False
[CLS] Toby Perkins is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Labour Party | Labour | Labour Party | Labour Party ( UK ),False,False
[CLS] Anil Kadam is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],Bharatiya,Shiv Sena | Shiv Sena,False,False
"[CLS] Artemas Ward , Jr . is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD]",U . S .,Federalist Party | Federalist Party | Pro - Administration Party,False,False
[CLS] Léonce Mercier is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],Sovereign Sovereign,Liberal Party of Canada | Grits | LPC | Liberal Party of Canada,False,False
[CLS] Ingbert Liebing is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD] [PAD],K K K K,Christian Democratic Union | CDU | Christian Democratic Union | Christian Democratic Union of Germany | Christlich Demokratische Union | Christlich Demokratische Union Deutschlands,False,False
[CLS] Nadan Vidošević is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD] [PAD] [PAD],Vojvodina,Croatian Democratic Union | Croatian Democratic Union | HDZ,False,False
[CLS] C . Gnanasekharan is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP] [PAD],Bharatiya,Indian National Congress | Congress | INC | Indian National Congress,False,False
