sentence,prediction,gold,is_same,is_single_word
[CLS] The Comedy Company was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Comedy Company,Network 10 | 10 Network | Channel 10 | Channel Ten | Network 10 | Network Ten,False,False
"[CLS] Gute Zeiten , schlechte Zeiten was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",RTL,RTL Television | RTL Television,False,False
[CLS] Santa Barbara was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,NBC | NBC | National Broadcasting Company,False,True
[CLS] Drive was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] Total Divas was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The CW,E ! | E ! | E ! Entertaiment | E ! Entertainment Television | E ! Network | E ! Online,False,False
[CLS] Romantically Challenged was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Challenge Anneka was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Swim Swim,BBC One | BBC 1 | BBC One | BBC TV | BBC Television Service | BBC1,False,False
[CLS] The Singing Bee was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Singing Bee,Nine Network | 9 | 9 Network | Channel 9 | Channel Nine | Nine | Nine Network,False,False
[CLS] Zorro : La Espada y la Rosa was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Cartoon Network,Telemundo | Telemundo,False,False
[CLS] Erin Burnett OutFront was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,CNN | CNN | CNN News | CNN USA | CNN . com | CNN / U . S . | Cable News Network,False,True
[CLS] Push Girls was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Push Girls,Sundance TV | Sundance Channel | Sundance TV | SundanceTV,False,False
[CLS] Almost Perfect was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] O ' Grady was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,TeenNick | Teen Nick | TeenNick | The N,False,False
[CLS] Hollywood Residential was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,Starz | ' ' Starz ! ' ' | Starz | Starz !,False,False
[CLS] Ben 10 : Destroy All Aliens was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Ben 10,Cartoon Network | Cartoon Network,False,False
[CLS] Princess Hours was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Princess Hours,Munhwa Broadcasting Corporation | Cultural Broadcasting Corporation | MBC | Munhwa Bangsong Jushikhoesa | Munhwa Broadcasting Corp . | Munhwa Broadcasting Corporation,False,False
[CLS] Preston Pig was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,CITV | CITV,False,False
[CLS] Play of the Month was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Play of the Month,BBC One | BBC 1 | BBC One | BBC TV | BBC Television Service | BBC1,False,False
[CLS] Power was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Swim . Swim,Starz | ' ' Starz ! ' ' | Starz | Starz !,False,False
"[CLS] It ' s a Mystery , Charlie Brown was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD]",ABC Family,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] Rock School was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rock School,Channel 4 | C4 | Channel 4,False,False
"[CLS] She ' s a Good Skate , Charlie Brown was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",Cartoon Network,CBS | CBS | Columbia Broadcasting System,False,True
"[CLS] Snoopy ' s Getting Married , Charlie Brown was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD]",Cartoon Network,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] The Stone Tape was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,BBC Two | BBC 2 | BBC Two | BBC2,False,False
[CLS] Big & Small was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,CBeebies | CBeebies,False,False
[CLS] The New Breed was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The New Br,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] My Sister Sam was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] The 3rd Hospital was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The 3rd Hospital,TVN | TVN | tvN,False,False
[CLS] Reply 1997 was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,TVN | TVN | tvN,False,False
[CLS] Matt Houston was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Comic Strip Live was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Comic Strip Live,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] Itsy Bitsy Spider was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,USA Network | USA | USA Network,False,False
[CLS] Rescue Me was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,FX | FX | FX network | Fox extended | fX,False,True
[CLS] Radio Orange was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Radio Orange,BBC World Service | BBC World Service | The World Service | World Service,False,False
[CLS] Turn - On was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Turn - On,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Ryōmaden was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],TBS,NHK | Japan Broadcasting Corporation | NHK | Nippon Hoso Kyokai | Nippon Hōsō Kyōkai,False,True
[CLS] Bizarre ER was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,BBC Three | BBC 3 | BBC Three | BBC3,False,False
[CLS] Million Dollar Minute was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,Seven Network | 7 | Channel 7 | Channel Seven | Network 7 | Network Seven | Seven | Seven Network | Seven head Network,False,False
[CLS] The Sound of Music Live was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],The Sound of Music,NBC | NBC | National Broadcasting Company,False,True
[CLS] Noor Pur Ki Rani was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Tamil Tamil,Hum TV | Hum TV,False,False
[CLS] Double Talk was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Making the Video was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,MTV | MTV | Music Television,False,True
[CLS] Timmy Time was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Timmy Time,CBeebies | CBeebies,False,False
[CLS] Page Eight was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,BBC Two | BBC 2 | BBC Two | BBC2,False,False
[CLS] Terminator : The Sarah Connor Chronicles was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Cartoon Network,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] Lipstick on Your Collar was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],ABC Family,Channel 4 | C4 | Channel 4,False,False
[CLS] Video Hits was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Network 10 | 10 Network | Channel 10 | Channel Ten | Network 10 | Network Ten,False,False
[CLS] Yogi ' s Space Race was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,NBC | NBC | National Broadcasting Company,False,True
[CLS] Oshin was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,NHK | Japan Broadcasting Corporation | NHK | Nippon Hoso Kyokai | Nippon Hōsō Kyōkai,False,True
[CLS] The Abrams Report was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,MSNBC | MSNBC,False,False
[CLS] Not My Department was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,CBC Television | CBC Television,False,False
[CLS] Whew ! was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Whew,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] High Rollers was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,broadcast syndication | TV syndication | broadcast syndication | radio syndication | syndication,False,False
[CLS] Devil May Cry : The Animated Series was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,WOWOW | WOWOW,False,False
[CLS] H . I . T was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],WOWOW,Munhwa Broadcasting Corporation | Cultural Broadcasting Corporation | MBC | Munhwa Bangsong Jushikhoesa | Munhwa Broadcasting Corp . | Munhwa Broadcasting Corporation,False,False
[CLS] Iron Chef UK was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ITV and ITV,Channel 4 | C4 | Channel 4,False,False
[CLS] Stella was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Slipknot,Comedy Central | Comedy Central,False,False
"[CLS] Win , Lose or Draw was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",the United States,broadcast syndication | TV syndication | broadcast syndication | radio syndication | syndication,False,False
[CLS] Getting By was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Here Comes Peter Cottontail was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Arena Football League on ESPN was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ESPN,ESPN | ESPN | Entertainment and Sports Programming Network,True,True
[CLS] Inquizition was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Game Show Network | GSN | Game Show Network,False,False
[CLS] Celebrity Soup was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Celebrity Soup,E ! | E ! | E ! Entertaiment | E ! Entertainment Television | E ! Network | E ! Online,False,False
[CLS] Get Ace was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Network 10 | 10 Network | Channel 10 | Channel Ten | Network 10 | Network Ten,False,False
[CLS] Strictly Come Dancing : It Takes Two was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Seven Network,BBC Two | BBC 2 | BBC Two | BBC2,False,False
[CLS] Dog Whisperer with Cesar Millan was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,National Geographic Channel | Nat Geo Channel | National Geographic | National Geographic Channel,False,False
[CLS] Sportsworld was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sportsworld . com,Seven Network | 7 | Channel 7 | Channel Seven | Network 7 | Network Seven | Seven | Seven Network | Seven head Network,False,False
"[CLS] A Fairly Odd Movie : Grow Up , Timmy Turner ! was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",Cartoon Network,Nickelodeon | Nick | Nickelodeon | Pinwheel | The Pinwheel Network,False,True
[CLS] NY - LON was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],NY - LON,Channel 4 | C4 | Channel 4,False,False
[CLS] Wallace and Gromit was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the U . S,BBC One | BBC 1 | BBC One | BBC TV | BBC Television Service | BBC1,False,False
[CLS] The Dennis O ' Keefe Show was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the U . S,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] The John Forsythe Show was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],The Tonight Show,NBC | NBC | National Broadcasting Company,False,True
[CLS] The Computer Programme was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,BBC Two | BBC 2 | BBC Two | BBC2,False,False
[CLS] Chicago P . D . was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Chicago P . D,NBC | NBC | National Broadcasting Company,False,True
[CLS] John Callahan ' s Quads ! was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Saturday Night Live,Teletoon | Teletoon,False,False
[CLS] Apocalypse : The Second World War was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,RTBF | RTBF | Radio Television Belge Francophone | Radio Télévision Belge Francophone | rtbf . be,False,False
[CLS] Brother ' s Keeper was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,TVB Jade | Jade Channel | TVB Jade,False,False
[CLS] The Nine was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Nine,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Dom kallar oss artister was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Södermanland,SVT1 | Kanal 1 | SVT 1 | SVT1 | TV 1 | TV1,False,False
[CLS] An Evening with Fred Astaire was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,NBC | NBC | National Broadcasting Company,False,True
[CLS] Five Daughters was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,BBC One | BBC 1 | BBC One | BBC TV | BBC Television Service | BBC1,False,False
[CLS] Scheibenwischer was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,Das Erste | ARD | Das Erste | Deutsches Fernsehen | Erstes Deutsches Fernsehen,False,False
[CLS] MasterChef Junior was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Cartoon Network,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] Discoring was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Tonight Show,Rai 1 | Rai 1 | Rai Uno,False,False
[CLS] We Are Men was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The CW,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] The World of Lee Evans was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,Channel 4 | C4 | Channel 4,False,False
[CLS] Time Trackers was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Seven Network | 7 | Channel 7 | Channel Seven | Network 7 | Network Seven | Seven | Seven Network | Seven head Network,False,False
[CLS] Mel and Joey was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,GMA Network | Communication | GMA 7 | GMA Network | Kapuso Network,False,False
[CLS] House of Venus Show was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],House of Venus,OUTtv | OUTtv | PrideVision TV,False,False
[CLS] Ganges was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The CW,BBC Two | BBC 2 | BBC Two | BBC2,False,False
[CLS] Strawberry Lane was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],ABC Family,GMA Network | Communication | GMA 7 | GMA Network | Kapuso Network,False,False
[CLS] Laff - A - Lympics was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cartoon Network,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Verliebt in Berlin was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],ZDF,Sat . 1 | SAT . 1 | Sat . 1,False,False
[CLS] First Wave was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The CW,CTV Sci - Fi Channel | CTV Sci - Fi Channel | Space,False,False
[CLS] Jake 2 . 0 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jake 2 . 0,UPN | UPN | United Paramount Network,False,False
[CLS] Flo was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],##wimwimwimwimwim,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] Material World was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],FX and FX,CBC Television | CBC Television,False,False
"[CLS] House , season 8 was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",the United States,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] Bay City Blues was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bay City Blues,NBC | NBC | National Broadcasting Company,False,True
[CLS] WPC 56 was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],WOWOW,BBC One | BBC 1 | BBC One | BBC TV | BBC Television Service | BBC1,False,False
[CLS] Rafferty ' s Rules was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],ABC Family,Seven Network | 7 | Channel 7 | Channel Seven | Network 7 | Network Seven | Seven | Seven Network | Seven head Network,False,False
[CLS] Fromage was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,MuchMusic | Much | MuchMusic,False,False
[CLS] The Karate Kid was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,NBC | NBC | National Broadcasting Company,False,True
[CLS] Dinoshark was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Syfy | Sci Fi | Sci - Fi Channel | SciFi | Syfy,False,False
[CLS] Shirley Temple ' s Storybook was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],ABC Family,NBC | NBC | National Broadcasting Company,False,True
[CLS] Bosom Buddies was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Market Watch was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Market Watch,CNBC | CNBC | Consumer News and Business Channel,False,False
[CLS] George of the Jungle was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Bagboy was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Adult Swim | Adult Swim | [ adult swim ],False,False
[CLS] That ' s Amore ! was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rai Rai,MTV | MTV | Music Television,False,True
[CLS] The Hart and Lorne Terrific Hour was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],ABC Family,CBC Television | CBC Television,False,False
"[CLS] Ed , Edd n Eddy , season 2 was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD]",Cartoon Network,Cartoon Network | Cartoon Network,True,False
[CLS] Sport Relief does Glee Club was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Glee Club,BBC One | BBC 1 | BBC One | BBC TV | BBC Television Service | BBC1,False,False
[CLS] Johnny and the Sprites was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Disney Channel | Disney | Disney Channel | The Disney Channel,False,False
[CLS] Selfie was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Dipdap was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dipdap,CBeebies | CBeebies,False,False
[CLS] It ' s a Living was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the ABC Family,CBC Television | CBC Television,False,False
[CLS] Snacka om nyheter was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Skandinavia,SVT2 | Kanal 2 | SVT 2 | SVT2 | TV 2 | TV2,False,False
[CLS] Family Feud was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Family Feud,Network 10 | 10 Network | Channel 10 | Channel Ten | Network 10 | Network Ten,False,False
[CLS] The New Shmoo was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The New Shmoo,NBC | NBC | National Broadcasting Company,False,True
[CLS] sixth season of The Simpsons was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
