sentence,prediction,gold,is_same,is_single_word
[CLS] Nick Moore is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nick Moore,InVogue Records | InVogue Records,False,False
[CLS] Fate ' s Right Hand is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Mercyful Fate,Epic | Epic | Epic Records | LC 00199,False,True
[CLS] Dolcenera nel paese delle meraviglie is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Dolcenera,Sony Music | Sony Music,False,False
[CLS] The Headless Children is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Slipknot,Capitol Records | Capitol | Capitol Recording Corporation | Capitol Records,False,False
[CLS] The Decline and Fall of Heavenly is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Slipknot,Sarah Records | Sarah Records,False,False
[CLS] Donell Jones is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Donell Jones,LaFace Records | LaFace Records,False,False
[CLS] Evolution is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Motown | Motown | Motown Records,False,True
[CLS] A Best is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],A Best,Avex Trax | Avex Trax,False,False
[CLS] Chris Squire is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chris Squire,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] Hello Tomorrow is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hello Tomorrow,Concord Records | Concord Records | LC 15025,False,False
[CLS] Main Source is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Main Source,Studio ! K7 | Studio ! K7,False,False
[CLS] Aidonia is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aidonia,VP Records | VP Records,False,False
[CLS] Rise Up is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Priority Records | Priority Records,False,False
[CLS] Lily & Madeleine is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lily & Madeleine,Asthmatic Kitty | Asthmatic Kitty,False,False
[CLS] Wheel of Fortune is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wheel of Fortune,Edel - Mega Records | Edel - Mega Records | Mega Records,False,False
[CLS] Gentle Creatures is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Gentle Creatures,4AD | 4AD,False,False
[CLS] Green Eyed Soul is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Green Eyed Soul,Sony Music | Sony Music,False,False
[CLS] Back on My B . S . is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],B . S .,Conglomerate | Conglomerate | Conglomerate Records,False,False
[CLS] Smokin ' O . P . ' s is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Smokin,Capitol Records | Capitol | Capitol Recording Corporation | Capitol Records,False,False
[CLS] Long Tall Sally is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Long Tall Sally,Parlophone | Parlophone | Parlophone Communications | Parlophone Records,False,False
[CLS] Fear of God is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fear of God,Blonde Vinyl | Blonde Vinyl,False,False
[CLS] Southern Storm is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Southern Storm,Century Media Records | Century Media Records,False,False
[CLS] Chillaa is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chillaa,"Universal Music Group | UMG | UMG Recordings , Inc . | Universal Music Group",False,False
[CLS] Tempest is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tempest,Smalltown Supersound | Smalltown Supersound,False,False
[CLS] Henry Halstead is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Victor Talking Machine Company | The Victor Talking Machine Company | Victor Talking Machine Company,False,False
[CLS] You Love You is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],You Love You,Interscope Records | Interscope | Interscope Records,False,False
[CLS] The Rumble Strips is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Rumble Strips,Island Records | Island | Island Records | LC 00407 | LC 0407,False,False
[CLS] Adalita is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Adalita,Liberation Music | Liberation Music,False,False
[CLS] The Muffs is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Muffs,Warner Bros . Records | WBR | Warner Bros . | Warner Bros . Records,False,False
[CLS] Molly Lewis is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pussycat Dolls,DFTBA Records | DFTBA Records,False,False
[CLS] Vox Celeste 5 is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vox Celeste,Sub Pop | Sub Pop | Sub Pop Records,False,False
[CLS] Flippin ' Out is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Flippin ' Out,BMG Rights Management | BMG | BMG Rights Management | new BMG,False,False
[CLS] BE is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Beady Eye | Beady Eye,False,False
[CLS] Milk and Scissors is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Slipknot,Carrot Top Records | Carrot Top Records,False,False
[CLS] Sonny with a Chance is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sonny with a Chance,Walt Disney Records | LC 10025 | Walt Disney Records,False,False
[CLS] Exactly Like You is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],R . R,"RCA Records | RCA | RCA Records | RCA Records , Inc .",False,False
[CLS] The Deadweights is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Deadweights,Slash Records | Slash Records,False,False
[CLS] The $ 5 . 98 E . P . : Garage Days Re - Revisited is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],E . P,Elektra | Elektra | Elektra Records | LC 00192 | LC 0192,False,True
[CLS] McCoy Tyner is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Enja Records | Enja Records,False,False
[CLS] Tell the Truth is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tell the Truth,Capitol Records | Capitol | Capitol Recording Corporation | Capitol Records,False,False
[CLS] This Is a Hospital is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],This Is a Hospital,Some Records | Some Records,False,False
[CLS] Born to Roll is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Born to Roll,Open Road Recordings | Open Road Recordings,False,False
[CLS] Icehouse is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Icehouse,Chrysalis Records | Chrysalis Records | LC 1626,False,False
[CLS] Vrisko to logo na zo is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Vrisko """,Sony BMG | Sony BMG | Sony BMG Music Entertainment,False,False
[CLS] Ispočetka is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ispočetka,City Records | City Records,False,False
[CLS] David Nail is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],David Nail,Universal Music Group Nashville | Mercury Nashville | UMG Nashville | Universal Music Group Nashville | Universal Nashville,False,False
[CLS] Bring Back Her Head is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bring Back Her Head,Fantastic Plastic Records | Fantastic Plastic | Fantastic Plastic Records,False,False
[CLS] Heat in the Street is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Heat in the Street,Polydor Records | Karusell | Phonogram Records | Polydor | Polydor Records | Polyphon,False,False
[CLS] The Legendary A & M Sessions is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Legendary,A & M Records | A & M Records | A and M Records | A & M ( record label ) | A & M Recordings | A & M Records | A & M / Interscope Records,False,False
[CLS] Ayako Ikeda is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ayako Ikeda,Sony Music Entertainment Japan | SMEJ | Sony Music Entertainment ( Japan ) Inc . | Sony Music Entertainment Japan,False,False
[CLS] Have Heart is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Have Heart,Bridge 9 Records | Bridge 9 Records,False,False
[CLS] Idjit Savant is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Idjit Savant,Triple X Records | Triple X Records,False,False
[CLS] Unbroken is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Unbroken,Hollywood Records | Hollywood Records,False,False
[CLS] Magic is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Sony Music | Sony Music,False,False
[CLS] Lee Brice is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lee Brice,Curb Records | Asylum - Curb | Curb Records | MCG Curb,False,False
[CLS] Jack Clement is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Jack Clement,Sun Records | Sun | Sun Records,False,False
[CLS] Dawn Raid All - Stars is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Dawn Raid,Dawn Raid Entertainment | Dawn Raid Entertainment,False,False
[CLS] They Will Return is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Slipknot,Spinefarm Records | Spinefarm Records,False,False
[CLS] Everyday is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Everyday,Warner Bros . Records | WBR | Warner Bros . | Warner Bros . Records,False,False
[CLS] Take as Needed for Pain is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Slipknot,Century Media Records | Century Media Records,False,False
[CLS] Midnight Without You is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],""" Midnight Without You """,Verve Forecast Records | Verve Forecast Records,False,False
[CLS] Can ' t Be Tamed is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Slipknot,Hollywood Records | Hollywood Records,False,False
[CLS] Ayers Rock is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Ayers Rock,Mushroom Records | Mushroom Records,False,False
[CLS] Blooddrunk is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Blooddrunk,Spinefarm Records | Spinefarm Records,False,False
[CLS] Who ' s That Girl is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Who ' s That Girl,Sire | LC 03228 | LC 3228 | Sire | Sire Records,False,False
[CLS] Thin Dark Line is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Thin Dark Line,One Eleven Records | One Eleven Records,False,False
[CLS] Hey Young Girl is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hey Young Girl,Jazze Pha | Jazze Pha | Phalon Alexander,False,False
[CLS] Calvin Krime is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Calvin Krime,Amphetamine Reptile Records | Am Rep | Am - Rep | AmRep | Amphetamine Reptile | Amphetamine Reptile Records,False,False
[CLS] Barbra Joan Streisand is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Slipknot,Columbia Records | Columbia Records,False,False
[CLS] Antigone is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Antigone,Century Media Records | Century Media Records,False,False
[CLS] Cabaret Voltaire is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cabaret Voltaire,Rough Trade Records | Rough Trade Records,False,False
[CLS] Vibrate is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Vibrate,Telarc International Corporation | Telarc | Telarc International Corporation | Telarc Records,False,False
[CLS] Brandy is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Brandy,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] Providence is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Providence,Fullsteam Records | Fullsteam Records,False,False
[CLS] Be Not Nobody is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Slipknot,A & M Records | A & M Records | A and M Records | A & M ( record label ) | A & M Recordings | A & M Records | A & M / Interscope Records,False,False
[CLS] Black Pearl is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Black Pearl,East West Records | East West | East West Records | eastwest Records,False,False
[CLS] American Dreams is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],American Dreams,MCA Records | LC 01056 | LC 1056 | MCA Records,False,False
[CLS] Power to the People is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Power to the People,Apple | Apple | Apple Records | LC 01074 | LC 1074,False,True
[CLS] The Eternal Idol is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],""" The Eternal Idol """,Vertigo | LC 01633 | LC 1633 | Vertigo | Vertigo Berlin | Vertigo Records,False,False
[CLS] Another Kind of Blues is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],R . R,"RCA Records | RCA | RCA Records | RCA Records , Inc .",False,False
[CLS] The Virginmarys is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Virginmarys,Cooking Vinyl | Cooking Vinyl,False,False
[CLS] Graham Nash is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Graham Nash,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] Ima Robot is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ima Robot,Virgin Records | LC 33687 | Virgin Records,False,False
[CLS] Paisley Park is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Paisley,Paisley Park Records | Paisley Park Records,False,False
[CLS] Dog Eat Dog is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dog Eat Dog,Geffen Records | Geffen Records | LC 07266 | LC 7266,False,False
[CLS] Joyo Velarde is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Joyo Velarde,Quannum Projects | Quannum Projects,False,False
[CLS] Mark Whitecage is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Mark Whitecage,CIMP | C . I . M . P . | CIMP | Creative Improvised Music Projects,False,False
[CLS] Masada Recital is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Masada,Tzadik Records | Tzadik Records,False,False
[CLS] Unstoppable is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Unstoppable,Konvict Muzik | Konvict Muzik,False,False
[CLS] Hits Alive is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hits Alive,Arista Nashville | Arista Nashville,False,False
[CLS] Taking Tiger Mountain ( By Strategy ) is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Taking Tiger Mountain,Island Records | Island | Island Records | LC 00407 | LC 0407,False,False
[CLS] The Magic Magicians is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],The Magic Magicians,Suicide Squeeze Records | Suicide Squeeze Records,False,False
[CLS] Neil Young is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Neil Young,Warner Bros . Records | WBR | Warner Bros . | Warner Bros . Records,False,False
[CLS] Man of Steel is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Man of Steel,Curb Records | Asylum - Curb | Curb Records | MCG Curb,False,False
[CLS] Into the Groove is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Into the Groove,Sire | LC 03228 | LC 3228 | Sire | Sire Records,False,False
[CLS] R . A . P . Music is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . A . P,Williams Street Records | Williams Street Records,False,False
[CLS] Enemy of the Sun is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Enemy of the Sun,Alternative Tentacles | Alternative Tentacles | Alternative Tentacles Records,False,False
[CLS] To the Faithful Departed is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Slipknot,Island Records | Island | Island Records | LC 00407 | LC 0407,False,False
[CLS] New Day Rising is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],""" New Day Rising """,SST Records | SST Records,False,False
[CLS] The Slider is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Slipknot,Reprise Records | Reprise Records,False,False
[CLS] In the Heart of the Young is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],The Heart of the Young,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] Make It Happen is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Make It Happen,Columbia Records | Columbia Records,False,False
[CLS] Starlite Lounge is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Starlite,Warner Bros . Records | WBR | Warner Bros . | Warner Bros . Records,False,False
[CLS] Year in the Kingdom is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Year in the Kingdom,Western Vinyl | Western Vinyl,False,False
[CLS] Dolly Varden is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dolly Varden,Undertow Music | Undertow Music,False,False
[CLS] Miranda Cosgrove is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cosgrove,Columbia Records | Columbia Records,False,False
[CLS] Were It Not for You is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Psychedelic,Eyeball Records | Eyeball Records,False,False
[CLS] Autechre is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Autechre,Skam Records | Skam Records,False,False
[CLS] Fellini Só Vive 2 Vezes is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Fellini,Baratos Afins | Baratos Afins,False,False
[CLS] Sleep is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Strange Famous Records | Strange Famous Records,False,False
[CLS] N - Dubz is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],N - Dub,Polydor Records | Karusell | Phonogram Records | Polydor | Polydor Records | Polyphon,False,False
[CLS] It ' s Real is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],It ' s Real,Warner Bros . Records | WBR | Warner Bros . | Warner Bros . Records,False,False
[CLS] Heritage is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spectacular,Roadrunner Records | Roadrunner Records,False,False
[CLS] The Queen Is Dead is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],The Queen Is Dead,Sire | LC 03228 | LC 3228 | Sire | Sire Records,False,False
[CLS] Let ' s Go is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Let ' s Go,Epitaph Records | Epitaph Records,False,False
[CLS] Abandon is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Abandon,ForeFront Records | ForeFront Records,False,False
[CLS] Am I My Brother ' s Keeper is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Slipknot,Priority Records | Priority Records,False,False
[CLS] Silly Little Song of the Smurfs is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Silly Little,Polydor Records | Karusell | Phonogram Records | Polydor | Polydor Records | Polyphon,False,False
[CLS] Thoughts of a Predicate Felon is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Slipknot,G - Unit Records | G Unit | G - Unit Records,False,False
[CLS] Bob Dylan ' s Greatest Hits Vol . II is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Warner Bros,Columbia Records | Columbia Records,False,False
[CLS] How Many Times Can We Say Goodbye is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Slipknot,Arista | Arista | Arista Records,False,False
[CLS] He Wasn ' t Man Enough is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Psychedelic,LaFace Records | LaFace Records,False,False
[CLS] Magnolia Electric Co . is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Magnolia Electric Co,Secretly Canadian | Secretly Canadian,False,False
[CLS] Way Down South is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Way Down,Capitol Records | Capitol | Capitol Recording Corporation | Capitol Records,False,False
[CLS] Polar is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Happy Happy Birthday To Me Records | Happy Happy Birthday To Me Records,False,False
[CLS] Ruining It for Everybody is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Ruining It for Everybody,Century Media Records | Century Media Records,False,False
