sentence,prediction,gold,is_same,is_single_word
[CLS] meninges consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],meninges,arachnoid mater | arachnoid mater | arachnoid mater | dura mater | Pia mater,False,False
[CLS] fundamental interaction consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],fundamental interaction,weak interaction | weak force | weak interaction | weak nuclear force | gravitation | gravitational force | gravity | weak force | weak interaction | weak nuclear force | electromagnetic force | electromagnetic interaction | strong force | strong interaction | strong interactions | strong nuclear force,False,False
[CLS] contiguous United States consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the United States,"Florida | FL | Florida | State of Florida | NY | NYS | New York | New York ( state ) | New York State | New York , United States | State of New York | Blue Hen State | DE | Delaware | State of Delaware | The Diamond State | The First State | The Small Wonder | N . Dakota | ND | NoDak | North Dakota | North Dakota , United States | State of North Dakota | State of Tennessee | TN | Tennessee | Tennessee , United States | Volunteer State | Little Rhody | RI | Rhode Island | Rhode Island , United States | Road Island | State of Rhode Island | State of Rhode Island and Providence Plantations | The Ocean State | little rhodie | ME | Maine | Maine , United States | State of Maine | IN | Indiana | Indiana , United States | State of Indiana | Buckeye State | OH | Ohio | Ohio , United States | State of Ohio | NM | New Mexico | New Mexico , United States | State of New Mexico | KS | Kansas | Kansas , United States of America | State of Kansas | Commonwealth of Kentucky | KY | Kentucky | Kentucky , United States | Evergreen State | State of Washington | WA | Washington | Washington ( state ) | Washington State | Lone Star State | State of Texas | TX | Texas | Texas , United States | Gem State | ID | Idaho | Idaho , United States | Potato State | State of Idaho | US - ID | OR | Ore . | Oregon | Oregon , United States | State of Oregon | The Beaver State | NV | Nevada | Nevada , United States | State of Nevada | Palmetto State | S . C . | S . C . | SC | South Carolina | South Carolina , United States | State of South Carolina | MI | Mich . | Michigan | Michigan , United States | State of Michigan | Badger State | State of Wisconsin | WI | Wisconsin | Wisconsin , United States | IA | Iowa | Iowa , United States | State of Iowa | The Land Between Two Rivers | GA | Georgia | Georgia , United States | State of Georgia | The Empire State of the South | The Goober State | The Peach State | Almost Heaven | State of West Virginia | The Mountain State | WV | West Virginia | West Virginia , United States | NC | NC , United States | North Carolina | North Carolina , United States | State of North Carolina | State of Vermont | The Green Mountain State | VT | Vermont | Vermont , United States | MS | Mississippi | Mississippi , United States | State of Mississippi | MO | Missouri | Missouri , United States | State of Missouri | The Show Me State | Big Sky Country | MT | Montana | Montana , United States | State of Montana | D . C . | DC | District of Columbia | Washington | Washington D . C . | Washington DC | Washington , D . C . | Washington , DC | Washington , District of Columbia | FL | Florida | State of Florida | State of Wyoming | The Cowboy State | The Equality State | WY | Wyo | Wyoming | Wyoming , United States | CT | Connecticut | Connecticut , United States | State of Connecticut | Beehive State | State of Utah | UT | Utah | Utah , United States | AZ | Arizona | State of Arizona | The Grand Canyon State | Commonwealth of Pennsylvania | Keystone State | PA | Penna . | Pennsylvania | Pennsylvania , United States ( State of Pennsylvania ) Keystone State ( PA ) Penna | MD | Maryland | Maryland , United States | Md . | State of Maryland | IL | Ill . | Illinois | Illinois , United States | Ills . | Land of Lincoln | Prairie State | State of Illinois | The Land of Lincoln | The Prairie State | CA | California | State of California | The Golden State | AR | Ark . | Arkansas | State of Arkansas | NH | New Hampshire | New Hampshire , United States | State of New Hampshire | The Granite State | Bay State | Commonwealth of Massachusetts | MA | Massachusetts | S . Dakota | SD | SoDak | South Dakota | South Dakota , United States | State of South Dakota | The Coyote State | The Mount Rushmore State | CO | Colo . | Colorado | State of Colorado | Land of 10 , 000 Lakes | MN | Minnesota | Minnesota , United States | State of Minnesota | AL | Alabama | Heart of Dixie | State of Alabama | The Yellowhammer State | Garden State | Jersey | NJ | New Jersey | New Jersey , United States | State of New Jersey | Commonwealth of Virginia | Old Dominion | State of Virginia | VA | Virginia | Virginia , United States | NE | Nebraska | State of Nebraska | OK | Oklahoma | Oklahoma , United States | State of Oklahoma | The Sooner State | US - OK | 18th State | LA | Louisiana | Louisiana , United States | State of Louisiana",False,True
[CLS] Ultramagnetic MCs consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],a few MCs,Kool Keith | A . Kool | Black Elvis | Dr . Dooom | Dr . Octagon | Kool Keith | Poppa Large | A . Kool | Black Elvis | Dr . Dooom | Dr . Octagon | Kool Keith | Poppa Large,False,False
[CLS] The Tragically Hip consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Tragically Hip,Gord Downie | Gord Downie | Gordon Downie | Gordon Edgar Downie | Gord Downie | Gordon Downie | Gordon Edgar Downie,False,False
[CLS] Biscay consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],: Biscay,Enkarterri | Enkarterri | Greater Bilbao | Mungialdea | Lea - Artibai | Durangaldea | Busturialdea - Urdaibai | Arratia - Nerbioi | Lord of Biscay | Enkarterri | Bilbao,False,False
[CLS] Ultravox consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the following subcultures,John Foxx | Dennis Leigh | John Foxx | Dennis Leigh | John Foxx,False,False
[CLS] Phish consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Phish,Marc Daubert | Marc Daubert | Jon Fishman | Jonathan Fishman | Page McConnell | Page Samuel McConnell | Marc Daubert | Michael Eliot Gordon | Michael Gordon | Mike Gordon | Trey Anastasio | Jeff Holdsworth,False,False
[CLS] Arashi consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the following settlements and settlements,Sho Sakurai | Sakurai Sho | Sho Sakurai | Aiba Masaki | Masaki Aiba | 相 葉 雅 紀 | Jun Matsumoto | Ohno Satoshi | Satoshi Ohno | Sakurai Sho | Sho Sakurai | Kazunari Ninomiya | Ninomiya Kazunari,False,False
[CLS] Apostolic Palace consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Apostolic Palace,Sistine Chapel | Sistine Chapel | Clementine Hall | Sala Clementina | Borgia Apartment | Vatican Collection of Modern Religious Art | Sistine Chapel | Loggia di Raffaello | Loggia on the second floor | Raphael Loggia | Papal Apartments,False,False
[CLS] silicon nitride consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],sulfur compounds,silicon | Si | element 14 | silicon | N | atomic number 7 | element 7 | nitrogen | Si | element 14 | silicon,False,False
[CLS] Alabama consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Randy Owen | Randy Owen | Jeff Cook | Randy Owen,False,False
[CLS] Victor Newman and Nikki Reed consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Victor Newman and Nikki Reed,Victor Newman | Victor Newman | Victor Newman | Nikki Newman,False,False
[CLS] Palace of Whitehall consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Palace of Whitehall,"Banqueting House | Banqueting House | Banqueting House , Whitehall | Banqueting House | Banqueting House , Whitehall | Queen Mary ' s Steps",False,False
[CLS] Selenide consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],sulfate,selenium | 34Se | Se | Selenium | element 34 | selen | selenium | 34Se | Se | Selenium | element 34 | selen | selenium,False,False
[CLS] The Fireman consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],: The Fireman,Paul McCartney | James Paul McCartney | Macca | Paul McCartney | Sir Paul McCartney | Martin Glover | Orion | Youth | James Paul McCartney | Macca | Paul McCartney | Sir Paul McCartney,False,False
[CLS] N2Deep consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],N2Deep,Jay Tee | Jay Tee | Jay Tee,False,False
[CLS] Gipuzkoa consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Gipuzkoa,Errenteria | Errenteria | Oñate | Oñati | Errenteria | Irun | Hondarribia | Beasain | Zarautz | Zarauz | San Sebastian | San Sebastian metropolitan area | San Sebastián | San Sebastián metropolitan area | Pasaia | Pasajes | Arrasate / Mondragón | Mondragon | Mondragón | Tolosa | Eibar,False,False
[CLS] California State Legislature consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the California Supreme Court,California State Senate | California State Senate | California State Senate | California State Assembly,False,False
[CLS] The Four Seasons consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Four Seasons,Bob Gaudio | Bob Gaudio | Bob Gaudio,False,False
[CLS] soy milk consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],soy milk,Glycine max | Glycine max | soy bean plant | soy plant | soya bean plant | soybean plant | Glycine max | soy bean plant | soy plant | soya bean plant | soybean plant | soy bean,False,False
[CLS] AIM alliance consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the following,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation | Kaleida Labs | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation | Taligent,False,True
[CLS] Hawaiian Islands consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Hawaiian Islands,"Lanai | Lanai | Lanai Island | Lānaʻi | Pineapple Island | Big Island | Big Island , Hawaii | Hawaii | Hawaii Island | Hawaiʻi | Island of Hawai [UNK] i | The Big Island | Niihau | Niʻihau | Maui | The island of Maui | Leeward Islands | Northwestern Hawaiian Islands | O ' ahu | O ' ahu , Hawaii | Oahu | Oahu , Hawaii | Oʻahu | Oʻahu , Hawaii | Lanai | Lanai Island | Lānaʻi | Pineapple Island | Kauai | Moloka ' i | Molokai | Molokaʻi | Kaho ' olawe | Kahoolawe | Kahoʻolawe",False,False
[CLS] Fun Boy Three consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Fun Boy Three,Terry Hall | Terry Hall | Terry Hall,False,False
[CLS] Tennessee General Assembly consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Tennessee Supreme Court,Tennessee Senate | Tennessee Senate | Tennessee Senate,False,False
[CLS] Gipuzkoa consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Gipuzkoa,Eibar | Eibar | Oñate | Oñati | Errenteria | Irun | Hondarribia | Beasain | Zarautz | Zarauz | San Sebastian | San Sebastian metropolitan area | San Sebastián | San Sebastián metropolitan area | Pasaia | Pasajes | Arrasate / Mondragón | Mondragon | Mondragón | Tolosa | Eibar,False,False
[CLS] Late Jurassic consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Late Jurassic,Oxfordian | Oxfordian | Tithonian | Oxfordian | Kimmeridgian,False,False
[CLS] Mahabharata consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],a collection of epics,Adi Parva | Adi Parva | Shalya Parva | Udyoga Parva | Anushasana Parva | Harivamsa | Vana Parva | Mahaprasthanika Parva | Mausala Parva | Drona Parva | Ashramavasika Parva | Book of the Assembly Hall | Sabha Parva | Karna Parva | The Mahabharata / Book 8 : Karna Parva | Stri Parva | Svargarohana Parva | Sauptika Parva | Shanti Parva | Ashvamedhika Parva | Virata Parva | Bhisma Parva | Adi Parva,False,False
[CLS] Coalition consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],a number of parties,National Party of Australia | Australian Country Party | National Country Party | National Party of Australia | Lib | Liberal Party of Australia | Country Liberal Party | Australian Country Party | National Country Party | National Party of Australia | LNP | Liberal National Party of Queensland | Queensland Liberal National Party | The Liberal National Party,False,False
[CLS] Aldose consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],an acidic acid,carbon | C | carbon | element 6 | C | carbon | element 6 | H | element 1 | hydrogen | O | Oxygen | atomic number 8 | element 8 | oxygen | oxygen atom,False,True
[CLS] The Runaways consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: The Runaways,Joan Jett | Joan Jett | Joan Marie Larkin | Joan Jett | Joan Marie Larkin | Cherie Currie,False,False
[CLS] Plural Left consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Plural Left,Radical Party of the Left | PRG | Parti radical de gauche | Radical Party of the Left | French Communist Party | PCF | Parti communiste français | Movement of Citizens | The Greens | PRG | Parti radical de gauche | Radical Party of the Left | PS | Parti Socialiste | Parti socialiste | Socialist Party | Socialist Party ( France ),False,False
[CLS] Mahogany Rush consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Mahogany Rush,Frank Marino | Francesco Antonio Marino | Frank Marino | Francesco Antonio Marino | Frank Marino,False,False
[CLS] Palaeocene consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Palaeocene,Danian | Danian | Danian | Thanetian | Selandian,False,False
[CLS] chocolate chip consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],chocolate chip,chocolate | A flavor of sweets | chocolate | A flavor of sweets | chocolate,False,True
[CLS] Aquarello consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],: Aquarello,Hans - Joachim Roedelius | Hans - Joachim Roedelius | Hans - Joachim Roedelius,False,False
[CLS] Streetlight Manifesto consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the U . S,Tomas Kalnoky | Tomas Kalnoky | Tomas Kalnoky,False,False
[CLS] Israel Forces consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],: The Ministry of Defence,"Israeli Navy | Israeli Navy | Central Command | Central Command IDF | Central Command of Israel | IDF Central Command | Israeli Central Command | Pakmaz | Israeli Navy | GOC Army Headquarters | General Officer Commanding Army Headquarters | Ground Arm | Israeli Army | Mazi | ar Israel | army of Israel | IAF | IDF / AF | Israeli Air Force | Israeli Air Force , "" IAF "" | afisrael | Home Front Command | Home Front Command of Israel | IDF Home Front | Israeli Home Front Command | Pikud Ha ' Oref | General Staff of the Israel Defense Forces | Israel Defense Forces Northern Command | Israeli Northern Command | Northern Command | Northern Command , Israel | Patzan | IDF Southern Command | Israeli Southern Command | Padam | Southern Command | Southern Command , Israel",False,False
[CLS] Judas Priest consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],guitarist Steve Lukather,"Scott Travis | Scott Travis | 00077726736 IPI | Glenn Raymond Tipton | Glenn Tipton | Richard Ian Faulkner | Richie Faulkner | Dave Holland | Al Atkins | Scott Travis | 00077478823 IPI | Rob Halford | Robert John Arthur Halford | 00077465836 IPI | K . K . Downing | Kenneth Downing Jr . | Ripper Owens | Tim "" Ripper "" Owens | Tim Owens | Ian Hill",False,False
[CLS] Sprawl trilogy consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],trilogy and trilogy,Neuromancer | Neuromancer | Count Zero | Mona Lisa Overdrive | Neuromancer,False,False
[CLS] Swedish House Mafia consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Mafia of Swedish House,Sebastian Ingrosso | Sebastian Ingrosso | Henrik Berntsson | Cirez D | Eric Prydz | Eric Sheridan Prydz | Pryda | Sebastian Ingrosso | Axel Christofer Hedfors | Axel Hedfors | Axwell | Steve Angello | Steve Patrik Josefsson Fragogiannis,False,False
[CLS] The Beatles consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Beatles,Stuart Sutcliffe | S . Sutcliffe | Stuart Fergusson Victor Sutcliffe | Stuart Sutcliffe | S . Sutcliffe | Stuart Fergusson Victor Sutcliffe | Stuart Sutcliffe | 00013482508 IPI | George Harrison | Nelson Wilbury | The Quiet Beatle | John Lennon | John Renon | John Winston Lennon | John Winston Ono Lennon | Lennon John | James Paul McCartney | Macca | Paul McCartney | Sir Paul McCartney | 00029470380 IPI | Richard Starkey | Ringo Starr | Sir Richard Starkey MBE,False,False
[CLS] Whiskeytown consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Whiskeytown,Ryan Adams | Ryan Adams | Ryan Adams,False,False
[CLS] fat consists of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],fat,glycerol | Bulbold | Cristal | E 422 | Emery 916 | Glyceol Opthalgan | Glyceritol | Glyrol | Glysanin | Gro | IFP | Incorporation factor | Mackstat H 66 | Osmoglyn | Pentrioxido sulfurico de gliquenol | Pricerine 9091 | Propanetriol | RG - S | Trihydroxypropane | Tryhydroxypropane | glycerine | glycerol | glycyl alcohol | acylglycerols | glyceride | Bulbold | Cristal | E 422 | Emery 916 | Glyceol Opthalgan | Glyceritol | Glyrol | Glysanin | Gro | IFP | Incorporation factor | Mackstat H 66 | Osmoglyn | Pentrioxido sulfurico de gliquenol | Pricerine 9091 | Propanetriol | RG - S | Trihydroxypropane | Tryhydroxypropane | glycerine | glycerol | glycyl alcohol,False,False
[CLS] Fates Warning consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a single single,Jim Matheos | Jim Matheos | Jim Matheos,False,False
[CLS] Commodores consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a few Commodores,"Lionel Richie | Lionel Brockman Richie , Jr . | Lionel Richie | Lee Orange | Walter "" Clyde "" Orange | Walter Lee Orange | Walter Orange | Lionel Brockman Richie , Jr . | Lionel Richie",False,False
[CLS] Gym Class Heroes consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Gym Class Heroes,Travie McCoy | Bernie Allen | Schleprok | Travie McCoy | Travis McCoy | Bernie Allen | Schleprok | Travie McCoy | Travis McCoy | Matt McGinley,False,False
[CLS] niobium ( V ) chloride consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],chloride,niobium | Cb | Nb | columbium | element 41 | niobium | Cb | Nb | columbium | element 41 | niobium | Cl | chlorine | element 17,False,False
[CLS] democracy consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same,direct democracy | Direct Democracy | Pure Democracy | direct democracy | president | Representative democracy | representative democracy | Direct Democracy | Pure Democracy | direct democracy | electoral body | electorate | electors | ethnic democracy,False,False
[CLS] gunpowder consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],gunpowder,"charcoal | charcoal | charcoal | Niter | Nitrate of potash | Nitre | Nitric acid , potassium salt | Salt peter | Saltpeter | potassium nitrate | saltpetre | S | Sulfur | element 16 | sulfur | sulphur",False,False
[CLS] Oligocene consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Oligocene,Rupelian | Rupelian | Chattian | Rupelian,False,False
[CLS] Loverboy consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same song,Mike Reno | Mike Reno | Mike Reno | Scott Smith | Paul Dean | Ken Sinnaeve,False,False
[CLS] WhoCares consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a web site,Ian Gillan | 00055054004 IPI | Ian Gillan | 00055054004 IPI | Ian Gillan,False,False
[CLS] GNU consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the GNU Public License,Hurd | GNU Hurd | Hird of Unix - Replacing Daemons | Hurd | Hurd of Interfaces Representing Depth | Free UCS Outline Fonts | GNU FreeFont | GNU cpio | cpio | GNU Scientific Library | GSL | GNUnet | gnunet | GNU bison | bison | Bazaar | GNU Bazaar | bzr | GNU Screen | screen | GNU Transport Layer Security Library | GnuTLS | GNOME Partition Editor | GParted | Artanis | GNU Artanis | GNU Guile | Guile | GNU Gnash | Gnash | GNU LibreJS | LibreJS | GNU Octave | OCTAVE | GNU Gettext | libintl | GNU Ghostscript | ghostscript | GNU GRUB | GNU GRand Unified Bootloader | GRUB | Grand Unified Bootloader | BASh | Bash | Bourne Again shell | Bourne - Again shell | GNU Bash | GNU Assembler | as | gas | G + + | GCC | GNU C Compiler | GNU C + + Compiler | GNU Compiler Collection | Gcc | Anubis | GNU Anubis | Emacs | GNU Emacs | GNU Find Utilities | GNU Wget | Wget | wget | GNU Debugger | gdb | GNOME | GNU Network Object Model Environment | GMG | GNU MediaGoblin | MediaGoblin | GNU R | GNU S | R | The R Project for Statistical Computing | GNU JEL | JEL | Java Expressions Library | GNU Go | GNUGo | GTK | GTK + | The GIMP Toolkit | GDL | GNU Data Language | GNU jwhois | JWHOIS | GNU social | Laconica | StatusNet | GNU Hurd | Hird of Unix - Replacing Daemons | Hurd | Hurd of Interfaces Representing Depth | GNU Circuit Analysis Package | GNUcap | Gnucap | Automake | GNU Cobol | GnuCOBOL | OpenCOBOL | GFortran | GNU Fortran | gfortran | GNU ddrescue | ddrescue | gddrescue | GNU Hello | GNU Privacy Guard | GPG | GnuPG | GNU C Library | glibc | GNU PSPP | PSPP | GNU Shepherd | GNU dmd | dmd | GNU Grep | grep | GNU fcrypt | Gnumeric | GNUbik | Gnubik | GNU Binutils | binutils | GNU Guix | Guix | AutoGen | GNU AutoGen | GIMP | GNU Image Manipulation Program | GNU Image Manipulation Program ( GIMP ) | Aspell | GNU Aspell | GNU Common Lisp | GNU Health | Medical | health | GNU IceCat | GNU IceWeasel | IceCat | Icecat | GNU Unifont | Unifont | GNU Archimedes | archimedes | FreeIPMI | GNU FreeIPMI | freeipmi | GNU LilyPond | LilyPond | CLISP | GNU SLIB | SLIB | GNU Radio | gnuradio | Coreutils | GNU Core Utilities | GNU Chess | GNU Linux - libre | Linux - libre | GnuCash | gnucash | GNU Classpath | Gnuspeech | gnuspeech | gzip | GNU nano | nano | GNU Solfege | GNU less | less | GNU Enscript | enscript | Autoconf - archive | GNU Autoconf Archive | GIJ | GNU Compiler for Java | GNU arch | gnu - arch | GNU inetutils | inetutils,False,False
[CLS] AKB48 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a variety of genres,"Yuki Kashiwagi | Kashiwagi Yuki | Yuki Kashiwagi | Yuiri Murayama | Asuka Kuramochi | Mochikura | Ayano Umeta | Umeta Ayano | Mako Kojima | Mika Saeki | Saeki Mika | Kayano Masuyama | Ayumi Orii | Haruna Kojima | Kojima Haruna | Aki Takajo | Aki Takajou | Aki Takajō | Takajo Aki | Takajou Aki | Takajō Aki | Moeno Nito | Moeno Nitou | Moeno Nitō | Suzuran Yamauchi | Sayaka Akimoto | Ayaka Kikuchi | Risa Naruse | Miku Tanabe | Rina Nakanishi | Mion Mukaichi | Mukaichi Mion | Chiyori Nakanishi | Nakanishi Chiyori | Tiyori Nakanisi | Fuko Yagura | Fuuko Yagura | Fūko Yagura | Iwasa Misaki | Misaki Iwasa | Aika Oota | Aika Ota | Aika Ōta | Katō Rena | Rena Kato | Rena Katou | Rena Katō | Kaoru Hayano | Mayumi Uchida | Kotani Riho | Miaki Riho | Riho Kotani | Riho Miaki | Ripopo | Saya Kawamoto | Ami Maeda | Mio Tomonaga | Yuki Usami | Ayaka Umeda | Kizaki Yuria | Yuria Kizaki | Juri | Juri Takahashi | Nakamata Shiori | Shiori Nakamata | Minami Minegishi | Minami Minegisi | Minegishi Minami | Minegisi Minami | Miyu Takeuchi | Takeuchi Miyu | Erena Saeed Yokota | Erena Saīdo Yokota | Erena Yokota | Chisato Nakata | Rumi Yonezawa | Mina Ōba | Ōba Mina | Furuhata Nao | Nao Furuhata | Mika Komori | Nae Suzuki | Atsuki Ishiguro | Jurina Matsui | Matsui Jurina | Risa Narita | Kayo Noro | Miori Ichikawa | Itano Tomomi | Tomomi Itano | Shizuka Oya | Shizuka Ōya | Yokoyama Yui | Yui Yokoyama | Ayako Uemura | Iwata Karen | Karen Iwata | Miho Miyazaki | Haruka Shimazaki | Shimazaki Haruka | Anna Iriyama | Annin | Iriyama Anna | Kaoru Mitsumune | Mariya Suzuki | Amina Sato | Amina Satou | Amina Satō | Mariko Tsukamoto | Yuka Masuda | Mayu Watanabe | Watanabe Mayu | Kashiwagi Yuki | Yuki Kashiwagi | Haruka Ishida | Ishida Haruka | Shiho Watanabe | Kazumi Urano | Sayaka Yamamoto | Yamamoto Sayaka | Anna Ishida | Tomomi Ōe | Mayu Ogasawara | Fujita Nana | Nana Fujita | Minami Takahashi | Takahashi Minami | Sakiko Matsui | Miyawaki Sakura | Sakura | Sakura Miyawaki | 宮 脇 咲 良 | Chia - ling Ma | Ma Chia - Ling | Ma Chia - ling | Hoshino Michiru | Michiru | Michiru Hoshino | Rina Chikano | Rina Tikano | Anna Mori | Nan - chan | Haruka Shimada | Shimada Haruka | Maria Abe | Kitahara Rie | Kitarie | Rie Kitahara | Mariko Shinoda | Shinoda Mariko | Mariko Nakamura | Mutō Tomu | Tomu Muto | Tomu Mutou | Tomu Mutō | Kasai Tomomi | Tomomi Kasai | Miyuki Watanabe | Watanabe Miyuki | Satō Sumire | Sumire Sato | Sumire Satou | Sumire Satō | Misato Nonaka | Haruka Kohara | Miyazawa Sae | Sae Miyazawa | Yuka Tano | Yuuka Tano | Yūka Tano | Haruka Katayama | Natsuki Sato | Satō Natsuki | Ikoma Rina | Rina Ikoma | Tomomi Nakatsuka | Hana Tojima | Ryoka Oshima | Ryouka Oushima | Ryōka Ōshima | Mai Oshima | Oshima Mai | Shihori Suzuki | Suzuki Shihori | Nana Owada | Nana Ōwada | Owada Nana | Ōwada Nana | Manami Oku | Noguchi Reina | Reina Noguchi | Risa Tachibana | Natsumi Hirajima | Oguri Yui | Yui Oguri | Yuiyui | Haruka Nakagawa | Sayaka Nakaya | Megumi Ohori | Haruka Kodama | Kodama Haruka | Erena Ono | Ono Erena | Nana Okada | Natsumi Matsubara | Kawasaki Nozomi | Nozomi Kawasaki | Mariya Nagao | Nagao Mariya | Hitomi Komatani | Komatani Hitomi | Rino Sashihara | Sashihara Rino | Kana Kobayashi | Yukari Sato | Yukari Satou | Yukari Satō | Ricchan | Rina Kawaei | Acchan | Atsuko Maeda | Maeda Atsuko , | Reina Fujie | Yuko Oshima",False,False
[CLS] Leyte consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],: Leyte,"Southern Leyte | Province of Southern Leyte | Southern Leyte | City of Tacloban | Tacloban | Tacloban City | Tacloban , Leyte | Province of Southern Leyte | Southern Leyte | Leyte | Province of Leyte",False,False
[CLS] Pagan Babies consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Pagan Babies,Kat Bjelland | Kat Bjelland | Kat Bjelland | Courtney Love | Courtney Michelle Harrison | Courtney Michelle Love,False,False
