sentence,prediction,gold,is_same,is_single_word
[CLS] Emil Boc used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Romanian | Romanian | Romanian language | ro | Romanian | Romanian language | ro,False,True
[CLS] Sergei Toropov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Georges Courteline used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the French language,French | French | French language | fr | French | French language | fr,False,True
[CLS] Yanis Kanidis used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Alexandros Rizos Rangavis used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],a number of languages,Greek | Greek | Greek language | Greek | Greek language | Deutsch | German | German language | de,False,True
[CLS] Yu Dafu used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Yu Dafu,Chinese | Chinese | Chinese language | Chinese languages | zh | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] Florent Chrestien used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],communicate in communicate,French | French | French language | fr | French | French language | fr | Middle French,False,True
[CLS] Alberto De Martino used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] William Stubbs used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Siamanto used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],pharmacy and medicine,Armenian | Armenian | Armenian language | hy | Armenian | Armenian language | hy,False,True
[CLS] Meo Abbracciavacca used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],inflammation,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Valerio Magrelli used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the film,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Nikolay Ogarev used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Stephan of Byzantium used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],communicate in communicate,Ancient Greek | Ancient Greek | Old Greek | grc | Ancient Greek | Old Greek | grc,False,False
[CLS] James Joyce used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the air,Italian | Italian | Italian language | Italiano | it | French | French language | fr | English | English language | en | eng | Latin | Latin language | la | lat | Italian | Italian language | Italiano | it,False,True
[CLS] Jean Bodel used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,French | French | French language | fr | French | French language | fr,False,True
[CLS] Thakazhi Sivasankara Pillai used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Tamil Nadu,Malayalam | Malayalam | Malayalam language | mal | ml | Malayalam | Malayalam language | mal | ml,False,True
[CLS] Alexandre Arcady used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,French | French | French language | fr | French | French language | fr,False,True
[CLS] Dora Maar used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dora Maar,French | French | French language | fr | French | French language | fr,False,True
[CLS] Jan de Hartog used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld | English | English language | en | eng,False,True
[CLS] Dimitar Stoyanov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,Bulgarian | Bulgarian | Bulgarian language | bg | Bulgarian | Bulgarian language | bg,False,True
[CLS] Wu Cheng used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,Chinese | Chinese | Chinese language | Chinese languages | zh | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] Arnold Aletrino used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld,False,True
[CLS] Ivan Andonov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Bulgarian | Bulgarian | Bulgarian language | bg | Bulgarian | Bulgarian language | bg,False,True
[CLS] Albert Salvadó i Miras used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the 19th century,Catalan | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] Laurent Fabius used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Roman Empire,French | French | French language | fr | French | French language | fr,False,True
[CLS] André Chéron used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the early 20th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Saluri Koteswara Rao used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],a similar manner,Telugu | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te,False,True
[CLS] Feng Zikai used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Feng Zikai,Chinese | Chinese | Chinese language | Chinese languages | zh | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] Jan Söderqvist used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the 1930s and 1940s,Swedish | Swedish | Swedish language | sv | Swedish | Swedish language | sv,False,True
[CLS] Charles Babbage used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Babbage,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Yuri Pavlovich Rachmaninov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Joe Orton used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Hristo Matov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Bulgarian | Bulgarian | Bulgarian language | bg | Bulgarian | Bulgarian language | bg,False,True
[CLS] Mariem Hassan used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Hassaniya Arabic | Hassaniyya | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Nikolay Tokarev used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Renato Guttuso used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Xuan María Acebal used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],invertebrates,Asturian | Asturian | Asturian language | Asturianu | Asturleonese | Bable | Leonese | Llingua asturiana | ast | Asturian | Asturian language | Asturianu | Asturleonese | Bable | Leonese | Llingua asturiana | ast | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,False
[CLS] Nino Martini used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Feliciano López used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Levon Ananyan used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Armenian | Armenian | Armenian language | hy | Armenian | Armenian language | hy,False,True
[CLS] Zou Rong used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Zou Rong,Chinese | Chinese | Chinese language | Chinese languages | zh | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] Alvaro Alonso Barba used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],invertebrates,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Mstislav Dobuzhinsky used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],this case in this case,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Lilian Harvey used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | Deutsch | German | German language | de | English | English language | en | eng,False,True
[CLS] Joseph Loth used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr | French | French language | fr | Breton | Breton language | Brezhoneg | br,False,True
[CLS] Fernando San Emeterio used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],inflammations,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Jean - Joël Barbier used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],this case in this case,French | French | French language | fr | French | French language | fr,False,True
[CLS] Dick Annegarn used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr | French | French language | fr,False,True
[CLS] Dmitry Ryabushinsky used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Sonia Rolland used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr | French | French language | fr,False,True
[CLS] Ramón Serrano Suñer used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],infrastructures,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Stuart Gilbert used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Enrique Diosdado used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Paolo Carlini used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Leonardas Andriekus used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],invertebrates,Lithuanian | Lithuanian | Lithuanian language | lt | Lithuanian | Lithuanian language | lt,False,True
[CLS] Wang Zengqi used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Wang Zengqi,Chinese | Chinese | Chinese language | Chinese languages | zh | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] Justus Ludwik Decjusz used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],terms of conjugation,Polish | Polish | Polish language | Polski | pl | Polish | Polish language | Polski | pl,False,True
[CLS] Joaquín Blume used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] Antonio Bonfini used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],infrastructures,Latin | Latin | Latin language | la | lat | Latin | Latin language | la | lat,False,True
[CLS] Alexandre - Marie Quesnay de Beaurepaire used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the 17th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Raimon used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Raimon,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] Quintus Curtius Rufus used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Roman Empire,Latin | Latin | Latin language | la | lat | Latin | Latin language | la | lat,False,True
[CLS] Marcel Cohen used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Aasmund Olavsson Vinje used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vinje,Norwegian | Norwegian | Norwegian language | no | Norwegian | Norwegian language | no | Neo Norwegian | New Norwegian | Norwegian Nynorsk | Nynorsk | nn,False,True
[CLS] Montserrat Figueras used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],her own homeland,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] Marit Arnstad used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Norwegian | Norwegian | Norwegian language | no | Norwegian | Norwegian language | no,False,True
[CLS] Jocelyn Quivrin used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],communicate in communicate,French | French | French language | fr | French | French language | fr,False,True
[CLS] Jean Molinet used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,French | French | French language | fr | French | French language | fr | Middle French,False,True
[CLS] Maurice Raynaud used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Mary Carruthers used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Max von Sydow used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | Norwegian | Norwegian language | no | Swedish | Swedish language | sv | English | English language | en | eng | French | French language | fr | Italian | Italian language | Italiano | it | Danish | Danish language | Dansk | da | Castilian | Castilian language | Español | Spanish | Spanish language | es | Deutsch | German | German language | de,False,True
[CLS] Miquel Barceló used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],influence,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] Jacques Cujas used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,Latin | Latin | Latin language | la | lat | Latin | Latin language | la | lat,False,True
[CLS] Simone Beck used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr | French | French language | fr,False,True
[CLS] Stephen Thomas Knight used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] G . V . Sudhakar Naidu used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],a similar manner,Telugu | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te | Hindi | Hindi language | Modern Standard Hindi | hi | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te,False,True
[CLS] Clément Serveau used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,French | French | French language | fr | French | French language | fr,False,True
[CLS] Ferdinand Finne used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Norwegian | Norwegian | Norwegian language | no | Norwegian | Norwegian language | no,False,True
[CLS] Pierre Gringoire used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gringoire,French | French | French language | fr | French | French language | fr,False,True
[CLS] Ritwik Ghatak used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the early 20th century,English | English | English language | en | eng | Bangla | Bengali | Bengali language | bn | English | English language | en | eng,False,True
[CLS] Gudmund Hernes used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a variety of languages,Norwegian | Norwegian | Norwegian language | no | Norwegian | Norwegian language | no,False,True
[CLS] Gianrico Tedeschi used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],this case in this case,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Louis Bouët used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 19th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Michael A . Smith used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Mikhail Saltykov - Shchedrin used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] David Peace used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Wu Mi used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wu Mi,Chinese | Chinese | Chinese language | Chinese languages | zh | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] Walter Leslie Wilmshurst used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],invertebrates,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Finn Bjelke used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Norwegian | Norwegian | Norwegian language | no | Norwegian | Norwegian language | no,False,True
[CLS] Maria Deraismes used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],her mother tongue,French | French | French language | fr | French | French language | fr,False,True
[CLS] Gerardo Olivares used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Jose Gutierrez Guerra used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],influence,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Christoph Willibald von Gluck used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],communicate,German | Deutsch | German | German language | de | French | French language | fr | Deutsch | German | German language | de | Czech | Czech language | cs | Italian | Italian language | Italiano | it,False,True
[CLS] Erik Loe used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Loe,Norwegian | Norwegian | Norwegian language | no | Norwegian | Norwegian language | no,False,True
[CLS] Roger Pierre used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,French | French | French language | fr | French | French language | fr,False,True
[CLS] Stephen Hansen Stephanius used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,Latin | Latin | Latin language | la | lat | Latin | Latin language | la | lat,False,True
[CLS] Stepanos Nazarian used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Ottoman Empire,Armenian | Armenian | Armenian language | hy | Armenian | Armenian language | hy,False,True
[CLS] Joseph Rouletabille used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the 18th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Alexander Khalifman used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Hayk Gyulikekhvyan used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,Armenian | Armenian | Armenian language | hy | Armenian | Armenian language | hy,False,True
[CLS] Nikolai Menshutkin used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Menshutkin,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Momčilo Bajagić Bajaga used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],infrastructure,Serbian | Serbian | Serbian language | sr | Serbian | Serbian language | sr,False,True
[CLS] Margaretha af Ugglas used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ugglas,Swedish | Swedish | Swedish language | sv | Swedish | Swedish language | sv,False,True
[CLS] Neil Marshall used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Charles Ross used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Nadezhda Plevitskaya used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Manuel Puig used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Haruhiko Kindaichi used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Japanese | Japanese | Japanese language | Nihongo | ja | jpn | 日 本 語 | Japanese | Japanese language | Nihongo | ja | jpn | 日 本 語,False,True
[CLS] Édouard Brézin used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brézin,French | French | French language | fr | French | French language | fr,False,True
[CLS] Dakshinaranjan Mitra Majumder used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],a similar manner,Bengali | Bangla | Bengali | Bengali language | bn | Bangla | Bengali | Bengali language | bn,False,True
[CLS] Fred D ' Aguiar used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] John Howard used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,English | English | English language | en | eng | English | English language | en | eng,False,True
