sentence,prediction,gold,is_same,is_single_word
[CLS] Dejan Udovičić is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,Serbia | Republic of Serbia | Republika Srbija | SRB | Serbia | Srbija | rs | [UNK] | Republic of Serbia | Republika Srbija | SRB | Serbia | Srbija | rs | [UNK],False,True
[CLS] Alexandra Kamieniecki is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,Poland | PL | POL | Poland | Polska | Republic of Poland | [UNK] | PL | POL | Poland | Polska | Republic of Poland | [UNK],False,True
[CLS] Gareth Cook is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Edwin Tolton is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Daniel Burka is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Oleh Lutkov is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Ukraine | UA | UKR | Ukraine | Ukrainia | ua | [UNK] | UA | UKR | Ukraine | Ukrainia | ua | [UNK],False,True
[CLS] Seckou Keita is [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Senegal | Republic of Senegal | Republique du Senegal | République du Sénégal | SEN | Senegal | Sénégal | sn | [UNK] | Republic of Senegal | Republique du Senegal | République du Sénégal | SEN | Senegal | Sénégal | sn | [UNK],False,True
[CLS] Irfan Hadžić is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,Bosnia and Herzegovina | B & H | BIH | BiH | Bosnia | Bosnia & Herzegovina | Bosnia and Herzegovina | Bosnia - Herzegovina | ba | [UNK] | B & H | BIH | BiH | Bosnia | Bosnia & Herzegovina | Bosnia and Herzegovina | Bosnia - Herzegovina | ba | [UNK],False,False
[CLS] Albert Durant is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,Belgium | BEL | Belgium | Kingdom of Belgium | be | [UNK] | BEL | Belgium | Kingdom of Belgium | be | [UNK],False,True
[CLS] Choo Shin - soo is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,South Korea | Daehan Minguk | KOR | Korea Republic | ROK | Rep . Korea | Republic of Great Han | Republic of Korea | Republic of South Korea | S . Korea | South Korea | The Republic of Great Han | kr | [UNK] | Daehan Minguk | KOR | Korea Republic | ROK | Rep . Korea | Republic of Great Han | Republic of Korea | Republic of South Korea | S . Korea | South Korea | The Republic of Great Han | kr | [UNK],False,False
[CLS] Richard M . Garfield is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Emre Kartari is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Turkey | Republic of Turkey | TUR | Turkey | tr | [UNK] | Republic of Turkey | TUR | Turkey | tr | [UNK],False,True
[CLS] Marc Reichert is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland,False,True
[CLS] Sakari Pinomäki is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a,Finland | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK] | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK],False,True
[CLS] Verner Moore White is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Ernst Glaser is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,Norway | Kingdom of Norway | NO | NOR | Noreg | Norge | Norvège | Norway | Norwegen | no | [UNK] | Kingdom of Norway | NO | NOR | Noreg | Norge | Norvège | Norway | Norwegen | no | [UNK] | Kingdom of Sweden | SE | SWE | Sweden | se | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de,False,True
[CLS] Rajo Jack is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Pete Robbins is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Tero Välimaa is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a,Finland | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK] | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK],False,True
[CLS] Jereem Richards is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,Trinidad and Tobago | Republic of Trinidad and Tobago | TTO | Trinidad and Tobago | tt | [UNK] | Republic of Trinidad and Tobago | TTO | Trinidad and Tobago | tt | [UNK],False,False
[CLS] Jean - Pascal Yao is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] James William Richards is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],U . S .,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | Cymru | WAL | WLS | Wales,False,True
[CLS] Emerante Morse is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,Haiti | Ayiti | HAI | HT | Haiti | Haitian Republic | Hayti | Republic of Haiti | République d ' Haïti | ht | [UNK] | Ayiti | HAI | HT | Haiti | Haitian Republic | Hayti | Republic of Haiti | République d ' Haïti | ht | [UNK],False,True
[CLS] Csaba Ferenc Asztalos is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a,Romania | Romania | România | Roumania | Rumania | ro | [UNK] | Romania | România | Roumania | Rumania | ro | [UNK],False,True
[CLS] Randall Luthi is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Jörgen Persson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,Sweden | Kingdom of Sweden | SE | SWE | Sweden | se | Kingdom of Sweden | SE | SWE | Sweden | se,False,True
[CLS] Juan José Lerena y Barry is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD],U . S .,Spain | ES | ESP | España | Kingdom of Spain | Spain | [UNK] | ES | ESP | España | Kingdom of Spain | Spain | [UNK],False,True
[CLS] Joseph Rotman is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],U . S .,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Mustafa Peštalić is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,Bosnia and Herzegovina | B & H | BIH | BiH | Bosnia | Bosnia & Herzegovina | Bosnia and Herzegovina | Bosnia - Herzegovina | ba | [UNK] | B & H | BIH | BiH | Bosnia | Bosnia & Herzegovina | Bosnia and Herzegovina | Bosnia - Herzegovina | ba | [UNK],False,False
[CLS] Biman Bihari Das is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD],a,India | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK] | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK] | British India | British Raj | Crown rule in India | India | Indian Empire | direct rule in India,False,True
[CLS] Amado Granell is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,Spain | ES | ESP | España | Kingdom of Spain | Spain | [UNK] | ES | ESP | España | Kingdom of Spain | Spain | [UNK],False,True
[CLS] Stephen Doran is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,"Ireland | Eire | Hibernia | IE | IRL | Ireland | Ireland , Republic of | Republic of Ireland | Southern Ireland | ie | ireland | Éire | [UNK] | Eire | Hibernia | IE | IRL | Ireland | Ireland , Republic of | Republic of Ireland | Southern Ireland | ie | ireland | Éire | [UNK]",False,True
[CLS] Richard Woytak is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Richard Cheese & Lounge Against The Machine is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Friedrich Dessauer is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,Germany | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de,False,True
[CLS] Sterling Archer is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Crafton Wallace is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Patrick Clark is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Dick Dickinson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Jeanne d ' Évreux is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | France | Kingdom of France | Royaume de France,False,True
[CLS] Adauto Iglesias Fernández is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,Spain | ES | ESP | España | Kingdom of Spain | Spain | [UNK] | ES | ESP | España | Kingdom of Spain | Spain | [UNK],False,True
[CLS] Johnny Powers is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Benjamin Guggenheim is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Duke Jordan is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Magnus Caris is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,Sweden | Kingdom of Sweden | SE | SWE | Sweden | se | Kingdom of Sweden | SE | SWE | Sweden | se,False,True
[CLS] Harold Septimus Power is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,Australia | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK] | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK],False,True
[CLS] Stomu Takeishi is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a,Japan | JA | JAP | JP | JPN | Japan | Land of the Rising Sun | Nihon | Nihon - koku | Nippon | Nippon - koku | State of Japan | jp | JA | JAP | JP | JPN | Japan | Land of the Rising Sun | Nihon | Nihon - koku | Nippon | Nippon - koku | State of Japan | jp,False,True
[CLS] Traver Rains is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Wang Hongju is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,People ' s Republic of China | CHN | CN | China | Communist China | PR China | PRC | People ' s Republic of China | cn | [UNK] | CHN | CN | China | Communist China | PR China | PRC | People ' s Republic of China | cn | [UNK],False,False
[CLS] Oleh Kolesov is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a,Ukraine | UA | UKR | Ukraine | Ukrainia | ua | [UNK] | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР | UA | UKR | Ukraine | Ukrainia | ua | [UNK],False,True
[CLS] Edward H . Dewey is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Federico Neyra is [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Argentina | AR | ARG | Argentina | Argentine Republic | ar | [UNK] | AR | ARG | Argentina | Argentine Republic | ar | [UNK],False,True
[CLS] Ingrid Jonker is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,South Africa | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK] | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK],False,False
[CLS] Fritz Schiesser is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland,False,True
[CLS] Allan Egolf is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Danny Fernandes is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Tom Strickland is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Gérard Crombac is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland,False,True
[CLS] Willibald is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Kingdom of Wessex | Kingdom of Wessex | Kingdom of the West Saxons | Wessex | Kingdom of Wessex | Kingdom of the West Saxons | Wessex,False,False
[CLS] Ang Duong is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a,Cambodia | Cambodia | Camboya | Campuchia | Kambodzha | Kamboja | Kampuchea | Kingdom of Cambodia | kh | [UNK] | Cambodia | Camboya | Campuchia | Kambodzha | Kamboja | Kampuchea | Kingdom of Cambodia | kh | [UNK],False,True
[CLS] William Engvick is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Tugiyati Cindy is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],U . S .,Indonesia | ID | IDN | INA | Indonesia | Republic of Indonesia | id | [UNK] | ID | IDN | INA | Indonesia | Republic of Indonesia | id | [UNK],False,True
[CLS] Shawn Mendes is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Dan Gauthier is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Zsuzsa Budavari - Novak is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a,Slovenia | Republic of Slovenia | Republika Slovenija | SLO | Slovenia | Slovenija | si | slo | svn | [UNK] | Republic of Slovenia | Republika Slovenija | SLO | Slovenia | Slovenija | si | slo | svn | [UNK] | HUN | Hungary | hu | [UNK],False,True
[CLS] Cory McFarlane is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Ihor Razoronov is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a,Ukraine | UA | UKR | Ukraine | Ukrainia | ua | [UNK] | UA | UKR | Ukraine | Ukrainia | ua | [UNK],False,True
[CLS] Kathleen Zellner is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Kalle Moraeus is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Sweden | Kingdom of Sweden | SE | SWE | Sweden | se | Kingdom of Sweden | SE | SWE | Sweden | se,False,True
[CLS] Spencer Bedford is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Larry Cedar is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Jacqueline Auriol is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] Arun Katiyar is [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],an Azerbaijani,India | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK] | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK],False,True
[CLS] Franklin Delano Roosevelt III is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Enzo Artoni is [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Italy | IT | ITA | Italia | Italian Republic | Italy | it | [UNK] | IT | ITA | Italia | Italian Republic | Italy | it | [UNK],False,True
[CLS] Arindam Mukherjee is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a,India | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK] | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK],False,True
[CLS] Uffe Elbæk is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a,Denmark | DEK | DEN | DK | DNK | Danmark | Denmark | Denmark proper | TAN | dk | metropolitan Denmark | [UNK] | DEK | DEN | DK | DNK | Danmark | Denmark | Denmark proper | TAN | dk | metropolitan Denmark | [UNK],False,True
