sentence,prediction,gold,is_same,is_single_word
[CLS] Oreste Capuzzo died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New York,"Genoa | Genoa | Genoa , Italy | Genova | Genova , Italy",False,True
[CLS] Jan Opletal died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Prague | Hlavní město Praha | Prague | Praha,False,True
[CLS] Aleksander Wielopolski died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Poznan,Dresden | Dresden | Drezda | Elbflorenz,False,True
[CLS] Emilio Guinea died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,"Madrid | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] Chad of Mercia died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Lichfield | Leitocaiton | Lichfield | Lichfield , Staffordshire",False,False
[CLS] Robert P . Kerr died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Porterville | Porterville,False,False
[CLS] Charles - Antoine Coypel died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the same year,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Filippino Lippi died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Florence | Firenca | Firense | Firenz | Firenze | Firenzi | Fiuränza | Florence | Florence , Italy | Florence , Tuscany | Florencia | Florencie | Florentia | Florentzia | Florenz",False,True
[CLS] John Taylor died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Camden | Camden | Camden , South Carolina",False,True
[CLS] Daniele Barbaro died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Venice | Serenissima | Venetia | Venexia | Venezia | Venice | Venice , Italy",False,True
[CLS] Günther Viezenz died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Cologne | Cologne | Kreisfreie Stadt Köln | Köln,False,True
[CLS] Bernard Villemot died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],pneumonia,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Dorothea Wendling died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wendling,Munich | Minga | Monachium | Muenchen | Munchen | Munich | München,False,True
[CLS] Bernard Nedell died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Hollywood | Hollywood | Hollywood , California | Tinseltown",False,True
[CLS] Arnold Dyrdahl died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Trondheim | Drontheim | Nidaros | Trondheim | Trondhem | Trondhjem,False,True
[CLS] Maria Young Dougall died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Salt Lake City | SLC | Salt Lake | Salt Lake City | Salt Lake City , Utah",False,False
[CLS] Agustin Roman died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,"Miami | Miami | Miami , Florida",False,True
[CLS] Pierre Samuel died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Anton de Vieira died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Saint Petersburg | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg,False,False
[CLS] Enzio of Sardinia died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Bologna | Bologna,False,True
[CLS] Laurence Dermott died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Henderson Haverfield Carson died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],a car accident,"Canton | Canton | Canton , Ohio",False,True
[CLS] Jonathan Scoville died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Salisbury | Salisbury | Salisbury , Connecticut",False,True
[CLS] Gaston Gallimard died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gallimard,Neuilly - sur - Seine | Neuilly | Neuilly - sur - Seine,False,False
[CLS] Michael Servetus died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Geneva | Geneva | Geneva GE | Geneve | Genf | Genève,False,True
[CLS] Paul E . Poincy died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"New Orleans | NOLA | New Orleans | New Orleans , LA | New Orleans , Louisiana",False,False
[CLS] Kunio Nakagawa died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Peleliu | Beliliou | Peleliu,False,False
[CLS] Hans Westman died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Lund | Lund,False,True
[CLS] John Roberts died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Swansea | Abertawe | Swansea,False,True
[CLS] James Priddy died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Weston - super - Mare | Weston super Mare | Weston - super - Mare | Weston - super - Mare , Somerset",False,False
[CLS] Riccardo Carapellese died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Rapallo | Rapallo,False,False
[CLS] Marty Feldman died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Los Gatos | Los Gatos,False,False
[CLS] Jean - Baptiste Blache died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Toulouse | Toulouse,False,True
[CLS] Joseph McDermott died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Charles Mellin died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Rome | Roma | Rome | Rome Italy | The Eternal City,False,True
[CLS] Giovanni Servi died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Servi,"Milan | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy",False,True
[CLS] Lokenath Bhattacharya died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],an ambulance,Egypt | Arab Rep . Egypt | Arab Republic of Egypt | EGY | Egypt | Rep . Egypt | Republic of Egypt | eg | [UNK],False,True
[CLS] Franz Koenigs died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Cologne | Cologne | Kreisfreie Stadt Köln | Köln,False,True
[CLS] Karl R . Coolidge died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Coolidge,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Michel François Hoguet died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Berlin | Berlin | Berlin , Germany",False,True
[CLS] Jorge Salvador Lara died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,"Quito | Quito | Quito , Ecuador | San Francisco de Quito",False,True
[CLS] Charles Cochran Kirkpatrick died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Kerrville | Kerrville | Kerrville , Texas",False,False
[CLS] Antoni Szczęsny Godlewski died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Poznan,Warsaw | Varsavia | Varshava | Varshe | Varsovia | Varsovie | Varsó | Varšava | Varšuva | Warsaw | Warschau | Warszawa,False,True
[CLS] Paul Douglas Blundy died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Sarnia | Sarnia | Sarnia , Ontario | Sarnia , Ontario , Canada",False,False
[CLS] Janet M . Mills died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Norwalk | Norwalk | Norwalk , CT | Norwalk , Connecticut",False,False
[CLS] Heinrich Fehlis died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Porsgrunn | Porsgrunn,False,False
[CLS] Étienne Drioton died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Montgeron | Montgeron,False,False
[CLS] Bernhard van den Sigtenhorst Meyer died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,The Hague | ' s - Gravenhage | Den Haag | Haag | The Hague,False,False
[CLS] Claude Favre de Vaugelas died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Ali al - Hadi died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Medina Medina . Medina Medina,Samarra | Samarra,False,False
[CLS] Stephen Maxwell died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Edinburgh | City of Edinburgh | Edinburg | Edinburgh | Edinburgh , Scotland",False,True
[CLS] George Campbell died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Brackley | Brackley | Brackley , Northamptonshire",False,False
[CLS] Thomas Saunders Hobbs died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a car accident,"Ontario | ON | ONT | Ontario | Ontario , Canada",False,True
[CLS] Alfonso Martínez Domínguez died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,"Monterrey | Monterrey | Monterrey , Mexico | Monterrey , Nuevo Leon",False,True
[CLS] Robert Schlienz died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Dettenhausen | Dettenhausen,False,False
[CLS] Gustaw Paszkiewicz died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Poznan,Warsaw | Varsavia | Varshava | Varshe | Varsovia | Varsovie | Varsó | Varšava | Varšuva | Warsaw | Warschau | Warszawa,False,True
[CLS] George - Étienne Cartier died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],"Buenos Aires , Buenos Aires","London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Charles Rolls died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Bournemouth | Bournemouth,False,False
[CLS] John Vincent died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Santa Monica | Santa Monica | Santa Monica , California",False,False
[CLS] Edvard Rusjan died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Belgrade | Belgrade | Belgrade , Serbia | Beograd | Capital of Serbia | City of Belgrade | Београд",False,True
[CLS] Edwin Cerio died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Capri | Capri | Isle of Capri,False,False
[CLS] John Tzetzes died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Constantinople | Constantinople,False,True
[CLS] H . B . Gilmour died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Durham | Durham | Durham , New York",False,True
[CLS] Gustaf Lindblom died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],San San,Stockholm | Estocolmo | Stockholm | Tukholma,False,True
[CLS] Gerald Cross died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Camden Town | Camden | Camden Town,False,False
[CLS] Filip De Pillecyn died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,Ghent | Gand | Gent | Ghent,False,False
[CLS] George Elsby died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Ipswich | Ipswich,False,True
[CLS] Bruce W . Klunder died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,"Cleveland | Cleveland | Cleveland , OH | Cleveland , Ohio",False,True
[CLS] Alexander von Monts died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Berlin | Berlin | Berlin , Germany",False,True
[CLS] Bjørn Bue died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,"Stavanger | Stavanger | Stavanger , Norway | Stavanger , Rogaland , Norway",False,True
[CLS] Min Shin Saw died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],"Hong Kong , Hong Kong",Bagan | Bagan,False,False
[CLS] Johnny St . Cyr died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Henry Felix Woods died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Istanbul | Constantinople | Istanbul,False,True
[CLS] Timothy Gantz died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Athens | Athens | Athens , GA | Athens , Georgia | Cedar Shoals | The Classic City",False,True
[CLS] Frans Depooter died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Marche - en - Famenne | Marche - en - Famenne,False,False
[CLS] Gerhard Christoph von Krogh died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Krogh,Copenhagen | CPH | Copenhagen | Kobenhavn | Kopenhagen | Köbenhavn | Köpenhamn | Kööpenhamina | København,False,True
[CLS] Jeff Pfeffer died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],an accident,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] Al Boasberg died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Juan Simón Gutiérrez died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],San Luis Potosí,Seville | Sevilla | Seville,False,False
[CLS] Herman Wirth died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Kusel | Kusel,False,False
[CLS] Marjorie Cameron died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Giuseppe Pittau died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Tokyo | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to,False,True
[CLS] Rodolfo Ferrari died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Rome | Roma | Rome | Rome Italy | The Eternal City,False,True
[CLS] Octave Lebesgue died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Jack Keller died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Tunica | Tunica | Tunica , Mississippi",False,False
[CLS] Jean de Roquetaillade died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Avignon | Avignon,False,True
[CLS] Bahjat al - Muhaisen died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the same year,Amman | Amman,False,True
[CLS] Sheldon Lewis died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],pneumonia,"San Gabriel | San Gabriel | San Gabriel , California",False,False
[CLS] Cyril Ormerod died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Westminster | Westminster,False,True
[CLS] José Eugenio Tello died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,"Buenos Aires | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres",True,False
[CLS] Nathan Hale died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Merrill McCormick died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"San Gabriel | San Gabriel | San Gabriel , California",False,False
[CLS] Arthur M . Brazier died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] Nikolay Firyubin died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],pneumonia,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
[CLS] Gherardo Appiani died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Piombino | Piombino,False,False
[CLS] Joli Jászai died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York,Piliscsaba | Piliscsaba,False,False
[CLS] Antonio Lombardo died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Ferrara | Ferrara,False,True
[CLS] Diego de Pontac died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Madrid | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] Fidel de Castro died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Fort Myers Beach | Fort Myers Beach,False,False
[CLS] Luis L . Domínguez died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] István Bibó died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Budapest | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda,False,True
[CLS] Yusuf Khass Hajib died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Kashgar City | Kashgar | Kashgar City | Kashi,False,False
[CLS] Jacob De Cordova died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Texas | Lone Star State | State of Texas | TX | Texas | Texas , United States",False,True
[CLS] Ruth Bachhuber Doyle died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Madison | City of Madison | Madison | Madison , Wisconsin",False,True
[CLS] Archibald Knox died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Braddan | Braddan,False,False
[CLS] Godfrey Brown died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Sussex | Sussex,False,True
[CLS] Wieńczysław Gliński died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Poznan,Warsaw | Varsavia | Varshava | Varshe | Varsovia | Varsovie | Varsó | Varšava | Varšuva | Warsaw | Warschau | Warszawa,False,True
[CLS] Antonio Aliotta died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],"Buenos Aires , Argentina",Naples | Naples | Napoli | Neapolis,False,True
[CLS] Bingham Arbuthnot died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the same year,"Bath | Bath | Bath , Somerset",False,True
[CLS] Guy Daly died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Basingstoke | Basingstoke,False,False
[CLS] Ilja Hurník died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Prague | Hlavní město Praha | Prague | Praha,False,True
[CLS] Del M . Clawson died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,"Downey | Downey | Downey , California",False,True
[CLS] Reinhold Maier died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Frankfurt am Main,Stuttgart | Stuttgart,False,True
[CLS] Svetislav Stančić died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Zagreb | Agram | KK Zagreb | Zagreb,False,True
[CLS] Donna Cook died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"North Muskegon | North Muskegon | North Muskegon , Michigan",False,False
[CLS] Frank Brownlee died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Viktor Külföldi died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Budapest | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda,False,True
[CLS] Pankratius von Dinkel died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,Augsburg | Augsburg | Kreisfreie Stadt Augsburg | Mixed Imperial City of Augsburg,False,True
[CLS] Blasius Ammon died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],U . S,"Vienna | Vienna | Vienna , Austria | W | Wien",False,True
[CLS] Albert Stohr died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Seligenstadt | Seligenstadt,False,False
[CLS] Mary Knight Wood died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Florence | Firenca | Firense | Firenz | Firenze | Firenzi | Fiuränza | Florence | Florence , Italy | Florence , Tuscany | Florencia | Florencie | Florentia | Florentzia | Florenz",False,True
[CLS] Dave Alston died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],pneumonia,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
"[CLS] William Denis Brown , III died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]","New Brunswick , New Brunswick","Monroe | Monroe | Monroe , LA | Monroe , Louisiana",False,True
[CLS] John Olmsted died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Nevada City | Nevada City | Nevada City , California",False,False
[CLS] Pieter Withoos died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Amsterdam | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum",False,True
[CLS] Koos du Plessis died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,Krugersdorp | Krugersdorp,False,False
[CLS] Girolamo dai Libri died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Verona | Verona,False,True
[CLS] Richard McGee Morse died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,Haiti | Ayiti | HAI | HT | Haiti | Haitian Republic | Hayti | Republic of Haiti | République d ' Haïti | ht | [UNK],False,True
[CLS] Stella Zázvorková died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Prague | Hlavní město Praha | Prague | Praha,False,True
[CLS] George Dempster of Dunnichen died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Dunnichen,Dunnichen | Dunnichen,True,False
[CLS] Jim Cronin died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],a car accident,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Robert Benson Bowman died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Newcastle upon Tyne | Newcastle | Newcastle upon Tyne | Newcastle upon Tyne ( parish ) | Newcastle - on - Tyne,False,False
[CLS] Franz Grill died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Grill,Sopron | Sopron | Ödenburg,False,False
