sentence,prediction,gold,is_same,is_single_word
[CLS] The headquarter of Gillette is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gillette,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] The headquarter of Weston High School is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Weston,"Weston | Weston | Weston , Massachusetts",True,True
[CLS] The headquarter of Astrakhan State Technical University is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Astrakhan,Astrakhan | Astrakhan,True,False
[CLS] The headquarter of Big C is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Big C,Bangkok | Bangkok | Krung Thep | Krung Thep Maha Nakhon | Krungthepmahanakhon Amonrattanakosin Mahintharayutthaya Mahadilokphop Noppharatratchathaniburirom Udomratchaniwetmahasathan Amonphimanawatansathit Sakkathattiyawitsanukamprasit,False,True
[CLS] The headquarter of GeoEye is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],GeoEye,"Herndon | Herndon | Herndon , Fairfax County , Virginia | Herndon , Virginia",False,False
[CLS] The headquarter of TMX Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,"Toronto | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario",False,True
[CLS] The headquarter of Swedish Bandy Association is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Södertälje,Stockholm | Estocolmo | Stockholm | Tukholma,False,True
[CLS] The headquarter of Linonian Society is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Yale University | Collegiate School | Yale | Yale College | Yale University,False,False
[CLS] The headquarter of Pearson plc is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the London Stock Exchange,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of Sud - Ouest is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,Courbevoie | Courbevoie,False,False
[CLS] The headquarter of Tiger International Resources is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Philippines | PH | PHI | PHL | Philippine Islands | Philippines | RP | Republic of the Philippines | ph | the Philippines | [UNK],False,True
[CLS] The headquarter of Exo is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Exo,"Montreal | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie",False,True
[CLS] The headquarter of Eriksbergs Mekaniska Verkstad is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Eriksberg,Gothenburg | Gothenburg | Göteborg,False,False
[CLS] The headquarter of Kremnica Mint is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kremnica,Kremnica | Kremnica,True,False
[CLS] The headquarter of Royal Spanish Football Federation is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],San Fernando del Hierro,"Madrid | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] The headquarter of Salomon Brothers is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,"New York | NY | NYS | New York | New York ( state ) | New York State | New York , United States | State of New York",False,False
[CLS] The headquarter of Gremlin Interactive is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Sheffield | Sheffield | Sheffield , England | Sheffield , South Yorkshire",False,True
[CLS] The headquarter of OL Reign is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Al - Jazeera,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] The headquarter of Toyota Motor Manufacturing Kentucky is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the state of Kentucky,"Georgetown | Georgetown | Georgetown , KY | Georgetown , Kentucky",False,True
[CLS] The headquarter of Bright Food is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Shanghai | Hu | Shang Hai | Shanghai,False,True
[CLS] The headquarter of Canada Steamship Lines is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Montreal | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie",False,True
[CLS] The headquarter of Chemins de fer du Midi is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Saint - Sauveur,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] The headquarter of Guarani Futebol Clube is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Guarani,Campinas | Campinas,False,False
[CLS] The headquarter of Oshkosh Corporation is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Oshkosh,"Oshkosh | City of Oshkosh | Oshkosh | Oshkosh , Wisconsin",True,False
[CLS] The headquarter of Kamaz is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kamaz,Naberezhnye Chelny | Naberezhnye Chelny,False,False
[CLS] The headquarter of Tanishq is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tanishq,Bengaluru | Bangalore | Bengaluru | Namma Bengaluru,False,False
[CLS] The headquarter of Western Knights is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Western Knights,"Perth | Perth | Perth , Australia | Perth , W . A . | Perth , Western Australia",False,True
[CLS] The headquarter of 52d Fighter Wing is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shenzhen Fighter Wing,Spangdahlem Air Base | ETAD | SPM | Spangdahlem AB Airport | Spangdahlem Air Base,False,False
[CLS] The headquarter of Morecambe F . C . is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Morecambe,"Morecambe | Morecambe | Morecambe , Lancashire",True,False
[CLS] The headquarter of Social Democratic Union of Macedonia is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Skopje,Skopje | Skopje,True,True
[CLS] The headquarter of Euronext Paris is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Euronext,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] The headquarter of Barrow A . F . C . is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Barrow,Barrow - in - Furness | Barrow | Barrow in Furness | Barrow - in - Furness,True,False
[CLS] The headquarter of Philadelphia Union is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Philadelphia,"Philadelphia | City of Brotherly Love | Cradle of Liberty | Philadelphia | Philadelphia , Pennsylvania | Philly",True,True
[CLS] The headquarter of British Land is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cheltenham,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of Minnesota Historical Society is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Minneapolis , Minnesota",Minnesota History Center | Minnesota History Center,False,False
[CLS] The headquarter of Nordisk Film is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Södertälje,Copenhagen | CPH | Copenhagen | Kobenhavn | Kopenhagen | Köbenhavn | Köpenhamn | Kööpenhamina | København,False,True
[CLS] The headquarter of London Economics Symposium is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],London,"London | London | London , England | London , UK | London , United Kingdom",True,True
[CLS] The headquarter of Deportes La Serena is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],La Serena,La Serena | Consta con + 486 mil habitantes | La Serena,True,False
[CLS] The headquarter of Printemps is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Printemps,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] The headquarter of Ufone is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Islamabad | Islamabad | Islāmābād,False,False
[CLS] The headquarter of Celestial Pictures is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","Hong Kong | China Hong Kong | HK | HKG | HKSAR | Hong Kong | Hong Kong SAR | Hong Kong SAR , China | Hong Kong Special Administrative Region | Hong Kong , China | Hongkong | hk | [UNK]",False,False
[CLS] The headquarter of Korona Kielce is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kielce,Kielce | Kel ' tse | Kel ' tsy | Kelts | Keltz | Kielce | Kilts | Kiltz,True,False
[CLS] The headquarter of The Canadian Press is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","Toronto | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario",False,True
[CLS] The headquarter of Merriam - Webster is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Springfield | SPFLD , MA | Springfield | Springfield , MA | Springfield , Massachusetts",False,True
[CLS] The headquarter of Centre for International Governance Innovation is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],"New York City , NY","Waterloo | Waterloo | Waterloo , Ontario",False,True
[CLS] The headquarter of Corbis is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Corbis,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] The headquarter of Reaktion Books is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of Army of Republika Srpska is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Shqiptar,Banja Luka | Banja Luka | Banjaluka,False,False
[CLS] The headquarter of Iran Airtour is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bakhtiari,Tehran | Teheran | Tehran,False,True
[CLS] The headquarter of Coastal Corporation is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cheltenham,Greenway Plaza | Greenway Plaza,False,False
[CLS] The headquarter of Danish Film Institute is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The Hague,Copenhagen | CPH | Copenhagen | Kobenhavn | Kopenhagen | Köbenhavn | Köpenhamn | Kööpenhamina | København,False,True
[CLS] The headquarter of Walkers Limited is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cowdenbeath,"Maryborough | Maryborough | Maryborough , Queensland | Maryborough , Queensland , Australia",False,False
[CLS] The headquarter of Brasseries du Cameroon is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cameroon,Douala | Douala | Yabassi - Nkam,False,False
[CLS] The headquarter of Hutchison Ports is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hutchison,"Hong Kong | China Hong Kong | HK | HKG | HKSAR | Hong Kong | Hong Kong SAR | Hong Kong SAR , China | Hong Kong Special Administrative Region | Hong Kong , China | Hongkong | hk | [UNK]",False,False
[CLS] The headquarter of IDG Ventures is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","San Francisco | Baghdad by the Bay | City and County of San Francisco | Frisco | Paris of the West | SF | SFO | San Fran | San Francisco | San Francisco County | San Francisco County , California | San Francisco , California | The City by the Bay | The Golden City",False,False
[CLS] The headquarter of NEPC Airlines is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Chennai | Chennai | Madras,False,True
[CLS] The headquarter of Balderton Capital is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Balderton,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of University of Reims is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Reims,Reims | Reims,True,True
[CLS] The headquarter of Royal BAM Group is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shropshire,Bunnik | Bunnik,False,False
[CLS] The headquarter of People ' s Union of Estonia is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Saint Petersburg,"Tallinn | Reval | Tallinn | Tallinn , Estonia | tallinn , estonia",False,True
[CLS] The headquarter of Samruk - Kazyna is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Samruk,Nur - Sultan | Akmola | Astana | Nur - Sultan | Nursultan,False,False
[CLS] The headquarter of Milano United F . C . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Milan,Cape Town | Cape | Cape Town | Kaap | Kaapstad | iKapa,False,False
[CLS] The headquarter of United States Army Command and General Staff College is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],U . S,Fort Leavenworth | Fort Leavenworth,False,False
[CLS] The headquarter of Miss Ecuador is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Quito,Guayaquil | Guayaquil | Santiago de Guayaquil,False,True
[CLS] The headquarter of University of the Littoral Opal Coast is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Littoral,Dunkirk | Duinkerke | Dunkerque | Dunkirk | Dünkirchen,False,False
[CLS] The headquarter of Azerbaijan Medical University is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Baku,Baku | Baku | City of Winds,True,True
[CLS] The headquarter of Grove Press is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",True,False
[CLS] The headquarter of Shanghai Forte Land is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Shanghai | Hu | Shang Hai | Shanghai,False,True
[CLS] The headquarter of Yvert et Tellier is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Yvert,Amiens | Amiens,False,True
[CLS] The headquarter of Rocky Mountain Construction is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rocky Mountain,"Hayden | Hayden | Hayden , Idaho",False,True
[CLS] The headquarter of London Court of International Arbitration is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Den Haag,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of Canisius - Kolleg Berlin is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Schwäbisch,"Berlin | Berlin | Berlin , Germany",False,True
[CLS] The headquarter of Lufthansa is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schweinfurt,Cologne | Cologne | Kreisfreie Stadt Köln | Köln,False,True
[CLS] The headquarter of Murmansk Shipping Company is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Murmansk,Murmansk | Murmansk | Muurmanni | Romanow - na - Murmane | Му́рманск,True,False
[CLS] The headquarter of The Munster Express is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York City , NY",Waterford | Waterford | Waterford City,False,False
[CLS] The headquarter of Ameritech is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ameritech,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] The headquarter of Television Broadcasts Limited is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York City , NY",TVB City | TVB City,False,False
[CLS] The headquarter of Recyclebank is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] The headquarter of Utsunomiya University is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hokkaidō,Utsunomiya | Utsunomiya,False,False
[CLS] The headquarter of Menarini is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Menarini,"Florence | Firenca | Firense | Firenz | Firenze | Firenzi | Fiuränza | Florence | Florence , Italy | Florence , Tuscany | Florencia | Florencie | Florentia | Florentzia | Florenz",False,True
[CLS] The headquarter of Kagoshima Yomiuri Television is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kagoshima,Kagoshima Prefecture | Kagoshima Prefecture,False,False
[CLS] The headquarter of Serono is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Serono,Geneva | Geneva | Geneva GE | Geneve | Genf | Genève,False,True
[CLS] The headquarter of Douglas High School Old Boys A . F . C . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Douglas High School Old Boys,Onchan | Onchan,False,False
[CLS] The headquarter of Sohu is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sohu,Beijing | BJ | Beijing | Beiping | Khanbaliq | Peiping | Peking | Yanjing | Zhongdu,False,True
[CLS] The headquarter of F . C . Lorient is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lorient,Lorient | Lorient,True,True
[CLS] The headquarter of Bern University of Applied Sciences is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bern,Bern | Bern | Berne | city of Bern,True,True
[CLS] The headquarter of Rupa & Co . is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rupa,Kolkata | Calcutta | City of Palaces | City of Processions | City of joy | Kolkata,False,True
[CLS] The headquarter of Sultan Idris Education University is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sultan Idris,Tanjung Malim | Tanjong Malim | Tanjung Malim,False,False
[CLS] The headquarter of The Samaritans Hong Kong is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,"Hong Kong | China Hong Kong | HK | HKG | HKSAR | Hong Kong | Hong Kong SAR | Hong Kong SAR , China | Hong Kong Special Administrative Region | Hong Kong , China | Hongkong | hk | [UNK]",True,False
[CLS] The headquarter of ND Mura 05 is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ND Mura,Murska Sobota | Murska Sobota,False,False
[CLS] The headquarter of Utile Dulci is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Utile Dulci,Stockholm | Estocolmo | Stockholm | Tukholma,False,True
"[CLS] The headquarter of Holland , Hannen & Cubitts is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",Cubitts,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of Ards F . C . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Ards,Newtownards | Newtownards,False,False
[CLS] The headquarter of SC Vladislav Varna is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Varna,Varna | Odesos | Stalin | Varna,True,False
[CLS] The headquarter of Wesleyan University Press is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wesleyan,"Middletown | Middletown | Middletown , Connecticut",False,False
[CLS] The headquarter of Food Safety and Standards Authority of India is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Haryana,New Delhi | Nayi Dilli | New Delhi | New Delhi district,False,False
[CLS] The headquarter of Dalton Maag is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dalton Maag,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of Deloitte is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Deloitte,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] The headquarter of Chequamegon - Nicolet National Forest is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Chequamegon,Park Falls | Park Falls,False,False
[CLS] The headquarter of Walt Disney Imagineering is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Las Vegas,"Glendale | Glendale | Glendale , CA | Glendale , California",False,False
[CLS] The headquarter of Alta Partners is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York City , NY","San Francisco | Baghdad by the Bay | City and County of San Francisco | Frisco | Paris of the West | SF | SFO | San Fran | San Francisco | San Francisco County | San Francisco County , California | San Francisco , California | The City by the Bay | The Golden City",False,False
[CLS] The headquarter of Panini Group is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychiatric,Modena | Modena,False,True
[CLS] The headquarter of Naval Oceanographic Office is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY",John C . Stennis Space Center | John C . Stennis Space Center | NASA ' s SSC | Stennis Space Center,False,False
[CLS] The headquarter of Marathon Petroleum is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Findlay | Findlay,False,False
[CLS] The headquarter of Société Franco - Belge is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],"The Hague , United Kingdom",Raismes | Raismes,False,False
[CLS] The headquarter of Cadbury is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cadbury,Uxbridge | Uxbridge,False,False
[CLS] The headquarter of North German Automobile and Engine is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Schweinfurt,Bremen | Bremen | Hansestadt Bremen,False,True
[CLS] The headquarter of Genesys is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Genesys,"Daly City | Daly | Daly City | Daly City , California",False,False
[CLS] The headquarter of Hankook Tire and Technology is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hankook,Seoul | Gyeongseong | Hanseong | Hanyang | Keijou | Keijō | Namgyeong | Seoul | Seoul Teukbyeolsi | Sŏul T ' ŭkpyŏlsi | Wiryeseong,False,True
[CLS] The headquarter of Commonwealth Bank is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Sydney | Sydney | Sydney , Australia | Sydney , NSW | Sydney , NSW , Australia | Sydney , New South Wales | Sydney , New South Wales , Australia",False,True
[CLS] The headquarter of Port of Tallinn is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tallinn,"Tallinn | Reval | Tallinn | Tallinn , Estonia | tallinn , estonia",True,True
[CLS] The headquarter of Digital First Media is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] The headquarter of McNally Robinson is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],McNally,"Winnipeg | Winnipeg | Winnipeg , Manitoba",False,True
[CLS] The headquarter of Lit Brothers is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lit,"Philadelphia | City of Brotherly Love | Cradle of Liberty | Philadelphia | Philadelphia , Pennsylvania | Philly",False,True
[CLS] The headquarter of Nordhavn is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Nordhavn,Dana Point | Dana Point,False,False
