sentence,prediction,gold,is_same,is_single_word
[CLS] ZombiU is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Zombi,Ubisoft Montpellier | Ubi Soft Montpellier SAS | Ubisoft Montpellier | Ubisoft Montpellier SAS | Ubisoft Montpellier Studios | Ubi Soft Montpellier SAS | Ubisoft Montpellier | Ubisoft Montpellier SAS | Ubisoft Montpellier Studios,False,False
[CLS] Binary Synchronous Communications is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States Air Force,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,False,True
[CLS] Tetris DS is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tetris,"Nintendo | Nintendo | Nintendo Co . | Nintendo Co . , Ltd . | Nintendo Koppai | Nintendo Playing Card Co . | Nintendō Kabushiki gaisha | Nintendo | Nintendo Co . | Nintendo Co . , Ltd . | Nintendo Koppai | Nintendo Playing Card Co . | Nintendō Kabushiki gaisha",False,True
[CLS] Mega Man ZX is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mega Man,"Inti Creates | Inti Creates | Inti Creates Co . , Ltd . | Inti Creates | Inti Creates Co . , Ltd .",False,False
[CLS] Life Is Strange is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Life Is Strange,Dontnod Entertainment | DONTИOD | Don ' t Nod Entertainment SARL | Dontnod Entertainment | DONTИOD | Don ' t Nod Entertainment SARL | Dontnod Entertainment,False,False
[CLS] JPEG is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],JPEG . org,Joint Photographic Experts Group | JPEG | Joint Photographic Experts Group | JPEG | Joint Photographic Experts Group,False,False
[CLS] PagePlus is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],McClure,Serif Europe | Serif Europe | Serif Europe,False,False
[CLS] Journaled File System is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,False,True
[CLS] SPSS Modeler is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],SPSS,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,False,True
[CLS] Dartmouth Time Sharing System is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Dartmouth,Dartmouth College | Dartmouth | Dartmouth College | Dartmouth | Dartmouth College,True,False
[CLS] Dead Rising is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dead Rising,"Capcom | CAPCOM | Capcom | Capcom Co . , Ltd . | Capcom Entertainment Inc | CAPCOM | Capcom | Capcom Co . , Ltd . | Capcom Entertainment Inc",False,True
[CLS] Zen Pinball is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Zen Pinball,Zen Studios | Zen Studios | Zen Studios,False,False
[CLS] Perl is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Perl Foundation,The Perl Foundation | The Perl Foundation | The Perl Foundation | Larry Wall | TimToady,True,False
[CLS] Waku Waku 7 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Waku,Sunsoft | SUNCORPORATION | Sun Corporation | Sunsoft | SUNCORPORATION | Sun Corporation | Sunsoft,False,False
[CLS] Guild Wars 2 is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Guild Wars,ArenaNet | ArenaNet | ArenaNet,False,False
[CLS] NBA 2K is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],McDaniel,Visual Concepts | Visual Concepts | Visual Concepts,False,False
[CLS] Warzone 2100 is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Warzone,Pivotal Games | Pivotal Games | Pivotal Games,False,False
[CLS] CDC Kronos is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Kronos,Control Data Corporation | CDC | Control Data Corporation | CDC | Control Data Corporation,False,False
[CLS] Galerians is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],U . S,"Polygon Magic | Polygon Magic | Polygon Magic , Inc . | Polygon Magic | Polygon Magic , Inc .",False,False
[CLS] Long March 5 is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Long March,China Academy of Launch Vehicle Technology | CALT | China Academy of Launch Vehicle Technology | CALT | China Academy of Launch Vehicle Technology,False,False
[CLS] Final Fight Revenge is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Final Fight,"Capcom | CAPCOM | Capcom | Capcom Co . , Ltd . | Capcom Entertainment Inc | CAPCOM | Capcom | Capcom Co . , Ltd . | Capcom Entertainment Inc",False,True
[CLS] Offroad Thunder is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],McDaniel,Midway Games | Midway Games | Midway Games,False,False
[CLS] Magical Vacation is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Magical Vacation,1 - UP Studio | 1 - UP Studio | 1 - UP Studio Inc . | Brownie Brown Inc . | m | 1 - UP Studio | 1 - UP Studio Inc . | Brownie Brown Inc . | m,False,False
[CLS] Bubble Safari is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bubble,Zynga | Zynga | Zynga Inc . | Zynga | Zynga Inc .,False,False
[CLS] OPEN LOOK is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],OPEN,"Sun Microsystems | Stanford University Network | Sun | Sun Microsystems | Sun Microsystems , Inc . | Stanford University Network | Sun | Sun Microsystems | Sun Microsystems , Inc .",False,False
[CLS] Boulder Dash is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Boulder Dash,First Star Software | First Star Software | First Star Software,False,False
[CLS] Match Day is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Match Day,Jon Ritman | Jon Ritman | Jon Ritman,False,False
[CLS] Nexus Player is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McDaniel,AsusTek Computer Inc . | ASUS | ASUSTeK | ASUSTeK Computer Inc . | AsusTek Computer Inc . | Huáshuò Diànnǎo Gǔfèn [UNK] Gōngsī | asus computer company | ASUS | ASUSTeK | ASUSTeK Computer Inc . | AsusTek Computer Inc . | Huáshuò Diànnǎo Gǔfèn [UNK] Gōngsī | asus computer company | Google | Google Inc . | Google LLC,False,False
[CLS] OCFS2 is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],OCFS,Oracle Corporation | Oracle | Oracle Corporation | Oracle | Oracle Corporation,False,False
[CLS] Sonic Colors is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sonic Colors,Sonic Team | Sonic Team | Sonic Team,False,False
[CLS] Echo : Secrets of the Lost Cavern is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],DreamWorks Animation,Kheops Studio | Kheops Studio | Kheops Studio,False,False
[CLS] Project Gotham Racing is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Project Gotham,Bizarre Creations | Bizarre Creations | Bizarre Creations,False,False
[CLS] P - 39 Airacobra is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Airacobra,Bell Aircraft Corporation | Bell | Bell Aircraft | Bell Aircraft Corporation | Bell | Bell Aircraft | Bell Aircraft Corporation,False,False
[CLS] Batman : Arkham Origins is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Konami,Warner Bros . Interactive Entertainment | WB Games | Warner Bros . Interactive Entertainment | WB Games | Warner Bros . Interactive Entertainment,False,False
[CLS] Inform is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Informatics,Graham Nelson | Graham Nelson | Graham Nelson,False,False
[CLS] Motor City Online is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Motor City,"Electronic Arts | EA | EA Games | Electronic Arts | Electronic Arts Inc . | Electronic Arts , Inc . | EA | EA Games | Electronic Arts | Electronic Arts Inc . | Electronic Arts , Inc .",False,False
[CLS] IBM Lotus Word Pro is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],IBM Lotus,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,False,True
[CLS] Cake Mania is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cake,Sandlot Games | Sandlot Games | Sandlot Games,False,False
[CLS] Kung Fu Heroes is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kung Fu,Culture Brain | Culture Brain | Culture Brain Excel Inc . | Culture Brain Inc . | Micro Academy | Nihon Game | Culture Brain | Culture Brain Excel Inc . | Culture Brain Inc . | Micro Academy | Nihon Game,False,False
[CLS] Information Processing Language is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Cliff Shaw | Cliff Shaw | Herbert A . Simon | Herbert Alexander Simon | Cliff Shaw | Allen Newell,False,False
[CLS] CarPlay is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],CarPlay,"Apple Inc . | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated |  | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated | ",False,False
[CLS] Caramel Box Yarukibako is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Caramel Box,Caramel Box | Caramel Box | Caramel Box,True,False
[CLS] Microsoft Train Simulator is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Microsoft Train,Kuju Ltd . | Kuju | Kuju Ltd | Kuju Ltd . | Kuju | Kuju Ltd | Kuju Ltd .,False,False
[CLS] Mega Man 2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Game Boy Advance,"Capcom | CAPCOM | Capcom | Capcom Co . , Ltd . | Capcom Entertainment Inc | CAPCOM | Capcom | Capcom Co . , Ltd . | Capcom Entertainment Inc",False,True
[CLS] Lego City Undercover is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lego City Undercover,TT Fusion | TT Fusion | TT Fusion,False,False
[CLS] San Francisco Rush 2049 is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],San Francisco Rush,Atari Games | Atari Games | Atari Games Corporation | Atari Games | Atari Games Corporation,False,False
[CLS] Mikoyan MiG - 35 is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mikoyan,Mikoyan | MiG | Mikoyan | Mikoyan Gurevich | Mikoyan and Gurevich Design Bureau | Mikoyan - Gurevich | OKB - 155 | RSK MIG | Russian Aircraft Corporation MiG | MiG | Mikoyan | Mikoyan Gurevich | Mikoyan and Gurevich Design Bureau | Mikoyan - Gurevich | OKB - 155 | RSK MIG | Russian Aircraft Corporation MiG,True,False
[CLS] The Tomorrow Children is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Tomorrow Children,Q - Games | Q - Games | Q - Games Ltd . | Q - Games | Q - Games Ltd .,False,False
[CLS] BioShock series is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],BioShock,Irrational Games | 2K Boston | Irrational Games | Irrational Games LLC | 2K Marin | 2K Australia | Irrational Canberra | 2K Boston | Irrational Games | Irrational Games LLC,False,False
[CLS] NFL Street is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],NFL Street,EA Tiburon | EA Tiburon | Tiburon Entertainment | EA Tiburon | Tiburon Entertainment,False,False
[CLS] Super Metroid is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McDaniel,Nintendo Research & Development 1 | Nintendo R & D1 | Nintendo Research & Development 1 | Nintendo Research & Development Department | R & D1 | Nintendo R & D1 | Nintendo Research & Development 1 | Nintendo Research & Development Department | R & D1,False,False
[CLS] Tamarin is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tamarin,Adobe | Adobe | Adobe Inc . | Adobe Systems | Adobe Systems Incorporated | Adobe | Adobe Inc . | Adobe Systems | Adobe Systems Incorporated,False,True
[CLS] Killer7 is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Grasshopper Manufacture | GRASSHOPPER MANUFACTURE INC . | Grasshopper Manufacture | GRASSHOPPER MANUFACTURE INC . | Grasshopper Manufacture,False,False
[CLS] Blazing Lazers is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Blazing,"Hudson Soft | Hudson | Hudson Soft | Hudson Soft Co . , Ltd | Hudson Soft Company , Limited | Hudson | Hudson Soft | Hudson Soft Co . , Ltd | Hudson Soft Company , Limited",False,False
[CLS] Fiesta Online is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fiesta Online,Gamigo AG | Gamigo AG | Gamigo AG,False,False
[CLS] Red Faction II is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Red Faction,"Deep Silver Volition | Deep Silver Volition | Deep Silver Volition , LLC | Volition | Volition , Inc . | Deep Silver Volition | Deep Silver Volition , LLC | Volition | Volition , Inc .",False,False
[CLS] Ubuntu Touch is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ubuntu,Canonical Group Limited | Canonical | Canonical Group Limited | Canonical Ltd . | Canonical | Canonical Group Limited | Canonical Ltd . | The UBports Community | UBports,False,False
[CLS] California Games is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelics,Epyx | Epyx | Epyx,False,False
[CLS] Deep Blue is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Deep Blue,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,False,True
[CLS] dBASE Table File Format is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],dBAS,dBase | dBASE | dBase | dBASE | dBase,False,False
[CLS] Baldur ' s Gate : Enhanced Edition is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Game Boy Advance,Beamdog | Beamdog | Beamdog,False,False
[CLS] Dragon Warrior II is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dragon Warrior,Chunsoft | CHUNSOFT | Chunsoft | CHUNSOFT | Chunsoft,False,False
[CLS] Mega Man Zero 2 is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mega Man Zero,"Inti Creates | Inti Creates | Inti Creates Co . , Ltd . | Inti Creates | Inti Creates Co . , Ltd .",False,False
[CLS] Major League Baseball 2K7 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Psychiatric,Kush Games | Kush Games | Kush Games,False,False
[CLS] Sniper Elite V2 is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sniper,Rebellion Developments | Rebellion | Rebellion Developments | Rebellion | Rebellion Developments,False,False
[CLS] Parasoft C / C + + test is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Parasoft,Parasoft | Parasoft | Parasoft,True,False
[CLS] Meisner technique is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Meisner,Sanford Meisner | Sanford Meisner | Sanford Meisner,False,False
[CLS] Kinetica is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,SIE Santa Monica Studio | SCE Santa Monica Studio | SCE Studio Santa Monica | SIE Santa Monica Studio | Santa Monica Studio | SCE Santa Monica Studio | SCE Studio Santa Monica | SIE Santa Monica Studio | Santa Monica Studio,False,False
[CLS] Sun Java System is developed by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sun,"Sun Microsystems | Stanford University Network | Sun | Sun Microsystems | Sun Microsystems , Inc . | Stanford University Network | Sun | Sun Microsystems | Sun Microsystems , Inc .",True,False
[CLS] Apache ZooKeeper is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Apache Apache,Apache Software Foundation | ASF | Apache Software Foundation | ASF | Apache Software Foundation,False,False
[CLS] Watch Dogs is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Watch Dogs,Ubisoft Montreal | Ubisoft ( Canada ) | Ubisoft Divertissements Inc . | Ubisoft Montreal | Ubisoft Montréal | Ubisoft ( Canada ) | Ubisoft Divertissements Inc . | Ubisoft Montreal | Ubisoft Montréal,False,False
[CLS] The Agency : Covert Ops is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],The Agency,Daybreak Game Company | Daybreak | Daybreak Game Company | Daybreak Games | SOE | Sony Online Entertainment | Verant Interactive | Daybreak | Daybreak Game Company | Daybreak Games | SOE | Sony Online Entertainment | Verant Interactive,False,False
[CLS] systemd is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Lennart Poettering | Lennart Poettering | Lennart Poettering | Harald Hoyer | Kay Sievers,False,False
[CLS] PowerPC is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],PowerPC,AIM alliance | AIM alliance | PowerPC Alliance | AIM alliance | PowerPC Alliance,False,False
[CLS] The Dig is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dig,"LucasArts | LucasArts | LucasArts Entertainment Company , LLC | Lucasfilm Games | Lucasfilm Games LLC | LucasArts | LucasArts Entertainment Company , LLC | Lucasfilm Games | Lucasfilm Games LLC",False,False
[CLS] MSX - DOS is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],MSX,Microsoft | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation,False,True
[CLS] WEC Le Mans is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Le Mans,Konami | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix,False,False
[CLS] Pong is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,"Allan Alcorn | Al Alcorn | Allan Alcorn | Al Alcorn | Allan Alcorn | Atari , Inc .",False,False
[CLS] Killing Floor 2 is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Killing Floor,Tripwire Interactive | Tripwire Interactive | Tripwire Interactive,False,False
[CLS] DeathDrome is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],CreateSpace,Zipper Interactive | Zipper Interactive | Zipper Interactive,False,False
[CLS] Death Jr . is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Death Jr,Backbone Entertainment | Backbone Entertainment | Digital Eclipse | Backbone Entertainment | Digital Eclipse,False,False
[CLS] Chaos ; Head is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chaos ; Head,The Five powered & basics . | 5gk . | 5pb | 5pb . | 5pb . Games | The Five powered & basics . | 5gk . | 5pb | 5pb . | 5pb . Games | The Five powered & basics .,False,False
[CLS] Tetris is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],McDaniel,Atari Games | Atari Games | Atari Games Corporation | Atari Games | Atari Games Corporation,False,False
[CLS] Microsoft Expression Blend is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Microsoft Expression,Microsoft | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation,False,True
[CLS] Racing Hero is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Racing Hero,"Sega | SEGA | SEGA Enterprises Ltd . | Sega | Sega Corporation | Sega Enterprises Ltd . | Sega Games | Sega Games Co . , Ltd | Service Games | SEGA | SEGA Enterprises Ltd . | Sega | Sega Corporation | Sega Enterprises Ltd . | Sega Games | Sega Games Co . , Ltd | Service Games",False,True
[CLS] Chrono is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chrono,"Square Enix | SE | SQUARE ENIX CO . , LTD . | Square Enix | Square Enix Holdings | Square Enix Holdings Co . , Ltd . | Square - Enix | SE | SQUARE ENIX CO . , LTD . | Square Enix | Square Enix Holdings | Square Enix Holdings Co . , Ltd . | Square - Enix | Square | Square Co . , Ltd . | Square Company , Limited | Squaresoft",False,False
[CLS] Shadowfire is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shadowfire,Denton Designs | Denton Designs | Denton Designs,False,False
[CLS] Tap Tap Revenge 2 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Tap Tap,Tapulous | Tapulous | Tapulous,False,False
[CLS] OpenVG is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Li - Li,Khronos Group | Khronos Group | Khronos Group,False,False
[CLS] KiKi KaiKai is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hong Kong,Taito Corporation | Taito | Taito Corporation | Taito | Taito Corporation,False,False
[CLS] TimeShift is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],McDaniel,Saber Interactive | Saber Interactive | Saber Interactive,False,False
[CLS] Adobe Flash Builder is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mac OS X,Adobe | Adobe | Adobe Inc . | Adobe Systems | Adobe Systems Incorporated | Adobe | Adobe Inc . | Adobe Systems | Adobe Systems Incorporated,False,True
[CLS] Common Locale Data Repository is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States Postal Service,"Unicode Consortium | The Unicode Consortium | Unicode Consortium | Unicode Inc . | Unicode , Inc . | The Unicode Consortium | Unicode Consortium | Unicode Inc . | Unicode , Inc .",False,False
[CLS] Resistance 2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Insomniac Games | I . N . S . O . M . E | Insomniac Games | Insomniac Games , Inc . | I . N . S . O . M . E | Insomniac Games | Insomniac Games , Inc .",False,False
[CLS] SAP Gui is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],SAP,SAP SE | SAP | SAP SE | SAP | SAP SE,True,False
[CLS] Dragonsphere is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,MicroProse | MicroProse | MicroProse,False,False
[CLS] MLB Power Pros is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],MLB Power Pros,Konami | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix,False,False
[CLS] The Last Blade is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Last Blade,SNK | PLAYMORE | SNK | SNK CORPORATION | SNK PLAYMORE | PLAYMORE | SNK | SNK CORPORATION | SNK PLAYMORE,False,False
[CLS] Action 52 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Active Enterprises | Active Enterprises | Active Enterprises | FarSight Studios,False,False
[CLS] Wipeout 64 is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Wipeout,SCE Studio Liverpool | Psygnosis | SCE Studio Liverpool | Psygnosis | SCE Studio Liverpool,False,False
[CLS] Dancing Stage Fusion is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McClintock,Konami | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix,False,False
