sentence,prediction,gold,is_same,is_single_word
[CLS] James Rea Benson used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Ottawa | Bytown | Ottawa | Ottawa ( Ontario ) | Bytown | Ottawa | Ottawa ( Ontario ),False,True
[CLS] Peter Thalheimer used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Thalheimer,Ottawa | Bytown | Ottawa | Ottawa ( Ontario ) | Bytown | Ottawa | Ottawa ( Ontario ),False,True
[CLS] Robert Richardson - Gardner used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Anna - Clara Tidholm used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Tidholm,Stockholm | Estocolmo | Stockholm | Tukholma | Estocolmo | Stockholm | Tukholma,False,True
[CLS] James Balog used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Balog,"Boulder | Boulder | Boulder , CO | Boulder , Colorado | Boulder | Boulder , CO | Boulder , Colorado",False,True
[CLS] Alceu Amoroso Lima used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],investigative journalism,Rio de Janeiro | RJ | Rio | Rio de Janeiro | Rio de Janeiro city | RJ | Rio | Rio de Janeiro | Rio de Janeiro city,False,False
[CLS] Lajos Kassák used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Kassák,Budapest | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda,False,True
[CLS] Rustam Minnikhanov used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,Republic of Tatarstan | Republic of Tatarstan | Tatar Republic | Tataria | Tatariya | Tatarstan | Republic of Tatarstan | Tatar Republic | Tataria | Tatariya | Tatarstan,False,False
[CLS] Johannes Lepsius used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lepsius,Potsdam | Potsdam | Potsdam,False,True
[CLS] Karl Wittgenstein used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Wittgenstein ' s,"Vienna | Vienna | Vienna , Austria | W | Wien | Vienna | Vienna , Austria | W | Wien",False,True
[CLS] Émile Étienne Guimet used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Guimet,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France",False,True
"[CLS] Fenner Brockway , Baron Brockway used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD]",Brockway,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Charles R . Van Hise used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,"Madison | City of Madison | Madison | Madison , Wisconsin | City of Madison | Madison | Madison , Wisconsin",False,True
[CLS] Georges Danton used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Danton,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France",False,True
[CLS] Adriaen de Vries used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],infrastructure,"Rome | Roma | Rome | Rome Italy | The Eternal City | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy | Augsburg | Kreisfreie Stadt Augsburg | Mixed Imperial City of Augsburg | Torino | Turin | Turin , Italy | Roma | Rome | Rome Italy | The Eternal City | Firenca | Firense | Firenz | Firenze | Firenzi | Fiuränza | Florence | Florence , Italy | Florence , Tuscany | Florencia | Florencie | Florentia | Florentzia | Florenz",False,True
[CLS] Hinrich Wilhelm Kopf used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Hanover | Hannover | Hanover | Hannover | Hanover,False,True
[CLS] Eduardo De Filippo used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],scenes scenes scenes scenes,Rome | Roma | Rome | Rome Italy | The Eternal City | Roma | Rome | Rome Italy | The Eternal City,False,True
[CLS] Lord Robert Seymour used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],his father ' s,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Kyösti Järvinen used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Järvinen,Helsinki | Helsingfors | Helsingia | Helsinki | Helsingfors | Helsingia | Helsinki,False,True
[CLS] Christian Friedrich von Leins used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Leins,Stuttgart | Stuttgart | Stuttgart,False,True
[CLS] Joachim Baldauf used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Baldauf,"Berlin | Berlin | Berlin , Germany | Berlin | Berlin , Germany",False,True
[CLS] Michael O ' Halloran used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],O ' Halloran,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] George Duncan used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],George Duncan,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Fritz Reiner used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fritz Reiner,"Cincinnati | Cincinnati | Cincinnati , OH | Cincinnati , Ohio | Cincy | Cinti | City of Bridges | Pgh | Pittsburgh | Pittsburgh , Pennsylvania | Steel City | Dresden | Drezda | Elbflorenz | Cincinnati | Cincinnati , OH | Cincinnati , Ohio | Cincy | Cinti | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,True
[CLS] Heidi Sørensen used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Heidi Sørensen,Oslo | Christiania | Kristiania | NOOSL | Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] August Wilmanns used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Wilmanns,"Berlin | Berlin | Berlin , Germany | Kiel | Göttingen | Freiburg i . B . | Freiburg i . Br . | Freiburg im Breisgau | Freiburg / Breisgau | Berlin | Berlin , Germany | Innsbruck",False,True
[CLS] Ernst Neef used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Neef,Dresden | Dresden | Drezda | Elbflorenz | Leipzig | Dresden | Drezda | Elbflorenz | Danzig | Gdańsk,False,True
[CLS] Albert Neuhuys used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Neuhuys,Locarno | Locarno | Locarno TI | Locarno | Locarno TI,False,False
[CLS] Woodrow Wyatt used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Peter Thomas Bauer used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Alois von Brinz used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brinz,Erlangen | Erlangen | Medical Valley | Minga | Monachium | Muenchen | Munchen | Munich | München | Erlangen | Medical Valley | Hlavní město Praha | Prague | Praha | Tubingen | Tuebingen | Tübingen,False,True
[CLS] John Flanagan used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Flanagan,"Sydney | Sydney | Sydney , Australia | Sydney , NSW | Sydney , NSW , Australia | Sydney , New South Wales | Sydney , New South Wales , Australia | Sydney | Sydney , Australia | Sydney , NSW | Sydney , NSW , Australia | Sydney , New South Wales | Sydney , New South Wales , Australia",False,True
[CLS] Johan Peter Falck used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Falck,Uppsala | Uppsala | Upsala | Uppsala | Upsala | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg,False,True
[CLS] Estanislao Figueras used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Figueras,"Madrid | City of Madrid | Madrid | Madrid , Spain | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] John Atkins used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],John Atkins,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Giacomo Boni used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Boni ' s,Roman Forum | Forum Romanum | Roman Forum | Forum Romanum | Roman Forum,False,False
[CLS] Harold Sutcliffe used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sutcliffe,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
"[CLS] Manuel de Mariátegui , 1st Count of San Bernardo used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",Mariátegui,"Madrid | City of Madrid | Madrid | Madrid , Spain | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] Tihamér Fabinyi used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],infrastructure,Budapest | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda,False,True
[CLS] Pepo used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pepo . Pepo,Santiago | Santiago | Santiago de Chile | Santiago | Santiago de Chile,False,True
[CLS] Firmin Didot used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Firmin Didot,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France",False,True
[CLS] Mel Bochner used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bochner,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Ingeborg Hunzinger used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Berlin | Berlin | Berlin , Germany | Berlin | Berlin , Germany",False,True
[CLS] Wenche Lowzow used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wenche Lowzow,Oslo | Christiania | Kristiania | NOOSL | Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] Gloria Bromell Tinubu used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tinubu,"Atlanta | Atlanta | Atlanta , GA | Atlanta , Georgia | Hotlanta | Terminus | The A | The ATL | The Big Peach | Atlanta | Atlanta , GA | Atlanta , Georgia | Hotlanta | Terminus | The A | The ATL | The Big Peach",False,True
[CLS] Walter Boas used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],investigative journalism,"Berlin | Berlin | Berlin , Germany | Berlin | Berlin , Germany",False,True
[CLS] Pierre Poivre used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Poivre,Lyon | Lyon | Lyons | . re | La Reunion | La Réunion | Reunion | Réunion | re | [UNK] | Isle Moris | Mauritian Island | Mauritius | Mauritius Island | Lyon | Lyons,False,True
[CLS] Paul Rivet used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rivet,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France",False,True
[CLS] Eugène Ketterer used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ketterer,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France",False,True
[CLS] William Aikman used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Aikman,"Edinburgh | City of Edinburgh | Edinburg | Edinburgh | Edinburgh , Scotland | Greater London | City of Edinburgh | Edinburg | Edinburgh | Edinburgh , Scotland",False,True
"[CLS] Joseph Stone , Baron Stone used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD]",the United Kingdom,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Georg Diederichs used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],infrastructures,Hanover | Hannover | Hanover | Bonn | Hannover | Hanover | Göttingen,False,True
[CLS] Pierre de Chambrun used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chambrun,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France",False,True
[CLS] Elaine Noble used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] Marc Bonilla used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bonilla,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Willy Millowitsch used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Cologne | Cologne | Kreisfreie Stadt Köln | Köln | Cologne | Kreisfreie Stadt Köln | Köln,False,True
[CLS] On Kawara used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kawara,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] McKinnon Wood used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the U . S,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Urwah ibn Zubayr used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Urwah . Urwah,Medina | Al - Madīnah al - Munawwarah | Madinah | Madīnah | Medina | The Radiant City | Yathrib | Al - Madīnah al - Munawwarah | Madinah | Madīnah | Medina | The Radiant City | Yathrib,False,True
"[CLS] Maria Maksakova , Jr . used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD]",Maksakova,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
[CLS] Carlo Azeglio Ciampi used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Rome,Rome | Roma | Rome | Rome Italy | The Eternal City | Roma | Rome | Rome Italy | The Eternal City,True,True
[CLS] Davies Gilbert used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a carpenter,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Wilbert Keon used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Keon,Ottawa | Bytown | Ottawa | Ottawa ( Ontario ) | Bytown | Ottawa | Ottawa ( Ontario ),False,True
[CLS] Helmut Ruge used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ruge,Munich | Minga | Monachium | Muenchen | Munchen | Munich | München | Minga | Monachium | Muenchen | Munchen | Munich | München,False,True
[CLS] Gervais Rentoul used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Rentoul,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Hermann Lüdemann used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lüdemann,"Kiel | Kiel | Berlin | Berlin , Germany | Kiel",False,True
[CLS] Robert Gunter used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gunter,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Daniel de Superville used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],his father ' s,Rotterdam | R ' dam | Roffa | Rotjeknor | Rotterdam | R ' dam | Roffa | Rotjeknor | Rotterdam,False,True
[CLS] Adolfo Farsari used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Farsari,Yokohama | Yokohama | Yokohama City | Yokohama - shi | Nikko | Nikkō | Yokohama | Yokohama City | Yokohama - shi,False,True
[CLS] Otto Vincent Lange used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Oslo | Christiania | Kristiania | NOOSL | Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] Justin Trudeau used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Ottawa | Bytown | Ottawa | Ottawa ( Ontario ) | Bytown | Ottawa | Ottawa ( Ontario ),False,True
[CLS] Polykarp Leyser II used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Polykarp Leyser,Leipzig | Leipzig | Leipzig | Lutherstadt Wittenberg | Wittenberg | Wittenberg Lutherstadt | Tubingen | Tuebingen | Tübingen,False,True
[CLS] Stefan Czarniecki used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Czarniecki,Kiev | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ,False,True
[CLS] Elisabeth Kopp used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Bern | Bern | Berne | city of Bern | Bern | Berne | city of Bern,False,True
[CLS] Arthur Kollmann used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kollmann,Leipzig | Leipzig | Leipzig,False,True
[CLS] Shlomo Avineri used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Avineri,"Jerusalem | Al - Quds | J ' lem | Jerusalem | Jerusalem , Middle East | Yerushalayim | Al - Quds | J ' lem | Jerusalem | Jerusalem , Middle East | Yerushalayim",False,True
[CLS] Charlotte von Hagn used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Charlotte von Hagn,"Munich | Minga | Monachium | Muenchen | Munchen | Munich | München | Berlin | Berlin , Germany | Minga | Monachium | Muenchen | Munchen | Munich | München",False,True
[CLS] Niklaus Riggenbach used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Riggenbach,Karlsruhe | Karlsruhe | Olten | Olten SO | Karlsruhe,False,True
[CLS] Peter von Cornelius used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Peter von Cornelius,Rome | Roma | Rome | Rome Italy | The Eternal City | Roma | Rome | Rome Italy | The Eternal City | Frankfurt | Frankfurt ( Main ) | Frankfurt am Main | Frankfurt / Main | Kreisfreie Stadt Frankfurt am Main,False,True
[CLS] George Frederick Hodgins used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hodgins,Ottawa | Bytown | Ottawa | Ottawa ( Ontario ) | Bytown | Ottawa | Ottawa ( Ontario ),False,True
"[CLS] Sir William Dunn , 1st Baronet , of Lakenheath used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",the House of Commons,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Count Ludwig von Cobenzl used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cobenzl,"Vienna | Vienna | Vienna , Austria | W | Wien | Vienna | Vienna , Austria | W | Wien | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg",False,True
[CLS] Olof Johansson used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],his father ' s,Stockholm | Estocolmo | Stockholm | Tukholma | Estocolmo | Stockholm | Tukholma,False,True
[CLS] Moritz Brasch used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brasch,Leipzig | Leipzig | Leipzig,False,True
[CLS] Claudine André used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Paris,Kinshasa | Kinshasa | Leopoldstad | Leopoldville | Léopoldville | Kinshasa | Leopoldstad | Leopoldville | Léopoldville,False,True
[CLS] Leopold Graf von Kalckreuth used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],infrastructure,Karlsruhe | Karlsruhe | Karlsruhe | Stuttgart | Weimar,False,True
[CLS] John Page used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],John Page,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Harold Collison used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Collison,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Friedrich Grützmacher used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Grützmacher,Leipzig | Leipzig | Leipzig | Dresden | Drezda | Elbflorenz,False,True
[CLS] Eugène Gley used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gley,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France",False,True
[CLS] Félix Dujardin used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Paris,Rennes | Rennes | Rennes | Tours | Toulouse,False,True
[CLS] Albert Palmer used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] Armand Lavergne used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lavergne,Ottawa | Bytown | Ottawa | Ottawa ( Ontario ) | Bytown | Ottawa | Ottawa ( Ontario ),False,True
