sentence,prediction,gold,is_same,is_single_word
[CLS] The capital of Navarre is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Pamplona,Pamplona | Iruña | Pamplona,True,True
[CLS] The capital of Negros Occidental is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the city of Negros,"Bacolod | Bacolod | Bacolod City | Bacolod , Negros Occidental | City of Bacolod",False,False
[CLS] The capital of Second Bulgarian Empire is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Seleucia,Veliko Tarnovo | Veliko Tarnovo,False,False
[CLS] The capital of Barbados is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Barbados,Bridgetown | Bridgetown,False,False
[CLS] The capital of French Guiana is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],French Guiana,Cayenne | Cayenne,False,False
[CLS] The capital of Niger is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Lagos,Niamey | Niamey,False,False
[CLS] The capital of Kingdom of Sardinia is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cagliari,"Turin | Torino | Turin | Turin , Italy",False,True
[CLS] The capital of Perak is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the city of Perak,Ipoh | Ipoh | Ipox,False,False
[CLS] The capital of Herefordshire is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hereford,"Hereford | City of Hereford | Hereford | Hereford , Herefordshire",True,False
[CLS] The capital of Hennepin County is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Hennepin,"Minneapolis | Minneapolis | Minneapolis , MN | Minneapolis , Minnesota | the 612",False,True
[CLS] The capital of Piedmont is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the town of Poggio,"Turin | Torino | Turin | Turin , Italy",False,True
[CLS] The capital of Jalisco is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Nayarit,Guadalajara | Guadalajara,False,True
[CLS] The capital of Bolivia is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],La Paz,Sucre | Charcas | Chuquisaca | Historic City of Sucre | La Plata | Sucre,False,True
[CLS] The capital of Akershus is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the county of Akershus,Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] The capital of Styria is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Styria,Graz | Graz,False,True
[CLS] The capital of New Brunswick is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New Brunswick,"Fredericton | Fredericton | Fredericton , New Brunswick",False,False
[CLS] The capital of Kingdom of England is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the City of London,Westminster | Westminster,False,True
[CLS] The capital of Oklahoma is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Oklahoma City,"Oklahoma City | OKC | Oklahoma City | Oklahoma City , Oklahoma",True,False
[CLS] The capital of Prince Edward Island is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Prince Edward Island,Charlottetown | Charlottetown,False,False
[CLS] The capital of Azores is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Azores,Ponta Delgada | Ponta Delgada | Ponta Delgada Municipality,False,False
[CLS] The capital of Uttarakhand is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Lucknow,Dehradun | Dehra Dun | Dehradun,False,False
[CLS] The capital of Asturias is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Oviedo,Oviedo | Oviedo | Uviéu,True,True
[CLS] The capital of Ceredigion is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Ceredigion,Aberystwyth | Aber | Aberystwyth,False,False
[CLS] The capital of Madeira is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Puerto Rico,Funchal | Funchal | Funchal Municipality,False,False
[CLS] The capital of Sikh Empire is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Lahore,Lahore | Lahore,True,True
[CLS] The capital of Molise is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Molise,Campobasso | Campobasso,False,False
[CLS] The capital of County Fermanagh is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Kilkenny,Enniskillen | Enniskillen,False,False
[CLS] The capital of Malawi is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Blantyre,Lilongwe | Lilongwe,False,False
[CLS] The capital of Austria - Hungary is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Vienna,"Vienna | Vienna | Vienna , Austria | W | Wien",True,True
[CLS] The capital of East Punjab is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Sindh,Himachal Pradesh | H . P . | HP | Himachal | Himachal Pradesh,False,False
[CLS] The capital of Meghalaya is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Meghala,Shillong | Shillong,False,False
[CLS] The capital of Eritrea is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Addis Ababa,Asmara | Asmara | Asmera,False,False
[CLS] The capital of King County is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the county seat,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] The capital of Rwanda is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Rwanda,Kigali | Kigali,False,False
[CLS] The capital of County Kerry is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the county seat,Tralee | Tralee,False,False
[CLS] The capital of Nunavut is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Nunavut . Nunavut . Nunavut,Iqaluit | Iqaluit,False,False
[CLS] The capital of East Java is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],East Java,Surabaya | Surabaya,False,True
[CLS] The capital of Chad is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Khartoum,N ' Djamena | N ' Djamena | NDjamena,False,False
[CLS] The capital of Milwaukee County is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Milwaukee,"Milwaukee | Milwaukee | Milwaukee City , Wisconsin | Milwaukee , Wisconsin | Porkopolis",True,True
[CLS] The capital of Haryana is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Haryana,Chandigarh | Chandigarh | The city beautiful,False,False
[CLS] The capital of Kingdom of Italy is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the city of Reggio Calabria,"Turin | Torino | Turin | Turin , Italy",False,True
[CLS] The capital of Telford and Wrekin is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Telford and Wrekin,Telford | Telford,False,False
[CLS] The capital of Biscay is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Biscay,Bilbao | Bilbao,False,True
[CLS] The capital of North Sumatra is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the capital of North Sumatra,Medan | Medan,False,True
[CLS] The capital of Selangor is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kuala Lumpur,Shah Alam | Shah Alam,False,False
[CLS] The capital of Byelorussian Soviet Socialist Republic is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Chechnya,Minsk | Mensk | Miensk | Minsk | Minskas | Mińsk | Менск | Минск | Мінск,False,True
[CLS] The capital of Kurdistan Region is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bakhtiari,Erbil | Arbil | Erbil | Hawler | Hewler | Hewlêr | Irbil,False,False
[CLS] The capital of Dutchess County is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dutchess,"Poughkeepsie | Poughkeepsie | Poughkeepsie , New York",False,False
[CLS] The capital of Viceroyalty of New Spain is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Buenos Aires,Mexico City | City of Mexico | Ciudad de México | Mexico City | Mexico D . F .,False,False
[CLS] The capital of Belgium is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brussels,"Brussels | Brussel | Brussels | Brussels City | Brussels , Belgium | Bruxelles | City of Brussels | Stad Brussel | Ville de Bruxelles",True,True
[CLS] The capital of Northern Mariana Islands is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Na Na Na Na,"Saipan | Saipan | Saipan Island | Saipan , Northern Mariana Islands",False,False
[CLS] The capital of Brandenburg is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Berlin ( Berlin ),Potsdam | Potsdam,False,True
[CLS] The capital of Gansu is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gansu,Lanzhou | Lanzhou,False,False
[CLS] The capital of European Union is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Strasbourg | Schdroosburi | Strasbourg | Straßburg | Strossburi | Strossburig,False,True
[CLS] The capital of Republika Srpska is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shqiptar,Banja Luka | Banja Luka | Banjaluka,False,False
[CLS] The capital of Mauritius is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mah Mah,Port Louis | Port Louis,False,False
[CLS] The capital of Tuvalu is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tuvalu,Funafuti | Funafuti | Funafuti Island,False,False
[CLS] The capital of Kingdom of England is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the City of London,"Winchester | Winchester | Winchester , Hampshire",False,True
[CLS] The capital of Sistan and Baluchestan Province is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Sistan,Zahedan | Zahedan,False,False
[CLS] The capital of KwaZulu - Natal is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],KwaZulu - Natal,Pietermaritzburg | Pietermaritzburg,False,False
[CLS] The capital of South Sudan is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],South Sudan,Juba | Juba,False,True
[CLS] The capital of Samoa is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tuamotu,Apia | Apia,False,False
[CLS] The capital of Republic of Bashkortostan is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Bashkortostan,Ufa | Ufa,False,False
[CLS] The capital of Socialist Republic of Serbia is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Belgrade,"Belgrade | Belgrade | Belgrade , Serbia | Beograd | Capital of Serbia | City of Belgrade | Београд",True,True
[CLS] The capital of Canterbury Region is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Christchurch ( Christchurch ),"Christchurch | Christchurch | Christchurch , New Zealand",False,True
[CLS] The capital of Hamilton County is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hamilton,"Cincinnati | Cincinnati | Cincinnati , OH | Cincinnati , Ohio | Cincy | Cinti",False,True
[CLS] The capital of Anhui is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Anhui,Hefei | Hefei | Hofei | Luzhou,False,False
[CLS] The capital of Sikkim is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sikkim,Gangtok | Gangtok | M Corp . | gangtok,False,False
[CLS] The capital of Oxfordshire is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Oxford,Oxford | Oxford,True,True
[CLS] The capital of North West England is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],"called "" North West """,Manchester | Manchester,False,True
[CLS] The capital of Kuwait is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kuwait,Kuwait City | Al Kuwait | Kuwait | Kuwait City,True,False
[CLS] The capital of Ōsaka Prefecture is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ōsaka,Ōsaka | Osaka | Osaka City | Osaka - shi | Ōsaka | Ōsaka City | Ōsaka - shi,True,False
[CLS] The capital of Republic of Venice is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Venice,"Venice | Serenissima | Venetia | Venexia | Venezia | Venice | Venice , Italy",True,True
[CLS] The capital of Vanuatu is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vanuatu,Port Vila | Port Vila,False,False
[CLS] The capital of County Tyrone is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kilkenny,Omagh | Omagh,False,False
[CLS] The capital of Imperial State of Iran is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tehran,Tehran | Teheran | Tehran,True,True
[CLS] The capital of Austria - Hungary is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Vienna,Budapest | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda,False,True
[CLS] The capital of Guinea - Bissau is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bissau,Bissau | Bissau,True,True
[CLS] The capital of Chuvash Republic is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chuvash,Cheboksary | Cheboksary,False,False
[CLS] The capital of Warwickshire is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Warwickshire,"Warwick | Warwick | Warwick , Warwickshire",False,True
[CLS] The capital of Achaea Regional Unit is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Achaea,Patras | Patra | Patrai | Patras,False,False
[CLS] The capital of Rif Dimashq Governorate is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Rif,Damascus | Damascus | Sham city jasmine city,False,True
[CLS] The capital of Sverdlovsk Oblast is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],"St . Petersburg , Roushie",Yekaterinburg | Ekaterinburg | Sverdlovsk | Yekaterinburg,False,False
[CLS] The capital of Cambridgeshire is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cambridge,Cambridge | Cambridge,True,True
[CLS] The capital of Kedah is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kedah,Alor Setar | Alor Setar,False,False
[CLS] The capital of Turkish Republic of Northern Cyprus is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the capital of Turkish Republic,Nicosia | Lefkosia | Nicosia,False,False
[CLS] The capital of County Meath is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Meath,Navan | Navan,False,False
[CLS] The capital of San Diego County is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],San Diego,"San Diego | America ' s Finest City | SD | San Diego | San Diego , California | Sandi | the birthplace of California",True,False
[CLS] The capital of Kyōto Prefecture is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kyōto - shi,Kyoto | Kyoto | Kyoto City | Kyoto - shi | Kyōto | Kyōto City | Kyōto - shi,True,True
[CLS] The capital of Albemarle County is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Albemarle,"Charlottesville | Charlottesville | Charlottesville , VA | Charlottesville , Va | Charlottesville , Virginia | Cville",False,False
[CLS] The capital of Burundi is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Republic of Burundi,Bujumbura | Bujumbura,False,False
[CLS] The capital of Liguria is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Liguria,"Genoa | Genoa | Genoa , Italy | Genova | Genova , Italy",False,True
[CLS] The capital of Himachal Pradesh is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Himachal Pradesh,Shimla | Queen of Hills | Shimla | Simla,False,False
[CLS] The capital of Second Spanish Republic is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],El Salvador,"Madrid | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] The capital of Wood County is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a small town,"Parkersburg | Parkersburg | Parkersburg , West Virginia",False,False
[CLS] The capital of Qinghai is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Qinghai,Xining | Qingtang cheng | Xining,False,False
[CLS] The capital of Pridnestrovie is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Pridnestrovie,Tiraspol | Tiraspol | Tiraspol ' | Tyraspol | טירספול | טרעשפּיל,False,False
[CLS] The capital of Thuringia is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Thuringia,Erfurt | Erfurt,False,True
[CLS] The capital of Wayne County is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the city of Wayne,"Detroit | Detroiit | Detroit | Detroit , Michigan | Motor City",False,True
[CLS] The capital of Harris County is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Harris,"Houston | City of Houston | H - Town | Houston | Houston , Texas | Space City | USHOU",False,True
[CLS] The capital of Berkeley County is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Berkeley,"Martinsburg | Martinsburg | Martinsburg , West Virginia",False,False
[CLS] The capital of Orkney Islands is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],St . Martin ' s,Kirkwall | Kirkwall,False,False
[CLS] The capital of Somaliland is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Somaliland,Hargeisa | Hargeisa | Hargeysa,False,False
[CLS] The capital of County Mayo is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Mayo,Castlebar | Caisleán an Bharraigh | Castlebar,False,False
[CLS] The capital of Kelantan is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bahrein,Kota Bharu | Kota Bharu,False,False
[CLS] The capital of British Columbia is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],British Columbia,"Victoria | Victoria | Victoria , BC | Victoria , British Columbia | Victoria , Canada",False,True
[CLS] The capital of Hiroshima Prefecture is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hiroshima,Hiroshima | Hiroshima,True,True
[CLS] The capital of North East England is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],London,Newcastle upon Tyne | Newcastle | Newcastle upon Tyne | Newcastle upon Tyne ( parish ) | Newcastle - on - Tyne,False,False
[CLS] The capital of Burgundy is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Burgundy,Dijon | Dijon,False,True
[CLS] The capital of Benin is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Benin,Porto - Novo | Adjace | Adjacé | Hogbonou | Hogbonu | Porto - Novo,False,False
[CLS] The capital of Cuyahoga County is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Cuyahoga,"Cleveland | Cleveland | Cleveland , OH | Cleveland , Ohio",False,True
[CLS] The capital of Carinthia is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Carinthia,Klagenfurt | Celovec | Klagenfurt | Klagenfurt am Wörthersee,False,True
[CLS] The capital of Borgou Department is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Borgou,Parakou | Parakou,False,False
[CLS] The capital of Adjara is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Adjara,Batumi | Batum | Batumi,False,False
[CLS] The capital of Corsica is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Bastia,Ajaccio | Aiaccio | Aiacciu | Ajaccio,False,False
[CLS] The capital of County Dublin is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Dublin,Dublin | City of Dublin | Dublin | Dublin city,True,True
[CLS] The capital of Bali is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Bali,Denpasar | Denpasar | Kota Denpasar,False,False
[CLS] The capital of Auvergne is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Saint - Gaudens,Clermont - Ferrand | Clermont - Ferrand,False,False
[CLS] The capital of Hertfordshire is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the county county of Hertfordshire,"Hertford | Hertford | Hertford , Hertfordshire",False,False
[CLS] The capital of Emilia - Romagna is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Reggio Emilia,Bologna | Bologna,False,True
[CLS] The capital of County Kildare is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kildare,Naas | Naas,False,False
[CLS] The capital of Province of Brandenburg is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Berlin,"Berlin | Berlin | Berlin , Germany",True,True
[CLS] The capital of Sofia Province is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sofia,Sofia | Serdica | Sofia | Sofija | Sredez,True,True
[CLS] The capital of Luzerne County is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Luzerne,"Wilkes - Barre | Coal City | Dub City | The Diamond City | The W - B | Wilkes - Barre | Wilkes - Barre , Pennsylvania",False,False
[CLS] The capital of Iloilo is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Iloilo,"Iloilo City | City of Iloilo | Iloilo | Iloilo City | Iloilo City , Iloilo | Iloilo , Iloilo",True,False
[CLS] The capital of Moscow Oblast is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the City of Moscow,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
[CLS] The capital of County Londonderry is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Londonderry,"Derry | Derry | Doire | Londonderry | Londonderry , Northern Ireland",True,True
[CLS] The capital of Bihor County is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bihor,Oradea | Grosswardein | Groysvardein | Magnovaradinum | Nagy - Varad | Nagy - Várad | Nagyvarad | Nagyvárad | Oradea | Oradea - Mare | Varat | Vel ' ký Varadín | Veliki Varadin | Velky Varadin,False,False
[CLS] The capital of Second French Empire is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Toul,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] The capital of East Punjab is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sindh,Chandigarh | Chandigarh | The city beautiful,False,False
[CLS] The capital of Artsakh is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Bakhtiari,Stepanakert | Stepanakert,False,False
[CLS] The capital of South West England is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Selwyn,"Bristol | Bristol | Bristol , England",False,True
[CLS] The capital of Wiltshire is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Salisbury,"Trowbridge | Trowbridge | Trowbridge , Wiltshire",False,False
[CLS] The capital of Kazakh Soviet Socialist Republic is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Kazakh,Almaty | Alma - Ata | Almaty | Almatı | Алматы,False,False
[CLS] The capital of Kingdom of Navarre is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Narbonne,Pamplona | Iruña | Pamplona,False,True
[CLS] The capital of Rogaland is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Stavanger,"Stavanger | Stavanger | Stavanger , Norway | Stavanger , Rogaland , Norway",True,True
[CLS] The capital of Republic of Mordovia is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Mordovia,Saransk | Saransk,False,False
[CLS] The capital of Vorarlberg is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bregenz,Bregenz | Bregenz,True,False
[CLS] The capital of Shang dynasty is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Xi ' an,Yinxu | Ruins of Yin | Yin Ruins | Yinxu,False,False
[CLS] The capital of South Sulawesi is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the capital of South Sulawesi,Makassar | Kota Makassar | Makassar | Ujungpandang,False,False
