sentence,prediction,gold,is_same,is_single_word
[CLS] Ballybofey is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ballybofey,County Donegal | County Donegal | Donegal,False,False
[CLS] Aare is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aare,Aargau | AG | Aargau | Argovia | Canton of Aargau | Kanton Aargau | canton of Argovia,False,False
[CLS] Ma ' anshan is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Ma ' anshan,Anhui | Anhui,False,False
[CLS] Jeddah is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jeddah,Makkah Region | Emirate Of Makkah | Emirate of Mecca Region | Makkah | Makkah Region | Mecca,False,False
[CLS] Buckhannon is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buckhannon,"Upshur County | Upshur County | Upshur County , West Virginia",False,False
[CLS] St Mellons is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],St Mellons,"Cardiff | Caerdydd | Cardiff | Cardiff , Wales",False,True
[CLS] Wentworth Military Academy and College is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Wentworth,"Lexington | Lexington | Lexington , Missouri",False,True
[CLS] Buncombe County is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Buncombe County,"North Carolina | NC | NC , United States | North Carolina | North Carolina , United States | State of North Carolina",False,False
[CLS] Mexico City Metro is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mexico City,Mexico City | City of Mexico | Ciudad de México | Mexico City | Mexico D . F .,True,False
[CLS] Quincy University is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Quincy,"Illinois | IL | Ill . | Illinois | Illinois , United States | Ills . | Land of Lincoln | Prairie State | State of Illinois | The Land of Lincoln | The Prairie State",False,True
[CLS] Ongole is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ongole,Prakasam district | Prakasam district | ongole is the headquaters of prakasm,False,False
[CLS] St Mawgan is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],St Mawgan,Cornwall | Cornwall | Kernow | The English Riviera,False,True
[CLS] Miami Beach is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Miami Beach,"Miami - Dade County | Dade County | Dade County , Florida | Miami - Dade County | Miami - Dade County , Florida",False,False
[CLS] Garmen Municipality is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Garmen,Blagoevgrad Province | Blagoevgrad Oblast | Blagoevgrad Province | Pirin Macedonia,False,False
[CLS] Castlewellan is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Castlewellan,County Down | County Down | Downshire,False,False
[CLS] Bongaigaon district is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Tamil Nadu,Assam | Asom | Assam | Axom | The Land of Red Rivers and Blue Hills,False,True
[CLS] London Underground is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],London Underground,Essex | Essex,False,True
[CLS] Gmina Radomsko is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Gmina Radomsko,Radomsko County | Radomsko County,False,False
[CLS] Karizan Rural District is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Khan Khan . Khan Khan,Nasrabad District | Nasrabad District,False,False
[CLS] Xianning is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Xianning,Hubei | Hubei | hubei province,False,False
[CLS] Carnoustie is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Carnoustie,Angus | Angus | Aonghas,False,True
[CLS] A Veiga is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],A Veiga,Asturias | Asturias | Asturies | Principality of Asturias | Principáu d ' Asturies,False,True
[CLS] Concordia Parish is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Concordia Parish,"Louisiana | 18th State | LA | Louisiana | Louisiana , United States | State of Louisiana",False,True
[CLS] Kimberley Land Division is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kimberley,Western Australia | W . A . | WA | West Australia | West Oz | Western Australia,False,False
[CLS] Chaybasar - e Sharqi Rural District is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Chaybasar District,West Azarbaijan Province | West Azarbaijan Province | West Azerbaijan Province,False,False
[CLS] WPHT is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],WPHT,"Philadelphia | City of Brotherly Love | Cradle of Liberty | Philadelphia | Philadelphia , Pennsylvania | Philly",False,True
[CLS] Torero Stadium is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Torero,"San Diego | America ' s Finest City | SD | San Diego | San Diego , California | Sandi | the birthplace of California",False,False
[CLS] Pacific Coliseum is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pacific Coliseum,"Vancouver | America / Vancouver | City of Vancouver | Hastings East | Hong couver | Hong kouver | Hongcouver | Vancouver | Vancouver BC | Vancouver British Columbia | Vancouver Canada | Vancouver City Centre | Vancouver , B . C . | Vancouver , BC | Vancouver , British Columbia | Vancouverite | Vancouverites | Vancouvr | Vancover | Vanocuver | Vansterdam",False,True
[CLS] Lions Gate Bridge is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lions Gate,"Vancouver | America / Vancouver | City of Vancouver | Hastings East | Hong couver | Hong kouver | Hongcouver | Vancouver | Vancouver BC | Vancouver British Columbia | Vancouver Canada | Vancouver City Centre | Vancouver , B . C . | Vancouver , BC | Vancouver , British Columbia | Vancouverite | Vancouverites | Vancouvr | Vancover | Vanocuver | Vansterdam",False,True
[CLS] Rijeka is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the city of Rijeka,Primorje - Gorski Kotar County | Primorje - Gorski Kotar County | Primorsko - goranska županija,False,False
[CLS] Najafgarh drain bird sanctuary is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Najafgarh,Delhi | Delhi | NCR | National Capital Region of Delhi,False,True
[CLS] Vesterbro is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vesterbro,Copenhagen Municipality | Copenhagen | Copenhagen Municipality | Københavns Kommune,False,False
[CLS] Menlo Park is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Menlo,"San Mateo County | San Mateo County | San Mateo County , California",False,False
[CLS] Summerland Way is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Summerland,New South Wales | NSW | New South Wales,False,False
[CLS] Kahoku District is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kahoku,Ishikawa Prefecture | Ishikawa Prefecture,False,False
[CLS] The Hills Shire is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Hills Shire,New South Wales | NSW | New South Wales,False,False
[CLS] Barakaldo is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Barakaldo,Biscay | Biscay | Bizkaia | Vizcaya,False,False
[CLS] Scalloway is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Scalloway,Shetland Islands | Hjaltland | Shetland | Shetland Islands | Zetland,False,False
[CLS] National Arts Club is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"New York | NY | NYS | New York | New York ( state ) | New York State | New York , United States | State of New York",False,False
[CLS] Exmouth is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Exmouth,East Devon | East Devon | East Devon District,False,False
[CLS] Velika Gorica is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Velika Gorica,Zagreb County | Zagreb County,False,False
[CLS] Mpanda is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mpanda,Katavi Region | Katavi Region,False,False
[CLS] Cape Ray is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cape Ray,Newfoundland and Labrador | NFLD | NL | New Foundland and Labrador | Newfoundland | Newfoundland and Labrador,False,False
[CLS] Conservatoire national supérieur d ' art dramatique is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],"Dakar , Senegal","Paris | City of Light | Paris | Paris , France",False,True
[CLS] United Nations University is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Tokyo | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to,False,True
[CLS] Record Plant is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Sausalito | Sausalito,False,False
[CLS] Barbezieux - Saint - Hilaire is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Saint - Hilaire,Charente | Charente,False,True
[CLS] Mudukulathur is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mudukulathur,Ramanathapuram district | Ramanathapuram district | Ramnad district,False,False
[CLS] Phaya Thai is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Phaya Thai,Bangkok | Bangkok | Krung Thep | Krung Thep Maha Nakhon | Krungthepmahanakhon Amonrattanakosin Mahintharayutthaya Mahadilokphop Noppharatratchathaniburirom Udomratchaniwetmahasathan Amonphimanawatansathit Sakkathattiyawitsanukamprasit,False,True
[CLS] Moraine Fjord is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Moraine,South Georgia and the South Sandwich Islands | SGSSI | South Georgia | South Georgia and South Sandwich Islands | South Georgia and the South Sandwich Islands | South Sandwich Islands | gs | [UNK],False,False
[CLS] Wetterstein is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wetterstein,Bavaria | Bavaria | Bayern | Free state of Bavaria,False,True
[CLS] Miranshah is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Miranshah,North Waziristan | North Waziristan | North Waziristan Agency,False,False
[CLS] Mazinan Rural District is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Mazinan District,Davarzan District | Davarzan District,False,False
[CLS] Interstate 265 is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the unincorporated community,"Kentucky | Commonwealth of Kentucky | KY | Kentucky | Kentucky , United States",False,True
[CLS] Sydney Conservatorium of Music is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Newcastle upon Tyne,New South Wales | NSW | New South Wales,False,False
[CLS] West Deptford Township is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],West Deptford,"Gloucester County | Gloucester County | Gloucester County , New Jersey",False,False
[CLS] Graiguenamanagh is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Graiguenamanagh,County Kilkenny | County Kilkenny | Kilkenny,False,False
[CLS] Cold Spring Harbor Laboratory is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cold Spring Harbor,"New York | NY | NYS | New York | New York ( state ) | New York State | New York , United States | State of New York",False,False
[CLS] Dolhasca is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dolhasca,Suceava County | Suceava County,False,False
[CLS] Gneeveguilla is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Gneeveguilla,County Kerry | County Kerry | Kerry,False,False
[CLS] Worcester Park is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Worcester,London Borough of Sutton | London Borough of Sutton | Sutton,False,False
[CLS] Tri - Cities Regional Airport is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Tri - Cities,"Tennessee | State of Tennessee | TN | Tennessee | Tennessee , United States | Volunteer State",False,True
[CLS] Nonoichi is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Nonoichi,Ishikawa Prefecture | Ishikawa Prefecture,False,False
[CLS] Saint Martin is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Saint Martin,Guernsey | Bailiwick of Guernsey | Bailliage de Guernesey | GB - GSY | GBG | GGY | Great Britain Guernsey | Guernsey | Lisia | XA - GG | gg | [UNK],False,False
[CLS] Cockington is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cockington,Devon | Devon | Devonshire,False,True
[CLS] Chintpurni is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Chintpurni,Una district | Una district,False,False
[CLS] Loring Park is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Loring,"Minneapolis | Minneapolis | Minneapolis , MN | Minneapolis , Minnesota | the 612",False,True
[CLS] Aridagawa is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Aridagawa,Arida District | Arida District,False,False
[CLS] Mystery Play of Elche is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Elche,Elche | Elche | Elx,True,False
[CLS] Catania is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Agricola,Province of Catania | Catania province | Province of Catania | provincia di Catania,False,False
[CLS] Xinyu is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Xinyu,Jiangxi | Jiangxi,False,False
[CLS] South Holmwood is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Holmwood,Surrey | Surrey,False,True
[CLS] Medford is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Medford,"Burlington County | Burlington County | Burlington County , New Jersey",False,False
[CLS] Lagoon Amusement Park is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Lagoon,"Farmington | Farmington | Farmington , Utah | North Cottonwood",False,False
[CLS] Dalzell House is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Shropshire,"Scotland | Alba | Caledonia | SCT | Scot | Scotland | Scotland , United Kingdom",False,True
[CLS] Hastings Racecourse is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hastings,British Columbia | B . C . | BC | British Columbia,False,False
[CLS] Fenwick Island State Park is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Fenwick,Delaware | Blue Hen State | DE | Delaware | State of Delaware | The Diamond State | The First State | The Small Wonder,False,True
[CLS] Canad Inns Stadium is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Canad Inns,"Winnipeg | Winnipeg | Winnipeg , Manitoba",False,True
[CLS] Cyberport is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cyberport,"Hong Kong | China Hong Kong | HK | HKG | HKSAR | Hong Kong | Hong Kong SAR | Hong Kong SAR , China | Hong Kong Special Administrative Region | Hong Kong , China | Hongkong | hk | [UNK]",False,False
[CLS] Paulsboro is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Paulsboro,"Gloucester County | Gloucester County | Gloucester County , New Jersey",False,False
[CLS] Busen Point is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Busen,South Georgia and the South Sandwich Islands | SGSSI | South Georgia | South Georgia and South Sandwich Islands | South Georgia and the South Sandwich Islands | South Sandwich Islands | gs | [UNK],False,False
[CLS] Gorodetsky District is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the U . S,Nizhny Novgorod Oblast | Nizhny Novgorod Oblast,False,False
[CLS] Panjakent is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Panjakent,Sughd Province | Sogdia Province | Sogdiana | Sughd Province,False,False
[CLS] Circus Tavern is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Circus Tavern,Essex | Essex,False,True
[CLS] Moguer is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Moguer,Huelva Province | Huelva Province,False,False
[CLS] Wufeng District is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Wufeng,Taichung | Taichung | Taizhong,False,False
[CLS] Frankfurter Judengasse is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Frankfurt,Frankfurt am Main | Frankfurt | Frankfurt ( Main ) | Frankfurt am Main | Frankfurt / Main | Kreisfreie Stadt Frankfurt am Main,True,False
[CLS] Groeningemuseum is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Groeninge,Bruges | Bruges | Brugge,False,True
[CLS] Aldwych is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Aldwych,"City of Westminster | City of Westminster | City of Westminster , London , England | Westminster",False,False
[CLS] Williamston is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Williamston,"Martin County | Martin County | Martin County , North Carolina",False,False
[CLS] Neues Palais in Potsdam is located in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Potsdam,Potsdam | Potsdam,True,True
[CLS] Malvern Hills is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Malvern,Worcestershire | VC37 | Wigorn | Worcestershire | Worcs,False,False
[CLS] Fort Saint - Jean is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Saint - Jean,Saint - Jean - sur - Richelieu | Saint - Jean - sur - Richelieu,False,False
[CLS] New York State Route 80 is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Whittington,"New York | NY | NYS | New York | New York ( state ) | New York State | New York , United States | State of New York",False,False
[CLS] Meriden is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Meriden,"Connecticut | CT | Connecticut | Connecticut , United States | State of Connecticut",False,True
[CLS] Alpine Shire is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alpine Shire,"Victoria | State of Victoria | VIC | VIC ( Australia ) | Victoria | Victoria , Australia",False,True
[CLS] Vyshhorod is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vyshhorod,Ukraine | UA | UKR | Ukraine | Ukrainia | ua | [UNK],False,True
[CLS] Nanto is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nanto,Toyama Prefecture | Toyama Prefecture,False,False
[CLS] Walgett is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Walgett,Walgett Shire | Walgett | Walgett Shire,True,False
[CLS] Ermua is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ermua,Biscay | Biscay | Bizkaia | Vizcaya,False,False
[CLS] Namwon is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Namwon,North Jeolla Province | Jeollabuk - do | Jeonbuk | North Jeolla Province,False,False
[CLS] Antioch University is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Antioch,"Yellow Springs | Yellow Springs | Yellow Springs , Ohio",False,False
[CLS] Iowa Highway 98 is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Whittington,"Iowa | IA | Iowa | Iowa , United States | State of Iowa | The Land Between Two Rivers",False,True
[CLS] Brockton Village is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brockton,"Toronto | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario",False,True
[CLS] Dinalupihan is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dinalupihan,Bataan | Bataan,False,False
[CLS] Piura Province is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Piura,"Piura | Piura | Piura department | Piura region | Piura , Peru",True,False
[CLS] Saint - Gervais - les - Bains is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Saint - Gervais,Haute - Savoie | Haute - Savoie | Upper Savoy,False,False
[CLS] Fereydunkenar is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Fereydun,Mazandaran Province | Mazandaran Province,False,False
[CLS] Taconic State Parkway is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Taconic State Parkway,"New York | NY | NYS | New York | New York ( state ) | New York State | New York , United States | State of New York",False,False
[CLS] Haiger is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Haiger,Lahn - Dill - Kreis | Lahn - Dill - Kreis,False,False
[CLS] Institut d ' Estudis Catalans is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the centre of the city,Catalonia | Autonomous community of Catalonia | Catalonha | Catalonia | Catalunya | Cataluña,False,True
[CLS] Guntersville Lake is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Guntersville Lake,Alabama | AL | Alabama | Heart of Dixie | State of Alabama | The Yellowhammer State,False,True
[CLS] Goldhanger is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Goldhanger,Maldon | Maldon,False,False
[CLS] Tekamah is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tekamah,"Burt County | Burt County | Burt County , Nebraska",False,False
[CLS] Finavon Castle is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Finavon,"Scotland | Alba | Caledonia | SCT | Scot | Scotland | Scotland , United Kingdom",False,True
[CLS] Kaitaia is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kaitaia,Far North District | Far Far North | Far North District,False,False
[CLS] Fair Isle is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fair Isle,"Scotland | Alba | Caledonia | SCT | Scot | Scotland | Scotland , United Kingdom",False,True
[CLS] Chipinge is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chipinge,Manicaland | Manicaland | Manicaland Province,False,False
[CLS] Lauderdale Lakes is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lauderdale,"Broward County | Broward County | Broward County , Florida",False,False
[CLS] Verona Arena is located in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Verona,Verona | Verona,True,True
[CLS] Rajin - guyok is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Rajin,Rason | Najin Sŏnbong - si | Rajin - Sŏnbong | Rason,False,False
[CLS] Pierre & Wright is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pierre & Wright,"Indianapolis | Amateur Sports Capital of the World | Circle City | Crossroads of America | INDPLS | India - no - place | Indianapolis | Indianapolis , Indiana | Indy | Naptown | Racing Capital of the World | Railroad City",False,True
[CLS] Flemington is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Flemington,"Hunterdon County | Hunterdon County | Hunterdon County , New Jersey",False,False
[CLS] Biscayne Bay is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Biscayne Archipelago,"Miami - Dade County | Dade County | Dade County , Florida | Miami - Dade County | Miami - Dade County , Florida",False,False
[CLS] Sobrarbe is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sobrarbe,Huesca Province | Huesca Province,False,False
[CLS] Merimasku is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Merimasku,Naantali | Naantali | Nådendal,False,False
[CLS] Calella is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Calella,Maresme | Maresme,False,False
[CLS] Oskemen Airport is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Oskemen,Oskemen | Oskemen | Ust - Kamenogorsk,True,False
[CLS] Southeast San Diego is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],San Diego,"San Diego | America ' s Finest City | SD | San Diego | San Diego , California | Sandi | the birthplace of California",True,False
