sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Battle of Lode:2 is part of [MASK] [MASK] . [SEP],the battle,Livonian:3 War,0,Livonian:3 War,0
[CLS] 58th:2 Fighter Squadron is part of [MASK] [MASK] [MASK] [MASK] . [SEP],theth:2 Fighter Squadron,33d:2 Fighter Wing,0,33d:2 Fighter Wing,0
[CLS] 2010 Rally Finland is part of [MASK] [MASK] [MASK] [MASK] . [SEP],2010 2010 Rally Rally,2010 World Rally Championship season,0,2010 World Rally Championship season,0
[CLS] Mount Ellinor:3 is part of [MASK] [MASK] . [SEP],the Mountains,Olympic Mountains,0,Olympic Mountains,0
[CLS] Do It Like That is part of [MASK] [MASK] . [SEP],the album,Fear & Freedom,0,Fear & Freedom,0
[CLS] Muxidi:3 station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Muxidi:3 station,Beijing Subway,0,Beijing Subway,0
[CLS] 65th:2 Street is part of [MASK] [MASK] [MASK] . [SEP],the Street Street,New York City Subway,0,New York City Subway,0
[CLS] Tetsuwan:3 Tantei:2 Robotack:2 is part of [MASK] [MASK] . [SEP],the school,Metal Hero Series,0,Metal Hero Series,0
[CLS] Sarab:2 - e Harasam:2 is part of [MASK] [MASK] . [SEP],the district,Eslamabad:3 - e Gharb:2 County,0,Eslamabad:3 - e Gharb:2 County,0
[CLS] mastication:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,digestion:3,0,digestion:3,0
[CLS] S85:2 is part of [MASK] [MASK] . [SEP],S85:2,Berlin S - Bahn,0,Berlin S - Bahn,0
[CLS] carbon fixation:3 is part of [MASK] . [SEP],carbon,carbon cycle,0,carbon cycle,0
[CLS] STS - 109 is part of [MASK] [MASK] . [SEP],STS mission,Space Shuttle program,0,Space Shuttle program,0
[CLS] Line 4 is part of [MASK] [MASK] . [SEP],Line 4,Shenzhen:2 Metro,0,Shenzhen:2 Metro,0
[CLS] Brodmann:2 area 38 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Brodmann:2 area area,human brain,0,human brain,0
[CLS] Hardiman:2 Peak is part of [MASK] [MASK] [MASK] . [SEP],theman:2 Peak,Prince Olav Mountains,0,Prince Olav Mountains,0
[CLS] Pizzo:2 di Porcaresc:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thezzo:2 of ofa:2,Lepontine:3 Alps,0,Lepontine:3 Alps,0
[CLS] Monte Gorzano:3 is part of [MASK] . [SEP],Italy,Monti della Laga:2,0,Monti della Laga:2,0
[CLS] Legienstraße:3 is part of [MASK] [MASK] [MASK] . [SEP],Legienstraße:3,Hamburg U - Bahn,0,Hamburg U - Bahn,0
[CLS] Battle of Ramla:2 ( 1105:2 ) is part of [MASK] . [SEP],battle,Crusades:3,0,Crusades:3,0
[CLS] Mr Tembo:2 is part of [MASK] . [SEP],Mr,Everyday:2 Robots:2,0,Everyday:2 Robots:2,0
[CLS] Barnacullian:4 is part of [MASK] [MASK] . [SEP],the parish,Wicklow:3 Mountains,0,Wicklow:3 Mountains,0
[CLS] Koh:2 e Haj:2 e Kushtah:3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Kohhh:4,Hindu Kush:2,0,Hindu Kush:2,0
[CLS] Me & My Microphone:2 is part of [MASK] [MASK] . [SEP],the band,Love CPR:2,0,Love CPR:2,0
[CLS] Speaker of the National Assembly of South Africa is part of [MASK] [MASK] . [SEP],the term,National Assembly of South Africa,0,National Assembly of South Africa,0
[CLS] Bulgaria at the 1980 Winter Olympics is part of [MASK] [MASK] . [SEP],the schedule,1980 Winter Olympics,0,1980 Winter Olympics,0
[CLS] Collblanc:3 is part of [MASK] . [SEP],communes,Barcelona Metro,0,Barcelona Metro,0
[CLS] Hole in the Mountain Peak is part of [MASK] [MASK] . [SEP],the park,East Humboldt Range,0,East Humboldt Range,0
[CLS] 2004 Chinese Grand Prix is part of [MASK] [MASK] [MASK] [MASK] . [SEP],2004 Chinese Grand Prix,2004 Formula One season,0,2004 Formula One season,0
[CLS] Luge:2 at the 1988 Winter Olympics is part of [MASK] [MASK] . [SEP],the schedule,1988 Winter Olympics,0,1988 Winter Olympics,0
[CLS] Corno:2 Grande is part of [MASK] [MASK] [MASK] . [SEP],Corno:2 Grande,Apennine:3 Mountains,0,Apennine:3 Mountains,0
[CLS] Leckihorn:3 is part of [MASK] [MASK] . [SEP],the parish,Lepontine:3 Alps,0,Lepontine:3 Alps,0
"[CLS] Family Guy , season 9 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","Family Guy , season Guy",Family Guy,0,Family Guy,0
[CLS] May 21 is part of [MASK] [MASK] . [SEP],the city,Eastern Orthodox liturgical:3 calendar,0,Eastern Orthodox liturgical:3 calendar,0
[CLS] When Am I Going to Make a Living is part of [MASK] [MASK] . [SEP],the album,Diamond Life,0,Diamond Life,0
[CLS] Mahajeran:3 is part of [MASK] . [SEP],India,Shazand:3 County,0,Shazand:3 County,0
[CLS] GOC:2 Army Headquarters is part of [MASK] [MASK] [MASK] [MASK] . [SEP],GOC:2 Army Headquarters,Israel Defense Forces,0,Israel Defense Forces,0
[CLS] There She Goes is part of [MASK] [MASK] . [SEP],the band,TY:2 . O,0,TY:2 . O,0
[CLS] Mount Epperly:3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Epperly:3,Sentinel Range,0,Sentinel Range,0
[CLS] Shaheeya:3 Peak is part of [MASK] [MASK] . [SEP],the mountain,Livingston Range,0,Livingston Range,0
[CLS] Whitlock:3 Avenue station is part of [MASK] [MASK] . [SEP],the station,New York City Subway,0,New York City Subway,0
[CLS] Vida is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Poquita:2 Ropa:2,0,Poquita:2 Ropa:2,0
[CLS] North Russia Intervention:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],North Russia Intervention:2,Russian Civil War,0,Russian Civil War,0
[CLS] Rickmansworth:3 station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],themansworth:3 station,London Underground,0,London Underground,0
[CLS] Seyyed:3 Kandi:2 is part of [MASK] . [SEP],Iran,Maragheh:3 County,0,Maragheh:3 County,0
[CLS] Speed skating:2 at the 1928 Winter Olympics is part of [MASK] [MASK] . [SEP],the Olympics,1928 Winter Olympics,0,1928 Winter Olympics,0
[CLS] Downtown Train is part of [MASK] [MASK] . [SEP],Downtown Train,Rain Dogs,0,Rain Dogs,0
"[CLS] Project Runway:2 , season 13 is part of [MASK] [MASK] [MASK] . [SEP]",Project Runway:2,Project Runway:2,1,Project Runway:2,1
[CLS] Power is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,My Beautiful Dark Twisted:2 Fantasy,0,My Beautiful Dark Twisted:2 Fantasy,0
[CLS] Battle of Olpae:3 is part of [MASK] [MASK] . [SEP],the battle,Peloponnesian:4 War,0,Peloponnesian:4 War,0
[CLS] 2013 Gastein:2 Ladies is part of [MASK] [MASK] [MASK] . [SEP],Gast Ladies Ladies,2013 WTA Tour,0,2013 WTA Tour,0
[CLS] Battle of the Metaurus:2 is part of [MASK] . [SEP],battle,Second Punic:3 War,0,Second Punic:3 War,0
[CLS] Hoch:2 Horefellistock:4 is part of [MASK] [MASK] . [SEP],the parish,Urner:2 Alps,0,Urner:2 Alps,0
[CLS] Mont Charvet:3 is part of [MASK] . [SEP],France,Aravis:2 Range,0,Aravis:2 Range,0
[CLS] Constitution Party of Oregon is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Party Party Party,Constitution Party,0,Constitution Party,0
[CLS] joining technology is part of [MASK] [MASK] . [SEP],the technology,mechanical engineering,0,mechanical engineering,0
"[CLS] Time Team , series 10 is part of [MASK] [MASK] . [SEP]",Time Team,Time Team,1,Time Team,1
[CLS] Nafusi:3 is part of [MASK] [MASK] . [SEP],thea:2,Amazigh:3 languages,0,Amazigh:3 languages,0
[CLS] Lamentations:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . of ,s:2",Ketuvim:3,0,Ketuvim:3,0
[CLS] P . A . Semi is part of [MASK] . [SEP],P,Apple Inc .,0,Apple Inc .,0
[CLS] cycling:2 at the 1896 Summer Olympics is part of [MASK] [MASK] [MASK] . [SEP],theycling:2 Olympics,1896 Summer Olympics,0,1896 Summer Olympics,0
[CLS] Industrialna:2 is part of [MASK] [MASK] . [SEP],thena:2,Kharkiv:4 Metro,0,Kharkiv:4 Metro,0
[CLS] Gärstenhörner:5 is part of [MASK] [MASK] . [SEP],the municipality,Urner:2 Alps,0,Urner:2 Alps,0
[CLS] Ћ is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Cyrillic:2 script,0,Cyrillic:2 script,0
[CLS] May 16 is part of [MASK] [MASK] . [SEP],the 16,Eastern Orthodox liturgical:3 calendar,0,Eastern Orthodox liturgical:3 calendar,0
[CLS] Lessons:2 in Love is part of [MASK] [MASK] . [SEP],the collection,Picture Show,0,Picture Show,0
[CLS] Mount Waldron:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . of ,s:2",Sentinel Range,0,Sentinel Range,0
[CLS] Grønland:3 Station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Grønland:3 Station,Oslo Metro,0,Oslo Metro,0
[CLS] IBM 37xx:3 is part of [MASK] . [SEP],IBM,IBM Systems Network Architecture,0,IBM Systems Network Architecture,0
[CLS] Cultural Park station is part of [MASK] [MASK] [MASK] . [SEP],the Park station,Guangzhou Metro,0,Guangzhou Metro,0
[CLS] Advanced Along Track Scanning:3 Radiometer:2 is part of [MASK] [MASK] . [SEP],theS:2,Envisat:3,0,Envisat:3,0
[CLS] Tesla Girls is part of [MASK] [MASK] . [SEP],Tesla Girls,Junk:2 Culture,0,Junk:2 Culture,0
[CLS] Funnelbeaker:4 culture is part of [MASK] [MASK] . [SEP],the culture,Neolithic:3 era,0,Neolithic:3 era,0
[CLS] Battle of the Nek:2 is part of [MASK] [MASK] . [SEP],the battle,Gallipoli:3 campaign,0,Gallipoli:3 campaign,0
[CLS] Huamu:2 Road station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Huamu:2 Road station,Shanghai Metro,0,Shanghai Metro,0
[CLS] 2nd Kostrad:3 Infantry Division is part of [MASK] [MASK] . [SEP],the division,Kostrad:3,0,Kostrad:3,0
[CLS] Maria is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . of , .",West Side Story,0,West Side Story,0
[CLS] Narragansett:4 people is part of [MASK] [MASK] . [SEP],the people,Algonquian:4 peoples,0,Algonquian:4 peoples,0
[CLS] Nurabad:2 is part of [MASK] [MASK] . [SEP],theabad:2,Mamasani:3 County,0,Mamasani:3 County,0
[CLS] Stob:2 an Eas:2 is part of [MASK] [MASK] . [SEP],the parish,Arrochar:3 Alps,0,Arrochar:3 Alps,0
"[CLS] Adventure Time , season 3 is part of [MASK] [MASK] [MASK] . [SEP]",Adventure Adventure Time,Adventure Time,0,Adventure Time,0
[CLS] Gärten:2 der Welt is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the G of ofs:2,Marzahn:3,0,Marzahn:3,0
[CLS] Grandfather:2 Mountain is part of [MASK] [MASK] . [SEP],the Mountain,Blue Ridge Mountains,0,Blue Ridge Mountains,0
[CLS] Netherlands at the 2015 European Games is part of [MASK] [MASK] . [SEP],the tournament,2015 European Games,0,2015 European Games,0
[CLS] 2009 World Snooker Championship is part of [MASK] [MASK] [MASK] [MASK] . [SEP],2009 World Snooker Championship,World Snooker Championship,0,World Snooker Championship,0
[CLS] People ' s Deputy of Ukraine is part of [MASK] . [SEP],Ukraine,Verkhovna:3 Rada,0,Verkhovna:3 Rada,0
[CLS] Interstate 15 in Nevada is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Interstate 15 Interstate Nevada,Interstate 15,0,Interstate 15,0
[CLS] Buhre:2 Avenue is part of [MASK] [MASK] [MASK] . [SEP],Buhre:2 Avenue,New York City Subway,0,New York City Subway,0
[CLS] Battleship:2 Mountain is part of [MASK] [MASK] [MASK] . [SEP],Battleship:2 Mountain,Teton:2 Range,0,Teton:2 Range,0
[CLS] Rugby union at the 1924 Summer Olympics is part of [MASK] [MASK] [MASK] . [SEP],the Rugby Olympics,1924 Summer Olympics,0,1924 Summer Olympics,0
[CLS] 2004 FA Cup Final is part of [MASK] [MASK] [MASK] [MASK] . [SEP],2004 2004 Cup Final,FA Cup,0,FA Cup,0
[CLS] Keyun:2 Lu station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Keyun:2 Lu station,Guangzhou Metro,0,Guangzhou Metro,0
[CLS] 2014 Toray:2 Pan Pacific Open is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2014 Tora Pan Pacific Open,2014 WTA Tour,0,2014 WTA Tour,0
[CLS] 2012 World Seniors:2 Championship is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 World Seniors:2 Championship,World Seniors:2 Championship,0,World Seniors:2 Championship,0
[CLS] Battle of Rennell:2 Island is part of [MASK] [MASK] . [SEP],the battle,Guadalcanal Campaign,0,Guadalcanal Campaign,0
[CLS] Wheelchair:3 racing at the 1996 Summer Olympics is part of [MASK] [MASK] . [SEP],the Olympics,1996 Summer Olympics,0,1996 Summer Olympics,0
[CLS] 2011 Korea Open is part of [MASK] [MASK] [MASK] . [SEP],2011 Korea Open,2011 WTA Tour,0,2011 WTA Tour,0
[CLS] software configuration management is part of [MASK] [MASK] . [SEP],the management,software development process,0,software development process,0
[CLS] 2015 Critérium:3 du Dauphiné is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the UCI Tour Tour,2015 UCI World Tour,0,2015 UCI World Tour,0
[CLS] Kösseine:4 is part of [MASK] [MASK] . [SEP],the municipality,Fichtelgebirge:5,0,Fichtelgebirge:5,0
[CLS] Holborn:3 tube station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Holborn:3 tube station,London Underground,0,London Underground,0
[CLS] Høgfonna:5 Mountain is part of [MASK] [MASK] . [SEP],the mountain,Borg Massif:2,0,Borg Massif:2,0
[CLS] Corio:2 Bay is part of [MASK] [MASK] [MASK] . [SEP],Corio:2 Bay,Port Phillip Bay,0,Port Phillip Bay,0
[CLS] MSU:2 Faculty of Biology is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the University of University,Moscow State University,0,Moscow State University,0
[CLS] Trubelstock:4 is part of [MASK] [MASK] . [SEP],the parish,Bernese:2 Alps,0,Bernese:2 Alps,0
[CLS] Sula:2 Sgeir:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sula:2 S ofir:2,Outer Hebrides:3,0,Outer Hebrides:3,0
[CLS] Kafsh:3 Kanan:2 Rural District is part of [MASK] [MASK] [MASK] . [SEP],the Punjab province,Bahmai:3 County,0,Bahmai:3 County,0
[CLS] October 11 is part of [MASK] [MASK] . [SEP],October 11,Eastern Orthodox liturgical:3 calendar,0,Eastern Orthodox liturgical:3 calendar,0
[CLS] Thyamis:3 is part of [MASK] . [SEP],India,Greek mythology,0,Greek mythology,0
[CLS] Symphony No . 84 is part of [MASK] [MASK] [MASK] . [SEP],the Symphony Symphony,Paris symphonies:4,0,Paris symphonies:4,0
[CLS] Whenever:2 God Shines:2 His Light is part of [MASK] [MASK] . [SEP],the band,Avalon Sunset,0,Avalon Sunset,0
[CLS] Hospital de Bellvitge:3 is part of [MASK] [MASK] [MASK] . [SEP],the Hospital Hospital,Barcelona Metro,0,Barcelona Metro,0
[CLS] Piz:2 Vial:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Piz:2 ofl:2,Lepontine:3 Alps,0,Lepontine:3 Alps,0
[CLS] Owen Bank is part of [MASK] [MASK] . [SEP],Owen Bank,Chagos:2 Archipelago:2,0,Chagos:2 Archipelago:2,0
[CLS] Federal Trade Commission Building is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Federal Trade Commission Building,Pennsylvania Avenue National Historic Site,0,Pennsylvania Avenue National Historic Site,0
[CLS] Benham:2 Falls is part of [MASK] [MASK] [MASK] . [SEP],Benham:2 Falls,Deschutes:3 River,0,Deschutes:3 River,0
[CLS] Tsvetnoy:4 Bulvar:3 is part of [MASK] . [SEP],Russia,Moscow Metro,0,Moscow Metro,0
[CLS] Oleksiivska:4 is part of [MASK] [MASK] . [SEP],the village,Kharkiv:4 Metro,0,Kharkiv:4 Metro,0
[CLS] Apollo 9 is part of [MASK] . [SEP],Apollo,Apollo space program,0,Apollo space program,0
[CLS] Pacific Air Forces is part of [MASK] [MASK] [MASK] . [SEP],Pacific Air Force,United States Air Force,0,United States Air Force,0
[CLS] 6th Infantry Division is part of [MASK] [MASK] [MASK] . [SEP],the Infantry Division,Italian Army,0,Italian Army,0
[CLS] Sacro Monte di Ghiffa:3 is part of [MASK] . [SEP],Italy,Sacri:2 Monti of Piedmont and Lombardy:2,0,Sacri:2 Monti of Piedmont and Lombardy:2,0
[CLS] Quinnipiac:3 University School of Law is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Quinnipiac:3 University,Quinnipiac:3 University,1,Quinnipiac:3 University,1
[CLS] cryptographic:5 protocol is part of [MASK] [MASK] . [SEP],the protocol,cryptography:4,0,cryptography:4,0
[CLS] Arzuiyeh:4 Rural District is part of [MASK] . [SEP],.,Baft:2 County,0,Baft:2 County,0
"[CLS] Faculty of Philosophy , University of Oxford is part of [MASK] [MASK] [MASK] [MASK] . [SEP]",the Faculty of Philosophy,University of Oxford,0,University of Oxford,0
[CLS] Encants:3 is part of [MASK] [MASK] [MASK] . [SEP],thecants:3,Barcelona Metro,0,Barcelona Metro,0
[CLS] Bukadaban:3 Feng is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Bungn:3 Feng,Kunlun:2 Mountains,0,Kunlun:2 Mountains,0
[CLS] Horneburg:2 is part of [MASK] [MASK] [MASK] . [SEP],theburgburg:3,Hamburg S - Bahn,0,Hamburg S - Bahn,0
[CLS] North Harrow:2 tube station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],North Harrow:2 tube station,London Underground,0,London Underground,0
[CLS] Rocafort:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Barcelona Metro,0,Barcelona Metro,0
[CLS] Apsley:3 Falls is part of [MASK] [MASK] [MASK] [MASK] . [SEP],thepsley:3 Falls,Apsley:3 River,0,Apsley:3 River,0
[CLS] El Carmel is part of [MASK] [MASK] . [SEP],El Carmel,Barcelona Metro,0,Barcelona Metro,0
"[CLS] Big Brother Canada , season 1 is part of [MASK] [MASK] [MASK] . [SEP]",Big Brother Canada,Big Brother Canada,1,Big Brother Canada,1
[CLS] Negros:2 is part of [MASK] [MASK] . [SEP],the state,Visayas:2,0,Visayas:2,0
[CLS] Mount Toby is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Metacomet:3 Ridge,0,Metacomet:3 Ridge,0
[CLS] Mestor:2 is part of [MASK] [MASK] . [SEP],the municipality,Greek mythology,0,Greek mythology,0
[CLS] Battle of Megiddo:3 is part of [MASK] . [SEP],battle,World War I,0,World War I,0
"[CLS] Just Shoot Me ! , season 7 is part of [MASK] [MASK] . [SEP]",the series,Just Shoot Me !,0,Just Shoot Me !,0
[CLS] Rowing:2 at the 1936 Summer Olympics is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the 1936 Olympic Olympics,1936 Summer Olympics,0,1936 Summer Olympics,0
[CLS] Amazing is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,808s:2 & Heartbreak:2,0,808s:2 & Heartbreak:2,0
[CLS] Vogelberg:2 is part of [MASK] [MASK] . [SEP],theberg:2,Jura Mountains,0,Jura Mountains,0
[CLS] seven of swords:2 is part of [MASK] [MASK] . [SEP],thes:2,Minor Arcana:2,0,Minor Arcana:2,0
[CLS] Lolli:2 Lolli:2 is part of [MASK] . [SEP],Italy,Last 2 Walk,0,Last 2 Walk,0
[CLS] 2001 Speedway World Cup Qualification:3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],2001 Speedway World Cup,2001 Speedway World Cup,1,2001 Speedway World Cup,1
"[CLS] Print Room , Windsor is part of [MASK] [MASK] [MASK] . [SEP]",the Print Room,Windsor Castle,0,Windsor Castle,0
[CLS] Typhoon Nesat:2 is part of [MASK] [MASK] [MASK] . [SEP],Typhoon Typhoonat:2,2011 Pacific typhoon:3 season,0,2011 Pacific typhoon:3 season,0
[CLS] Smirnov:3 is part of [MASK] [MASK] . [SEP],the village,Kunashir:3 Island,0,Kunashir:3 Island,0
[CLS] STS - 132 is part of [MASK] . [SEP],STS,Space Shuttle program,0,Space Shuttle program,0
[CLS] Gimme:2 More is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Blackout:2,0,Blackout:2,0
[CLS] Hanglip:2 is part of [MASK] [MASK] . [SEP],Hanglip:2,Soutpansberg:4,0,Soutpansberg:4,0
"[CLS] Next Great Baker , season 2 is part of [MASK] [MASK] . [SEP]",the series,Next Great Baker,0,Next Great Baker,0
[CLS] plage is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,chromosphere:3,0,chromosphere:3,0
[CLS] Katiu:2 is part of [MASK] [MASK] . [SEP],Katiu:2,Tuamotus:3,0,Tuamotus:3,0
[CLS] Nigerian Air Force is part of [MASK] [MASK] [MASK] . [SEP],Nigerian Air Force,Nigerian Armed Forces,0,Nigerian Armed Forces,0
[CLS] Park Pobedy:2 is part of [MASK] [MASK] . [SEP],the town,Moscow Metro,0,Moscow Metro,0
[CLS] Granite:2 Peak is part of [MASK] [MASK] [MASK] . [SEP],Granite:2 Peak,Santa Rosa Range,0,Santa Rosa Range,0
[CLS] Buck Creek Gap is part of [MASK] [MASK] [MASK] . [SEP],Buck Creek Gap,Blue Ridge Mountains,0,Blue Ridge Mountains,0
[CLS] Crossbarry:3 Ambush:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thebarry:3 Ambush:2,Irish War of Independence,0,Irish War of Independence,0
[CLS] Pizzo:2 di Vogorno:3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],thezzo:2 ofo:2,Lepontine:3 Alps,0,Lepontine:3 Alps,0
[CLS] Weymouth:3 railway station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theymouth:3 railway station,South Western Main Line,0,South Western Main Line,0
[CLS] La Poudre:3 Pass is part of [MASK] [MASK] . [SEP],the Pass,Rocky Mountains,0,Rocky Mountains,0
[CLS] Galactic:2 anticenter:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Galacticcticenter:4,Milky:2 Way,0,Milky:2 Way,0
[CLS] Khanandabil:3 - e Gharbi:2 Rural District is part of [MASK] [MASK] . [SEP],the Punjab,Khalkhal:4 County,0,Khalkhal:4 County,0
[CLS] In My Dreams is part of [MASK] [MASK] . [SEP],the band,White Shoes,0,White Shoes,0
[CLS] Battle of Elasa:2 is part of [MASK] . [SEP],battle,Duvier:2 riascos:3,0,Duvier:2 riascos:3,0
[CLS] Pizzo:2 Tre Signori:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Pizzo:2 of ,o:2",Bergamo Alps,0,Bergamo Alps,0
[CLS] Phnom:2 Aural:2 is part of [MASK] . [SEP],Cambodia,Cardamom:3 Mountains,0,Cardamom:3 Mountains,0
[CLS] Ober St . Veit:2 is part of [MASK] [MASK] . [SEP],Ober municipality,Vienna U - Bahn,0,Vienna U - Bahn,0
[CLS] Saltoro:2 Kangri:2 is part of [MASK] [MASK] . [SEP],thea:2,Saltoro:2 Mountains,0,Saltoro:2 Mountains,0
[CLS] Wakhjir:4 Pass is part of [MASK] [MASK] . [SEP],the Pass,Pamir:2 mountains,0,Pamir:2 mountains,0
"[CLS] Cold Case , season 2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","Cold Case , season 2",Cold Case,0,Cold Case,0
[CLS] Primorskaya:3 is part of [MASK] [MASK] [MASK] . [SEP],therskya:3,Saint Petersburg Metro,0,Saint Petersburg Metro,0
"[CLS] Johnny Test , season 2 is part of [MASK] [MASK] . [SEP]",the Test,Johnny Test,0,Johnny Test,0
[CLS] April 7 is part of [MASK] [MASK] . [SEP],April 7,Eastern Orthodox liturgical:3 calendar,0,Eastern Orthodox liturgical:3 calendar,0
[CLS] Feuer is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Eurovision Song Contest 1978,0,Eurovision Song Contest 1978,0
[CLS] Antigua is part of [MASK] . [SEP],Antigua,Leeward:2 Islands,0,Leeward:2 Islands,0
[CLS] Invasion of Iceland is part of [MASK] [MASK] . [SEP],the invasion,World War II,0,World War II,0
[CLS] Schiben:3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Sc ofn:2,Glarus:3 Alps,0,Glarus:3 Alps,0
[CLS] Lisenser:2 Spitze is part of [MASK] [MASK] [MASK] . [SEP],Lisenser:2 Spitze,Stubai:3 Alps,0,Stubai:3 Alps,0
[CLS] Rhinog:2 Fach is part of [MASK] [MASK] [MASK] . [SEP],Rhinog:2 Fach,Snowdonia:2,0,Snowdonia:2,0
[CLS] September 30 is part of [MASK] [MASK] . [SEP],the 30,Eastern Orthodox liturgical:3 calendar,0,Eastern Orthodox liturgical:3 calendar,0
[CLS] Faulhorn:3 is part of [MASK] [MASK] . [SEP],the parish,Bernese:2 Alps,0,Bernese:2 Alps,0
[CLS] Campaign to Suppress:3 Bandits:2 in Wuping:2 is part of [MASK] [MASK] . [SEP],the campaign,Chinese Civil War,0,Chinese Civil War,0
[CLS] Spring Street is part of [MASK] [MASK] . [SEP],Spring Street,New York City Subway,0,New York City Subway,0
[CLS] Lung:2 Mun:2 stop is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lung:2 Mun:2 stop,Light Rail,0,Light Rail,0
[CLS] Fencing:2 at the 1996 Summer Olympics is part of [MASK] [MASK] . [SEP],the Olympics,1996 Summer Olympics,0,1996 Summer Olympics,0
[CLS] Pointe de Chavasse:3 is part of [MASK] [MASK] . [SEP],the parish,Chablais:3 Alps,0,Chablais:3 Alps,0
[CLS] Mongun:2 - Taiga:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Mongun:2 - Taiga:2,Altai:2 Mountains,0,Altai:2 Mountains,0
[CLS] Mount Tengu:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Mount Tengua:3,Hidaka:3 Mountains,0,Hidaka:3 Mountains,0
[CLS] Vakulabharanam:5 is part of [MASK] [MASK] . [SEP],the village,Melakarta:2,0,Melakarta:2,0
[CLS] Zischgeles:4 is part of [MASK] [MASK] . [SEP],the municipality,Stubai:3 Alps,0,Stubai:3 Alps,0
[CLS] Denmark in the Eurovision Young Musicians:2 is part of [MASK] . [SEP],Denmark,Eurovision Young Musicians:2,0,Eurovision Young Musicians:2,0
[CLS] Muizz:3 Street is part of [MASK] [MASK] . [SEP],the Street,Islamic Cairo,0,Islamic Cairo,0
[CLS] Bert och badbrudarna:4 is part of [MASK] [MASK] . [SEP],the band,Bert Diaries,0,Bert Diaries,0
[CLS] Mount Onna:2 is part of [MASK] [MASK] . [SEP],thena:2,Okinawa Island,0,Okinawa Island,0
[CLS] ぎ is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,hiragana:3,0,hiragana:3,0
[CLS] Raid:2 on Rochefort is part of [MASK] [MASK] . [SEP],thed:2,Seven Years ' War,0,Seven Years ' War,0
[CLS] Kuratowski:3 ' s theorem is part of [MASK] [MASK] . [SEP],the theorem,graph theory,0,graph theory,0
