sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Battle of the Granicus:2 is located in [MASK] [MASK] . [SEP],the city,Biga:2 Çayı:3,0,Biga:2 Çayı:3,0
[CLS] Harlingen:2 Lighthouse:2 is located in [MASK] [MASK] . [SEP],Harlingen:2,Harlingen:2,1,Harlingen:2,1
[CLS] Neue Pinakothek:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Pin of of Berlin,Kunstareal:3,0,Kunstareal:3,0
[CLS] Ex Stasis:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Marquette:2 University,0,Marquette:2 University,0
[CLS] 1925 Open Championship is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of . .",Prestwick:3 Golf Club,0,Prestwick:3 Golf Club,0
[CLS] 1908 Republican National Convention is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Chicago Coliseum,0,Chicago Coliseum,0
[CLS] 1865 Grand National is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , . .",Aintree:2 Racecourse:2,0,Aintree:2 Racecourse:2,0
[CLS] Chardon:2 High School shooting is located in [MASK] [MASK] . [SEP],Chardon:2,Chardon:2 High School,0,Chardon:2 High School,0
[CLS] Pico dos Dias Observatory is located in [MASK] [MASK] [MASK] . [SEP],"Pico , Dias",Minas Gerais,0,Minas Gerais,0
[CLS] Siege of Kiev is located in [MASK] . [SEP],Kiev,Kyiv:2,0,Kyiv:2,0
[CLS] Elineberg:3 Housing is located in [MASK] [MASK] [MASK] . [SEP],Elineberg:3,Helsingborg:4,0,Helsingborg:4,0
[CLS] Siege of Autun:2 is located in [MASK] [MASK] . [SEP],Autun:2,Autun:2,1,Autun:2,1
[CLS] International Film Festival Kyrgyzstan:5 - Land of Short Films is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kyrgyzstan:5,Bishkek:3,0,Bishkek:3,0
[CLS] Milankovič:3 is located in [MASK] [MASK] . [SEP],the district,Diacria:3 quadrangle:3,0,Diacria:3 quadrangle:3,0
[CLS] 9th Vietnam Film Festival is located in [MASK] . [SEP],Hanoi,Nha Trang,0,Nha Trang,0
[CLS] Cochapata:3 is located in [MASK] [MASK] [MASK] . [SEP],Cochapata:3,Cusco:2,0,Cusco:2,0
[CLS] East Carter High School shooting is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"East Carter , Carter",Grayson:2,0,Grayson:2,0
[CLS] 2012 Major League Baseball All - Star Game is located in [MASK] [MASK] [MASK] . [SEP],"the , Center",Kauffman:3 Stadium,0,Kauffman:3 Stadium,0
[CLS] Battle of Formentera:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the of Formentera:2,Formentera:2,0,Formentera:2,0
[CLS] Armenian Genocide is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Ottoman Empire,0,Ottoman Empire,0
[CLS] 2005 Palu:2 market bombing is located in [MASK] [MASK] . [SEP],Palu:2,Palu:2,1,Palu:2,1
[CLS] 2005 U . S . Open is located in [MASK] [MASK] [MASK] . [SEP],"the , S",Pinehurst:2 Resort,0,Pinehurst:2 Resort,0
[CLS] American Civil War is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Southern United States,0,Southern United States,0
[CLS] Cross Keys is located in [MASK] [MASK] . [SEP],Cross Keys,Covent:2 Garden,0,Covent:2 Garden,0
[CLS] Hepner:3 Hall is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Hall",San Diego State University,0,San Diego State University,0
[CLS] SeaWorld:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , City",San Diego,0,San Diego,0
[CLS] Battle of the Segre:2 is located in [MASK] [MASK] . [SEP],the town,Segre:2,0,Segre:2,0
[CLS] Fure:2 ' s Cabin:2 is located in [MASK] [MASK] . [SEP],Fure:2,Katmai:2 National Park and Preserve:3,0,Katmai:2 National Park and Preserve:3,0
[CLS] Solitary:3 Tree is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Sol , , Tree",Alte Nationalgalerie:3,0,Alte Nationalgalerie:3,0
[CLS] Motala:2 Motor Museum is located in [MASK] [MASK] . [SEP],Motala:2,Motala:2,1,Motala:2,1
[CLS] Equestrian:3 statue of the Duke of Wellington is located in [MASK] [MASK] . [SEP],the town,Hyde Park Corner,0,Hyde Park Corner,0
[CLS] Nili:2 Fossae:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nili:2 F ofe:2,Syrtis:3 Major quadrangle:3,0,Syrtis:3 Major quadrangle:3,0
[CLS] Avro:2 Vulcan:3 XH558:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"thero:2 ,lcan:3",Doncaster:2 Sheffield Airport,0,Doncaster:2 Sheffield Airport,0
[CLS] Patras:2 Carnival is located in [MASK] [MASK] . [SEP],Patras:2,Patras:2,1,Patras:2,1
[CLS] Saint George is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . of , .",Tretyakov:3 Gallery,0,Tretyakov:3 Gallery,0
[CLS] Hardy Memorial Tower is located in [MASK] . [SEP],Hardy,San Diego State University,0,San Diego State University,0
[CLS] Battle of Westerplatte:3 is located in [MASK] [MASK] [MASK] . [SEP],Westerplatte:3,Westerplatte:3,1,Westerplatte:3,1
[CLS] 2012 German Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the German Grand Prix,Hockenheimring:4,0,Hockenheimring:4,0
[CLS] Oslo is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Hackney:3 Central,0,Hackney:3 Central,0
[CLS] Mather:2 Air Force Base is located in [MASK] [MASK] . [SEP],Mather:2,Rancho Cordova:2,0,Rancho Cordova:2,0
[CLS] Battle of Fahl:2 is located in [MASK] [MASK] . [SEP],thehl:2,Jordan River,0,Jordan River,0
[CLS] Battle of Occhiobello:3 is located in [MASK] [MASK] [MASK] . [SEP],thecchiobello:3,Occhiobello:3,0,Occhiobello:3,0
[CLS] Broad Street Presbyterian Church is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Broad Street , Street",Broad Street,0,Broad Street,0
[CLS] The Gloomy:3 Day is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Kunsthistorisches:4 Museum,0,Kunsthistorisches:4 Museum,0
[CLS] Last Chance is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Margaritifer:4 Sinus:2 quadrangle:3,0,Margaritifer:4 Sinus:2 quadrangle:3,0
[CLS] Redondo:2 Junction train wreck:2 is located in [MASK] [MASK] [MASK] . [SEP],Redondo:2 Junction,Los Angeles,0,Los Angeles,0
[CLS] Killick:2 is located in [MASK] [MASK] . [SEP],Killick:2,Port - au - Prince,0,Port - au - Prince,0
[CLS] 2013 attack on U . S . consulate:2 in Herat:2 is located in [MASK] [MASK] . [SEP],the city,Herat:2,0,Herat:2,0
[CLS] Convoy:2 PQ:2 17 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , P , .",Arctic Ocean,0,Arctic Ocean,0
[CLS] Sardinia Radio Telescope is located in [MASK] . [SEP],Sardinia,San Basilio:2,0,San Basilio:2,0
[CLS] Kärnan:3 is located in [MASK] [MASK] [MASK] . [SEP],Kärnan:3,Helsingborg:4,0,Helsingborg:4,0
[CLS] Bonestell:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Mare Acidalium:3 quadrangle:3,0,Mare Acidalium:3 quadrangle:3,0
[CLS] Tompkins:3 Square Riot is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Tompkins:3 Square,Tompkins:3 Square Park,0,Tompkins:3 Square Park,0
[CLS] 2011 U . S . Open is located in [MASK] [MASK] [MASK] . [SEP],"the , S",Congressional Country Club,0,Congressional Country Club,0
[CLS] Battle of Okpo:2 is located in [MASK] [MASK] . [SEP],Okpo:2,Okpo:2 - dong,0,Okpo:2 - dong,0
[CLS] Tegnérlunden:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of district,Norrmalm:3,0,Norrmalm:3,0
[CLS] A Young Girl Reading is located in [MASK] [MASK] . [SEP],the town,National Gallery of Art,0,National Gallery of Art,0
[CLS] 2005 AFL Grand Final is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Melbourne Cricket Ground,0,Melbourne Cricket Ground,0
[CLS] 1988 UK Championship is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , UK",Preston Guild Hall,0,Preston Guild Hall,0
[CLS] 1997 Cup of Russia is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the Cup of Russia,Saint Petersburg,0,Saint Petersburg,0
[CLS] Yuma:2 Regional Medical Center is located in [MASK] [MASK] . [SEP],Yuma:2,Yuma:2,1,Yuma:2,1
[CLS] 1989 Masters Tournament is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Augusta National Golf Club,0,Augusta National Golf Club,0
[CLS] 1863 Open Championship is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of . .",Prestwick:3 Golf Club,0,Prestwick:3 Golf Club,0
[CLS] Crimean:2 War is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Baltic Sea,0,Baltic Sea,0
[CLS] Deutsches Zweirad:2 - und NSU:2 - Museum is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Germany",Neckarsulm:3,0,Neckarsulm:3,0
[CLS] 2014 Bukidnon:2 bus bombing is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of Bukidnon:2,Maramag:3,0,Maramag:3,0
[CLS] Arch of Titus is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Roman Forum,0,Roman Forum,0
[CLS] Battle of Gettysburg:3 is located in [MASK] [MASK] [MASK] . [SEP],Gettysburg:3,Gettysburg:3,1,Gettysburg:3,1
[CLS] Argentina v England is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Estadio Azteca:2,0,Estadio Azteca:2,0
[CLS] Royal Naval Division Memorial is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Horse Guards Parade,0,Horse Guards Parade,0
[CLS] Christopher Street Pier is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Christopher Street , Pier",Greenwich Village,0,Greenwich Village,0
[CLS] 1894 Colonial Conference is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Centre Block,0,Centre Block,0
[CLS] Savoy Hotel Attack is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Tel Aviv,0,Tel Aviv,0
[CLS] Ascot:2 Racecourse:2 Heliport:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ascotcot:3 Ascot:2,Ascot:2 Racecourse:2,0,Ascot:2 Racecourse:2,0
[CLS] 1982 Open Championship is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Royal Troon:2 Golf Club,0,Royal Troon:2 Golf Club,0
[CLS] Cairn:2 in Snow is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Cairn:2 of Snow,Galerie Neue Meister,0,Galerie Neue Meister,0
[CLS] Silvertown:2 explosion is located in [MASK] [MASK] . [SEP],Silvertown:2,Silvertown:2,1,Silvertown:2,1
[CLS] Müller is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Mare Tyrrhenum:4 quadrangle:3,0,Mare Tyrrhenum:4 quadrangle:3,0
[CLS] 1980 Canadian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , Grand Prix",Circuit Gilles Villeneuve,0,Circuit Gilles Villeneuve,0
[CLS] Siege of Algeciras:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Algeciras:4,Algeciras:4,1,Algeciras:4,1
[CLS] 1968 Race of Champions is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of . .",Brands:2 Hatch,0,Brands:2 Hatch,0
[CLS] Zweth:3 is located in [MASK] [MASK] [MASK] . [SEP],Zweth:3,Overschie:3,0,Overschie:3,0
"[CLS] Peel Art Gallery , Museum and Archives is located in [MASK] . [SEP]",Peel,Brampton:3,0,Brampton:3,0
[CLS] De Molen:2 is located in [MASK] [MASK] [MASK] . [SEP],De Molen:2,Kaatsheuvel:4,0,Kaatsheuvel:4,0
[CLS] 1971 Monaco Grand Prix is located in [MASK] [MASK] [MASK] . [SEP],"Monaco , Monaco",Circuit de Monaco,0,Circuit de Monaco,0
[CLS] Budyonnovsk:4 hospital hostage:2 crisis is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Budyonnovsk:4,Budyonnovsk:4,1,Budyonnovsk:4,1
[CLS] Michael Shen Fu - Tsung:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , China",Windsor Castle,0,Windsor Castle,0
[CLS] Cumbria:2 shootings:2 is located in [MASK] [MASK] . [SEP],Cumbria:2,Cumbria:2,1,Cumbria:2,1
[CLS] 2007 Coca - Cola 600 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Charlotte Motor Speedway,0,Charlotte Motor Speedway,0
[CLS] Raid:2 on Le Havre is located in [MASK] [MASK] . [SEP],the Havre,Le Havre,0,Le Havre,0
[CLS] Monument of the Eponymous:4 Heroes is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",Ancient Agora of Athens,0,Ancient Agora of Athens,0
[CLS] 2014 FIFA World Cup is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Cup",Arena Corinthians,0,Arena Corinthians,0
[CLS] Copterline:3 Flight 103 is located in [MASK] [MASK] [MASK] . [SEP],Copterline:3,Tallinn Bay,0,Tallinn Bay,0
[CLS] Battle of Caporetto:3 is located in [MASK] [MASK] [MASK] . [SEP],Capo .o:2,Kobarid:3,0,Kobarid:3,0
[CLS] Västerstrands:5 AIK is located in [MASK] [MASK] . [SEP],the town,Karlstad:2,0,Karlstad:2,0
[CLS] Expo 2005 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Aichi:2 Prefecture,0,Aichi:2 Prefecture,0
[CLS] Arboretum:2 de l ' École du Breuil:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"theeuil:2 , France",bois de Vincennes:2,0,bois de Vincennes:2,0
[CLS] St . Philip Neri Church shelling:2 is located in [MASK] [MASK] . [SEP],the town,Allaippiddi:4,0,Allaippiddi:4,0
[CLS] Struma:3 operation is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Struma:3,0,Struma:3,0
[CLS] 1963 Italian Grand Prix is located in [MASK] . [SEP],Rome,Autodromo:3 Nazionale Monza,0,Autodromo:3 Nazionale Monza,0
[CLS] Cyane:3 Fossae:3 is located in [MASK] [MASK] [MASK] . [SEP],Cyane:3,Diacria:3 quadrangle:3,0,Diacria:3 quadrangle:3,0
[CLS] Three Gorges:3 Dam is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the Gorge:2 , Dam",Sandouping:3,0,Sandouping:3,0
[CLS] Wendell:2 Willkie:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,kie:2",Indiana State House,0,Indiana State House,0
[CLS] Nab:2 Scar:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Nab:2 ,ar:2",Lake District,0,Lake District,0
[CLS] 1996 Family Circle Cup is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Sea Pines:2 Resort,0,Sea Pines:2 Resort,0
[CLS] 1st G6:2 summit is located in [MASK] [MASK] [MASK] . [SEP],the G6:2,Rambouillet:3,0,Rambouillet:3,0
[CLS] Action of Arsuf:2 is located in [MASK] [MASK] . [SEP],theuf:2,Arsuf:2,0,Arsuf:2,0
[CLS] Carnaval del Pueblo is located in [MASK] [MASK] . [SEP],the city,Burgess Park,0,Burgess Park,0
[CLS] PIA:2 Flight 705 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"PIA:2 , Airport",Cairo International Airport,0,Cairo International Airport,0
[CLS] 2004 Iranian seizure:3 of Royal Navy personnel is located in [MASK] . [SEP],Iran,Persian Gulf,0,Persian Gulf,0
[CLS] 2009 Australian Grand Prix is located in [MASK] . [SEP],2009,Melbourne Grand Prix Circuit,0,Melbourne Grand Prix Circuit,0
[CLS] Battle of Granville:2 is located in [MASK] [MASK] . [SEP],theville:2,Granville:2,0,Granville:2,0
[CLS] Brestenberg:2 Castle is located in [MASK] [MASK] . [SEP],Brestenberg:2,Seengen:2,0,Seengen:2,0
[CLS] Battle of Balanjar:3 is located in [MASK] [MASK] [MASK] . [SEP],Balanjar:3,Balanjar:3,1,Balanjar:3,1
[CLS] Battle of Yashima:2 is located in [MASK] [MASK] . [SEP],theshima:2,Takamatsu:3,0,Takamatsu:3,0
[CLS] The Reading is located in [MASK] [MASK] . [SEP],the Reading,Museum of Fine Arts of Lyon,0,Museum of Fine Arts of Lyon,0
[CLS] 2009 African Union base bombings:2 in Mogadishu:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Mogadishu:4,Mogadishu:4,1,Mogadishu:4,1
[CLS] UEFA Euro 2020 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Italy",Wembley Stadium,0,Wembley Stadium,0
[CLS] Ausonia:2 Montes is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the of of Montes,Mare Tyrrhenum:4 quadrangle:3,0,Mare Tyrrhenum:4 quadrangle:3,0
[CLS] 1952 Republican National Convention is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",International Amphitheatre:5,0,International Amphitheatre:5,0
[CLS] Trädgårdstvärgränd:11 is located in [MASK] [MASK] . [SEP],the town,Gamla:2 stan,0,Gamla:2 stan,0
[CLS] Girl with a Flute:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",National Gallery of Art,0,National Gallery of Art,0
[CLS] 1991 Belgian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP],1991 Belgian Grand Prix,Spa - Francorchamps:4,0,Spa - Francorchamps:4,0
[CLS] Second Battle of the Somme is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Battle of the Somme,River Somme,0,River Somme,0
[CLS] TD Tower is located in [MASK] [MASK] . [SEP],TD Tower,Downtown Vancouver,0,Downtown Vancouver,0
[CLS] Exit is located in [MASK] [MASK] . [SEP],the Exit,Petrovaradin:3 Fortress,0,Petrovaradin:3 Fortress,0
[CLS] online exhibition is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,cyberspace:4,0,cyberspace:4,0
[CLS] 1930 Grand National is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , . National",Aintree:2 Racecourse:2,0,Aintree:2 Racecourse:2,0
[CLS] The Dog is located in [MASK] [MASK] . [SEP],the Dog,Museo del Prado,0,Museo del Prado,0
[CLS] Peshtigo:3 Fire is located in [MASK] [MASK] [MASK] . [SEP],Peshtigo:3,Peshtigo:3,1,Peshtigo:3,1
[CLS] Den Haag Laan:2 van NOI:2 railway station is located in [MASK] [MASK] . [SEP],Den station,Voorburg:2,0,Voorburg:2,0
[CLS] Peace Fountain is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , Fountain",Morningside:2 Heights,0,Morningside:2 Heights,0
[CLS] 1993 Australian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the Australian Grand Prix,Adelaide Street Circuit,0,Adelaide Street Circuit,0
[CLS] Battle of Brechin:3 is located in [MASK] [MASK] [MASK] . [SEP],Brechin:3,Brechin:3,1,Brechin:3,1
"[CLS] Church of Christ the King , Bloomsbury:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Bloomsburysbury:3 Bloomsbury:2,Bloomsbury:2,0,Bloomsbury:2,0
[CLS] Battle of Casalecchio:3 is located in [MASK] [MASK] [MASK] . [SEP],"Casa ,chio:2",Casalecchio:3 di Reno,0,Casalecchio:3 di Reno,0
[CLS] Battle of the Great Redan:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,an:2",Sevastopol:4,0,Sevastopol:4,0
[CLS] Battle of Hingston:3 Down is located in [MASK] [MASK] [MASK] [MASK] . [SEP],thengston:3 Down,Hingston:3 Down,0,Hingston:3 Down,0
[CLS] Apollonia:2 ( Lycia:3 ) is located in [MASK] [MASK] . [SEP],Apollonia:2,Lycia:3,0,Lycia:3,0
[CLS] Jacmel:3 Film Festival is located in [MASK] [MASK] [MASK] . [SEP],Jacmel:3,Jacmel:3,1,Jacmel:3,1
[CLS] 52nd:2 Academy Awards is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Dorothy Chandler Pavilion,0,Dorothy Chandler Pavilion,0
[CLS] Battle of Neumarkt:2 - Sankt Veit:2 is located in [MASK] [MASK] . [SEP],the battle,Neumarkt:2 - Sankt Veit:2,0,Neumarkt:2 - Sankt Veit:2,0
[CLS] Tell Ain Saouda:2 is located in [MASK] [MASK] . [SEP],the region,Beqaa:3 Valley,0,Beqaa:3 Valley,0
[CLS] 1971 U . S . Open is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , . Open",Ardmore:3,0,Ardmore:3,0
[CLS] Out In Africa South African Gay and Lesbian Film Festival is located in [MASK] [MASK] . [SEP],South Africa,Cape Town,0,Cape Town,0
[CLS] Fantasmic:3 ! is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of , .",Disney ' s Hollywood Studios,0,Disney ' s Hollywood Studios,0
[CLS] Bull ' s Head is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Bull ' , Head",Strand - on - the - Green,0,Strand - on - the - Green,0
[CLS] San Diego Jewish Film Festival is located in [MASK] [MASK] [MASK] [MASK] . [SEP],San Diego San Diego,San Diego,0,San Diego,0
[CLS] Hawes:2 Junction rail crash is located in [MASK] [MASK] [MASK] . [SEP],Hawes:2 Junction,Aisgill:3,0,Aisgill:3,0
[CLS] 1978 FIFA World Cup is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Cup",José Amalfitani:4 Stadium,0,José Amalfitani:4 Stadium,0
[CLS] Cape Canaveral:3 Air Force Station Space Launch Complex 40 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,al:2",Cape Canaveral:3 Air Force Station,0,Cape Canaveral:3 Air Force Station,0
[CLS] Wishes:2 : A Magical:2 Gathering:3 of Disney Dreams is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,s:2",Magic Kingdom,0,Magic Kingdom,0
[CLS] Gourmet:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Hong Kong,0,Hong Kong,0
[CLS] Main Quad:2 is located in [MASK] [MASK] [MASK] . [SEP],Main Quad:2,Stanford University,0,Stanford University,0
[CLS] Battle of Stockach:2 is located in [MASK] [MASK] . [SEP],Stockach:2,Stockach:2,1,Stockach:2,1
[CLS] 1972 Spanish Grand Prix is located in [MASK] [MASK] [MASK] . [SEP],"the , Prix",Circuito del Jarama:2,0,Circuito del Jarama:2,0
[CLS] Green Quarter Fell is located in [MASK] [MASK] [MASK] . [SEP],Green Quarter Fell,Lake District,0,Lake District,0
[CLS] 2004 Speedway World Cup Final is located in [MASK] [MASK] [MASK] . [SEP],"the , Speedway",Poole Stadium,0,Poole Stadium,0
[CLS] 2014 Monaco Grand Prix is located in [MASK] [MASK] [MASK] . [SEP],"Monaco , Monaco",Circuit de Monaco,0,Circuit de Monaco,0
[CLS] 2014 Hungarian Grand Prix is located in [MASK] . [SEP],2014,Hungaroring:3,0,Hungaroring:3,0
[CLS] Ybema:3 ' s Molen:2 is located in [MASK] [MASK] [MASK] . [SEP],Ybema:3,Workum:2,0,Workum:2,0
[CLS] Palace of Stok:2 is located in [MASK] [MASK] . [SEP],Stok:2,Stok:2,1,Stok:2,1
[CLS] Schoenau:3 ultimatum:2 is located in [MASK] [MASK] [MASK] . [SEP],Schoenau:3,Marchegg:2,0,Marchegg:2,0
[CLS] Olympia is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Helsingborg:4,0,Helsingborg:4,0
[CLS] 1882 Open Championship is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Old Course at St Andrews,0,Old Course at St Andrews,0
[CLS] Equestrian:3 Portrait of Philip III is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the Museum , Museum",Museo del Prado,0,Museo del Prado,0
[CLS] Rahe:2 is located in [MASK] [MASK] . [SEP],Rahe:2,Tharsis:3 quadrangle:3,0,Tharsis:3 quadrangle:3,0
[CLS] 1970 Dutch Grand Prix is located in [MASK] . [SEP],1970,Circuit Park Zandvoort:4,0,Circuit Park Zandvoort:4,0
[CLS] The Martyrdom:3 of Saint Symphorian:4 is located in [MASK] [MASK] . [SEP],the town,Autun:2 Cathedral,0,Autun:2 Cathedral,0
[CLS] Vitoria - Gasteiz:2 is located in [MASK] [MASK] . [SEP],the region,Basque Country,0,Basque Country,0
[CLS] Sonoy:2 is located in [MASK] [MASK] . [SEP],Sonoy:2,Emmeloord:4,0,Emmeloord:4,0
[CLS] Bilbao is located in [MASK] . [SEP],Bilbao,Basque Country,0,Basque Country,0
[CLS] Ehden:2 massacre is located in [MASK] [MASK] . [SEP],Ehden:2,Ehden:2,1,Ehden:2,1
[CLS] Maiden Moor is located in [MASK] [MASK] . [SEP],Maiden Moor,Lake District,0,Lake District,0
[CLS] Hague Divorce:3 Convention is located in [MASK] . [SEP],Hague,The Hague,0,The Hague,0
[CLS] Second Battle of Ypres:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Battle of Ypres:2,Ypres:2,0,Ypres:2,0
[CLS] Wimbledon Windmill:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Wimbledon , , Wimbledon",Wimbledon Common,0,Wimbledon Common,0
[CLS] Funckens:3 gränd:3 is located in [MASK] [MASK] . [SEP],Funcken:2,Gamla:2 stan,0,Gamla:2 stan,0
[CLS] Thammasat:3 University massacre is located in [MASK] [MASK] [MASK] . [SEP],Thammasat:3,Thammasat:3 University,0,Thammasat:3 University,0
[CLS] Battle of Faesulae:3 is located in [MASK] [MASK] [MASK] . [SEP],Faesulae:3,Fiesole:3,0,Fiesole:3,0
"[CLS] St Mary the Virgin , Northolt:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Northolt:2 of Northolt:2,Northolt:2,0,Northolt:2,0
[CLS] nuclear pasta is located in [MASK] . [SEP],town,neutron:2 star,0,neutron:2 star,0
[CLS] National Museum of Haiti is located in [MASK] . [SEP],Haiti,Port - au - Prince,0,Port - au - Prince,0
[CLS] 1960 Summer Olympics is located in [MASK] . [SEP],Rome,Stadio Olimpico:3,0,Stadio Olimpico:3,0
[CLS] Boyacá:3 International Cultural Festival is located in [MASK] [MASK] [MASK] . [SEP],Boyacá:3,Tunja:2,0,Tunja:2,0
[CLS] Lady Seated:2 at a Virginal:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , California",National Gallery,0,National Gallery,0
[CLS] 2003 Nasiriyah:2 bombing is located in [MASK] [MASK] . [SEP],Nasiriyah:2,Nasiriyah:2,1,Nasiriyah:2,1
[CLS] Ross Crater:2 is located in [MASK] [MASK] . [SEP],Ross Ross,Thaumasia:3 quadrangle:3,0,Thaumasia:3 quadrangle:3,0
