sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] schnitzel:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],schnitzel:4,breaded:3 cutlet:2,0,breaded:3 cutlet:2,0
[CLS] Rondel:2 dagger:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Rondel:2 dagger:2,dagger:2,0,dagger:2,0
[CLS] multiple pterygium:3 syndrome is a subclass:3 of [MASK] . [SEP],syndrome,genetic disease,0,genetic disease,0
[CLS] hillside:2 castle is a subclass:3 of [MASK] . [SEP],castle,hill castle,0,hill castle,0
[CLS] bean:2 salad:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],bean:2 salad:2,salad:2,0,salad:2,0
[CLS] monochromacy:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],monochromacy:4,color vision,0,color vision,0
[CLS] Carré:2 d ' Aurillac:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Carré:2 inillac:3,blue cheese:2,0,blue cheese:2,0
[CLS] oden:2 is a subclass:3 of [MASK] [MASK] . [SEP],oden:2,soup:2,0,soup:2,0
[CLS] Herbal:2 Essences:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Herbal:2 Essences:2,shampoo:3,0,shampoo:3,0
[CLS] arc welding:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],arc welding:2,welding:2,0,welding:2,0
[CLS] nilpotent:4 group is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],nilpotent:4 group,solvable:3 group,0,solvable:3 group,0
[CLS] Unemployment:2 in the United States is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],themploymentmployment:3,unemployment:2,0,unemployment:2,0
[CLS] unicellular:3 organism:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],unicellular:3 organism:2,organism:2,0,organism:2,0
[CLS] Alvis:2 Stalwart:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Alvis:2 Stalwart:2,amphibious:4 vehicle,0,amphibious:4 vehicle,0
[CLS] space art is a subclass:3 of [MASK] [MASK] . [SEP],space art,visual arts,0,visual arts,0
[CLS] Karma Kagyu:3 is a subclass:3 of [MASK] . [SEP],Karma,Kagyu:3,0,Kagyu:3,0
[CLS] Brannovices:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Brannovices:4,Gauls:3,0,Gauls:3,0
[CLS] generalized:2 anxiety:3 disorder is a subclass:3 of [MASK] . [SEP],disorder,anxiety:3 disorder,0,anxiety:3 disorder,0
[CLS] Quichean:3 languages is a subclass:3 of [MASK] . [SEP],languages,Maya languages,0,Maya languages,0
[CLS] Supyire:3 language is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Supyire:3 language,Senufo:3 languages,0,Senufo:3 languages,0
[CLS] pineapple:3 bun is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],pineapple:3 bun,sweet roll,0,sweet roll,0
[CLS] Bangolan:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Bangolan:3,Grassfields:2 Bantu:2 languages,0,Grassfields:2 Bantu:2 languages,0
[CLS] Amiedi:2 is a subclass:3 of [MASK] [MASK] . [SEP],Amiedi:2,soup:2,0,soup:2,0
[CLS] outrigger:3 canoe:2 is a subclass:3 of [MASK] [MASK] . [SEP],canoe:2,canoe:2,1,canoe:2,1
[CLS] Cleveland - class cruiser:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cleveland - class cruiser:2,cruiser:2,0,cruiser:2,0
[CLS] WindSeeker:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],WindSeeker:4,swing ride,0,swing ride,0
[CLS] GSAT:2 is a subclass:3 of [MASK] [MASK] . [SEP],GSAT:2,communications satellite,0,communications satellite,0
[CLS] scientific journal is a subclass:3 of [MASK] [MASK] . [SEP],scientific journal,scholarly:2 publication,0,scholarly:2 publication,0
[CLS] weilite:2 is a subclass:3 of [MASK] [MASK] . [SEP],weilite:2,arsenate:3 mineral,0,arsenate:3 mineral,0
[CLS] metalsmith:2 is a subclass:3 of [MASK] [MASK] . [SEP],metalsmith:2,artisan:2,0,artisan:2,0
[CLS] L - phenylalanine:4 is a subclass:3 of [MASK] . [SEP],L,amino acid,0,amino acid,0
[CLS] asbestos:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],asbestos:3,"silicate:2 class of minerals , class number 9",0,"silicate:2 class of minerals , class number 9",0
[CLS] Ngor:2 is a subclass:3 of [MASK] [MASK] . [SEP],Ngor:2,Sakya:3,0,Sakya:3,0
[CLS] girdle:2 is a subclass:3 of [MASK] [MASK] . [SEP],girdle:2,undergarment:3,0,undergarment:3,0
[CLS] Border Morris is a subclass:3 of [MASK] [MASK] . [SEP],Border Morris,Morris dance,0,Morris dance,0
[CLS] Oscan:2 is a subclass:3 of [MASK] [MASK] . [SEP],Oscan:2,Osco:2 - Umbrian:3 languages,0,Osco:2 - Umbrian:3 languages,0
[CLS] loudspeaker:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],loudspeaker:4,transducer:3,0,transducer:3,0
[CLS] LMS:2 Kitson:2 0 - 4 - 0ST:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],LMS:2 Kitson:2,tank locomotive,0,tank locomotive,0
[CLS] isotope:3 of argon:2 is a subclass:3 of [MASK] [MASK] . [SEP],argon:2,isotope:3,0,isotope:3,0
[CLS] Carrier is a subclass:3 of [MASK] . [SEP],Carrier,Northern Athabaskan:3 languages,0,Northern Athabaskan:3 languages,0
[CLS] latch:2 is a subclass:3 of [MASK] [MASK] . [SEP],latch:2,joining technology,0,joining technology,0
[CLS] Sangu:2 is a subclass:3 of [MASK] [MASK] . [SEP],Sangu:2,Japanese armour:2,0,Japanese armour:2,0
[CLS] pointillism:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],pointillism:3,Post - Impressionism:3,0,Post - Impressionism:3,0
[CLS] photoreceptor:3 cell is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],photoreceptor:3 cell,Neuron:2,0,Neuron:2,0
[CLS] flavin:3 adenine:3 dinucleotide:4 is a subclass:3 of [MASK] . [SEP],DNA,cofactor:3,0,cofactor:3,0
[CLS] massively:2 multiplayer:2 online real - time strategy game is a subclass:3 of [MASK] [MASK] . [SEP],strategy game,real - time strategy,0,real - time strategy,0
[CLS] telbivudine:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],telbivudine:4,antiviral:3 drug,0,antiviral:3 drug,0
[CLS] physical law is a subclass:3 of [MASK] [MASK] . [SEP],physical law,scientific law,0,scientific law,0
[CLS] military offensive is a subclass:3 of [MASK] [MASK] . [SEP],military offensive,military operation,0,military operation,0
[CLS] fissure:3 vent is a subclass:3 of [MASK] . [SEP],vent,volcano:2,0,volcano:2,0
[CLS] Armidale:3 - class patrol boat is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Armidale:3 patrol boat,patrol vessel,0,patrol vessel,0
[CLS] CD - RW is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],CD - RW,Compact Disc,0,Compact Disc,0
[CLS] Early Christian sarcophagi:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],sarcophagi:4,sarcophagus:4,0,sarcophagus:4,0
[CLS] railroad car is a subclass:3 of [MASK] [MASK] . [SEP],railroad car,rolling stock,0,rolling stock,0
[CLS] Friulian:2 is a subclass:3 of [MASK] [MASK] . [SEP],Friulian:2,Rhaeto:3 - Romance languages,0,Rhaeto:3 - Romance languages,0
[CLS] JPX:2 PUL:2 425 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],JPX:2 PUL:2 425,aircraft engine,0,aircraft engine,0
[CLS] amethyst:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],amethyst:3,quartz:2,0,quartz:2,0
[CLS] barque:2 is a subclass:3 of [MASK] [MASK] . [SEP],barque:2,sailing ship,0,sailing ship,0
[CLS] principal component analysis is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],principal component analysis,multivariate:3 statistics,0,multivariate:3 statistics,0
[CLS] wave power is a subclass:3 of [MASK] [MASK] . [SEP],wave power,hydropower:3,0,hydropower:3,0
[CLS] linear algebraic:2 group is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],linear algebraic:2 group,algebraic:2 group,0,algebraic:2 group,0
[CLS] Tetrapoda:3 is a subclass:3 of [MASK] . [SEP],insects,Vertebrata:3,0,Vertebrata:3,0
[CLS] Alenquer:3 DOC:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Alenquer:3 DOC:2,Portuguese wine,0,Portuguese wine,0
[CLS] allopatric:3 speciation:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],allopatric:3 speciation:2,speciation:2,0,speciation:2,0
[CLS] successor parish is a subclass:3 of [MASK] . [SEP],parish,civil parish,0,civil parish,0
[CLS] treap:2 is a subclass:3 of [MASK] [MASK] . [SEP],treap:2,self - balancing:2 binary search tree,0,self - balancing:2 binary search tree,0
[CLS] Watergate:2 salad:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Watergate:2 salad:2,fruit salad:2,0,fruit salad:2,0
[CLS] Hessian:2 dialects is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Hessian:2 dialects,Rhine Franconian:2,0,Rhine Franconian:2,0
[CLS] Pisa - class cruiser:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pisa - class cruiser:2,armored:2 cruiser:2,0,armored:2 cruiser:2,0
[CLS] axiom:3 schema of specification:2 is a subclass:3 of [MASK] [MASK] . [SEP],specification:2,axiom:3,0,axiom:3,0
[CLS] kaleidoscope:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],kaleidoscope:3,optical instrument,0,optical instrument,0
[CLS] Downy:2 is a subclass:3 of [MASK] [MASK] . [SEP],Downy:2,fabric:2 softener:2,0,fabric:2 softener:2,0
[CLS] polyclonal:4 antibodies:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],antibodies:3,antibody:2,0,antibody:2,0
[CLS] Cherenkov:3 detector:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cherenkov:3 detector:2,particle detector:2,0,particle detector:2,0
[CLS] Cheng Kung - class frigate:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cheng Kung class frigate:2,frigate:2,0,frigate:2,0
[CLS] flush:2 toilet:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],flush:2 toilet:2,toilet:2,0,toilet:2,0
[CLS] nuclear marine propulsion:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],nuclear marine propulsion:2,nuclear propulsion:2,0,nuclear propulsion:2,0
[CLS] road roller is a subclass:3 of [MASK] . [SEP],roller,heavy equipment,0,heavy equipment,0
[CLS] hanging:2 is a subclass:3 of [MASK] [MASK] . [SEP],hanging:2,capital punishment,0,capital punishment,0
[CLS] Zwetschgenkuchen:6 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Zwetgenkuchen:5,sheet cake:2,0,sheet cake:2,0
[CLS] Bishop of Huntingdon:2 is a subclass:3 of [MASK] . [SEP],Bishop,suffragan:4 bishop,0,suffragan:4 bishop,0
[CLS] heart conduction:2 disease is a subclass:3 of [MASK] [MASK] . [SEP],heart disease,bradycardia:4,0,bradycardia:4,0
[CLS] cervical:3 cap is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],cervical:3 cap,contraception:2,0,contraception:2,0
[CLS] Short Type 184 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Short Type 184,torpedo bomber,0,torpedo bomber,0
[CLS] Grammy Award for Best Pop Vocal Album is a subclass:3 of [MASK] [MASK] . [SEP],Grammy Awards,Grammy Award,0,Grammy Award,0
[CLS] Fugu:2 chiri:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Fugu:2 chiri:2,soup:2,0,soup:2,0
[CLS] amour - propre is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],amour - propre,self - love,0,self - love,0
[CLS] exotic:2 sphere is a subclass:3 of [MASK] . [SEP],sphere,differentiable:2 manifold:2,0,differentiable:2 manifold:2,0
[CLS] gyrobifastigium:6 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],gyrph:3 .um:2,Johnson solid,0,Johnson solid,0
[CLS] South Sudanese:2 passport:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],South Sudanese:2 passport:2,passport:2,0,passport:2,0
[CLS] Barry Railway Class E is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Barry Railway Class E,tank locomotive,0,tank locomotive,0
[CLS] spectral:3 space is a subclass:3 of [MASK] . [SEP],space,topological:2 space,0,topological:2 space,0
[CLS] Interlocus:3 sexual conflict is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],interlocus:3 sexual conflict,sexual conflict,0,sexual conflict,0
[CLS] Action Theater is a subclass:3 of [MASK] [MASK] . [SEP],Action Theater,motion simulator:2,0,motion simulator:2,0
[CLS] TDN:2 is a subclass:3 of [MASK] [MASK] . [SEP],TDN:2,unmanned:3 combat aerial vehicle,0,unmanned:3 combat aerial vehicle,0
[CLS] nuclear binding energy is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],nuclear binding energy,binding energy,0,binding energy,0
[CLS] Palaic:2 is a subclass:3 of [MASK] [MASK] . [SEP],Palaic:2,Anatolian:2 languages,0,Anatolian:2 languages,0
[CLS] Kepler problem is a subclass:3 of [MASK] [MASK] . [SEP],Kepler problem,two - body problem,0,two - body problem,0
[CLS] Jōdo:3 - shū:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Jō:2 - shū:2,Buddhism in Japan,0,Buddhism in Japan,0
[CLS] Beta is a subclass:3 of [MASK] . [SEP],Beta,grape:2,0,grape:2,0
[CLS] arts council is a subclass:3 of [MASK] [MASK] . [SEP],arts council,nonprofit:3 organization,0,nonprofit:3 organization,0
[CLS] Westphal:3 ' s sign is a subclass:3 of [MASK] . [SEP],sign,Patellar:2 reflex:2,0,Patellar:2 reflex:2,0
[CLS] Boeing 747 Large Cargo Freighter:2 is a subclass:3 of [MASK] [MASK] . [SEP],Boeing 747,Boeing 747 - 400,0,Boeing 747 - 400,0
[CLS] chemical reaction engineering is a subclass:3 of [MASK] . [SEP],engineering,chemical engineering,0,chemical engineering,0
[CLS] Britannia metal is a subclass:3 of [MASK] [MASK] . [SEP],Britannia metal,alloy:2,0,alloy:2,0
[CLS] Kähler:2 manifold:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Kähler:2 manifold:2,complex manifold:2,0,complex manifold:2,0
[CLS] * - algebra is a subclass:3 of [MASK] . [SEP],algebra,mathematical structure,0,mathematical structure,0
[CLS] belt sander:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],belt sander:2,sander:2,0,sander:2,0
[CLS] Bigos:2 is a subclass:3 of [MASK] [MASK] . [SEP],Bigos:2,stew:2,0,stew:2,0
[CLS] Ophiasis:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Ophias:3,alopecia:3 areata:2,0,alopecia:3 areata:2,0
[CLS] Indigetes:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the genus Inaetes:3,Iberians:2,0,Iberians:2,0
[CLS] North Dakota State Auditor:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],North Dakota State Auditor:2,state auditor:3,0,state auditor:3,0
[CLS] multi - core processor is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],multi - core processor,microprocessor:4,0,microprocessor:4,0
[CLS] submarine volcano:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],submarine volcano:2,volcano:2,0,volcano:2,0
[CLS] agar is a subclass:3 of [MASK] . [SEP],agar,thickener:2,0,thickener:2,0
[CLS] balalaika:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],balalaika:3,lute:2,0,lute:2,0
[CLS] villain:2 is a subclass:3 of [MASK] [MASK] . [SEP],villain:2,antagonist:3,0,antagonist:3,0
[CLS] Art Nouveau is a subclass:3 of [MASK] . [SEP],art,decorative arts,0,decorative arts,0
[CLS] Bishop of Lynn is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Bishop of Lynn,suffragan:4 bishop,0,suffragan:4 bishop,0
[CLS] British Figure Skating:3 Championships is a subclass:3 of [MASK] [MASK] . [SEP],British Championships,national championship,0,national championship,0
[CLS] Hunt - class minesweeper:4 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Hunt class class,minesweeper:4,0,minesweeper:4,0
[CLS] automatic grenade:3 launcher:2 is a subclass:3 of [MASK] . [SEP],weapons,grenade:3 launcher:2,0,grenade:3 launcher:2,0
[CLS] variegate:2 porphyria:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],variegate:2 porphyria:3,porphyria:3,0,porphyria:3,0
[CLS] unicast:2 is a subclass:3 of [MASK] [MASK] . [SEP],unicast:2,routing:2,0,routing:2,0
[CLS] National Historic Site is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],National Historic Site,protected area,0,protected area,0
[CLS] probabilistic:3 Turing machine is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],probabilistic:3 Turing machine,non - deterministic:4 Turing machine,0,non - deterministic:4 Turing machine,0
[CLS] Remington:2 M1867:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Remington:2 M1867:3,breech:3 loader:2,0,breech:3 loader:2,0
[CLS] hidden variable theory is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],hidden variable theory,quantum mechanics,0,quantum mechanics,0
[CLS] Ravenel:2 conjectures:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ravenel:2 conjectures:3,conjecture:3,0,conjecture:3,0
[CLS] loss free resistor:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],loss free resistor:2,resistor:2,0,resistor:2,0
[CLS] Applied element method is a subclass:3 of [MASK] [MASK] . [SEP],element method,numerical:2 analysis,0,numerical:2 analysis,0
[CLS] PC12:2 minicomputer:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],PC12:2 minicomputer:3,minicomputer:3,0,minicomputer:3,0
[CLS] submersion:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],submersion:3,differentiable:2 function,0,differentiable:2 function,0
[CLS] regenerative:3 brake:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],regenerative:3 brake:2,brake:2,0,brake:2,0
[CLS] G class is a subclass:3 of [MASK] [MASK] . [SEP],G class,frigate:2,0,frigate:2,0
[CLS] Game pie is a subclass:3 of [MASK] [MASK] . [SEP],Game pie,meat pie,0,meat pie,0
[CLS] baby - led weaning:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],weaning:3,weaning:3,1,weaning:3,1
[CLS] Marathi:2 is a subclass:3 of [MASK] [MASK] . [SEP],Marathi:2,Indo - Aryan:2 languages,0,Indo - Aryan:2 languages,0
[CLS] credenza:2 is a subclass:3 of [MASK] [MASK] . [SEP],credenza:2,sideboard:2,0,sideboard:2,0
[CLS] Acne:3 fulminans:4 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Acne:3,acne:2,0,acne:2,0
[CLS] Manx:2 is a subclass:3 of [MASK] [MASK] . [SEP],Manx:2,house cat,0,house cat,0
[CLS] ergocalciferol:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ergocalciferol:5,vitamin D,0,vitamin D,0
[CLS] parabiaugmented:5 truncated:3 dodecahedron:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],dodecahedron:5,Johnson solid,0,Johnson solid,0
[CLS] Archdeacon:3 of Pontefract:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Archdeacon:3,archdeacon:3,0,archdeacon:3,0
[CLS] unstable:2 angina:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],unstable:2 angina:2,coronary:2 artery:2 disease,0,coronary:2 artery:2 disease,0
[CLS] Harira:2 is a subclass:3 of [MASK] [MASK] . [SEP],Harira:2,soup:2,0,soup:2,0
[CLS] prostitution:2 in Indonesia is a subclass:3 of [MASK] [MASK] . [SEP],prostitution:2,prostitution:2,1,prostitution:2,1
[CLS] choir is a subclass:3 of [MASK] . [SEP],choir,musical ensemble,0,musical ensemble,0
[CLS] butterfly stroke is a subclass:3 of [MASK] [MASK] . [SEP],butterfly stroke,swimming stroke,0,swimming stroke,0
[CLS] Sihan:2 is a subclass:3 of [MASK] [MASK] . [SEP],Sihan:2,Papuan:2 languages,0,Papuan:2 languages,0
[CLS] Totonac:2 languages is a subclass:3 of [MASK] . [SEP],languages,Totonacan:3 languages,0,Totonacan:3 languages,0
[CLS] extremal:2 combinatorics:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],combinatorics:4,combinatorics:4,1,combinatorics:4,1
[CLS] IBM 3850:2 is a subclass:3 of [MASK] . [SEP],IBM,Tape:2 library,0,Tape:2 library,0
[CLS] Soviet Railways Д1:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Soviet Railways Д1:2,diesel multiple unit,0,diesel multiple unit,0
[CLS] frontal lobe:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],frontal lobe:2,cerebral lobe:2,0,cerebral lobe:2,0
[CLS] British Rail Class 204 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],British Rail Class 204,diesel multiple unit,0,diesel multiple unit,0
[CLS] legal professional privilege:3 in England and Wales is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],legal professional privilege:3,legal professional privilege:3,1,legal professional privilege:3,1
[CLS] Tironut:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Tironut:3,recruit:3 training,0,recruit:3 training,0
[CLS] West Engineering XJ38:3 is a subclass:3 of [MASK] [MASK] . [SEP],West Engineering,aircraft engine,0,aircraft engine,0
[CLS] Hiduminium:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Hiduminium:4,aluminium alloy:2,0,aluminium alloy:2,0
[CLS] Timbrel:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Timbrel:3,musical instrument,0,musical instrument,0
[CLS] cheonggukjang:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],cheonggukjang:5,fermented:2 bean:2 paste:2,0,fermented:2 bean:2 paste:2,0
[CLS] Eurotunnel:3 Class 0031:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Eurotunnel:3,0 - 4 - 0,0,0 - 4 - 0,0
[CLS] Police Force is a subclass:3 of [MASK] . [SEP],Police,pinball:2,0,pinball:2,0
[CLS] Chow:2 mein sandwich:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chow:2 mein sandwich:2,sandwich:2,0,sandwich:2,0
[CLS] Server appliance:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Server appliance:3,computer appliance:3,0,computer appliance:3,0
[CLS] Stokes boundary layer is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Stokes boundary layer,boundary layer,0,boundary layer,0
[CLS] boardshorts:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],boardshorts:3,swimsuit:4,0,swimsuit:4,0
[CLS] movie ranch:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],movie ranch:2,ranch:2,0,ranch:2,0
[CLS] Flying disc freestyle is a subclass:3 of [MASK] . [SEP],freestyle,performing arts,0,performing arts,0
[CLS] baroque pop is a subclass:3 of [MASK] [MASK] . [SEP],baroque pop,pop rock,0,pop rock,0
[CLS] Mizeria:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Mizeria:3,salad:2,0,salad:2,0
[CLS] Hispano - Suiza 8 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Hispano - Suiza 8,aircraft engine,0,aircraft engine,0
[CLS] kukharenkoite:5 - ( Ce ) is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],kukharenkoite:5,carbonate:2 and nitrate:2 class of minerals,0,carbonate:2 and nitrate:2 class of minerals,0
[CLS] tai chi chuan:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],tai chi chuan:2,Chinese martial arts,0,Chinese martial arts,0
[CLS] community card poker:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],community card poker:2,poker:2,0,poker:2,0
[CLS] computer expo:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],computer expo:2,trade fair,0,trade fair,0
[CLS] hydrogen bond is a subclass:3 of [MASK] [MASK] . [SEP],hydrogen bond,chemical bond,0,chemical bond,0
[CLS] electro:2 is a subclass:3 of [MASK] [MASK] . [SEP],electro:2,electronic music,0,electronic music,0
[CLS] Computer - aided:2 software engineering is a subclass:3 of [MASK] [MASK] . [SEP],software engineering,software engineering,1,software engineering,1
[CLS] Riedel:3 ' s fibrosing:3 thyroiditis:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],thyroiditis:4,thyroiditis:4,1,thyroiditis:4,1
[CLS] rocket engine nozzle:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],rocketzzlezzle:3,propelling:2 nozzle:2,0,propelling:2 nozzle:2,0
[CLS] Banker:2 ' s draft is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Banker:2 ' s draft,cheque:2,0,cheque:2,0
[CLS] Gaelic football is a subclass:3 of [MASK] [MASK] . [SEP],Gaelic football,team sport,0,team sport,0
[CLS] ultralight:2 aviation is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],ultralight:2 aviation,air sports,0,air sports,0
[CLS] Danish Suabian:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Danish Suabian:2,fancy:2 pigeon:2,0,fancy:2 pigeon:2,0
[CLS] factual:2 television is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],factual:2 television,non - fiction,0,non - fiction,0
[CLS] kitsune:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],kitsune:3,mythical:3 shapeshifter:3,0,mythical:3 shapeshifter:3,0
[CLS] OVV:2 quasar:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],OVV:2 quasar:2,blazar:3,0,blazar:3,0
[CLS] Trungpa:2 tülkus:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Trungpa:2 tülkus:3,Tulku:3,0,Tulku:3,0
[CLS] brassite:2 is a subclass:3 of [MASK] . [SEP],brass,arsenate:3 mineral,0,arsenate:3 mineral,0
[CLS] kriging:2 is a subclass:3 of [MASK] [MASK] . [SEP],kriging:2,Gaussian:2 process,0,Gaussian:2 process,0
[CLS] Australian Mist:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Australian Mist:2,house cat,0,house cat,0
