sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] [MASK] participated in the 1966 FIFA World Cup . [SEP],He,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the 1990 FIFA World Cup . [SEP],He,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool A . [SEP],The team,Uruguay national rugby union team,0,Uruguay national rugby union team,0
[CLS] [MASK] participated in the 1978 FIFA World Cup . [SEP],He,Iran national football team,0,Iran national football team,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],Uruguay,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] participated in the 2006 FIFA World Cup . [SEP],He,England national football team,0,England national football team,0
[CLS] [MASK] participated in the 1954 FIFA World Cup . [SEP],He,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] [MASK] participated in the 2013 / 14 UEFA Europa League . [SEP],The club,FC Barcelona,0,FC Barcelona,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The team,Albania national football team,0,Albania national football team,0
[CLS] [MASK] [MASK] participated in the MLS Cup 2013 . [SEP],The team,Real Salt Lake,0,Real Salt Lake,0
[CLS] [MASK] participated in the 1980 Mundialito:2 . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] [MASK] participated in the World Bowl ' 96 . [SEP],The team,Scottish Claymores:3,0,Scottish Claymores:3,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The team,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] participated in the 1950 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 1990 FIFA World Cup . [SEP],He,Austria national football team,0,Austria national football team,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Japan national football team,0,Japan national football team,0
[CLS] [MASK] participated in the Philadelphia Big 5 . [SEP],He,Penn Quakers:2 men ' s basketball,0,Penn Quakers:2 men ' s basketball,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The team,Poland national football team,0,Poland national football team,0
[CLS] [MASK] participated in the 1978 FIFA World Cup . [SEP],He,Tunisia national football team,0,Tunisia national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XLV:2 . [SEP],The team,Green Bay Packers,0,Green Bay Packers,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] participated in the 2007 Russian Premier League . [SEP],They,FC Moscow,0,FC Moscow,0
[CLS] [MASK] [MASK] participated in the World Bowl XI . [SEP],The team,Rhein Fire,0,Rhein Fire,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The team,Croatia national football team,0,Croatia national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1968 . [SEP],The team,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] participated in the 2010 FIFA World Cup . [SEP],He,Greece national football team,0,Greece national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The team,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] participated in the 1986 FIFA World Cup . [SEP],He,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the 1954 FIFA World Cup . [SEP],He,Turkey national football team,0,Turkey national football team,0
[CLS] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool C . [SEP],The team,New Zealand national rugby union team,0,New Zealand national rugby union team,0
[CLS] [MASK] participated in the 1978 FIFA World Cup . [SEP],He,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the Super Bowl XXX . [SEP],They,Pittsburgh Steelers,0,Pittsburgh Steelers,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1980 . [SEP],The team,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] participated in the 2006 FIFA World Cup . [SEP],He,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] participated in the 1954 FIFA World Cup . [SEP],He,Scotland national football team,0,Scotland national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XXXII:2 . [SEP],The team,Denver Broncos,0,Denver Broncos,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1988 . [SEP],The team,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 2009 AFL finals series . [SEP],They,Western Bulldogs,0,Western Bulldogs,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,Paraguay national football team,0,Paraguay national football team,0
[CLS] [MASK] participated in the 2010 FIFA World Cup . [SEP],He,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] participated in the 2006 FIFA World Cup . [SEP],He,Ivory Coast national football team,0,Ivory Coast national football team,0
[CLS] [MASK] participated in the 1994 FIFA World Cup . [SEP],He,Russia national football team,0,Russia national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The team,Slovakia national football team,0,Slovakia national football team,0
[CLS] [MASK] participated in the Super Bowl XX . [SEP],They,Chicago Bears,0,Chicago Bears,0
[CLS] [MASK] participated in the 2005 USC vs . Notre Dame football game . [SEP],He,USC Trojans:3 football,0,USC Trojans:3 football,0
[CLS] [MASK] participated in the 1962 FIFA World Cup . [SEP],He,England national football team,0,England national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 2018 FIFA World Cup . [SEP],He,Russia national football team,0,Russia national football team,0
[CLS] [MASK] participated in the 2015 Africa Cup of Nations . [SEP],He,Equatorial:3 Guinea national football team,0,Equatorial:3 Guinea national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The team,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The team,Croatia national football team,0,Croatia national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1968 . [SEP],The team,England national football team,0,England national football team,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,Republic of Ireland national football team,0,Republic of Ireland national football team,0
[CLS] [MASK] [MASK] participated in the World Bowl XV . [SEP],The team,Hamburg Sea Devils,0,Hamburg Sea Devils,0
[CLS] [MASK] [MASK] participated in the Super Bowl XXIV . [SEP],The team,San Francisco 49ers:2,0,San Francisco 49ers:2,0
[CLS] [MASK] participated in the 2010 FIFA World Cup . [SEP],He,Honduras national football team,0,Honduras national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl VII . [SEP],The team,Washington Redskins:2,0,Washington Redskins:2,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,South Africa national football team,0,South Africa national football team,0
[CLS] [MASK] participated in the Brazil v Germany ( 2014 FIFA World Cup ) . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the Super Bowl XX . [SEP],They,New England Patriots,0,New England Patriots,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,South Korea national football team kits:2,0,South Korea national football team kits:2,0
[CLS] [MASK] [MASK] participated in the Super Bowl XXXII:2 . [SEP],The team,Green Bay Packers,0,Green Bay Packers,0
[CLS] [MASK] participated in the 2003 FIFA Confederations:2 Cup . [SEP],He,Turkey national football team,0,Turkey national football team,0
[CLS] [MASK] participated in the 2010 FIFA World Cup . [SEP],He,Japan national football team,0,Japan national football team,0
[CLS] [MASK] participated in the 2010 Africa Cup of Nations Final . [SEP],He,Ghana national football team,0,Ghana national football team,0
[CLS] [MASK] participated in the 1966 FIFA World Cup . [SEP],He,England national football team,0,England national football team,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,Bulgaria national football team,0,Bulgaria national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The team,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] participated in the 2007 Copa América . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XLIV:2 . [SEP],The team,Indianapolis Colts,0,Indianapolis Colts,0
[CLS] [MASK] [MASK] participated in the World Bowl ' 97 . [SEP],The team,Rhein Fire,0,Rhein Fire,0
[CLS] [MASK] participated in the Super Bowl X . [SEP],They,Dallas Cowboys,0,Dallas Cowboys,0
[CLS] [MASK] participated in the 1954 FIFA World Cup . [SEP],He,Austria national football team,0,Austria national football team,0
[CLS] [MASK] [MASK] participated in the World Bowl ' 95 . [SEP],The team,Amsterdam Admirals:2,0,Amsterdam Admirals:2,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,Slovenia national football team,0,Slovenia national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,England national football team,0,England national football team,0
[CLS] [MASK] participated in the 1997 FIFA Confederations:2 Cup . [SEP],He,Australia national association football team,0,Australia national association football team,0
[CLS] [MASK] participated in the 1970 FIFA World Cup . [SEP],He,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the 1978 FIFA World Cup . [SEP],He,Scotland national football team,0,Scotland national football team,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The team,Czech Republic national football team,0,Czech Republic national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XXXV:2 . [SEP],The team,Baltimore Ravens:2,0,Baltimore Ravens:2,0
[CLS] [MASK] participated in the Iron Bowl . [SEP],They,Auburn Tigers football,0,Auburn Tigers football,0
[CLS] [MASK] participated in the 2005 FIFA Confederations:2 Cup . [SEP],He,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] participated in the 1980 Mundialito:2 . [SEP],He,Italy national football team,0,Italy national football team,0
[CLS] [MASK] participated in the 1955 FA Cup Final . [SEP],They,Newcastle United F . C .,0,Newcastle United F . C .,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XXXVI:2 . [SEP],The team,Los Angeles Rams,0,Los Angeles Rams,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],Uruguay,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 1966 FIFA World Cup . [SEP],He,Italy national football team,0,Italy national football team,0
[CLS] [MASK] participated in the 1990 FIFA World Cup . [SEP],He,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] participated in the 1954 FIFA World Cup . [SEP],He,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] participated in the 1970 FIFA World Cup . [SEP],He,England national football team,0,England national football team,0
[CLS] [MASK] participated in the 1966 FIFA World Cup . [SEP],He,North Korea national football team,0,North Korea national football team,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Iran national football team,0,Iran national football team,0
[CLS] [MASK] participated in the 2014 AFL Grand Final . [SEP],They,Sydney Swans:2,0,Sydney Swans:2,0
[CLS] [MASK] participated in the Copa América Centenario:2 . [SEP],Uruguay,Chile national football team,0,Chile national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XII . [SEP],The team,Denver Broncos,0,Denver Broncos,0
[CLS] [MASK] participated in the 1990 FIFA World Cup . [SEP],He,Scotland national football team,0,Scotland national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1988 . [SEP],The team,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,Japan national football team,0,Japan national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XXVII:2 . [SEP],The team,Dallas Cowboys,0,Dallas Cowboys,0
[CLS] [MASK] participated in the 1978 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,Nigeria national football team,0,Nigeria national football team,0
[CLS] [MASK] participated in the Johan Cruijff:4 - schaal:3 I . [SEP],He,PSV Eindhoven,0,PSV Eindhoven,0
[CLS] [MASK] participated in the 1986 FIFA World Cup . [SEP],He,South Korea national football team kits:2,0,South Korea national football team kits:2,0
[CLS] [MASK] participated in the Holy War . [SEP],He,BYU:2 Cougars:3 football,0,BYU:2 Cougars:3 football,0
[CLS] [MASK] participated in the 1997 FIFA Confederations:2 Cup . [SEP],He,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,Colombia national football team,0,Colombia national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 1970 FIFA World Cup . [SEP],He,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] participated in the 2015 Copa América . [SEP],He,Chile national football team,0,Chile national football team,0
[CLS] [MASK] participated in the 1962 FIFA World Cup . [SEP],He,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] participated in the World Bowl X . [SEP],The team,Berlin Thunder,0,Berlin Thunder,0
[CLS] [MASK] participated in the 2006 Russian Premier League . [SEP],They,FC Torpedo Moscow,0,FC Torpedo Moscow,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Honduras national football team,0,Honduras national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The team,Czech Republic national football team,0,Czech Republic national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl VIII . [SEP],The team,Minnesota Vikings,0,Minnesota Vikings,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Costa Rica national football team,0,Costa Rica national football team,0
[CLS] [MASK] [MASK] participated in the 2011 AFC Asian Cup . [SEP],The team,Uzbekistan national football team,0,Uzbekistan national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1980 . [SEP],The team,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 2006 FIFA World Cup . [SEP],He,Croatia national football team,0,Croatia national football team,0
[CLS] [MASK] participated in the 1958 FIFA World Cup . [SEP],He,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] participated in the World Bowl ' 92 . [SEP],The team,Sacramento Surge:2,0,Sacramento Surge:2,0
[CLS] [MASK] participated in the 2012 Africa Cup of Nations Final . [SEP],He,Zambia national football team,0,Zambia national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The team,Greece national football team,0,Greece national football team,0
[CLS] [MASK] [MASK] participated in the 2014 Copa Libertadores . [SEP],The club,Club Atlético San Lorenzo de Almagro:2,0,Club Atlético San Lorenzo de Almagro:2,0
[CLS] [MASK] [MASK] participated in the Super Bowl XV . [SEP],The team,Las Vegas Raiders,0,Las Vegas Raiders,0
[CLS] [MASK] participated in the 1974 FIFA World Cup . [SEP],Uruguay,Chile national football team,0,Chile national football team,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,Japan national football team,0,Japan national football team,0
[CLS] [MASK] participated in the 1962 FIFA World Cup . [SEP],He,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XLIX:2 . [SEP],The team,New England Patriots,0,New England Patriots,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Romania national football team,0,Romania national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The team,Russia national football team,0,Russia national football team,0
[CLS] [MASK] [MASK] participated in the 2013 FIFA Club World Cup . [SEP],The team,Raja Casablanca,0,Raja Casablanca,0
[CLS] [MASK] participated in the 1970 FIFA World Cup . [SEP],He,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] [MASK] participated in the 2011 Sudirman:3 Cup . [SEP],The team,India national badminton team,0,India national badminton team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XXXI:2 . [SEP],The team,Green Bay Packers,0,Green Bay Packers,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1992 . [SEP],The team,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The team,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the 2006 FIFA World Cup . [SEP],He,Poland national football team,0,Poland national football team,0
[CLS] [MASK] participated in the 1966 FIFA World Cup . [SEP],He,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 1962 FIFA World Cup . [SEP],He,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] participated in the 2007 Russian Premier League . [SEP],They,PFC:2 CSKA Moscow,0,PFC:2 CSKA Moscow,0
[CLS] [MASK] participated in the 1958 FIFA World Cup . [SEP],He,France national football team,0,France national football team,0
[CLS] [MASK] participated in the 2010 FIFA World Cup . [SEP],He,North Korea national football team,0,North Korea national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The team,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The team,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,Poland national football team,0,Poland national football team,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The team,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] participated in the 2015 Copa Libertadores . [SEP],The club,Tigres:2 UANL:2,0,Tigres:2 UANL:2,0
[CLS] [MASK] participated in the 2009 Russian Premier League . [SEP],They,FC Rostov,0,FC Rostov,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The team,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,South Korea national football team kits:2,0,South Korea national football team kits:2,0
[CLS] [MASK] [MASK] participated in the World Bowl XII . [SEP],The team,Berlin Thunder,0,Berlin Thunder,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1980 . [SEP],The team,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,Iran national football team,0,Iran national football team,0
[CLS] [MASK] participated in the 1994 FIFA World Cup . [SEP],He,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The team,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XXXV:2 . [SEP],The team,New York Giants,0,New York Giants,0
[CLS] [MASK] participated in the 1962 FIFA World Cup . [SEP],He,Chile national football team,0,Chile national football team,0
[CLS] [MASK] participated in the 1990 FIFA World Cup . [SEP],He,United Arab Emirates national football team,0,United Arab Emirates national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1988 . [SEP],The team,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,New Zealand national football team,0,New Zealand national football team,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Bosnia and Herzegovina national football team,0,Bosnia and Herzegovina national football team,0
[CLS] [MASK] participated in the 1994 FIFA World Cup . [SEP],He,Nigeria national football team,0,Nigeria national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XLII:2 . [SEP],The team,New York Giants,0,New York Giants,0
[CLS] [MASK] [MASK] participated in the Super Bowl XXVII:2 . [SEP],The team,Buffalo Bills,0,Buffalo Bills,0
[CLS] [MASK] participated in the 1994 FIFA World Cup . [SEP],He,Bulgaria national football team,0,Bulgaria national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1972 . [SEP],The team,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 1974 FIFA World Cup . [SEP],Uruguay,Poland national football team,0,Poland national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,Chile national football team,0,Chile national football team,0
[CLS] [MASK] participated in the 2003 FIFA Confederations:2 Cup . [SEP],He,Cameroon national football team,0,Cameroon national football team,0
[CLS] [MASK] participated in the 2013 FIFA U - 20 World Cup . [SEP],He,Ghana national under - 20 football team,0,Ghana national under - 20 football team,0
[CLS] [MASK] participated in the 1962 FIFA World Cup . [SEP],He,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Ecuador national football team,0,Ecuador national football team,0
[CLS] [MASK] participated in the 1950 FIFA World Cup . [SEP],He,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,El Salvador national football team,0,El Salvador national football team,0
[CLS] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool C . [SEP],The team,Georgia national rugby union team,0,Georgia national rugby union team,0
[CLS] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool A . [SEP],The team,Fiji national rugby union team,0,Fiji national rugby union team,0
[CLS] [MASK] participated in the 1978 FIFA World Cup . [SEP],He,Peru national football team,0,Peru national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,Northern Ireland national football team,0,Northern Ireland national football team,0
[CLS] [MASK] participated in the 2012 U . S . Open Cup Final . [SEP],He,Seattle Sounders:2 FC,0,Seattle Sounders:2 FC,0
[CLS] [MASK] participated in the 1974 FIFA World Cup . [SEP],Uruguay,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XLIV:2 . [SEP],The team,New Orleans Saints,0,New Orleans Saints,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1988 . [SEP],The team,Italy national football team,0,Italy national football team,0
[CLS] [MASK] participated in the 1958 FIFA World Cup . [SEP],He,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] participated in the 2006 Africa Cup of Nations Final . [SEP],He,Egypt national football team,0,Egypt national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,Honduras national football team,0,Honduras national football team,0
[CLS] [MASK] participated in the 1962 FIFA World Cup . [SEP],He,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the 2006 Russian Premier League . [SEP],They,FC Lokomotiv:2 Moscow,0,FC Lokomotiv:2 Moscow,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The team,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] participated in the Super Bowl XXX . [SEP],They,Dallas Cowboys,0,Dallas Cowboys,0
[CLS] [MASK] participated in the 1986 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 2010 FIFA World Cup . [SEP],He,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The team,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] participated in the 1990 FIFA World Cup . [SEP],He,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The team,Italy national football team,0,Italy national football team,0
[CLS] [MASK] participated in the 1958 FIFA World Cup . [SEP],He,Austria national football team,0,Austria national football team,0
[CLS] [MASK] participated in the 2013 AFL Grand Final . [SEP],They,Hawthorn:4 Football Club,0,Hawthorn:4 Football Club,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The team,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] participated in the 1986 FIFA World Cup . [SEP],He,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] participated in the Football at the Pan American Games . [SEP],He,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The team,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the 1978 FIFA World Cup . [SEP],He,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 1978 FIFA World Cup . [SEP],He,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] participated in the 1970 FIFA World Cup . [SEP],He,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The team,France national football team,0,France national football team,0
[CLS] [MASK] participated in the 1974 FIFA World Cup . [SEP],Uruguay,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] participated in the 1962 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 1978 FIFA World Cup . [SEP],He,Austria national football team,0,Austria national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The team,Czech Republic national football team,0,Czech Republic national football team,0
[CLS] [MASK] participated in the 2006 FIFA World Cup . [SEP],He,Costa Rica national football team,0,Costa Rica national football team,0
[CLS] [MASK] participated in the 1958 FIFA World Cup . [SEP],He,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The team,Latvia national football team,0,Latvia national football team,0
[CLS] [MASK] participated in the 2002 African Cup of Nations Final . [SEP],He,Senegal national football team,0,Senegal national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The team,Poland national football team,0,Poland national football team,0
[CLS] [MASK] [MASK] participated in the 2011 AFC Asian Cup . [SEP],The team,Japan national football team,0,Japan national football team,0
[CLS] [MASK] [MASK] participated in the 2015 CONCACAF Gold Cup . [SEP],The team,Jamaica national football team,0,Jamaica national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The team,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 1954 FIFA World Cup . [SEP],He,Italy national football team,0,Italy national football team,0
[CLS] [MASK] participated in the 2006 FIFA World Cup . [SEP],He,Ghana national football team,0,Ghana national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The team,Romania national football team,0,Romania national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The team,Poland national football team,0,Poland national football team,0
[CLS] [MASK] [MASK] participated in the 2013 / 14 UEFA Europa League . [SEP],The club,Manchester United F . C .,0,Manchester United F . C .,0
[CLS] [MASK] [MASK] participated in the MLS Cup 2013 . [SEP],The team,Sporting Kansas City,0,Sporting Kansas City,0
[CLS] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool A . [SEP],The team,Australia national rugby union team,0,Australia national rugby union team,0
