sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Hallas:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Ruling:3 Steward:3 of Gondor:2,0,Ruling:3 Steward:3 of Gondor:2,0
[CLS] Maria Badia:2 i Cutchet:2 has the position of [MASK] . [SEP],Mrs,member of the European Parliament,0,member of the European Parliament,0
[CLS] Nikólaos:4 Printesis:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,archbishop:3,0,archbishop:3,0
[CLS] Heribert:2 of Cologne has the position of [MASK] . [SEP],bishop,archbishop:3,0,archbishop:3,0
[CLS] John the Prophet has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,abbot:2,0,abbot:2,0
[CLS] Pietro Loredan:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,Doge:2 of Venice,0,Doge:2 of Venice,0
[CLS] Quintus Fabius:2 Maximus Sanga:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of the the Senate,Roman consul,0,Roman consul,0
[CLS] Laurentius:2 has the position of [MASK] [MASK] . [SEP],theius:2,antipope:3,0,antipope:3,0
[CLS] Galéas:3 de Saint - Séverin:4 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],"a of of """,Grand Squire:2 of France,0,Grand Squire:2 of France,0
[CLS] Thomas Händel has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Henry Poole has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,High Sheriff of Leicestershire:2,0,High Sheriff of Leicestershire:2,0
[CLS] Cheung:2 Man Yee:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,Radio Television Hong Kong,0,Radio Television Hong Kong,0
"[CLS] Frederic Thesiger:3 , 1st Baron Chelmsford:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the of the thes:2,Lord Chancellor,0,Lord Chancellor,0
[CLS] Piye:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,pharaoh:3,0,pharaoh:3,0
[CLS] Jeffrey N . Steenson:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,protonotary:3 apostolic:3,0,protonotary:3 apostolic:3,0
[CLS] Kim Dae:2 - jung has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,president of South Korea,0,president of South Korea,0
[CLS] Santiago Copello:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,archbishop:3,0,archbishop:3,0
[CLS] John A . King has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of New York,0,Governor of New York,0
[CLS] Zygmunt Szczęsny:5 Feliński:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,archbishop:3,0,archbishop:3,0
[CLS] Giambattista:3 Spinola:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . of the """,Camerlengo:3 of the Sacred College of Cardinals,0,Camerlengo:3 of the Sacred College of Cardinals,0
[CLS] Joop:2 den Uyl:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Prime Minister of the Netherlands,0,Prime Minister of the Netherlands,0
[CLS] Jakob Erlandsen:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,archbishop:3,0,archbishop:3,0
[CLS] Lewis Macdonald has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Member of the Scottish Parliament,0,Member of the Scottish Parliament,0
[CLS] Tikhon:3 of Kaluga:3 has the position of [MASK] [MASK] [MASK] . [SEP],Tikhon:3,abbot:2,0,abbot:2,0
[CLS] Martinus Dom has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,abbot:2,0,abbot:2,0
[CLS] Guy Marie Alexandre Thomazeau:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,archbishop:3,0,archbishop:3,0
[CLS] John Walsh has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,archbishop:3,0,archbishop:3,0
[CLS] Damaskinos:3 Papandreou:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,metropolitan bishop,0,metropolitan bishop,0
[CLS] Mariano Rajoy:2 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of Spain,Deputy Prime Minister of Spain,0,Deputy Prime Minister of Spain,0
[CLS] Sylvia - Yvonne Kaufmann has the position of [MASK] . [SEP],Mrs,member of the European Parliament,0,member of the European Parliament,0
[CLS] Everard:2 Mercurian:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Superior General of the Society of Jesus,0,Superior General of the Society of Jesus,0
[CLS] Ebremaro:4 di Thérouanne:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofo:2,archbishop:3,0,archbishop:3,0
[CLS] Karl - Johan Persson has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,chief executive officer,0,chief executive officer,0
[CLS] Philippe Wahl has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,chief executive officer,0,chief executive officer,0
[CLS] Wilson Cary Nicholas has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of Virginia,0,Governor of Virginia,0
[CLS] Patrick Everard:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,archbishop:3,0,archbishop:3,0
[CLS] John Njue:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,archbishop:3,0,archbishop:3,0
[CLS] Daniel DiNardo:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of .,archbishop:3,0,archbishop:3,0
[CLS] Don Dunstan:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Premiers:2 of South Australia,0,Premiers:2 of South Australia,0
[CLS] Masistes:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . of the .,satrap:2,0,satrap:2,0
[CLS] Bardo:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Antonio Agliardi:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in the .,archbishop:3,0,archbishop:3,0
[CLS] Pope Peter III of Alexandria has the position of [MASK] . [SEP],bishop,Pope of the Coptic:2 Orthodox Church of Alexandria,0,Pope of the Coptic:2 Orthodox Church of Alexandria,0
[CLS] Arjun:2 Singh has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Ministry of Human Resource Development,0,Ministry of Human Resource Development,0
[CLS] Tuman:2 bay I has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],Tuman:2 bay I,Sultan of Egypt,0,Sultan of Egypt,0
[CLS] Krishan:2 Kant has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Vice President of India,0,Vice President of India,0
[CLS] Jean - Claude Juncker:2 has the position of [MASK] [MASK] [MASK] . [SEP],Minister of Minister,President of the European Commission,0,President of the European Commission,0
[CLS] Columba:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,abbot:2,0,abbot:2,0
[CLS] Cristian Bușoi:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of . Romania,member of the European Parliament,0,member of the European Parliament,0
[CLS] Bernard - Claude Panet:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,archbishop:3,0,archbishop:3,0
[CLS] Itamar:2 Franco has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,Vice President of Brazil,0,Vice President of Brazil,0
[CLS] James Peter Davis has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Mary Callahan:2 Erdoes:3 has the position of [MASK] . [SEP],Mrs,chief executive officer,0,chief executive officer,0
[CLS] Quintus Caecilius:3 Metellus:2 Numidicus:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of the the Senate,Roman censor:2,0,Roman censor:2,0
[CLS] Daniel Michael Tellep:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,chief executive officer,0,chief executive officer,0
[CLS] James Budd:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of California,0,Governor of California,0
[CLS] James Boucaut:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Premiers:2 of South Australia,0,Premiers:2 of South Australia,0
[CLS] Gertrude Walton Donahey:3 has the position of [MASK] . [SEP],Mrs,Ohio State Treasurer:2,0,Ohio State Treasurer:2,0
[CLS] Hidenao:3 Nakagawa:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,Chief Cabinet Secretary,0,Chief Cabinet Secretary,0
[CLS] James Duhig:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,archbishop:3,0,archbishop:3,0
[CLS] Joseph Anthony O ' Sullivan has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .,archbishop:3,0,archbishop:3,0
[CLS] Qaitbay:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Sultan of Egypt,0,Sultan of Egypt,0
[CLS] Zhizhi:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Chanyu:2,0,Chanyu:2,0
[CLS] Gerardo Galeote:2 Quecedo:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Greg Abbott has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in the .,Governor of Texas,0,Governor of Texas,0
[CLS] Anastasius:3 Bibliothecarius:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,antipope:3,0,antipope:3,0
[CLS] Titus has the position of [MASK] . [SEP],Titus,Roman emperor,0,Roman emperor,0
[CLS] Newt:2 Gingrich:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,speaker of the United States House of Representatives,0,speaker of the United States House of Representatives,0
[CLS] Marolus:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,archbishop:3,0,archbishop:3,0
[CLS] Oliver Letwin:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Shadow Chancellor of the Exchequer:3,0,Shadow Chancellor of the Exchequer:3,0
[CLS] Möngke:4 Khan has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of Khan,Khagan:3,0,Khagan:3,0
[CLS] Pendleton:3 Murrah:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of Mur .,Governor of Texas,0,Governor of Texas,0
[CLS] John G . Carlisle has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,speaker of the United States House of Representatives,0,speaker of the United States House of Representatives,0
[CLS] Richard MacDonnell:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of the . .,Governor of Hong Kong,0,Governor of Hong Kong,0
[CLS] Mohammad Najibullah:4 has the position of [MASK] [MASK] [MASK] . [SEP],Minister of Minister,President of Afghanistan,0,President of Afghanistan,0
[CLS] Victor - Lucien - Sulpice:2 Lécot:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,archbishop:3,0,archbishop:3,0
"[CLS] George Robertson , Baron Robertson of Port Ellen has the position of [MASK] . [SEP]",MP,Secretary of State for Defence,0,Secretary of State for Defence,0
[CLS] Menkheperre:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,pharaoh:3,0,pharaoh:3,0
[CLS] Jan Olbrycht:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Abdullah Kassim:3 Hanga:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,prime minister,0,prime minister,0
[CLS] Philip I has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,archbishop:3,0,archbishop:3,0
"[CLS] Harl:2 H . Haas , Jr . has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the . of .s:2,district attorney,0,district attorney,0
[CLS] Josef Beran:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,archbishop:3,0,archbishop:3,0
[CLS] Hōjō:3 Morotoki:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],theōōō:4,Shikken:2,0,Shikken:2,0
[CLS] Vitale:2 Faliero:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Doge:2 of Venice,0,Doge:2 of Venice,0
[CLS] Viggo:2 Kampmann:3 has the position of [MASK] [MASK] [MASK] . [SEP],a .r:2,Finance Minister of Denmark,0,Finance Minister of Denmark,0
[CLS] John Langton:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Bishop of Chichester:2,0,Bishop of Chichester:2,0
[CLS] Michael Bourtzes:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Dux:2,0,Dux:2,0
[CLS] Egilbert:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,archbishop:3,0,archbishop:3,0
[CLS] Bill Davis has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Premier of Ontario,0,Premier of Ontario,0
[CLS] Judge McGruder:5 has the position of [MASK] . [SEP],Judge,Chief Judge of Mega - City One,0,Chief Judge of Mega - City One,0
[CLS] Gregory Orologas:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,metropolitan bishop,0,metropolitan bishop,0
[CLS] Alexander Peacock:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Premier of Victoria,0,Premier of Victoria,0
[CLS] Francis Carroll has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . of . .,archbishop:3,0,archbishop:3,0
[CLS] Todd Stroger:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in the .,Chicago City Council,0,Chicago City Council,0
[CLS] Ōuchi:2 Masahiro:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of theo:2,daimyo:3,0,daimyo:3,0
[CLS] Simon Mepeham:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Archbishop of Canterbury,0,Archbishop of Canterbury,0
[CLS] Raymond Barre has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,Prime Minister of France,0,Prime Minister of France,0
[CLS] Franklin Pierce has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,President of the United States,0,President of the United States,0
[CLS] Marcus Junius:2 Brutus:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of the the Senate,praetor:2,0,praetor:2,0
[CLS] Evariste:3 Ngoyagoye:4 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .,archbishop:3,0,archbishop:3,0
[CLS] Joseph Li Shan has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,archbishop:3,0,archbishop:3,0
[CLS] Robert Elgie:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,member of the Ontario Provincial Parliament,0,member of the Ontario Provincial Parliament,0
[CLS] Sigitas:3 Tamkevičius:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of Lithuania,archbishop:3,0,archbishop:3,0
[CLS] Boniface:3 I has the position of [MASK] . [SEP],Emperor,pope:2,0,pope:2,0
[CLS] Adrian I has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,pope:2,0,pope:2,0
[CLS] Ernest Wilberforce:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,Bishop of Chichester:2,0,Bishop of Chichester:2,0
[CLS] Megan Brennan has the position of [MASK] . [SEP],Mrs,United States Postmaster:2 General,0,United States Postmaster:2 General,0
[CLS] John Connally:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Governor of Texas,0,Governor of Texas,0
[CLS] Damian Zimoń:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,archbishop:3,0,archbishop:3,0
[CLS] Andrew Forman:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,archbishop:3,0,archbishop:3,0
"[CLS] Henry Bruce , 1st Baron Aberdare:2 has the position of [MASK] . [SEP]",MP,Secretary of State for the Home Department,0,Secretary of State for the Home Department,0
[CLS] Patriarch:2 Michael III of Constantinople has the position of [MASK] [MASK] . [SEP],Patriarch:2,Ecumenical:4 Patriarch:2 of Constantinople,0,Ecumenical:4 Patriarch:2 of Constantinople,0
[CLS] Juan de Zúñiga:4 Flores has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofs:2,Grand Inquisitor:3,0,Grand Inquisitor:3,0
[CLS] Balacrus:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Somatophylakes:5,0,Somatophylakes:5,0
[CLS] Christopher Prowse:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Gianni Rivera has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Elliot Richardson has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . of . .,United States Attorney General,0,United States Attorney General,0
[CLS] Eric D ' Arcy:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Marielle:2 de Sarnez:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] John Joseph Hughes has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Stephen Hatton:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Chief Minister of the Northern Territory,0,Chief Minister of the Northern Territory,0
[CLS] Etsou:2 - Nzabi:3 - Bamungwabi:4 Frédéric has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,archbishop:3,0,archbishop:3,0
[CLS] William Booth has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Bishop of Lichfield:3,0,Bishop of Lichfield:3,0
[CLS] Sergei Stanishev:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Prime Minister of Bulgaria,0,Prime Minister of Bulgaria,0
[CLS] Bill Hawks has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in . .,Mississippi State Senate,0,Mississippi State Senate,0
[CLS] Torii:2 Tadafumi:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,daimyo:3,0,daimyo:3,0
[CLS] Robert Lowe has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Chancellor of the Exchequer:3,0,Chancellor of the Exchequer:3,0
[CLS] Hans - Rudolf Merz:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofs:2,President of the Swiss Confederation,0,President of the Swiss Confederation,0
[CLS] Josu:2 Ortuondo:3 Larrea:2 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of .,member of the European Parliament,0,member of the European Parliament,0
[CLS] H . H . Asquith:3 has the position of [MASK] [MASK] [MASK] . [SEP],A . H,Prime Minister of the United Kingdom,0,Prime Minister of the United Kingdom,0
[CLS] Martti:2 Ahtisaari:4 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the . of Finland,President of Finland,0,President of Finland,0
[CLS] John XXIII has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,antipope:3,0,antipope:3,0
[CLS] Pietro Mocenigo:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,Doge:2 of Venice,0,Doge:2 of Venice,0
[CLS] Adso:2 of Montier:2 - en - Der has the position of [MASK] [MASK] . [SEP],Adso:2,abbot:2,0,abbot:2,0
[CLS] William Rehnquist:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,Chief Justice of the United States,0,Chief Justice of the United States,0
[CLS] Pedro Cruz Villalón:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,advocate general,0,advocate general,0
[CLS] Angelina Jolie has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in . .,Office of the United Nations High Commissioner for Refugees:3 Goodwill:3 Ambassador,0,Office of the United Nations High Commissioner for Refugees:3 Goodwill:3 Ambassador,0
"[CLS] John Skylstead:3 Rhoades:3 , Sr . has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the of of . .,United States federal judge,0,United States federal judge,0
[CLS] Jeremy Jacobs has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of .,chief executive officer,0,chief executive officer,0
[CLS] Fernand Le Rachinel:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Tsutomu:3 Hata:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Prime Minister of Japan,0,Prime Minister of Japan,0
[CLS] Robert Carr has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Bishop of Chichester:2,0,Bishop of Chichester:2,0
[CLS] Thabo:2 Mbeki:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,Deputy President of South Africa,0,Deputy President of South Africa,0
[CLS] Gerald of Sauve:2 - Majeure:3 has the position of [MASK] . [SEP],St,abbot:2,0,abbot:2,0
[CLS] Jean - Luc Dehaene:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,Prime Minister of Belgium,0,Prime Minister of Belgium,0
[CLS] Manuel Medina has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Allan Bell has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Chief Minister of the Isle of Man,0,Chief Minister of the Isle of Man,0
[CLS] Iyoas:3 I has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],I of of I,Emperor of Ethiopia,0,Emperor of Ethiopia,0
[CLS] Gelasius:3 II has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],G of the II,pope:2,0,pope:2,0
[CLS] Bezmiâlem:4 has the position of [MASK] [MASK] . [SEP],a village,Valide:2 Sultan,0,Valide:2 Sultan,0
[CLS] Paul Reeves has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor - General of New Zealand,0,Governor - General of New Zealand,0
[CLS] Johann Georg Ehrlich:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,councillor:2,0,councillor:2,0
[CLS] Neferirkare:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,pharaoh:3,0,pharaoh:3,0
[CLS] Valdemar of Denmark has the position of [MASK] [MASK] [MASK] . [SEP],King of Denmark,archbishop:3,0,archbishop:3,0
[CLS] María Isabel Salinas has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Gendun:2 Drup:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,abbot:2,0,abbot:2,0
[CLS] Jean - Marie Odin has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,archbishop:3,0,archbishop:3,0
[CLS] Daniel Gould Fowle:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of North Carolina,0,Governor of North Carolina,0
[CLS] Pedro Manuel de Arandía:3 Santisteban:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of .,Governor - General of the Philippines,0,Governor - General of the Philippines,0
[CLS] Chris Christie has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Governor of New Jersey,0,Governor of New Jersey,0
[CLS] Francesco Battaglini:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Jules de Trooz:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,Prime Minister of Belgium,0,Prime Minister of Belgium,0
[CLS] Giorgio Zur has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Tokugawa Mitsukuni:4 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],sh of noō:2,daimyo:3,0,daimyo:3,0
[CLS] Eulogius:3 has the position of [MASK] [MASK] [MASK] . [SEP],Eu -us:2,metropolitan bishop,0,metropolitan bishop,0
[CLS] Seneb:2 Kay has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,pharaoh:3,0,pharaoh:3,0
[CLS] Isaac Isaacs:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Attorney - General for Australia,0,Attorney - General for Australia,0
[CLS] Lex Luthor:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . of the """,President of the United States,0,President of the United States,0
[CLS] Ptolemy:3 XIII Theos:2 Philopator:3 has the position of [MASK] [MASK] [MASK] . [SEP],Philopator:3,pharaoh:3,0,pharaoh:3,0
[CLS] Cuspius:3 Fadus:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"thesp:2 of the """,Roman governor,0,Roman governor,0
[CLS] Francisco Vidal y Barraquer:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,archbishop:3,0,archbishop:3,0
[CLS] Alan Fitch:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Alfonso Litta:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Micheline:2 Calmy:2 - Rey has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,President of the Swiss Confederation,0,President of the Swiss Confederation,0
[CLS] Pomponne:3 de Bellièvre:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,Lord Chancellor of France,0,Lord Chancellor of France,0
[CLS] David H . Burr has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Surveyor:2 General,0,Surveyor:2 General,0
