sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] German submarine U - 531 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . Production,Deutsche Werft,0,Deutsche Werft,0
[CLS] Sukhoi:3 Superjet:2 100 is produced by [MASK] [MASK] [MASK] . [SEP],Sukhoi:3,Komsomolsk:4 - on - Amur:2 Aircraft Production Association,0,Komsomolsk:4 - on - Amur:2 Aircraft Production Association,0
[CLS] German submarine U - 187 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . Production,AG Weser,0,AG Weser,0
[CLS] Wolseley:3 Ten is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Wolseley:3 Ten,British Motor Corporation,0,British Motor Corporation,0
[CLS] Waltersburg:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Pullman:3 Company,0,Pullman:3 Company,0
[CLS] Mitsubishi Debonair:3 is produced by [MASK] . [SEP],Mitsubishi,Mitsubishi Motors,0,Mitsubishi Motors,0
[CLS] USNS:2 Ponchatoula:4 is produced by [MASK] [MASK] . [SEP],theNS:2,New York Shipbuilding:2 Corporation,0,New York Shipbuilding:2 Corporation,0
"[CLS] Terminator fire support combat vehicle ( Object 199 "" Ramka:2 "" ) is produced by [MASK] . [SEP]",Terminator,Uralvagonzavod:5,0,Uralvagonzavod:5,0
[CLS] Alfa Romeo Tipo A is produced by [MASK] [MASK] . [SEP],Alfa Romeo,Alfa Romeo,1,Alfa Romeo,1
[CLS] Abarth:3 Simca:2 2000 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Abarth:3 Simca:2,Simca:2,0,Simca:2,0
[CLS] APS:2 underwater:2 rifle is produced by [MASK] [MASK] . [SEP],APS:2,Tula:2 Arms Plant,0,Tula:2 Arms Plant,0
[CLS] USS Abraham Lincoln is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Portsmouth Naval Shipyard:2,0,Portsmouth Naval Shipyard:2,0
[CLS] Ford Köln is produced by [MASK] [MASK] . [SEP],Ford Köln,Ford Germany,0,Ford Germany,0
[CLS] Geely:3 LC is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Geely:3 LC,Geely:3,0,Geely:3,0
[CLS] Brazilian cruiser:2 Bahia is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Armstrong Whitworth:3,0,Armstrong Whitworth:3,0
[CLS] Acer Extensa:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Acer . , . .",Acer Inc .,0,Acer Inc .,0
[CLS] USS Freedom is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Marinette:2 Marine,0,Marinette:2 Marine,0
[CLS] Kimber:2 Eclipse is produced by [MASK] [MASK] [MASK] . [SEP],Kimber:2 Eclipse,Kimber:2 Manufacturing,0,Kimber:2 Manufacturing,0
[CLS] USS Skate:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . .,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0
[CLS] New Routemaster:2 is produced by [MASK] [MASK] [MASK] . [SEP],New Routemaster:2,Wrightbus:2,0,Wrightbus:2,0
[CLS] U - 5 - class submarine is produced by [MASK] [MASK] [MASK] . [SEP],U - Corporation,Robert Whitehead,0,Robert Whitehead,0
[CLS] British Rail Class 40 is produced by [MASK] [MASK] . [SEP],British Rail,Vulcan:3 Foundry:2,0,Vulcan:3 Foundry:2,0
[CLS] USS S - 18 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Fore:2 River Shipyard:2,0,Fore:2 River Shipyard:2,0
[CLS] HMCS:2 Kokanee:3 is produced by [MASK] [MASK] [MASK] . [SEP],Ko .e:2,Yarrow:2 Shipbuilders:4,0,Yarrow:2 Shipbuilders:4,0
[CLS] Costa Classica:2 is produced by [MASK] [MASK] [MASK] . [SEP],Costa Classica:2,Fincantieri:3,0,Fincantieri:3,0
[CLS] F9F:3 Cougar:2 is produced by [MASK] [MASK] [MASK] . [SEP],F -s:2,Grumman:3,0,Grumman:3,0
[CLS] Maaza:2 is produced by [MASK] [MASK] . [SEP],Maaza:2,The Coca - Cola Company,0,The Coca - Cola Company,0
[CLS] USS Ara is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,California Shipbuilding:2 Corporation,0,California Shipbuilding:2 Corporation,0
[CLS] Saurer:2 2 CM is produced by [MASK] [MASK] . [SEP],Saurer:2,Saurer:2,1,Saurer:2,1
[CLS] Akash:2 is produced by [MASK] [MASK] . [SEP],Akash:2,Ordnance:3 Factory Board,0,Ordnance:3 Factory Board,0
[CLS] Pennsylvania Railroad L6:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],"Pennsylvania Railroad ,s:2",Lima Locomotive:4 Works,0,Lima Locomotive:4 Works,0
[CLS] Aerojet:2 MQM:3 - 58 Overseer:3 is produced by [MASK] [MASK] . [SEP],Aerojet:2,Aerojet:2,1,Aerojet:2,1
[CLS] SMS Hertha:2 is produced by [MASK] [MASK] [MASK] . [SEP],SMS Hera:2,AG Vulcan:3 Stettin,0,AG Vulcan:3 Stettin,0
[CLS] Port Victoria P . V . 8 is produced by [MASK] [MASK] . [SEP],Port Victoria,Port Victoria Marine Experimental Aircraft Depot,0,Port Victoria Marine Experimental Aircraft Depot,0
[CLS] Bristol Siddeley:3 Orpheus:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Bristol Siddeley:3,Bristol Siddeley:3,1,Bristol Siddeley:3,1
[CLS] USS Rabaul:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Vigor:2 Shipyards:3,0,Vigor:2 Shipyards:3,0
[CLS] Pentax:2 SF7:2 is produced by [MASK] [MASK] . [SEP],Pentax:2,Pentax:2,1,Pentax:2,1
[CLS] LG Optimus:2 3D is produced by [MASK] . [SEP],LG,LG Electronics,0,LG Electronics,0
[CLS] BAe:2 146 is produced by [MASK] [MASK] [MASK] . [SEP],BAe:2 146,British Aerospace,0,British Aerospace,0
[CLS] HMC:2 Searcher:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],HMC:2 Searcher:2,Damen Group,0,Damen Group,0
[CLS] Yakovlev:3 Pchela:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Yakovlev:3 .a:2,Yakovlev:3,0,Yakovlev:3,0
[CLS] AMR:2 - 2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],AMR:2 - 2,China South Industries Group,0,China South Industries Group,0
[CLS] Apple Monitor III is produced by [MASK] . [SEP],Apple,Apple Inc .,0,Apple Inc .,0
[CLS] Prahaar:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Defence Research and Development Organisation,0,Defence Research and Development Organisation,0
[CLS] Leica:2 Digilux:3 3 is produced by [MASK] [MASK] . [SEP],Leica:2,Leica:2 Camera,0,Leica:2 Camera,0
[CLS] USS Absaroka:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Skinner & Eddy,0,Skinner & Eddy,0
[CLS] German submarine U - 39 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . Production,AG Weser,0,AG Weser,0
[CLS] Leica:2 II is produced by [MASK] [MASK] [MASK] . [SEP],Leica:2 II,Leica:2 Camera,0,Leica:2 Camera,0
[CLS] Samsung Galaxy Gio:2 is produced by [MASK] . [SEP],Samsung,Samsung Electronics,0,Samsung Electronics,0
[CLS] HMS Brisk:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Woolwich:3 Dockyard:2,0,Woolwich:3 Dockyard:2,0
[CLS] Manzanita:3 Sol is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Manzanita:3 Sol,PepsiCo:3,0,PepsiCo:3,0
[CLS] Falcon 10 is produced by [MASK] [MASK] . [SEP],Falcons:2,Dassault:2 Aviation,0,Dassault:2 Aviation,0
[CLS] Walther MP is produced by [MASK] . [SEP],Walther,Carl Walther GmbH,0,Carl Walther GmbH,0
[CLS] USS Jacksonville is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0
[CLS] Avenger:2 is produced by [MASK] [MASK] . [SEP],Avenger:2,Grumman:3,0,Grumman:3,0
[CLS] HST:2 - 2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],HST:2 - 2,Austal:2 USA,0,Austal:2 USA,0
[CLS] Auster:2 AOP:2 . 9 is produced by [MASK] [MASK] . [SEP],Auster:2,Auster:2 Aircraft Limited,0,Auster:2 Aircraft Limited,0
[CLS] German submarine U - 179 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . Production,AG Weser,0,AG Weser,0
[CLS] SS Pennsylvania is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Harland:2 and Wolff,0,Harland:2 and Wolff,0
[CLS] HMS E46:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Cammell:2 Laird:2,0,Cammell:2 Laird:2,0
[CLS] USS Wisconsin is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Union Iron Works,0,Union Iron Works,0
[CLS] USS New Jersey is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Fore:2 River Shipyard:2,0,Fore:2 River Shipyard:2,0
[CLS] Marlin:2 Model 1894 is produced by [MASK] [MASK] . [SEP],Marlin:2,Marlin:2 Firearms:3,0,Marlin:2 Firearms:3,0
[CLS] Miles Mohawk:2 is produced by [MASK] [MASK] [MASK] . [SEP],Miles Mohawk:2,Miles Aircraft,0,Miles Aircraft,0
[CLS] Nomad:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . . . .,Government Aircraft Factories:2,0,Government Aircraft Factories:2,0
[CLS] Buick:2 LaCrosse:3 is produced by [MASK] [MASK] . [SEP],Buick:2,General Motors,0,General Motors,0
[CLS] HMS Enterprise is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,John Brown & Company,0,John Brown & Company,0
[CLS] Fraise:2 Tagada:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .o:2,Haribo:2,0,Haribo:2,0
[CLS] Riley 4 is produced by [MASK] . [SEP],Riley,British Motor Corporation,0,British Motor Corporation,0
[CLS] London Post Office Railway 1930 Stock is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,English Electric,0,English Electric,0
[CLS] Ford Thunderbird:2 ( sixth generation ) is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] USS Worden:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Puget:3 Sound Naval Shipyard:2,0,Puget:3 Sound Naval Shipyard:2,0
[CLS] Ford Model K is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] État 231 - 501 to 231 - 783 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],la ' de de production,North British Locomotive:4 Company,0,North British Locomotive:4 Company,0
[CLS] GWR:2 2361:2 Class is produced by [MASK] [MASK] . [SEP],GWR:2,Swindon:3 Works,0,Swindon:3 Works,0
[CLS] G3:2 is produced by [MASK] [MASK] . [SEP],G3:2,Heckler:3 & Koch,0,Heckler:3 & Koch,0
[CLS] Daimler 250 is produced by [MASK] . [SEP],Daimler,Daimler Company,0,Daimler Company,0
[CLS] Beretta:2 950 Jetfire:2 is produced by [MASK] [MASK] [MASK] . [SEP],Berettas:3,Beretta:2,0,Beretta:2,0
[CLS] HMS Ameer:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Seattle - Tacoma:2 Shipbuilding:2 Corporation,0,Seattle - Tacoma:2 Shipbuilding:2 Corporation,0
[CLS] 7 . 5 cm Gebirgskanone:6 Model 1911 is produced by [MASK] . [SEP],Germany,Rheinmetall:3 AG,0,Rheinmetall:3 AG,0
[CLS] HMS Triad:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] RFA:2 Fort Austin is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],RFA:2 Fort Austin,Scott Lithgow:4,0,Scott Lithgow:4,0
[CLS] SSC:2 Aero is produced by [MASK] [MASK] [MASK] . [SEP],SSC:2 Aero,SSC:2 North America,0,SSC:2 North America,0
[CLS] QF:2 3 pounder:2 Hotchkiss:4 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Hotchkiss:4,Hotchkiss:4 et Cie,0,Hotchkiss:4 et Cie,0
[CLS] HMCS:2 Minas is produced by [MASK] [MASK] [MASK] . [SEP],HMCS:2 Minas,Burrard:2 Dry Dock,0,Burrard:2 Dry Dock,0
[CLS] TAI:2 Keklik:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],TAI:2 Kek:2,Turkish Aerospace Industries,0,Turkish Aerospace Industries,0
[CLS] HP 9g:2 is produced by [MASK] . [SEP],HP,Hewlett:3 - Packard,0,Hewlett:3 - Packard,0
[CLS] German submarine U - 335 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - .s:2,Nordseewerke:3,0,Nordseewerke:3,0
[CLS] Zastava:2 M77:3 is produced by [MASK] [MASK] . [SEP],Zastava:2,Zastava:2 Arms,0,Zastava:2 Arms,0
[CLS] German cruiser:2 Königsberg is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Kriegsmarinewerft:3 Wilhelmshaven:3,0,Kriegsmarinewerft:3 Wilhelmshaven:3,0
[CLS] Pennsylvania Railroad G3:2 is produced by [MASK] [MASK] . [SEP],Pennsylvania Railroad,Pennsylvania Railroad,1,Pennsylvania Railroad,1
[CLS] HMS Loch Insh:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Henry Robb,0,Henry Robb,0
[CLS] Samsung Galaxy W is produced by [MASK] . [SEP],Samsung,Samsung Electronics,0,Samsung Electronics,0
[CLS] USS Shamokin:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,"Reaney:3 , Son & Archbold:2",0,"Reaney:3 , Son & Archbold:2",0
[CLS] HMCS:2 Sioux is produced by [MASK] [MASK] [MASK] . [SEP],HMCS:2 Sioux,J . Samuel White,0,J . Samuel White,0
[CLS] Naraon:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],B . . . .,Korea Aerospace Industries,0,Korea Aerospace Industries,0
[CLS] Blenders:3 Pride is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Blenders:3 Pride,Pernod:2 Ricard:2,0,Pernod:2 Ricard:2,0
[CLS] HMS Otus:2 ( N92:3 ) is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] EgyptSat:3 2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],EgyptSat:3 2,S . P . Korolev:3 Rocket and Space Corporation Energia,0,S . P . Korolev:3 Rocket and Space Corporation Energia,0
[CLS] Mbombe:3 is produced by [MASK] [MASK] [MASK] . [SEP],M .be:2,Paramount Group,0,Paramount Group,0
[CLS] HMS Vivid:2 ( P77:3 ) is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] Volvo 140 Series is produced by [MASK] . [SEP],Volvo,Volvo Cars,0,Volvo Cars,0
[CLS] Remington:2 Semi Automatic Sniper:3 System is produced by [MASK] [MASK] . [SEP],Remington:2,Remington:2 Arms,0,Remington:2 Arms,0
[CLS] SS Golconda:3 is produced by [MASK] . [SEP],SS,William Doxford:3 & Sons,0,William Doxford:3 & Sons,0
[CLS] Golden Princess is produced by [MASK] [MASK] . [SEP],Golden Princess,Fincantieri:3,0,Fincantieri:3,0
[CLS] LMS:2 Stanier:2 Class 5 4 - 6 - 0 44686:2 / 7 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],LMS:2 Stanier:2,Horwich:3 Works,0,Horwich:3 Works,0
[CLS] Stryker:3 is produced by [MASK] [MASK] [MASK] . [SEP],Stryker:3,General Dynamics Land Systems,0,General Dynamics Land Systems,0
[CLS] Chevrolet Camaro:2 is produced by [MASK] . [SEP],Chevrolet,General Motors,0,General Motors,0
[CLS] Panasonic:3 Lumix:3 DMC:2 - GF1:3 is produced by [MASK] [MASK] [MASK] . [SEP],Panasonic:3,Panasonic:3 Corporation,0,Panasonic:3 Corporation,0
[CLS] Zastava:2 M93:3 Black Arrow is produced by [MASK] [MASK] . [SEP],Zastava:2,Zastava:2 Arms,0,Zastava:2 Arms,0
[CLS] HMS Revenge is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Cammell:2 Laird:2,0,Cammell:2 Laird:2,0
[CLS] British Rail Class D16:2 / 1 is produced by [MASK] [MASK] . [SEP],British Rail,Derby Works,0,Derby Works,0
[CLS] Model M keyboard is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],M . and .s:2,Lexmark:2,0,Lexmark:2,0
[CLS] Commodore 4040:2 is produced by [MASK] . [SEP],Commodore,Commodore International,0,Commodore International,0
[CLS] IrisVision:3 is produced by [MASK] [MASK] [MASK] . [SEP],IrisVision:3,Silicon Graphics,0,Silicon Graphics,0
[CLS] Athena is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Royal Huisman:2,0,Royal Huisman:2,0
[CLS] Walther GSP:2 is produced by [MASK] . [SEP],Walther,Carl Walther GmbH,0,Carl Walther GmbH,0
[CLS] USS LST:2 - 1022:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],"LST:2 ,s:2",Bethlehem Shipbuilding:2 Corporation,0,Bethlehem Shipbuilding:2 Corporation,0
[CLS] German submarine U - 261 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . Production,Bremer Vulkan:2,0,Bremer Vulkan:2,0
[CLS] K class is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Goodyear:3 Aerospace,0,Goodyear:3 Aerospace,0
[CLS] USS Warren is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Boston Navy Yard,0,Boston Navy Yard,0
[CLS] USS Edamena:3 II is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - .s:2,George Lawley:2 & Son,0,George Lawley:2 & Son,0
[CLS] Smith & Wesson:2 SD VE:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Smith & Wesson:2,Smith & Wesson:2,1,Smith & Wesson:2,1
[CLS] Grumman:3 American AA - 5 is produced by [MASK] [MASK] [MASK] . [SEP],Grumman:3,American Aviation,0,American Aviation,0
[CLS] BIX:2 is produced by [MASK] [MASK] . [SEP],BIX:2,Nortel:2,0,Nortel:2,0
[CLS] ORP:2 Błyskawica:5 is produced by [MASK] [MASK] . [SEP],ORP:2,J . Samuel White,0,J . Samuel White,0
[CLS] Saro:2 Cloud is produced by [MASK] [MASK] [MASK] . [SEP],Saro:2 Cloud,Saunders - Roe:2,0,Saunders - Roe:2,0
[CLS] HMS Severn:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,VT Group,0,VT Group,0
[CLS] AGM:2 - 78 Standard ARM is produced by [MASK] . [SEP],ARM,General Dynamics,0,General Dynamics,0
[CLS] Ford A - Series is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] FN Five - seven is produced by [MASK] . [SEP],FN,FN Herstal:2,0,FN Herstal:2,0
[CLS] Messerschmitt:4 M 18 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Messerschmitt:4,Messerschmitt:4,1,Messerschmitt:4,1
[CLS] Australian National AN class is produced by [MASK] [MASK] [MASK] . [SEP],Australian Nationals:2,Clyde Engineering,0,Clyde Engineering,0
[CLS] USS LST:2 - 985 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],LST:2 -s:2,Boston Navy Yard,0,Boston Navy Yard,0
[CLS] Ford Fairlane:2 Crown Victoria Skyliner:2 is produced by [MASK] [MASK] [MASK] . [SEP],Ford Motors:2,Ford Motor Company,0,Ford Motor Company,0
[CLS] USS Mission Bay is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Kaiser Shipyards:3,0,Kaiser Shipyards:3,0
[CLS] Fairey:2 Spearfish:3 is produced by [MASK] [MASK] . [SEP],Fairey:2,Fairey:2 Aviation Company,0,Fairey:2 Aviation Company,0
[CLS] Josta:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,PepsiCo:3,0,PepsiCo:3,0
[CLS] Singha:2 is produced by [MASK] [MASK] . [SEP],Singha:2,Boon:2 Rawd:2 Brewery:2,0,Boon:2 Rawd:2 Brewery:2,0
[CLS] HMS Recruit:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Thames Ironworks:2 and Shipbuilding:2 Company,0,Thames Ironworks:2 and Shipbuilding:2 Company,0
[CLS] ALCO:2 Century 415 is produced by [MASK] [MASK] . [SEP],ALCO:2,American Locomotive:4 Company,0,American Locomotive:4 Company,0
[CLS] Ural - 375D:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Ural - -D:2,Ural Automotive:2 Plant,0,Ural Automotive:2 Plant,0
[CLS] German submarine U - 55 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . Production,Friedrich Krupp Germaniawerft:3,0,Friedrich Krupp Germaniawerft:3,0
[CLS] Rockchip:3 RK3288:4 is produced by [MASK] [MASK] [MASK] . [SEP],Rockchip:3,Rockchip:3,1,Rockchip:3,1
[CLS] Commodore Educator:3 64 is produced by [MASK] . [SEP],Commodore,Commodore International,0,Commodore International,0
[CLS] USS Diodon:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0
[CLS] Smith & Wesson:2 Bodyguard:2 380 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Smith & Wesson:2,Smith & Wesson:2,1,Smith & Wesson:2,1
[CLS] Springfield Model 1866 is produced by [MASK] . [SEP],Springfield,Springfield Armory:2,0,Springfield Armory:2,0
[CLS] Odakyu:3 50000:2 series VSE:2 is produced by [MASK] [MASK] [MASK] . [SEP],Odakyu:3,Nippon Sharyo:3,0,Nippon Sharyo:3,0
[CLS] HMS Sandwich:2 ( L12:2 ) is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,"R . & W . Hawthorn:4 , Leslie and Company",0,"R . & W . Hawthorn:4 , Leslie and Company",0
[CLS] SEAT:2 Tribu:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],SEAT:2 Tribu:2,SEAT:2,0,SEAT:2,0
[CLS] TR - 1700 - class submarine is produced by [MASK] [MASK] [MASK] . [SEP],TR -T:2,Nordseewerke:3,0,Nordseewerke:3,0
[CLS] AIDAluna:3 is produced by [MASK] [MASK] [MASK] . [SEP],AIDAluna:3,Meyer Werft,0,Meyer Werft,0
[CLS] Long March 5 is produced by [MASK] [MASK] [MASK] . [SEP],Long March 5,China Academy of Launch Vehicle Technology,0,China Academy of Launch Vehicle Technology,0
[CLS] USS S - 42 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Bethlehem Shipbuilding:2 Corporation,0,Bethlehem Shipbuilding:2 Corporation,0
[CLS] F - 15E:2 Strike Eagle is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],F - of Force,McDonnell Douglas,0,McDonnell Douglas,0
[CLS] Venus is produced by [MASK] . [SEP],Venus,Feadship:3,0,Feadship:3,0
[CLS] USS Haddo:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,New York Shipbuilding:2 Corporation,0,New York Shipbuilding:2 Corporation,0
[CLS] Laser 128 is produced by [MASK] [MASK] . [SEP],Laser 128,VTech:2 Holdings Ltd,0,VTech:2 Holdings Ltd,0
[CLS] USNS:2 Matthew Perry is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Productions,National Steel and Shipbuilding:2 Company,0,National Steel and Shipbuilding:2 Company,0
[CLS] Kawasaki H1:2 Mach III is produced by [MASK] . [SEP],Kawasaki,Kawasaki Heavy Industries Motorcycle:2 & Engine,0,Kawasaki Heavy Industries Motorcycle:2 & Engine,0
[CLS] USS Pensacola:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Brooklyn Navy Yard,0,Brooklyn Navy Yard,0
[CLS] New South Wales D59:2 class locomotive is produced by [MASK] [MASK] [MASK] . [SEP],New South Wales,Baldwin Locomotive:4 Works,0,Baldwin Locomotive:4 Works,0
[CLS] Fw:2 190 is produced by [MASK] [MASK] [MASK] . [SEP],Fw:2 Aviation,Focke:2 - Wulf:2,0,Focke:2 - Wulf:2,0
[CLS] USS R - 4 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],USS R .s:2,Fore:2 River Shipyard:2,0,Fore:2 River Shipyard:2,0
[CLS] LG Optimus:2 L9:2 is produced by [MASK] . [SEP],LG,LG Electronics,0,LG Electronics,0
[CLS] British Rail Class 37 is produced by [MASK] [MASK] . [SEP],British Rail,English Electric,0,English Electric,0
[CLS] Pennsylvania Railroad GG1:3 is produced by [MASK] [MASK] . [SEP],Pennsylvania Railroad,Altoona:2 Works,0,Altoona:2 Works,0
[CLS] USS Saint Paul is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Bethlehem Steel,0,Bethlehem Steel,0
[CLS] USS Sampson:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Bath Iron Works,0,Bath Iron Works,0
[CLS] USS LST:2 - 389 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],LST:2 -s:2,Newport News Shipbuilding:2,0,Newport News Shipbuilding:2,0
[CLS] Aichi:2 Ha - 70 is produced by [MASK] [MASK] . [SEP],Aichi:2,Aichi:2,1,Aichi:2,1
[CLS] Hiro:2 H1H:3 is produced by [MASK] [MASK] . [SEP],Hio:2,Hiro:2 Naval Arsenal,0,Hiro:2 Naval Arsenal,0
[CLS] EMD:2 SD40:2 - 2 is produced by [MASK] [MASK] . [SEP],EMD:2,General Motors Diesel,0,General Motors Diesel,0
[CLS] Baldwin DS - 4 - 4 - 1000 is produced by [MASK] . [SEP],Baldwin,Baldwin Locomotive:4 Works,0,Baldwin Locomotive:4 Works,0
[CLS] Glaser:2 - Dirks:2 DG:2 - 500 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Glaser:2 - Dirks:2,DG:2 Flugzeugbau:2,0,DG:2 Flugzeugbau:2,0
[CLS] Checker:2 Marathon is produced by [MASK] [MASK] [MASK] . [SEP],Checker:2 Marathon,Checker:2 Motors Corporation,0,Checker:2 Motors Corporation,0
[CLS] Pentax:2 K - r is produced by [MASK] [MASK] . [SEP],Pentax:2,Pentax:2,1,Pentax:2,1
[CLS] Ariane 5 is produced by [MASK] . [SEP],Ariane,Astrium:3,0,Astrium:3,0
[CLS] Canon EOS:2 - 1D:2 Mark IV is produced by [MASK] . [SEP],Canon,Canon Inc .,0,Canon Inc .,0
