sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Fermo:2 shares border with [MASK] . [SEP],Italy,Mogliano:3,0,Mogliano:3,0
[CLS] Montezuma:2 County shares border with [MASK] [MASK] . [SEP],the County,San Juan County,0,San Juan County,0
[CLS] Ucria:3 shares border with [MASK] . [SEP],Romania,Sinagra:2,0,Sinagra:2,0
[CLS] Sambuca:3 di Sicilia shares border with [MASK] . [SEP],Sicily,Menfi:2,0,Menfi:2,0
[CLS] Zaragoza shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Tauste:2,0,Tauste:2,0
[CLS] Khon:2 Kaen:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Khon:2 Kaen:2,Maha Sarakham:3,0,Maha Sarakham:3,0
[CLS] Staten Island shares border with [MASK] [MASK] . [SEP],Staten Island,Middlesex County,0,Middlesex County,0
[CLS] Fondo shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sarnonico:3,0,Sarnonico:3,0
[CLS] Vaiano:2 shares border with [MASK] [MASK] . [SEP],Vaiano:2,Calenzano:3,0,Calenzano:3,0
[CLS] Northern Province shares border with [MASK] [MASK] . [SEP],Northern Province,Muchinga:2 Province,0,Muchinga:2 Province,0
[CLS] Nesseby:2 shares border with [MASK] [MASK] . [SEP],Nesseby:2,Tana:2,0,Tana:2,0
[CLS] Castione:2 Andevenno:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Castione:2 ofevenno:3,Torre di Santa Maria,0,Torre di Santa Maria,0
[CLS] Thoothukudi:5 district shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Thoothui:4 district,Tirunelveli:4 district,0,Tirunelveli:4 district,0
[CLS] Sonitpur:3 district shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Sonpurpur:3 district,East Kameng:2 district,0,East Kameng:2 district,0
[CLS] Lomagna:2 shares border with [MASK] [MASK] . [SEP],Lomagna:2,Osnago:3,0,Osnago:3,0
[CLS] Alice Bel Colle shares border with [MASK] [MASK] [MASK] . [SEP],Alice Bel Colle,Fontanile:3,0,Fontanile:3,0
[CLS] Hattfjelldal:5 shares border with [MASK] . [SEP],Norway,Vefsn:3,0,Vefsn:3,0
[CLS] Fontanafredda:3 shares border with [MASK] . [SEP],Italy,Sacile:2,0,Sacile:2,0
[CLS] Ceriale:3 shares border with [MASK] [MASK] [MASK] . [SEP],Ceriale:3,Toirano:3,0,Toirano:3,0
[CLS] Casalromano:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],thel:2 ofo:2,Asola:2,0,Asola:2,0
[CLS] Turrillas:3 shares border with [MASK] [MASK] [MASK] . [SEP],Turrillas:3,Tabernas:3,0,Tabernas:3,0
[CLS] Hof van Twente shares border with [MASK] [MASK] [MASK] . [SEP],Hof of Twente,Rijssen:3 - Holten:2,0,Rijssen:3 - Holten:2,0
[CLS] Sha Tin District shares border with [MASK] [MASK] [MASK] . [SEP],Sha Tin District,Sai Kung District,0,Sai Kung District,0
[CLS] Trinity County shares border with [MASK] [MASK] . [SEP],Trinity County,Siskiyou:4 County,0,Siskiyou:4 County,0
[CLS] Tynset:3 shares border with [MASK] [MASK] [MASK] . [SEP],Tynset:3,Folldal:3,0,Folldal:3,0
[CLS] Piantedo:3 shares border with [MASK] [MASK] [MASK] . [SEP],Pia .o:2,Gera Lario:2,0,Gera Lario:2,0
[CLS] Mook:2 en Middelaar:3 shares border with [MASK] [MASK] . [SEP],Mook:2,Heumen:2,0,Heumen:2,0
[CLS] Lisciano:3 Niccone:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofno:2,Umbertide:3,0,Umbertide:3,0
[CLS] Fidenza:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Busseto:3,0,Busseto:3,0
[CLS] Maggiora:3 shares border with [MASK] [MASK] [MASK] . [SEP],Maggiora:3,Valduggia:3,0,Valduggia:3,0
[CLS] Vasastaden:2 shares border with [MASK] [MASK] . [SEP],Vasastaden:2,Norrmalm:3,0,Norrmalm:3,0
[CLS] Trivero:2 shares border with [MASK] . [SEP],Italy,Strona:2,0,Strona:2,0
[CLS] Molveno:2 shares border with [MASK] . [SEP],Romania,Tuenno:3,0,Tuenno:3,0
[CLS] Centa:2 San Nicolò:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thea:2 San Nicoo:2,Besenello:3,0,Besenello:3,0
[CLS] Caccamo:3 shares border with [MASK] [MASK] [MASK] . [SEP],Caccamo:3,Trabia:2,0,Trabia:2,0
[CLS] place d ' Italie shares border with [MASK] . [SEP],Italy,boulevard de l ' Hôpital:3,0,boulevard de l ' Hôpital:3,0
[CLS] Hulme:2 shares border with [MASK] [MASK] . [SEP],Hulme:2,Manchester city centre,0,Manchester city centre,0
[CLS] Caldiero:3 shares border with [MASK] [MASK] [MASK] . [SEP],Cal dio:2,Zevio:2,0,Zevio:2,0
[CLS] Bagaladi:3 shares border with [MASK] [MASK] [MASK] . [SEP],Bagaladi:3,Roccaforte:2 del Greco,0,Roccaforte:2 del Greco,0
[CLS] Dhamar:3 Governorate:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Dhamar:3 Governorate:2,Al Hudaydah:3 Governorate:2,0,Al Hudaydah:3 Governorate:2,0
[CLS] Godiasco:3 shares border with [MASK] [MASK] [MASK] . [SEP],Godiasco:3,Rivanazzano:3 Terme,0,Rivanazzano:3 Terme,0
[CLS] Vall d ' Albaida:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vall d ' Albada:2,Costera:2,0,Costera:2,0
[CLS] Perth County shares border with [MASK] . [SEP],Perth,Regional Municipality of Waterloo,0,Regional Municipality of Waterloo,0
[CLS] Mississippi County shares border with [MASK] . [SEP],Mississippi,Pemiscot:3 County,0,Pemiscot:3 County,0
[CLS] Montecalvo:3 in Foglia:3 shares border with [MASK] . [SEP],Italy,Tavullia:3,0,Tavullia:3,0
[CLS] Vrhaveč:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Klatovy:3,0,Klatovy:3,0
[CLS] Province of Buenos Aires shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Province of Buenos Aires,La Pampa,0,La Pampa,0
[CLS] Helmetta:2 shares border with [MASK] [MASK] . [SEP],Helmetta:2,East Brunswick,0,East Brunswick,0
[CLS] Cercola:3 shares border with [MASK] [MASK] [MASK] . [SEP],Cercola:3,Pollena:2 Trocchia:3,0,Pollena:2 Trocchia:3,0
[CLS] Amstelveen:3 shares border with [MASK] [MASK] [MASK] . [SEP],Amstelveen:3,Ouder:2 - Amstel:2,0,Ouder:2 - Amstel:2,0
[CLS] Crosa:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Strona:2,0,Strona:2,0
[CLS] Province of Teramo:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Province of Teramo:2,Province of Pescara,0,Province of Pescara,0
[CLS] Transacqua:3 shares border with [MASK] [MASK] [MASK] . [SEP],Transacqua:3,Siror:2,0,Siror:2,0
"[CLS] Milo , Sicily shares border with [MASK] [MASK] [MASK] . [SEP]","Milo , Sicily",Giarre:2,0,Giarre:2,0
[CLS] Barile:2 shares border with [MASK] [MASK] . [SEP],Barile:2,Ginestra:3,0,Ginestra:3,0
[CLS] Bieno:2 shares border with [MASK] [MASK] . [SEP],Bieno:2,Strigno:3,0,Strigno:3,0
[CLS] Feltre:2 shares border with [MASK] [MASK] . [SEP],Feltre:2,Cesiomaggiore:5,0,Cesiomaggiore:5,0
[CLS] Minsk Region shares border with [MASK] . [SEP],Belarus,Gomel:2 Region,0,Gomel:2 Region,0
[CLS] Acquanegra:5 sul Chiese:2 shares border with [MASK] [MASK] . [SEP],theese:2,Bozzolo:3,0,Bozzolo:3,0
[CLS] King William County shares border with [MASK] [MASK] . [SEP],the County,New Kent County,0,New Kent County,0
[CLS] Northeast Greenland National Park shares border with [MASK] . [SEP],Greenland,Qaasuitsup:5,0,Qaasuitsup:5,0
[CLS] Mono County shares border with [MASK] [MASK] . [SEP],Mono County,Tuolumne:3 County,0,Tuolumne:3 County,0
[CLS] Kaluga:3 Oblast shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Kaluga:3 Oblast,Moscow Oblast,0,Moscow Oblast,0
[CLS] Ajangiz:3 ( municipality ) shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ajangiz:3 municipality ),Gernika:3,0,Gernika:3,0
[CLS] Quảng Nam shares border with [MASK] [MASK] . [SEP],Quảng Nam,Da Nang:2,0,Da Nang:2,0
[CLS] Kadavanthra:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Kathrikadavu:4,0,Kathrikadavu:4,0
[CLS] West Kirby shares border with [MASK] [MASK] . [SEP],West Kirby,Hoylake:2,0,Hoylake:2,0
[CLS] Castelmola:3 shares border with [MASK] [MASK] [MASK] . [SEP],Castelmola:3,Taormina:3,0,Taormina:3,0
[CLS] Hiesville:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sainte - Marie - du - Mont,0,Sainte - Marie - du - Mont,0
[CLS] Silvano:2 Pietra:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],theno:2 Pietra:2,Casei:2 Gerola:3,0,Casei:2 Gerola:3,0
[CLS] Zubieta:2 shares border with [MASK] [MASK] . [SEP],Zubieta:2,Ituren:2,0,Ituren:2,0
[CLS] Lodi Vecchio shares border with [MASK] [MASK] . [SEP],Lodi Vecchio,San Zenone:2 al Lambro:2,0,San Zenone:2 al Lambro:2,0
"[CLS] Pratapgarh:4 , Uttar Pradesh shares border with [MASK] [MASK] [MASK] [MASK] . [SEP]",Pratapurgarh:4,Prayagraj:4 division,0,Prayagraj:4 division,0
[CLS] Fisher County shares border with [MASK] [MASK] . [SEP],Fisher County,Nolan County,0,Nolan County,0
[CLS] Bueng:2 Kan shares border with [MASK] [MASK] [MASK] . [SEP],Bueng:2 Kan,Nong:2 Khai:2,0,Nong:2 Khai:2,0
[CLS] New York shares border with [MASK] [MASK] . [SEP],New York,New Jersey,0,New Jersey,0
[CLS] Gmina Ciasna:3 shares border with [MASK] . [SEP],Serbia,Gmina Kochanowice:3,0,Gmina Kochanowice:3,0
[CLS] Phitsanulok:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Phitsanulok:4,Phetchabun:4,0,Phetchabun:4,0
[CLS] Lampang:2 shares border with [MASK] [MASK] . [SEP],Lampang:2,Phrae:2,0,Phrae:2,0
[CLS] Rocca d ' Arazzo:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofo:2,Rocchetta:3 Tanaro:2,0,Rocchetta:3 Tanaro:2,0
[CLS] Kowloon:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,New Territories,0,New Territories,0
[CLS] Ål:2 shares border with [MASK] [MASK] . [SEP],Ål:2,Hol:2,0,Hol:2,0
[CLS] Amorosi:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Telese:2 Terme,0,Telese:2 Terme,0
[CLS] Buri:2 Ram shares border with [MASK] [MASK] [MASK] . [SEP],Buri:2 Ram,Surin:2,0,Surin:2,0
[CLS] Kyōto:3 Prefecture shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Kyōto:3 Prefecture,Nara Prefecture,0,Nara Prefecture,0
[CLS] Tombolo:2 shares border with [MASK] [MASK] . [SEP],Tombolo:2,Galliera:2 Veneta:2,0,Galliera:2 Veneta:2,0
[CLS] Guinobatan:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Guinobatan:4,Jovellar:3,0,Jovellar:3,0
[CLS] Castelfranco:2 Veneto shares border with [MASK] [MASK] [MASK] . [SEP],Castelfranco:2 Veneto,Loreggia:3,0,Loreggia:3,0
[CLS] Carmona:2 shares border with [MASK] [MASK] . [SEP],Carmona:2,Seville:2,0,Seville:2,0
[CLS] Pals:2 shares border with [MASK] [MASK] . [SEP],Pals:2,Begur:2,0,Begur:2,0
[CLS] Leerdam:3 shares border with [MASK] [MASK] [MASK] . [SEP],Leerdam:3,Geldermalsen:4,0,Geldermalsen:4,0
[CLS] Emmaboda:3 Municipality shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],theboda:3 Municipality,Karlskrona:2 Municipality,0,Karlskrona:2 Municipality,0
[CLS] Madaripur:3 District shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Madarpur:3 District,Faridpur:3 District,0,Faridpur:3 District,0
[CLS] Torre Orsaia:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Torre Or ofa:2,Roccagloriosa:4,0,Roccagloriosa:4,0
[CLS] Masi:2 Torello:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Masi:2 Torello:2,Portomaggiore:4,0,Portomaggiore:4,0
[CLS] Ligosullo:3 shares border with [MASK] [MASK] [MASK] . [SEP],Lig ofllo:2,Paluzza:3,0,Paluzza:3,0
[CLS] Nule:2 shares border with [MASK] [MASK] . [SEP],Nule:2,Pattada:2,0,Pattada:2,0
[CLS] Nurallao:3 shares border with [MASK] [MASK] [MASK] . [SEP],Nurallao:3,Isili:2,0,Isili:2,0
[CLS] Liège shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Flemish:3 Brabant,0,Flemish:3 Brabant,0
[CLS] South Swindon:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],South Swindon:3,North Swindon:3,0,North Swindon:3,0
[CLS] Lyngdal:3 shares border with [MASK] [MASK] [MASK] . [SEP],Lyngdal:3,Audnedal:3,0,Audnedal:3,0
[CLS] Athens shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Zografou:3,0,Zografou:3,0
[CLS] Andreis:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Montereale:3 Valcellina:3,0,Montereale:3 Valcellina:3,0
[CLS] Merriam shares border with [MASK] . [SEP],Merriam,Overland:2 Park,0,Overland:2 Park,0
[CLS] Midsund:2 shares border with [MASK] [MASK] . [SEP],Midsund:2,Aukra:2,0,Aukra:2,0
[CLS] Lakshmipur:4 District shares border with [MASK] . [SEP],Punjab,Chandpur:3 District,0,Chandpur:3 District,0
[CLS] Prince William County shares border with [MASK] [MASK] [MASK] . [SEP],Prince County County,Stafford County,0,Stafford County,0
[CLS] Turnhout:2 shares border with [MASK] [MASK] . [SEP],Turnhout:2,Vosselaar:3,0,Vosselaar:3,0
[CLS] Terrebonne:3 shares border with [MASK] [MASK] [MASK] . [SEP],Terrebonne:3,Mascouche:3,0,Mascouche:3,0
[CLS] Callabiana:3 shares border with [MASK] [MASK] [MASK] . [SEP],Callabiana:3,Bioglio:2,0,Bioglio:2,0
[CLS] Watford:2 shares border with [MASK] [MASK] . [SEP],Watford:2,Bushey:2,0,Bushey:2,0
[CLS] Kartuzy:3 County shares border with [MASK] [MASK] . [SEP],the County,Gdynia:2,0,Gdynia:2,0
[CLS] Hopewell:2 Township shares border with [MASK] [MASK] [MASK] . [SEP],Hopewell:2 Township,Hopewell:2,0,Hopewell:2,0
[CLS] Alicante shares border with [MASK] . [SEP],Spain,Sant Joan d ' Alacant:2,0,Sant Joan d ' Alacant:2,0
[CLS] Gmina Bircza:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Gmina Gmina ofów:2,Gmina Dubiecko:3,0,Gmina Dubiecko:3,0
[CLS] Avers:2 shares border with [MASK] [MASK] . [SEP],Avers:2,Piuro:2,0,Piuro:2,0
[CLS] Franklin County shares border with [MASK] [MASK] . [SEP],Franklin County,Washington County,0,Washington County,0
[CLS] Rasen:2 - Antholz:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rasen:2 - Antholz:2,Bruneck:2,0,Bruneck:2,0
[CLS] Zafferana:3 Etnea:2 shares border with [MASK] . [SEP],Italy,Aci:2 Sant ' Antonio,0,Aci:2 Sant ' Antonio,0
[CLS] Papendrecht:3 shares border with [MASK] [MASK] [MASK] . [SEP],Papendrecht:3,Zwijndrecht:5,0,Zwijndrecht:5,0
[CLS] Serravalle:2 di Chienti:2 shares border with [MASK] . [SEP],Abruzzo,Foligno:3,0,Foligno:3,0
[CLS] Paroldo:3 shares border with [MASK] [MASK] [MASK] . [SEP],Paroldo:3,Ceva:2,0,Ceva:2,0
[CLS] Riola:2 Sardo:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Riola:2 Sardo:2,"Cabras:2 , Sardinia",0,"Cabras:2 , Sardinia",0
[CLS] Narvik:2 shares border with [MASK] [MASK] . [SEP],Narvik:2,Ballangen:2,0,Ballangen:2,0
[CLS] Apricale:3 shares border with [MASK] [MASK] [MASK] . [SEP],Apricale:3,Perinaldo:3,0,Perinaldo:3,0
[CLS] Vallelunga:3 Pratameno:2 shares border with [MASK] . [SEP],Italy,Polizzi:3 Generosa:2,0,Polizzi:3 Generosa:2,0
[CLS] Bonorva:2 shares border with [MASK] . [SEP],Italy,Bolotana:3,0,Bolotana:3,0
[CLS] Segariu:2 shares border with [MASK] [MASK] . [SEP],Segariu:2,Guasila:3,0,Guasila:3,0
[CLS] Crodo:3 shares border with [MASK] [MASK] [MASK] . [SEP],Crodo:3,Crevoladossola:5,0,Crevoladossola:5,0
[CLS] Imbabura:3 Province shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Imbabura:3 Province,Carchi:2 Province,0,Carchi:2 Province,0
[CLS] Bavaria - Landshut:2 shares border with [MASK] . [SEP],Bavaria,Bavaria - Munich,0,Bavaria - Munich,0
[CLS] Pasco:2 shares border with [MASK] [MASK] . [SEP],Pasco:2,Huanuco:3,0,Huanuco:3,0
[CLS] Tirupur:3 district shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Tirupur:3 district,Coimbatore:4 district,0,Coimbatore:4 district,0
[CLS] Tynset:3 shares border with [MASK] [MASK] [MASK] . [SEP],Tynset:3,Alvdal:3,0,Alvdal:3,0
[CLS] Boyacá:3 Department shares border with [MASK] . [SEP],Colombia,Norte de Santander Department,0,Norte de Santander Department,0
[CLS] Dobřív:4 shares border with [MASK] . [SEP],Slovakia,Rokycany:4,0,Rokycany:4,0
[CLS] Palma Campania shares border with [MASK] [MASK] . [SEP],Palma Campania,Ottaviano:3,0,Ottaviano:3,0
[CLS] Spormaggiore:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Spormaggiore:4,Mezzolombardo:5,0,Mezzolombardo:5,0
[CLS] Sverdlovsk:4 Oblast shares border with [MASK] . [SEP],Russia,Kurgan:2 Oblast,0,Kurgan:2 Oblast,0
[CLS] Moschato:3 shares border with [MASK] . [SEP],Serbia,Piraeus:3,0,Piraeus:3,0
[CLS] Ulyanovsk:4 Oblast shares border with [MASK] . [SEP],Russia,Saratov:2 Oblast,0,Saratov:2 Oblast,0
[CLS] Japan shares border with [MASK] . [SEP],Japan,South Korea,0,South Korea,0
[CLS] Courtedoux:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Porrentruy:4,0,Porrentruy:4,0
[CLS] Galliate:2 shares border with [MASK] [MASK] . [SEP],Galliate:2,Turbigo:3,0,Turbigo:3,0
[CLS] Cambre:2 shares border with [MASK] [MASK] . [SEP],Cambre:2,Abegondo:3,0,Abegondo:3,0
[CLS] Orkdal:3 shares border with [MASK] [MASK] [MASK] . [SEP],Orkdal:3,Rindal:2,0,Rindal:2,0
[CLS] Zelzate:3 shares border with [MASK] [MASK] [MASK] . [SEP],Zelzate:3,Ghent:3,0,Ghent:3,0
[CLS] 3rd arrondissement of Paris shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],3rd arrondissement of Paris,2nd arrondissement of Paris,0,2nd arrondissement of Paris,0
[CLS] Ceresara:3 shares border with [MASK] [MASK] [MASK] . [SEP],Ceresara:3,Medole:2,0,Medole:2,0
[CLS] Paesana:3 shares border with [MASK] [MASK] [MASK] . [SEP],Paesana:3,Sampeyre:3,0,Sampeyre:3,0
[CLS] Kutai:2 Kartanegara:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kutai:2 Kartanegara:3,West Kutai:2,0,West Kutai:2,0
[CLS] Vittorio Veneto shares border with [MASK] [MASK] . [SEP],Vittorio Veneto,Conegliano:3,0,Conegliano:3,0
[CLS] Alata:2 shares border with [MASK] [MASK] . [SEP],Alata:2,Ajaccio:3,0,Ajaccio:3,0
[CLS] Guardia Sanframondi:4 shares border with [MASK] . [SEP],Italy,Solopaca:3,0,Solopaca:3,0
[CLS] Gyeonggi:4 Province shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Gyeong:3 Province,South Chungcheong:3 Province,0,South Chungcheong:3 Province,0
[CLS] Rudolfsheim:2 - Fünfhaus:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rudolfsheim:2 - Fünfhaus:2,Ottakring:3,0,Ottakring:3,0
[CLS] North - East District shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],North - East District,Francistown:2,0,Francistown:2,0
[CLS] Nizza di Sicilia shares border with [MASK] [MASK] [MASK] . [SEP],Nizza di Sicilia,Roccalumera:3,0,Roccalumera:3,0
[CLS] Monteu:2 Roero:3 shares border with [MASK] . [SEP],Italy,Ceresole:3 Alba,0,Ceresole:3 Alba,0
[CLS] Dorno:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sannazzaro:4 de ' Burgondi:3,0,Sannazzaro:4 de ' Burgondi:3,0
[CLS] Santa Eulalia:3 de Oscos:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of Oscos:2,Grandas:2 de Salime:2,0,Grandas:2 de Salime:2,0
[CLS] Ortueri:3 shares border with [MASK] . [SEP],Italy,Neoneli:2,0,Neoneli:2,0
[CLS] Venetico:2 shares border with [MASK] . [SEP],Italy,Roccavaldina:3,0,Roccavaldina:3,0
[CLS] Casalmaggiore:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Casalmaggiore:4,Sabbioneta:4,0,Sabbioneta:4,0
[CLS] Gmina Gubin:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Gmina Gubin:3,Gmina Cybinka:4,0,Gmina Cybinka:4,0
[CLS] San Giorgio su Legnano:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San Giorgio of Legnano:2,Villa Cortese:2,0,Villa Cortese:2,0
[CLS] Villa di Serio:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Villa di Serio:2,Ranica:2,0,Ranica:2,0
[CLS] Banbury:2 shares border with [MASK] [MASK] . [SEP],Banbury:2,Bicester:3,0,Bicester:3,0
[CLS] Montegrosso:3 d ' Asti shares border with [MASK] . [SEP],Asti,Castelnuovo:3 Calcea:2,0,Castelnuovo:3 Calcea:2,0
[CLS] Konstanz shares border with [MASK] . [SEP],Konstanz,Schwarzwald:2 - Baar:2 district,0,Schwarzwald:2 - Baar:2 district,0
[CLS] Eindhoven shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,"Nuenen:2 , Gerwen:3 en Nederwetten:4",0,"Nuenen:2 , Gerwen:3 en Nederwetten:4",0
[CLS] Ráječko:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Rá:2 ofčko:2,Blansko:3,0,Blansko:3,0
[CLS] Sevastopol:4 shares border with [MASK] . [SEP],Ukraine,Autonomous Republic of Crimea,0,Autonomous Republic of Crimea,0
[CLS] Santo Stefano Quisquina:3 shares border with [MASK] . [SEP],Italy,Castronovo:2 di Sicilia,0,Castronovo:2 di Sicilia,0
[CLS] Palazzo San Gervasio:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Palazzo Palazzo ofo:2,Acerenza:2,0,Acerenza:2,0
[CLS] Cadrezzate:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Ispra:2,0,Ispra:2,0
[CLS] Lower Austria shares border with [MASK] [MASK] . [SEP],Lower Austria,Upper Austria,0,Upper Austria,0
[CLS] Ansbach shares border with [MASK] . [SEP],Ansbach,Neustadt ( Aisch:2 ) - Bad Windsheim:2,0,Neustadt ( Aisch:2 ) - Bad Windsheim:2,0
[CLS] City of Hobsons:3 Bay shares border with [MASK] [MASK] [MASK] . [SEP],City of City,City of Brimbank:3,0,City of Brimbank:3,0
[CLS] Villar Pellice:2 shares border with [MASK] [MASK] [MASK] . [SEP],Villar .lice:2,Torre Pellice:2,0,Torre Pellice:2,0
[CLS] White County shares border with [MASK] [MASK] . [SEP],White County,Faulkner:3 County,0,Faulkner:3 County,0
[CLS] San Tammaro:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],San Tammaro:3,Casal:2 di Principe,0,Casal:2 di Principe,0
[CLS] Målselv:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Målselv:4,Balsfjord:3,0,Balsfjord:3,0
[CLS] Lauria:2 shares border with [MASK] [MASK] . [SEP],Lauria:2,Lagonegro:3,0,Lagonegro:3,0
[CLS] Frassino:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Brossasco:3,0,Brossasco:3,0
[CLS] Croissy:3 - sur - Seine shares border with [MASK] . [SEP],France,Bougival:3,0,Bougival:3,0
[CLS] Kalmar County shares border with [MASK] [MASK] . [SEP],Kalmar County,Kronoberg:3 County,0,Kronoberg:3 County,0
[CLS] Carnate:2 shares border with [MASK] [MASK] . [SEP],Carnate:2,Vimercate:3,0,Vimercate:3,0
[CLS] Welling:2 shares border with [MASK] [MASK] . [SEP],Welling:2,Bexleyheath:5,0,Bexleyheath:5,0
[CLS] Trento shares border with [MASK] . [SEP],Trento,Aldeno:3,0,Aldeno:3,0
[CLS] Laoang:2 shares border with [MASK] [MASK] . [SEP],Laoang:2,Palapag:3,0,Palapag:3,0
[CLS] Northern Ostrobothnia:5 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Ostbothnia:4,Karelia:2,0,Karelia:2,0
[CLS] Taibon:2 Agordino:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Taibon:2 Agordino:3,Tonadico:3,0,Tonadico:3,0
[CLS] Varzi:2 shares border with [MASK] [MASK] . [SEP],Varzi:2,Zavattarello:4,0,Zavattarello:4,0
[CLS] Kings County shares border with [MASK] [MASK] . [SEP],Kings County,Fresno County,0,Fresno County,0
[CLS] Resiutta:3 shares border with [MASK] [MASK] [MASK] . [SEP],Resiutta:3,"Resia:2 , Friuli",0,"Resia:2 , Friuli",0
[CLS] Dolgellau:3 shares border with [MASK] [MASK] [MASK] . [SEP],Dol .lau:2,Maentwrog:4,0,Maentwrog:4,0
[CLS] Aurland:2 shares border with [MASK] [MASK] . [SEP],Aurland:2,Ulvik:3,0,Ulvik:3,0
[CLS] Vidracco:3 shares border with [MASK] [MASK] [MASK] . [SEP],Vidracco:3,Vistrorio:3,0,Vistrorio:3,0
[CLS] Taboada:3 shares border with [MASK] [MASK] [MASK] . [SEP],Taboada:3,Monterroso:3,0,Monterroso:3,0
[CLS] Cabanatuan:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Talavera:2,0,Talavera:2,0
[CLS] Hornindal:3 shares border with [MASK] [MASK] [MASK] . [SEP],Hornindal:3,Volda:2,0,Volda:2,0
[CLS] Bee County shares border with [MASK] [MASK] . [SEP],Bee County,Live Oak County,0,Live Oak County,0
