sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Scott Prince plays with [MASK] [MASK] . [SEP],Scott Prince,Gold Coast Titans,0,Gold Coast Titans,0
[CLS] Bob Woollard:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Miami Floridians:3,0,Miami Floridians:3,0
[CLS] Eliseo:2 Mouriño:3 plays with [MASK] [MASK] . [SEP],thes:2,Boca Juniors,0,Boca Juniors,0
[CLS] Norman Kelly plays with [MASK] [MASK] . [SEP],the Kelly,Linfield:2 F . C .,0,Linfield:2 F . C .,0
[CLS] Salem Ibrahim Al Rewani:2 plays with [MASK] [MASK] . [SEP],thes:2,Almadina:2 S . C .,0,Almadina:2 S . C .,0
[CLS] George Lynch plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Charlotte Hornets:2,0,Charlotte Hornets:2,0
[CLS] Espen:2 Hægeland:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,FK Mandalskameratene:5,0,FK Mandalskameratene:5,0
[CLS] Malcolm Graham plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Bristol City F . C .,0,Bristol City F . C .,0
[CLS] Harry Wolter:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Boston Red Sox,0,Boston Red Sox,0
[CLS] Daniel Lafferty:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Northern Ireland national football team,0,Northern Ireland national football team,0
[CLS] Eduardo Echeverría:4 plays with [MASK] [MASK] . [SEP],thes:2,Club Olimpia,0,Club Olimpia,0
[CLS] Ma Mingyu:2 plays with [MASK] [MASK] [MASK] . [SEP],Ma Mingyu:2,A . C . Perugia Calcio,0,A . C . Perugia Calcio,0
[CLS] Aaron Kampman:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Green Bay Packers,0,Green Bay Packers,0
[CLS] Jan B . Poulsen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Boldklubben:3 Frem:2,0,Boldklubben:3 Frem:2,0
[CLS] Sid Rawlings:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Huddersfield:3 Town A . F . C .,0,Huddersfield:3 Town A . F . C .,0
[CLS] Nathan Kanya:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Hamilton Tiger - Cats,0,Hamilton Tiger - Cats,0
[CLS] Ted Killean:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Blackburn Rovers F . C .,0,Blackburn Rovers F . C .,0
[CLS] Ivan Kurdanin:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,FC Gubkin:3,0,FC Gubkin:3,0
[CLS] Brent Barry plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,San Antonio Spurs,0,San Antonio Spurs,0
[CLS] Owen Kasule:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Uganda Revenue Authority SC,0,Uganda Revenue Authority SC,0
[CLS] Alan King plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Runcorn:2 F . C . Halton:2,0,Runcorn:2 F . C . Halton:2,0
[CLS] Nevin:2 McCaskill:5 plays with [MASK] [MASK] . [SEP],thes:2,Philadelphia Eagles,0,Philadelphia Eagles,0
[CLS] José Anilton:2 Júnior plays with [MASK] [MASK] . [SEP],thes:2,Clube Desportivo:2 das Aves,0,Clube Desportivo:2 das Aves,0
[CLS] Johnny Watts plays with [MASK] [MASK] . [SEP],the Watts,Bromsgrove:4 Rovers F . C .,0,Bromsgrove:4 Rovers F . C .,0
[CLS] Matthew Lowton:2 plays with [MASK] [MASK] . [SEP],theton:2,Aston Villa F . C .,0,Aston Villa F . C .,0
[CLS] Daniel Moreira plays with [MASK] [MASK] . [SEP],the Moreira,Toulouse FC,0,Toulouse FC,0
[CLS] Jay Humphries:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Milwaukee Bucks,0,Milwaukee Bucks,0
[CLS] Gabriel Popescu:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,FCU:2 Craiova:3 1948,0,FCU:2 Craiova:3 1948,0
[CLS] Ousmane:3 Dabo:2 plays with [MASK] . [SEP],football,S . S . Lazio,0,S . S . Lazio,0
[CLS] Geoff Kellaway:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in . .,Aberystwyth:3 Town F . C .,0,Aberystwyth:3 Town F . C .,0
[CLS] Adrian Capes:2 plays with [MASK] [MASK] [MASK] . [SEP],the Capes:2,Burton Wanderers F . C .,0,Burton Wanderers F . C .,0
[CLS] John Akinde:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Barnet:2 F . C .,0,Barnet:2 F . C .,0
[CLS] Mike Maddux:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Houston Astros:2,0,Houston Astros:2,0
[CLS] Gordon Boyd plays with [MASK] [MASK] . [SEP],the Boyd,Scunthorpe:4 United F . C .,0,Scunthorpe:4 United F . C .,0
[CLS] Dixie Walker plays with [MASK] [MASK] . [SEP],Dixie Walker,Detroit Tigers,0,Detroit Tigers,0
[CLS] Dimitris:2 Salpingidis:4 plays with [MASK] [MASK] . [SEP],thes:2,P . A . O . K . Thessaloniki F . C .,0,P . A . O . K . Thessaloniki F . C .,0
[CLS] Travis Dorsch:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Cincinnati Bengals:2,0,Cincinnati Bengals:2,0
[CLS] Courtney Smith plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Winnipeg Blue Bombers:2,0,Winnipeg Blue Bombers:2,0
[CLS] Yevgeni:3 Odintsov:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Tekstilshchik:5 Kamyshin:3,0,FC Tekstilshchik:5 Kamyshin:3,0
[CLS] Adnan:2 Oçelli:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",1 . FC Union Berlin,0,1 . FC Union Berlin,0
[CLS] Darren Davis plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Scarborough:3 F . C .,0,Scarborough:3 F . C .,0
[CLS] Joonas:2 Ikäläinen:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Vaasan:2 Palloseura:3,0,Vaasan:2 Palloseura:3,0
[CLS] Sydney Howard Smith plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Great Britain Davis Cup team,0,Great Britain Davis Cup team,0
[CLS] Oleksandr:3 Agarin:2 plays with [MASK] [MASK] . [SEP],thes:2,Kyrgyzstan:5 national football team,0,Kyrgyzstan:5 national football team,0
[CLS] Karl - Johan Johnsson:2 plays with [MASK] [MASK] . [SEP],theson:2,Randers:2 FC,0,Randers:2 FC,0
[CLS] Mia Brogaard:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Denmark women ' s national football team,0,Denmark women ' s national football team,0
[CLS] Henry Blanco plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Chicago Cubs,0,Chicago Cubs,0
[CLS] Shawn Cronin:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Washington Capitals:2,0,Washington Capitals:2,0
[CLS] Nick Deacy:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,PSV Eindhoven,0,PSV Eindhoven,0
[CLS] Joe Robson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Bradford ( Park Avenue ) A . F . C .,0,Bradford ( Park Avenue ) A . F . C .,0
[CLS] Samir:2 Kadhim:2 Hassan plays with [MASK] [MASK] . [SEP],thes:2,Iraq national football team,0,Iraq national football team,0
[CLS] Les Barton plays with [MASK] [MASK] . [SEP],the Barton,Bolton Wanderers F . C .,0,Bolton Wanderers F . C .,0
[CLS] Bill Yates plays with [MASK] [MASK] . [SEP],the Yates,Watford:2 F . C .,0,Watford:2 F . C .,0
[CLS] Chris Chapman plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Leeds Rhinos:2,0,Leeds Rhinos:2,0
[CLS] Cuttino:2 Mobley:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .o:2",Orlando Magic,0,Orlando Magic,0
[CLS] Anton Fink plays with [MASK] [MASK] . [SEP],the Fink,Chemnitzer:2 FC,0,Chemnitzer:2 FC,0
[CLS] Chris Tancill:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Hartford Whalers:3,0,Hartford Whalers:3,0
[CLS] Craig Beattie:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Scotland national football team,0,Scotland national football team,0
[CLS] Tumelo:3 Nhlapo:3 plays with [MASK] . [SEP],football,Bloemfontein:4 Celtic F . C .,0,Bloemfontein:4 Celtic F . C .,0
[CLS] Stern John plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Columbus Crew SC,0,Columbus Crew SC,0
[CLS] William Clay plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sheffield United F . C .,0,Sheffield United F . C .,0
[CLS] Alberto Terry plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Club Universitario de Deportes,0,Club Universitario de Deportes,0
[CLS] Andre Drummond plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Detroit Pistons:3,0,Detroit Pistons:3,0
[CLS] Isaiah:2 Osbourne plays with [MASK] [MASK] . [SEP],thes:2,Nottingham Forest F . C .,0,Nottingham Forest F . C .,0
[CLS] Butch Keeling:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,New York Rangers,0,New York Rangers,0
[CLS] Ricardo plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Manchester United F . C .,0,Manchester United F . C .,0
[CLS] Juan Pablo Rodríguez Conde plays with [MASK] [MASK] . [SEP],thes:2,Al - Ittihad:3 Club,0,Al - Ittihad:3 Club,0
[CLS] Danilo Sekulić:3 plays with [MASK] [MASK] . [SEP],thes:2,F . K . Vojvodina:4,0,F . K . Vojvodina:4,0
[CLS] Malcolm Christie plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Middlesbrough F . C .,0,Middlesbrough F . C .,0
[CLS] Theoren:2 Fleury:3 plays with [MASK] [MASK] . [SEP],thes:2,Belfast Giants,0,Belfast Giants,0
[CLS] Ryan Anstey:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Toronto Lynx,0,Toronto Lynx,0
[CLS] Oumare:2 Tounkara:3 plays with [MASK] . [SEP],football,CS Sedan Ardennes,0,CS Sedan Ardennes,0
[CLS] Jack Parry plays with [MASK] [MASK] . [SEP],the Parry,Boston United F . C .,0,Boston United F . C .,0
[CLS] Alex Gonzalez plays with [MASK] [MASK] . [SEP],the Gonzalez,Philadelphia Phillies:2,0,Philadelphia Phillies:2,0
[CLS] Igor Korneev:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,SC Heerenveen:3,0,SC Heerenveen:3,0
[CLS] Albert Kaçi:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,KS Elbasani:3,0,KS Elbasani:3,0
[CLS] Emil Lyng:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Esbjerg:2 fB:2,0,Esbjerg:2 fB:2,0
[CLS] Brian de la Puente plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .o:2",New Orleans Saints,0,New Orleans Saints,0
[CLS] Chris Gratton:3 plays with [MASK] [MASK] [MASK] . [SEP],the .ton:2,Philadelphia Flyers,0,Philadelphia Flyers,0
[CLS] Joe Walton plays with [MASK] [MASK] . [SEP],the Walton,Washington Redskins:2,0,Washington Redskins:2,0
[CLS] Tom Metcalf:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Southampton F . C .,0,Southampton F . C .,0
[CLS] Rolando:2 Cantu:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],theo:2 Cantu:2,Arizona Cardinals,0,Arizona Cardinals,0
[CLS] Todd Zeile:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Montreal Expos:2,0,Montreal Expos:2,0
[CLS] James Grieve:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Annfield:2 Plain F . C .,0,Annfield:2 Plain F . C .,0
[CLS] John Schiechl:4 plays with [MASK] [MASK] . [SEP],thes:2,Chicago Bears,0,Chicago Bears,0
[CLS] Dave Shipperley:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Charlton Athletic F . C .,0,Charlton Athletic F . C .,0
[CLS] Fred Forman:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Derby County F . C .,0,Derby County F . C .,0
[CLS] Jesús Cabrero:3 plays with [MASK] [MASK] . [SEP],thes:2,RCD:2 Mallorca,0,RCD:2 Mallorca,0
[CLS] Heather Scheuber:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Birmingham City L . F . C .,0,Birmingham City L . F . C .,0
[CLS] Ryan Brown plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Stafford Rangers F . C .,0,Stafford Rangers F . C .,0
[CLS] Mike Wallace plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Ole Miss Rebels:2 football,0,Ole Miss Rebels:2 football,0
[CLS] Toninho:2 Cecílio:3 plays with [MASK] [MASK] . [SEP],thenho:2,Brazil national football team,0,Brazil national football team,0
[CLS] Jiří Pešek:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,SK Slavia Prague,0,SK Slavia Prague,0
[CLS] Mohamad:3 Mido:2 plays with [MASK] [MASK] . [SEP],theo:2,Al - Ittihad:3 SC Aleppo,0,Al - Ittihad:3 SC Aleppo,0
[CLS] Craig Westcarr:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Cambridge United F . C .,0,Cambridge United F . C .,0
[CLS] Bill Chipcase:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Montreal Wanderers,0,Montreal Wanderers,0
[CLS] Wei Qun:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sichuan Guancheng:4 F . C .,0,Sichuan Guancheng:4 F . C .,0
[CLS] Mark Draper:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Rayo:2 Vallecano:2,0,Rayo:2 Vallecano:2,0
[CLS] Oscar Hold plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Norwich City F . C .,0,Norwich City F . C .,0
[CLS] Gareth Risbridger:4 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],thesbridges:4,Staines:3 Town F . C .,0,Staines:3 Town F . C .,0
[CLS] Jim Higgins plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Home Farm F . C .,0,Home Farm F . C .,0
[CLS] George Merritt:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Pittsburgh Pirates,0,Pittsburgh Pirates,0
[CLS] Scott Dureau:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Catalans:2 Dragons,0,Catalans:2 Dragons,0
[CLS] Jim Betts:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Hamilton Tiger - Cats,0,Hamilton Tiger - Cats,0
[CLS] Daryl Kavanagh:3 plays with [MASK] [MASK] . [SEP],thes:2,Drogheda:3 United F . C .,0,Drogheda:3 United F . C .,0
[CLS] Jerry van Ewijk:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,AGOVV:3 Apeldoorn:4,0,AGOVV:3 Apeldoorn:4,0
[CLS] Scott Griffiths plays with [MASK] [MASK] . [SEP],the Griffiths,Crawley:3 Town F . C .,0,Crawley:3 Town F . C .,0
[CLS] Dennis Mochan:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Raith:2 Rovers F . C .,0,Raith:2 Rovers F . C .,0
[CLS] Whelliton:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Boavista:2 F . C .,0,Boavista:2 F . C .,0
[CLS] Srebrenko:3 Posavec:3 plays with [MASK] [MASK] . [SEP],thes:2,Hunan:2 Billows:2 F . C .,0,Hunan:2 Billows:2 F . C .,0
[CLS] Denis Cheryshev:4 plays with [MASK] [MASK] . [SEP],thes:2,Sevilla FC,0,Sevilla FC,0
[CLS] Nadiem:2 Amiri:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .i:2",TSG:2 1899 Hoffenheim:3,0,TSG:2 1899 Hoffenheim:3,0
[CLS] Dorian:2 Kërçiku:4 plays with [MASK] [MASK] . [SEP],thes:2,KF:2 Tirana,0,KF:2 Tirana,0
[CLS] Alfonso Pérez plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Spain national football team,0,Spain national football team,0
[CLS] Gary Mills plays with [MASK] [MASK] . [SEP],the Mills,Grantham:2 Town F . C .,0,Grantham:2 Town F . C .,0
[CLS] Aleksandr Semyachkin:4 plays with [MASK] [MASK] . [SEP],thes:2,FC Terek:2 - 2 Grozny:3,0,FC Terek:2 - 2 Grozny:3,0
[CLS] Kim Sang - ho plays with [MASK] [MASK] [MASK] [MASK] . [SEP],Kim Sang -o:2,Pohang:2 Steelers,0,Pohang:2 Steelers,0
[CLS] Néstor:2 Carballo:2 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Club Nacional de Football,0,Club Nacional de Football,0
[CLS] Craig Beattie:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,West Bromwich:3 Albion F . C .,0,West Bromwich:3 Albion F . C .,0
[CLS] Kelly Shoppach:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Tampa Bay Rays:2,0,Tampa Bay Rays:2,0
[CLS] Davide Moro plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Associazione Sportiva:2 Livorno Calcio,0,Associazione Sportiva:2 Livorno Calcio,0
[CLS] Mohamad:3 Yehya:2 Al Rashed:2 plays with [MASK] [MASK] . [SEP],thes:2,Tishreen:3 SC,0,Tishreen:3 SC,0
[CLS] Gianluca:2 Sansone:2 plays with [MASK] [MASK] . [SEP],theo:2,SSC:2 Bari,0,SSC:2 Bari,0
[CLS] Ta ' Shia:2 Phillips plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",New York Liberty,0,New York Liberty,0
[CLS] Greg Mackey:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Huddersfield:3 Giants,0,Huddersfield:3 Giants,0
[CLS] Henry Janzen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Winnipeg Blue Bombers:2,0,Winnipeg Blue Bombers:2,0
[CLS] Juan Francisco plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Toronto Blue Jays:2,0,Toronto Blue Jays:2,0
[CLS] Viktor Vasilyev:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Energiya:3 Volzhsky:3,0,FC Energiya:3 Volzhsky:3,0
[CLS] Bertie:2 Miller plays with [MASK] [MASK] [MASK] . [SEP],theie:2 Miller,Rangers F . C .,0,Rangers F . C .,0
[CLS] Billy Zitzmann:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Pittsburgh Pirates,0,Pittsburgh Pirates,0
[CLS] Larry Strickland:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Chicago Bears,0,Chicago Bears,0
[CLS] Ronaldinho:2 plays with [MASK] [MASK] . [SEP],theinho:2,Associazione Calcio Milan,0,Associazione Calcio Milan,0
[CLS] Giosuè:4 Stucchi:3 plays with [MASK] [MASK] . [SEP],thes:2,Udinese:2 Calcio,0,Udinese:2 Calcio,0
[CLS] James Williams plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,San Francisco 49ers:2,0,San Francisco 49ers:2,0
[CLS] Thomas Adey:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Hull City A . F . C .,0,Hull City A . F . C .,0
[CLS] Michel van de Korput:3 plays with [MASK] [MASK] . [SEP],thes:2,Netherlands national football team,0,Netherlands national football team,0
[CLS] James Marshall plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Arsenal F . C .,0,Arsenal F . C .,0
[CLS] Benaouda:3 Boudjellal:4 plays with [MASK] . [SEP],football,Mouloudia:3 Club Oranais:2,0,Mouloudia:3 Club Oranais:2,0
[CLS] Roy Powell plays with [MASK] [MASK] . [SEP],the Powell,Leeds Rhinos:2,0,Leeds Rhinos:2,0
[CLS] Joe Launchbury:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,England national rugby union team,0,England national rugby union team,0
[CLS] Peter Trška:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,HC Slovan Bratislava,0,HC Slovan Bratislava,0
[CLS] Will Antwi:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Staines:3 Town F . C .,0,Staines:3 Town F . C .,0
[CLS] Ian Roper:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Walsall:3 F . C .,0,Walsall:3 F . C .,0
[CLS] Oscar Steen plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,AIK IF,0,AIK IF,0
[CLS] Marshall Faulk:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Indianapolis Colts,0,Indianapolis Colts,0
[CLS] Jonathan Ruttens:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,K . V . C . Westerlo:3,0,K . V . C . Westerlo:3,0
[CLS] Kanstantsin:3 Lepin:2 plays with [MASK] [MASK] . [SEP],thepin:2,FC Khimik:2 Svetlogorsk:4,0,FC Khimik:2 Svetlogorsk:4,0
[CLS] Roel:2 Janssen plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,VVV:2 - Venlo:3,0,VVV:2 - Venlo:3,0
[CLS] Guy Dufour:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,K . A . S . Eupen:2,0,K . A . S . Eupen:2,0
[CLS] Corey Williams plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Dacin:2 Tigers,0,Dacin:2 Tigers,0
[CLS] Ali Alizadeh:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .h:2",Esteghlal:3 F . C .,0,Esteghlal:3 F . C .,0
[CLS] Joris:2 Kayembe:2 plays with [MASK] [MASK] . [SEP],thes:2,Rio Ave F . C .,0,Rio Ave F . C .,0
[CLS] Thomas Danter:2 plays with [MASK] [MASK] [MASK] . [SEP],the Danter:2,Hull F . C .,0,Hull F . C .,0
[CLS] Yevgeni:3 Malofeyev:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Strogino:3 Moscow,0,FC Strogino:3 Moscow,0
[CLS] Stewart Murdoch plays with [MASK] [MASK] . [SEP],the Murdoch,Fleetwood Town F . C .,0,Fleetwood Town F . C .,0
[CLS] Mugur:2 Gușatu:4 plays with [MASK] . [SEP],Romania,SC Heerenveen:3,0,SC Heerenveen:3,0
[CLS] Benjamín:3 Zarandona:3 plays with [MASK] [MASK] . [SEP],thes:2,Real Betis:2 Balompié:4,0,Real Betis:2 Balompié:4,0
[CLS] Clyde Wijnhard:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Leeds United F . C .,0,Leeds United F . C .,0
[CLS] Elias Owen plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Wales national football team,0,Wales national football team,0
[CLS] Peter Greco plays with [MASK] [MASK] . [SEP],Peter Greco,Columbus Clan F . C .,0,Columbus Clan F . C .,0
[CLS] Gustavo Zamudio:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Kitchee:3 SC,0,Kitchee:3 SC,0
[CLS] Paul Blades:2 plays with [MASK] [MASK] [MASK] . [SEP],the Blades:2,Norwich City F . C .,0,Norwich City F . C .,0
[CLS] Jimmy Forrest plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Blackburn Rovers F . C .,0,Blackburn Rovers F . C .,0
[CLS] Jay Graham plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Seattle Seahawks:2,0,Seattle Seahawks:2,0
[CLS] Blagoja:3 Milevski:2 plays with [MASK] [MASK] . [SEP],thes:2,Red Star Belgrade,0,Red Star Belgrade,0
[CLS] George Berry plays with [MASK] [MASK] . [SEP],the Berry,Preston North End F . C .,0,Preston North End F . C .,0
[CLS] Raef:2 LaFrentz:4 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Dallas Mavericks:3,0,Dallas Mavericks:3,0
[CLS] Warren Jowitt:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Salford:2 Red Devils,0,Salford:2 Red Devils,0
[CLS] Eduardo Godinho:2 Felipe de Souza plays with [MASK] [MASK] . [SEP],thes:2,C . D . Trofense:4,0,C . D . Trofense:4,0
[CLS] Luke Chadwick:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . as . .,Burnley:2 F . C .,0,Burnley:2 F . C .,0
[CLS] Vedat:2 İnceefe:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Manisaspor:3,0,Manisaspor:3,0
[CLS] Jordan Adéoti:3 plays with [MASK] . [SEP],basketball,Stade Malherbe:3 Caen,0,Stade Malherbe:3 Caen,0
[CLS] Ivan Myasnikov:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Energiya:3 Volzhsky:3,0,FC Energiya:3 Volzhsky:3,0
[CLS] Jim Wohlford:3 plays with [MASK] [MASK] [MASK] . [SEP],the .ford:2,San Francisco Giants,0,San Francisco Giants,0
[CLS] Erwin Louis Mueller plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Virginia Squires:3,0,Virginia Squires:3,0
[CLS] Rahim:2 Ouédraogo:4 plays with [MASK] . [SEP],football,FC Twente,0,FC Twente,0
[CLS] Joe Anyon:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Shrewsbury Town F . C .,0,Shrewsbury Town F . C .,0
[CLS] Lee Cornwell:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Los Angeles Lazers:2,0,Los Angeles Lazers:2,0
