sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Frank Engel is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Christian Social People ' s Party,0,Christian Social People ' s Party,0
[CLS] Bert Soper:2 is a member of the [MASK] political party . [SEP],Labour,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Graeme:3 Campbell is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] Charles Pannell:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] Noriah:2 Kasnon:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - -i:2,United Malays:2 National Organisation,0,United Malays:2 National Organisation,0
[CLS] David Watson is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] Morley Kells:2 is a member of the [MASK] political party . [SEP],Labour,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] David Llewellyn:4 is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] Alexey:2 Stakhanov:4 is a member of the [MASK] [MASK] political party . [SEP],So Party,Communist Party of the Soviet Union,0,Communist Party of the Soviet Union,0
[CLS] Nazeer:3 Ahmed Baghio:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Ba - - -i:2,Pakistan Peoples Party,0,Pakistan Peoples Party,0
[CLS] José Gerena:3 Polanco:2 is a member of the [MASK] political party . [SEP],party,New Progressive Party of Puerto Rico,0,New Progressive Party of Puerto Rico,0
[CLS] Leonel:2 Sandoval Figueroa is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - -s:2,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Colin Challen:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] Pablo Arnaud Carreño:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],P - - - the,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Lillian van Litsenburg:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - -s:2,Australian Labor Party,0,Australian Labor Party,0
[CLS] Yisrael:3 Guri:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Yi - - - Party,Mapai:2,0,Mapai:2,0
[CLS] Jacob Gedleyihlekisa:6 Zuma:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Ba - - -a:2,African National Congress,0,African National Congress,0
[CLS] Juan Molinar:2 Horcasitas:4 is a member of the [MASK] political party . [SEP],party,National Action Party,0,National Action Party,0
[CLS] Graham Ernst is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Australian Labor Party,0,Australian Labor Party,0
[CLS] Arjun:2 Narasingha:3 K . C . is a member of the [MASK] [MASK] [MASK] political party . [SEP],Bhara:2 Party,Nepali:2 Congress,0,Nepali:2 Congress,0
[CLS] Donald Greenfield:2 MacDonell:4 is a member of the [MASK] political party . [SEP],Labour,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Arthur Mitchell is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Yukon Liberal Party,0,Yukon Liberal Party,0
[CLS] Akram:2 al - Hawrani:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Al - - -a:2,Arab Socialist Movement,0,Arab Socialist Movement,0
[CLS] William Rodgers is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Liberal Democrats,0,Liberal Democrats,0
[CLS] Han Changfu:2 is a member of the [MASK] political party . [SEP],party,Communist Party of China,0,Communist Party of China,0
[CLS] Jeremy Thorpe is a member of the [MASK] political party . [SEP],Labour,Liberal Party,0,Liberal Party,0
[CLS] Barbro:2 Holmberg:2 is a member of the [MASK] political party . [SEP],party,Swedish Social Democratic Party,0,Swedish Social Democratic Party,0
[CLS] William H . Randall is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Democratic - - - Party,Unconditional:4 Union Party,0,Unconditional:4 Union Party,0
[CLS] Gergely:3 Gulyás:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - - Party,Fidesz:3,0,Fidesz:3,0
[CLS] Ketki:2 Devi Singh is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Vedas:2 Venkaiah:3 is a member of the [MASK] political party . [SEP],party,Indian National Congress,0,Indian National Congress,0
[CLS] David Wilks:3 is a member of the [MASK] political party . [SEP],Labour,Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Anatoly:3 Lokot:2 is a member of the [MASK] political party . [SEP],party,Communist Party of the Russian Federation,0,Communist Party of the Russian Federation,0
[CLS] Ralf Krewinkel:3 is a member of the [MASK] political party . [SEP],SPD,Labour Party,0,Labour Party,0
[CLS] Tokia:2 Saïfi:3 is a member of the [MASK] political party . [SEP],party,Ecology Generation,0,Ecology Generation,0
[CLS] Gilles Loiselle:2 is a member of the [MASK] political party . [SEP],Labour,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] Ehud:3 Olmert:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],E - - - Party,Kadima:2,0,Kadima:2,0
[CLS] A . P . Jithender:3 Reddy:2 is a member of the [MASK] political party . [SEP],party,Telangana:3 Rashtra:3 Samithi:2,0,Telangana:3 Rashtra:3 Samithi:2,0
[CLS] José Alberto Castañeda:3 is a member of the [MASK] political party . [SEP],party,National Action Party,0,National Action Party,0
[CLS] Gulab:3 Singh Shaktawat:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,Indian National Congress,0,Indian National Congress,0
[CLS] Leonel:2 Cota:2 Montaño:2 is a member of the [MASK] political party . [SEP],party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Li Ruihuan:3 is a member of the [MASK] political party . [SEP],party,Communist Party of China,0,Communist Party of China,0
[CLS] Jörg Leichtfried:3 is a member of the [MASK] political party . [SEP],SPD,Social Democratic Party of Austria,0,Social Democratic Party of Austria,0
[CLS] Sylvie Boucher:2 is a member of the [MASK] political party . [SEP],Socialist,Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Abhimanyu:4 Sindhu:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Ivan Venning:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] Nichi:2 Vendola:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Ni - - - Party,"Left , Ecology and Freedom",0,"Left , Ecology and Freedom",0
[CLS] Sitaram:2 Yechury:3 is a member of the [MASK] political party . [SEP],party,Communist Party of India ( Marxist:2 ),0,Communist Party of India ( Marxist:2 ),0
[CLS] Esmond:2 Birnie:2 is a member of the [MASK] political party . [SEP],Labour,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0
[CLS] Mohan:2 Lal:2 Sukhadia:3 is a member of the [MASK] political party . [SEP],Pakistan,Indian National Congress,0,Indian National Congress,0
[CLS] Matt Thistlethwaite:5 is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] Hiram:2 Blanchard is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Nova Scotia Liberal Party,0,Nova Scotia Liberal Party,0
[CLS] Anastasios:3 Nerantzis:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],A - - -s:2,New Democracy,0,New Democracy,0
"[CLS] Oliver Kitson:2 , 4th Baron Airedale:2 is a member of the [MASK] political party . [SEP]",Conservative,Liberal Democrats,0,Liberal Democrats,0
[CLS] Héctor Mayagoitia:3 Domínguez is a member of the [MASK] political party . [SEP],party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Frank Kirwan:3 is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] Waldemar Quiles:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,New Progressive Party of Puerto Rico,0,New Progressive Party of Puerto Rico,0
[CLS] Maya Ali is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Sha - - -i:2,Labour Party,0,Labour Party,0
[CLS] Jim McLay:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,New Zealand National Party,0,New Zealand National Party,0
[CLS] Dan Muhlbauer:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Iowa Democratic Party,0,Iowa Democratic Party,0
[CLS] Abdul Aziz al - Hakim is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Al - - -i:2,National Iraqi Alliance,0,National Iraqi Alliance,0
[CLS] Rufus King is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Federalist:2 Party,0,Federalist:2 Party,0
[CLS] Ajit:2 Pawar:2 is a member of the [MASK] political party . [SEP],Party,Nationalist:2 Congress Party,0,Nationalist:2 Congress Party,0
[CLS] Mostafa:2 Tajzadeh:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Sha - - -h:2,Islamic Iran Participation:2 Front,0,Islamic Iran Participation:2 Front,0
[CLS] Carolina Viggiano:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Democratic - - - the,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Annette Hurley is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Australian Labor Party,0,Australian Labor Party,0
[CLS] Alejandro Guevara Cobos:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],A - - -s:2,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Antanas Mockus:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Social - Party,Green Party,0,Green Party,0
[CLS] Jorge Busti:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Justicialist:2 Party,0,Justicialist:2 Party,0
[CLS] Reinette:2 Klever:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Party for Freedom,0,Party for Freedom,0
[CLS] Anwar Hussain:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Sha - - -i:2,Indian National Congress,0,Indian National Congress,0
[CLS] Paul Reynaud:3 is a member of the [MASK] political party . [SEP],Labour,Democratic Republican Alliance,0,Democratic Republican Alliance,0
[CLS] Ieuan:2 Wyn:2 Jones is a member of the [MASK] political party . [SEP],Labour,Plaid:2 Cymru,0,Plaid:2 Cymru,0
[CLS] José Ramírez Gamero:2 is a member of the [MASK] political party . [SEP],party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] J . Krishna Palemar:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Bhara:2 - -i:2,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Larisa:3 Lee is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - Party,Country Liberal Party,0,Country Liberal Party,0
[CLS] Raimo:2 Ilaskivi:4 is a member of the [MASK] political party . [SEP],Finnish,National Coalition Party,0,National Coalition Party,0
[CLS] Avraham:3 Ravitz:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Sha - - -i:2,Degel:2 HaTorah:4,0,Degel:2 HaTorah:4,0
[CLS] Ed Harper is a member of the [MASK] political party . [SEP],Harper,Reform Party of Canada,0,Reform Party of Canada,0
[CLS] Sergio Lorenzo Quiroz:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Party - - - Party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Bob Zimmer is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Ernst Bergmann:2 is a member of the [MASK] political party . [SEP],party,Nazi Party,0,Nazi Party,0
[CLS] Sue Walker is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] Farideh:3 Mashini:2 is a member of the [MASK] political party . [SEP],Pakistan,Islamic Iran Participation:2 Front,0,Islamic Iran Participation:2 Front,0
[CLS] Hans Olsson is a member of the [MASK] political party . [SEP],Swedish,Swedish Social Democratic Party,0,Swedish Social Democratic Party,0
[CLS] Frederick Frost is a member of the [MASK] political party . [SEP],Frost,New Zealand Labour Party,0,New Zealand Labour Party,0
[CLS] Presley Spruance:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - -s:2,Whig:2 Party,0,Whig:2 Party,0
[CLS] Su Rong:2 is a member of the [MASK] political party . [SEP],party,Communist Party of China,0,Communist Party of China,0
[CLS] Archie Latimer:3 Hodgins:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Progressive Party of Canada,0,Progressive Party of Canada,0
[CLS] Doug Moppett:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,National Party of Australia,0,National Party of Australia,0
[CLS] James Cunningham is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] Ken Monteith:2 is a member of the [MASK] political party . [SEP],Labour,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] Rainer Wend:2 is a member of the [MASK] political party . [SEP],SPD,Social Democratic Party of Germany,0,Social Democratic Party of Germany,0
[CLS] Tan Soo Khoon:3 is a member of the [MASK] political party . [SEP],party,People ' s Action Party,0,People ' s Action Party,0
[CLS] Achille Larose:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Quebec Liberal Party,0,Quebec Liberal Party,0
[CLS] A . Jayamohan:3 is a member of the [MASK] political party . [SEP],party,Indian National Congress,0,Indian National Congress,0
[CLS] Zsigmond Kunfi:2 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Social Democratic Party,0,Hungarian Social Democratic Party,0
[CLS] George Griffiths is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] Joseph Garang:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - - Party,Sudanese:2 Communist Party,0,Sudanese:2 Communist Party,0
[CLS] John Clark is a member of the [MASK] political party . [SEP],Labour,Federalist:2 Party,0,Federalist:2 Party,0
[CLS] Waldemar Witkowski:2 is a member of the [MASK] political party . [SEP],Polish,Labour Union,0,Labour Union,0
[CLS] Don Marriott:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Australian Labor Party,0,Australian Labor Party,0
[CLS] John Dufficy:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Australian Labor Party,0,Australian Labor Party,0
[CLS] K . Swami Veerabahu:4 is a member of the [MASK] political party . [SEP],party,Tamil National Alliance,0,Tamil National Alliance,0
[CLS] Shulamit:3 Aloni:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Al - - -i:2,Meretz:2,0,Meretz:2,0
[CLS] Beatriz Zavala:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Iz - - - the,National Action Party,0,National Action Party,0
[CLS] William Homewood:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] Salvador Allende is a member of the [MASK] political party . [SEP],Allende,Socialist Party of Chile,0,Socialist Party of Chile,0
[CLS] Andrew Gwynne:3 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] Robert Tickner:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Australian Labor Party,0,Australian Labor Party,0
[CLS] Chandan:2 Mitra:2 is a member of the [MASK] political party . [SEP],party,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Paul Hilton is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Australian Labor Party,0,Australian Labor Party,0
[CLS] Thomas W . Bucci:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Democratic Party,0,Democratic Party,0
[CLS] Manoj:2 Chakraborty:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,Indian National Congress,0,Indian National Congress,0
[CLS] Moses Elijah McGarry:5 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Nova Scotia Liberal Party,0,Nova Scotia Liberal Party,0
[CLS] Carlos Jonguitud:3 Barrios is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],G - - - Party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Lara Giddings:3 is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
"[CLS] Alexander Fermor:3 - Hesketh:3 , 3rd Baron Hesketh:3 is a member of the [MASK] political party . [SEP]",Conservative,UK Independence Party,0,UK Independence Party,0
[CLS] Yosef:2 Kremerman:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Yo - - - Party,Herut:2,0,Herut:2,0
[CLS] Christa:2 Schroeder:3 is a member of the [MASK] political party . [SEP],SPD,Nazi Party,0,Nazi Party,0
[CLS] James Rajotte:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - - Party,Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Louis Auguste Olivier is a member of the [MASK] political party . [SEP],Labour,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] David Vaughan is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] Katalin Ertsey:3 is a member of the [MASK] political party . [SEP],Hungarian,Politics Can Be Different,0,Politics Can Be Different,0
[CLS] William McDougall:5 is a member of the [MASK] political party . [SEP],Labour,Nova Scotia Liberal Party,0,Nova Scotia Liberal Party,0
[CLS] Rolando:2 Zapata Bello is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],L - - -s:2,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Mario Feleppa:3 is a member of the [MASK] political party . [SEP],Italian,Australian Labor Party,0,Australian Labor Party,0
[CLS] Gheorghe Pintilie:3 is a member of the [MASK] political party . [SEP],PSD,Romanian Communist Party,0,Romanian Communist Party,0
[CLS] Allan Pilkey:3 is a member of the [MASK] political party . [SEP],Labour,Ontario New Democratic Party,0,Ontario New Democratic Party,0
[CLS] Nele:2 Lijnen:2 is a member of the [MASK] political party . [SEP],Labour,Open Flemish:3 Liberals:2 and Democrats,0,Open Flemish:3 Liberals:2 and Democrats,0
[CLS] Baliram:2 Kashyap:4 is a member of the [MASK] political party . [SEP],party,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Joe Gander:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Australian Labor Party,0,Australian Labor Party,0
[CLS] David Fawcett:3 is a member of the [MASK] political party . [SEP],Labour,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] Claire Baker is a member of the [MASK] political party . [SEP],Labour,Scottish Labour Party,0,Scottish Labour Party,0
[CLS] Paul Mullins:3 Gervais is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],L - - - the,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] David Wright is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] Sai Prathap:3 Annayyagari:4 is a member of the [MASK] political party . [SEP],party,Indian National Congress,0,Indian National Congress,0
[CLS] Simon Finn is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] Shantaram:3 Potdukhe:3 is a member of the [MASK] political party . [SEP],party,Indian National Congress,0,Indian National Congress,0
[CLS] Hu Qili:2 is a member of the [MASK] political party . [SEP],party,Communist Party of China,0,Communist Party of China,0
[CLS] Alex Finlay:2 is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] Alfred Bates is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Labour Party,0,Labour Party,0
[CLS] Dvora:2 Netzer:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],D - - - the,Mapai:2,0,Mapai:2,0
[CLS] Rajni:2 Ranjan:3 Sahu:2 is a member of the [MASK] political party . [SEP],party,Indian National Congress,0,Indian National Congress,0
[CLS] Grażyna:4 Tyszko:3 is a member of the [MASK] political party . [SEP],party,Self - Defence of the Republic of Poland,0,Self - Defence of the Republic of Poland,0
[CLS] Michael Considine:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Australian Labor Party,0,Australian Labor Party,0
[CLS] Makoto Nishida:3 is a member of the [MASK] [MASK] political party . [SEP],Ni Party,Komeito:2,0,Komeito:2,0
[CLS] T . Venkata:3 Reddy:2 is a member of the [MASK] political party . [SEP],party,Indian National Congress,0,Indian National Congress,0
[CLS] Kevin Stewart is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Australian Labor Party,0,Australian Labor Party,0
[CLS] Willi Münzenberg:3 is a member of the [MASK] political party . [SEP],SPD,Communist Party of Germany,0,Communist Party of Germany,0
[CLS] Dean Whiteway:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] Allan Bresland:3 is a member of the [MASK] political party . [SEP],Labour,Democratic Unionist:2 Party,0,Democratic Unionist:2 Party,0
[CLS] Dharmapuri:2 Srinivas:3 is a member of the [MASK] [MASK] political party . [SEP],DharmaP:2,Indian National Congress,0,Indian National Congress,0
[CLS] Ajit:2 Jogi:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,Indian National Congress,0,Indian National Congress,0
[CLS] Angela Vautour:3 is a member of the [MASK] political party . [SEP],Labour,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] Tajuddin:2 Ahmad is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Sha - - -i:2,Bangladesh Awami:2 League,0,Bangladesh Awami:2 League,0
[CLS] Jamie Nicholls:3 is a member of the [MASK] political party . [SEP],Labour,New Democratic Party,0,New Democratic Party,0
[CLS] Ralph Klein is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Progressive Conservative Association of Alberta,0,Progressive Conservative Association of Alberta,0
[CLS] Bente:2 Sandvig:2 is a member of the [MASK] political party . [SEP],Labour,Socialist Left Party,0,Socialist Left Party,0
[CLS] José Antonio Girón:3 is a member of the [MASK] political party . [SEP],party,Juntas:2 de Ofensiva:2 Nacional - Sindicalista:3,0,Juntas:2 de Ofensiva:2 Nacional - Sindicalista:3,0
[CLS] Mahadhi:2 Juma:2 Maalim:2 is a member of the [MASK] political party . [SEP],party,Party of the Revolution,0,Party of the Revolution,0
[CLS] Marie Moloney:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] Ger:2 Koopmans:3 is a member of the [MASK] political party . [SEP],Labour,Christian Democratic Appeal,0,Christian Democratic Appeal,0
[CLS] Elizabeth Witmer:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] Bill Haigh:2 is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] André Ouellet:3 is a member of the [MASK] political party . [SEP],Labour,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Sadhu:2 Ram Sharma is a member of the [MASK] political party . [SEP],Party,Indian National Congress,0,Indian National Congress,0
[CLS] Pala:2 . Karuppiah:4 is a member of the [MASK] [MASK] political party . [SEP],PalP:2,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Renate:2 Adolph is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - -s:2,The Left,0,The Left,0
[CLS] Kwamena:2 Ahwoi:3 is a member of the [MASK] political party . [SEP],Democratic,National Democratic Congress,0,National Democratic Congress,0
[CLS] Kerry Towle:3 is a member of the [MASK] political party . [SEP],Kerry,Progressive Conservative Association of Alberta,0,Progressive Conservative Association of Alberta,0
[CLS] Marie - Claude Vaillant:2 - Couturier:3 is a member of the [MASK] political party . [SEP],Labour,French Communist Party,0,French Communist Party,0
[CLS] Paul Dewar:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,New Democratic Party,0,New Democratic Party,0
[CLS] Prakash:3 Mehta:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Krystyna:3 Łybacka:3 is a member of the [MASK] political party . [SEP],party,Polish United Workers ' Party,0,Polish United Workers ' Party,0
[CLS] Petter Eide:2 is a member of the [MASK] political party . [SEP],Labour,Socialist Left Party,0,Socialist Left Party,0
[CLS] William F . Johnston is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Whig:2 Party,0,Whig:2 Party,0
[CLS] Berndt:2 Röder:3 is a member of the [MASK] political party . [SEP],SPD,Christian Democratic Union,0,Christian Democratic Union,0
[CLS] Jorge Juraidini:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] David Gillies:2 is a member of the [MASK] political party . [SEP],Labour,Quebec Liberal Party,0,Quebec Liberal Party,0
[CLS] Rudolf Fehrmann:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],German - - - ),Nazi Party,0,Nazi Party,0
[CLS] John Carlyle Herbert is a member of the [MASK] political party . [SEP],Conservative,Federalist:2 Party,0,Federalist:2 Party,0
[CLS] Nikolay:2 Shvernik:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Communist Party of the Soviet Union,0,Communist Party of the Soviet Union,0
[CLS] Joseph Haslet:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Democratic - Republican Party,0,Democratic - Republican Party,0
