sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Nisqually:4 Glacier is a [MASK] . [SEP],Glacier,glacier:3,0,glacier:3,0
[CLS] Lifeforce:2 Records is a [MASK] [MASK] . [SEP],label label,record label,0,record label,0
[CLS] The Beginning of the Enz:2 is a [MASK] . [SEP],film,compilation album,0,compilation album,0
[CLS] Kichijōji:4 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] The Grateful:3 Dead Movie Soundtrack is a [MASK] [MASK] . [SEP],musical soundtrack,live album,0,live album,0
"[CLS] Waldo:2 , British Columbia is a [MASK] [MASK] [MASK] [MASK] . [SEP]",city of theo:2,ghost town,0,ghost town,0
[CLS] Darmannes:3 is a [MASK] [MASK] . [SEP],German municipality,commune of France,0,commune of France,0
[CLS] Rust:2 in Peace Live is a [MASK] [MASK] . [SEP],live band,live album,0,live album,0
[CLS] Persians:2 in Bahrain is a [MASK] [MASK] [MASK] [MASK] . [SEP],Persian of Persian Bahrain,ethnic group,0,ethnic group,0
[CLS] All Jharkhand:4 Students Union is a [MASK] [MASK] [MASK] . [SEP],non of union,political party,0,political party,0
[CLS] Manaudou:2 is a [MASK] . [SEP],musician,family name,0,family name,0
[CLS] Les Clouzeaux:4 is a [MASK] . [SEP],press,commune of France,0,commune of France,0
[CLS] Dancing Mad is a [MASK] . [SEP],film,silent film,0,silent film,0
[CLS] Inspiration:3 is a [MASK] . [SEP],song,Thoroughbred:4,0,Thoroughbred:4,0
[CLS] Majorganj:3 is a [MASK] . [SEP],town,community development block in India,0,community development block in India,0
"[CLS] Peebles:3 , Saskatchewan is a [MASK] [MASK] [MASK] . [SEP]",city of Saskatchewan,designated place of Canada,0,designated place of Canada,0
[CLS] Eshu:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],place of ofhu:2,Orisha:2,0,Orisha:2,0
[CLS] Harirampur:3 Upazila:2 is a [MASK] [MASK] [MASK] . [SEP],list of India,upazila:2 of Bangladesh,0,upazila:2 of Bangladesh,0
[CLS] Serbian Hound:2 is a [MASK] . [SEP],band,dog breed,0,dog breed,0
[CLS] Zeihen:3 is a [MASK] [MASK] . [SEP],German municipality,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] Izuna:2 2 : The Unemployed:4 Ninja Returns is a [MASK] . [SEP],film,video game,0,video game,0
[CLS] Khok:3 Salut:2 is a [MASK] [MASK] [MASK] . [SEP],state of Oman,tambon:2,0,tambon:2,0
[CLS] Mount Suhora:2 Observatory is a [MASK] [MASK] . [SEP],satellite Observatory,observatory:2,0,observatory:2,0
[CLS] Roquiague:4 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Radwinter:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of .ter:2,civil parish,0,civil parish,0
[CLS] Barbado:2 da Terceira is a [MASK] [MASK] [MASK] . [SEP],municipality of Vigo,dog breed,0,dog breed,0
[CLS] Heinsberg:3 is a [MASK] . [SEP],musician,rural district of Germany,0,rural district of Germany,0
[CLS] Bionicle:3 : The Game is a [MASK] . [SEP],game,video game,0,video game,0
[CLS] Saint - Jean - du - Doigt:2 is a [MASK] . [SEP],kommun,commune of France,0,commune of France,0
[CLS] Novosilski:3 Glacier is a [MASK] [MASK] [MASK] [MASK] . [SEP],Glacier in the Glacier,glacier:3,0,glacier:3,0
[CLS] LANDMARK:4 is a [MASK] . [SEP],song,skyscraper:4,0,skyscraper:4,0
[CLS] Bolan:2 Pass is a [MASK] . [SEP],Pass,mountain pass,0,mountain pass,0
[CLS] A Killing Spring is a [MASK] . [SEP],film,television film,0,television film,0
[CLS] Benedict Arnold : A Question of Honor is a [MASK] [MASK] . [SEP],short film,television film,0,television film,0
[CLS] Hermaness:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,headland:2,0,headland:2,0
[CLS] Comstock:2 is a [MASK] . [SEP],town,family name,0,family name,0
[CLS] Santas:2 Martas:2 is a [MASK] . [SEP],municipality,municipality of Spain,0,municipality of Spain,0
[CLS] 1985 Peach:2 Bowl is a [MASK] [MASK] [MASK] . [SEP],Peach:2 Bowl,bowl game,0,bowl game,0
[CLS] Chile ayuda a Chile is a [MASK] [MASK] [MASK] . [SEP],Chilean of Chile,television program,0,television program,0
[CLS] Thurins:2 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Dai Hung oilfield:2 is a [MASK] [MASK] . [SEP],oilfield:2,oil field,0,oil field,0
[CLS] 1901 UCI Track Cycling World Championships is a [MASK] [MASK] [MASK] [MASK] . [SEP],UCI trackyclingycling:3,UCI Track Cycling World Championships,0,UCI Track Cycling World Championships,0
[CLS] Zahedan:3 County is a [MASK] [MASK] [MASK] . [SEP],county of Afghanistan,county of Iran,0,county of Iran,0
[CLS] Saint - Pierre - la - Palud:2 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] 2008 English Badminton Championships is a [MASK] [MASK] [MASK] [MASK] . [SEP],2008 of Badminton event,English Badminton Championships,0,English Badminton Championships,0
[CLS] Rybka:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,chess engine,0,chess engine,0
"[CLS] Barden:2 , Richmondshire:2 is a [MASK] . [SEP]",village,civil parish,0,civil parish,0
[CLS] Liscard:3 and Poulton:2 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Leeds City Academy is a [MASK] . [SEP],club,secondary school,0,secondary school,0
[CLS] Karoo:2 is a [MASK] . [SEP],state,impact crater:2,0,impact crater:2,0
[CLS] DNA Repair:2 is a [MASK] . [SEP],band,scientific journal,0,scientific journal,0
[CLS] Großenstein:2 is a [MASK] . [SEP],municipality,municipality of Germany,0,municipality of Germany,0
"[CLS] Solar eclipse:3 of August 12 , 1942 is a [MASK] [MASK] [MASK] [MASK] . [SEP]",solar eclipse:3,solar eclipse:3,1,solar eclipse:3,1
[CLS] Sarry:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],. of ofry:2,commune of France,0,commune of France,0
[CLS] Jettingen:2 is a [MASK] . [SEP],municipality,commune of France,0,commune of France,0
[CLS] U ' Bizchutan:4 is a [MASK] [MASK] [MASK] . [SEP],city of Kazakhstan,political party,0,political party,0
[CLS] South African Transport and Allied Workers Union is a [MASK] [MASK] . [SEP],union union,trade union,0,trade union,0
[CLS] Coteana:3 is a [MASK] . [SEP],municipality,commune of Romania,0,commune of Romania,0
[CLS] Gerbépal:4 is a [MASK] [MASK] [MASK] . [SEP],state of Iran,commune of France,0,commune of France,0
[CLS] Sâmbăta:4 de Sus Monastery is a [MASK] [MASK] [MASK] . [SEP],monastery in Monastery,monastery ( built complex ),0,monastery ( built complex ),0
[CLS] Central District is a [MASK] [MASK] [MASK] . [SEP],district of India,district of Iran,0,district of Iran,0
[CLS] Santa Apolonia:3 Teacalco:3 Municipality is a [MASK] . [SEP],municipality,municipality of Mexico,0,municipality of Mexico,0
[CLS] 1933 Hitchin:2 by - election is a [MASK] [MASK] [MASK] . [SEP],by of election,by - election,0,by - election,0
[CLS] Ground Control : Dark Conspiracy:4 is a [MASK] . [SEP],film,video game,0,video game,0
[CLS] Baloži:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Fenagh:3 is a [MASK] [MASK] [MASK] . [SEP],village of Ireland,impact crater:2,0,impact crater:2,0
[CLS] Cellettes:2 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Eighth:2 Crusade:2 is a [MASK] . [SEP],film,Crusades:3,0,Crusades:3,0
[CLS] McClafferty:6 is a [MASK] [MASK] [MASK] [MASK] . [SEP],member of ofs:2,family name,0,family name,0
[CLS] Le Plessis - Grimoult:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Reynosa:2 Municipality is a [MASK] . [SEP],municipality,municipality of Mexico,0,municipality of Mexico,0
[CLS] Journal of Labelled:2 Compounds and Radiopharmaceuticals:6 is a [MASK] . [SEP],journal,scientific journal,0,scientific journal,0
[CLS] Akasaka:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Chepping:2 Wycombe:3 is a [MASK] . [SEP],village,civil parish,0,civil parish,0
[CLS] Wray:2 - with - Botton:2 is a [MASK] . [SEP],village,civil parish,0,civil parish,0
[CLS] Taden:2 gun is a [MASK] . [SEP],gun,light machine gun,0,light machine gun,0
[CLS] Super Bowl XXXIX:2 is a [MASK] [MASK] . [SEP],Super Bowl,Super Bowl,1,Super Bowl,1
[CLS] Harti:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,ethnic group,0,ethnic group,0
[CLS] Porto do Mangue:2 is a [MASK] . [SEP],municipality,municipality of Brazil,0,municipality of Brazil,0
[CLS] Prex:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,operating system,0,operating system,0
[CLS] Mr . Nutz:2 is a [MASK] . [SEP],Mr,video game,0,video game,0
[CLS] Quelque:3 Show is a [MASK] . [SEP],film,television program,0,television program,0
[CLS] Sakellariou:4 is a [MASK] . [SEP],municipality,family name,0,family name,0
[CLS] Grafenried:2 is a [MASK] . [SEP],Markt,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] Saidōsho:4 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] 1901 Birthday Honours:2 is a [MASK] [MASK] [MASK] . [SEP],Birthday ofs:2,Birthday Honours:2,0,Birthday Honours:2,0
[CLS] ext2:3 is a [MASK] . [SEP],ring,file system,0,file system,0
[CLS] Santa María de Ordás:2 is a [MASK] [MASK] [MASK] . [SEP],Catholic ofa:2,municipality of Spain,0,municipality of Spain,0
[CLS] Musashi:2 - Ranzan:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Santamaría:3 Bullring:2 is a [MASK] . [SEP],municipality,bullring:3,0,bullring:3,0
[CLS] Blå:3 Jungfrun:3 East lighthouse:2 is a [MASK] [MASK] . [SEP],lighthouse:2,lighthouse:2,1,lighthouse:2,1
[CLS] War on Error:2 is a [MASK] . [SEP],film,extended play,0,extended play,0
[CLS] Fallerans:2 is a [MASK] [MASK] . [SEP],Germanark:2,commune of France,0,commune of France,0
[CLS] Saint - Trimoël:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Silver Lake Mall is a [MASK] [MASK] . [SEP],mall mall,shopping mall,0,shopping mall,0
[CLS] Woodbridge:2 Tide:2 Mill is a [MASK] . [SEP],mill,tide:2 mill,0,tide:2 mill,0
[CLS] Usk:2 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Eshete:3 is a [MASK] . [SEP],municipality,family name,0,family name,0
[CLS] Slavs:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],member of thes:2,ethnic group,0,ethnic group,0
[CLS] Moutier:2 - d ' Ahun:2 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Nijō:2 - jinjaguchi:4 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Vrata:2 is a [MASK] [MASK] [MASK] . [SEP],list of V,commune of Romania,0,commune of Romania,0
[CLS] Albury:2 Botanic:2 Gardens is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],botanic:2 bot inbury:2,botanical:3 garden,0,botanical:3 garden,0
[CLS] arrondissement of Vendôme:3 is a [MASK] [MASK] [MASK] . [SEP],arrondissement of arrondissement,arrondissement of France,0,arrondissement of France,0
[CLS] Taito:2 Corporation is a [MASK] [MASK] . [SEP],Japanese company,video game publisher,0,video game publisher,0
[CLS] 2004 enlargement:3 of the European Union is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],political of the European Union,enlargement:3 of the European Union,0,enlargement:3 of the European Union,0
[CLS] Varahi:2 is a [MASK] . [SEP],musician,devi:2,0,devi:2,0
[CLS] Cameroon People ' s Democratic Movement is a [MASK] . [SEP],party,political party,0,political party,0
[CLS] Navascués:4 is a [MASK] . [SEP],municipality,municipality of Spain,0,municipality of Spain,0
[CLS] Keetley:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],member of ofs:2,family name,0,family name,0
[CLS] USS Keresaspa:4 is a [MASK] . [SEP],class,cargo ship,0,cargo ship,0
[CLS] Slovak National Gallery is a [MASK] [MASK] [MASK] . [SEP],Slovak of Bratislava,art museum,0,art museum,0
[CLS] Savigny:3 is a [MASK] . [SEP],commune,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] Gamboa:3 is a [MASK] [MASK] [MASK] . [SEP],list ofr:2,family name,0,family name,0
[CLS] Backlash:2 is a [MASK] . [SEP],band,WWE Backlash:2,0,WWE Backlash:2,0
[CLS] Paibok:2 is a [MASK] . [SEP],municipality,supervillain:3,0,supervillain:3,0
[CLS] Valkama:2 is a [MASK] [MASK] [MASK] . [SEP],Finnish of Finland,family name,0,family name,0
[CLS] Somerville:3 is a [MASK] . [SEP],town,family name,0,family name,0
[CLS] Trapa:2 de Santa Susana is a [MASK] . [SEP],municipality,monastery ( built complex ),0,monastery ( built complex ),0
[CLS] Kaixinling:3 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Cordillera de Guanacaste:4 is a [MASK] [MASK] [MASK] . [SEP],mountain of Cordillera,mountain range,0,mountain range,0
[CLS] Copperplate:3 Gothic is a [MASK] . [SEP],style,typeface:2,0,typeface:2,0
[CLS] Middleton North railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] 2011 Western & Southern Open is a [MASK] [MASK] . [SEP],2011 tournament,Cincinnati Masters,0,Cincinnati Masters,0
[CLS] Gröde:4 is a [MASK] [MASK] [MASK] . [SEP],municipality of Horn,halligen:2,0,halligen:2,0
[CLS] King ' s Nympton:3 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Fornax:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],member of thes:2,constellation:2,0,constellation:2,0
[CLS] Live at Donte:2 ' s is a [MASK] [MASK] [MASK] . [SEP],live of Live,live album,0,live album,0
[CLS] Loch Hourn:2 is a [MASK] [MASK] [MASK] . [SEP],village of Ireland,loch:2,0,loch:2,0
[CLS] Malolos:2 is a [MASK] . [SEP],municipality,city of the Philippines,0,city of the Philippines,0
[CLS] Crouy:3 - sur - Cosson:2 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Harry ' s Practice is a [MASK] . [SEP],film,television program,0,television program,0
[CLS] Soraya:2 discography:2 is a [MASK] [MASK] . [SEP],discography:2,discography:2,1,discography:2,1
[CLS] Hilton Falls Conservation Area is a [MASK] [MASK] . [SEP],conservation area,protected area,0,protected area,0
[CLS] Wincle:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,civil parish,0,civil parish,0
[CLS] San Lorenzo Isontino:2 is a [MASK] . [SEP],municipality,comune of Italy,0,comune of Italy,0
[CLS] Shikabe:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Herznach:2 is a [MASK] [MASK] . [SEP],German municipality,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] Getting Played:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2016 of of . .,television film,0,television film,0
[CLS] CSCL:2 Asia is a [MASK] [MASK] [MASK] . [SEP],CS ofr:2,container:2 ship,0,container:2 ship,0
[CLS] Movement for the Liberation of the Central African People is a [MASK] [MASK] . [SEP],political party,political party,1,political party,1
[CLS] Winston Tower is a [MASK] [MASK] . [SEP],Winston Tower,skyscraper:4,0,skyscraper:4,0
[CLS] San Giovanni Lipioni:3 is a [MASK] [MASK] [MASK] . [SEP],municipality of Naples,comune of Italy,0,comune of Italy,0
[CLS] Zellerrain:3 Pass is a [MASK] . [SEP],Pass,mountain pass,0,mountain pass,0
[CLS] Babits:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,family name,0,family name,0
[CLS] Jia:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,Han surname:2,0,Han surname:2,0
[CLS] Mall St . Vincent is a [MASK] . [SEP],mall,shopping mall,0,shopping mall,0
[CLS] Metro Autobuses:3 del Norte is a [MASK] [MASK] [MASK] . [SEP],Metro of Metro,metro station,0,metro station,0
[CLS] Ixcamilpa:4 de Guerrero Municipality is a [MASK] . [SEP],municipality,municipality of Mexico,0,municipality of Mexico,0
[CLS] Riel:2 - les - Eaux:2 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Viddalba:3 is a [MASK] . [SEP],municipality,comune of Italy,0,comune of Italy,0
[CLS] Fund for Assistance:2 to Private Education is a [MASK] [MASK] [MASK] . [SEP],fund of fund,nonprofit:3 organization,0,nonprofit:3 organization,0
[CLS] Arabesque:3 Records is a [MASK] [MASK] . [SEP],label label,record label,0,record label,0
[CLS] hexaaminecobalt:5 trichloride:3 is a [MASK] [MASK] [MASK] . [SEP],sol chemical compound,chemical compound,0,chemical compound,0
[CLS] Gold Jam Records is a [MASK] [MASK] . [SEP],label label,record label,0,record label,0
[CLS] Saxe is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of . . .,family name,0,family name,0
[CLS] pyrazole:4 is a [MASK] . [SEP],drug,heterocyclic:4 compound,0,heterocyclic:4 compound,0
"[CLS] Henbury:2 Hall , Cheshire is a [MASK] [MASK] [MASK] . [SEP]",hall of Hall,English country house,0,English country house,0
[CLS] 5 Tracks Deep is a [MASK] . [SEP],CD,extended play,0,extended play,0
[CLS] Magnolia Pictures is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . Pictures,film distributor:4,0,film distributor:4,0
[CLS] 2007 Tour de Langkawi:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],2007 of the 2007,Tour de Langkawi:3,0,Tour de Langkawi:3,0
[CLS] Le Poët:2 - en - Percip:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] William T . Tilden:2 Middle School is a [MASK] [MASK] . [SEP],public school,middle school,0,middle school,0
[CLS] Scherz:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],German of ofr:2,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] 2006 Challenge Cup is a [MASK] [MASK] . [SEP],cup cup,Challenge Cup,0,Challenge Cup,0
[CLS] Swedish Sports Confederation is a [MASK] [MASK] [MASK] . [SEP],Swedish sports Confederation,umbrella:2 organization,0,umbrella:2 organization,0
[CLS] Osasco:2 is a [MASK] . [SEP],city,municipality of Brazil,0,municipality of Brazil,0
[CLS] Early Bloomer:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of of .,short film,0,short film,0
[CLS] Dilly:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of . .ly:2,impact crater:2,0,impact crater:2,0
[CLS] Francisco Ayres:2 is a [MASK] . [SEP],painter,municipality of Brazil,0,municipality of Brazil,0
[CLS] Palanca:3 is a [MASK] [MASK] [MASK] . [SEP],municipality of Romania,commune of Romania,0,commune of Romania,0
[CLS] St George ' s School is a [MASK] . [SEP],school,boarding school,0,boarding school,0
