sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Volodymyr:4 Pidvysotskyi:6 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,pathology:2,0,pathology:2,0
[CLS] František Šorm:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,biochemistry:4,0,biochemistry:4,0
[CLS] Arturo Molina Sosa:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,gynecology:3,0,gynecology:3,0
[CLS] Chandra Muzaffar:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,political science,0,political science,0
[CLS] James Munkres:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,topology:2,0,topology:2,0
[CLS] Klaus Wagner works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,graph theory,0,graph theory,0
[CLS] Jiang Fan works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,110 metres hurdles:2,0,110 metres hurdles:2,0
[CLS] Charles François Antoine Morren:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Olga Arsenievna:3 Oleinik:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,theory of elasticity:3,0,theory of elasticity:3,0
[CLS] Minnesota School of Cosmetology:4 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],cosmetology:4,cosmetology:3,0,cosmetology:3,0
[CLS] James Kennedy works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,particle swarm:3 optimization:3,0,particle swarm:3 optimization:3,0
[CLS] Emil von Sydow:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,geography:2,0,geography:2,0
[CLS] Ann Dunham:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,anthropology:4,0,anthropology:4,0
[CLS] Rafael Lopez Guzman:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,art history,0,art history,0
[CLS] Benjamin Fillon:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,numismatics:3,0,numismatics:3,0
[CLS] Natalia Bekhtereva:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,neurophysiology:4,0,neurophysiology:4,0
[CLS] Carlo Maderno:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,baroque architecture,0,baroque architecture,0
[CLS] Arnošt:3 Lustig:2 works in the field of [MASK] . [SEP],music,The Holocaust,0,The Holocaust,0
[CLS] Constitutional Convention works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,United States Constitution,0,United States Constitution,0
[CLS] Alexander Varchenko:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,mathematical physics,0,mathematical physics,0
[CLS] Moriz:2 Kaposi:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,dermatology:3,0,dermatology:3,0
[CLS] Paul Friedrich August Ascherson:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Cornelius Lott:2 Shear:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,mycology:2,0,mycology:2,0
[CLS] Bas Jan Ader:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,conceptual:2 art,0,conceptual:2 art,0
[CLS] Louis Nirenberg:3 works in the field of [MASK] . [SEP],science,partial differential equation,0,partial differential equation,0
[CLS] Bunzō:3 Hayata:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Alexander Adriaenssen:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,still life,0,still life,0
[CLS] Hrachia:3 Adjarian:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,philology:3,0,philology:3,0
[CLS] Howard H . Aiken works in the field of [MASK] . [SEP],psychology,applied mathematics,0,applied mathematics,0
[CLS] Calliope:3 works in the field of [MASK] . [SEP],art,epic poem,0,epic poem,0
[CLS] Safi:2 - ad - din Ardabili:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Sufism:3,0,Sufism:3,0
[CLS] Domenico Cirillo:2 works in the field of [MASK] . [SEP],music,entomology:3,0,entomology:3,0
[CLS] Gaetano Fichera:2 works in the field of [MASK] . [SEP],music,mathematical analysis,0,mathematical analysis,0
[CLS] W . B . R . Lickorish:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,topology:2,0,topology:2,0
[CLS] Georg August Goldfuss:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,zoology:2,0,zoology:2,0
[CLS] Johannes Sobotta:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,anatomy:3,0,anatomy:3,0
[CLS] Fazle:2 Hussain:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,mechanical engineering,0,mechanical engineering,0
[CLS] Rudolf Halin:2 works in the field of [MASK] . [SEP],psychology,graph theory,0,graph theory,0
[CLS] Guido Zappa works in the field of [MASK] . [SEP],music,group theory,0,group theory,0
[CLS] Arnold Chikobava:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,philology:3,0,philology:3,0
[CLS] Charles Baron Clarke works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and .s:2",botany:2,0,botany:2,0
[CLS] Seminars:2 in Ophthalmology:5 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ophthalmology:5,ophthalmology:5,0,ophthalmology:5,0
[CLS] Jules Paul Benjamin Delessert:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Kathrin:3 Bringmann:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,number theory,0,number theory,0
[CLS] Robert Louis Dressler:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] George Szekeres:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,combinatorics:4,0,combinatorics:4,0
[CLS] Grigor:3 Gurzadyan:5 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,astrophysics:5,0,astrophysics:5,0
[CLS] Joram:2 Lindenstrauss:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,functional analysis,0,functional analysis,0
[CLS] Katherine Esau:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,plant anatomy:3,0,plant anatomy:3,0
[CLS] Mathukumalli:4 V . Subbarao:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,number theory,0,number theory,0
[CLS] Vladimir Arnold works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,topology:2,0,topology:2,0
[CLS] William S . Burroughs works in the field of [MASK] . [SEP],Burroughs,satire:2,0,satire:2,0
[CLS] Zinaida:3 Botschantzeva:5 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] frame language works in the field of [MASK] . [SEP],language,artificial intelligence,0,artificial intelligence,0
[CLS] DARPA:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,research and development,0,research and development,0
[CLS] Guiscardo:4 Améndola:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,art of painting,0,art of painting,0
[CLS] William Turner Thiselton:3 - Dyer:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,botany:2,0,botany:2,0
[CLS] Niels Henrik Abel works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,group theory,0,group theory,0
[CLS] Karl Friedrich Theodor Krause works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,anatomy:3,0,anatomy:3,0
[CLS] Carl Sigismund Kunth works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,botany:2,0,botany:2,0
[CLS] David de Gorter:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Boris Uvarov:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,entomology:3,0,entomology:3,0
[CLS] John B . Conway works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,topology:2,0,topology:2,0
[CLS] James D . Watson works in the field of [MASK] . [SEP],science,molecular biology,0,molecular biology,0
[CLS] Tomasz Kitliński:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,critical theory,0,critical theory,0
[CLS] Alfred Clebsch:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,algebraic:2 geometry,0,algebraic:2 geometry,0
[CLS] John R . Ross works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,linguistics:2,0,linguistics:2,0
[CLS] Paul Erdmann:3 Isert:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Jan Śleszyński:3 works in the field of [MASK] . [SEP],art,proof theory,0,proof theory,0
[CLS] Vladimir Drinfeld:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,mathematical physics,0,mathematical physics,0
[CLS] Kohji:3 Matsumoto:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,number theory,0,number theory,0
[CLS] William Isaac Thomas works in the field of [MASK] . [SEP],Thomas,sociology:2,0,sociology:2,0
[CLS] Gabriel Bibron:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,zoology:2,0,zoology:2,0
[CLS] Henry Friesen:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,endocrinology:4,0,endocrinology:4,0
[CLS] Ed Perkins works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,probability theory,0,probability theory,0
[CLS] Carl Rogers works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,psychotherapy:5,0,psychotherapy:5,0
[CLS] Arnold Lang works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,comparative anatomy:3,0,comparative anatomy:3,0
[CLS] Kiiti:2 Morita:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,topology:2,0,topology:2,0
[CLS] John Ruskin:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,art criticism,0,art criticism,0
[CLS] Robert Campbell Gunn works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Oskar Perron:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,partial differential equation,0,partial differential equation,0
[CLS] August Kanitz:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Wolfgang Stechow:3 works in the field of [MASK] . [SEP],music,history of art,0,history of art,0
[CLS] Giovanni Antonio Amedeo:3 Plana works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,astronomy:2,0,astronomy:2,0
[CLS] Frederick William Hope works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,entomology:3,0,entomology:3,0
[CLS] H . F . Baker works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,partial differential equation,0,partial differential equation,0
[CLS] Antonio Krapovickas:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Johann Anton Weinmann:2 works in the field of [MASK] . [SEP],music,botany:2,0,botany:2,0
[CLS] Newton Chandler works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Australian rules football,0,Australian rules football,0
[CLS] Frans Reinhold Kjellman:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Alexander K . Becker works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,botany:2,0,botany:2,0
[CLS] Alexander Razborov:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,computational:3 complexity theory,0,computational:3 complexity theory,0
[CLS] Muhammad al - Shaybani:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,fiqh:3,0,fiqh:3,0
[CLS] Air Accidents:4 Investigation Branch works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],air Accidents:4,aviation safety,0,aviation safety,0
[CLS] Marvin Knopp:3 works in the field of [MASK] . [SEP],psychology,number theory,0,number theory,0
[CLS] Jane Cooke Wright works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,chemotherapy:4,0,chemotherapy:4,0
[CLS] Greg Hjorth:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and .s:2",mathematical logic,0,mathematical logic,0
[CLS] R . M . Wilson works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,combinatorics:4,0,combinatorics:4,0
[CLS] Franz Georg Philipp Buchenau:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,botany:2,0,botany:2,0
[CLS] Roger Sperry:2 works in the field of [MASK] . [SEP],science,neuropsychology:5,0,neuropsychology:5,0
[CLS] Max Planck works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,theoretical physics,0,theoretical physics,0
[CLS] T . M . Scanlon:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,proof theory,0,proof theory,0
[CLS] Jan Jansz:2 den Uyl:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,still life,0,still life,0
[CLS] Carl Neuberg:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,biochemistry:4,0,biochemistry:4,0
[CLS] Julius Adams Stratton:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,electrical engineering,0,electrical engineering,0
[CLS] Oktawiusz:3 Wincenty:3 Bourmeister:3 - Radoszkowski:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,entomology:3,0,entomology:3,0
[CLS] Lars Hörmander:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,partial differential equation,0,partial differential equation,0
[CLS] Boris Evseevitch:4 Bychowsky:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,parasitology:2,0,parasitology:2,0
[CLS] Joseph Gerhard Zuccarini:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Duncan Haldane:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,condensed:3 matter physics,0,condensed:3 matter physics,0
[CLS] Pierre Millière:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,entomology:3,0,entomology:3,0
[CLS] Wesley J . Smith works in the field of [MASK] . [SEP],science,bioethics:3,0,bioethics:3,0
[CLS] Petter Adolf Karsten:2 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .,mycology:2,0,mycology:2,0
[CLS] Adolph Eduard Grube works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,zoology:2,0,zoology:2,0
[CLS] Paul Ariste:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,linguistics:2,0,linguistics:2,0
[CLS] Claudio Naranjo:2 works in the field of [MASK] . [SEP],music,Gestalt therapy,0,Gestalt therapy,0
[CLS] Wilhelm Sievers:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,geography:2,0,geography:2,0
[CLS] Vsevolod:4 Klechkovsky:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,agricultural chemistry,0,agricultural chemistry,0
[CLS] Gottfried Wilhelm Leibniz works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and .s:2",mathematical analysis,0,mathematical analysis,0
[CLS] Boris Struminsky:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,particle physics,0,particle physics,0
[CLS] Louis Claude Richard works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Sylvain Cappell:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,topology:2,0,topology:2,0
[CLS] Eduard Friedrich Poeppig:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,botany:2,0,botany:2,0
[CLS] list of botany:2 journals works in the field of [MASK] [MASK] . [SEP],botany:2,botany:2,1,botany:2,1
[CLS] George Wald works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,biochemistry:4,0,biochemistry:4,0
[CLS] Andrei Linde:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,theoretical physics,0,theoretical physics,0
[CLS] Edward Blyth:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,zoology:2,0,zoology:2,0
[CLS] Dmitry:3 Okhotsimsky:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,celestial:2 mechanics,0,celestial:2 mechanics,0
[CLS] Friedrich Gottlob:2 Hayne:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,botany:2,0,botany:2,0
[CLS] Ludwig Ruetimeyer:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,zoology:2,0,zoology:2,0
[CLS] Gerardus:2 Mercator:3 works in the field of [MASK] . [SEP],music,cartography:2,0,cartography:2,0
[CLS] Paul Berg works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,biochemistry:4,0,biochemistry:4,0
[CLS] Carl Hindenburg works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,combinatorics:4,0,combinatorics:4,0
[CLS] Stanley S . Ballard works in the field of [MASK] . [SEP],Ballard,optics:2,0,optics:2,0
[CLS] Nan Hoover works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,video art,0,video art,0
[CLS] Paul Finsler:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,differential geometry,0,differential geometry,0
[CLS] Franz Xaver Fieber:2 works in the field of [MASK] . [SEP],music,entomology:3,0,entomology:3,0
[CLS] Andrey:2 Kolmogorov:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,mathematical logic,0,mathematical logic,0
[CLS] Mardy:2 Scales:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,100 metres,0,100 metres,0
[CLS] Paul Krugman:3 works in the field of [MASK] . [SEP],psychology,macroeconomics:4,0,macroeconomics:4,0
[CLS] Gaetano Fichera:2 works in the field of [MASK] . [SEP],music,partial differential equation,0,partial differential equation,0
[CLS] Roman Jakobson:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,structuralism:2,0,structuralism:2,0
[CLS] Bernard Comrie:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,linguistics:2,0,linguistics:2,0
[CLS] James Collins works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,biomedical:3 engineering,0,biomedical:3 engineering,0
[CLS] Ivan Petrovsky:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,partial differential equation,0,partial differential equation,0
[CLS] Anatoly:3 Zubkov:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,physiology:3,0,physiology:3,0
[CLS] Stefan Mazurkiewicz:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,mathematical analysis,0,mathematical analysis,0
[CLS] Alexander H . Smith works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,mycology:2,0,mycology:2,0
[CLS] Claire of Luxembourg works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,bioethics:3,0,bioethics:3,0
[CLS] Nachman:2 Aronszajn:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,mathematical analysis,0,mathematical analysis,0
[CLS] Giovanni Domenico Cassini works in the field of [MASK] . [SEP],Cassini,astronomy:2,0,astronomy:2,0
[CLS] Ron Aharoni:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,combinatorics:4,0,combinatorics:4,0
[CLS] Valerius:2 Cordus:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Société botanique:2 de France works in the field of [MASK] [MASK] . [SEP],bots:2,botany:2,0,botany:2,0
[CLS] Nikolai Dmitriev:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,philology:3,0,philology:3,0
[CLS] Kōsaku:4 Hamada:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,archaeology:3,0,archaeology:3,0
[CLS] Alexei Abrikosov:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,theoretical physics,0,theoretical physics,0
[CLS] Hermann Wendland:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Luca Forte works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,still life,0,still life,0
[CLS] Georges Duby:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Middle Ages,0,Middle Ages,0
[CLS] Louis - Marie Aubert:2 du Petit - Thouars:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,botany:2,0,botany:2,0
[CLS] Johan Andreas Murray works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,botany:2,0,botany:2,0
[CLS] Vladimir Zherikhin:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,paleontology:3,0,paleontology:3,0
[CLS] Anne McLaren works in the field of [MASK] . [SEP],McLaren,developmental:2 biology,0,developmental:2 biology,0
[CLS] Robert John Braidwood:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,archaeology:3,0,archaeology:3,0
[CLS] Max Vasmer:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,linguistics:2,0,linguistics:2,0
[CLS] Fang Lizhi:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,astrophysics:5,0,astrophysics:5,0
[CLS] Felix Adler works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,ethics:3,0,ethics:3,0
[CLS] Władysław Orlicz:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,functional analysis,0,functional analysis,0
[CLS] Jonas Jablonskis:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,linguistics:2,0,linguistics:2,0
[CLS] Paul Dognin:2 works in the field of [MASK] . [SEP],psychology,entomology:3,0,entomology:3,0
[CLS] Charles Carmichael:3 Lacaita:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,botany:2,0,botany:2,0
[CLS] Henri Marie Ducrotay:3 de Blainville:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,zoology:2,0,zoology:2,0
[CLS] Charles C . Steidel:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,astronomy:2,0,astronomy:2,0
[CLS] Richard Feynman:3 works in the field of [MASK] . [SEP],psychology,Quantum electrodynamics:4,0,Quantum electrodynamics:4,0
[CLS] Johannes Schmidt works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,linguistics:2,0,linguistics:2,0
[CLS] Tobin:2 J . Marks works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,organometallic:4 chemistry,0,organometallic:4 chemistry,0
[CLS] Seligman:3 Baer:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Masoretic:3 Text,0,Masoretic:3 Text,0
[CLS] John Pople:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,quantum chemistry,0,quantum chemistry,0
[CLS] Théophile:3 Pépin:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and .s:2",number theory,0,number theory,0
[CLS] Pyotr:3 Nikolsky:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,dermatology:3,0,dermatology:3,0
[CLS] Ibn Qutaybah:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,fiqh:3,0,fiqh:3,0
[CLS] Jan Baudouin:3 de Courtenay:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,linguistics:2,0,linguistics:2,0
[CLS] citation analysis works in the field of [MASK] [MASK] . [SEP],citation analysis,bibliometrics:5,0,bibliometrics:5,0
[CLS] Alexander Frumkin:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,physical chemistry,0,physical chemistry,0
[CLS] Edward Newman works in the field of [MASK] . [SEP],Newman,entomology:3,0,entomology:3,0
[CLS] Karl Marx works in the field of [MASK] . [SEP],psychology,sociology:2,0,sociology:2,0
[CLS] Paul A . Catlin:2 works in the field of [MASK] . [SEP],psychology,number theory,0,number theory,0
[CLS] Geoff Smith works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and . .",group theory,0,group theory,0
