sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] HMCS:2 Iroquois:4 is named after [MASK] . [SEP],him,Iroquois:4,0,Iroquois:4,0
[CLS] Tbilisi State University is named after [MASK] . [SEP],him,Ivane:2 Javakhishvili:4,0,Ivane:2 Javakhishvili:4,0
[CLS] Arrhenius:4 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Arrhenius:4,Svante:2 August Arrhenius:4,0,Svante:2 August Arrhenius:4,0
[CLS] Amelia County is named after [MASK] [MASK] . [SEP],Amelia Amelia,Princess Amelia of Great Britain,0,Princess Amelia of Great Britain,0
[CLS] Vilnius is named after [MASK] . [SEP],him,Vilnia:3 River,0,Vilnia:3 River,0
[CLS] Hamiltonian:2 path is named after [MASK] [MASK] [MASK] . [SEP],Hamilton Hamilton Hamilton,William Rowan Hamilton,0,William Rowan Hamilton,0
[CLS] Claypole:2 railway station is named after [MASK] [MASK] . [SEP],Claypole:2,Claypole:2,1,Claypole:2,1
[CLS] Cherkasy:3 International Airport is named after [MASK] . [SEP],him,Cherkasy:3,0,Cherkasy:3,0
[CLS] Mostowski:2 collapse lemma:2 is named after [MASK] . [SEP],him,Andrzej Mostowski:2,0,Andrzej Mostowski:2,0
[CLS] Cape Town International Airport is named after [MASK] . [SEP],him,Cape Town,0,Cape Town,0
[CLS] Monroe County is named after [MASK] [MASK] . [SEP],Monroe Monroe,James Monroe,0,James Monroe,0
[CLS] Rialto:3 Bridge is named after [MASK] [MASK] [MASK] . [SEP],Rialto:3,Rialto:3,1,Rialto:3,1
[CLS] Queen Elizabeth Hospital is named after [MASK] . [SEP],him,Elizabeth II,0,Elizabeth II,0
[CLS] Yuri ' s Night is named after [MASK] . [SEP],Yuri,Yuri Gagarin:2,0,Yuri Gagarin:2,0
[CLS] Abu Dhabi International Airport is named after [MASK] . [SEP],him,Abu Dhabi,0,Abu Dhabi,0
[CLS] Levi - Civita:2 parallelogramoid:4 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Levi Levi Civita:2,Tullio:2 Levi - Civita:2,0,Tullio:2 Levi - Civita:2,0
[CLS] Lawas:2 Airport is named after [MASK] [MASK] . [SEP],Lawas:2,Lawas:2,1,Lawas:2,1
[CLS] Bushbury:2 railway station is named after [MASK] . [SEP],him,Bushbury:2,0,Bushbury:2,0
"[CLS] San Giovanni Grisostomo:4 , Venice is named after [MASK] . [SEP]",him,John Chrysostom:4,0,John Chrysostom:4,0
[CLS] Trowse:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Trowse:3,Trowse:3,1,Trowse:3,1
[CLS] Alexander Nevsky:2 Prize is named after [MASK] . [SEP],him,Alexander Nevsky:2,0,Alexander Nevsky:2,0
[CLS] list of newspapers in the United States Virgin Islands is named after [MASK] . [SEP],him,United States Virgin Islands,0,United States Virgin Islands,0
[CLS] 1980 Tezcatlipoca:5 is named after [MASK] . [SEP],him,Tezcatlipoca:5,0,Tezcatlipoca:5,0
[CLS] Vibhavadi:4 Rangsit:2 Road is named after [MASK] . [SEP],him,Vibhavadi:4 Rangsit:2,0,Vibhavadi:4 Rangsit:2,0
[CLS] Aleksandr Suvorov:3 is named after [MASK] . [SEP],him,Alexander Suvorov:3,0,Alexander Suvorov:3,0
[CLS] Milwaukee Mitchell International Airport is named after [MASK] [MASK] [MASK] . [SEP],Mitchell Mitchell Mitchell,Billy Mitchell,0,Billy Mitchell,0
[CLS] Myllypuro:4 metro station is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Myllypuro:4,Myllypuro:4,1,Myllypuro:4,1
[CLS] Manpuku:3 - ji is named after [MASK] . [SEP],him,Wanfu:2 Temple,0,Wanfu:2 Temple,0
[CLS] Coulsdon:4 Town railway station is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Coulsdon:4 Town,Coulsdon:4,0,Coulsdon:4,0
[CLS] Waddington:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Waddington:3,Waddington:3,1,Waddington:3,1
[CLS] Order of St . Anna is named after [MASK] . [SEP],him,Saint Anne,0,Saint Anne,0
[CLS] Nikolayevsk:3 - on - Amur:2 Airport is named after [MASK] . [SEP],him,Nikolayevsk:3 - on - Amur:2,0,Nikolayevsk:3 - on - Amur:2,0
[CLS] Wayne County is named after [MASK] [MASK] [MASK] . [SEP],Wayne Wayne Wayne,Anthony Wayne,0,Anthony Wayne,0
[CLS] Hawking:2 radiation is named after [MASK] [MASK] [MASK] . [SEP],Hawk Hawk Hawk,Stephen Hawking:2,0,Stephen Hawking:2,0
[CLS] Karl - Marx - Allee:2 is named after [MASK] . [SEP],him,Karl Marx,0,Karl Marx,0
[CLS] Ibri:2 Airport is named after [MASK] [MASK] . [SEP],Ibri:2,Ibri:2,1,Ibri:2,1
[CLS] Washington Dulles:2 International Airport is named after [MASK] . [SEP],him,"Washington , D . C .",0,"Washington , D . C .",0
[CLS] Kazan Conservatory is named after [MASK] [MASK] [MASK] . [SEP],Kazan Kazan Kazan,Näcip:4 Çihanof:3,0,Näcip:4 Çihanof:3,0
[CLS] natrolite:3 is named after [MASK] . [SEP],N,natron:2,0,natron:2,0
[CLS] Madame Tussauds:3 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Madame Tussauds:3,Marie Tussaud:3,0,Marie Tussaud:3,0
[CLS] Elham:2 railway station is named after [MASK] . [SEP],him,Elham:2,0,Elham:2,0
[CLS] Custodian:3 of the Two Holy Mosques:2 is named after [MASK] . [SEP],him,Prophet ' s Mosque,0,Prophet ' s Mosque,0
[CLS] Hancock County is named after [MASK] [MASK] [MASK] . [SEP],Hancock Hancock Hancock,John Hancock,0,John Hancock,0
[CLS] Planck energy is named after [MASK] [MASK] [MASK] . [SEP],Planck Planck Planck,Max Planck,0,Max Planck,0
[CLS] Thurnscoe:3 railway station is named after [MASK] . [SEP],him,Thurnscoe:3,0,Thurnscoe:3,0
[CLS] Barnsley:2 fern:2 is named after [MASK] . [SEP],him,Michael Barnsley:2,0,Michael Barnsley:2,0
[CLS] Dalrymple:4 railway station is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Dalrymple:4,Dalrymple:4,1,Dalrymple:4,1
[CLS] North Dakota is named after [MASK] . [SEP],him,Dakota people,0,Dakota people,0
[CLS] Tereshkova:3 is named after [MASK] . [SEP],him,Valentina Tereshkova:3,0,Valentina Tereshkova:3,0
[CLS] Rutherford Appleton Laboratory is named after [MASK] . [SEP],him,Ernest Rutherford,0,Ernest Rutherford,0
[CLS] Bognor:2 Regis Town F . C . is named after [MASK] . [SEP],him,Bognor:2 Regis,0,Bognor:2 Regis,0
[CLS] Twin Bridges Airport ( Montana ) is named after [MASK] . [SEP],him,Twin Bridges,0,Twin Bridges,0
[CLS] yttrialite:4 - ( Y ) is named after [MASK] [MASK] [MASK] . [SEP],thettrial:3,yttrium:3,0,yttrium:3,0
[CLS] Maria Pia Bridge is named after [MASK] [MASK] [MASK] . [SEP],Maria Pia Pia,Maria Pia of Savoy,0,Maria Pia of Savoy,0
[CLS] Butaleja:2 District is named after [MASK] [MASK] . [SEP],Butaleja:2,Butaleja:2,1,Butaleja:2,1
[CLS] Tobin:2 tax is named after [MASK] [MASK] . [SEP],Tobin:2,James Tobin:2,0,James Tobin:2,0
[CLS] Alexander Kiellands:2 plass is named after [MASK] . [SEP],him,Alexander Kielland:2,0,Alexander Kielland:2,0
[CLS] Langton:2 ' s ant is named after [MASK] [MASK] . [SEP],Langton:2,Christopher Langton:2,0,Christopher Langton:2,0
[CLS] Geneina:2 Airport is named after [MASK] [MASK] . [SEP],Geneina:2,Geneina:2,1,Geneina:2,1
[CLS] Hopkinsville:2 - Christian County Airport is named after [MASK] . [SEP],her,Hopkinsville:2,0,Hopkinsville:2,0
[CLS] claw:2 of Archimedes:3 is named after [MASK] . [SEP],him,Archimedes:3,0,Archimedes:3,0
[CLS] Liberty County Airport is named after [MASK] . [SEP],him,Liberty County,0,Liberty County,0
[CLS] San Marcuola:3 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],San Marcuola:3,Hermagoras:4 of Aquileia:4,0,Hermagoras:4 of Aquileia:4,0
[CLS] Llanfyllin:4 railway station is named after [MASK] . [SEP],him,Llanfyllin:4,0,Llanfyllin:4,0
[CLS] Scioto:2 Company is named after [MASK] [MASK] . [SEP],Scioto:2,Scioto:2 River,0,Scioto:2 River,0
[CLS] Ibanda:2 District is named after [MASK] [MASK] . [SEP],Ibanda:2,Ibanda:2,1,Ibanda:2,1
[CLS] Solling:2 - Vogler:2 Nature Park is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Solling:2 - Vogler:2,Solling:2,0,Solling:2,0
[CLS] Bass is named after [MASK] [MASK] . [SEP],Bass Bass,George Bass,0,George Bass,0
[CLS] Coutances:3 cheese:2 is named after [MASK] . [SEP],him,Coutances:3,0,Coutances:3,0
[CLS] Oyne:2 railway station is named after [MASK] [MASK] . [SEP],Oyne:2,Oyne:2,1,Oyne:2,1
[CLS] HMS King George V is named after [MASK] . [SEP],him,George V,0,George V,0
[CLS] Colegio Goethe is named after [MASK] [MASK] . [SEP],Goethe Goethe,Johann Wolfgang von Goethe,0,Johann Wolfgang von Goethe,0
[CLS] Gaussian:2 optics:2 is named after [MASK] . [SEP],Gauss,Carl Friedrich Gauss,0,Carl Friedrich Gauss,0
[CLS] Camdenton:2 Memorial Airport is named after [MASK] [MASK] . [SEP],Camdenton:2,Camdenton:2,1,Camdenton:2,1
[CLS] RC6:2 is named after [MASK] [MASK] . [SEP],the6:2,Ron Rivest:3,0,Ron Rivest:3,0
[CLS] Warburg:2 family is named after [MASK] [MASK] . [SEP],Warburg:2,Warburg:2,1,Warburg:2,1
[CLS] Zaranj:2 Airport is named after [MASK] [MASK] . [SEP],Zaranj:2,Zaranj:2,1,Zaranj:2,1
[CLS] Merrimack:3 County is named after [MASK] [MASK] [MASK] . [SEP],Merrimack:3,Merrimack:3 River,0,Merrimack:3 River,0
[CLS] Gulu:2 Airport is named after [MASK] [MASK] . [SEP],Gulu:2,Gulu:2,1,Gulu:2,1
[CLS] North Berwick:3 railway station is named after [MASK] . [SEP],him,North Berwick:3,0,North Berwick:3,0
[CLS] Marcel Marchant:2 Airport is named after [MASK] [MASK] [MASK] . [SEP],Marcel Marchant:2,Puerto Montt:2,0,Puerto Montt:2,0
[CLS] Monroe County is named after [MASK] [MASK] . [SEP],Monroe Monroe,James Monroe,0,James Monroe,0
[CLS] Narrabri:3 Airport is named after [MASK] [MASK] [MASK] . [SEP],Narrabri:3,Narrabri:3,1,Narrabri:3,1
[CLS] Lyeninski:3 District is named after [MASK] . [SEP],him,Vladimir Lenin,0,Vladimir Lenin,0
[CLS] Mata Hari is named after [MASK] [MASK] . [SEP],Mata Hari,Mata Hari,1,Mata Hari,1
[CLS] Fremantle:3 Football Club is named after [MASK] . [SEP],him,Fremantle:3,0,Fremantle:3,0
[CLS] 6349:2 Acapulco:3 is named after [MASK] [MASK] [MASK] . [SEP],Acapulco:3,Acapulco:3,1,Acapulco:3,1
[CLS] Hereford:2 railway station is named after [MASK] . [SEP],him,Hereford:2,0,Hereford:2,0
[CLS] Tuluksak:3 Airport is named after [MASK] [MASK] [MASK] . [SEP],Tuluksak:3,Tuluksak:3,1,Tuluksak:3,1
[CLS] HMS Duncan is named after [MASK] [MASK] [MASK] . [SEP],Duncan Duncan Duncan,"Adam Duncan , 1st Viscount Duncan",0,"Adam Duncan , 1st Viscount Duncan",0
[CLS] Rotorua:3 International Airport is named after [MASK] . [SEP],him,Rotorua:3,0,Rotorua:3,0
[CLS] studenitsite:4 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],studen:2 .te:2,Studenica:3 monastery,0,Studenica:3 monastery,0
[CLS] 2094:2 Magnitka:3 is named after [MASK] . [SEP],him,Magnitogorsk:4,0,Magnitogorsk:4,0
[CLS] Gershwin:2 Theatre is named after [MASK] [MASK] . [SEP],Gershwin:2,Ira Gershwin:2,0,Ira Gershwin:2,0
[CLS] Wellingborough:3 railway station is named after [MASK] . [SEP],him,Wellingborough:3,0,Wellingborough:3,0
[CLS] Nakaseke:3 District is named after [MASK] [MASK] [MASK] . [SEP],Nakaseke:3,Nakaseke:3,1,Nakaseke:3,1
[CLS] Indira:2 Gandhi Memorial Hospital is named after [MASK] . [SEP],him,Indira:2 Gandhi,0,Indira:2 Gandhi,0
[CLS] USS Batfish:2 is named after [MASK] [MASK] . [SEP],Batfish:2,bat ray,0,bat ray,0
[CLS] Toksook:3 Bay Airport is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Toksook:3 Bay,Toksook:3 Bay,1,Toksook:3 Bay,1
[CLS] Schwann:3 cell is named after [MASK] [MASK] [MASK] . [SEP],Schwann:3,Theodor Schwann:3,0,Theodor Schwann:3,0
[CLS] humite:2 is named after [MASK] [MASK] . [SEP],humite:2,"Abraham Hume , 2nd Baronet",0,"Abraham Hume , 2nd Baronet",0
[CLS] Mole:2 Antonelliana:3 is named after [MASK] . [SEP],him,Alessandro Antonelli:2,0,Alessandro Antonelli:2,0
[CLS] Heydar:2 Aliyev:2 International Airport is named after [MASK] . [SEP],him,Heydar:2 Aliyev:2,0,Heydar:2 Aliyev:2,0
[CLS] Lewis County is named after [MASK] [MASK] [MASK] . [SEP],Lewis Lewis Lewis,Meriwether:4 Lewis,0,Meriwether:4 Lewis,0
[CLS] Les Gobelins:3 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Les Gobelins:3,Gobelins:3 Tapestry:3 Manufactory:3,0,Gobelins:3 Tapestry:3 Manufactory:3,0
[CLS] Waverton:2 railway station is named after [MASK] . [SEP],him,Waverton:2,0,Waverton:2,0
[CLS] Xi ' an Xianyang:3 International Airport is named after [MASK] . [SEP],him,Xi ' an,0,Xi ' an,0
[CLS] West Byfleet:3 railway station is named after [MASK] [MASK] [MASK] [MASK] . [SEP],West Byfleet:3,West Byfleet:3,1,West Byfleet:3,1
[CLS] MusicBrainz:4 Picard is named after [MASK] [MASK] [MASK] . [SEP],Picard Picard Picard,Jean - Luc Picard,0,Jean - Luc Picard,0
[CLS] Bere Alston:2 is named after [MASK] [MASK] [MASK] . [SEP],Bere Alston:2,Bere Alston:2,1,Bere Alston:2,1
[CLS] Ballater:2 railway station is named after [MASK] [MASK] . [SEP],Ballater:2,Ballater:2,1,Ballater:2,1
[CLS] Gare de Lyon is named after [MASK] . [SEP],him,Paris - Gare de Lyon,0,Paris - Gare de Lyon,0
[CLS] San Carlo alle Quattro Fontane:2 is named after [MASK] . [SEP],him,Charles Borromeo:3,0,Charles Borromeo:3,0
[CLS] Weierstrass:4 preparation theorem is named after [MASK] . [SEP],him,Karl Weierstraß:4,0,Karl Weierstraß:4,0
[CLS] Mount Carleton Provincial Park is named after [MASK] . [SEP],Carleton,Mount Carleton,0,Mount Carleton,0
[CLS] Tiveden:2 National Park is named after [MASK] . [SEP],him,Tiveden:2,0,Tiveden:2,0
[CLS] Long Buckby:2 railway station is named after [MASK] [MASK] [MASK] . [SEP],Long Buckby:2,Long Buckby:2,1,Long Buckby:2,1
[CLS] Potters:2 Bar Town F . C . is named after [MASK] [MASK] [MASK] . [SEP],Potters:2 Bar,Potters:2 Bar,1,Potters:2 Bar,1
[CLS] Speen:2 railway station is named after [MASK] [MASK] . [SEP],Speen:2,"Speen:2 , Berkshire",0,"Speen:2 , Berkshire",0
[CLS] Mossley:2 Hill railway station is named after [MASK] [MASK] [MASK] . [SEP],Mossley:2 Hill,Mossley:2 Hill,1,Mossley:2 Hill,1
[CLS] Stary Oskol:2 Airport is named after [MASK] [MASK] [MASK] . [SEP],Stary Oskol:2,Stary Oskol:2,1,Stary Oskol:2,1
[CLS] Baxenden:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Baxenden:3,Baxenden:3,1,Baxenden:3,1
[CLS] The Mondriaan:3 House is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Mond Mondriaan:3,Piet Mondrian:2,0,Piet Mondrian:2,0
[CLS] Hays:2 County is named after [MASK] [MASK] . [SEP],Hays:2,John Coffee Hays:2,0,John Coffee Hays:2,0
[CLS] Srednekolymsk:6 Airport is named after [MASK] . [SEP],him,Srednekolymsk:6,0,Srednekolymsk:6,0
[CLS] nabalamprophyllite:6 is named after [MASK] . [SEP],him,barium:2,0,barium:2,0
[CLS] HMS Nelson is named after [MASK] . [SEP],Nelson,Horatio:2 Nelson,0,Horatio:2 Nelson,0
[CLS] Kfar:2 Zoharim:3 is named after [MASK] . [SEP],him,Zohar:2 Argov:2,0,Zohar:2 Argov:2,0
[CLS] Toyota is named after [MASK] . [SEP],him,Kiichiro:3 Toyoda:2,0,Kiichiro:3 Toyoda:2,0
[CLS] Ingleton:3 ( L & NW:2 ) railway station is named after [MASK] [MASK] [MASK] . [SEP],Ingleton:3,Ingleton:3,1,Ingleton:3,1
[CLS] Meister Eckhart:3 Prize is named after [MASK] . [SEP],him,Meister Eckhart:3,0,Meister Eckhart:3,0
[CLS] rue Garibaldi is named after [MASK] . [SEP],him,Giuseppe Garibaldi,0,Giuseppe Garibaldi,0
[CLS] La Grande Rivière Airport is named after [MASK] . [SEP],him,Radisson:2,0,Radisson:2,0
[CLS] Wayne State University is named after [MASK] . [SEP],him,Wayne County,0,Wayne County,0
[CLS] 6546:2 Kaye is named after [MASK] . [SEP],Kaye,Danny Kaye,0,Danny Kaye,0
[CLS] Dodoma:3 Region is named after [MASK] [MASK] [MASK] . [SEP],Dodoma:3,Dodoma:3,1,Dodoma:3,1
[CLS] John Paul II International Airport Kraków - Balice:2 is named after [MASK] . [SEP],him,John Paul II,0,John Paul II,0
[CLS] Golo:2 is named after [MASK] [MASK] . [SEP],Golo:2,Golo:2,1,Golo:2,1
[CLS] Elstree:2 and Borehamwood:4 is named after [MASK] . [SEP],him,Elstree:2,0,Elstree:2,0
[CLS] Porno:2 Graffitti:3 is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Porno:2 Graffitti:3,Pornograffitti:5,0,Pornograffitti:5,0
[CLS] Shaktoolik:4 Airport is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Shaktoolik:4,Shaktoolik:4,1,Shaktoolik:4,1
[CLS] James Iredell:3 House is named after [MASK] . [SEP],him,James Iredell:3,0,James Iredell:3,0
[CLS] Visalia:2 Municipal Airport is named after [MASK] . [SEP],him,Visalia:2,0,Visalia:2,0
[CLS] Georgian architecture is named after [MASK] . [SEP],him,Georgian era,0,Georgian era,0
[CLS] Nutfield:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Nutfield:3,"Nutfield:3 , Surrey",0,"Nutfield:3 , Surrey",0
[CLS] Basildon:2 United F . C . is named after [MASK] . [SEP],him,Basildon:2,0,Basildon:2,0
[CLS] Lawrence University is named after [MASK] [MASK] [MASK] . [SEP],Lawrence Lawrence Lawrence,Amos Adams Lawrence,0,Amos Adams Lawrence,0
[CLS] King Willem - Alexander Canal is named after [MASK] . [SEP],him,Willem - Alexander of the Netherlands,0,Willem - Alexander of the Netherlands,0
[CLS] Tatitlek:3 Airport is named after [MASK] [MASK] [MASK] . [SEP],Tatitlek:3,Tatitlek:3,1,Tatitlek:3,1
[CLS] Wickenburg:3 Municipal Airport is named after [MASK] [MASK] [MASK] . [SEP],Wickenburg:3,Wickenburg:3,1,Wickenburg:3,1
[CLS] Darsham:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Darsham:3,Darsham:3,1,Darsham:3,1
[CLS] Pierz:2 is named after [MASK] [MASK] . [SEP],Pierz:2,Francis Xavier Pierz:2,0,Francis Xavier Pierz:2,0
[CLS] HMCS:2 Iroquois:4 is named after [MASK] . [SEP],him,Iroquois:4,0,Iroquois:4,0
[CLS] Moncton:3 is named after [MASK] [MASK] [MASK] . [SEP],Moncton:3,Robert Monckton:3,0,Robert Monckton:3,0
[CLS] Curtius:2 rearrangement:3 is named after [MASK] [MASK] . [SEP],Curtius:2,Theodor Curtius:2,0,Theodor Curtius:2,0
[CLS] Architype:3 Van Doesburg:2 is named after [MASK] . [SEP],him,Theo van Doesburg:2,0,Theo van Doesburg:2,0
"[CLS] Mike Huckabee:3 presidential campaign , 2008 is named after [MASK] [MASK] [MASK] [MASK] . [SEP]",Mike Huckabee:3,Mike Huckabee:3,1,Mike Huckabee:3,1
[CLS] Morrow County is named after [MASK] [MASK] . [SEP],Morrow Morrow,Jeremiah:3 Morrow,0,Jeremiah:3 Morrow,0
[CLS] fuchsia:3 is named after [MASK] [MASK] [MASK] . [SEP],Fu .ia:2,Fuchsia:2,0,Fuchsia:2,0
[CLS] Johnson solid is named after [MASK] . [SEP],Johnson,Norman Johnson,0,Norman Johnson,0
[CLS] Saint Helena Airport is named after [MASK] [MASK] . [SEP],Saint Helena,Saint Helena,1,Saint Helena,1
[CLS] witherite:3 is named after [MASK] . [SEP],him,William Withering:2,0,William Withering:2,0
[CLS] Goya Awards is named after [MASK] . [SEP],Goya,Francisco Goya,0,Francisco Goya,0
[CLS] Birjand:3 International Airport is named after [MASK] [MASK] [MASK] . [SEP],Birjand:3,Birjand:3,1,Birjand:3,1
[CLS] Tanaro:2 is named after [MASK] [MASK] . [SEP],Tanaro:2,Tanaro:2,1,Tanaro:2,1
[CLS] CYK:3 algorithm is named after [MASK] . [SEP],C,John Cocke:2,0,John Cocke:2,0
[CLS] Amderma:3 Airport is named after [MASK] [MASK] [MASK] . [SEP],Amderma:3,Amderma:3,1,Amderma:3,1
[CLS] Healthy:2 Appetite:3 with Ellie Krieger is named after [MASK] . [SEP],her,Ellie Krieger,0,Ellie Krieger,0
[CLS] JFK:2 is named after [MASK] [MASK] . [SEP],JFK:2,John F . Kennedy,0,John F . Kennedy,0
[CLS] Theodosius:3 of Tarnovo:2 is named after [MASK] . [SEP],him,Veliko Tarnovo:2,0,Veliko Tarnovo:2,0
[CLS] USS Wachusett:4 is named after [MASK] . [SEP],him,Mount Wachusett:4,0,Mount Wachusett:4,0
[CLS] Willamette:3 Valley AVA:2 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Willamette:3 Valley,Willamette:3 Valley,1,Willamette:3 Valley,1
[CLS] Strait of Juan de Fuca:2 is named after [MASK] . [SEP],him,Juan de Fuca:2,0,Juan de Fuca:2,0
[CLS] MV Loch Linnhe:2 is named after [MASK] . [SEP],him,Loch Linnhe:2,0,Loch Linnhe:2,0
[CLS] Avon Park Air Force Range is named after [MASK] . [SEP],him,Avon Park,0,Avon Park,0
[CLS] De Stijl:3 is named after [MASK] . [SEP],him,De Stijl:3,0,De Stijl:3,0
[CLS] Papineau:3 Avenue is named after [MASK] [MASK] [MASK] . [SEP],Papineau:3,Joseph Papineau:3,0,Joseph Papineau:3,0
[CLS] Cabot:2 Trail is named after [MASK] [MASK] . [SEP],Cabot:2,John Cabot:2,0,John Cabot:2,0
[CLS] Chingford:2 railway station is named after [MASK] . [SEP],him,Chingford:2,0,Chingford:2,0
[CLS] Samuelson:2 ' s inequality:3 is named after [MASK] [MASK] . [SEP],Samuelson:2,Paul Samuelson:2,0,Paul Samuelson:2,0
[CLS] folk metal is named after [MASK] . [SEP],him,heavy metal,0,heavy metal,0
[CLS] Taytay:3 Airport is named after [MASK] [MASK] [MASK] . [SEP],Taytay:3,Taytay:3,1,Taytay:3,1
[CLS] Helsinki Airport is named after [MASK] . [SEP],him,Vantaa:2,0,Vantaa:2,0
[CLS] Yakushima:2 Airport is named after [MASK] [MASK] . [SEP],Yakushima:2,Yakushima:2,1,Yakushima:2,1
[CLS] Todd County is named after [MASK] [MASK] . [SEP],Todd County,John Blair Smith Todd,0,John Blair Smith Todd,0
[CLS] Mercedes - Benz is named after [MASK] . [SEP],him,Karl Benz,0,Karl Benz,0
[CLS] Renishaw:3 Central railway station is named after [MASK] . [SEP],him,"Renishaw:3 , Derbyshire",0,"Renishaw:3 , Derbyshire",0
[CLS] Ginifer:3 is named after [MASK] [MASK] [MASK] . [SEP],Ginifer:3,Jack Ginifer:3,0,Jack Ginifer:3,0
[CLS] SMS Scharnhorst:4 is named after [MASK] . [SEP],him,Gerhard von Scharnhorst:4,0,Gerhard von Scharnhorst:4,0
[CLS] Aptostichus:4 stephencolberti:5 is named after [MASK] . [SEP],him,Stephen Colbert,0,Stephen Colbert,0
[CLS] Washington County is named after [MASK] [MASK] [MASK] . [SEP],Washington Washington Washington,George Washington,0,George Washington,0
[CLS] Trisquel:3 is named after [MASK] [MASK] [MASK] . [SEP],Trisquel:3,triskelion:3,0,triskelion:3,0
[CLS] Herschel is named after [MASK] [MASK] . [SEP],Herschel Herschel,William Herschel,0,William Herschel,0
[CLS] Our Lady of Assumption:2 Co - Cathedral is named after [MASK] . [SEP],him,Assumption:2 of Mary,0,Assumption:2 of Mary,0
[CLS] Foch:2 is named after [MASK] [MASK] . [SEP],Foch:2,Ferdinand Foch:2,0,Ferdinand Foch:2,0
[CLS] Dingestow:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Dingestow:3,Dingestow:3,1,Dingestow:3,1
[CLS] Brigg:3 Town F . C . is named after [MASK] . [SEP],him,Brigg:3,0,Brigg:3,0
[CLS] Ellicott:3 ' s Stone is named after [MASK] . [SEP],him,Andrew Ellicott:3,0,Andrew Ellicott:3,0
[CLS] Engler:2 system is named after [MASK] [MASK] . [SEP],Engler:2,Adolf Engler:2,0,Adolf Engler:2,0
[CLS] Higinbotham:4 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Higinbotham:4,George Higinbotham:4,0,George Higinbotham:4,0
[CLS] Chifeng:3 Yulong:2 Airport is named after [MASK] . [SEP],him,Chifeng:3,0,Chifeng:3,0
[CLS] Schuyler:3 County is named after [MASK] [MASK] [MASK] . [SEP],Schuyler:3,Philip Schuyler:3,0,Philip Schuyler:3,0
[CLS] 90482:2 Orcus:2 is named after [MASK] [MASK] . [SEP],Orcus:2,Orcus:2,1,Orcus:2,1
[CLS] Bulbous:3 corpuscle:2 is named after [MASK] . [SEP],him,Angelo Ruffini:2,0,Angelo Ruffini:2,0
[CLS] 2797:2 Teucer:3 is named after [MASK] . [SEP],him,Teucer:3,0,Teucer:3,0
[CLS] Ramsbottom:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Ramsbottom:3,Ramsbottom:3,1,Ramsbottom:3,1
[CLS] 1001 Gaussia:2 is named after [MASK] . [SEP],him,Carl Friedrich Gauss,0,Carl Friedrich Gauss,0
[CLS] Tour Total is named after [MASK] . [SEP],him,Total S . A .,0,Total S . A .,0
[CLS] Lys is named after [MASK] . [SEP],him,Leie:2,0,Leie:2,0
[CLS] Church of San Zeno:2 al Foro:2 is named after [MASK] . [SEP],him,Zeno:2 of Verona,0,Zeno:2 of Verona,0
[CLS] Glenferrie:3 is named after [MASK] [MASK] [MASK] . [SEP],Glenferrie:3,Glenferrie:3 Road,0,Glenferrie:3 Road,0
[CLS] Sutton - at - Hone:2 and Hawley:2 is named after [MASK] . [SEP],him,Sutton - at - Hone:2,0,Sutton - at - Hone:2,0
[CLS] Ulyanovsk:4 Vostochny:3 Airport is named after [MASK] . [SEP],him,Ulyanovsk:4,0,Ulyanovsk:4,0
[CLS] samarium:2 is named after [MASK] [MASK] . [SEP],therium:2,samarskite:3 - ( Y ),0,samarskite:3 - ( Y ),0
[CLS] Swanbourne:2 railway station is named after [MASK] [MASK] [MASK] . [SEP],Swan Swanbourne:2,Swanbourne:2,0,Swanbourne:2,0
[CLS] Antoniadi:2 is named after [MASK] . [SEP],him,E . M . Antoniadi:2,0,E . M . Antoniadi:2,0
[CLS] Point Hope Airport is named after [MASK] . [SEP],him,Point Hope,0,Point Hope,0
[CLS] Barrhill:2 railway station is named after [MASK] . [SEP],him,"Barrhill:2 , South Ayrshire:3",0,"Barrhill:2 , South Ayrshire:3",0
