sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] City of New Orleans is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . - . Orleans",Columbia Records,0,Columbia Records,0
[CLS] I Agapi:2 Mas is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],I Agapi:2 Music,PolyGram:4,0,PolyGram:4,0
[CLS] Tres is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Capitol Latin,0,Capitol Latin,0
[CLS] Liverpool 8 is represented by music label [MASK] [MASK] . [SEP],Liverpool 8,Capitol Records,0,Capitol Records,0
[CLS] Patio:2 is represented by music label [MASK] [MASK] . [SEP],Patio:2,Ankst:2,0,Ankst:2,0
[CLS] Christmas is represented by music label [MASK] . [SEP],Christmas,MCA Records,0,MCA Records,0
[CLS] Garden of Love Light is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . of Love Light",Atlantic Records,0,Atlantic Records,0
[CLS] Vision Swim:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Vision Swim:2,Troubleman:2 Unlimited Records,0,Troubleman:2 Unlimited Records,0
[CLS] Come on Sister is represented by music label [MASK] [MASK] [MASK] . [SEP],Come on Sister,Rough Trade Records,0,Rough Trade Records,0
[CLS] Jack Pleis:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Jack Pl Records,Columbia Records,0,Columbia Records,0
[CLS] In That Water is represented by music label [MASK] . [SEP],S,Noo:2 Trybe:2 Records,0,Noo:2 Trybe:2 Records,0
[CLS] In a Warzone:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Epitaph:3 Records,0,Epitaph:3 Records,0
[CLS] Sayuri:2 Kokushō:4 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],SayuriiYō:5,Sony Music Entertainment Japan,0,Sony Music Entertainment Japan,0
[CLS] The Time Machine is represented by music label [MASK] [MASK] [MASK] . [SEP],The Time Machine,RCA Records,0,RCA Records,0
[CLS] King Tide:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],King Tide:2,rooArt:4,0,rooArt:4,0
[CLS] Leon Thomas III is represented by music label [MASK] [MASK] [MASK] . [SEP],Leon . Records,Columbia Records,0,Columbia Records,0
[CLS] Called to Arms is represented by music label [MASK] [MASK] [MASK] . [SEP],", to Arms",Tragic:2 Hero Records,0,Tragic:2 Hero Records,0
[CLS] Hush:2 Arbors:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Hush:2 Arbors:2,Ecstatic:4 Peace !,0,Ecstatic:4 Peace !,0
[CLS] Group Sounds is represented by music label [MASK] [MASK] . [SEP],Group Sounds,Vagrant:3 Records,0,Vagrant:3 Records,0
[CLS] Live Your Life Be Free is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", ' Life . Free",Virgin Records,0,Virgin Records,0
[CLS] Psychomagia:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Psychomagia:3,Tzadik:3 Records,0,Tzadik:3 Records,0
[CLS] Maura:2 Davis is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . .",Astralwerks:3,0,Astralwerks:3,0
[CLS] Closed:2 Casket:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Closed:2 Casket:3,Warlock:2 Records,0,Warlock:2 Records,0
[CLS] The Electric Spanking:3 of War Babies:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",Warner Bros . Records,0,Warner Bros . Records,0
[CLS] Chasing:2 After Ghosts is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Chasing:2 After Ghosts,Fierce:3 Panda Records,0,Fierce:3 Panda Records,0
[CLS] Monkey Island is represented by music label [MASK] [MASK] . [SEP],Monkey Island,Atlantic Records,0,Atlantic Records,0
[CLS] In Search of the Miraculous:3 is represented by music label [MASK] . [SEP],S,Tzadik:3 Records,0,Tzadik:3 Records,0
"[CLS] Tune:2 In , Turn On is represented by music label [MASK] [MASK] [MASK] . [SEP]",Tune:2 Records,Verve:2 Records,0,Verve:2 Records,0
[CLS] The Man Who Called Himself:2 Jesus is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",A & M Records,0,A & M Records,0
[CLS] Truth is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . , . .",RCA Records,0,RCA Records,0
[CLS] Craig Wedren:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . ' . """,Team Love Records,0,Team Love Records,0
[CLS] A Ass Pocket of Whiskey:3 is represented by music label [MASK] . [SEP],S,Matador:2 Records,0,Matador:2 Records,0
[CLS] Do It Now ! is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Do It Now !,Impulse:2 ! Records,0,Impulse:2 ! Records,0
[CLS] De Politie:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . - . .,Studio 100,0,Studio 100,0
[CLS] The Notting:2 Hillbillies:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Notting:2 Records,Vertigo:2,0,Vertigo:2,0
[CLS] Comedown:2 Machine is represented by music label [MASK] [MASK] [MASK] . [SEP],Comedown:2 Machine,RCA Records,0,RCA Records,0
[CLS] The Apple and the Tooth:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Apple and . Records",Warp:2,0,Warp:2,0
[CLS] Ginger Baker is represented by music label [MASK] [MASK] . [SEP],Ginger Records,Atco:2 Records,0,Atco:2 Records,0
[CLS] Murder Ballads:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Murder Ballads:2,Mute:2 Records,0,Mute:2 Records,0
[CLS] When Will We Surrender:3 is represented by music label [MASK] . [SEP],S,Mediaskare:3 Records,0,Mediaskare:3 Records,0
[CLS] Biff:2 Bang Pow:2 ! is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],BiffP:3 . .,Creation Records,0,Creation Records,0
[CLS] Me Against the World is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Me Against the Records,Interscope:2 Records,0,Interscope:2 Records,0
[CLS] Agapise:3 Me is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Agapise:3 Me,Minos:2 EMI,0,Minos:2 EMI,0
[CLS] Down with the Scene is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Down Down with the Scene,Ipecac:3 Recordings,0,Ipecac:3 Recordings,0
[CLS] Hard Bargain:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Hard Bargain:2,Nonesuch:3,0,Nonesuch:3,0
[CLS] Errors:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Errors:3,Rock Action Records,0,Rock Action Records,0
[CLS] Sweet Dreams ( Are Made Of This ) is represented by music label [MASK] [MASK] . [SEP],Sweet Dreams,RCA Records,0,RCA Records,0
[CLS] Mimas:2 is represented by music label [MASK] [MASK] . [SEP],Mimas:2,Big Scary:2 Monsters Recording Company,0,Big Scary:2 Monsters Recording Company,0
[CLS] All About You is represented by music label [MASK] [MASK] [MASK] . [SEP],All About You,Def Jam Recordings,0,Def Jam Recordings,0
[CLS] Universes:2 is represented by music label [MASK] . [SEP],S,MGM Distribution,0,MGM Distribution,0
[CLS] I Still Believe is represented by music label [MASK] [MASK] [MASK] . [SEP],I Still Believe,Asylum Records,0,Asylum Records,0
[CLS] Arthur Murray Cha Cha Mambos:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cha ChaM:2 .s:2,Capitol Records,0,Capitol Records,0
[CLS] Christian Wargo:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Christian Wargo:2,Sub Pop,0,Sub Pop,0
[CLS] Eyo:2 ! is represented by music label [MASK] [MASK] [MASK] . [SEP],Eyo:2 !,Studio 100,0,Studio 100,0
[CLS] Poor Moon is represented by music label [MASK] [MASK] . [SEP],Poor Moon,Sub Pop,0,Sub Pop,0
[CLS] Magik:2 Markers:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Magik:2 Markers:2,Ecstatic:4 Peace !,0,Ecstatic:4 Peace !,0
[CLS] Heaven and Earth is represented by music label [MASK] [MASK] [MASK] . [SEP],Heaven and Earth,Warner Bros . Records,0,Warner Bros . Records,0
[CLS] Pharaoh:3 Overlord:2 1 is represented by music label [MASK] . [SEP],S,Ektro:2 Records,0,Ektro:2 Records,0
[CLS] 5 : 14 Fluoxytine:4 Seagull:3 Alcohol:3 John Nicotine:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],John Nico Music,Chemikal:2 Underground,0,Chemikal:2 Underground,0
[CLS] Michael Bolton is represented by music label [MASK] . [SEP],Bolton,Columbia Records,0,Columbia Records,0
[CLS] Pizza is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Philips Records,0,Philips Records,0
[CLS] Dizzy:2 Gillespie is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . Records",Savoy Records,0,Savoy Records,0
[CLS] Natalie Stovall:3 and the Drive is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",Warner Bros . Records,0,Warner Bros . Records,0
[CLS] Taproot:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Taproot:3,Windham:2 Hill Records,0,Windham:2 Hill Records,0
[CLS] Foolish:2 Things is represented by music label [MASK] [MASK] [MASK] . [SEP],Foolish:2 Things,Inpop:2 Records,0,Inpop:2 Records,0
[CLS] The Sphinx:3 is represented by music label [MASK] . [SEP],S,Ariola:2,0,Ariola:2,0
[CLS] Scream is represented by music label [MASK] . [SEP],Scream,Suretone:3 Records,0,Suretone:3 Records,0
[CLS] Chapel Club is represented by music label [MASK] [MASK] . [SEP],Chapel Club,Ignition:3 Records,0,Ignition:3 Records,0
[CLS] Lengsel:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Lengsel:3,Endtime:2 Productions,0,Endtime:2 Productions,0
[CLS] King Biscuit:3 Flower Hour Presents : Deep Purple in Concert is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],King Biscuit:3,Purple Records,0,Purple Records,0
[CLS] Present the Paisley:2 Reich is represented by music label [MASK] . [SEP],##s,Siltbreeze:4,0,Siltbreeze:4,0
[CLS] The Spine:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],The Spine:2,They Might:2 Be Giants,0,They Might:2 Be Giants,0
[CLS] Defined:2 by Struggle is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Defined:2 by Struggle,Victory Records,0,Victory Records,0
[CLS] The Adventure Babies:2 is represented by music label [MASK] . [SEP],S,Factory Records,0,Factory Records,0
[CLS] An Audio Guide to Everyday:2 Atrocity:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",DCide:2,0,DCide:2,0
[CLS] Fortress is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . , . .",Underground Operations,0,Underground Operations,0
[CLS] Approximately:4 Infinite Universe is represented by music label [MASK] [MASK] . [SEP],Infinite Universe,Rykodisc:4,0,Rykodisc:4,0
[CLS] Wrench:3 in the Works is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],W .ch:2 . Works,Facedown:2 Records,0,Facedown:2 Records,0
[CLS] Take a Look in the Mirror is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",Immortal:2 Records,0,Immortal:2 Records,0
[CLS] Joni:2 James is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", .M:2 . Records",MGM Records,0,MGM Records,0
[CLS] Tipota:2 Den Ginete:3 Tihea:2 is represented by music label [MASK] . [SEP],S,Universal Music Group,0,Universal Music Group,0
[CLS] Pitsj:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Pitsj:3,Grappa:3 Musikkforlag:4 A / S,0,Grappa:3 Musikkforlag:4 A / S,0
[CLS] The Counts:2 is represented by music label [MASK] . [SEP],S,Dot Records,0,Dot Records,0
[CLS] Tough:2 Tenors:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Tough:2 Tenors:2,Riverside Records,0,Riverside Records,0
[CLS] Cogli:2 la prima mela:2 is represented by music label [MASK] . [SEP],S,Polydor Records,0,Polydor Records,0
[CLS] Curtain:2 Call is represented by music label [MASK] [MASK] [MASK] . [SEP],Curtain:2 Call,RCA Records,0,RCA Records,0
[CLS] Stacie:3 Orrico:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Stacie:3 Orrico:2,Virgin Records,0,Virgin Records,0
[CLS] James Gang Rides:2 Again is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],James Gang Rides:2 .,ABC Records,0,ABC Records,0
[CLS] Elizabeth Mitchell is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . Records",Smithsonian Folkways:2,0,Smithsonian Folkways:2,0
[CLS] Almighty:4 Fire is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Almighty:4 Fire,Atlantic Records,0,Atlantic Records,0
[CLS] Your Move is represented by music label [MASK] . [SEP],S,Capitol Records,0,Capitol Records,0
[CLS] Bang is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . . . .,Capitol Records,0,Capitol Records,0
[CLS] Chasing:2 Ghosts is represented by music label [MASK] [MASK] [MASK] . [SEP],Chasing:2 Ghosts,Roadrunner:3 Records,0,Roadrunner:3 Records,0
[CLS] Kronos:2 Quartet is represented by music label [MASK] [MASK] [MASK] . [SEP],Kronos:2 Quartet,Nonesuch:3,0,Nonesuch:3,0
[CLS] Rogue ' s March is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Rogue ' ss:2,Lookout:2 ! Records,0,Lookout:2 ! Records,0
[CLS] Clash Battle Guilt:3 Pride is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Clash Guil:2 . Pride,Bridge 9 Records,0,Bridge 9 Records,0
[CLS] Dimension Zero is represented by music label [MASK] [MASK] . [SEP],Dimension Zero,Regain:2 Records,0,Regain:2 Records,0
[CLS] Alive or Just Breathing:3 is represented by music label [MASK] . [SEP],E,Roadrunner:3 Records,0,Roadrunner:3 Records,0
[CLS] Baby Monkey is represented by music label [MASK] [MASK] . [SEP],Baby Monkey,V2:2,0,V2:2,0
[CLS] Smash Your Head Against the Wall is represented by music label [MASK] [MASK] [MASK] . [SEP],Smash - Records,Track Record,0,Track Record,0
[CLS] Clique:2 is represented by music label [MASK] [MASK] . [SEP],Clique:2,GOOD:2 Music,0,GOOD:2 Music,0
[CLS] L . Shankar is represented by music label [MASK] . [SEP],L,ECM:2 Records,0,ECM:2 Records,0
[CLS] Zhu Jing is represented by music label [MASK] [MASK] . [SEP],Zhu Music,Universal Music Group,0,Universal Music Group,0
[CLS] The Album is represented by music label [MASK] . [SEP],S,EMI Records,0,EMI Records,0
[CLS] Viva Emptiness:3 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Viva Emptiness:3,Peaceville:2 Records,0,Peaceville:2 Records,0
[CLS] Crystal Castles:2 II is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Crystal Castles:2 II,Fiction Records,0,Fiction Records,0
[CLS] Joni:2 Mitchell is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . Records",Reprise Records,0,Reprise Records,0
[CLS] Adam ' s Rib:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Adam ' s Rib:2,Columbia Records,0,Columbia Records,0
[CLS] Gorky:2 5 is represented by music label [MASK] [MASK] [MASK] . [SEP],Gorky:2 5,Mercury Records,0,Mercury Records,0
[CLS] Anthony Smith is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . Records",Universal Music Group Nashville,0,Universal Music Group Nashville,0
[CLS] Countrified:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Countrified:3,Warner Bros . Records,0,Warner Bros . Records,0
[CLS] Smother:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Smother:3,Domino Recording Company,0,Domino Recording Company,0
[CLS] Just Fly is represented by music label [MASK] [MASK] . [SEP],Just Fly,RCA Records,0,RCA Records,0
[CLS] Revelation:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Revelation:3,Show Dog - Universal Music,0,Show Dog - Universal Music,0
[CLS] The Long Way is represented by music label [MASK] [MASK] [MASK] . [SEP],The Long Way,Entertainment One,0,Entertainment One,0
[CLS] Amor prohibido:3 ( Albúm:4 1994 ) is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Amorbhibo:4,Capitol Latin,0,Capitol Latin,0
[CLS] The Joggers:3 is represented by music label [MASK] . [SEP],S,Startime:2 International,0,Startime:2 International,0
[CLS] Here ' s to Taking It Easy is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", ' ' . Records",Dead Oceans:2,0,Dead Oceans:2,0
[CLS] You Better Ask Somebody is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", You Better . Somebody",Atlantic Records,0,Atlantic Records,0
[CLS] Embrace:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Embrace:3,Fierce:3 Panda Records,0,Fierce:3 Panda Records,0
"[CLS] Too Weird to Live , Too Rare to Die ! is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Too . and . Records,DCD2:3 Records,0,DCD2:3 Records,0
[CLS] Last Friday Night ( T . G . I . F . ) is represented by music label [MASK] . [SEP],T,Capitol Records,0,Capitol Records,0
[CLS] Da 2nd Phaze:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],DaB:2 Ph Records,Boy Better Know,0,Boy Better Know,0
[CLS] Manifesto:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Atco:2 Records,0,Atco:2 Records,0
[CLS] Mark Rae is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . Records",Grand Central Records,0,Grand Central Records,0
[CLS] Placer:2 Found is represented by music label [MASK] [MASK] [MASK] . [SEP],Placer:2 Found,Western Vinyl,0,Western Vinyl,0
[CLS] Tanya:2 Donelly:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . ' . """,4AD:2,0,4AD:2,0
[CLS] Armaghetto:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Armaghetto:3,Flavor:2 Unit,0,Flavor:2 Unit,0
[CLS] God Don ' t Make No Junk:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",K Records,0,K Records,0
[CLS] Duty is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . , . .",Avex:2 Trax:2,0,Avex:2 Trax:2,0
[CLS] The Stylistics:4 is represented by music label [MASK] . [SEP],S,Avco:2 Records,0,Avco:2 Records,0
[CLS] Vision of Disorder:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Vision of Disorder:2",Roadrunner:3 Records,0,Roadrunner:3 Records,0
[CLS] Mackintosh:3 Braun is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Mack .sh:2 Records,Chop:2 Shop Records,0,Chop:2 Shop Records,0
[CLS] Gates of Eden is represented by music label [MASK] [MASK] [MASK] . [SEP],Gates ofs:2,Columbia Records,0,Columbia Records,0
[CLS] Chris Seefried:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . . . Records",Warner Bros . Records,0,Warner Bros . Records,0
[CLS] The Black Album is represented by music label [MASK] [MASK] [MASK] . [SEP],The Black Records,Warner Bros . Records,0,Warner Bros . Records,0
[CLS] BE is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . .",Beady:2 Eye,0,Beady:2 Eye,0
[CLS] Twister:2 Alley is represented by music label [MASK] [MASK] [MASK] . [SEP],Twister:2 Alley,Universal Music Group Nashville,0,Universal Music Group Nashville,0
[CLS] Ignore:3 the White Culture is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],I . the .s:2,Restless:2 Records,0,Restless:2 Records,0
[CLS] Tiefer:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Electrola:4,0,Electrola:4,0
[CLS] Diamantina:3 Cocktail:3 is represented by music label [MASK] . [SEP],S,Capitol Records,0,Capitol Records,0
[CLS] Buck 65 is represented by music label [MASK] [MASK] . [SEP],Buck 65,Warner Music Canada,0,Warner Music Canada,0
[CLS] The Crock:2 of Gold is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],The Crock:2 of Gold,ZTT:3 Records,0,ZTT:3 Records,0
[CLS] Veckatimest:4 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Veckatimest:4,Warp:2,0,Warp:2,0
[CLS] Take Care is represented by music label [MASK] [MASK] . [SEP],Take Care,Young Money Entertainment,0,Young Money Entertainment,0
[CLS] Resurrection Band is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . .",Star Song Communications,0,Star Song Communications,0
[CLS] Every Second Counts:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", .M:2 .s:2",Hollywood Records,0,Hollywood Records,0
[CLS] Malice:2 is represented by music label [MASK] [MASK] . [SEP],Malice:2,Prosthetic:3 Records,0,Prosthetic:3 Records,0
[CLS] Once Again is represented by music label [MASK] . [SEP],S,Sony Music,0,Sony Music,0
[CLS] Triclops:2 ! is represented by music label [MASK] [MASK] [MASK] . [SEP],Tri . !,Alternative Tentacles:3,0,Alternative Tentacles:3,0
[CLS] Sick is represented by music label [MASK] . [SEP],Sick,Century Media Records,0,Century Media Records,0
[CLS] Vinnie:2 Vincent Invasion is represented by music label [MASK] [MASK] [MASK] . [SEP],Vinnie:2 Vincent,Chrysalis:3 Records,0,Chrysalis:3 Records,0
[CLS] Keith Anderson is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",Arista:2 Nashville,0,Arista:2 Nashville,0
[CLS] Need is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Ardent:2 Records,0,Ardent:2 Records,0
[CLS] 1TYM:4 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],1TYM:4,YG:2 Entertainment,0,YG:2 Entertainment,0
[CLS] Let ' s Just Stay Here is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Let ' ' . Records,Mint Records,0,Mint Records,0
[CLS] Untitled:2 is represented by music label [MASK] [MASK] . [SEP],Untitled:2,Columbia Records,0,Columbia Records,0
[CLS] Anx:2 is represented by music label [MASK] [MASK] . [SEP],Anx:2,Fake:2 Four Inc .,0,Fake:2 Four Inc .,0
[CLS] Being as an Ocean is represented by music label [MASK] . [SEP],S,Equal:2 Vision Records,0,Equal:2 Vision Records,0
[CLS] I Told:2 You So is represented by music label [MASK] . [SEP],S,Pablo Records,0,Pablo Records,0
[CLS] One World is represented by music label [MASK] [MASK] . [SEP],One World,RCA Records,0,RCA Records,0
[CLS] For Madmen:2 Only is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],For MadM:2 Only,Warner Bros . Records,0,Warner Bros . Records,0
[CLS] Paris to Purple City is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . City",Babygrande:3 Records,0,Babygrande:3 Records,0
[CLS] Seminal:2 Vampires:2 and Maggot:2 Men is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", - - . Records",Relapse:3 Records,0,Relapse:3 Records,0
[CLS] Justin Trosper:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . T . """,Kill Rock Stars,0,Kill Rock Stars,0
[CLS] E - girls is represented by music label [MASK] [MASK] [MASK] . [SEP],E - girls,Rhythm Zone,0,Rhythm Zone,0
[CLS] Simply:2 Bird is represented by music label [MASK] [MASK] [MASK] . [SEP],Simply:2 Bird,GMM:2 Grammy,0,GMM:2 Grammy,0
[CLS] Let ' s Get It : Thug:2 Motivation:2 101 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Thug:2 Motiv Get It,CTE:2 World,0,CTE:2 World,0
"[CLS] 1 , 000 Hours is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP]","1 , 000 Hours",Lookout:2 ! Records,0,Lookout:2 ! Records,0
[CLS] Tebi:2 ljubavi:3 is represented by music label [MASK] . [SEP],S,Jugodisk:4,0,Jugodisk:4,0
[CLS] Willie Nelson is represented by music label [MASK] [MASK] . [SEP],Willie Nelson,Island Records,0,Island Records,0
[CLS] Sunsets:2 and Car Crashes:2 is represented by music label [MASK] . [SEP],S,One Eleven Records,0,One Eleven Records,0
"[CLS] Throwback:3 , Vol . 1 is represented by music label [MASK] [MASK] [MASK] . [SEP]",Throwback:3,Entertainment One Music,0,Entertainment One Music,0
[CLS] Slick:2 Shoes is represented by music label [MASK] [MASK] [MASK] . [SEP],Slick:2 Shoes,SideOneDummy:6 Records,0,SideOneDummy:6 Records,0
[CLS] Big Audio Dynamite:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Big Audio Dynamite:2,Sony Music,0,Sony Music,0
[CLS] Down for the Count is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Down Down for the Count,A & M Records,0,A & M Records,0
[CLS] On Tour is represented by music label [MASK] [MASK] . [SEP],On Tour,Illusive:3 Sounds,0,Illusive:3 Sounds,0
[CLS] The Best of Silly:2 Wizard is represented by music label [MASK] [MASK] [MASK] . [SEP],Silly:2 Wizard,Shanachie:3 Records,0,Shanachie:3 Records,0
[CLS] Wings is represented by music label [MASK] . [SEP],Wings,Scarlet Records,0,Scarlet Records,0
[CLS] Take Me To Baltimore is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Take Me To Baltimore,RCA Records,0,RCA Records,0
[CLS] Leroy Hutson:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . Records",Curtom:2 Records,0,Curtom:2 Records,0
[CLS] From Afar:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],From Afar:2,Spinefarm:3 Records,0,Spinefarm:3 Records,0
[CLS] Monk ' s Dream is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Monk ' s Dream,Columbia Records,0,Columbia Records,0
[CLS] The Giancana:2 Story is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . and . """,Entertainment One Music,0,Entertainment One Music,0
[CLS] Being and Nothing is represented by music label [MASK] [MASK] [MASK] . [SEP],Being and Nothing,Candlelight:3 Records,0,Candlelight:3 Records,0
[CLS] Skrew:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Skrew:3,Metal Blade Records,0,Metal Blade Records,0
[CLS] David Berman:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" .M:2 . Records",Drag:2 City,0,Drag:2 City,0
[CLS] Jimmie:2 Noone:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" .M:2 .s:2",Vocalion:2,0,Vocalion:2,0
[CLS] Mission 3 : 16 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Mission 3 - Records,Sparrow Records,0,Sparrow Records,0
[CLS] Street Dreams is represented by music label [MASK] [MASK] . [SEP],Street Dreams,Columbia Records,0,Columbia Records,0
