sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] James R . Heath was educated at the University of [MASK] . [SEP],Cambridge,Rice University,0,Rice University,0
[CLS] Alan Horsley:3 was educated at the University of [MASK] . [SEP],Oxford,University of Durham,0,University of Durham,0
[CLS] David Dowell:2 was educated at the University of [MASK] . [SEP],Cambridge,University of Oklahoma,0,University of Oklahoma,0
[CLS] Paul Markowski:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),Pennsylvania State University,0,Pennsylvania State University,0
[CLS] Michael Henshall:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,University of Durham,0,University of Durham,0
[CLS] Michael Stal was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,University of Groningen,0,University of Groningen,0
[CLS] Ping Li was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Beijing and the . ),Leiden University,0,Leiden University,0
[CLS] Yehudi:3 Wyner:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Harvard University,0,Harvard University,0
[CLS] Adam Swift was educated at the University of [MASK] . [SEP],Cambridge,Balliol:2 College,0,Balliol:2 College,0
[CLS] Michel Aglietta:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Paris and the ),University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0
[CLS] William Edward Moyses:3 Reilly was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Royal Military Academy,0,Royal Military Academy,0
[CLS] Rickey:2 Dudley was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Ohio State University,0,Ohio State University,0
[CLS] Alexander M . Schenker:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the M,Yale University,0,Yale University,0
[CLS] Jonathan Koomey:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Harvard University,0,Harvard University,0
[CLS] Thomas C . Cochran:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,New York University,0,New York University,0
[CLS] Robert Westbrook:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Columbia University,0,Columbia University,0
[CLS] Max Weber was educated at the University of [MASK] [MASK] [MASK] . [SEP],Munich and Munich,Heidelberg University,0,Heidelberg University,0
[CLS] Tom Hardman:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Leeds Beckett University,0,Leeds Beckett University,0
[CLS] George Miksch:3 Sutton was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Cornell University,0,Cornell University,0
[CLS] Ludvig Vibe:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Copenhagen and the ),University of Oslo,0,University of Oslo,0
[CLS] George Douglas Robb was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,University of Otago:2,0,University of Otago:2,0
[CLS] Anthony Julian was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,La vagancia:2,0,La vagancia:2,0
[CLS] Susan Antilla:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,New York University,0,New York University,0
[CLS] Brenda Dervin:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .s:2,Cornell University,0,Cornell University,0
[CLS] Elizabeth McDonald was educated at the University of [MASK] . [SEP],Cambridge,University of North Texas,0,University of North Texas,0
[CLS] Angus Talbot was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Newington:2 College,0,Newington:2 College,0
[CLS] Marcus C . L . Kline:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Muhlenberg:3 College,0,Muhlenberg:3 College,0
[CLS] Adjutor:3 Rivard:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),Université Laval,0,Université Laval,0
[CLS] Emeka:2 Okafor:3 was educated at the University of [MASK] . [SEP],Lagos,University of Connecticut,0,University of Connecticut,0
[CLS] Peter Allan Sweet was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Sidney Sussex College,0,Sidney Sussex College,0
[CLS] Charles Patrick Ewing was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Harvard University,0,Harvard University,0
[CLS] Edouard Roditi:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Paris and the ),Balliol:2 College,0,Balliol:2 College,0
[CLS] Adam Ferguson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,University of Edinburgh,0,University of Edinburgh,0
[CLS] Ambrose Kennedy was educated at the University of [MASK] . [SEP],Cambridge,Boston University School of Law,0,Boston University School of Law,0
[CLS] Joana Carneiro:3 was educated at the University of [MASK] . [SEP],Coimbra,University of Michigan,0,University of Michigan,0
[CLS] Patricia J . Williams was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .s:2,La vagancia:2,0,La vagancia:2,0
[CLS] Abd Dhiyab:4 al - Ajili:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cairo and the ),University of Southampton,0,University of Southampton,0
[CLS] Angus G . Wynne:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,University of Texas at Austin,0,University of Texas at Austin,0
[CLS] Vincenc:2 Prasek:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . ),University of Vienna,0,University of Vienna,0
[CLS] E . J . Josey:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and E . J,Howard University,0,Howard University,0
[CLS] Kevin Burdette:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,University of Tennessee,0,University of Tennessee,0
[CLS] James Byron Moran was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,La vagancia:2,0,La vagancia:2,0
[CLS] Gunning:2 S . Bedford was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Rutgers University,0,Rutgers University,0
[CLS] Gerald Frug:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,La vagancia:2,0,La vagancia:2,0
[CLS] Hardy Limeback:3 was educated at the University of [MASK] [MASK] [MASK] . [SEP],London and London,University of Toronto,0,University of Toronto,0
[CLS] Karel Komzák:2 II was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the ),Prague Conservatory,0,Prague Conservatory,0
[CLS] François Gendron:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Paris and the ),Université Laval,0,Université Laval,0
[CLS] Theodore Lightner:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,La vagancia:2,0,La vagancia:2,0
[CLS] Johanna Parker Appel:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Syracuse University,0,Syracuse University,0
[CLS] Hiram:2 Wesley Evans was educated at the University of [MASK] . [SEP],Cambridge,Vanderbilt University,0,Vanderbilt University,0
[CLS] Hewitt Pantaleoni:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Harvard University,0,Harvard University,0
[CLS] Asa Smith Bushnell:2 III was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the . .,Princeton University,0,Princeton University,0
[CLS] Kerry Sanders was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,University of South Florida,0,University of South Florida,0
"[CLS] James C . Thomson , Jr . was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP]",California and the University,Harvard University,0,Harvard University,0
[CLS] Leslie Kirwan:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Harvard University,0,Harvard University,0
[CLS] Faaesea:3 Mailo:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),Kahuku:3 High & Intermediate:2 School,0,Kahuku:3 High & Intermediate:2 School,0
[CLS] Carolyn Reeder was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,American University,0,American University,0
[CLS] Trevor C . Williams was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the C,Dawson College,0,Dawson College,0
[CLS] Ivan Steshenko:3 was educated at the University of [MASK] . [SEP],Moscow,Taras:2 Shevchenko:3 National University of Kyiv:2,0,Taras:2 Shevchenko:3 National University of Kyiv:2,0
[CLS] Kristen Rasmussen was educated at the University of [MASK] . [SEP],Copenhagen,Michigan State University,0,Michigan State University,0
[CLS] Robert Davidson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,University of Glasgow,0,University of Glasgow,0
[CLS] Mary Pat Seurkamp:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Washington University in St . Louis,0,Washington University in St . Louis,0
[CLS] Abdikadir:3 Hussein Mohamed was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the ),La vagancia:2,0,La vagancia:2,0
[CLS] Jonathan Klick:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,George Mason University,0,George Mason University,0
[CLS] Bonnie Comley:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Emerson College,0,Emerson College,0
[CLS] Einar Gjerstad:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Tromsø and the ),Uppsala University,0,Uppsala University,0
[CLS] Sadet:2 Karabulut:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Tehran and the University,Erasmus University Rotterdam,0,Erasmus University Rotterdam,0
[CLS] Walter Ewing Crum:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Balliol:2 College,0,Balliol:2 College,0
[CLS] William Hughes Mearns:3 was educated at the University of [MASK] . [SEP],Cambridge,Harvard University,0,Harvard University,0
[CLS] Sigourney:4 Thayer:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Amherst:3 College,0,Amherst:3 College,0
[CLS] Antoine Beaussant:2 was educated at the University of [MASK] . [SEP],Rouen,École des hautes études commerciales:2 du nord,0,École des hautes études commerciales:2 du nord,0
[CLS] Guy Wyser:3 - Pratte:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,New York University,0,New York University,0
[CLS] Clarence Chant was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Harvard University,0,Harvard University,0
[CLS] Richard Ball was educated at the University of [MASK] . [SEP],Oxford,Ohio State University,0,Ohio State University,0
[CLS] Rebecca S . Halstead:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,United States Military Academy,0,United States Military Academy,0
[CLS] Huai:2 - Dong Cao was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Beijing and the of ),Princeton University,0,Princeton University,0
[CLS] Mordecai:3 Wyatt Johnson was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the . .,Harvard University,0,Harvard University,0
[CLS] Martinus J . G . Veltman:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Utrecht University,0,Utrecht University,0
[CLS] Oleg Polunin:3 was educated at the University of [MASK] . [SEP],Moscow,Magdalen:2 College,0,Magdalen:2 College,0
[CLS] Marshall Van Alstyne:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,MIT Sloan School of Management,0,MIT Sloan School of Management,0
[CLS] James A . Anderson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the A,Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0
[CLS] Peter Adam was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,University of Durham,0,University of Durham,0
[CLS] Oliver Bertram was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Stowe:2 School,0,Stowe:2 School,0
[CLS] Leonard Burrows:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,New College,0,New College,0
[CLS] E . H . Putley:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . H,Queen Mary University of London,0,Queen Mary University of London,0
[CLS] Andy Hill was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Colgate:2 University,0,Colgate:2 University,0
[CLS] Martin Wilk:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,McGill University,0,McGill University,0
[CLS] John Bremer was educated at the University of [MASK] . [SEP],Cambridge,University of Leicester,0,University of Leicester,0
[CLS] Matthew Bullock was educated at the University of [MASK] . [SEP],Cambridge,La vagancia:2,0,La vagancia:2,0
[CLS] Arnold Tucker was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,United States Military Academy,0,United States Military Academy,0
[CLS] John W . Limbong:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the W,University of Utah,0,University of Utah,0
[CLS] Mary Swan was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,York University,0,York University,0
[CLS] Frank N . Blanchard was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],California and the N,Tufts:2 University,0,Tufts:2 University,0
[CLS] Marjorie Harris was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,McMaster:4 University,0,McMaster:4 University,0
[CLS] Deryck:2 Beyleveld:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,University of Cambridge,0,University of Cambridge,0
[CLS] Charles Walters was educated at the University of [MASK] . [SEP],Cambridge,University of Southern California,0,University of Southern California,0
[CLS] Ismail Faruque:3 Chowdhury:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],India and the ),Dhaka College,0,Dhaka College,0
[CLS] Edward P . Allen was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the P,University of Michigan,0,University of Michigan,0
[CLS] William Bell was educated at the University of [MASK] [MASK] [MASK] . [SEP],London and London,Royal Academy of Arts,0,Royal Academy of Arts,0
[CLS] Mike Werb:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,"UCLA School of Theater , Film and Television",0,"UCLA School of Theater , Film and Television",0
[CLS] Katharine Goodson:2 was educated at the University of [MASK] . [SEP],Cambridge,Royal Academy of Music,0,Royal Academy of Music,0
[CLS] Russell Pinkston:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Dartmouth College,0,Dartmouth College,0
[CLS] Bewick:2 Bridge was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Peterhouse:2,0,Peterhouse:2,0
[CLS] Henry Moore Bates was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,University of Michigan,0,University of Michigan,0
[CLS] Al Franken was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Harvard College,0,Harvard College,0
[CLS] Marc Bodnick:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Harvard University,0,Harvard University,0
[CLS] Chen Pokong:2 was educated at the University of [MASK] . [SEP],Beijing,Sun Yat:2 - sen University,0,Sun Yat:2 - sen University,0
[CLS] Chan Yuk:2 - shee:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Hong and the University,The Chinese University of Hong Kong,0,The Chinese University of Hong Kong,0
[CLS] John Coke:2 was educated at the University of [MASK] . [SEP],Cambridge,Christ Church,0,Christ Church,0
[CLS] Paul DiGaetano:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,University of Notre Dame,0,University of Notre Dame,0
[CLS] Catherine Bennett was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Hertford:3 College,0,Hertford:3 College,0
[CLS] William Haselden:3 Ellerbe:3 was educated at the University of [MASK] [MASK] [MASK] . [SEP],London and London,Vanderbilt University,0,Vanderbilt University,0
[CLS] Donald Snyder was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Lehigh:3 University,0,Lehigh:3 University,0
[CLS] Charles Kleibacker:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,University of Notre Dame,0,University of Notre Dame,0
[CLS] Michael Langrish:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .s:2,Fitzwilliam:5 College,0,Fitzwilliam:5 College,0
[CLS] William Sloane:2 Coffin:2 was educated at the University of [MASK] . [SEP],Cambridge,Yale University,0,Yale University,0
[CLS] Eusebio:3 L . Elizondo:3 Almaguer:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Chile and the University,Pontifical:3 Gregorian:2 University,0,Pontifical:3 Gregorian:2 University,0
[CLS] Heather Williams was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ofs:2,Bowdoin:3 College,0,Bowdoin:3 College,0
[CLS] Fred D . Fagg:2 III was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,University of Michigan,0,University of Michigan,0
[CLS] James Willard Hurst:2 was educated at the University of [MASK] . [SEP],Cambridge,La vagancia:2,0,La vagancia:2,0
[CLS] G . Kennedy Thompson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Wake Forest University,0,Wake Forest University,0
[CLS] Robert Sternberg:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),Yale University,0,Yale University,0
[CLS] Christopher Smith was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Kenyon:2 College,0,Kenyon:2 College,0
[CLS] Milward:2 Kennedy was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,New College,0,New College,0
[CLS] Germán Suárez Flamerich:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Madrid and the . of,Central University of Venezuela,0,Central University of Venezuela,0
[CLS] Gilbert Baumslag:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,University of Manchester,0,University of Manchester,0
[CLS] Arthur Francis Buddington:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and thedington:2,Brown University,0,Brown University,0
[CLS] John Mahama:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . ),Achimota:3 School,0,Achimota:3 School,0
"[CLS] Victor Cavendish , 9th Duke of Devonshire:2 was educated at the University of [MASK] . [SEP]",Oxford,Eton:2 College,0,Eton:2 College,0
[CLS] Alasdair:3 Liddell:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the London,Fettes:2 College,0,Fettes:2 College,0
[CLS] Anwer:2 Zahidi:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Tehran and the University,University of the Punjab,0,University of the Punjab,0
[CLS] Garrett Epps:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Harvard University,0,Harvard University,0
[CLS] Frances Lannon:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],London and London,Lady Margaret Hall,0,Lady Margaret Hall,0
[CLS] Liu Yong was educated at the University of [MASK] . [SEP],Beijing,Columbia University,0,Columbia University,0
[CLS] Martin Stokes was educated at the University of [MASK] . [SEP],Cambridge,University of Oxford,0,University of Oxford,0
[CLS] Judy Kang was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hong and the . .,Curtis Institute of Music,0,Curtis Institute of Music,0
[CLS] Marilyn Ziering:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Syracuse University,0,Syracuse University,0
[CLS] Alexander Alexandrovich:3 Chuprov:3 was educated at the University of [MASK] . [SEP],Moscow,Moscow State University,0,Moscow State University,0
[CLS] Jerry Moriarty:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Pratt Institute,0,Pratt Institute,0
[CLS] Mikhail Vassilyevich:4 Lomonosov:4 was educated at the University of [MASK] . [SEP],Moscow,Slavic Greek Latin Academy,0,Slavic Greek Latin Academy,0
[CLS] Stanley Gault:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,College of Wooster:2,0,College of Wooster:2,0
[CLS] Patrick Duncan was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,University of Edinburgh,0,University of Edinburgh,0
[CLS] Joe Vasta:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the ),United States Air Force Academy,0,United States Air Force Academy,0
[CLS] Anthony Fiorillo:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),University of Connecticut,0,University of Connecticut,0
"[CLS] Walter Erskine:3 , 12th Earl of Mar was educated at the University of [MASK] [MASK] [MASK] . [SEP]",Oxford and Oxford,Eton:2 College,0,Eton:2 College,0
[CLS] Eric Pitt was educated at the University of [MASK] . [SEP],Cambridge,Emmanuel College,0,Emmanuel College,0
[CLS] Paul Cootner:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,University of Florida,0,University of Florida,0
"[CLS] David Ward , 5th Earl of Dudley was educated at the University of [MASK] . [SEP]",Oxford,Eton:2 College,0,Eton:2 College,0
[CLS] Kevin Kolb:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Stephenville:2 High School,0,Stephenville:2 High School,0
[CLS] Thomas Zaslavsky:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0
[CLS] Rafiq:2 Abdus:2 Sabir:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Tehran and the University,Columbia University,0,Columbia University,0
[CLS] Ruth Benedict was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the ),Columbia University,0,Columbia University,0
[CLS] Frank H . Funk was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Hawaii and the H,Yale University,0,Yale University,0
[CLS] Beth Wood was educated at the University of [MASK] [MASK] [MASK] . [SEP],London and London,East Carolina University,0,East Carolina University,0
[CLS] William A . Chatfield:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the A,American University,0,American University,0
[CLS] Chung Un - chan was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Hong and the University,Seoul National University,0,Seoul National University,0
[CLS] Leo Hindery:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Seattle University,0,Seattle University,0
[CLS] John III Sobieski:3 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and Cambridge,Jagiellonian:4 University,0,Jagiellonian:4 University,0
[CLS] Sylvia Schur:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),Hunter College,0,Hunter College,0
[CLS] Bill Garnett:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .s:2,University of Wyoming,0,University of Wyoming,0
[CLS] Seneca Lassiter:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the . .,University of Arkansas,0,University of Arkansas,0
[CLS] Conrad Black was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Carleton University,0,Carleton University,0
[CLS] Walter John Christie was educated at the University of [MASK] . [SEP],Cambridge,Eton:2 College,0,Eton:2 College,0
[CLS] M . C . Ricklefs:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . C,Cornell University,0,Cornell University,0
[CLS] Avard:2 Fairbanks:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],California and the ),University of Washington,0,University of Washington,0
[CLS] Samuel Wong was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hong and the . ),Harvard University,0,Harvard University,0
[CLS] John Hill was educated at the University of [MASK] . [SEP],Cambridge,Merton:2 College,0,Merton:2 College,0
[CLS] Salvatore Cioffi:3 was educated at the University of [MASK] . [SEP],Rome,Cooper Union,0,Cooper Union,0
[CLS] Tim Lee Hall was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Valparaiso:3 University,0,Valparaiso:3 University,0
[CLS] Peter Fisher was educated at the University of [MASK] . [SEP],Cambridge,Amherst:3 College,0,Amherst:3 College,0
[CLS] William Artis:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Art Students League of New York,0,Art Students League of New York,0
[CLS] A . Lakshmanaswami:5 Mudaliar:3 was educated at the University of [MASK] . [SEP],Calcutta,Madras Christian College,0,Madras Christian College,0
[CLS] Paddy Blagden:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Royal Military Academy Sandhurst:2,0,Royal Military Academy Sandhurst:2,0
[CLS] Laurie Knight was educated at the University of [MASK] . [SEP],Cambridge,Auckland Grammar School,0,Auckland Grammar School,0
"[CLS] Sir Richard Vassar:2 - Smith , 3rd Baronet was educated at the University of [MASK] . [SEP]",Oxford,Pembroke College,0,Pembroke College,0
[CLS] Vamsi:3 Mootha:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the University,Stanford University,0,Stanford University,0
[CLS] Henry Andrews Bumstead:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the London,Yale University,0,Yale University,0
[CLS] Raffaele Molin:2 was educated at the University of [MASK] . [SEP],Rome,University of Vienna,0,University of Vienna,0
[CLS] Wilbur:3 Thompson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,University of Southern California,0,University of Southern California,0
[CLS] Ross Terrill:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Harvard University,0,Harvard University,0
[CLS] Hu Xiansu:3 was educated at the University of [MASK] . [SEP],Beijing,Peking University,0,Peking University,0
[CLS] Denise Holt was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Southampton and the .,University of Bristol,0,University of Bristol,0
[CLS] Tommy Burleson:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .s:2,North Carolina State University,0,North Carolina State University,0
[CLS] Edna Harker:2 Thomas was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Brigham:3 Young University,0,Brigham:3 Young University,0
[CLS] James V . Hansen was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,University of Utah,0,University of Utah,0
[CLS] Dick Cheney was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Yale University,0,Yale University,0
[CLS] Eric Mervyn:2 Lindsay was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Harvard University,0,Harvard University,0
[CLS] Alfred Whitney Griswold:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Yale University,0,Yale University,0
[CLS] Alexander Carlyle was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Leiden University,0,Leiden University,0
