sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Calatrava:3 la Nueva is owned by [MASK] [MASK] . [SEP],the town,Order of Calatrava:3,0,Order of Calatrava:3,0
[CLS] Kimbel:2 Arena is owned by [MASK] [MASK] [MASK] . [SEP],Kimbel:2 Arena,Coastal Carolina University,0,Coastal Carolina University,0
[CLS] SK Telecom is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,SK Group,0,SK Group,0
[CLS] Besós:3 power station is owned by [MASK] [MASK] [MASK] . [SEP],Be .s:2,Naturgy:2,0,Naturgy:2,0
[CLS] Valisere:3 is owned by [MASK] [MASK] [MASK] . [SEP],Val .e:2,Triumph International,0,Triumph International,0
[CLS] Mendrisio:3 railway station is owned by [MASK] [MASK] [MASK] . [SEP],Mendrisio:3,Swiss Federal Railways,0,Swiss Federal Railways,0
[CLS] PD Draw:2 is owned by [MASK] [MASK] [MASK] . [SEP],PD Draw:2,Conrail:2,0,Conrail:2,0
[CLS] Smyth:2 Station is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],M . . . .,OC:2 Transpo:2,0,OC:2 Transpo:2,0
[CLS] Villa Medici is owned by [MASK] [MASK] . [SEP],the Medici,Government of France,0,Government of France,0
[CLS] The Australian is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,News Corp Australia,0,News Corp Australia,0
[CLS] Disney Interactive Studios is owned by [MASK] [MASK] [MASK] . [SEP],Disney Interactive Studios,The Walt Disney Company,0,The Walt Disney Company,0
[CLS] Los Angeles Sparks is owned by [MASK] [MASK] [MASK] . [SEP],Los Angeles Sparks,Guggenheim Partners,0,Guggenheim Partners,0
[CLS] MusicRadar:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Future plc,0,Future plc,0
[CLS] LiveJournal:4 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Ltd,SUP:2 Media,0,SUP:2 Media,0
[CLS] Hickstead:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Eric Lamaze:2,0,Eric Lamaze:2,0
[CLS] Rhode Island Route 114 is owned by [MASK] [MASK] . [SEP],the County,Rhode Island Department of Transportation,0,Rhode Island Department of Transportation,0
[CLS] Cooking:2 Channel is owned by [MASK] [MASK] [MASK] . [SEP],Cooking:2 Channel,Scripps:3 Networks Interactive,0,Scripps:3 Networks Interactive,0
[CLS] Basel SBB:2 railway station is owned by [MASK] [MASK] [MASK] . [SEP],Basel SBB:2,Swiss Federal Railways,0,Swiss Federal Railways,0
[CLS] Hillsdale:2 Daily News is owned by [MASK] [MASK] . [SEP],Hillsdale:2,GateHouse:3 Media,0,GateHouse:3 Media,0
[CLS] Global Road Entertainment is owned by [MASK] [MASK] [MASK] . [SEP],Global Road Entertainment,Regal:2 Cinemas:2,0,Regal:2 Cinemas:2,0
[CLS] Per Se is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Thomas Keller,0,Thomas Keller,0
[CLS] Fernbank:3 Science Center is owned by [MASK] [MASK] [MASK] . [SEP],Fernbank:3,DeKalb:4 County School District,0,DeKalb:4 County School District,0
[CLS] Grundig:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Arçelik:3,0,Arçelik:3,0
[CLS] MS Viking Valiant:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],MS Viking Valiant:2,European Ferries:2,0,European Ferries:2,0
[CLS] Iberia is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,International Airlines Group,0,International Airlines Group,0
[CLS] Newark Liberty International Airport is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Newark Liberty Airport Airport,New Jersey,0,New Jersey,0
[CLS] American Airlines Theatre is owned by [MASK] [MASK] [MASK] . [SEP],American Airlines Theatre,New York City,0,New York City,0
[CLS] BBC Radio 1 is owned by [MASK] [MASK] [MASK] . [SEP],BBC Broadcasting Broadcasting,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Stadion Trešnjica:3 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Stadion Tre ofca:2,Golubovci:4,0,Golubovci:4,0
[CLS] DHL:2 Supply Chain is owned by [MASK] [MASK] . [SEP],DHL:2,Deutsche Post AG,0,Deutsche Post AG,0
[CLS] MarketWatch:4 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],MarketWatch:4,Dow Jones & Company,0,Dow Jones & Company,0
[CLS] MV Saturn is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Pentland:2 Ferries:2,0,Pentland:2 Ferries:2,0
[CLS] VT Group is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Babcock:2 International,0,Babcock:2 International,0
[CLS] White Barrow is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,National Trust,0,National Trust,0
"[CLS] China World Hotel , Beijing is owned by [MASK] [MASK] [MASK] . [SEP]",China World Hotel,Shangri:2 - La Hotels and Resorts:2,0,Shangri:2 - La Hotels and Resorts:2,0
[CLS] Bell Field is owned by [MASK] [MASK] . [SEP],Bell Field,Oregon State University,0,Oregon State University,0
[CLS] Xacti:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,"Sanyo:2 Electric Co . , Ltd .",0,"Sanyo:2 Electric Co . , Ltd .",0
[CLS] Future Shop is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Best Buy,0,Best Buy,0
[CLS] Bosnian:2 Wikipedia is owned by [MASK] [MASK] [MASK] . [SEP],Bosnian:2 Wikipedia,Wikimedia Foundation,0,Wikimedia Foundation,0
[CLS] MBC + Drama is owned by [MASK] [MASK] [MASK] . [SEP],MBC + Media,Middle East Broadcasting Center,0,Middle East Broadcasting Center,0
[CLS] One Ring is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Frodo:2 Baggins:2,0,Frodo:2 Baggins:2,0
[CLS] Ramoji:2 Film City is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Ramoji:2 Film City,Ramoji:2 Rao,0,Ramoji:2 Rao,0
[CLS] Central Field ( Central State ) is owned by [MASK] [MASK] . [SEP],Central State,University of Central Oklahoma,0,University of Central Oklahoma,0
[CLS] Elsas:2 railway station is owned by [MASK] [MASK] . [SEP],Elsas:2,Via Rail,0,Via Rail,0
[CLS] Sør Arena is owned by [MASK] [MASK] . [SEP],Sør Arena,IK Start,0,IK Start,0
[CLS] Kitanosho:3 Castle is owned by [MASK] [MASK] . [SEP],the Castle,Shibata:2 Katsuie:3,0,Shibata:2 Katsuie:3,0
[CLS] New Beijing Poly:2 Plaza is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New Beijing Pol . .,China Poly:2 Group Corporation,0,China Poly:2 Group Corporation,0
[CLS] Georgia State Route 400 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],"Georgia State , County",Georgia Department of Transportation,0,Georgia Department of Transportation,0
[CLS] Dot Earth is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,The New York Times,0,The New York Times,0
[CLS] Talegaon:3 railway station is owned by [MASK] [MASK] [MASK] . [SEP],Talgaon:3,Indian Railways,0,Indian Railways,0
[CLS] Wisconsin State Journal is owned by [MASK] [MASK] [MASK] . [SEP],Wisconsin State Wisconsin,Lee Enterprises,0,Lee Enterprises,0
[CLS] Stonehenge:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,National Trust,0,National Trust,0
[CLS] Fairview:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,National Security Agency,0,National Security Agency,0
[CLS] Sun Hung Kai Properties Limited is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Sun Hung Kai Properties,Raymond Kwok:3,0,Raymond Kwok:3,0
[CLS] AAH:2 Pharmaceuticals:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],AAH:2 Pharmaceuticals:3,Celesio:2 AG,0,Celesio:2 AG,0
[CLS] Station Park is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Forfar:2 Athletic F . C .,0,Forfar:2 Athletic F . C .,0
[CLS] Kockums:3 Crane is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Kockums:3 Crane,Kockums:3,0,Kockums:3,0
[CLS] Somerset Guardian and Standard is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Somerset Guardian ands:2,Local World,0,Local World,0
[CLS] Iksan:2 South Korea national baseball team Training Stadium is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . Sports . Inc,Iksan:2,0,Iksan:2,0
[CLS] Medicine Hat News is owned by [MASK] [MASK] [MASK] . [SEP],Medicine Hat News,Alta Newspaper:2 Group,0,Alta Newspaper:2 Group,0
[CLS] Maryland Route 19 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Maryland State Highway Administration,0,Maryland State Highway Administration,0
[CLS] Deep Silver Volition:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Deep Silver Volition:2,Koch Media,0,Koch Media,0
[CLS] Interstate 70 in Colorado is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Co,Colorado Department of Transportation,0,Colorado Department of Transportation,0
[CLS] South Park is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Port Authority of Allegheny:3 County,0,Port Authority of Allegheny:3 County,0
[CLS] Fallowfield:3 Station is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],W . . . Station,OC:2 Transpo:2,0,OC:2 Transpo:2,0
[CLS] U Car Share:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],U Car Share:2,U - Haul:2,0,U - Haul:2,0
[CLS] SM City General Santos is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],SM City General Santos,SM Prime Holdings,0,SM Prime Holdings,0
[CLS] Namsinuiju:4 Station is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nam .n:2 . Station,Korean State Railway,0,Korean State Railway,0
[CLS] Caledonian:2 Isles is owned by [MASK] [MASK] [MASK] . [SEP],Caledonian:2 Isles,Caledonian:2 Maritime Assets:2,0,Caledonian:2 Maritime Assets:2,0
[CLS] Bursa Atatürk Stadium is owned by [MASK] [MASK] [MASK] . [SEP],Bursa Atatürk Stadium,Bursaspor:2,0,Bursaspor:2,0
[CLS] Panellinios:3 Indoor Hall is owned by [MASK] [MASK] [MASK] . [SEP],Panel .s:2,Panellinios:3 G . S .,0,Panellinios:3 G . S .,0
[CLS] Plough:2 Lane is owned by [MASK] [MASK] [MASK] . [SEP],Plough:2 Lane,London Borough of Merton:2,0,London Borough of Merton:2,0
[CLS] Malden Center station is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],W . . . station,Massachusetts Bay Transportation Authority,0,Massachusetts Bay Transportation Authority,0
[CLS] Jelen:2 pivo:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Jelen:2 Pivo:2,Molson:2 Coors:2 Brewing:2 Company,0,Molson:2 Coors:2 Brewing:2 Company,0
[CLS] Charlemagne building is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,European Commission,0,European Commission,0
[CLS] Pamplona railway station is owned by [MASK] . [SEP],Pamplona,Philippine National Railways,0,Philippine National Railways,0
[CLS] Neely:2 Nuclear Research Center is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Neely:2 Nuclear . Inc,Georgia Institute of Technology,0,Georgia Institute of Technology,0
[CLS] New Town Plaza is owned by [MASK] [MASK] [MASK] . [SEP],New Town Plaza,Sun Hung Kai Properties Limited,0,Sun Hung Kai Properties Limited,0
[CLS] Dannemora:3 mine is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . mine,SSAB:3,0,SSAB:3,0
[CLS] Pavillon:2 du Butard:2 is owned by [MASK] [MASK] . [SEP],the commune,Louis XV of France,0,Louis XV of France,0
[CLS] Estadio Alejandro Morera:2 Soto is owned by [MASK] . [SEP],sports,Liga Deportiva Alajuelense:4,0,Liga Deportiva Alajuelense:4,0
[CLS] Rifugio:3 Campo Base is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"R . , . Base",Acceglio:3,0,Acceglio:3,0
[CLS] Tampax:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Procter:2 & Gamble,0,Procter:2 & Gamble,0
[CLS] Tree House is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Crawley:3,0,Crawley:3,0
[CLS] Washington State Route 397 is owned by [MASK] [MASK] . [SEP],the County,Washington State Department of Transportation,0,Washington State Department of Transportation,0
[CLS] MS Marco Polo is owned by [MASK] [MASK] [MASK] . [SEP],MS Marco Polo,Baltic Sea Steamship:2 Company,0,Baltic Sea Steamship:2 Company,0
[CLS] Aftermath:3 Entertainment is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Aftermath:3 Entertainment,Dr . Dre,0,Dr . Dre,0
[CLS] Visa Electron:3 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Visa Electron:3,Visa Inc .,0,Visa Inc .,0
[CLS] Karsten:2 Golf Course is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Karsten:2 Golf Club,Arizona State University,0,Arizona State University,0
[CLS] Buongiorno:4 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Buongiorno:4,NTT:2 DoCoMo:5,0,NTT:2 DoCoMo:5,0
[CLS] HSC:2 Condor 10 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],HSC:2 Condor 10,Condor Ferries:2,0,Condor Ferries:2,0
[CLS] AXN:3 White is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],AXN:3 White,Sony Pictures Television,0,Sony Pictures Television,0
[CLS] GMTV:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,The Walt Disney Company,0,The Walt Disney Company,0
[CLS] Good Food is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,UKTV:2,0,UKTV:2,0
[CLS] Docklands:2 and East London Advertiser:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Docklands:2 Advert:2 Ltd,Archant:2,0,Archant:2,0
[CLS] The Spinnaker:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of North Florida,0,University of North Florida,0
[CLS] Songdo:2 LNG:2 Baseball Stadium is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Songdo:2 LNG:2,Incheon:3,0,Incheon:3,0
[CLS] Akron:2 Beacon:2 Journal is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Akron:2 Be . Company,Black Press,0,Black Press,0
[CLS] Mint is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,HT:2 Media,0,HT:2 Media,0
[CLS] Camp Nou is owned by [MASK] [MASK] . [SEP],Camp Nou,FC Barcelona,0,FC Barcelona,0
[CLS] Pennsylvania Route 28 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Pennsylvania Department of Transportation,0,Pennsylvania Department of Transportation,0
[CLS] Jean Bunoz:3 Sports Hall is owned by [MASK] [MASK] [MASK] . [SEP],the .s:2,Antibes:2,0,Antibes:2,0
[CLS] Pennsylvania Route 228 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Pennsylvania Department of Transportation,0,Pennsylvania Department of Transportation,0
[CLS] New Haven Register is owned by [MASK] [MASK] [MASK] . [SEP],New Haven Register,21st Century Media,0,21st Century Media,0
[CLS] SS Santhia:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,British - India Steam Navigation Company,0,British - India Steam Navigation Company,0
[CLS] Copley:2 Place is owned by [MASK] [MASK] [MASK] . [SEP],Copley:2 Place,Simon Property Group,0,Simon Property Group,0
[CLS] Paradox:2 Development Studio is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Paradox:2 Development Studio,Paradox:2 Interactive,0,Paradox:2 Interactive,0
[CLS] ITN:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,ITV plc,0,ITV plc,0
[CLS] Telindus:3 is owned by [MASK] [MASK] [MASK] . [SEP],Tel .us:2,Proximus:3,0,Proximus:3,0
[CLS] Lexington Herald - Leader is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lexington . . . Co,The McClatchy:5 Company,0,The McClatchy:5 Company,0
[CLS] Manhattan Media is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Tom Allon:2,0,Tom Allon:2,0
[CLS] New York State Route 120A:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the York and ,s:2",New York State Department of Transportation,0,New York State Department of Transportation,0
[CLS] ERF:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,MAN SE,0,MAN SE,0
[CLS] Nottingham Royal Concert Hall is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nottingham . and .s:2,Nottingham City Council,0,Nottingham City Council,0
[CLS] SCM:2 Holdings is owned by [MASK] [MASK] [MASK] . [SEP],SCM:2 Holdings,Rinat:2 Akhmetov:3,0,Rinat:2 Akhmetov:3,0
[CLS] MV Blue Marlin:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],MV Blue Marlin:2,Dockwise:2,0,Dockwise:2,0
[CLS] Newsworld:2 International is owned by [MASK] [MASK] [MASK] . [SEP],Newsworld:2 International,Canadian Broadcasting Corporation,0,Canadian Broadcasting Corporation,0
[CLS] Jugos:2 del Valle - Santa Clara is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ju . de .s:2,The Coca - Cola Company,0,The Coca - Cola Company,0
[CLS] Varsity:2 Line is owned by [MASK] [MASK] [MASK] . [SEP],Varsity:2 Line,Network Rail,0,Network Rail,0
[CLS] Knickerbocker:5 Bicycle:2 Bridge is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Knicker:3 .s:2,Eugene Water & Electric Board,0,Eugene Water & Electric Board,0
[CLS] The Record is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Alta Newspaper:2 Group,0,Alta Newspaper:2 Group,0
[CLS] Norbury:2 Manor is owned by [MASK] [MASK] [MASK] . [SEP],Norbury:2 Manor,National Trust,0,National Trust,0
[CLS] Commentarii:2 Mathematici:3 Helvetici:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Swiss Mathematical Society,0,Swiss Mathematical Society,0
[CLS] MLB . com is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Major League Baseball,0,Major League Baseball,0
[CLS] Norwegian Star is owned by [MASK] [MASK] . [SEP],Norwegian Star,Norwegian Cruise Line,0,Norwegian Cruise Line,0
[CLS] Centennial:2 Place is owned by [MASK] [MASK] [MASK] . [SEP],Centennial:2 Place,Oxford Properties,0,Oxford Properties,0
[CLS] Schwyz:4 railway station is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Sch:2 railwayz:2,Swiss Federal Railways,0,Swiss Federal Railways,0
[CLS] Solliden:3 Palace is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Solliden:3 Palace,Carl XVI Gustaf of Sweden,0,Carl XVI Gustaf of Sweden,0
[CLS] Brookfield:2 Square is owned by [MASK] [MASK] [MASK] . [SEP],Brookfield:2 Square,CBL:2 & Associates Properties,0,CBL:2 & Associates Properties,0
[CLS] Italia 1 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Mediaset:2 S . p . A .,0,Mediaset:2 S . p . A .,0
[CLS] Australian stores lighter:2 Yampi:2 Lass:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Yampi:2 Lass:2,Swan Brewery:2,0,Swan Brewery:2,0
[CLS] Faizabad:3 Sports Complex is owned by [MASK] [MASK] [MASK] . [SEP],Fa .bad:2,Uttar Pradesh,0,Uttar Pradesh,0
[CLS] First Street Tunnel is owned by [MASK] [MASK] [MASK] . [SEP],First Street Tunnel,Amtrak:2,0,Amtrak:2,0
[CLS] The Fleece:3 Inn is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],theeeee:3 Inn,National Trust,0,National Trust,0
[CLS] Eastland:2 Mall is owned by [MASK] [MASK] [MASK] . [SEP],Eastland:2 Mall,Macerich:3,0,Macerich:3,0
[CLS] Vava:2 II is owned by [MASK] [MASK] [MASK] . [SEP],Vava:2 II,Ernesto Bertarelli:2,0,Ernesto Bertarelli:2,0
[CLS] LeNORD:3 is owned by [MASK] [MASK] [MASK] . [SEP],Le .RD:2,Ferrovie:2 Nord Milano,0,Ferrovie:2 Nord Milano,0
[CLS] Currensee:3 is owned by [MASK] [MASK] [MASK] . [SEP],Cu .see:2,Oanda:2 Corporation,0,Oanda:2 Corporation,0
[CLS] Ishikawa:3 Ongakudō:4 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ishikawaōō:5,Ishikawa:3 Prefecture,0,Ishikawa:3 Prefecture,0
[CLS] Stade Jean Dauger:3 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the Dauger:3,Bayonne:2,0,Bayonne:2,0
[CLS] Security Service Field is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Colorado Springs Sky Sox,0,Colorado Springs Sky Sox,0
[CLS] Spouse:2 of the Prime Minister of India is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the . of Limited,prime minister,0,prime minister,0
[CLS] Blackie:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Eric Clapton,0,Eric Clapton,0
[CLS] ScrewAttack:5 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ScrewA:3 .ck:2,Fullscreen:3,0,Fullscreen:3,0
[CLS] TV4:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,TV4:2 Group,0,TV4:2 Group,0
[CLS] Metnet:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Minnesota State Colleges and Universities System,0,Minnesota State Colleges and Universities System,0
[CLS] Einstein Bros . Bagels:2 is owned by [MASK] [MASK] . [SEP],Einstein Bros,JAB:2 Holding Company,0,JAB:2 Holding Company,0
[CLS] North American Bus Industries is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],North American Bus Industries,New Flyer:2,0,New Flyer:2,0
[CLS] Saitama:2 Stadium 2002 is owned by [MASK] [MASK] [MASK] . [SEP],Saitama:2 Stadium,Saitama:2 Prefecture,0,Saitama:2 Prefecture,0
[CLS] Nerima:2 Station is owned by [MASK] [MASK] [MASK] . [SEP],Nerima:2 Station,Seibu:2 Railway,0,Seibu:2 Railway,0
[CLS] Space Mountain is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,The Walt Disney Company,0,The Walt Disney Company,0
[CLS] Rheinmetall:3 Automotive:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rheinmetall:3 Automotive:2,Rheinmetall:3 AG,0,Rheinmetall:3 AG,0
[CLS] Jaeger:2 - LeCoultre:4 is owned by [MASK] [MASK] . [SEP],theger:2,Richemont:3,0,Richemont:3,0
[CLS] Grocon:3 is owned by [MASK] [MASK] [MASK] . [SEP],G .on:2,Bruno Grollo:3,0,Bruno Grollo:3,0
[CLS] Rive:2 - Sud Express is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Rive:2 - Sud,TC Transcontinental:4,0,TC Transcontinental:4,0
[CLS] Urawa:2 Red Diamonds Ladies is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Urawa:2 Red Diamonds,Urawa:2 Red Diamonds,1,Urawa:2 Red Diamonds,1
[CLS] Dozer:2 Park is owned by [MASK] [MASK] [MASK] . [SEP],Dozer:2 Park,Peoria:2 Chiefs,0,Peoria:2 Chiefs,0
[CLS] Interstate 12 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Louisiana Department of Transportation and Development,0,Louisiana Department of Transportation and Development,0
[CLS] Birch Run Premium Outlets:2 is owned by [MASK] [MASK] . [SEP],Birch Run,Simon Property Group,0,Simon Property Group,0
[CLS] Shergar:3 is owned by [MASK] [MASK] [MASK] . [SEP],Shergar:3,Aga Khan IV,0,Aga Khan IV,0
[CLS] Gaelic Grounds:2 is owned by [MASK] [MASK] [MASK] . [SEP],Gaelic .s:2,Limerick GAA:2,0,Limerick GAA:2,0
[CLS] Sun Arena is owned by [MASK] [MASK] . [SEP],Sun Arena,Mie:2 Prefecture,0,Mie:2 Prefecture,0
[CLS] The Grove at Farmers:2 Market is owned by [MASK] [MASK] . [SEP],the Grove,Caruso:2 Affiliated:3,0,Caruso:2 Affiliated:3,0
[CLS] Call of Duty : Elite is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ' .s:2,"Activision:3 Publishing , Inc .",0,"Activision:3 Publishing , Inc .",0
[CLS] Interstate 95 in New Hampshire is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,New Hampshire Department of Transportation,0,New Hampshire Department of Transportation,0
[CLS] Miyoshi:2 Athletic Stadium is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Miyoshi:2 Athletic Stadium,Miyoshi:2,0,Miyoshi:2,0
[CLS] Peace TV is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Zakir:2 Naik:2,0,Zakir:2 Naik:2,0
[CLS] The Amp:2 is owned by [MASK] [MASK] [MASK] . [SEP],the .p:2,CSC:2 Media Group,0,CSC:2 Media Group,0
[CLS] Bristol Observer is owned by [MASK] [MASK] . [SEP],Bristol Observer,Local World,0,Local World,0
[CLS] Shaanxi:3 Aircraft Corporation is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Shaanxi:3 Aircraft Corporation,Aviation Industry Corporation of China,0,Aviation Industry Corporation of China,0
[CLS] Kobe Universiade:3 Memorial Stadium is owned by [MASK] [MASK] . [SEP],Kobe Kobe,Kōbe:3,0,Kōbe:3,0
[CLS] Lagonda:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Aston Martin Lagonda:2,0,Aston Martin Lagonda:2,0
[CLS] Maine State Route 113 is owned by [MASK] [MASK] . [SEP],the County,Maine Department of Transportation,0,Maine Department of Transportation,0
[CLS] Fukushima:2 Daini:2 Nuclear Power Plant is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],"Fukushima:2 , Company",Tokyo Electric Power Company Holdings,0,Tokyo Electric Power Company Holdings,0
[CLS] Maassluis:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Nedlloyd:3,0,Nedlloyd:3,0
[CLS] Cosco:2 Shipping:2 Holdings is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cosco:2 Shipping:2 Holdings,COSCO:3 Group,0,COSCO:3 Group,0
[CLS] University of Santo Tomas Central Seminary Building is owned by [MASK] [MASK] [MASK] . [SEP],the .s:2,University of Santo Tomas,0,University of Santo Tomas,0
[CLS] Berlin - Spandau:3 station is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Berlin - - . GmbH,Deutsche Bahn,0,Deutsche Bahn,0
